# Exp C main block (H) for participant 3104
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;853
0:00:00;resman;tank-b-lossperminute;831
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-2-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-3-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-1-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-1-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-3-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;lights-2-failure;True
0:01:50;sysmon;scales-3-failure;True
0:01:55;communications;radioprompt;own
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-2-failure;True
0:02:06;communications;radioprompt;other
0:02:12;sysmon;lights-2-failure;True
0:02:12;sysmon;scales-1-failure;True
0:02:17;communications;radioprompt;other
0:02:23;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-3-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;lights-1-failure;True
0:02:34;sysmon;scales-2-failure;True
0:02:39;communications;radioprompt;own
0:02:45;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-2-failure;True
0:02:50;communications;radioprompt;own
0:02:56;sysmon;lights-2-failure;True
0:02:56;sysmon;scales-4-failure;True
0:03:01;communications;radioprompt;other
0:03:07;sysmon;lights-1-failure;True
0:03:07;sysmon;scales-2-failure;True
0:03:12;communications;radioprompt;own
0:03:18;sysmon;lights-2-failure;True
0:03:23;communications;radioprompt;other
0:03:29;sysmon;lights-1-failure;True
0:03:34;communications;radioprompt;own
0:03:40;sysmon;lights-2-failure;True
0:03:51;sysmon;lights-1-failure;True
0:04:02;sysmon;lights-2-failure;True
0:04:13;sysmon;lights-2-failure;True
0:04:24;sysmon;lights-2-failure;True
0:04:35;sysmon;lights-2-failure;True
0:04:35;sysmon;scales-1-failure;True
0:04:46;sysmon;lights-1-failure;True
0:04:46;sysmon;scales-4-failure;True
0:04:57;sysmon;lights-2-failure;True
0:04:57;sysmon;scales-1-failure;True
0:05:08;sysmon;lights-2-failure;True
0:05:08;sysmon;scales-2-failure;True
0:05:19;sysmon;lights-2-failure;True
0:05:19;sysmon;scales-2-failure;True
0:05:30;sysmon;lights-1-failure;True
0:05:30;sysmon;scales-3-failure;True
0:05:41;sysmon;lights-1-failure;True
0:05:41;sysmon;scales-2-failure;True
0:05:52;sysmon;lights-1-failure;True
0:05:52;sysmon;scales-2-failure;True
0:06:03;sysmon;lights-2-failure;True
0:06:03;sysmon;scales-3-failure;True
0:06:14;sysmon;lights-2-failure;True
0:06:22;sysmon;scales-3-failure;True
0:06:25;sysmon;lights-2-failure;True
0:06:33;sysmon;scales-1-failure;True
0:06:36;sysmon;lights-1-failure;True
0:06:44;sysmon;scales-4-failure;True
0:06:47;sysmon;lights-1-failure;True
0:06:55;sysmon;scales-1-failure;True
0:06:58;sysmon;lights-1-failure;True
0:07:06;sysmon;scales-3-failure;True
0:07:09;sysmon;lights-1-failure;True
0:07:17;sysmon;scales-3-failure;True
0:07:20;sysmon;lights-1-failure;True
0:07:23;communications;radioprompt;own
0:07:28;sysmon;scales-1-failure;True
0:07:31;sysmon;lights-2-failure;True
0:07:34;communications;radioprompt;own
0:07:39;sysmon;scales-1-failure;True
0:07:42;sysmon;lights-1-failure;True
0:07:45;communications;radioprompt;own
0:07:50;sysmon;scales-3-failure;True
0:07:53;sysmon;lights-1-failure;True
0:07:56;communications;radioprompt;own
0:08:01;sysmon;scales-4-failure;True
0:08:12;sysmon;scales-2-failure;True
0:08:15;communications;radioprompt;other
0:08:23;sysmon;scales-2-failure;True
0:08:26;communications;radioprompt;other
0:08:34;sysmon;scales-3-failure;True
0:08:37;communications;radioprompt;other
0:08:45;sysmon;scales-3-failure;True
0:08:48;communications;radioprompt;own
0:08:56;sysmon;scales-2-failure;True
0:09:07;sysmon;scales-1-failure;True
0:09:18;sysmon;scales-3-failure;True
0:09:29;sysmon;scales-2-failure;True
0:09:32;communications;radioprompt;own
0:09:40;sysmon;scales-1-failure;True
0:09:43;communications;radioprompt;own
0:09:51;sysmon;scales-4-failure;True
0:09:54;communications;radioprompt;own
0:10:02;sysmon;scales-4-failure;True
0:10:05;communications;radioprompt;own
0:10:13;sysmon;scales-3-failure;True
0:10:16;communications;radioprompt;other
0:10:24;sysmon;scales-2-failure;True
0:10:27;communications;radioprompt;other
0:10:35;sysmon;scales-3-failure;True
0:10:38;communications;radioprompt;other
0:11:27;communications;radioprompt;other
0:11:38;communications;radioprompt;other
0:11:47;sysmon;scales-3-failure;True
0:11:49;communications;radioprompt;own
0:11:58;sysmon;scales-2-failure;True
0:12:00;communications;radioprompt;other
0:12:09;sysmon;scales-4-failure;True
0:12:11;communications;radioprompt;other
0:12:20;sysmon;scales-1-failure;True
0:12:22;communications;radioprompt;own
0:12:31;sysmon;scales-4-failure;True
0:12:33;communications;radioprompt;own
0:12:42;sysmon;scales-2-failure;True
0:12:44;communications;radioprompt;other
0:12:53;sysmon;scales-1-failure;True
0:12:55;communications;radioprompt;own
0:13:04;sysmon;scales-4-failure;True
0:13:06;communications;radioprompt;other
0:13:15;sysmon;scales-1-failure;True
0:13:17;communications;radioprompt;other
0:13:26;sysmon;scales-4-failure;True
0:13:28;communications;radioprompt;own
0:13:37;sysmon;scales-4-failure;True
0:13:39;communications;radioprompt;other
0:13:48;sysmon;scales-4-failure;True
0:13:50;communications;radioprompt;own
0:13:59;sysmon;scales-4-failure;True
0:14:01;communications;radioprompt;other
0:14:12;communications;radioprompt;other
0:14:17;sysmon;scales-1-failure;True
0:14:23;communications;radioprompt;other
0:14:28;sysmon;scales-2-failure;True
0:14:34;communications;radioprompt;own
0:14:39;sysmon;scales-2-failure;True
0:14:45;communications;radioprompt;own
0:14:50;sysmon;scales-1-failure;True
0:14:56;communications;radioprompt;other
0:15:01;sysmon;scales-2-failure;True
0:15:07;communications;radioprompt;own
0:15:12;sysmon;scales-3-failure;True
0:15:18;communications;radioprompt;own
0:15:23;sysmon;scales-4-failure;True
0:15:29;communications;radioprompt;own
0:15:34;sysmon;scales-1-failure;True
0:15:40;communications;radioprompt;own
0:15:45;sysmon;scales-4-failure;True
0:15:51;communications;radioprompt;own
0:15:56;sysmon;scales-2-failure;True
0:16:02;communications;radioprompt;own
0:16:07;sysmon;scales-1-failure;True
0:16:13;communications;radioprompt;own
0:16:18;sysmon;scales-3-failure;True
0:16:24;communications;radioprompt;own
0:16:29;sysmon;scales-2-failure;True
0:16:35;communications;radioprompt;other
0:16:40;sysmon;scales-3-failure;True
0:16:46;communications;radioprompt;other
0:16:51;sysmon;scales-1-failure;True
0:16:57;communications;radioprompt;other
0:17:02;sysmon;scales-1-failure;True
0:17:08;communications;radioprompt;other
0:17:13;sysmon;scales-3-failure;True
0:17:14;sysmon;lights-1-failure;True
0:17:19;communications;radioprompt;other
0:17:24;sysmon;scales-1-failure;True
0:17:25;sysmon;lights-1-failure;True
0:17:30;communications;radioprompt;own
0:17:35;sysmon;scales-1-failure;True
0:17:36;sysmon;lights-2-failure;True
0:17:41;communications;radioprompt;other
0:17:46;sysmon;scales-1-failure;True
0:17:47;sysmon;lights-1-failure;True
0:17:52;communications;radioprompt;other
0:17:57;sysmon;scales-1-failure;True
0:17:58;sysmon;lights-1-failure;True
0:18:03;communications;radioprompt;other
0:18:08;sysmon;scales-1-failure;True
0:18:09;sysmon;lights-2-failure;True
0:18:14;communications;radioprompt;other
0:18:19;sysmon;scales-4-failure;True
0:18:20;sysmon;lights-2-failure;True
0:18:25;communications;radioprompt;other
0:18:30;sysmon;scales-2-failure;True
0:18:31;sysmon;lights-2-failure;True
0:18:36;communications;radioprompt;own
0:18:42;sysmon;lights-1-failure;True
0:18:46;sysmon;scales-4-failure;True
0:18:47;communications;radioprompt;other
0:18:53;sysmon;lights-1-failure;True
0:18:57;sysmon;scales-4-failure;True
0:18:58;communications;radioprompt;own
0:19:04;sysmon;lights-2-failure;True
0:19:09;communications;radioprompt;other
0:19:15;sysmon;lights-2-failure;True
0:19:20;communications;radioprompt;own
0:19:26;sysmon;lights-1-failure;True
0:19:31;communications;radioprompt;own
0:19:37;sysmon;lights-2-failure;True
0:19:48;sysmon;lights-2-failure;True
0:19:59;sysmon;lights-2-failure;True
0:20:10;sysmon;lights-1-failure;True
0:20:21;sysmon;lights-2-failure;True
0:20:32;sysmon;lights-1-failure;True
0:20:43;sysmon;lights-2-failure;True
0:20:54;sysmon;lights-1-failure;True
0:21:05;sysmon;lights-2-failure;True
0:21:16;sysmon;lights-2-failure;True
0:21:27;sysmon;lights-2-failure;True
0:21:33;sysmon;scales-4-failure;True
0:21:38;sysmon;lights-2-failure;True
0:21:44;sysmon;scales-3-failure;True
0:21:49;sysmon;lights-1-failure;True
0:21:55;sysmon;scales-1-failure;True
0:22:00;sysmon;lights-2-failure;True
0:22:06;sysmon;scales-4-failure;True
0:22:11;sysmon;lights-1-failure;True
0:22:17;sysmon;scales-4-failure;True
0:22:22;sysmon;lights-1-failure;True
0:22:28;sysmon;scales-4-failure;True
0:22:33;sysmon;lights-1-failure;True
0:22:39;sysmon;scales-3-failure;True
0:22:44;sysmon;lights-1-failure;True
0:22:50;sysmon;scales-1-failure;True
0:22:55;sysmon;lights-2-failure;True
0:23:01;sysmon;scales-3-failure;True
0:23:06;sysmon;lights-2-failure;True
0:23:12;sysmon;scales-4-failure;True
0:23:17;sysmon;lights-2-failure;True
0:23:23;sysmon;scales-1-failure;True
0:23:28;sysmon;lights-2-failure;True
0:23:34;sysmon;scales-3-failure;True
0:23:39;sysmon;lights-2-failure;True
0:23:45;sysmon;scales-4-failure;True
0:23:50;sysmon;lights-1-failure;True
0:23:56;sysmon;scales-3-failure;True
0:23:59;communications;radioprompt;other
0:24:01;sysmon;lights-2-failure;True
0:24:07;sysmon;scales-3-failure;True
0:24:10;communications;radioprompt;own
0:24:12;sysmon;lights-1-failure;True
0:24:18;sysmon;scales-4-failure;True
0:24:21;communications;radioprompt;other
0:24:23;sysmon;lights-1-failure;True
0:24:29;sysmon;scales-4-failure;True
0:24:32;communications;radioprompt;other
0:24:34;sysmon;lights-2-failure;True
0:24:40;sysmon;scales-4-failure;True
0:24:43;communications;radioprompt;other
0:24:45;sysmon;lights-2-failure;True
0:24:54;communications;radioprompt;other
0:24:56;sysmon;lights-2-failure;True
0:25:05;communications;radioprompt;own
0:25:07;sysmon;lights-2-failure;True
0:25:16;communications;radioprompt;other
0:25:18;sysmon;lights-2-failure;True
0:25:27;communications;radioprompt;own
0:25:34;sysmon;lights-1-failure;True
0:25:38;communications;radioprompt;own
0:25:45;sysmon;lights-1-failure;True
0:25:49;communications;radioprompt;own
0:25:56;sysmon;lights-1-failure;True
0:26:00;communications;radioprompt;own
0:26:07;sysmon;lights-1-failure;True
0:26:11;communications;radioprompt;other
0:26:18;sysmon;lights-2-failure;True
0:26:22;communications;radioprompt;other
0:26:29;sysmon;lights-1-failure;True
0:26:33;communications;radioprompt;other
0:26:40;sysmon;lights-1-failure;True
0:26:44;communications;radioprompt;own
0:26:51;sysmon;lights-2-failure;True
0:26:55;communications;radioprompt;other
0:27:06;sysmon;lights-2-failure;True
0:27:06;communications;radioprompt;own
0:27:17;sysmon;lights-1-failure;True
0:27:17;communications;radioprompt;other
0:27:28;sysmon;lights-1-failure;True
0:27:28;communications;radioprompt;own
0:27:39;sysmon;lights-2-failure;True
0:27:39;communications;radioprompt;other
0:27:50;sysmon;lights-1-failure;True
0:27:50;communications;radioprompt;other
0:28:01;sysmon;lights-2-failure;True
0:28:01;communications;radioprompt;own
0:28:12;sysmon;lights-2-failure;True
0:28:12;communications;radioprompt;own
0:28:23;sysmon;lights-2-failure;True
0:28:23;communications;radioprompt;other
0:28:34;sysmon;lights-2-failure;True
0:28:34;communications;radioprompt;other
0:28:45;sysmon;lights-1-failure;True
0:28:45;communications;radioprompt;own
0:28:56;sysmon;lights-1-failure;True
0:28:58;communications;radioprompt;other
0:29:07;sysmon;lights-2-failure;True
0:29:09;communications;radioprompt;own
0:29:18;sysmon;lights-1-failure;True
0:29:20;communications;radioprompt;other
0:29:31;communications;radioprompt;own
0:29:34;sysmon;lights-1-failure;True
0:29:42;communications;radioprompt;own
0:29:45;sysmon;lights-1-failure;True
0:29:53;communications;radioprompt;own
0:29:56;sysmon;lights-1-failure;True
0:30:04;communications;radioprompt;other
0:30:07;sysmon;lights-1-failure;True
0:30:15;communications;radioprompt;own
0:30:18;sysmon;lights-2-failure;True
0:30:26;communications;radioprompt;other
0:30:29;sysmon;lights-1-failure;True
0:30:37;communications;radioprompt;other
0:30:40;sysmon;lights-2-failure;True
0:30:41;sysmon;scales-2-failure;True
0:30:48;communications;radioprompt;own
0:30:51;sysmon;lights-2-failure;True
0:30:52;sysmon;scales-2-failure;True
0:30:59;communications;radioprompt;other
0:31:02;sysmon;lights-2-failure;True
0:31:03;sysmon;scales-4-failure;True
0:31:10;communications;radioprompt;own
0:31:13;sysmon;lights-1-failure;True
0:31:14;sysmon;scales-1-failure;True
0:31:21;communications;radioprompt;own
0:31:24;sysmon;lights-1-failure;True
0:31:25;sysmon;scales-4-failure;True
0:31:32;communications;radioprompt;other
0:31:35;sysmon;lights-1-failure;True
0:31:36;sysmon;scales-2-failure;True
0:31:43;communications;radioprompt;own
0:31:47;sysmon;scales-2-failure;True
0:31:50;sysmon;lights-1-failure;True
0:31:54;communications;radioprompt;own
0:31:58;sysmon;scales-2-failure;True
0:32:01;sysmon;lights-2-failure;True
0:32:05;communications;radioprompt;other
0:32:09;sysmon;scales-2-failure;True
0:32:12;sysmon;lights-2-failure;True
0:32:16;communications;radioprompt;own
0:32:20;sysmon;scales-3-failure;True
0:32:23;sysmon;lights-1-failure;True
0:32:27;communications;radioprompt;other
0:32:31;sysmon;scales-1-failure;True
0:32:34;sysmon;lights-2-failure;True
0:32:38;communications;radioprompt;own
0:32:42;sysmon;scales-4-failure;True
0:32:45;sysmon;lights-2-failure;True
0:32:49;communications;radioprompt;own
0:32:53;sysmon;scales-3-failure;True
0:32:56;sysmon;lights-1-failure;True
0:33:00;communications;radioprompt;own
0:33:04;sysmon;scales-1-failure;True
0:33:07;sysmon;lights-2-failure;True
0:33:11;communications;radioprompt;other
0:33:15;sysmon;scales-2-failure;True
0:33:18;sysmon;lights-1-failure;True
0:33:22;communications;radioprompt;own
0:33:26;sysmon;scales-1-failure;True
0:33:29;sysmon;lights-2-failure;True
0:33:33;communications;radioprompt;other
0:33:37;sysmon;scales-2-failure;True
0:33:44;communications;radioprompt;other
0:33:48;sysmon;scales-4-failure;True
0:33:55;communications;radioprompt;other
0:33:59;sysmon;scales-3-failure;True
0:34:10;sysmon;scales-4-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;scales-3-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;scales-2-failure;True
0:34:55;communications;radioprompt;own
0:34:57;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;other
0:35:08;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-3-failure;True
0:35:17;communications;radioprompt;own
0:35:19;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;other
0:35:30;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-2-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
