# Exp C main block (H) for participant 3077
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;847
0:00:00;resman;tank-b-lossperminute;816
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-3-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;lights-2-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-2-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-1-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;lights-1-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;lights-2-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;lights-2-failure;True
0:02:06;communications;radioprompt;own
0:02:12;sysmon;lights-2-failure;True
0:02:17;communications;radioprompt;own
0:02:23;sysmon;lights-1-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;lights-1-failure;True
0:02:39;communications;radioprompt;other
0:02:45;sysmon;lights-1-failure;True
0:02:50;communications;radioprompt;other
0:02:56;sysmon;lights-2-failure;True
0:03:01;communications;radioprompt;own
0:03:06;sysmon;scales-3-failure;True
0:03:07;sysmon;lights-2-failure;True
0:03:12;communications;radioprompt;other
0:03:17;sysmon;scales-4-failure;True
0:03:18;sysmon;lights-1-failure;True
0:03:23;communications;radioprompt;own
0:03:28;sysmon;scales-1-failure;True
0:03:29;sysmon;lights-2-failure;True
0:03:34;communications;radioprompt;own
0:03:39;sysmon;scales-2-failure;True
0:03:40;sysmon;lights-2-failure;True
0:03:45;communications;radioprompt;other
0:03:50;sysmon;scales-4-failure;True
0:03:51;sysmon;lights-1-failure;True
0:03:56;communications;radioprompt;own
0:04:01;sysmon;scales-1-failure;True
0:04:02;sysmon;lights-2-failure;True
0:04:07;communications;radioprompt;other
0:04:12;sysmon;scales-4-failure;True
0:04:13;sysmon;lights-2-failure;True
0:04:18;communications;radioprompt;other
0:04:23;sysmon;scales-2-failure;True
0:04:24;sysmon;lights-1-failure;True
0:04:29;communications;radioprompt;other
0:04:39;sysmon;scales-1-failure;True
0:04:40;communications;radioprompt;other
0:04:50;sysmon;scales-4-failure;True
0:04:51;communications;radioprompt;own
0:05:01;sysmon;scales-2-failure;True
0:05:02;communications;radioprompt;other
0:05:12;sysmon;scales-3-failure;True
0:05:13;communications;radioprompt;own
0:05:23;sysmon;scales-4-failure;True
0:05:24;communications;radioprompt;other
0:05:34;sysmon;scales-3-failure;True
0:05:35;communications;radioprompt;own
0:05:45;sysmon;scales-4-failure;True
0:05:46;communications;radioprompt;other
0:05:56;sysmon;scales-4-failure;True
0:05:57;communications;radioprompt;other
0:06:07;sysmon;scales-1-failure;True
0:06:08;communications;radioprompt;other
0:06:18;sysmon;scales-1-failure;True
0:06:19;communications;radioprompt;other
0:06:29;sysmon;scales-2-failure;True
0:06:30;communications;radioprompt;own
0:06:40;sysmon;scales-2-failure;True
0:06:41;communications;radioprompt;own
0:06:52;communications;radioprompt;other
0:07:03;communications;radioprompt;own
0:07:14;communications;radioprompt;own
0:07:25;communications;radioprompt;other
0:07:36;communications;radioprompt;other
0:07:47;communications;radioprompt;own
0:07:59;sysmon;scales-2-failure;True
0:08:03;communications;radioprompt;own
0:08:10;sysmon;scales-2-failure;True
0:08:14;communications;radioprompt;own
0:08:21;sysmon;scales-4-failure;True
0:08:25;communications;radioprompt;own
0:08:32;sysmon;scales-1-failure;True
0:08:36;communications;radioprompt;other
0:08:43;sysmon;scales-4-failure;True
0:08:47;communications;radioprompt;own
0:08:58;communications;radioprompt;other
0:09:09;communications;radioprompt;other
0:09:10;sysmon;scales-1-failure;True
0:09:20;communications;radioprompt;other
0:09:21;sysmon;scales-1-failure;True
0:09:31;communications;radioprompt;own
0:09:32;sysmon;scales-2-failure;True
0:09:42;communications;radioprompt;other
0:09:43;sysmon;scales-2-failure;True
0:09:53;communications;radioprompt;other
0:09:54;sysmon;scales-4-failure;True
0:10:04;communications;radioprompt;other
0:10:05;sysmon;scales-3-failure;True
0:10:15;communications;radioprompt;own
0:10:16;sysmon;scales-2-failure;True
0:10:26;communications;radioprompt;other
0:10:27;sysmon;scales-2-failure;True
0:10:36;sysmon;lights-1-failure;True
0:10:37;communications;radioprompt;other
0:10:38;sysmon;scales-3-failure;True
0:10:47;sysmon;lights-2-failure;True
0:10:48;communications;radioprompt;own
0:10:49;sysmon;scales-1-failure;True
0:10:58;sysmon;lights-1-failure;True
0:10:59;communications;radioprompt;other
0:11:00;sysmon;scales-3-failure;True
0:11:09;sysmon;lights-2-failure;True
0:11:10;communications;radioprompt;other
0:11:13;sysmon;scales-3-failure;True
0:11:20;sysmon;lights-2-failure;True
0:11:21;communications;radioprompt;other
0:11:24;sysmon;scales-2-failure;True
0:11:31;sysmon;lights-2-failure;True
0:11:32;communications;radioprompt;own
0:11:35;sysmon;scales-4-failure;True
0:11:42;sysmon;lights-1-failure;True
0:11:43;communications;radioprompt;other
0:11:46;sysmon;scales-3-failure;True
0:11:53;sysmon;lights-2-failure;True
0:11:54;communications;radioprompt;other
0:11:57;sysmon;scales-4-failure;True
0:12:04;sysmon;lights-1-failure;True
0:12:05;communications;radioprompt;own
0:12:08;sysmon;scales-3-failure;True
0:12:15;sysmon;lights-1-failure;True
0:12:16;communications;radioprompt;other
0:12:19;sysmon;scales-3-failure;True
0:12:26;sysmon;lights-1-failure;True
0:12:27;communications;radioprompt;other
0:12:30;sysmon;scales-3-failure;True
0:12:38;communications;radioprompt;own
0:12:41;sysmon;scales-4-failure;True
0:12:47;sysmon;lights-1-failure;True
0:12:49;communications;radioprompt;other
0:12:52;sysmon;scales-3-failure;True
0:12:58;sysmon;lights-1-failure;True
0:13:03;sysmon;scales-3-failure;True
0:13:09;sysmon;lights-2-failure;True
0:13:12;communications;radioprompt;other
0:13:14;sysmon;scales-1-failure;True
0:13:20;sysmon;lights-1-failure;True
0:13:23;communications;radioprompt;own
0:13:25;sysmon;scales-2-failure;True
0:13:31;sysmon;lights-2-failure;True
0:13:34;communications;radioprompt;other
0:13:36;sysmon;scales-2-failure;True
0:13:42;sysmon;lights-1-failure;True
0:13:45;communications;radioprompt;other
0:13:47;sysmon;scales-4-failure;True
0:13:53;sysmon;lights-2-failure;True
0:13:56;communications;radioprompt;own
0:13:58;sysmon;scales-2-failure;True
0:14:04;sysmon;lights-2-failure;True
0:14:07;communications;radioprompt;other
0:14:09;sysmon;scales-1-failure;True
0:14:15;sysmon;lights-1-failure;True
0:14:18;communications;radioprompt;other
0:14:20;sysmon;scales-3-failure;True
0:14:26;sysmon;lights-1-failure;True
0:14:29;communications;radioprompt;other
0:14:31;sysmon;scales-2-failure;True
0:14:37;sysmon;lights-2-failure;True
0:14:40;communications;radioprompt;other
0:14:42;sysmon;scales-1-failure;True
0:14:48;sysmon;lights-1-failure;True
0:14:51;communications;radioprompt;own
0:14:53;sysmon;scales-1-failure;True
0:14:59;sysmon;lights-2-failure;True
0:15:02;communications;radioprompt;own
0:15:04;sysmon;scales-4-failure;True
0:15:10;sysmon;lights-1-failure;True
0:15:13;communications;radioprompt;own
0:15:15;sysmon;scales-1-failure;True
0:15:21;sysmon;lights-1-failure;True
0:15:24;communications;radioprompt;other
0:15:26;sysmon;scales-2-failure;True
0:15:32;sysmon;lights-2-failure;True
0:15:35;communications;radioprompt;other
0:15:37;sysmon;scales-1-failure;True
0:15:43;sysmon;lights-1-failure;True
0:15:46;communications;radioprompt;other
0:15:48;sysmon;scales-2-failure;True
0:15:54;sysmon;lights-1-failure;True
0:15:57;communications;radioprompt;own
0:15:59;sysmon;scales-3-failure;True
0:16:05;sysmon;lights-1-failure;True
0:16:08;communications;radioprompt;own
0:16:10;sysmon;scales-1-failure;True
0:16:16;sysmon;lights-2-failure;True
0:16:19;communications;radioprompt;own
0:16:21;sysmon;scales-2-failure;True
0:16:27;sysmon;lights-1-failure;True
0:16:30;communications;radioprompt;own
0:16:37;sysmon;scales-2-failure;True
0:16:38;sysmon;lights-2-failure;True
0:16:41;communications;radioprompt;other
0:16:48;sysmon;scales-1-failure;True
0:16:49;sysmon;lights-2-failure;True
0:16:52;communications;radioprompt;other
0:16:59;sysmon;scales-3-failure;True
0:17:00;sysmon;lights-1-failure;True
0:17:03;communications;radioprompt;own
0:17:10;sysmon;scales-4-failure;True
0:17:11;sysmon;lights-2-failure;True
0:17:21;sysmon;scales-3-failure;True
0:17:22;sysmon;lights-1-failure;True
0:17:33;sysmon;lights-2-failure;True
0:17:33;sysmon;scales-2-failure;True
0:17:39;communications;radioprompt;own
0:17:44;sysmon;lights-2-failure;True
0:17:44;sysmon;scales-3-failure;True
0:17:50;communications;radioprompt;own
0:17:55;sysmon;lights-1-failure;True
0:17:55;sysmon;scales-1-failure;True
0:18:01;communications;radioprompt;own
0:18:06;sysmon;lights-1-failure;True
0:18:06;sysmon;scales-2-failure;True
0:18:12;communications;radioprompt;own
0:18:17;sysmon;lights-2-failure;True
0:18:17;sysmon;scales-3-failure;True
0:18:28;sysmon;lights-1-failure;True
0:18:28;sysmon;scales-1-failure;True
0:18:39;sysmon;lights-2-failure;True
0:18:39;sysmon;scales-4-failure;True
0:18:50;sysmon;lights-2-failure;True
0:18:50;sysmon;scales-4-failure;True
0:19:01;sysmon;lights-1-failure;True
0:19:01;sysmon;scales-4-failure;True
0:19:12;sysmon;lights-2-failure;True
0:19:12;sysmon;scales-2-failure;True
0:19:23;sysmon;lights-1-failure;True
0:19:23;sysmon;scales-1-failure;True
0:19:34;sysmon;lights-2-failure;True
0:19:34;sysmon;scales-3-failure;True
0:19:45;sysmon;lights-1-failure;True
0:19:45;sysmon;scales-4-failure;True
0:19:56;sysmon;lights-1-failure;True
0:19:56;sysmon;scales-2-failure;True
0:20:07;sysmon;lights-1-failure;True
0:20:07;sysmon;scales-2-failure;True
0:20:18;sysmon;lights-2-failure;True
0:20:18;sysmon;scales-3-failure;True
0:20:29;sysmon;lights-2-failure;True
0:20:29;sysmon;scales-1-failure;True
0:20:40;sysmon;lights-2-failure;True
0:20:40;sysmon;scales-2-failure;True
0:20:51;sysmon;lights-1-failure;True
0:20:51;sysmon;scales-3-failure;True
0:21:02;sysmon;lights-1-failure;True
0:22:42;communications;radioprompt;own
0:23:46;sysmon;lights-2-failure;True
0:23:57;sysmon;lights-1-failure;True
0:24:08;sysmon;lights-1-failure;True
0:24:19;sysmon;lights-2-failure;True
0:24:30;sysmon;lights-1-failure;True
0:24:41;sysmon;lights-1-failure;True
0:24:52;sysmon;lights-2-failure;True
0:27:12;sysmon;lights-2-failure;True
0:27:12;communications;radioprompt;own
0:27:23;sysmon;lights-2-failure;True
0:27:23;communications;radioprompt;other
0:27:34;sysmon;lights-1-failure;True
0:27:34;communications;radioprompt;other
0:27:45;sysmon;lights-2-failure;True
0:27:45;communications;radioprompt;own
0:27:55;sysmon;scales-1-failure;True
0:27:56;sysmon;lights-2-failure;True
0:27:57;communications;radioprompt;own
0:28:06;sysmon;scales-4-failure;True
0:28:07;sysmon;lights-1-failure;True
0:28:08;communications;radioprompt;own
0:28:17;sysmon;scales-1-failure;True
0:28:18;sysmon;lights-2-failure;True
0:28:19;communications;radioprompt;other
0:28:28;sysmon;scales-1-failure;True
0:28:29;sysmon;lights-1-failure;True
0:28:30;communications;radioprompt;other
0:28:39;sysmon;scales-2-failure;True
0:28:40;sysmon;lights-1-failure;True
0:28:41;communications;radioprompt;own
0:28:50;sysmon;scales-3-failure;True
0:28:51;sysmon;lights-2-failure;True
0:28:52;communications;radioprompt;other
0:29:01;sysmon;scales-4-failure;True
0:29:02;sysmon;lights-1-failure;True
0:29:03;communications;radioprompt;other
0:29:12;sysmon;scales-2-failure;True
0:29:13;sysmon;lights-2-failure;True
0:29:14;communications;radioprompt;other
0:29:23;sysmon;scales-2-failure;True
0:29:24;sysmon;lights-2-failure;True
0:29:25;communications;radioprompt;own
0:29:34;sysmon;scales-1-failure;True
0:29:35;sysmon;lights-1-failure;True
0:29:36;communications;radioprompt;other
0:29:45;sysmon;scales-1-failure;True
0:29:46;sysmon;lights-1-failure;True
0:29:47;communications;radioprompt;own
0:29:56;sysmon;scales-3-failure;True
0:29:57;sysmon;lights-1-failure;True
0:29:58;communications;radioprompt;own
0:30:07;sysmon;scales-3-failure;True
0:30:08;sysmon;lights-1-failure;True
0:30:09;communications;radioprompt;own
0:30:18;sysmon;scales-1-failure;True
0:30:19;sysmon;lights-2-failure;True
0:30:20;communications;radioprompt;own
0:30:29;sysmon;scales-2-failure;True
0:30:30;sysmon;lights-1-failure;True
0:30:31;communications;radioprompt;other
0:30:40;sysmon;scales-1-failure;True
0:30:41;sysmon;lights-2-failure;True
0:30:42;communications;radioprompt;own
0:30:51;sysmon;scales-2-failure;True
0:30:52;sysmon;lights-1-failure;True
0:30:53;communications;radioprompt;own
0:31:02;sysmon;scales-3-failure;True
0:31:03;sysmon;lights-1-failure;True
0:31:04;communications;radioprompt;other
0:31:13;sysmon;scales-1-failure;True
0:31:14;sysmon;lights-1-failure;True
0:31:15;communications;radioprompt;own
0:31:24;sysmon;scales-3-failure;True
0:31:25;sysmon;lights-2-failure;True
0:31:26;communications;radioprompt;own
0:31:35;sysmon;scales-2-failure;True
0:31:36;sysmon;lights-2-failure;True
0:31:37;communications;radioprompt;other
0:31:46;sysmon;scales-1-failure;True
0:31:47;sysmon;lights-2-failure;True
0:31:48;communications;radioprompt;own
0:31:57;sysmon;scales-1-failure;True
0:31:58;sysmon;lights-1-failure;True
0:31:59;communications;radioprompt;own
0:32:08;sysmon;scales-4-failure;True
0:32:09;sysmon;lights-2-failure;True
0:32:10;communications;radioprompt;other
0:32:19;sysmon;scales-3-failure;True
0:32:20;sysmon;lights-2-failure;True
0:32:21;communications;radioprompt;own
0:32:30;sysmon;scales-4-failure;True
0:32:31;sysmon;lights-1-failure;True
0:32:32;communications;radioprompt;other
0:32:41;sysmon;scales-4-failure;True
0:32:42;sysmon;lights-2-failure;True
0:32:43;communications;radioprompt;other
0:32:52;sysmon;scales-1-failure;True
0:32:53;sysmon;lights-1-failure;True
0:32:54;communications;radioprompt;own
0:33:03;sysmon;scales-3-failure;True
0:33:04;sysmon;lights-2-failure;True
0:33:05;communications;radioprompt;own
0:33:14;sysmon;scales-3-failure;True
0:33:15;sysmon;lights-1-failure;True
0:33:16;communications;radioprompt;own
0:33:25;sysmon;scales-4-failure;True
0:33:26;sysmon;lights-1-failure;True
0:33:27;communications;radioprompt;other
0:33:36;sysmon;scales-2-failure;True
0:33:37;sysmon;lights-2-failure;True
0:33:38;communications;radioprompt;other
0:33:47;sysmon;scales-4-failure;True
0:33:48;sysmon;lights-2-failure;True
0:33:49;communications;radioprompt;other
0:33:58;sysmon;scales-4-failure;True
0:33:59;sysmon;lights-2-failure;True
0:34:00;communications;radioprompt;other
0:34:09;sysmon;scales-2-failure;True
0:34:10;sysmon;lights-2-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;lights-2-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-4-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-4-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
