# Exp C main block (H) for participant 3151
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;865
0:00:00;resman;tank-b-lossperminute;834
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:20;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-1-failure;True
0:00:31;communications;radioprompt;own
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-2-failure;True
0:00:42;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-3-failure;True
0:00:53;communications;radioprompt;other
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-3-failure;True
0:01:04;communications;radioprompt;other
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-3-failure;True
0:01:15;communications;radioprompt;own
0:01:17;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:26;communications;radioprompt;other
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-4-failure;True
0:01:37;communications;radioprompt;own
0:01:39;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-1-failure;True
0:01:48;communications;radioprompt;other
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-3-failure;True
0:01:59;communications;radioprompt;own
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-1-failure;True
0:02:10;communications;radioprompt;other
0:02:12;sysmon;lights-1-failure;True
0:02:12;sysmon;scales-4-failure;True
0:02:21;communications;radioprompt;own
0:02:23;sysmon;lights-1-failure;True
0:02:23;sysmon;scales-3-failure;True
0:02:32;communications;radioprompt;other
0:02:34;sysmon;lights-1-failure;True
0:02:34;sysmon;scales-3-failure;True
0:02:43;communications;radioprompt;own
0:02:45;sysmon;lights-1-failure;True
0:02:45;sysmon;scales-3-failure;True
0:02:54;communications;radioprompt;other
0:02:56;sysmon;lights-1-failure;True
0:02:56;sysmon;scales-4-failure;True
0:03:05;communications;radioprompt;own
0:03:07;sysmon;lights-2-failure;True
0:03:07;sysmon;scales-1-failure;True
0:03:16;communications;radioprompt;own
0:03:18;sysmon;lights-1-failure;True
0:03:18;sysmon;scales-3-failure;True
0:03:27;communications;radioprompt;own
0:03:29;sysmon;lights-2-failure;True
0:03:29;sysmon;scales-4-failure;True
0:03:38;communications;radioprompt;own
0:03:49;communications;radioprompt;other
0:04:00;communications;radioprompt;own
0:04:24;sysmon;lights-2-failure;True
0:04:29;communications;radioprompt;other
0:04:35;sysmon;lights-1-failure;True
0:04:40;communications;radioprompt;own
0:04:46;sysmon;lights-1-failure;True
0:04:51;communications;radioprompt;own
0:04:57;sysmon;lights-1-failure;True
0:05:08;sysmon;lights-1-failure;True
0:05:19;sysmon;lights-2-failure;True
0:05:26;sysmon;scales-4-failure;True
0:05:30;sysmon;lights-1-failure;True
0:05:37;sysmon;scales-4-failure;True
0:05:41;sysmon;lights-1-failure;True
0:05:48;sysmon;scales-4-failure;True
0:05:52;sysmon;lights-2-failure;True
0:05:59;sysmon;scales-4-failure;True
0:06:03;sysmon;lights-2-failure;True
0:06:10;sysmon;scales-1-failure;True
0:06:14;sysmon;lights-2-failure;True
0:06:21;sysmon;scales-2-failure;True
0:06:25;sysmon;lights-2-failure;True
0:06:32;sysmon;scales-4-failure;True
0:06:36;sysmon;lights-2-failure;True
0:06:43;sysmon;scales-1-failure;True
0:06:47;sysmon;lights-1-failure;True
0:06:54;sysmon;scales-4-failure;True
0:07:05;sysmon;scales-1-failure;True
0:07:16;sysmon;scales-4-failure;True
0:07:18;communications;radioprompt;own
0:07:19;sysmon;lights-1-failure;True
0:07:27;sysmon;scales-4-failure;True
0:07:29;communications;radioprompt;own
0:07:30;sysmon;lights-2-failure;True
0:07:38;sysmon;scales-1-failure;True
0:07:40;communications;radioprompt;own
0:07:41;sysmon;lights-1-failure;True
0:07:49;sysmon;scales-4-failure;True
0:07:51;communications;radioprompt;other
0:07:52;sysmon;lights-2-failure;True
0:08:01;sysmon;scales-4-failure;True
0:08:02;communications;radioprompt;other
0:08:03;sysmon;lights-1-failure;True
0:08:12;sysmon;scales-2-failure;True
0:08:13;communications;radioprompt;own
0:08:14;sysmon;lights-2-failure;True
0:08:23;sysmon;scales-3-failure;True
0:08:25;sysmon;lights-2-failure;True
0:08:34;sysmon;scales-1-failure;True
0:08:36;sysmon;lights-1-failure;True
0:08:45;sysmon;scales-2-failure;True
0:08:47;sysmon;lights-1-failure;True
0:08:56;sysmon;scales-2-failure;True
0:08:58;sysmon;lights-2-failure;True
0:09:07;sysmon;scales-3-failure;True
0:09:09;sysmon;lights-2-failure;True
0:09:18;sysmon;scales-4-failure;True
0:09:20;sysmon;lights-1-failure;True
0:09:29;sysmon;scales-4-failure;True
0:09:31;sysmon;lights-2-failure;True
0:09:40;sysmon;scales-3-failure;True
0:09:42;sysmon;lights-1-failure;True
0:09:51;sysmon;scales-4-failure;True
0:09:55;sysmon;lights-2-failure;True
0:10:02;sysmon;scales-2-failure;True
0:10:06;sysmon;lights-2-failure;True
0:10:13;sysmon;scales-2-failure;True
0:10:17;sysmon;lights-1-failure;True
0:10:24;sysmon;scales-4-failure;True
0:10:28;sysmon;lights-1-failure;True
0:10:35;sysmon;scales-4-failure;True
0:10:39;sysmon;lights-2-failure;True
0:10:46;sysmon;scales-1-failure;True
0:10:50;sysmon;lights-2-failure;True
0:10:57;sysmon;scales-4-failure;True
0:11:01;sysmon;lights-1-failure;True
0:11:08;sysmon;scales-4-failure;True
0:11:12;sysmon;lights-1-failure;True
0:11:19;sysmon;scales-4-failure;True
0:11:23;sysmon;lights-1-failure;True
0:11:30;sysmon;scales-3-failure;True
0:11:41;sysmon;scales-1-failure;True
0:11:52;sysmon;scales-3-failure;True
0:11:54;sysmon;lights-1-failure;True
0:12:03;sysmon;scales-1-failure;True
0:12:05;sysmon;lights-1-failure;True
0:12:14;sysmon;scales-3-failure;True
0:12:16;sysmon;lights-2-failure;True
0:12:25;sysmon;scales-3-failure;True
0:12:27;sysmon;lights-1-failure;True
0:12:36;sysmon;scales-1-failure;True
0:12:38;sysmon;lights-1-failure;True
0:12:47;sysmon;scales-3-failure;True
0:12:49;sysmon;lights-1-failure;True
0:12:58;sysmon;scales-3-failure;True
0:13:00;sysmon;lights-2-failure;True
0:13:09;sysmon;scales-2-failure;True
0:13:11;sysmon;lights-2-failure;True
0:13:20;sysmon;scales-2-failure;True
0:13:22;sysmon;lights-2-failure;True
0:13:31;sysmon;scales-1-failure;True
0:13:31;communications;radioprompt;other
0:13:33;sysmon;lights-2-failure;True
0:13:42;sysmon;scales-4-failure;True
0:13:42;communications;radioprompt;other
0:13:44;sysmon;lights-1-failure;True
0:13:53;sysmon;scales-2-failure;True
0:13:53;communications;radioprompt;other
0:13:55;sysmon;lights-1-failure;True
0:14:04;sysmon;scales-2-failure;True
0:14:04;communications;radioprompt;other
0:14:06;sysmon;lights-1-failure;True
0:14:15;sysmon;scales-4-failure;True
0:14:15;communications;radioprompt;other
0:14:17;sysmon;lights-2-failure;True
0:14:26;sysmon;scales-1-failure;True
0:14:26;communications;radioprompt;other
0:14:28;sysmon;lights-1-failure;True
0:14:37;sysmon;scales-4-failure;True
0:14:37;communications;radioprompt;own
0:14:39;sysmon;lights-1-failure;True
0:14:48;sysmon;scales-1-failure;True
0:14:48;communications;radioprompt;other
0:14:50;sysmon;lights-1-failure;True
0:14:59;sysmon;scales-4-failure;True
0:14:59;communications;radioprompt;own
0:15:01;sysmon;lights-1-failure;True
0:15:10;communications;radioprompt;other
0:15:12;sysmon;lights-1-failure;True
0:15:23;sysmon;lights-2-failure;True
0:15:34;sysmon;lights-1-failure;True
0:15:45;sysmon;lights-2-failure;True
0:16:01;sysmon;lights-1-failure;True
0:16:12;sysmon;lights-1-failure;True
0:16:23;sysmon;lights-2-failure;True
0:16:34;sysmon;lights-2-failure;True
0:16:45;sysmon;lights-1-failure;True
0:16:52;communications;radioprompt;own
0:16:56;sysmon;lights-2-failure;True
0:17:03;communications;radioprompt;other
0:17:07;sysmon;lights-1-failure;True
0:17:14;communications;radioprompt;own
0:17:18;sysmon;lights-2-failure;True
0:17:25;communications;radioprompt;other
0:17:29;sysmon;lights-2-failure;True
0:17:36;communications;radioprompt;own
0:17:40;sysmon;lights-2-failure;True
0:17:44;sysmon;scales-3-failure;True
0:17:47;communications;radioprompt;own
0:17:51;sysmon;lights-2-failure;True
0:17:55;sysmon;scales-2-failure;True
0:17:58;communications;radioprompt;other
0:18:02;sysmon;lights-2-failure;True
0:18:06;sysmon;scales-2-failure;True
0:18:09;communications;radioprompt;other
0:18:13;sysmon;lights-1-failure;True
0:18:17;sysmon;scales-1-failure;True
0:18:20;communications;radioprompt;own
0:18:24;sysmon;lights-1-failure;True
0:18:28;sysmon;scales-2-failure;True
0:18:31;communications;radioprompt;own
0:18:35;sysmon;lights-1-failure;True
0:18:39;sysmon;scales-3-failure;True
0:18:42;communications;radioprompt;own
0:18:53;communications;radioprompt;other
0:18:59;sysmon;lights-2-failure;True
0:19:04;communications;radioprompt;other
0:19:10;sysmon;lights-2-failure;True
0:19:15;communications;radioprompt;other
0:19:21;sysmon;lights-2-failure;True
0:19:26;communications;radioprompt;other
0:19:32;sysmon;lights-2-failure;True
0:19:37;communications;radioprompt;own
0:19:43;sysmon;lights-2-failure;True
0:19:48;communications;radioprompt;other
0:19:54;sysmon;lights-1-failure;True
0:19:59;communications;radioprompt;own
0:20:05;sysmon;lights-2-failure;True
0:20:10;communications;radioprompt;own
0:20:16;sysmon;lights-1-failure;True
0:20:21;communications;radioprompt;own
0:20:27;sysmon;lights-2-failure;True
0:20:29;sysmon;scales-3-failure;True
0:20:32;communications;radioprompt;other
0:20:38;sysmon;lights-2-failure;True
0:20:40;sysmon;scales-2-failure;True
0:20:43;communications;radioprompt;other
0:20:51;sysmon;scales-3-failure;True
0:20:54;communications;radioprompt;own
0:20:59;sysmon;lights-1-failure;True
0:21:02;sysmon;scales-2-failure;True
0:21:05;communications;radioprompt;other
0:21:10;sysmon;lights-2-failure;True
0:21:13;sysmon;scales-1-failure;True
0:21:17;communications;radioprompt;other
0:21:22;sysmon;lights-1-failure;True
0:21:24;sysmon;scales-1-failure;True
0:21:28;communications;radioprompt;own
0:21:33;sysmon;lights-2-failure;True
0:21:35;sysmon;scales-3-failure;True
0:21:39;communications;radioprompt;other
0:21:44;sysmon;lights-1-failure;True
0:21:46;sysmon;scales-2-failure;True
0:21:50;communications;radioprompt;other
0:21:55;sysmon;lights-1-failure;True
0:21:57;sysmon;scales-1-failure;True
0:22:01;communications;radioprompt;other
0:22:06;sysmon;lights-2-failure;True
0:22:08;sysmon;scales-2-failure;True
0:22:12;communications;radioprompt;own
0:22:17;sysmon;lights-1-failure;True
0:22:19;sysmon;scales-3-failure;True
0:22:23;communications;radioprompt;own
0:22:28;sysmon;lights-1-failure;True
0:22:30;sysmon;scales-3-failure;True
0:22:34;communications;radioprompt;other
0:22:39;sysmon;lights-1-failure;True
0:22:45;communications;radioprompt;other
0:22:50;sysmon;lights-1-failure;True
0:22:56;communications;radioprompt;own
0:23:01;sysmon;lights-2-failure;True
0:23:07;communications;radioprompt;own
0:23:12;sysmon;lights-1-failure;True
0:23:18;communications;radioprompt;other
0:23:23;sysmon;lights-2-failure;True
0:23:29;communications;radioprompt;other
0:23:37;sysmon;lights-2-failure;True
0:23:40;communications;radioprompt;other
0:23:48;sysmon;lights-2-failure;True
0:23:51;communications;radioprompt;other
0:23:59;sysmon;lights-2-failure;True
0:24:02;communications;radioprompt;other
0:24:10;sysmon;lights-2-failure;True
0:24:13;communications;radioprompt;other
0:24:15;sysmon;scales-2-failure;True
0:24:21;sysmon;lights-2-failure;True
0:24:24;communications;radioprompt;own
0:24:26;sysmon;scales-3-failure;True
0:24:32;sysmon;lights-1-failure;True
0:24:35;communications;radioprompt;other
0:24:37;sysmon;scales-1-failure;True
0:24:43;sysmon;lights-1-failure;True
0:24:46;communications;radioprompt;own
0:24:48;sysmon;scales-1-failure;True
0:24:54;sysmon;lights-2-failure;True
0:24:57;communications;radioprompt;own
0:24:59;sysmon;scales-1-failure;True
0:25:05;sysmon;lights-2-failure;True
0:25:08;communications;radioprompt;other
0:25:10;sysmon;scales-2-failure;True
0:25:16;sysmon;lights-2-failure;True
0:25:19;communications;radioprompt;own
0:25:21;sysmon;scales-1-failure;True
0:25:27;sysmon;lights-1-failure;True
0:25:30;communications;radioprompt;own
0:25:32;sysmon;scales-2-failure;True
0:25:38;sysmon;lights-2-failure;True
0:25:41;communications;radioprompt;other
0:25:43;sysmon;scales-1-failure;True
0:25:49;sysmon;lights-1-failure;True
0:25:52;communications;radioprompt;own
0:25:54;sysmon;scales-1-failure;True
0:26:00;sysmon;lights-2-failure;True
0:26:03;communications;radioprompt;own
0:26:05;sysmon;scales-2-failure;True
0:26:14;communications;radioprompt;other
0:26:16;sysmon;scales-3-failure;True
0:26:25;communications;radioprompt;other
0:26:27;sysmon;scales-3-failure;True
0:26:36;communications;radioprompt;other
0:26:38;sysmon;scales-4-failure;True
0:26:47;communications;radioprompt;other
0:26:49;sysmon;scales-1-failure;True
0:26:58;communications;radioprompt;other
0:27:00;sysmon;scales-2-failure;True
0:27:09;communications;radioprompt;own
0:27:11;sysmon;scales-4-failure;True
0:27:20;communications;radioprompt;own
0:27:22;sysmon;scales-1-failure;True
0:27:31;communications;radioprompt;own
0:27:33;sysmon;scales-2-failure;True
0:27:42;communications;radioprompt;other
0:27:44;sysmon;scales-1-failure;True
0:27:53;communications;radioprompt;own
0:27:55;sysmon;scales-1-failure;True
0:28:04;communications;radioprompt;other
0:28:06;sysmon;scales-2-failure;True
0:28:15;communications;radioprompt;own
0:28:17;sysmon;scales-3-failure;True
0:28:26;communications;radioprompt;own
0:28:28;sysmon;scales-2-failure;True
0:28:37;communications;radioprompt;other
0:28:39;sysmon;scales-1-failure;True
0:28:48;communications;radioprompt;other
0:28:50;sysmon;scales-2-failure;True
0:28:59;communications;radioprompt;own
0:29:01;sysmon;scales-4-failure;True
0:29:10;communications;radioprompt;other
0:29:12;sysmon;scales-1-failure;True
0:29:21;communications;radioprompt;own
0:29:23;sysmon;scales-3-failure;True
0:29:32;communications;radioprompt;other
0:29:34;sysmon;scales-2-failure;True
0:29:43;communications;radioprompt;own
0:29:45;sysmon;scales-1-failure;True
0:29:54;communications;radioprompt;other
0:30:05;communications;radioprompt;other
0:30:16;communications;radioprompt;own
0:30:27;communications;radioprompt;own
0:30:38;communications;radioprompt;own
0:30:49;communications;radioprompt;other
0:31:00;communications;radioprompt;own
0:31:11;communications;radioprompt;other
0:31:22;communications;radioprompt;other
0:31:34;communications;radioprompt;own
0:31:45;communications;radioprompt;own
0:31:56;communications;radioprompt;own
0:32:07;communications;radioprompt;own
0:32:18;communications;radioprompt;other
0:32:29;communications;radioprompt;own
0:32:40;communications;radioprompt;own
0:32:51;communications;radioprompt;own
0:33:02;communications;radioprompt;own
0:33:10;sysmon;scales-4-failure;True
0:33:13;communications;radioprompt;own
0:33:21;sysmon;scales-2-failure;True
0:33:24;communications;radioprompt;other
0:33:32;sysmon;scales-2-failure;True
0:33:35;communications;radioprompt;own
0:33:43;sysmon;scales-2-failure;True
0:33:46;communications;radioprompt;own
0:33:54;sysmon;scales-3-failure;True
0:33:57;communications;radioprompt;own
0:34:05;sysmon;scales-4-failure;True
0:34:08;communications;radioprompt;other
0:34:16;sysmon;scales-3-failure;True
0:34:19;communications;radioprompt;other
0:34:27;sysmon;scales-3-failure;True
0:34:30;communications;radioprompt;other
0:34:38;sysmon;scales-1-failure;True
0:34:41;communications;radioprompt;own
0:34:49;sysmon;scales-2-failure;True
0:34:52;communications;radioprompt;other
0:35:00;sysmon;scales-4-failure;True
0:35:05;sysmon;lights-2-failure;True
0:35:06;communications;radioprompt;other
0:35:11;sysmon;scales-1-failure;True
0:35:16;sysmon;lights-2-failure;True
0:35:17;communications;radioprompt;own
0:35:22;sysmon;scales-4-failure;True
0:35:27;sysmon;lights-1-failure;True
0:35:28;communications;radioprompt;own
0:35:33;sysmon;scales-3-failure;True
0:35:38;sysmon;lights-1-failure;True
0:35:39;communications;radioprompt;other
0:35:44;sysmon;scales-4-failure;True
0:35:49;sysmon;lights-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
