# Exp C main block (H) for participant 3172
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;864
0:00:00;resman;tank-b-lossperminute;828
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-3-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-3-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-4-failure;True
0:01:28;sysmon;scales-2-failure;True
0:01:30;sysmon;lights-2-failure;True
0:01:30;communications;radioprompt;own
0:01:39;sysmon;scales-1-failure;True
0:01:41;communications;radioprompt;other
0:01:50;sysmon;scales-1-failure;True
0:01:52;communications;radioprompt;own
0:02:01;sysmon;scales-2-failure;True
0:02:03;communications;radioprompt;own
0:02:12;sysmon;scales-4-failure;True
0:02:14;communications;radioprompt;other
0:02:23;sysmon;scales-4-failure;True
0:02:25;communications;radioprompt;own
0:02:34;sysmon;scales-3-failure;True
0:02:36;communications;radioprompt;other
0:02:45;sysmon;scales-3-failure;True
0:02:47;communications;radioprompt;other
0:02:56;sysmon;scales-1-failure;True
0:02:58;communications;radioprompt;own
0:03:07;sysmon;scales-1-failure;True
0:03:09;communications;radioprompt;own
0:03:18;sysmon;scales-3-failure;True
0:03:20;communications;radioprompt;other
0:03:29;sysmon;scales-3-failure;True
0:03:31;communications;radioprompt;own
0:03:42;communications;radioprompt;other
0:03:45;sysmon;scales-1-failure;True
0:03:53;communications;radioprompt;own
0:03:56;sysmon;scales-1-failure;True
0:04:04;communications;radioprompt;other
0:04:07;sysmon;scales-1-failure;True
0:04:15;sysmon;lights-1-failure;True
0:04:15;communications;radioprompt;other
0:04:18;sysmon;scales-3-failure;True
0:04:26;sysmon;lights-1-failure;True
0:04:26;communications;radioprompt;other
0:04:29;sysmon;scales-2-failure;True
0:04:37;sysmon;lights-2-failure;True
0:04:37;communications;radioprompt;other
0:04:40;sysmon;scales-4-failure;True
0:04:48;sysmon;lights-2-failure;True
0:04:48;communications;radioprompt;own
0:04:51;sysmon;scales-1-failure;True
0:04:59;sysmon;lights-2-failure;True
0:04:59;communications;radioprompt;other
0:05:02;sysmon;scales-4-failure;True
0:05:10;sysmon;lights-2-failure;True
0:05:10;communications;radioprompt;own
0:05:13;sysmon;scales-1-failure;True
0:05:21;sysmon;lights-1-failure;True
0:05:21;communications;radioprompt;other
0:05:25;sysmon;scales-3-failure;True
0:05:32;communications;radioprompt;own
0:05:33;sysmon;lights-1-failure;True
0:05:36;sysmon;scales-1-failure;True
0:05:43;communications;radioprompt;own
0:05:44;sysmon;lights-1-failure;True
0:05:47;sysmon;scales-4-failure;True
0:05:54;communications;radioprompt;other
0:05:55;sysmon;lights-1-failure;True
0:05:58;sysmon;scales-1-failure;True
0:06:05;communications;radioprompt;own
0:06:06;sysmon;lights-1-failure;True
0:06:09;sysmon;scales-2-failure;True
0:06:16;communications;radioprompt;other
0:06:17;sysmon;lights-2-failure;True
0:06:20;sysmon;scales-3-failure;True
0:06:27;communications;radioprompt;own
0:06:28;sysmon;lights-2-failure;True
0:06:31;sysmon;scales-4-failure;True
0:06:38;communications;radioprompt;own
0:06:39;sysmon;lights-2-failure;True
0:06:42;sysmon;scales-4-failure;True
0:06:49;communications;radioprompt;own
0:06:50;sysmon;lights-2-failure;True
0:06:53;sysmon;scales-4-failure;True
0:07:00;communications;radioprompt;other
0:07:01;sysmon;lights-2-failure;True
0:07:04;sysmon;scales-3-failure;True
0:07:11;communications;radioprompt;own
0:07:12;sysmon;lights-2-failure;True
0:07:15;sysmon;scales-2-failure;True
0:07:23;sysmon;lights-2-failure;True
0:07:23;communications;radioprompt;other
0:07:26;sysmon;scales-4-failure;True
0:07:34;sysmon;lights-1-failure;True
0:07:34;communications;radioprompt;other
0:07:37;sysmon;scales-2-failure;True
0:07:45;sysmon;lights-2-failure;True
0:07:45;communications;radioprompt;other
0:07:48;sysmon;scales-1-failure;True
0:07:56;sysmon;lights-2-failure;True
0:07:56;communications;radioprompt;own
0:07:59;sysmon;scales-1-failure;True
0:08:07;sysmon;lights-1-failure;True
0:08:07;communications;radioprompt;own
0:08:10;sysmon;scales-2-failure;True
0:08:18;sysmon;lights-2-failure;True
0:08:18;communications;radioprompt;other
0:08:21;sysmon;scales-2-failure;True
0:08:29;sysmon;lights-2-failure;True
0:08:29;communications;radioprompt;other
0:08:32;sysmon;scales-2-failure;True
0:08:40;sysmon;lights-2-failure;True
0:08:40;communications;radioprompt;other
0:08:43;sysmon;scales-1-failure;True
0:08:51;sysmon;lights-1-failure;True
0:08:51;communications;radioprompt;own
0:08:54;sysmon;scales-3-failure;True
0:09:02;sysmon;lights-1-failure;True
0:09:02;communications;radioprompt;other
0:09:05;sysmon;scales-2-failure;True
0:09:13;sysmon;lights-2-failure;True
0:09:13;communications;radioprompt;own
0:09:16;sysmon;scales-2-failure;True
0:09:24;sysmon;lights-2-failure;True
0:09:24;communications;radioprompt;own
0:09:27;sysmon;scales-1-failure;True
0:09:35;sysmon;lights-2-failure;True
0:09:35;communications;radioprompt;own
0:09:38;sysmon;scales-3-failure;True
0:09:46;sysmon;lights-1-failure;True
0:09:46;communications;radioprompt;own
0:09:49;sysmon;scales-4-failure;True
0:09:57;sysmon;lights-1-failure;True
0:09:57;communications;radioprompt;own
0:10:00;sysmon;scales-4-failure;True
0:10:08;sysmon;lights-1-failure;True
0:10:08;communications;radioprompt;own
0:10:11;sysmon;scales-2-failure;True
0:10:19;sysmon;lights-2-failure;True
0:10:19;communications;radioprompt;other
0:10:22;sysmon;scales-3-failure;True
0:10:30;sysmon;lights-1-failure;True
0:10:30;communications;radioprompt;other
0:10:33;sysmon;scales-4-failure;True
0:10:41;sysmon;lights-2-failure;True
0:10:41;communications;radioprompt;other
0:10:44;sysmon;scales-1-failure;True
0:10:52;sysmon;lights-2-failure;True
0:10:52;communications;radioprompt;own
0:11:03;sysmon;lights-2-failure;True
0:11:03;communications;radioprompt;other
0:11:14;sysmon;lights-1-failure;True
0:11:14;communications;radioprompt;other
0:11:25;sysmon;lights-1-failure;True
0:11:36;sysmon;lights-2-failure;True
0:11:47;sysmon;lights-1-failure;True
0:11:58;sysmon;lights-2-failure;True
0:12:09;sysmon;lights-2-failure;True
0:12:20;sysmon;lights-1-failure;True
0:12:31;sysmon;lights-2-failure;True
0:12:37;sysmon;scales-2-failure;True
0:12:42;sysmon;lights-1-failure;True
0:12:48;sysmon;scales-3-failure;True
0:12:53;sysmon;lights-1-failure;True
0:12:59;sysmon;scales-4-failure;True
0:13:04;sysmon;lights-2-failure;True
0:13:10;sysmon;scales-1-failure;True
0:13:15;sysmon;lights-1-failure;True
0:13:21;sysmon;scales-2-failure;True
0:13:26;sysmon;lights-2-failure;True
0:13:32;sysmon;scales-1-failure;True
0:13:37;sysmon;lights-1-failure;True
0:13:43;sysmon;scales-4-failure;True
0:13:48;sysmon;lights-1-failure;True
0:13:54;sysmon;scales-3-failure;True
0:13:59;sysmon;lights-1-failure;True
0:14:05;sysmon;scales-1-failure;True
0:14:10;sysmon;lights-1-failure;True
0:14:16;sysmon;scales-4-failure;True
0:14:21;sysmon;lights-2-failure;True
0:14:27;sysmon;scales-2-failure;True
0:14:32;sysmon;lights-1-failure;True
0:14:38;sysmon;scales-2-failure;True
0:14:43;sysmon;lights-2-failure;True
0:14:49;sysmon;scales-4-failure;True
0:14:54;sysmon;lights-1-failure;True
0:15:00;sysmon;scales-4-failure;True
0:15:05;sysmon;lights-2-failure;True
0:15:11;sysmon;scales-1-failure;True
0:15:16;sysmon;lights-2-failure;True
0:15:22;sysmon;scales-1-failure;True
0:15:27;sysmon;lights-1-failure;True
0:15:33;sysmon;scales-3-failure;True
0:15:38;sysmon;lights-1-failure;True
0:15:44;sysmon;scales-3-failure;True
0:15:49;sysmon;lights-1-failure;True
0:15:55;sysmon;scales-2-failure;True
0:16:00;sysmon;lights-1-failure;True
0:16:06;sysmon;scales-3-failure;True
0:16:11;sysmon;lights-1-failure;True
0:16:17;sysmon;scales-4-failure;True
0:16:22;sysmon;lights-1-failure;True
0:16:28;sysmon;scales-2-failure;True
0:16:33;sysmon;lights-1-failure;True
0:16:39;sysmon;scales-2-failure;True
0:16:44;sysmon;lights-1-failure;True
0:16:50;sysmon;scales-2-failure;True
0:16:55;sysmon;lights-2-failure;True
0:17:01;sysmon;scales-2-failure;True
0:17:06;sysmon;lights-1-failure;True
0:17:12;sysmon;scales-3-failure;True
0:17:17;sysmon;lights-2-failure;True
0:17:23;sysmon;scales-1-failure;True
0:17:28;sysmon;lights-2-failure;True
0:17:34;sysmon;scales-3-failure;True
0:17:39;sysmon;lights-2-failure;True
0:17:45;sysmon;scales-4-failure;True
0:17:50;sysmon;lights-1-failure;True
0:17:56;sysmon;scales-2-failure;True
0:18:01;sysmon;lights-1-failure;True
0:18:07;sysmon;scales-3-failure;True
0:18:12;sysmon;lights-2-failure;True
0:18:17;communications;radioprompt;own
0:18:18;sysmon;scales-3-failure;True
0:18:23;sysmon;lights-1-failure;True
0:18:28;communications;radioprompt;other
0:18:34;sysmon;lights-2-failure;True
0:18:39;communications;radioprompt;other
0:18:45;sysmon;lights-1-failure;True
0:18:50;communications;radioprompt;own
0:18:56;sysmon;lights-2-failure;True
0:19:01;communications;radioprompt;other
0:19:07;sysmon;lights-2-failure;True
0:19:18;sysmon;lights-2-failure;True
0:19:29;sysmon;lights-1-failure;True
0:19:32;communications;radioprompt;own
0:19:40;sysmon;lights-1-failure;True
0:19:43;communications;radioprompt;own
0:19:51;sysmon;lights-1-failure;True
0:19:54;communications;radioprompt;own
0:20:02;sysmon;lights-1-failure;True
0:20:05;communications;radioprompt;own
0:20:13;sysmon;lights-1-failure;True
0:20:16;communications;radioprompt;own
0:20:24;sysmon;lights-2-failure;True
0:20:27;communications;radioprompt;own
0:20:35;sysmon;lights-2-failure;True
0:20:38;communications;radioprompt;other
0:20:46;sysmon;lights-1-failure;True
0:20:49;communications;radioprompt;other
0:20:57;sysmon;lights-1-failure;True
0:21:00;communications;radioprompt;own
0:21:11;communications;radioprompt;other
0:21:22;communications;radioprompt;own
0:21:33;communications;radioprompt;own
0:21:44;communications;radioprompt;own
0:22:01;sysmon;lights-1-failure;True
0:22:12;sysmon;lights-2-failure;True
0:22:23;sysmon;lights-1-failure;True
0:22:34;sysmon;lights-2-failure;True
0:22:45;sysmon;lights-2-failure;True
0:23:55;communications;radioprompt;own
0:24:06;communications;radioprompt;other
0:24:17;communications;radioprompt;own
0:24:28;communications;radioprompt;other
0:24:39;communications;radioprompt;own
0:24:50;communications;radioprompt;other
0:25:01;communications;radioprompt;own
0:25:12;communications;radioprompt;own
0:25:23;communications;radioprompt;own
0:25:34;communications;radioprompt;other
0:25:45;communications;radioprompt;own
0:25:56;communications;radioprompt;other
0:26:07;communications;radioprompt;other
0:26:18;communications;radioprompt;other
0:26:29;communications;radioprompt;other
0:26:40;communications;radioprompt;own
0:26:51;communications;radioprompt;own
0:26:52;sysmon;scales-2-failure;True
0:27:02;communications;radioprompt;own
0:27:03;sysmon;scales-4-failure;True
0:27:13;communications;radioprompt;other
0:27:14;sysmon;scales-4-failure;True
0:27:24;communications;radioprompt;other
0:27:25;sysmon;scales-3-failure;True
0:27:35;communications;radioprompt;other
0:27:36;sysmon;scales-1-failure;True
0:27:46;communications;radioprompt;other
0:27:47;sysmon;scales-1-failure;True
0:27:57;communications;radioprompt;other
0:27:58;sysmon;scales-1-failure;True
0:28:08;communications;radioprompt;own
0:28:09;sysmon;scales-4-failure;True
0:28:19;communications;radioprompt;other
0:28:20;sysmon;scales-1-failure;True
0:28:30;communications;radioprompt;other
0:28:31;sysmon;scales-2-failure;True
0:28:41;communications;radioprompt;other
0:28:42;sysmon;scales-4-failure;True
0:28:52;communications;radioprompt;own
0:28:53;sysmon;scales-1-failure;True
0:29:03;communications;radioprompt;own
0:29:04;sysmon;scales-3-failure;True
0:29:14;communications;radioprompt;other
0:29:15;sysmon;scales-4-failure;True
0:29:25;communications;radioprompt;other
0:29:26;sysmon;scales-3-failure;True
0:29:36;communications;radioprompt;own
0:29:37;sysmon;scales-4-failure;True
0:29:47;communications;radioprompt;other
0:29:48;sysmon;scales-1-failure;True
0:29:57;sysmon;lights-1-failure;True
0:29:58;communications;radioprompt;other
0:29:59;sysmon;scales-3-failure;True
0:30:08;sysmon;lights-1-failure;True
0:30:09;communications;radioprompt;own
0:30:10;sysmon;scales-4-failure;True
0:30:19;sysmon;lights-1-failure;True
0:30:20;communications;radioprompt;own
0:30:21;sysmon;scales-1-failure;True
0:30:30;sysmon;lights-2-failure;True
0:30:31;communications;radioprompt;own
0:30:32;sysmon;scales-1-failure;True
0:30:41;sysmon;lights-1-failure;True
0:30:42;communications;radioprompt;other
0:30:43;sysmon;scales-2-failure;True
0:30:52;sysmon;lights-1-failure;True
0:30:53;communications;radioprompt;own
0:31:03;sysmon;lights-2-failure;True
0:31:04;communications;radioprompt;other
0:31:14;sysmon;lights-2-failure;True
0:31:15;communications;radioprompt;other
0:31:20;sysmon;scales-3-failure;True
0:31:25;sysmon;lights-2-failure;True
0:31:26;communications;radioprompt;other
0:31:31;sysmon;scales-4-failure;True
0:31:36;sysmon;lights-2-failure;True
0:31:37;communications;radioprompt;other
0:31:42;sysmon;scales-1-failure;True
0:31:47;sysmon;lights-2-failure;True
0:31:48;communications;radioprompt;other
0:31:53;sysmon;scales-3-failure;True
0:31:58;sysmon;lights-2-failure;True
0:31:59;communications;radioprompt;own
0:32:04;sysmon;scales-2-failure;True
0:32:09;sysmon;lights-2-failure;True
0:32:10;communications;radioprompt;own
0:32:20;sysmon;lights-1-failure;True
0:32:21;communications;radioprompt;other
0:32:31;sysmon;lights-1-failure;True
0:32:31;sysmon;scales-3-failure;True
0:32:32;communications;radioprompt;other
0:32:42;sysmon;lights-1-failure;True
0:32:42;sysmon;scales-2-failure;True
0:32:43;communications;radioprompt;own
0:32:53;sysmon;lights-2-failure;True
0:32:53;sysmon;scales-1-failure;True
0:32:54;communications;radioprompt;other
0:33:04;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-3-failure;True
0:33:05;communications;radioprompt;own
0:33:15;sysmon;lights-2-failure;True
0:33:15;sysmon;scales-4-failure;True
0:33:16;communications;radioprompt;other
0:33:26;sysmon;lights-1-failure;True
0:33:26;sysmon;scales-2-failure;True
0:33:27;communications;radioprompt;other
0:33:37;sysmon;lights-1-failure;True
0:33:37;sysmon;scales-4-failure;True
0:33:38;communications;radioprompt;own
0:33:48;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-2-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-3-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-1-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;scales-4-failure;True
0:34:33;communications;radioprompt;other
0:34:37;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-2-failure;True
0:34:44;communications;radioprompt;own
0:34:48;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;own
0:34:59;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-3-failure;True
0:35:06;communications;radioprompt;other
0:35:10;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;other
0:35:21;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;own
0:35:32;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;own
0:35:43;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-3-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
