# Exp C main block (H) for participant 3131
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;861
0:00:00;resman;tank-b-lossperminute;865
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;scales-3-failure;True
0:00:47;sysmon;lights-2-failure;True
0:00:49;communications;radioprompt;own
0:00:56;sysmon;scales-3-failure;True
0:00:58;sysmon;lights-2-failure;True
0:01:00;communications;radioprompt;other
0:01:07;sysmon;scales-3-failure;True
0:01:09;sysmon;lights-2-failure;True
0:01:11;communications;radioprompt;own
0:01:18;sysmon;scales-1-failure;True
0:01:20;sysmon;lights-2-failure;True
0:01:22;communications;radioprompt;other
0:01:29;sysmon;scales-2-failure;True
0:01:31;sysmon;lights-2-failure;True
0:01:33;communications;radioprompt;other
0:01:40;sysmon;scales-4-failure;True
0:01:42;sysmon;lights-1-failure;True
0:01:44;communications;radioprompt;own
0:01:51;sysmon;scales-1-failure;True
0:01:53;sysmon;lights-1-failure;True
0:01:55;communications;radioprompt;other
0:02:02;sysmon;scales-3-failure;True
0:02:04;sysmon;lights-2-failure;True
0:02:13;sysmon;scales-2-failure;True
0:02:15;sysmon;lights-1-failure;True
0:02:24;sysmon;scales-4-failure;True
0:02:26;sysmon;lights-2-failure;True
0:02:35;sysmon;scales-3-failure;True
0:02:37;sysmon;lights-1-failure;True
0:02:46;sysmon;scales-3-failure;True
0:02:48;sysmon;lights-1-failure;True
0:02:57;sysmon;scales-2-failure;True
0:02:59;sysmon;lights-2-failure;True
0:03:08;sysmon;scales-4-failure;True
0:03:12;communications;radioprompt;own
0:03:18;sysmon;lights-2-failure;True
0:03:19;sysmon;scales-4-failure;True
0:03:23;communications;radioprompt;own
0:03:29;sysmon;lights-1-failure;True
0:03:30;sysmon;scales-1-failure;True
0:03:34;communications;radioprompt;own
0:03:40;sysmon;lights-1-failure;True
0:03:41;sysmon;scales-2-failure;True
0:03:45;communications;radioprompt;own
0:03:51;sysmon;lights-1-failure;True
0:03:52;sysmon;scales-1-failure;True
0:03:56;communications;radioprompt;own
0:04:02;sysmon;lights-2-failure;True
0:04:03;sysmon;scales-1-failure;True
0:04:07;communications;radioprompt;other
0:04:13;sysmon;lights-1-failure;True
0:04:14;sysmon;scales-4-failure;True
0:04:18;communications;radioprompt;own
0:04:24;sysmon;lights-1-failure;True
0:04:25;sysmon;scales-1-failure;True
0:04:29;communications;radioprompt;own
0:04:35;sysmon;lights-2-failure;True
0:04:40;communications;radioprompt;other
0:04:46;sysmon;lights-2-failure;True
0:04:51;communications;radioprompt;other
0:04:57;sysmon;lights-2-failure;True
0:05:02;communications;radioprompt;other
0:05:08;sysmon;lights-2-failure;True
0:05:13;communications;radioprompt;own
0:05:19;sysmon;lights-2-failure;True
0:05:24;communications;radioprompt;own
0:05:30;sysmon;lights-1-failure;True
0:05:35;communications;radioprompt;own
0:05:41;sysmon;lights-1-failure;True
0:05:46;communications;radioprompt;other
0:05:52;sysmon;lights-1-failure;True
0:06:03;sysmon;lights-1-failure;True
0:06:14;sysmon;lights-1-failure;True
0:06:25;sysmon;lights-2-failure;True
0:06:36;sysmon;lights-2-failure;True
0:06:47;sysmon;lights-2-failure;True
0:06:58;sysmon;lights-1-failure;True
0:07:09;sysmon;lights-1-failure;True
0:07:20;sysmon;lights-1-failure;True
0:07:31;sysmon;lights-1-failure;True
0:07:35;communications;radioprompt;own
0:07:42;sysmon;lights-1-failure;True
0:07:46;communications;radioprompt;other
0:07:53;sysmon;lights-1-failure;True
0:07:57;communications;radioprompt;own
0:08:04;sysmon;lights-1-failure;True
0:08:08;communications;radioprompt;other
0:08:15;sysmon;lights-2-failure;True
0:08:19;communications;radioprompt;other
0:08:26;sysmon;lights-1-failure;True
0:08:35;communications;radioprompt;own
0:08:37;sysmon;lights-1-failure;True
0:08:46;communications;radioprompt;other
0:08:48;sysmon;lights-1-failure;True
0:08:57;communications;radioprompt;own
0:08:59;sysmon;lights-2-failure;True
0:09:08;communications;radioprompt;own
0:09:10;sysmon;lights-2-failure;True
0:09:19;communications;radioprompt;own
0:09:21;sysmon;lights-2-failure;True
0:09:30;communications;radioprompt;own
0:09:32;sysmon;lights-1-failure;True
0:09:41;communications;radioprompt;other
0:09:43;sysmon;lights-2-failure;True
0:09:52;communications;radioprompt;own
0:09:54;sysmon;lights-1-failure;True
0:10:03;communications;radioprompt;own
0:10:05;sysmon;lights-1-failure;True
0:10:14;communications;radioprompt;other
0:10:16;sysmon;lights-1-failure;True
0:10:25;communications;radioprompt;other
0:10:27;sysmon;lights-2-failure;True
0:10:36;communications;radioprompt;other
0:10:38;sysmon;lights-2-failure;True
0:10:47;communications;radioprompt;own
0:10:49;sysmon;lights-2-failure;True
0:10:54;sysmon;scales-1-failure;True
0:10:58;communications;radioprompt;other
0:11:00;sysmon;lights-2-failure;True
0:11:05;sysmon;scales-3-failure;True
0:11:09;communications;radioprompt;other
0:11:11;sysmon;lights-1-failure;True
0:11:16;sysmon;scales-3-failure;True
0:11:20;communications;radioprompt;own
0:11:22;sysmon;lights-1-failure;True
0:11:27;sysmon;scales-3-failure;True
0:11:33;sysmon;lights-1-failure;True
0:11:38;sysmon;scales-3-failure;True
0:11:44;sysmon;lights-1-failure;True
0:11:55;sysmon;lights-1-failure;True
0:12:06;sysmon;lights-2-failure;True
0:12:17;sysmon;lights-2-failure;True
0:12:28;sysmon;lights-1-failure;True
0:12:41;sysmon;lights-1-failure;True
0:13:03;sysmon;lights-1-failure;True
0:13:14;sysmon;lights-2-failure;True
0:13:25;sysmon;lights-1-failure;True
0:13:36;sysmon;lights-2-failure;True
0:13:47;sysmon;lights-2-failure;True
0:13:58;sysmon;lights-1-failure;True
0:13:59;communications;radioprompt;other
0:14:09;sysmon;lights-1-failure;True
0:14:10;communications;radioprompt;own
0:14:20;sysmon;lights-2-failure;True
0:14:21;communications;radioprompt;own
0:14:31;sysmon;lights-1-failure;True
0:14:32;communications;radioprompt;other
0:14:42;sysmon;lights-1-failure;True
0:14:43;communications;radioprompt;other
0:14:53;sysmon;lights-2-failure;True
0:14:54;communications;radioprompt;own
0:15:04;sysmon;lights-2-failure;True
0:15:05;communications;radioprompt;other
0:15:15;sysmon;lights-2-failure;True
0:15:16;communications;radioprompt;own
0:15:26;sysmon;lights-2-failure;True
0:15:27;communications;radioprompt;own
0:15:37;sysmon;lights-2-failure;True
0:15:38;communications;radioprompt;own
0:15:48;sysmon;lights-2-failure;True
0:15:49;communications;radioprompt;other
0:15:59;sysmon;lights-1-failure;True
0:16:00;communications;radioprompt;other
0:16:10;sysmon;lights-2-failure;True
0:16:11;communications;radioprompt;own
0:16:21;sysmon;lights-2-failure;True
0:16:22;communications;radioprompt;other
0:16:23;sysmon;scales-1-failure;True
0:16:32;sysmon;lights-1-failure;True
0:16:33;communications;radioprompt;other
0:16:34;sysmon;scales-3-failure;True
0:16:43;sysmon;lights-1-failure;True
0:16:44;communications;radioprompt;other
0:16:45;sysmon;scales-4-failure;True
0:16:54;sysmon;lights-2-failure;True
0:16:55;communications;radioprompt;other
0:16:56;sysmon;scales-2-failure;True
0:17:05;sysmon;lights-1-failure;True
0:17:06;communications;radioprompt;own
0:17:07;sysmon;scales-4-failure;True
0:17:16;sysmon;lights-1-failure;True
0:17:18;sysmon;scales-3-failure;True
0:17:27;sysmon;lights-2-failure;True
0:17:29;sysmon;scales-1-failure;True
0:17:37;communications;radioprompt;other
0:17:38;sysmon;lights-1-failure;True
0:17:40;sysmon;scales-4-failure;True
0:17:48;communications;radioprompt;own
0:17:49;sysmon;lights-2-failure;True
0:17:51;sysmon;scales-2-failure;True
0:17:59;communications;radioprompt;other
0:18:00;sysmon;lights-2-failure;True
0:18:02;sysmon;scales-3-failure;True
0:18:10;communications;radioprompt;own
0:18:11;sysmon;lights-1-failure;True
0:18:13;sysmon;scales-3-failure;True
0:18:21;communications;radioprompt;own
0:18:22;sysmon;lights-2-failure;True
0:18:24;sysmon;scales-4-failure;True
0:18:32;communications;radioprompt;own
0:18:33;sysmon;lights-1-failure;True
0:18:35;sysmon;scales-4-failure;True
0:18:43;communications;radioprompt;own
0:18:46;sysmon;scales-1-failure;True
0:18:48;sysmon;lights-1-failure;True
0:18:54;communications;radioprompt;own
0:18:57;sysmon;scales-3-failure;True
0:18:59;sysmon;lights-1-failure;True
0:19:05;communications;radioprompt;own
0:19:08;sysmon;scales-4-failure;True
0:19:10;sysmon;lights-2-failure;True
0:19:16;communications;radioprompt;own
0:19:19;sysmon;scales-3-failure;True
0:19:21;sysmon;lights-2-failure;True
0:19:27;communications;radioprompt;other
0:19:30;sysmon;scales-4-failure;True
0:19:32;sysmon;lights-1-failure;True
0:19:38;communications;radioprompt;other
0:19:41;sysmon;scales-2-failure;True
0:19:43;sysmon;lights-1-failure;True
0:19:49;communications;radioprompt;own
0:19:52;sysmon;scales-1-failure;True
0:19:54;sysmon;lights-1-failure;True
0:20:03;sysmon;scales-1-failure;True
0:20:05;sysmon;lights-2-failure;True
0:20:14;sysmon;scales-4-failure;True
0:20:16;sysmon;lights-1-failure;True
0:20:25;sysmon;scales-1-failure;True
0:20:27;sysmon;lights-2-failure;True
0:20:36;sysmon;scales-3-failure;True
0:20:38;sysmon;lights-1-failure;True
0:20:47;sysmon;scales-1-failure;True
0:20:49;sysmon;lights-2-failure;True
0:20:58;sysmon;scales-1-failure;True
0:21:00;sysmon;lights-2-failure;True
0:21:09;sysmon;scales-3-failure;True
0:21:11;sysmon;lights-2-failure;True
0:21:20;sysmon;scales-1-failure;True
0:21:22;sysmon;lights-2-failure;True
0:21:31;sysmon;scales-3-failure;True
0:21:32;communications;radioprompt;other
0:21:33;sysmon;lights-1-failure;True
0:21:42;sysmon;scales-1-failure;True
0:21:43;communications;radioprompt;own
0:21:44;sysmon;lights-2-failure;True
0:21:53;sysmon;scales-2-failure;True
0:21:54;communications;radioprompt;other
0:21:56;sysmon;lights-2-failure;True
0:22:04;sysmon;scales-4-failure;True
0:22:05;communications;radioprompt;other
0:22:07;sysmon;lights-2-failure;True
0:22:15;sysmon;scales-2-failure;True
0:22:16;communications;radioprompt;other
0:22:18;sysmon;lights-2-failure;True
0:22:26;sysmon;scales-1-failure;True
0:22:27;communications;radioprompt;other
0:22:29;sysmon;lights-2-failure;True
0:22:37;sysmon;scales-4-failure;True
0:22:38;communications;radioprompt;other
0:22:40;sysmon;lights-1-failure;True
0:22:48;sysmon;scales-3-failure;True
0:22:49;communications;radioprompt;own
0:22:51;sysmon;lights-1-failure;True
0:22:59;sysmon;scales-4-failure;True
0:23:00;communications;radioprompt;other
0:23:10;sysmon;scales-2-failure;True
0:23:11;communications;radioprompt;other
0:23:16;sysmon;lights-1-failure;True
0:23:21;sysmon;scales-1-failure;True
0:23:22;communications;radioprompt;own
0:23:27;sysmon;lights-2-failure;True
0:23:32;sysmon;scales-2-failure;True
0:23:33;communications;radioprompt;own
0:23:38;sysmon;lights-2-failure;True
0:23:43;sysmon;scales-4-failure;True
0:23:44;communications;radioprompt;own
0:23:54;sysmon;scales-2-failure;True
0:23:55;communications;radioprompt;other
0:24:05;sysmon;scales-2-failure;True
0:24:06;communications;radioprompt;own
0:24:16;sysmon;scales-1-failure;True
0:24:17;communications;radioprompt;other
0:24:19;sysmon;lights-2-failure;True
0:24:27;sysmon;scales-1-failure;True
0:24:28;communications;radioprompt;other
0:24:38;sysmon;scales-2-failure;True
0:24:39;communications;radioprompt;other
0:24:49;sysmon;scales-2-failure;True
0:24:50;communications;radioprompt;own
0:25:00;sysmon;scales-2-failure;True
0:25:01;communications;radioprompt;own
0:25:11;sysmon;scales-2-failure;True
0:25:12;communications;radioprompt;other
0:25:22;sysmon;scales-4-failure;True
0:25:23;communications;radioprompt;other
0:25:33;sysmon;scales-1-failure;True
0:25:34;communications;radioprompt;other
0:25:37;sysmon;lights-1-failure;True
0:25:44;sysmon;scales-3-failure;True
0:25:45;communications;radioprompt;other
0:25:48;sysmon;lights-1-failure;True
0:25:55;sysmon;scales-1-failure;True
0:25:56;communications;radioprompt;other
0:25:59;sysmon;lights-2-failure;True
0:26:06;sysmon;scales-3-failure;True
0:26:08;communications;radioprompt;other
0:26:10;sysmon;lights-1-failure;True
0:26:17;sysmon;scales-4-failure;True
0:26:19;communications;radioprompt;other
0:26:21;sysmon;lights-2-failure;True
0:26:28;sysmon;scales-3-failure;True
0:26:30;communications;radioprompt;own
0:26:32;sysmon;lights-2-failure;True
0:26:39;sysmon;scales-2-failure;True
0:26:41;communications;radioprompt;other
0:26:43;sysmon;lights-1-failure;True
0:26:50;sysmon;scales-2-failure;True
0:26:52;communications;radioprompt;own
0:26:54;sysmon;lights-1-failure;True
0:27:01;sysmon;scales-1-failure;True
0:27:03;communications;radioprompt;other
0:27:12;sysmon;scales-2-failure;True
0:27:14;communications;radioprompt;own
0:27:23;sysmon;scales-2-failure;True
0:27:25;communications;radioprompt;own
0:27:34;sysmon;scales-2-failure;True
0:27:36;communications;radioprompt;other
0:27:45;sysmon;scales-4-failure;True
0:27:47;communications;radioprompt;other
0:27:56;sysmon;scales-3-failure;True
0:27:58;communications;radioprompt;other
0:28:07;sysmon;scales-4-failure;True
0:28:09;communications;radioprompt;own
0:28:18;sysmon;scales-3-failure;True
0:28:20;communications;radioprompt;other
0:28:29;sysmon;scales-2-failure;True
0:28:31;communications;radioprompt;other
0:28:40;sysmon;scales-2-failure;True
0:28:42;communications;radioprompt;own
0:28:51;sysmon;scales-2-failure;True
0:28:53;communications;radioprompt;other
0:29:02;sysmon;scales-2-failure;True
0:29:04;communications;radioprompt;other
0:29:13;sysmon;scales-4-failure;True
0:29:15;communications;radioprompt;other
0:29:24;sysmon;scales-1-failure;True
0:29:26;communications;radioprompt;other
0:29:35;sysmon;scales-3-failure;True
0:29:37;communications;radioprompt;own
0:29:46;sysmon;scales-1-failure;True
0:29:48;communications;radioprompt;other
0:29:57;sysmon;scales-4-failure;True
0:29:59;communications;radioprompt;own
0:30:08;sysmon;scales-1-failure;True
0:30:10;communications;radioprompt;other
0:30:19;sysmon;scales-4-failure;True
0:30:21;communications;radioprompt;own
0:30:30;sysmon;scales-4-failure;True
0:30:32;communications;radioprompt;own
0:30:41;sysmon;scales-2-failure;True
0:30:52;sysmon;scales-3-failure;True
0:31:03;sysmon;scales-1-failure;True
0:31:14;sysmon;scales-4-failure;True
0:31:25;sysmon;scales-3-failure;True
0:31:36;sysmon;scales-4-failure;True
0:31:47;sysmon;scales-1-failure;True
0:31:58;sysmon;scales-3-failure;True
0:32:09;sysmon;scales-4-failure;True
0:32:20;sysmon;scales-1-failure;True
0:32:31;sysmon;scales-1-failure;True
0:32:42;sysmon;scales-3-failure;True
0:32:53;sysmon;scales-2-failure;True
0:32:54;communications;radioprompt;own
0:33:04;sysmon;scales-4-failure;True
0:33:05;communications;radioprompt;own
0:33:15;sysmon;scales-2-failure;True
0:33:16;communications;radioprompt;own
0:33:26;sysmon;scales-4-failure;True
0:33:27;communications;radioprompt;other
0:33:37;sysmon;scales-2-failure;True
0:33:38;communications;radioprompt;own
0:33:48;sysmon;scales-3-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;scales-2-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;scales-1-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;scales-1-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;scales-4-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-2-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
