# Exp C main block (H) for participant 3095
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;832
0:00:00;resman;tank-b-lossperminute;817
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-1-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;scales-2-failure;True
0:00:49;communications;radioprompt;other
0:00:52;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-3-failure;True
0:01:03;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:14;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-4-failure;True
0:01:25;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-1-failure;True
0:01:36;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-1-failure;True
0:01:47;sysmon;lights-2-failure;True
0:01:56;sysmon;scales-2-failure;True
0:01:58;sysmon;lights-1-failure;True
0:02:07;sysmon;scales-3-failure;True
0:02:09;sysmon;lights-2-failure;True
0:02:20;sysmon;lights-1-failure;True
0:02:31;sysmon;lights-2-failure;True
0:02:43;sysmon;lights-1-failure;True
0:02:54;sysmon;lights-1-failure;True
0:03:05;sysmon;lights-1-failure;True
0:03:16;sysmon;lights-1-failure;True
0:03:25;sysmon;scales-1-failure;True
0:03:27;sysmon;lights-2-failure;True
0:03:36;sysmon;scales-4-failure;True
0:03:38;sysmon;lights-1-failure;True
0:03:47;sysmon;scales-2-failure;True
0:03:49;sysmon;lights-2-failure;True
0:03:58;sysmon;scales-4-failure;True
0:04:00;sysmon;lights-1-failure;True
0:04:09;sysmon;scales-3-failure;True
0:04:11;sysmon;lights-2-failure;True
0:04:20;sysmon;scales-3-failure;True
0:04:22;sysmon;lights-1-failure;True
0:04:31;sysmon;scales-2-failure;True
0:04:33;sysmon;lights-2-failure;True
0:04:42;sysmon;scales-3-failure;True
0:04:44;sysmon;lights-2-failure;True
0:04:53;sysmon;scales-1-failure;True
0:04:55;sysmon;lights-2-failure;True
0:05:04;sysmon;scales-3-failure;True
0:05:06;sysmon;lights-2-failure;True
0:05:15;sysmon;scales-2-failure;True
0:05:26;sysmon;scales-2-failure;True
0:05:37;sysmon;scales-3-failure;True
0:05:48;sysmon;scales-3-failure;True
0:05:59;sysmon;scales-1-failure;True
0:06:10;sysmon;scales-1-failure;True
0:06:21;sysmon;scales-3-failure;True
0:06:23;communications;radioprompt;other
0:06:32;sysmon;scales-2-failure;True
0:06:34;communications;radioprompt;own
0:06:43;sysmon;scales-3-failure;True
0:06:45;communications;radioprompt;own
0:06:54;sysmon;scales-3-failure;True
0:06:55;sysmon;lights-2-failure;True
0:06:56;communications;radioprompt;own
0:07:05;sysmon;scales-1-failure;True
0:07:07;communications;radioprompt;own
0:07:16;sysmon;scales-1-failure;True
0:07:18;communications;radioprompt;own
0:07:27;sysmon;scales-2-failure;True
0:07:29;communications;radioprompt;own
0:07:38;sysmon;scales-4-failure;True
0:07:40;communications;radioprompt;own
0:07:49;sysmon;scales-4-failure;True
0:07:51;communications;radioprompt;other
0:08:00;sysmon;scales-4-failure;True
0:08:02;communications;radioprompt;other
0:08:08;sysmon;lights-2-failure;True
0:08:11;sysmon;scales-4-failure;True
0:08:13;communications;radioprompt;other
0:08:19;sysmon;lights-2-failure;True
0:08:22;sysmon;scales-1-failure;True
0:08:24;communications;radioprompt;own
0:08:30;sysmon;lights-1-failure;True
0:08:33;sysmon;scales-1-failure;True
0:08:35;communications;radioprompt;other
0:08:41;sysmon;lights-1-failure;True
0:08:44;sysmon;scales-3-failure;True
0:08:46;communications;radioprompt;own
0:08:52;sysmon;lights-1-failure;True
0:08:55;sysmon;scales-3-failure;True
0:08:57;communications;radioprompt;own
0:09:03;sysmon;lights-2-failure;True
0:09:06;sysmon;scales-1-failure;True
0:09:08;communications;radioprompt;own
0:09:14;sysmon;lights-2-failure;True
0:09:17;sysmon;scales-4-failure;True
0:09:19;communications;radioprompt;other
0:09:25;sysmon;lights-1-failure;True
0:09:28;sysmon;scales-4-failure;True
0:09:30;communications;radioprompt;other
0:09:36;sysmon;lights-1-failure;True
0:09:39;sysmon;scales-3-failure;True
0:09:41;communications;radioprompt;own
0:09:47;sysmon;lights-1-failure;True
0:09:52;communications;radioprompt;own
0:09:58;sysmon;lights-2-failure;True
0:10:03;communications;radioprompt;other
0:10:09;sysmon;lights-2-failure;True
0:10:14;communications;radioprompt;own
0:10:20;sysmon;lights-2-failure;True
0:10:25;communications;radioprompt;other
0:10:36;communications;radioprompt;other
0:10:47;communications;radioprompt;other
0:10:58;communications;radioprompt;own
0:11:09;communications;radioprompt;other
0:11:20;communications;radioprompt;own
0:11:31;communications;radioprompt;other
0:11:42;sysmon;scales-1-failure;True
0:11:42;communications;radioprompt;other
0:11:53;sysmon;scales-1-failure;True
0:11:53;communications;radioprompt;other
0:12:04;sysmon;scales-4-failure;True
0:12:04;communications;radioprompt;other
0:12:15;sysmon;scales-2-failure;True
0:12:15;communications;radioprompt;other
0:12:26;sysmon;scales-3-failure;True
0:12:26;communications;radioprompt;other
0:12:37;sysmon;scales-1-failure;True
0:12:37;communications;radioprompt;own
0:12:48;sysmon;scales-1-failure;True
0:12:48;communications;radioprompt;other
0:12:59;sysmon;scales-1-failure;True
0:12:59;communications;radioprompt;other
0:13:10;sysmon;scales-4-failure;True
0:13:10;communications;radioprompt;own
0:13:21;sysmon;scales-3-failure;True
0:13:21;communications;radioprompt;own
0:13:32;sysmon;scales-4-failure;True
0:13:32;communications;radioprompt;other
0:13:43;sysmon;scales-3-failure;True
0:13:43;communications;radioprompt;other
0:13:54;sysmon;scales-3-failure;True
0:13:54;communications;radioprompt;own
0:14:05;sysmon;scales-1-failure;True
0:14:05;communications;radioprompt;other
0:14:16;sysmon;scales-3-failure;True
0:14:16;communications;radioprompt;other
0:14:27;sysmon;scales-1-failure;True
0:14:27;communications;radioprompt;own
0:14:38;sysmon;scales-4-failure;True
0:14:38;communications;radioprompt;own
0:14:49;sysmon;scales-4-failure;True
0:14:49;communications;radioprompt;own
0:15:00;communications;radioprompt;own
0:15:05;sysmon;scales-4-failure;True
0:15:11;communications;radioprompt;other
0:15:16;sysmon;scales-1-failure;True
0:15:22;communications;radioprompt;own
0:15:27;sysmon;scales-2-failure;True
0:15:33;communications;radioprompt;own
0:15:38;sysmon;scales-2-failure;True
0:15:44;communications;radioprompt;own
0:15:49;sysmon;scales-2-failure;True
0:15:55;communications;radioprompt;other
0:16:00;sysmon;scales-4-failure;True
0:16:06;communications;radioprompt;other
0:16:11;sysmon;scales-3-failure;True
0:16:17;communications;radioprompt;other
0:16:22;sysmon;scales-2-failure;True
0:16:28;communications;radioprompt;own
0:16:33;sysmon;scales-1-failure;True
0:16:36;sysmon;lights-1-failure;True
0:16:42;communications;radioprompt;own
0:16:44;sysmon;scales-2-failure;True
0:16:47;sysmon;lights-2-failure;True
0:16:53;communications;radioprompt;own
0:16:55;sysmon;scales-3-failure;True
0:16:58;sysmon;lights-1-failure;True
0:17:04;communications;radioprompt;other
0:17:06;sysmon;scales-4-failure;True
0:17:09;sysmon;lights-2-failure;True
0:17:15;communications;radioprompt;other
0:17:17;sysmon;scales-4-failure;True
0:17:20;sysmon;lights-2-failure;True
0:17:26;communications;radioprompt;own
0:17:28;sysmon;scales-2-failure;True
0:17:31;sysmon;lights-1-failure;True
0:17:37;communications;radioprompt;other
0:17:39;sysmon;scales-4-failure;True
0:17:42;sysmon;lights-2-failure;True
0:17:48;communications;radioprompt;own
0:17:50;sysmon;scales-1-failure;True
0:17:53;sysmon;lights-1-failure;True
0:17:59;communications;radioprompt;other
0:18:01;sysmon;scales-3-failure;True
0:18:04;sysmon;lights-1-failure;True
0:18:10;communications;radioprompt;own
0:18:12;sysmon;scales-2-failure;True
0:18:15;sysmon;lights-2-failure;True
0:18:21;communications;radioprompt;own
0:18:23;sysmon;scales-1-failure;True
0:18:26;sysmon;lights-1-failure;True
0:18:32;communications;radioprompt;own
0:18:34;sysmon;scales-4-failure;True
0:18:37;sysmon;lights-2-failure;True
0:18:43;communications;radioprompt;own
0:18:45;sysmon;scales-2-failure;True
0:18:48;sysmon;lights-1-failure;True
0:18:54;communications;radioprompt;other
0:18:56;sysmon;scales-3-failure;True
0:18:59;sysmon;lights-2-failure;True
0:19:07;sysmon;scales-4-failure;True
0:19:10;sysmon;lights-1-failure;True
0:19:18;sysmon;scales-3-failure;True
0:19:20;communications;radioprompt;own
0:19:21;sysmon;lights-1-failure;True
0:19:29;sysmon;scales-4-failure;True
0:19:31;communications;radioprompt;other
0:19:32;sysmon;lights-1-failure;True
0:19:40;sysmon;scales-4-failure;True
0:19:42;communications;radioprompt;other
0:19:43;sysmon;lights-1-failure;True
0:19:51;sysmon;scales-2-failure;True
0:19:53;communications;radioprompt;other
0:19:54;sysmon;lights-1-failure;True
0:20:02;sysmon;scales-2-failure;True
0:20:04;communications;radioprompt;own
0:20:05;sysmon;lights-1-failure;True
0:20:13;sysmon;scales-2-failure;True
0:20:16;sysmon;lights-1-failure;True
0:20:24;sysmon;scales-2-failure;True
0:20:27;sysmon;lights-2-failure;True
0:20:35;sysmon;scales-3-failure;True
0:20:38;sysmon;lights-2-failure;True
0:20:46;sysmon;scales-3-failure;True
0:20:49;sysmon;lights-1-failure;True
0:20:57;sysmon;scales-2-failure;True
0:21:08;sysmon;scales-4-failure;True
0:21:19;sysmon;scales-2-failure;True
0:21:30;sysmon;scales-4-failure;True
0:21:41;sysmon;scales-3-failure;True
0:21:44;communications;radioprompt;other
0:21:52;sysmon;scales-3-failure;True
0:21:55;communications;radioprompt;own
0:22:03;sysmon;scales-1-failure;True
0:22:06;sysmon;lights-2-failure;True
0:22:06;communications;radioprompt;own
0:22:17;sysmon;lights-1-failure;True
0:22:17;communications;radioprompt;other
0:22:28;sysmon;lights-2-failure;True
0:22:28;communications;radioprompt;other
0:22:39;sysmon;lights-2-failure;True
0:22:39;communications;radioprompt;own
0:22:50;sysmon;lights-1-failure;True
0:22:50;communications;radioprompt;other
0:23:01;sysmon;lights-1-failure;True
0:23:01;communications;radioprompt;other
0:23:12;sysmon;lights-2-failure;True
0:23:12;communications;radioprompt;own
0:23:23;sysmon;lights-2-failure;True
0:23:23;communications;radioprompt;other
0:23:34;sysmon;lights-2-failure;True
0:23:45;sysmon;lights-2-failure;True
0:23:56;sysmon;lights-1-failure;True
0:24:07;sysmon;lights-2-failure;True
0:24:18;sysmon;lights-2-failure;True
0:24:29;sysmon;lights-1-failure;True
0:24:40;sysmon;lights-2-failure;True
0:24:51;sysmon;lights-2-failure;True
0:25:02;sysmon;lights-1-failure;True
0:25:13;sysmon;lights-2-failure;True
0:25:24;sysmon;lights-1-failure;True
0:25:35;sysmon;lights-1-failure;True
0:25:45;communications;radioprompt;other
0:25:46;sysmon;lights-1-failure;True
0:25:56;communications;radioprompt;own
0:25:57;sysmon;lights-1-failure;True
0:26:07;communications;radioprompt;other
0:26:08;sysmon;lights-1-failure;True
0:26:18;communications;radioprompt;own
0:26:19;sysmon;lights-1-failure;True
0:26:29;communications;radioprompt;other
0:26:30;sysmon;lights-2-failure;True
0:26:40;communications;radioprompt;other
0:26:41;sysmon;lights-1-failure;True
0:26:51;communications;radioprompt;own
0:26:52;sysmon;lights-2-failure;True
0:27:02;communications;radioprompt;own
0:27:03;sysmon;lights-2-failure;True
0:27:13;communications;radioprompt;other
0:27:14;sysmon;lights-1-failure;True
0:27:24;communications;radioprompt;own
0:27:25;sysmon;lights-1-failure;True
0:27:35;communications;radioprompt;own
0:27:36;sysmon;lights-1-failure;True
0:27:46;communications;radioprompt;own
0:27:47;sysmon;lights-2-failure;True
0:27:57;communications;radioprompt;other
0:27:58;sysmon;lights-1-failure;True
0:28:08;communications;radioprompt;other
0:28:09;sysmon;lights-2-failure;True
0:28:19;communications;radioprompt;own
0:28:20;sysmon;lights-2-failure;True
0:28:30;communications;radioprompt;own
0:28:31;sysmon;lights-1-failure;True
0:28:41;communications;radioprompt;other
0:28:42;sysmon;lights-1-failure;True
0:28:52;communications;radioprompt;other
0:28:53;sysmon;lights-1-failure;True
0:29:03;communications;radioprompt;own
0:29:04;sysmon;lights-1-failure;True
0:29:04;sysmon;scales-1-failure;True
0:29:14;communications;radioprompt;own
0:29:15;sysmon;scales-1-failure;True
0:29:24;sysmon;lights-1-failure;True
0:29:25;communications;radioprompt;own
0:29:26;sysmon;scales-4-failure;True
0:29:35;sysmon;lights-1-failure;True
0:29:36;communications;radioprompt;other
0:29:37;sysmon;scales-4-failure;True
0:29:47;communications;radioprompt;own
0:29:48;sysmon;scales-2-failure;True
0:29:58;communications;radioprompt;other
0:29:59;sysmon;scales-3-failure;True
0:30:08;sysmon;lights-2-failure;True
0:30:09;communications;radioprompt;own
0:30:10;sysmon;scales-4-failure;True
0:30:19;sysmon;lights-1-failure;True
0:30:20;communications;radioprompt;own
0:30:21;sysmon;scales-1-failure;True
0:30:30;sysmon;lights-2-failure;True
0:30:31;communications;radioprompt;other
0:30:32;sysmon;scales-2-failure;True
0:30:41;sysmon;lights-2-failure;True
0:30:42;communications;radioprompt;own
0:30:43;sysmon;scales-2-failure;True
0:30:52;sysmon;lights-1-failure;True
0:30:53;communications;radioprompt;own
0:30:54;sysmon;scales-2-failure;True
0:31:03;sysmon;lights-2-failure;True
0:31:04;communications;radioprompt;other
0:31:05;sysmon;scales-3-failure;True
0:31:14;sysmon;lights-1-failure;True
0:31:15;communications;radioprompt;own
0:31:16;sysmon;scales-3-failure;True
0:31:25;sysmon;lights-1-failure;True
0:31:26;communications;radioprompt;other
0:31:27;sysmon;scales-4-failure;True
0:31:36;sysmon;lights-2-failure;True
0:31:37;communications;radioprompt;other
0:31:38;sysmon;scales-2-failure;True
0:31:47;sysmon;lights-2-failure;True
0:31:48;communications;radioprompt;other
0:31:49;sysmon;scales-4-failure;True
0:31:58;sysmon;lights-1-failure;True
0:31:59;communications;radioprompt;other
0:32:00;sysmon;scales-1-failure;True
0:32:09;sysmon;lights-1-failure;True
0:32:10;communications;radioprompt;other
0:32:11;sysmon;scales-2-failure;True
0:32:20;sysmon;lights-2-failure;True
0:32:21;communications;radioprompt;own
0:32:22;sysmon;scales-2-failure;True
0:32:31;sysmon;lights-1-failure;True
0:32:32;communications;radioprompt;own
0:32:33;sysmon;scales-1-failure;True
0:32:42;sysmon;lights-2-failure;True
0:32:43;communications;radioprompt;other
0:32:44;sysmon;scales-1-failure;True
0:32:53;sysmon;lights-2-failure;True
0:32:54;communications;radioprompt;own
0:33:04;sysmon;lights-2-failure;True
0:33:05;communications;radioprompt;own
0:33:15;sysmon;lights-2-failure;True
0:33:16;communications;radioprompt;other
0:33:26;sysmon;lights-2-failure;True
0:33:27;communications;radioprompt;other
0:33:37;sysmon;lights-1-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-2-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-3-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-2-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-1-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-3-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-2-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
