# Exp C main block (H) for participant 3062
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;818
0:00:00;resman;tank-b-lossperminute;831
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-1-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-3-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-2-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-3-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-1-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-3-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-1-failure;True
0:01:44;communications;radioprompt;other
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-3-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-3-failure;True
0:02:06;communications;radioprompt;other
0:02:12;sysmon;lights-2-failure;True
0:02:12;sysmon;scales-1-failure;True
0:02:17;communications;radioprompt;other
0:02:23;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-3-failure;True
0:02:28;communications;radioprompt;own
0:02:34;sysmon;lights-2-failure;True
0:02:34;sysmon;scales-2-failure;True
0:02:39;communications;radioprompt;own
0:02:45;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-1-failure;True
0:02:50;communications;radioprompt;other
0:02:56;sysmon;lights-1-failure;True
0:02:56;sysmon;scales-1-failure;True
0:03:01;communications;radioprompt;own
0:03:07;sysmon;lights-2-failure;True
0:03:07;sysmon;scales-2-failure;True
0:03:12;communications;radioprompt;own
0:03:18;sysmon;lights-2-failure;True
0:03:18;sysmon;scales-4-failure;True
0:03:23;communications;radioprompt;other
0:03:29;sysmon;lights-1-failure;True
0:03:34;communications;radioprompt;own
0:03:36;sysmon;scales-3-failure;True
0:03:40;sysmon;lights-1-failure;True
0:03:45;communications;radioprompt;other
0:03:47;sysmon;scales-4-failure;True
0:03:51;sysmon;lights-2-failure;True
0:03:56;communications;radioprompt;other
0:03:58;sysmon;scales-1-failure;True
0:04:02;sysmon;lights-1-failure;True
0:04:07;communications;radioprompt;own
0:04:09;sysmon;scales-3-failure;True
0:04:13;sysmon;lights-2-failure;True
0:04:18;communications;radioprompt;own
0:04:20;sysmon;scales-4-failure;True
0:04:24;sysmon;lights-1-failure;True
0:04:29;communications;radioprompt;other
0:04:31;sysmon;scales-2-failure;True
0:04:35;sysmon;lights-2-failure;True
0:04:40;communications;radioprompt;own
0:04:43;sysmon;scales-3-failure;True
0:04:46;sysmon;lights-1-failure;True
0:04:51;communications;radioprompt;own
0:04:54;sysmon;scales-4-failure;True
0:04:57;sysmon;lights-1-failure;True
0:05:02;communications;radioprompt;own
0:05:05;sysmon;scales-4-failure;True
0:05:08;sysmon;lights-2-failure;True
0:05:13;communications;radioprompt;other
0:05:16;sysmon;scales-2-failure;True
0:05:19;sysmon;lights-2-failure;True
0:05:27;sysmon;scales-3-failure;True
0:05:27;communications;radioprompt;other
0:05:38;sysmon;scales-2-failure;True
0:05:38;communications;radioprompt;own
0:05:49;sysmon;scales-1-failure;True
0:05:49;communications;radioprompt;other
0:06:00;sysmon;scales-4-failure;True
0:06:00;communications;radioprompt;own
0:06:11;sysmon;scales-2-failure;True
0:06:11;communications;radioprompt;other
0:06:22;sysmon;scales-4-failure;True
0:06:22;communications;radioprompt;own
0:06:33;sysmon;scales-2-failure;True
0:06:33;communications;radioprompt;own
0:06:44;sysmon;scales-3-failure;True
0:06:44;communications;radioprompt;own
0:06:55;sysmon;scales-2-failure;True
0:06:55;communications;radioprompt;own
0:07:06;sysmon;scales-1-failure;True
0:07:06;communications;radioprompt;own
0:07:17;sysmon;scales-3-failure;True
0:07:17;communications;radioprompt;other
0:07:28;sysmon;scales-4-failure;True
0:07:28;communications;radioprompt;own
0:07:39;sysmon;scales-3-failure;True
0:07:39;communications;radioprompt;own
0:07:50;sysmon;scales-3-failure;True
0:07:50;communications;radioprompt;other
0:08:01;sysmon;scales-4-failure;True
0:08:01;communications;radioprompt;other
0:08:12;sysmon;scales-3-failure;True
0:08:12;communications;radioprompt;other
0:08:23;sysmon;scales-2-failure;True
0:08:23;communications;radioprompt;own
0:08:34;sysmon;scales-4-failure;True
0:08:34;communications;radioprompt;own
0:08:45;sysmon;scales-4-failure;True
0:08:45;communications;radioprompt;other
0:08:56;sysmon;scales-1-failure;True
0:08:56;communications;radioprompt;own
0:09:07;sysmon;scales-1-failure;True
0:09:07;communications;radioprompt;other
0:09:18;sysmon;scales-3-failure;True
0:09:18;communications;radioprompt;own
0:09:29;sysmon;scales-2-failure;True
0:09:29;communications;radioprompt;other
0:09:40;sysmon;scales-1-failure;True
0:09:40;communications;radioprompt;other
0:09:51;sysmon;scales-4-failure;True
0:09:51;communications;radioprompt;other
0:10:02;sysmon;scales-4-failure;True
0:10:02;communications;radioprompt;own
0:10:13;sysmon;scales-4-failure;True
0:10:13;communications;radioprompt;own
0:10:24;sysmon;scales-2-failure;True
0:10:24;communications;radioprompt;other
0:10:35;sysmon;scales-2-failure;True
0:11:01;sysmon;lights-2-failure;True
0:11:12;sysmon;lights-1-failure;True
0:11:23;sysmon;lights-1-failure;True
0:11:34;sysmon;lights-2-failure;True
0:11:45;sysmon;lights-2-failure;True
0:11:56;sysmon;lights-1-failure;True
0:12:07;sysmon;lights-2-failure;True
0:12:18;sysmon;lights-1-failure;True
0:12:29;sysmon;lights-2-failure;True
0:12:40;sysmon;lights-2-failure;True
0:12:43;sysmon;scales-1-failure;True
0:12:51;sysmon;lights-1-failure;True
0:12:54;sysmon;scales-1-failure;True
0:13:02;sysmon;lights-2-failure;True
0:13:05;sysmon;scales-3-failure;True
0:13:16;sysmon;scales-3-failure;True
0:13:27;sysmon;scales-2-failure;True
0:13:38;sysmon;scales-3-failure;True
0:13:49;sysmon;scales-2-failure;True
0:14:00;sysmon;scales-1-failure;True
0:14:11;sysmon;lights-1-failure;True
0:14:11;sysmon;scales-3-failure;True
0:14:22;sysmon;lights-2-failure;True
0:14:22;sysmon;scales-4-failure;True
0:14:33;sysmon;lights-2-failure;True
0:14:33;sysmon;scales-3-failure;True
0:14:44;sysmon;lights-1-failure;True
0:14:46;sysmon;scales-3-failure;True
0:14:47;communications;radioprompt;other
0:14:55;sysmon;lights-2-failure;True
0:14:57;sysmon;scales-1-failure;True
0:14:58;communications;radioprompt;other
0:15:06;sysmon;lights-1-failure;True
0:15:08;sysmon;scales-2-failure;True
0:15:09;communications;radioprompt;other
0:15:17;sysmon;lights-2-failure;True
0:15:19;sysmon;scales-1-failure;True
0:15:20;communications;radioprompt;own
0:15:28;sysmon;lights-2-failure;True
0:15:30;sysmon;scales-4-failure;True
0:15:31;communications;radioprompt;other
0:15:39;sysmon;lights-2-failure;True
0:15:42;sysmon;scales-4-failure;True
0:15:42;communications;radioprompt;other
0:15:50;sysmon;lights-2-failure;True
0:15:53;sysmon;scales-3-failure;True
0:15:53;communications;radioprompt;own
0:16:01;sysmon;lights-1-failure;True
0:16:04;communications;radioprompt;own
0:16:12;sysmon;lights-2-failure;True
0:16:15;communications;radioprompt;own
0:16:23;sysmon;lights-1-failure;True
0:16:26;communications;radioprompt;other
0:16:34;sysmon;lights-2-failure;True
0:16:34;sysmon;scales-4-failure;True
0:16:37;communications;radioprompt;other
0:16:45;sysmon;lights-2-failure;True
0:16:45;sysmon;scales-4-failure;True
0:16:48;communications;radioprompt;other
0:16:56;sysmon;lights-2-failure;True
0:16:56;sysmon;scales-3-failure;True
0:16:59;communications;radioprompt;own
0:17:07;sysmon;lights-2-failure;True
0:17:07;sysmon;scales-4-failure;True
0:17:10;communications;radioprompt;own
0:17:18;sysmon;lights-2-failure;True
0:17:18;sysmon;scales-4-failure;True
0:17:21;communications;radioprompt;own
0:17:29;sysmon;lights-1-failure;True
0:17:29;sysmon;scales-1-failure;True
0:17:32;communications;radioprompt;own
0:17:40;sysmon;lights-2-failure;True
0:17:40;sysmon;scales-1-failure;True
0:17:43;communications;radioprompt;own
0:17:51;sysmon;lights-2-failure;True
0:17:51;sysmon;scales-2-failure;True
0:17:54;communications;radioprompt;other
0:18:02;sysmon;lights-1-failure;True
0:18:05;communications;radioprompt;own
0:18:13;sysmon;lights-2-failure;True
0:18:16;communications;radioprompt;own
0:18:24;sysmon;lights-2-failure;True
0:18:27;communications;radioprompt;own
0:18:35;sysmon;lights-1-failure;True
0:18:38;communications;radioprompt;other
0:18:46;sysmon;lights-2-failure;True
0:18:49;communications;radioprompt;own
0:18:52;sysmon;scales-2-failure;True
0:18:57;sysmon;lights-2-failure;True
0:19:00;communications;radioprompt;own
0:19:03;sysmon;scales-1-failure;True
0:19:08;sysmon;lights-1-failure;True
0:19:11;communications;radioprompt;other
0:19:14;sysmon;scales-1-failure;True
0:19:19;sysmon;lights-2-failure;True
0:19:25;sysmon;scales-1-failure;True
0:19:30;sysmon;lights-1-failure;True
0:19:36;sysmon;scales-2-failure;True
0:19:41;sysmon;lights-1-failure;True
0:19:47;sysmon;scales-1-failure;True
0:19:52;sysmon;lights-1-failure;True
0:19:58;sysmon;scales-3-failure;True
0:20:03;sysmon;lights-1-failure;True
0:20:06;communications;radioprompt;other
0:20:09;sysmon;scales-1-failure;True
0:20:14;sysmon;lights-1-failure;True
0:20:17;communications;radioprompt;own
0:20:20;sysmon;scales-2-failure;True
0:20:25;sysmon;lights-2-failure;True
0:20:28;communications;radioprompt;other
0:20:31;sysmon;scales-4-failure;True
0:20:36;sysmon;lights-1-failure;True
0:20:39;communications;radioprompt;own
0:20:42;sysmon;scales-2-failure;True
0:20:47;sysmon;lights-2-failure;True
0:20:52;communications;radioprompt;other
0:20:53;sysmon;scales-1-failure;True
0:20:58;sysmon;lights-2-failure;True
0:21:03;communications;radioprompt;other
0:21:04;sysmon;scales-3-failure;True
0:21:09;sysmon;lights-2-failure;True
0:21:14;communications;radioprompt;own
0:21:15;sysmon;scales-3-failure;True
0:21:23;sysmon;lights-2-failure;True
0:21:25;communications;radioprompt;other
0:21:26;sysmon;scales-2-failure;True
0:21:34;sysmon;lights-2-failure;True
0:21:36;communications;radioprompt;other
0:21:37;sysmon;scales-4-failure;True
0:21:45;sysmon;lights-1-failure;True
0:21:47;communications;radioprompt;other
0:21:48;sysmon;scales-4-failure;True
0:21:56;sysmon;lights-2-failure;True
0:21:58;communications;radioprompt;other
0:21:59;sysmon;scales-3-failure;True
0:22:07;sysmon;lights-1-failure;True
0:22:09;communications;radioprompt;own
0:22:10;sysmon;scales-4-failure;True
0:22:18;sysmon;lights-2-failure;True
0:22:21;sysmon;scales-3-failure;True
0:22:29;sysmon;lights-2-failure;True
0:22:30;communications;radioprompt;own
0:22:32;sysmon;scales-2-failure;True
0:22:40;sysmon;lights-1-failure;True
0:22:41;communications;radioprompt;own
0:22:43;sysmon;scales-1-failure;True
0:22:51;sysmon;lights-1-failure;True
0:22:52;communications;radioprompt;other
0:22:54;sysmon;scales-4-failure;True
0:23:02;sysmon;lights-1-failure;True
0:23:03;communications;radioprompt;own
0:23:05;sysmon;scales-4-failure;True
0:23:13;sysmon;lights-1-failure;True
0:23:14;communications;radioprompt;other
0:23:16;sysmon;scales-3-failure;True
0:23:24;sysmon;lights-2-failure;True
0:23:25;communications;radioprompt;other
0:23:27;sysmon;scales-2-failure;True
0:23:35;sysmon;lights-1-failure;True
0:23:36;communications;radioprompt;other
0:23:38;sysmon;scales-4-failure;True
0:23:46;sysmon;lights-1-failure;True
0:23:47;communications;radioprompt;other
0:23:49;sysmon;scales-2-failure;True
0:23:57;sysmon;lights-1-failure;True
0:23:58;communications;radioprompt;own
0:24:00;sysmon;scales-1-failure;True
0:24:08;sysmon;lights-2-failure;True
0:24:09;communications;radioprompt;own
0:24:11;sysmon;scales-1-failure;True
0:24:19;sysmon;lights-1-failure;True
0:24:20;communications;radioprompt;other
0:24:22;sysmon;scales-3-failure;True
0:24:30;sysmon;lights-2-failure;True
0:24:31;communications;radioprompt;other
0:24:33;sysmon;scales-3-failure;True
0:24:41;sysmon;lights-1-failure;True
0:24:42;communications;radioprompt;own
0:24:44;sysmon;scales-4-failure;True
0:24:52;sysmon;lights-1-failure;True
0:24:53;communications;radioprompt;own
0:24:55;sysmon;scales-4-failure;True
0:25:03;sysmon;lights-1-failure;True
0:25:04;communications;radioprompt;other
0:25:06;sysmon;scales-2-failure;True
0:25:14;sysmon;lights-1-failure;True
0:25:15;communications;radioprompt;own
0:25:17;sysmon;scales-4-failure;True
0:25:25;sysmon;lights-1-failure;True
0:25:26;communications;radioprompt;own
0:25:28;sysmon;scales-3-failure;True
0:25:36;sysmon;lights-1-failure;True
0:25:37;communications;radioprompt;other
0:25:39;sysmon;scales-1-failure;True
0:25:47;sysmon;lights-2-failure;True
0:25:48;communications;radioprompt;own
0:25:50;sysmon;scales-4-failure;True
0:25:58;sysmon;lights-1-failure;True
0:25:59;communications;radioprompt;own
0:26:09;sysmon;lights-2-failure;True
0:26:10;communications;radioprompt;other
0:26:20;sysmon;lights-1-failure;True
0:26:21;communications;radioprompt;other
0:26:31;sysmon;lights-2-failure;True
0:26:32;communications;radioprompt;own
0:26:42;sysmon;lights-2-failure;True
0:26:43;communications;radioprompt;own
0:26:53;sysmon;lights-1-failure;True
0:26:54;sysmon;scales-2-failure;True
0:26:54;communications;radioprompt;other
0:27:04;sysmon;lights-1-failure;True
0:27:05;sysmon;scales-2-failure;True
0:27:05;communications;radioprompt;own
0:27:15;sysmon;lights-2-failure;True
0:27:16;sysmon;scales-2-failure;True
0:27:16;communications;radioprompt;other
0:27:26;sysmon;lights-1-failure;True
0:27:27;sysmon;scales-2-failure;True
0:27:27;communications;radioprompt;own
0:27:38;sysmon;lights-1-failure;True
0:27:38;sysmon;scales-3-failure;True
0:27:38;communications;radioprompt;own
0:27:49;sysmon;lights-2-failure;True
0:27:49;communications;radioprompt;other
0:28:00;sysmon;lights-1-failure;True
0:28:00;communications;radioprompt;other
0:28:11;sysmon;lights-1-failure;True
0:28:11;communications;radioprompt;own
0:28:22;communications;radioprompt;own
0:28:33;communications;radioprompt;other
0:28:44;communications;radioprompt;other
0:28:55;communications;radioprompt;other
0:29:06;communications;radioprompt;own
0:29:17;communications;radioprompt;own
0:29:28;communications;radioprompt;other
0:29:39;communications;radioprompt;other
0:29:50;communications;radioprompt;own
0:30:01;communications;radioprompt;other
0:30:12;communications;radioprompt;other
0:30:23;communications;radioprompt;own
0:31:44;sysmon;lights-2-failure;True
0:31:55;sysmon;lights-2-failure;True
0:32:51;communications;radioprompt;own
0:33:02;communications;radioprompt;other
0:33:04;sysmon;lights-1-failure;True
0:33:13;communications;radioprompt;other
0:33:15;sysmon;lights-1-failure;True
0:33:26;sysmon;lights-1-failure;True
0:33:37;sysmon;lights-2-failure;True
0:33:48;sysmon;lights-1-failure;True
0:33:59;sysmon;lights-1-failure;True
0:34:10;sysmon;lights-1-failure;True
0:34:21;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-1-failure;True
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-2-failure;True
0:34:54;sysmon;lights-2-failure;True
0:34:54;sysmon;scales-4-failure;True
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
