# Exp C main block (H) for participant 3155
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;846
0:00:00;resman;tank-b-lossperminute;823
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-1-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-2-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-3-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-2-failure;True
0:01:44;communications;radioprompt;other
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-2-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;lights-2-failure;True
0:02:01;sysmon;scales-1-failure;True
0:02:06;communications;radioprompt;other
0:02:12;sysmon;lights-1-failure;True
0:02:17;communications;radioprompt;own
0:02:18;sysmon;scales-4-failure;True
0:02:23;sysmon;lights-1-failure;True
0:02:28;communications;radioprompt;other
0:02:29;sysmon;scales-3-failure;True
0:02:34;sysmon;lights-1-failure;True
0:02:39;communications;radioprompt;other
0:02:40;sysmon;scales-4-failure;True
0:02:45;sysmon;lights-1-failure;True
0:02:50;communications;radioprompt;own
0:02:51;sysmon;scales-4-failure;True
0:02:56;sysmon;lights-2-failure;True
0:03:01;communications;radioprompt;other
0:03:02;sysmon;scales-4-failure;True
0:03:07;sysmon;lights-1-failure;True
0:03:12;communications;radioprompt;other
0:03:13;sysmon;scales-4-failure;True
0:03:23;communications;radioprompt;own
0:03:24;sysmon;scales-1-failure;True
0:03:34;communications;radioprompt;other
0:03:35;sysmon;scales-3-failure;True
0:03:42;sysmon;lights-2-failure;True
0:03:45;communications;radioprompt;other
0:03:46;sysmon;scales-3-failure;True
0:03:53;sysmon;lights-1-failure;True
0:03:56;communications;radioprompt;other
0:03:57;sysmon;scales-3-failure;True
0:04:04;sysmon;lights-1-failure;True
0:04:07;communications;radioprompt;other
0:04:15;sysmon;lights-2-failure;True
0:04:18;communications;radioprompt;other
0:04:26;sysmon;lights-1-failure;True
0:04:29;communications;radioprompt;other
0:04:37;sysmon;lights-1-failure;True
0:04:40;communications;radioprompt;own
0:04:48;sysmon;lights-1-failure;True
0:04:51;communications;radioprompt;own
0:04:59;sysmon;lights-2-failure;True
0:05:02;communications;radioprompt;own
0:05:10;sysmon;lights-2-failure;True
0:05:13;communications;radioprompt;other
0:05:21;sysmon;lights-2-failure;True
0:05:24;communications;radioprompt;own
0:05:32;sysmon;lights-2-failure;True
0:05:35;communications;radioprompt;other
0:05:43;sysmon;lights-1-failure;True
0:05:46;communications;radioprompt;own
0:05:54;sysmon;lights-1-failure;True
0:05:57;communications;radioprompt;other
0:06:05;sysmon;lights-1-failure;True
0:06:08;communications;radioprompt;own
0:06:16;sysmon;lights-2-failure;True
0:06:19;communications;radioprompt;own
0:06:27;sysmon;lights-2-failure;True
0:06:30;communications;radioprompt;own
0:06:38;sysmon;lights-1-failure;True
0:06:49;sysmon;lights-2-failure;True
0:07:00;sysmon;lights-2-failure;True
0:07:11;sysmon;lights-1-failure;True
0:07:22;sysmon;lights-2-failure;True
0:07:33;sysmon;lights-1-failure;True
0:07:44;sysmon;lights-2-failure;True
0:07:55;sysmon;lights-1-failure;True
0:08:06;sysmon;lights-2-failure;True
0:08:17;sysmon;lights-1-failure;True
0:08:17;sysmon;scales-2-failure;True
0:08:28;sysmon;lights-1-failure;True
0:08:28;sysmon;scales-1-failure;True
0:08:39;sysmon;lights-2-failure;True
0:08:39;sysmon;scales-4-failure;True
0:08:50;sysmon;lights-1-failure;True
0:08:50;sysmon;scales-4-failure;True
0:08:59;communications;radioprompt;other
0:09:01;sysmon;lights-1-failure;True
0:09:01;sysmon;scales-1-failure;True
0:09:10;communications;radioprompt;other
0:09:12;sysmon;lights-2-failure;True
0:09:12;sysmon;scales-3-failure;True
0:09:21;communications;radioprompt;other
0:09:23;sysmon;lights-2-failure;True
0:09:23;sysmon;scales-3-failure;True
0:09:32;communications;radioprompt;other
0:09:34;sysmon;lights-1-failure;True
0:09:34;sysmon;scales-3-failure;True
0:09:43;communications;radioprompt;other
0:09:45;sysmon;lights-1-failure;True
0:09:45;sysmon;scales-2-failure;True
0:09:54;communications;radioprompt;other
0:09:56;sysmon;lights-2-failure;True
0:09:56;sysmon;scales-4-failure;True
0:10:05;communications;radioprompt;own
0:10:07;sysmon;lights-2-failure;True
0:10:16;communications;radioprompt;other
0:10:18;sysmon;lights-2-failure;True
0:10:27;communications;radioprompt;other
0:10:38;communications;radioprompt;other
0:10:49;communications;radioprompt;other
0:11:00;communications;radioprompt;other
0:11:11;communications;radioprompt;own
0:11:22;communications;radioprompt;own
0:11:33;communications;radioprompt;own
0:11:44;communications;radioprompt;other
0:11:55;communications;radioprompt;other
0:12:06;communications;radioprompt;own
0:12:17;communications;radioprompt;other
0:12:28;communications;radioprompt;own
0:12:39;communications;radioprompt;other
0:12:50;communications;radioprompt;other
0:13:01;communications;radioprompt;other
0:13:12;communications;radioprompt;own
0:13:23;communications;radioprompt;own
0:13:34;communications;radioprompt;other
0:13:45;communications;radioprompt;other
0:13:56;communications;radioprompt;other
0:14:07;communications;radioprompt;own
0:14:18;communications;radioprompt;own
0:14:29;communications;radioprompt;other
0:14:40;communications;radioprompt;own
0:14:51;communications;radioprompt;other
0:14:54;sysmon;scales-3-failure;True
0:15:02;communications;radioprompt;own
0:15:05;sysmon;scales-3-failure;True
0:15:13;communications;radioprompt;other
0:15:16;sysmon;scales-1-failure;True
0:15:24;communications;radioprompt;other
0:15:28;sysmon;scales-1-failure;True
0:15:35;communications;radioprompt;own
0:15:39;sysmon;scales-2-failure;True
0:15:46;communications;radioprompt;own
0:15:50;sysmon;scales-1-failure;True
0:15:57;communications;radioprompt;own
0:16:01;sysmon;scales-1-failure;True
0:16:08;communications;radioprompt;own
0:16:12;sysmon;scales-1-failure;True
0:16:19;communications;radioprompt;own
0:16:23;sysmon;scales-2-failure;True
0:16:30;communications;radioprompt;own
0:16:34;sysmon;scales-2-failure;True
0:16:41;communications;radioprompt;own
0:16:45;sysmon;scales-1-failure;True
0:16:52;communications;radioprompt;other
0:16:56;sysmon;scales-3-failure;True
0:17:03;communications;radioprompt;own
0:17:07;sysmon;scales-2-failure;True
0:17:14;communications;radioprompt;own
0:17:21;sysmon;scales-3-failure;True
0:17:25;communications;radioprompt;other
0:17:32;sysmon;scales-4-failure;True
0:17:36;communications;radioprompt;other
0:17:43;sysmon;scales-3-failure;True
0:17:47;communications;radioprompt;own
0:17:54;sysmon;scales-2-failure;True
0:17:58;communications;radioprompt;own
0:18:05;sysmon;scales-2-failure;True
0:18:09;communications;radioprompt;other
0:18:16;sysmon;scales-4-failure;True
0:18:20;communications;radioprompt;own
0:18:27;sysmon;scales-2-failure;True
0:18:31;communications;radioprompt;other
0:18:38;sysmon;scales-1-failure;True
0:18:42;communications;radioprompt;other
0:18:49;sysmon;scales-1-failure;True
0:19:00;sysmon;scales-1-failure;True
0:19:11;sysmon;scales-1-failure;True
0:19:30;sysmon;scales-2-failure;True
0:19:41;sysmon;scales-3-failure;True
0:19:52;sysmon;scales-4-failure;True
0:20:03;sysmon;scales-3-failure;True
0:20:14;sysmon;scales-1-failure;True
0:20:25;sysmon;scales-4-failure;True
0:20:36;sysmon;scales-4-failure;True
0:20:47;sysmon;scales-3-failure;True
0:20:52;sysmon;lights-2-failure;True
0:20:58;sysmon;scales-2-failure;True
0:21:03;sysmon;lights-1-failure;True
0:21:09;sysmon;scales-1-failure;True
0:21:14;sysmon;lights-2-failure;True
0:21:20;sysmon;scales-3-failure;True
0:21:25;sysmon;lights-1-failure;True
0:21:31;sysmon;scales-2-failure;True
0:21:36;sysmon;lights-2-failure;True
0:21:42;sysmon;scales-3-failure;True
0:21:47;sysmon;lights-2-failure;True
0:21:53;sysmon;scales-2-failure;True
0:21:58;sysmon;lights-2-failure;True
0:22:04;sysmon;scales-3-failure;True
0:22:09;sysmon;lights-1-failure;True
0:22:15;sysmon;scales-3-failure;True
0:22:20;sysmon;lights-2-failure;True
0:22:26;sysmon;scales-4-failure;True
0:22:31;sysmon;lights-2-failure;True
0:22:37;sysmon;scales-4-failure;True
0:22:42;sysmon;lights-1-failure;True
0:22:48;sysmon;scales-3-failure;True
0:22:53;sysmon;lights-2-failure;True
0:22:59;sysmon;scales-4-failure;True
0:23:04;sysmon;lights-1-failure;True
0:23:10;sysmon;scales-3-failure;True
0:23:15;sysmon;lights-1-failure;True
0:23:21;sysmon;scales-1-failure;True
0:23:26;sysmon;lights-2-failure;True
0:23:32;sysmon;scales-1-failure;True
0:23:37;sysmon;lights-2-failure;True
0:23:43;sysmon;scales-1-failure;True
0:23:48;sysmon;lights-2-failure;True
0:23:54;sysmon;scales-2-failure;True
0:23:59;sysmon;lights-1-failure;True
0:24:05;sysmon;scales-2-failure;True
0:24:10;sysmon;lights-1-failure;True
0:24:16;sysmon;scales-1-failure;True
0:24:21;sysmon;lights-1-failure;True
0:24:27;sysmon;scales-4-failure;True
0:24:32;sysmon;lights-1-failure;True
0:24:38;sysmon;scales-1-failure;True
0:24:43;sysmon;lights-2-failure;True
0:24:49;sysmon;scales-4-failure;True
0:24:54;sysmon;lights-2-failure;True
0:25:00;sysmon;scales-1-failure;True
0:25:05;sysmon;lights-1-failure;True
0:25:11;sysmon;scales-3-failure;True
0:25:16;sysmon;lights-1-failure;True
0:25:22;sysmon;scales-4-failure;True
0:25:27;sysmon;lights-2-failure;True
0:25:33;sysmon;scales-2-failure;True
0:25:38;sysmon;lights-2-failure;True
0:25:44;sysmon;scales-2-failure;True
0:25:49;sysmon;lights-2-failure;True
0:25:50;communications;radioprompt;other
0:25:55;sysmon;scales-4-failure;True
0:26:00;sysmon;lights-2-failure;True
0:26:01;communications;radioprompt;own
0:26:06;sysmon;scales-3-failure;True
0:26:11;sysmon;lights-1-failure;True
0:26:12;communications;radioprompt;own
0:26:17;sysmon;scales-1-failure;True
0:26:22;sysmon;lights-2-failure;True
0:26:23;communications;radioprompt;other
0:26:28;sysmon;scales-2-failure;True
0:26:33;sysmon;lights-2-failure;True
0:26:34;communications;radioprompt;own
0:26:39;sysmon;scales-3-failure;True
0:26:44;sysmon;lights-2-failure;True
0:26:45;communications;radioprompt;own
0:26:50;sysmon;scales-1-failure;True
0:26:55;sysmon;lights-2-failure;True
0:26:56;communications;radioprompt;other
0:27:01;sysmon;scales-1-failure;True
0:27:06;sysmon;lights-2-failure;True
0:27:07;communications;radioprompt;other
0:27:17;sysmon;lights-1-failure;True
0:27:18;communications;radioprompt;other
0:27:27;sysmon;scales-4-failure;True
0:27:28;sysmon;lights-1-failure;True
0:27:29;communications;radioprompt;own
0:27:38;sysmon;scales-1-failure;True
0:27:39;sysmon;lights-1-failure;True
0:27:40;communications;radioprompt;other
0:27:49;sysmon;scales-3-failure;True
0:27:50;sysmon;lights-2-failure;True
0:27:51;communications;radioprompt;own
0:28:00;sysmon;scales-1-failure;True
0:28:01;sysmon;lights-2-failure;True
0:28:02;communications;radioprompt;own
0:28:11;sysmon;scales-1-failure;True
0:28:12;sysmon;lights-2-failure;True
0:28:13;communications;radioprompt;own
0:28:22;sysmon;scales-3-failure;True
0:28:23;sysmon;lights-2-failure;True
0:28:24;communications;radioprompt;other
0:28:34;sysmon;lights-1-failure;True
0:28:34;sysmon;scales-3-failure;True
0:28:35;communications;radioprompt;other
0:28:45;sysmon;lights-2-failure;True
0:28:45;sysmon;scales-1-failure;True
0:28:46;communications;radioprompt;own
0:28:56;sysmon;lights-1-failure;True
0:28:56;sysmon;scales-2-failure;True
0:28:57;communications;radioprompt;own
0:29:07;sysmon;lights-1-failure;True
0:29:08;communications;radioprompt;other
0:29:12;sysmon;scales-3-failure;True
0:29:18;sysmon;lights-1-failure;True
0:29:19;communications;radioprompt;own
0:29:23;sysmon;scales-2-failure;True
0:29:29;sysmon;lights-1-failure;True
0:29:30;communications;radioprompt;other
0:29:34;sysmon;scales-3-failure;True
0:29:40;sysmon;lights-2-failure;True
0:29:41;communications;radioprompt;own
0:29:45;sysmon;scales-4-failure;True
0:29:51;sysmon;lights-2-failure;True
0:29:52;communications;radioprompt;other
0:29:56;sysmon;scales-2-failure;True
0:30:02;sysmon;lights-2-failure;True
0:30:03;communications;radioprompt;own
0:30:07;sysmon;scales-4-failure;True
0:30:14;communications;radioprompt;other
0:30:18;sysmon;scales-4-failure;True
0:30:19;sysmon;lights-2-failure;True
0:30:25;communications;radioprompt;own
0:30:29;sysmon;scales-4-failure;True
0:30:30;sysmon;lights-2-failure;True
0:30:36;communications;radioprompt;other
0:30:40;sysmon;scales-2-failure;True
0:30:41;sysmon;lights-2-failure;True
0:30:47;communications;radioprompt;own
0:30:51;sysmon;scales-1-failure;True
0:30:52;sysmon;lights-1-failure;True
0:30:58;communications;radioprompt;other
0:31:02;sysmon;scales-4-failure;True
0:31:03;sysmon;lights-1-failure;True
0:31:09;communications;radioprompt;own
0:31:13;sysmon;scales-3-failure;True
0:31:14;sysmon;lights-1-failure;True
0:31:20;communications;radioprompt;other
0:31:24;sysmon;scales-4-failure;True
0:31:25;sysmon;lights-1-failure;True
0:31:31;communications;radioprompt;own
0:31:36;sysmon;lights-2-failure;True
0:31:37;sysmon;scales-4-failure;True
0:31:42;communications;radioprompt;other
0:31:47;sysmon;lights-2-failure;True
0:31:48;sysmon;scales-1-failure;True
0:31:53;communications;radioprompt;own
0:31:58;sysmon;lights-1-failure;True
0:31:59;sysmon;scales-3-failure;True
0:32:04;communications;radioprompt;other
0:32:09;sysmon;lights-2-failure;True
0:32:11;sysmon;scales-2-failure;True
0:32:15;communications;radioprompt;own
0:32:20;sysmon;lights-1-failure;True
0:32:22;sysmon;scales-4-failure;True
0:32:26;communications;radioprompt;own
0:32:31;sysmon;lights-1-failure;True
0:32:33;sysmon;scales-4-failure;True
0:32:37;communications;radioprompt;own
0:32:42;sysmon;lights-1-failure;True
0:32:44;sysmon;scales-4-failure;True
0:32:48;communications;radioprompt;own
0:32:53;sysmon;lights-1-failure;True
0:32:55;sysmon;scales-3-failure;True
0:32:59;communications;radioprompt;other
0:33:04;sysmon;lights-2-failure;True
0:33:06;sysmon;scales-2-failure;True
0:33:10;communications;radioprompt;other
0:33:15;sysmon;lights-1-failure;True
0:33:21;communications;radioprompt;own
0:33:26;sysmon;lights-1-failure;True
0:33:37;sysmon;lights-1-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-2-failure;True
0:33:49;communications;radioprompt;other
0:33:59;sysmon;lights-1-failure;True
0:34:00;communications;radioprompt;own
0:34:10;sysmon;lights-1-failure;True
0:34:11;communications;radioprompt;own
0:34:16;sysmon;scales-4-failure;True
0:34:21;sysmon;lights-1-failure;True
0:34:22;communications;radioprompt;own
0:34:27;sysmon;scales-1-failure;True
0:34:32;sysmon;lights-1-failure;True
0:34:33;communications;radioprompt;own
0:34:38;sysmon;scales-2-failure;True
0:34:43;sysmon;lights-2-failure;True
0:34:44;communications;radioprompt;own
0:34:49;sysmon;scales-2-failure;True
0:34:54;sysmon;lights-2-failure;True
0:34:55;communications;radioprompt;own
0:35:01;sysmon;scales-3-failure;True
0:35:05;sysmon;lights-2-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-2-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
