# Exp C main block (H) for participant 3143
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;847
0:00:00;resman;tank-b-lossperminute;833
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-1-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-2-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-4-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-3-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-2-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-2-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-2-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-3-failure;True
0:02:06;communications;radioprompt;own
0:02:12;sysmon;lights-1-failure;True
0:02:17;communications;radioprompt;own
0:02:23;sysmon;lights-2-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;lights-2-failure;True
0:02:39;communications;radioprompt;other
0:02:45;sysmon;lights-2-failure;True
0:02:50;communications;radioprompt;other
0:02:56;sysmon;lights-2-failure;True
0:03:01;communications;radioprompt;own
0:03:07;sysmon;lights-1-failure;True
0:03:18;sysmon;lights-1-failure;True
0:03:29;sysmon;lights-2-failure;True
0:03:40;sysmon;lights-2-failure;True
0:03:51;sysmon;lights-1-failure;True
0:04:02;sysmon;lights-2-failure;True
0:04:07;communications;radioprompt;own
0:04:13;sysmon;lights-1-failure;True
0:04:18;communications;radioprompt;other
0:04:24;sysmon;lights-2-failure;True
0:04:29;communications;radioprompt;other
0:04:35;sysmon;lights-2-failure;True
0:04:40;communications;radioprompt;own
0:04:46;sysmon;lights-1-failure;True
0:04:51;communications;radioprompt;own
0:04:57;sysmon;lights-2-failure;True
0:05:08;sysmon;lights-2-failure;True
0:05:19;sysmon;lights-1-failure;True
0:05:30;sysmon;lights-2-failure;True
0:05:37;communications;radioprompt;own
0:05:41;sysmon;lights-1-failure;True
0:05:48;communications;radioprompt;own
0:05:52;sysmon;lights-1-failure;True
0:05:59;communications;radioprompt;own
0:06:03;sysmon;lights-2-failure;True
0:06:10;communications;radioprompt;other
0:06:14;sysmon;lights-2-failure;True
0:06:21;communications;radioprompt;own
0:06:25;sysmon;lights-1-failure;True
0:06:32;communications;radioprompt;other
0:06:36;sysmon;lights-2-failure;True
0:06:43;communications;radioprompt;own
0:06:47;sysmon;lights-1-failure;True
0:06:54;communications;radioprompt;own
0:06:58;sysmon;lights-2-failure;True
0:07:09;sysmon;lights-2-failure;True
0:07:20;sysmon;lights-1-failure;True
0:07:20;communications;radioprompt;other
0:07:31;sysmon;lights-2-failure;True
0:07:31;communications;radioprompt;own
0:07:35;sysmon;scales-4-failure;True
0:07:42;sysmon;lights-1-failure;True
0:07:42;communications;radioprompt;own
0:07:46;sysmon;scales-2-failure;True
0:07:53;sysmon;lights-2-failure;True
0:07:53;communications;radioprompt;other
0:07:57;sysmon;scales-1-failure;True
0:08:04;sysmon;lights-2-failure;True
0:08:04;communications;radioprompt;other
0:08:08;sysmon;scales-1-failure;True
0:08:15;sysmon;lights-2-failure;True
0:08:15;communications;radioprompt;other
0:08:19;sysmon;scales-1-failure;True
0:08:26;sysmon;lights-1-failure;True
0:08:26;communications;radioprompt;other
0:08:30;sysmon;scales-3-failure;True
0:08:37;sysmon;lights-2-failure;True
0:08:37;communications;radioprompt;own
0:08:41;sysmon;scales-3-failure;True
0:08:48;sysmon;lights-1-failure;True
0:08:48;communications;radioprompt;own
0:08:52;sysmon;scales-3-failure;True
0:08:59;sysmon;lights-1-failure;True
0:09:03;sysmon;scales-4-failure;True
0:09:10;sysmon;lights-1-failure;True
0:09:14;sysmon;scales-4-failure;True
0:09:21;sysmon;lights-1-failure;True
0:09:25;sysmon;scales-1-failure;True
0:09:28;communications;radioprompt;own
0:09:32;sysmon;lights-1-failure;True
0:09:36;sysmon;scales-3-failure;True
0:09:39;communications;radioprompt;other
0:09:43;sysmon;lights-2-failure;True
0:09:47;sysmon;scales-4-failure;True
0:09:50;communications;radioprompt;other
0:09:54;sysmon;lights-2-failure;True
0:09:58;sysmon;scales-3-failure;True
0:10:01;communications;radioprompt;own
0:10:05;sysmon;lights-2-failure;True
0:10:09;sysmon;scales-2-failure;True
0:10:12;communications;radioprompt;own
0:10:20;sysmon;scales-2-failure;True
0:10:23;communications;radioprompt;other
0:10:31;sysmon;scales-3-failure;True
0:10:34;communications;radioprompt;own
0:10:42;sysmon;scales-3-failure;True
0:10:45;communications;radioprompt;own
0:10:53;sysmon;scales-3-failure;True
0:10:56;communications;radioprompt;other
0:11:04;sysmon;scales-4-failure;True
0:11:07;communications;radioprompt;other
0:11:15;sysmon;scales-1-failure;True
0:11:18;communications;radioprompt;own
0:11:26;sysmon;scales-2-failure;True
0:11:30;communications;radioprompt;other
0:11:37;sysmon;scales-2-failure;True
0:11:41;communications;radioprompt;own
0:11:44;sysmon;lights-2-failure;True
0:11:48;sysmon;scales-3-failure;True
0:11:52;communications;radioprompt;other
0:11:59;sysmon;scales-1-failure;True
0:12:03;communications;radioprompt;other
0:12:10;sysmon;scales-4-failure;True
0:12:14;communications;radioprompt;own
0:12:21;sysmon;scales-3-failure;True
0:12:23;sysmon;lights-2-failure;True
0:12:25;communications;radioprompt;own
0:12:32;sysmon;scales-3-failure;True
0:12:34;sysmon;lights-2-failure;True
0:12:36;communications;radioprompt;own
0:12:43;sysmon;scales-3-failure;True
0:12:45;sysmon;lights-1-failure;True
0:12:47;communications;radioprompt;other
0:12:54;sysmon;scales-3-failure;True
0:12:56;sysmon;lights-2-failure;True
0:12:58;communications;radioprompt;other
0:13:05;sysmon;scales-4-failure;True
0:13:07;sysmon;lights-2-failure;True
0:13:16;sysmon;scales-1-failure;True
0:13:18;sysmon;lights-1-failure;True
0:13:27;sysmon;scales-2-failure;True
0:13:29;sysmon;lights-1-failure;True
0:13:38;sysmon;scales-3-failure;True
0:13:40;sysmon;lights-1-failure;True
0:13:49;sysmon;scales-2-failure;True
0:14:00;sysmon;scales-2-failure;True
0:14:11;sysmon;scales-1-failure;True
0:14:22;sysmon;scales-4-failure;True
0:14:33;sysmon;scales-3-failure;True
0:14:42;communications;radioprompt;other
0:14:44;sysmon;scales-4-failure;True
0:14:53;communications;radioprompt;other
0:15:04;communications;radioprompt;own
0:15:15;communications;radioprompt;other
0:15:26;communications;radioprompt;other
0:15:37;communications;radioprompt;other
0:15:48;communications;radioprompt;other
0:15:53;sysmon;scales-2-failure;True
0:15:59;communications;radioprompt;other
0:16:04;sysmon;scales-1-failure;True
0:16:10;communications;radioprompt;other
0:16:15;sysmon;scales-3-failure;True
0:16:21;communications;radioprompt;other
0:16:26;sysmon;scales-3-failure;True
0:16:32;communications;radioprompt;other
0:16:37;sysmon;scales-1-failure;True
0:16:43;communications;radioprompt;other
0:16:48;sysmon;scales-4-failure;True
0:16:54;communications;radioprompt;other
0:16:59;sysmon;scales-4-failure;True
0:17:05;communications;radioprompt;own
0:17:10;sysmon;scales-2-failure;True
0:17:16;communications;radioprompt;own
0:17:18;sysmon;lights-1-failure;True
0:17:21;sysmon;scales-2-failure;True
0:17:27;communications;radioprompt;own
0:17:29;sysmon;lights-1-failure;True
0:17:32;sysmon;scales-1-failure;True
0:17:38;communications;radioprompt;own
0:17:40;sysmon;lights-1-failure;True
0:17:43;sysmon;scales-3-failure;True
0:17:49;communications;radioprompt;other
0:17:51;sysmon;lights-1-failure;True
0:18:00;communications;radioprompt;other
0:18:02;sysmon;lights-1-failure;True
0:18:06;sysmon;scales-1-failure;True
0:18:11;communications;radioprompt;own
0:18:13;sysmon;lights-2-failure;True
0:18:17;sysmon;scales-4-failure;True
0:18:22;communications;radioprompt;other
0:18:24;sysmon;lights-1-failure;True
0:18:28;sysmon;scales-1-failure;True
0:18:33;communications;radioprompt;own
0:18:35;sysmon;lights-1-failure;True
0:18:39;sysmon;scales-2-failure;True
0:18:44;communications;radioprompt;other
0:18:50;sysmon;scales-1-failure;True
0:18:55;communications;radioprompt;own
0:19:01;sysmon;scales-3-failure;True
0:19:06;communications;radioprompt;other
0:19:12;sysmon;scales-1-failure;True
0:19:17;communications;radioprompt;own
0:19:23;sysmon;scales-1-failure;True
0:19:28;communications;radioprompt;own
0:19:34;sysmon;scales-1-failure;True
0:19:39;communications;radioprompt;other
0:19:45;sysmon;scales-4-failure;True
0:19:50;communications;radioprompt;other
0:20:01;communications;radioprompt;own
0:20:12;communications;radioprompt;other
0:20:23;communications;radioprompt;own
0:20:28;sysmon;scales-3-failure;True
0:20:34;communications;radioprompt;own
0:20:39;sysmon;scales-1-failure;True
0:20:45;communications;radioprompt;other
0:20:56;communications;radioprompt;other
0:21:07;sysmon;scales-2-failure;True
0:21:07;communications;radioprompt;other
0:21:18;sysmon;scales-2-failure;True
0:21:18;communications;radioprompt;own
0:21:29;sysmon;scales-3-failure;True
0:21:29;communications;radioprompt;other
0:21:40;sysmon;scales-1-failure;True
0:21:40;communications;radioprompt;other
0:21:51;communications;radioprompt;other
0:22:02;communications;radioprompt;other
0:22:13;communications;radioprompt;own
0:22:24;communications;radioprompt;own
0:22:35;communications;radioprompt;other
0:22:48;communications;radioprompt;own
0:22:59;communications;radioprompt;own
0:23:10;communications;radioprompt;own
0:23:21;communications;radioprompt;other
0:23:32;communications;radioprompt;own
0:23:43;communications;radioprompt;own
0:23:54;communications;radioprompt;own
0:24:05;communications;radioprompt;other
0:24:16;sysmon;lights-1-failure;True
0:24:16;communications;radioprompt;other
0:24:27;sysmon;lights-2-failure;True
0:24:27;communications;radioprompt;own
0:24:38;sysmon;lights-2-failure;True
0:24:38;communications;radioprompt;own
0:24:49;sysmon;lights-2-failure;True
0:24:50;communications;radioprompt;own
0:25:00;sysmon;lights-2-failure;True
0:25:01;communications;radioprompt;other
0:25:11;sysmon;lights-1-failure;True
0:25:12;communications;radioprompt;own
0:25:18;sysmon;scales-4-failure;True
0:25:22;sysmon;lights-2-failure;True
0:25:23;communications;radioprompt;other
0:25:29;sysmon;scales-2-failure;True
0:25:33;sysmon;lights-2-failure;True
0:25:34;communications;radioprompt;other
0:25:40;sysmon;scales-4-failure;True
0:25:44;sysmon;lights-2-failure;True
0:25:45;communications;radioprompt;own
0:25:51;sysmon;scales-1-failure;True
0:25:55;sysmon;lights-1-failure;True
0:25:56;communications;radioprompt;own
0:26:02;sysmon;scales-2-failure;True
0:26:06;sysmon;lights-1-failure;True
0:26:07;communications;radioprompt;other
0:26:13;sysmon;scales-1-failure;True
0:26:17;sysmon;lights-1-failure;True
0:26:18;communications;radioprompt;own
0:26:24;sysmon;scales-3-failure;True
0:26:28;sysmon;lights-1-failure;True
0:26:29;communications;radioprompt;other
0:26:35;sysmon;scales-2-failure;True
0:26:39;sysmon;lights-1-failure;True
0:26:40;communications;radioprompt;own
0:26:46;sysmon;scales-2-failure;True
0:26:50;sysmon;lights-2-failure;True
0:26:51;communications;radioprompt;own
0:26:57;sysmon;scales-1-failure;True
0:27:01;sysmon;lights-1-failure;True
0:27:02;communications;radioprompt;own
0:27:08;sysmon;scales-2-failure;True
0:27:12;sysmon;lights-1-failure;True
0:27:13;communications;radioprompt;own
0:27:23;sysmon;lights-2-failure;True
0:27:23;sysmon;scales-2-failure;True
0:27:34;sysmon;lights-2-failure;True
0:27:34;sysmon;scales-3-failure;True
0:27:45;sysmon;lights-2-failure;True
0:27:45;sysmon;scales-3-failure;True
0:27:56;sysmon;lights-1-failure;True
0:27:56;sysmon;scales-4-failure;True
0:28:07;sysmon;lights-1-failure;True
0:28:07;sysmon;scales-4-failure;True
0:28:18;sysmon;lights-2-failure;True
0:28:18;sysmon;scales-4-failure;True
0:28:29;sysmon;lights-1-failure;True
0:28:29;sysmon;scales-3-failure;True
0:28:40;sysmon;lights-1-failure;True
0:28:40;sysmon;scales-1-failure;True
0:28:51;sysmon;lights-1-failure;True
0:28:51;sysmon;scales-2-failure;True
0:29:02;sysmon;lights-1-failure;True
0:29:02;sysmon;scales-3-failure;True
0:29:13;sysmon;lights-2-failure;True
0:29:13;sysmon;scales-3-failure;True
0:29:24;sysmon;lights-2-failure;True
0:29:24;sysmon;scales-3-failure;True
0:29:35;sysmon;lights-2-failure;True
0:29:35;sysmon;scales-2-failure;True
0:29:46;sysmon;lights-2-failure;True
0:29:46;sysmon;scales-2-failure;True
0:29:57;sysmon;lights-1-failure;True
0:29:57;sysmon;scales-3-failure;True
0:30:08;sysmon;lights-1-failure;True
0:30:08;sysmon;scales-1-failure;True
0:30:19;sysmon;lights-2-failure;True
0:30:19;sysmon;scales-3-failure;True
0:30:30;sysmon;lights-2-failure;True
0:30:30;sysmon;scales-4-failure;True
0:30:41;sysmon;lights-2-failure;True
0:30:41;sysmon;scales-3-failure;True
0:30:52;sysmon;lights-2-failure;True
0:30:52;sysmon;scales-4-failure;True
0:31:03;sysmon;lights-2-failure;True
0:31:03;sysmon;scales-1-failure;True
0:31:14;sysmon;lights-1-failure;True
0:31:14;sysmon;scales-1-failure;True
0:31:25;sysmon;lights-1-failure;True
0:31:25;sysmon;scales-3-failure;True
0:31:36;sysmon;lights-1-failure;True
0:31:36;sysmon;scales-1-failure;True
0:31:47;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-1-failure;True
0:31:58;sysmon;lights-2-failure;True
0:31:58;sysmon;scales-4-failure;True
0:32:09;sysmon;lights-1-failure;True
0:32:09;sysmon;scales-2-failure;True
0:32:20;sysmon;lights-1-failure;True
0:32:20;sysmon;scales-1-failure;True
0:32:31;sysmon;lights-2-failure;True
0:32:31;sysmon;scales-4-failure;True
0:32:42;sysmon;lights-2-failure;True
0:32:42;sysmon;scales-4-failure;True
0:32:53;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-4-failure;True
0:32:54;communications;radioprompt;other
0:33:04;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-4-failure;True
0:33:05;communications;radioprompt;other
0:33:15;sysmon;lights-1-failure;True
0:33:15;sysmon;scales-2-failure;True
0:33:16;communications;radioprompt;own
0:33:26;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-2-failure;True
0:33:27;communications;radioprompt;other
0:33:37;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-2-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-4-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-4-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-2-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-1-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
