# Exp C main block (H) for participant 3068
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;839
0:00:00;resman;tank-b-lossperminute;854
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-2-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-2-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-2-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-2-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;lights-2-failure;True
0:01:44;communications;radioprompt;other
0:01:50;sysmon;lights-1-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;lights-1-failure;True
0:02:06;communications;radioprompt;own
0:02:12;sysmon;lights-1-failure;True
0:02:17;communications;radioprompt;other
0:02:23;sysmon;lights-2-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;lights-2-failure;True
0:02:41;communications;radioprompt;other
0:02:45;sysmon;lights-2-failure;True
0:02:52;communications;radioprompt;own
0:02:56;sysmon;lights-2-failure;True
0:03:07;sysmon;lights-2-failure;True
0:03:13;communications;radioprompt;own
0:03:18;sysmon;lights-1-failure;True
0:03:24;communications;radioprompt;own
0:03:29;sysmon;lights-2-failure;True
0:03:35;communications;radioprompt;other
0:03:40;sysmon;lights-2-failure;True
0:03:46;communications;radioprompt;other
0:03:51;sysmon;lights-2-failure;True
0:03:57;communications;radioprompt;other
0:04:02;sysmon;lights-1-failure;True
0:04:08;communications;radioprompt;other
0:04:13;sysmon;lights-2-failure;True
0:04:19;communications;radioprompt;other
0:04:30;communications;radioprompt;other
0:04:41;communications;radioprompt;other
0:04:52;communications;radioprompt;own
0:05:03;communications;radioprompt;other
0:05:14;communications;radioprompt;other
0:05:25;communications;radioprompt;own
0:05:36;communications;radioprompt;own
0:05:47;communications;radioprompt;own
0:05:58;communications;radioprompt;other
0:06:09;communications;radioprompt;own
0:06:20;communications;radioprompt;other
0:06:31;communications;radioprompt;own
0:06:42;communications;radioprompt;other
0:06:53;communications;radioprompt;other
0:07:04;communications;radioprompt;own
0:07:15;communications;radioprompt;other
0:07:26;communications;radioprompt;other
0:07:28;sysmon;scales-4-failure;True
0:07:37;communications;radioprompt;own
0:07:39;sysmon;scales-3-failure;True
0:07:45;sysmon;lights-1-failure;True
0:07:48;communications;radioprompt;own
0:07:50;sysmon;scales-2-failure;True
0:07:56;sysmon;lights-1-failure;True
0:07:59;communications;radioprompt;other
0:08:01;sysmon;scales-4-failure;True
0:08:07;sysmon;lights-2-failure;True
0:08:10;communications;radioprompt;other
0:08:12;sysmon;scales-4-failure;True
0:08:18;sysmon;lights-2-failure;True
0:08:21;communications;radioprompt;other
0:08:23;sysmon;scales-4-failure;True
0:08:29;sysmon;lights-2-failure;True
0:08:32;communications;radioprompt;other
0:08:34;sysmon;scales-2-failure;True
0:08:40;sysmon;lights-2-failure;True
0:08:43;communications;radioprompt;own
0:08:45;sysmon;scales-1-failure;True
0:08:51;sysmon;lights-1-failure;True
0:08:54;communications;radioprompt;other
0:08:56;sysmon;scales-2-failure;True
0:09:02;sysmon;lights-1-failure;True
0:09:05;communications;radioprompt;own
0:09:07;sysmon;scales-3-failure;True
0:09:13;sysmon;lights-2-failure;True
0:09:16;communications;radioprompt;own
0:09:18;sysmon;scales-1-failure;True
0:09:24;sysmon;lights-2-failure;True
0:09:27;communications;radioprompt;own
0:09:29;sysmon;scales-1-failure;True
0:09:35;sysmon;lights-1-failure;True
0:09:38;communications;radioprompt;own
0:09:40;sysmon;scales-1-failure;True
0:09:46;sysmon;lights-1-failure;True
0:09:49;communications;radioprompt;other
0:09:51;sysmon;scales-4-failure;True
0:09:57;sysmon;lights-2-failure;True
0:10:00;communications;radioprompt;own
0:10:06;sysmon;scales-1-failure;True
0:10:08;sysmon;lights-1-failure;True
0:10:14;communications;radioprompt;own
0:10:17;sysmon;scales-4-failure;True
0:10:19;sysmon;lights-1-failure;True
0:10:25;communications;radioprompt;other
0:10:28;sysmon;scales-2-failure;True
0:10:30;sysmon;lights-1-failure;True
0:10:36;communications;radioprompt;own
0:10:39;sysmon;scales-2-failure;True
0:10:41;sysmon;lights-2-failure;True
0:10:47;communications;radioprompt;other
0:10:50;sysmon;scales-2-failure;True
0:10:52;sysmon;lights-1-failure;True
0:10:58;communications;radioprompt;other
0:11:01;sysmon;scales-4-failure;True
0:11:03;sysmon;lights-2-failure;True
0:11:09;communications;radioprompt;own
0:11:12;sysmon;scales-3-failure;True
0:11:14;sysmon;lights-2-failure;True
0:11:20;communications;radioprompt;other
0:11:23;sysmon;scales-4-failure;True
0:11:25;sysmon;lights-2-failure;True
0:11:31;communications;radioprompt;other
0:11:34;sysmon;scales-2-failure;True
0:11:36;sysmon;lights-2-failure;True
0:11:45;sysmon;scales-4-failure;True
0:11:47;sysmon;lights-1-failure;True
0:11:56;sysmon;scales-4-failure;True
0:11:58;sysmon;lights-2-failure;True
0:12:07;sysmon;scales-1-failure;True
0:12:09;sysmon;lights-2-failure;True
0:12:18;sysmon;scales-4-failure;True
0:12:20;sysmon;lights-2-failure;True
0:12:29;sysmon;scales-3-failure;True
0:12:31;sysmon;lights-2-failure;True
0:12:40;sysmon;scales-4-failure;True
0:12:42;sysmon;lights-2-failure;True
0:12:51;sysmon;scales-2-failure;True
0:12:53;sysmon;lights-1-failure;True
0:13:02;sysmon;scales-1-failure;True
0:13:04;sysmon;lights-2-failure;True
0:13:15;sysmon;lights-1-failure;True
0:13:19;sysmon;scales-2-failure;True
0:13:26;sysmon;lights-1-failure;True
0:13:30;sysmon;scales-3-failure;True
0:13:37;sysmon;lights-1-failure;True
0:13:41;sysmon;scales-2-failure;True
0:13:48;sysmon;lights-1-failure;True
0:13:59;sysmon;lights-2-failure;True
0:14:10;sysmon;lights-2-failure;True
0:14:21;sysmon;lights-1-failure;True
0:14:32;sysmon;lights-2-failure;True
0:14:43;sysmon;lights-1-failure;True
0:14:48;sysmon;scales-1-failure;True
0:14:54;sysmon;lights-1-failure;True
0:14:59;sysmon;scales-2-failure;True
0:15:05;sysmon;lights-2-failure;True
0:15:10;sysmon;scales-3-failure;True
0:15:21;sysmon;scales-2-failure;True
0:15:32;sysmon;scales-2-failure;True
0:15:43;sysmon;scales-3-failure;True
0:15:54;sysmon;scales-1-failure;True
0:17:12;sysmon;scales-1-failure;True
0:17:23;sysmon;scales-4-failure;True
0:17:34;sysmon;scales-3-failure;True
0:17:45;sysmon;scales-1-failure;True
0:17:56;sysmon;scales-3-failure;True
0:18:07;sysmon;scales-1-failure;True
0:20:04;communications;radioprompt;other
0:20:14;sysmon;scales-3-failure;True
0:20:15;communications;radioprompt;own
0:20:25;sysmon;scales-1-failure;True
0:20:26;communications;radioprompt;own
0:20:36;sysmon;scales-2-failure;True
0:20:37;communications;radioprompt;own
0:20:47;sysmon;scales-2-failure;True
0:20:48;communications;radioprompt;own
0:20:58;sysmon;scales-1-failure;True
0:20:59;communications;radioprompt;own
0:21:09;sysmon;scales-4-failure;True
0:21:10;communications;radioprompt;own
0:21:20;sysmon;scales-2-failure;True
0:21:21;communications;radioprompt;other
0:21:31;sysmon;scales-3-failure;True
0:21:32;communications;radioprompt;other
0:21:42;sysmon;scales-1-failure;True
0:21:43;communications;radioprompt;other
0:21:53;sysmon;scales-3-failure;True
0:21:54;communications;radioprompt;own
0:22:04;sysmon;scales-2-failure;True
0:22:05;communications;radioprompt;own
0:22:15;sysmon;scales-3-failure;True
0:22:16;communications;radioprompt;other
0:22:25;sysmon;lights-1-failure;True
0:22:26;sysmon;scales-1-failure;True
0:22:27;communications;radioprompt;other
0:22:36;sysmon;lights-1-failure;True
0:22:37;sysmon;scales-4-failure;True
0:22:38;communications;radioprompt;own
0:22:47;sysmon;lights-1-failure;True
0:22:48;sysmon;scales-1-failure;True
0:22:49;communications;radioprompt;other
0:22:58;sysmon;lights-1-failure;True
0:22:59;sysmon;scales-4-failure;True
0:23:00;communications;radioprompt;own
0:23:09;sysmon;lights-1-failure;True
0:23:10;sysmon;scales-2-failure;True
0:23:20;sysmon;lights-1-failure;True
0:23:21;sysmon;scales-4-failure;True
0:23:31;sysmon;lights-2-failure;True
0:23:32;sysmon;scales-4-failure;True
0:23:42;sysmon;lights-1-failure;True
0:23:43;sysmon;scales-4-failure;True
0:23:45;communications;radioprompt;own
0:23:53;sysmon;lights-2-failure;True
0:23:54;sysmon;scales-2-failure;True
0:23:56;communications;radioprompt;own
0:24:04;sysmon;lights-1-failure;True
0:24:05;sysmon;scales-3-failure;True
0:24:07;communications;radioprompt;own
0:24:15;sysmon;lights-2-failure;True
0:24:16;sysmon;scales-2-failure;True
0:24:18;communications;radioprompt;own
0:24:26;sysmon;lights-1-failure;True
0:24:27;sysmon;scales-4-failure;True
0:24:29;communications;radioprompt;own
0:24:37;sysmon;lights-1-failure;True
0:24:38;sysmon;scales-4-failure;True
0:24:40;communications;radioprompt;own
0:24:48;sysmon;lights-1-failure;True
0:24:49;sysmon;scales-4-failure;True
0:24:51;communications;radioprompt;other
0:24:59;sysmon;lights-1-failure;True
0:25:00;sysmon;scales-2-failure;True
0:25:02;communications;radioprompt;other
0:25:10;sysmon;lights-2-failure;True
0:25:11;sysmon;scales-2-failure;True
0:25:13;communications;radioprompt;other
0:25:21;sysmon;lights-2-failure;True
0:25:22;sysmon;scales-1-failure;True
0:25:24;communications;radioprompt;other
0:25:32;sysmon;lights-2-failure;True
0:25:33;sysmon;scales-2-failure;True
0:25:35;communications;radioprompt;own
0:25:44;sysmon;scales-4-failure;True
0:25:46;communications;radioprompt;other
0:25:47;sysmon;lights-2-failure;True
0:25:55;sysmon;scales-1-failure;True
0:25:57;communications;radioprompt;own
0:25:58;sysmon;lights-1-failure;True
0:26:06;sysmon;scales-4-failure;True
0:26:08;communications;radioprompt;other
0:26:09;sysmon;lights-2-failure;True
0:26:17;sysmon;scales-1-failure;True
0:26:19;communications;radioprompt;own
0:26:20;sysmon;lights-1-failure;True
0:26:28;sysmon;scales-3-failure;True
0:26:30;communications;radioprompt;other
0:26:31;sysmon;lights-2-failure;True
0:26:39;sysmon;scales-2-failure;True
0:26:42;sysmon;lights-2-failure;True
0:26:42;communications;radioprompt;other
0:26:50;sysmon;scales-4-failure;True
0:26:53;sysmon;lights-2-failure;True
0:26:53;communications;radioprompt;own
0:27:01;sysmon;scales-2-failure;True
0:27:04;sysmon;lights-1-failure;True
0:27:04;communications;radioprompt;other
0:27:12;sysmon;scales-3-failure;True
0:27:15;sysmon;lights-1-failure;True
0:27:15;communications;radioprompt;own
0:27:23;sysmon;scales-3-failure;True
0:27:26;sysmon;lights-1-failure;True
0:27:26;communications;radioprompt;other
0:27:34;sysmon;scales-2-failure;True
0:27:37;sysmon;lights-2-failure;True
0:27:37;communications;radioprompt;own
0:27:45;sysmon;scales-1-failure;True
0:27:48;sysmon;lights-1-failure;True
0:27:48;communications;radioprompt;other
0:27:56;sysmon;scales-3-failure;True
0:27:59;communications;radioprompt;own
0:28:07;sysmon;scales-2-failure;True
0:28:10;communications;radioprompt;other
0:28:14;sysmon;lights-1-failure;True
0:28:18;sysmon;scales-1-failure;True
0:28:21;communications;radioprompt;other
0:28:25;sysmon;lights-1-failure;True
0:28:29;sysmon;scales-1-failure;True
0:28:32;communications;radioprompt;own
0:28:36;sysmon;lights-2-failure;True
0:28:40;sysmon;scales-4-failure;True
0:28:43;communications;radioprompt;other
0:28:47;sysmon;lights-2-failure;True
0:28:51;sysmon;scales-4-failure;True
0:28:54;communications;radioprompt;own
0:28:58;sysmon;lights-1-failure;True
0:29:02;sysmon;scales-3-failure;True
0:29:05;communications;radioprompt;other
0:29:09;sysmon;lights-1-failure;True
0:29:13;sysmon;scales-3-failure;True
0:29:16;communications;radioprompt;other
0:29:20;sysmon;lights-2-failure;True
0:29:24;sysmon;scales-2-failure;True
0:29:27;communications;radioprompt;own
0:29:31;sysmon;lights-1-failure;True
0:29:35;sysmon;scales-3-failure;True
0:29:38;communications;radioprompt;other
0:29:42;sysmon;lights-1-failure;True
0:29:46;sysmon;scales-2-failure;True
0:29:49;communications;radioprompt;other
0:29:53;sysmon;lights-2-failure;True
0:29:57;sysmon;scales-2-failure;True
0:30:00;communications;radioprompt;other
0:30:04;sysmon;lights-1-failure;True
0:30:08;sysmon;scales-1-failure;True
0:30:11;communications;radioprompt;other
0:30:15;sysmon;lights-2-failure;True
0:30:19;sysmon;scales-2-failure;True
0:30:22;communications;radioprompt;own
0:30:26;sysmon;lights-2-failure;True
0:30:30;sysmon;scales-3-failure;True
0:30:33;communications;radioprompt;other
0:30:37;sysmon;lights-2-failure;True
0:30:41;sysmon;scales-4-failure;True
0:30:46;communications;radioprompt;own
0:30:48;sysmon;lights-1-failure;True
0:30:52;sysmon;scales-3-failure;True
0:30:57;communications;radioprompt;own
0:30:59;sysmon;lights-1-failure;True
0:31:03;sysmon;scales-3-failure;True
0:31:08;communications;radioprompt;own
0:31:10;sysmon;lights-2-failure;True
0:31:14;sysmon;scales-4-failure;True
0:31:19;communications;radioprompt;own
0:31:21;sysmon;lights-2-failure;True
0:31:25;sysmon;scales-1-failure;True
0:31:30;communications;radioprompt;own
0:31:32;sysmon;lights-2-failure;True
0:31:36;sysmon;scales-3-failure;True
0:31:43;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-3-failure;True
0:31:48;communications;radioprompt;own
0:31:54;sysmon;lights-1-failure;True
0:31:58;sysmon;scales-4-failure;True
0:31:59;communications;radioprompt;own
0:32:05;sysmon;lights-2-failure;True
0:32:09;sysmon;scales-1-failure;True
0:32:10;communications;radioprompt;own
0:32:16;sysmon;lights-1-failure;True
0:32:20;sysmon;scales-4-failure;True
0:32:21;communications;radioprompt;other
0:32:27;sysmon;lights-1-failure;True
0:32:31;sysmon;scales-1-failure;True
0:32:32;communications;radioprompt;other
0:32:38;sysmon;lights-1-failure;True
0:32:42;sysmon;scales-1-failure;True
0:32:43;communications;radioprompt;own
0:32:49;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-3-failure;True
0:32:54;communications;radioprompt;other
0:33:00;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-2-failure;True
0:33:05;communications;radioprompt;own
0:33:11;sysmon;lights-1-failure;True
0:33:15;sysmon;scales-3-failure;True
0:33:16;communications;radioprompt;own
0:33:22;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-3-failure;True
0:33:27;communications;radioprompt;own
0:33:33;sysmon;lights-1-failure;True
0:33:37;sysmon;scales-1-failure;True
0:33:38;communications;radioprompt;own
0:33:44;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-1-failure;True
0:33:49;communications;radioprompt;other
0:33:55;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-4-failure;True
0:34:00;communications;radioprompt;own
0:34:06;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-1-failure;True
0:34:11;communications;radioprompt;own
0:34:17;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-3-failure;True
0:34:22;communications;radioprompt;own
0:34:28;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;own
0:34:39;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-2-failure;True
0:34:44;communications;radioprompt;other
0:34:50;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;own
0:35:01;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-3-failure;True
0:35:06;communications;radioprompt;own
0:35:12;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-2-failure;True
0:35:17;communications;radioprompt;own
0:35:23;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;own
0:35:34;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
