# Exp C main block (H) for participant 3181
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;817
0:00:00;resman;tank-b-lossperminute;854
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-2-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-1-failure;True
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-4-failure;True
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-3-failure;True
0:01:39;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-3-failure;True
0:01:41;communications;radioprompt;own
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-1-failure;True
0:01:52;communications;radioprompt;own
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-1-failure;True
0:02:03;communications;radioprompt;own
0:02:12;sysmon;lights-2-failure;True
0:02:12;sysmon;scales-2-failure;True
0:02:14;communications;radioprompt;other
0:02:23;sysmon;lights-1-failure;True
0:02:23;sysmon;scales-3-failure;True
0:02:25;communications;radioprompt;other
0:02:34;sysmon;lights-1-failure;True
0:02:34;sysmon;scales-3-failure;True
0:02:36;communications;radioprompt;own
0:02:45;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-1-failure;True
0:02:47;communications;radioprompt;other
0:02:56;sysmon;scales-1-failure;True
0:02:58;communications;radioprompt;other
0:03:07;sysmon;scales-3-failure;True
0:03:09;communications;radioprompt;own
0:03:18;sysmon;scales-4-failure;True
0:03:20;communications;radioprompt;own
0:03:29;sysmon;scales-4-failure;True
0:03:31;communications;radioprompt;own
0:03:40;sysmon;scales-2-failure;True
0:03:42;communications;radioprompt;own
0:03:51;sysmon;scales-4-failure;True
0:03:53;communications;radioprompt;own
0:04:02;sysmon;scales-3-failure;True
0:04:04;communications;radioprompt;other
0:04:13;sysmon;scales-3-failure;True
0:04:15;communications;radioprompt;own
0:04:24;sysmon;scales-2-failure;True
0:04:26;communications;radioprompt;own
0:04:35;sysmon;scales-1-failure;True
0:04:37;communications;radioprompt;own
0:04:46;sysmon;scales-4-failure;True
0:04:48;communications;radioprompt;other
0:04:57;sysmon;scales-1-failure;True
0:04:59;communications;radioprompt;own
0:05:08;sysmon;scales-1-failure;True
0:05:10;communications;radioprompt;own
0:05:19;sysmon;scales-1-failure;True
0:05:21;communications;radioprompt;other
0:05:30;sysmon;scales-3-failure;True
0:05:32;communications;radioprompt;own
0:05:41;sysmon;scales-1-failure;True
0:05:43;communications;radioprompt;own
0:05:52;sysmon;scales-2-failure;True
0:05:54;communications;radioprompt;own
0:06:03;sysmon;scales-4-failure;True
0:06:05;communications;radioprompt;other
0:06:14;sysmon;scales-4-failure;True
0:06:16;communications;radioprompt;other
0:06:25;sysmon;scales-2-failure;True
0:06:27;communications;radioprompt;other
0:06:36;sysmon;scales-1-failure;True
0:06:38;communications;radioprompt;own
0:06:47;sysmon;scales-2-failure;True
0:06:49;communications;radioprompt;other
0:06:53;sysmon;lights-2-failure;True
0:06:58;sysmon;scales-2-failure;True
0:07:00;communications;radioprompt;own
0:07:04;sysmon;lights-2-failure;True
0:07:09;sysmon;scales-2-failure;True
0:07:11;communications;radioprompt;own
0:07:15;sysmon;lights-1-failure;True
0:07:20;sysmon;scales-4-failure;True
0:07:22;communications;radioprompt;other
0:07:26;sysmon;lights-2-failure;True
0:07:31;sysmon;scales-3-failure;True
0:07:33;communications;radioprompt;other
0:07:37;sysmon;lights-1-failure;True
0:07:42;sysmon;scales-1-failure;True
0:07:44;communications;radioprompt;own
0:07:48;sysmon;lights-2-failure;True
0:07:53;sysmon;scales-1-failure;True
0:07:55;communications;radioprompt;other
0:07:59;sysmon;lights-1-failure;True
0:08:04;sysmon;scales-2-failure;True
0:08:06;communications;radioprompt;own
0:08:10;sysmon;lights-1-failure;True
0:08:17;sysmon;scales-2-failure;True
0:08:17;communications;radioprompt;other
0:08:21;sysmon;lights-1-failure;True
0:08:28;sysmon;scales-2-failure;True
0:08:28;communications;radioprompt;own
0:08:32;sysmon;lights-2-failure;True
0:08:39;sysmon;scales-4-failure;True
0:08:39;communications;radioprompt;own
0:08:43;sysmon;lights-2-failure;True
0:08:50;sysmon;scales-4-failure;True
0:08:50;communications;radioprompt;other
0:08:54;sysmon;lights-1-failure;True
0:09:01;sysmon;scales-3-failure;True
0:09:01;communications;radioprompt;other
0:09:05;sysmon;lights-1-failure;True
0:09:12;sysmon;scales-2-failure;True
0:09:12;communications;radioprompt;own
0:09:16;sysmon;lights-2-failure;True
0:09:23;sysmon;scales-4-failure;True
0:09:23;communications;radioprompt;own
0:09:27;sysmon;lights-2-failure;True
0:09:34;sysmon;scales-4-failure;True
0:09:34;communications;radioprompt;own
0:09:38;sysmon;lights-2-failure;True
0:09:45;sysmon;scales-3-failure;True
0:09:45;communications;radioprompt;other
0:09:49;sysmon;lights-1-failure;True
0:09:56;sysmon;scales-1-failure;True
0:09:56;communications;radioprompt;own
0:10:00;sysmon;lights-2-failure;True
0:10:07;sysmon;scales-4-failure;True
0:10:07;communications;radioprompt;other
0:10:11;sysmon;lights-1-failure;True
0:10:18;sysmon;scales-2-failure;True
0:10:18;communications;radioprompt;own
0:10:22;sysmon;lights-1-failure;True
0:10:29;sysmon;scales-4-failure;True
0:10:29;communications;radioprompt;own
0:10:40;sysmon;scales-1-failure;True
0:10:40;communications;radioprompt;own
0:10:47;sysmon;lights-2-failure;True
0:10:51;sysmon;scales-1-failure;True
0:10:51;communications;radioprompt;other
0:10:58;sysmon;lights-1-failure;True
0:11:02;sysmon;scales-3-failure;True
0:11:02;communications;radioprompt;own
0:11:09;sysmon;lights-2-failure;True
0:11:13;sysmon;scales-4-failure;True
0:11:13;communications;radioprompt;other
0:11:24;communications;radioprompt;other
0:11:25;sysmon;scales-3-failure;True
0:11:35;communications;radioprompt;other
0:11:36;sysmon;scales-3-failure;True
0:11:46;communications;radioprompt;other
0:11:47;sysmon;scales-4-failure;True
0:11:57;communications;radioprompt;other
0:12:03;sysmon;scales-1-failure;True
0:12:08;communications;radioprompt;own
0:12:14;sysmon;scales-1-failure;True
0:12:19;communications;radioprompt;own
0:12:25;sysmon;scales-3-failure;True
0:12:30;communications;radioprompt;own
0:12:36;sysmon;scales-2-failure;True
0:12:41;communications;radioprompt;other
0:12:47;sysmon;scales-4-failure;True
0:12:52;communications;radioprompt;other
0:12:58;sysmon;scales-2-failure;True
0:13:03;communications;radioprompt;own
0:13:09;sysmon;scales-2-failure;True
0:13:14;communications;radioprompt;other
0:13:23;sysmon;lights-2-failure;True
0:13:25;communications;radioprompt;own
0:13:34;sysmon;lights-2-failure;True
0:13:36;communications;radioprompt;other
0:13:45;sysmon;lights-1-failure;True
0:13:47;communications;radioprompt;own
0:13:56;sysmon;lights-2-failure;True
0:13:58;communications;radioprompt;own
0:14:07;sysmon;lights-2-failure;True
0:14:09;communications;radioprompt;other
0:14:18;sysmon;lights-1-failure;True
0:14:20;communications;radioprompt;other
0:14:29;sysmon;lights-1-failure;True
0:14:31;communications;radioprompt;own
0:14:40;sysmon;lights-2-failure;True
0:14:42;communications;radioprompt;other
0:14:51;sysmon;lights-2-failure;True
0:14:53;communications;radioprompt;other
0:15:04;sysmon;lights-2-failure;True
0:15:04;communications;radioprompt;own
0:15:15;sysmon;lights-1-failure;True
0:15:15;communications;radioprompt;other
0:15:26;sysmon;lights-1-failure;True
0:15:36;communications;radioprompt;own
0:15:37;sysmon;lights-1-failure;True
0:15:47;communications;radioprompt;other
0:15:48;sysmon;lights-2-failure;True
0:15:58;communications;radioprompt;other
0:15:59;sysmon;lights-2-failure;True
0:16:09;communications;radioprompt;other
0:16:10;sysmon;lights-2-failure;True
0:16:20;communications;radioprompt;other
0:16:21;sysmon;lights-1-failure;True
0:16:31;communications;radioprompt;own
0:16:32;sysmon;lights-1-failure;True
0:16:42;communications;radioprompt;own
0:16:43;sysmon;lights-2-failure;True
0:16:53;communications;radioprompt;own
0:16:54;sysmon;lights-1-failure;True
0:17:04;communications;radioprompt;own
0:17:05;sysmon;lights-2-failure;True
0:17:15;communications;radioprompt;own
0:17:16;sysmon;lights-2-failure;True
0:17:26;communications;radioprompt;other
0:17:27;sysmon;lights-1-failure;True
0:17:37;communications;radioprompt;other
0:17:38;sysmon;lights-1-failure;True
0:17:48;communications;radioprompt;other
0:17:49;sysmon;lights-1-failure;True
0:17:59;communications;radioprompt;own
0:18:00;sysmon;lights-2-failure;True
0:18:10;communications;radioprompt;other
0:18:11;sysmon;lights-1-failure;True
0:18:15;sysmon;scales-2-failure;True
0:18:22;sysmon;lights-2-failure;True
0:18:26;sysmon;scales-1-failure;True
0:18:33;sysmon;lights-2-failure;True
0:18:37;sysmon;scales-4-failure;True
0:18:44;sysmon;lights-2-failure;True
0:18:48;sysmon;scales-4-failure;True
0:18:55;sysmon;lights-1-failure;True
0:18:59;sysmon;scales-4-failure;True
0:19:06;sysmon;lights-1-failure;True
0:19:10;sysmon;scales-2-failure;True
0:19:17;sysmon;lights-1-failure;True
0:19:21;sysmon;scales-1-failure;True
0:19:28;sysmon;lights-1-failure;True
0:19:32;sysmon;scales-2-failure;True
0:19:39;sysmon;lights-1-failure;True
0:19:43;sysmon;scales-2-failure;True
0:19:50;sysmon;lights-1-failure;True
0:19:54;sysmon;scales-1-failure;True
0:20:01;sysmon;lights-1-failure;True
0:20:05;sysmon;scales-3-failure;True
0:20:12;sysmon;lights-1-failure;True
0:20:16;sysmon;scales-2-failure;True
0:20:23;sysmon;lights-2-failure;True
0:20:27;sysmon;scales-1-failure;True
0:20:34;sysmon;lights-1-failure;True
0:20:38;sysmon;scales-4-failure;True
0:20:45;sysmon;lights-1-failure;True
0:20:49;sysmon;scales-3-failure;True
0:20:56;sysmon;lights-1-failure;True
0:21:00;sysmon;scales-3-failure;True
0:21:07;sysmon;lights-2-failure;True
0:21:11;sysmon;scales-2-failure;True
0:21:18;sysmon;lights-1-failure;True
0:21:22;sysmon;scales-2-failure;True
0:21:29;sysmon;lights-2-failure;True
0:21:33;sysmon;scales-3-failure;True
0:21:40;sysmon;lights-2-failure;True
0:21:44;sysmon;scales-4-failure;True
0:21:51;sysmon;lights-1-failure;True
0:21:55;sysmon;scales-2-failure;True
0:22:02;sysmon;lights-1-failure;True
0:22:06;sysmon;scales-3-failure;True
0:22:13;sysmon;lights-2-failure;True
0:22:17;sysmon;scales-4-failure;True
0:22:24;sysmon;lights-2-failure;True
0:22:28;sysmon;scales-1-failure;True
0:22:35;sysmon;lights-1-failure;True
0:22:39;sysmon;scales-2-failure;True
0:22:46;sysmon;lights-1-failure;True
0:22:50;sysmon;scales-3-failure;True
0:22:57;sysmon;lights-2-failure;True
0:23:01;sysmon;scales-2-failure;True
0:23:08;sysmon;lights-1-failure;True
0:23:12;sysmon;scales-2-failure;True
0:23:19;sysmon;lights-1-failure;True
0:23:23;sysmon;scales-1-failure;True
0:23:30;sysmon;lights-2-failure;True
0:23:34;sysmon;scales-1-failure;True
0:23:41;sysmon;lights-1-failure;True
0:23:52;sysmon;lights-2-failure;True
0:24:03;sysmon;lights-1-failure;True
0:24:10;sysmon;scales-1-failure;True
0:24:14;sysmon;lights-1-failure;True
0:24:25;sysmon;lights-1-failure;True
0:24:36;sysmon;lights-1-failure;True
0:24:47;sysmon;lights-1-failure;True
0:24:58;sysmon;lights-2-failure;True
0:25:09;sysmon;lights-2-failure;True
0:25:20;sysmon;lights-1-failure;True
0:25:31;sysmon;lights-1-failure;True
0:25:42;sysmon;lights-1-failure;True
0:25:53;sysmon;lights-2-failure;True
0:26:04;sysmon;lights-1-failure;True
0:26:15;sysmon;lights-2-failure;True
0:26:26;sysmon;lights-2-failure;True
0:26:33;communications;radioprompt;other
0:26:37;sysmon;lights-1-failure;True
0:26:42;sysmon;scales-3-failure;True
0:26:44;communications;radioprompt;other
0:26:48;sysmon;lights-2-failure;True
0:26:53;sysmon;scales-3-failure;True
0:26:55;communications;radioprompt;own
0:26:59;sysmon;lights-2-failure;True
0:27:05;sysmon;scales-1-failure;True
0:27:06;communications;radioprompt;other
0:27:10;sysmon;lights-2-failure;True
0:27:16;sysmon;scales-3-failure;True
0:27:17;communications;radioprompt;other
0:27:21;sysmon;lights-2-failure;True
0:27:27;sysmon;scales-1-failure;True
0:27:32;sysmon;lights-1-failure;True
0:27:38;sysmon;scales-4-failure;True
0:27:43;sysmon;lights-2-failure;True
0:27:49;sysmon;scales-4-failure;True
0:27:57;communications;radioprompt;other
0:28:00;sysmon;scales-2-failure;True
0:28:08;communications;radioprompt;own
0:28:11;sysmon;scales-3-failure;True
0:28:19;communications;radioprompt;own
0:28:30;communications;radioprompt;other
0:28:41;communications;radioprompt;other
0:28:52;communications;radioprompt;other
0:29:03;communications;radioprompt;own
0:29:14;communications;radioprompt;own
0:29:25;communications;radioprompt;other
0:29:34;sysmon;scales-4-failure;True
0:29:36;communications;radioprompt;other
0:29:45;sysmon;scales-3-failure;True
0:29:47;communications;radioprompt;other
0:29:56;sysmon;scales-3-failure;True
0:29:58;communications;radioprompt;own
0:30:07;sysmon;scales-1-failure;True
0:30:09;communications;radioprompt;other
0:30:13;sysmon;lights-1-failure;True
0:30:20;communications;radioprompt;other
0:30:24;sysmon;lights-1-failure;True
0:30:31;communications;radioprompt;own
0:30:35;sysmon;lights-2-failure;True
0:30:42;communications;radioprompt;own
0:30:46;sysmon;lights-1-failure;True
0:30:53;communications;radioprompt;other
0:30:57;sysmon;lights-1-failure;True
0:31:04;communications;radioprompt;other
0:31:08;sysmon;lights-2-failure;True
0:31:15;communications;radioprompt;other
0:31:19;sysmon;lights-2-failure;True
0:31:26;communications;radioprompt;own
0:31:30;sysmon;lights-1-failure;True
0:31:37;communications;radioprompt;other
0:31:41;sysmon;lights-2-failure;True
0:31:48;communications;radioprompt;own
0:31:52;sysmon;lights-2-failure;True
0:31:59;communications;radioprompt;own
0:32:03;sysmon;lights-2-failure;True
0:32:08;sysmon;scales-3-failure;True
0:32:10;communications;radioprompt;other
0:32:14;sysmon;lights-1-failure;True
0:32:19;sysmon;scales-2-failure;True
0:32:21;communications;radioprompt;other
0:32:25;sysmon;lights-2-failure;True
0:32:30;sysmon;scales-4-failure;True
0:32:32;communications;radioprompt;own
0:32:36;sysmon;lights-2-failure;True
0:32:41;sysmon;scales-1-failure;True
0:32:43;communications;radioprompt;own
0:32:47;sysmon;lights-1-failure;True
0:32:52;sysmon;scales-3-failure;True
0:32:54;communications;radioprompt;own
0:32:58;sysmon;lights-2-failure;True
0:33:03;sysmon;scales-4-failure;True
0:33:05;communications;radioprompt;other
0:33:09;sysmon;lights-2-failure;True
0:33:14;sysmon;scales-3-failure;True
0:33:16;communications;radioprompt;own
0:33:20;sysmon;lights-1-failure;True
0:33:25;sysmon;scales-4-failure;True
0:33:27;communications;radioprompt;other
0:33:31;sysmon;lights-1-failure;True
0:33:36;sysmon;scales-4-failure;True
0:33:38;communications;radioprompt;own
0:33:47;sysmon;scales-1-failure;True
0:33:49;communications;radioprompt;own
0:33:58;sysmon;scales-2-failure;True
0:34:00;communications;radioprompt;other
0:34:09;sysmon;scales-2-failure;True
0:34:11;communications;radioprompt;own
0:34:20;sysmon;scales-1-failure;True
0:34:22;communications;radioprompt;other
0:34:31;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;other
0:34:42;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;own
0:34:53;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;other
0:35:04;sysmon;scales-3-failure;True
0:35:06;communications;radioprompt;other
0:35:15;sysmon;scales-3-failure;True
0:35:17;communications;radioprompt;other
0:35:26;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;own
0:35:37;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;scales-3-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
