# Exp C main block (H) for participant 3088
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;831
0:00:00;resman;tank-b-lossperminute;822
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:10;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;other
0:00:21;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-3-failure;True
0:00:27;communications;radioprompt;own
0:00:32;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-2-failure;True
0:00:38;communications;radioprompt;own
0:00:43;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-4-failure;True
0:00:49;communications;radioprompt;other
0:00:54;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;own
0:01:05;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:11;communications;radioprompt;own
0:01:16;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:22;communications;radioprompt;other
0:01:27;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-1-failure;True
0:01:33;communications;radioprompt;own
0:01:38;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-4-failure;True
0:01:44;communications;radioprompt;own
0:01:49;sysmon;lights-2-failure;True
0:01:55;communications;radioprompt;own
0:02:00;sysmon;lights-1-failure;True
0:02:00;sysmon;scales-4-failure;True
0:02:06;communications;radioprompt;own
0:02:11;sysmon;lights-1-failure;True
0:02:11;sysmon;scales-1-failure;True
0:02:18;communications;radioprompt;other
0:02:22;sysmon;lights-1-failure;True
0:02:22;sysmon;scales-2-failure;True
0:02:29;communications;radioprompt;other
0:02:33;sysmon;lights-2-failure;True
0:02:33;sysmon;scales-3-failure;True
0:02:40;communications;radioprompt;other
0:02:44;sysmon;lights-2-failure;True
0:02:44;sysmon;scales-3-failure;True
0:02:51;communications;radioprompt;own
0:02:55;sysmon;lights-1-failure;True
0:02:55;sysmon;scales-2-failure;True
0:03:02;communications;radioprompt;own
0:03:06;sysmon;lights-2-failure;True
0:03:06;sysmon;scales-1-failure;True
0:03:13;communications;radioprompt;other
0:03:17;sysmon;lights-1-failure;True
0:03:17;sysmon;scales-4-failure;True
0:03:24;communications;radioprompt;other
0:03:28;sysmon;lights-2-failure;True
0:03:28;sysmon;scales-3-failure;True
0:03:35;communications;radioprompt;other
0:03:39;sysmon;lights-2-failure;True
0:03:39;sysmon;scales-1-failure;True
0:03:46;communications;radioprompt;other
0:03:50;sysmon;lights-2-failure;True
0:03:50;sysmon;scales-4-failure;True
0:03:57;communications;radioprompt;own
0:04:01;sysmon;lights-2-failure;True
0:04:01;sysmon;scales-4-failure;True
0:04:08;communications;radioprompt;own
0:04:12;sysmon;lights-2-failure;True
0:04:12;sysmon;scales-4-failure;True
0:04:19;communications;radioprompt;other
0:04:23;sysmon;lights-1-failure;True
0:04:23;sysmon;scales-1-failure;True
0:04:34;sysmon;lights-1-failure;True
0:04:34;sysmon;scales-1-failure;True
0:04:45;sysmon;lights-2-failure;True
0:04:45;sysmon;scales-3-failure;True
0:04:56;sysmon;lights-1-failure;True
0:04:56;sysmon;scales-2-failure;True
0:05:07;sysmon;lights-2-failure;True
0:05:07;sysmon;scales-1-failure;True
0:05:18;sysmon;lights-2-failure;True
0:05:18;sysmon;scales-2-failure;True
0:05:29;sysmon;lights-1-failure;True
0:05:29;sysmon;scales-2-failure;True
0:05:40;sysmon;lights-2-failure;True
0:05:40;sysmon;scales-3-failure;True
0:05:51;sysmon;lights-2-failure;True
0:05:51;sysmon;scales-4-failure;True
0:06:02;sysmon;lights-1-failure;True
0:06:02;sysmon;scales-3-failure;True
0:06:13;sysmon;lights-1-failure;True
0:06:13;sysmon;scales-3-failure;True
0:06:24;sysmon;lights-1-failure;True
0:06:24;sysmon;scales-4-failure;True
0:06:35;sysmon;lights-2-failure;True
0:06:35;sysmon;scales-1-failure;True
0:06:46;sysmon;lights-2-failure;True
0:06:46;sysmon;scales-2-failure;True
0:06:57;sysmon;lights-2-failure;True
0:06:57;sysmon;scales-3-failure;True
0:07:08;sysmon;lights-2-failure;True
0:07:08;sysmon;scales-3-failure;True
0:07:19;sysmon;lights-2-failure;True
0:07:19;sysmon;scales-3-failure;True
0:07:30;sysmon;lights-1-failure;True
0:07:30;sysmon;scales-1-failure;True
0:07:41;sysmon;lights-1-failure;True
0:07:41;sysmon;scales-4-failure;True
0:07:52;sysmon;lights-2-failure;True
0:07:52;sysmon;scales-3-failure;True
0:08:03;sysmon;lights-1-failure;True
0:08:03;sysmon;scales-1-failure;True
0:08:14;sysmon;lights-1-failure;True
0:08:14;sysmon;scales-2-failure;True
0:08:20;communications;radioprompt;other
0:08:25;sysmon;lights-2-failure;True
0:08:25;sysmon;scales-2-failure;True
0:08:31;communications;radioprompt;own
0:08:36;sysmon;lights-1-failure;True
0:08:36;sysmon;scales-2-failure;True
0:08:42;communications;radioprompt;own
0:08:47;sysmon;lights-2-failure;True
0:08:47;sysmon;scales-1-failure;True
0:08:53;communications;radioprompt;other
0:08:58;sysmon;lights-1-failure;True
0:08:58;sysmon;scales-1-failure;True
0:09:04;communications;radioprompt;other
0:09:09;sysmon;lights-2-failure;True
0:09:09;sysmon;scales-3-failure;True
0:09:15;communications;radioprompt;own
0:09:20;sysmon;lights-1-failure;True
0:09:20;sysmon;scales-1-failure;True
0:09:26;communications;radioprompt;other
0:09:31;sysmon;lights-2-failure;True
0:09:31;sysmon;scales-3-failure;True
0:09:37;communications;radioprompt;other
0:09:42;sysmon;lights-2-failure;True
0:09:48;communications;radioprompt;own
0:09:53;sysmon;lights-2-failure;True
0:09:59;communications;radioprompt;own
0:10:04;sysmon;lights-1-failure;True
0:10:10;communications;radioprompt;own
0:10:15;sysmon;lights-2-failure;True
0:10:21;communications;radioprompt;own
0:10:26;sysmon;lights-1-failure;True
0:10:32;communications;radioprompt;other
0:10:37;sysmon;lights-2-failure;True
0:10:43;communications;radioprompt;other
0:10:48;sysmon;lights-2-failure;True
0:10:54;communications;radioprompt;own
0:10:59;sysmon;lights-1-failure;True
0:11:05;communications;radioprompt;other
0:11:10;sysmon;lights-2-failure;True
0:11:16;communications;radioprompt;own
0:11:57;communications;radioprompt;other
0:12:09;communications;radioprompt;own
0:12:20;communications;radioprompt;own
0:12:28;sysmon;lights-2-failure;True
0:12:31;communications;radioprompt;own
0:12:39;sysmon;lights-2-failure;True
0:12:42;communications;radioprompt;own
0:12:50;sysmon;lights-2-failure;True
0:12:53;communications;radioprompt;own
0:13:01;sysmon;lights-1-failure;True
0:13:04;communications;radioprompt;other
0:13:12;sysmon;lights-1-failure;True
0:13:15;communications;radioprompt;other
0:13:23;sysmon;lights-1-failure;True
0:13:26;communications;radioprompt;own
0:13:34;sysmon;lights-2-failure;True
0:13:37;communications;radioprompt;own
0:13:45;sysmon;lights-1-failure;True
0:13:48;communications;radioprompt;own
0:13:56;sysmon;lights-2-failure;True
0:13:59;communications;radioprompt;other
0:14:07;sysmon;lights-1-failure;True
0:14:10;communications;radioprompt;other
0:14:18;sysmon;lights-2-failure;True
0:14:21;communications;radioprompt;own
0:14:29;sysmon;lights-1-failure;True
0:14:32;communications;radioprompt;other
0:14:40;sysmon;lights-2-failure;True
0:14:43;communications;radioprompt;other
0:14:51;sysmon;lights-1-failure;True
0:14:54;communications;radioprompt;own
0:15:02;sysmon;lights-1-failure;True
0:15:05;communications;radioprompt;own
0:15:13;sysmon;lights-1-failure;True
0:15:16;communications;radioprompt;other
0:15:24;sysmon;lights-1-failure;True
0:15:27;communications;radioprompt;own
0:15:35;sysmon;lights-2-failure;True
0:15:38;communications;radioprompt;other
0:15:46;sysmon;lights-2-failure;True
0:15:49;communications;radioprompt;other
0:15:57;sysmon;lights-2-failure;True
0:16:00;communications;radioprompt;other
0:16:08;sysmon;lights-1-failure;True
0:16:11;communications;radioprompt;own
0:16:19;sysmon;lights-2-failure;True
0:16:22;communications;radioprompt;other
0:16:30;sysmon;lights-1-failure;True
0:16:33;communications;radioprompt;other
0:16:41;sysmon;lights-1-failure;True
0:16:44;communications;radioprompt;own
0:16:52;sysmon;lights-2-failure;True
0:16:55;communications;radioprompt;other
0:17:03;sysmon;lights-1-failure;True
0:17:06;communications;radioprompt;other
0:17:14;sysmon;lights-1-failure;True
0:17:17;communications;radioprompt;own
0:17:25;sysmon;lights-1-failure;True
0:17:28;communications;radioprompt;other
0:17:36;sysmon;lights-1-failure;True
0:17:39;communications;radioprompt;own
0:17:47;sysmon;lights-1-failure;True
0:17:50;communications;radioprompt;other
0:17:58;sysmon;lights-2-failure;True
0:18:01;communications;radioprompt;own
0:18:09;sysmon;lights-1-failure;True
0:18:12;communications;radioprompt;other
0:18:20;sysmon;lights-1-failure;True
0:18:23;sysmon;scales-1-failure;True
0:18:23;communications;radioprompt;other
0:18:31;sysmon;lights-1-failure;True
0:18:34;sysmon;scales-4-failure;True
0:18:34;communications;radioprompt;own
0:18:42;sysmon;lights-1-failure;True
0:18:45;sysmon;scales-4-failure;True
0:18:45;communications;radioprompt;other
0:18:56;sysmon;scales-2-failure;True
0:18:56;communications;radioprompt;own
0:19:07;sysmon;scales-3-failure;True
0:19:07;communications;radioprompt;other
0:19:08;sysmon;lights-2-failure;True
0:19:18;sysmon;scales-4-failure;True
0:19:18;communications;radioprompt;other
0:19:19;sysmon;lights-1-failure;True
0:19:29;sysmon;scales-4-failure;True
0:19:29;communications;radioprompt;own
0:19:30;sysmon;lights-1-failure;True
0:19:40;sysmon;scales-4-failure;True
0:19:40;communications;radioprompt;own
0:19:41;sysmon;lights-1-failure;True
0:19:51;sysmon;scales-2-failure;True
0:19:51;communications;radioprompt;other
0:19:52;sysmon;lights-2-failure;True
0:20:02;sysmon;scales-4-failure;True
0:20:03;sysmon;lights-2-failure;True
0:20:13;sysmon;scales-2-failure;True
0:20:14;sysmon;lights-2-failure;True
0:20:24;sysmon;scales-1-failure;True
0:20:25;sysmon;lights-1-failure;True
0:20:35;sysmon;scales-4-failure;True
0:20:36;sysmon;lights-2-failure;True
0:20:46;sysmon;scales-1-failure;True
0:20:47;sysmon;lights-2-failure;True
0:20:57;sysmon;scales-1-failure;True
0:20:58;sysmon;lights-1-failure;True
0:21:08;sysmon;scales-2-failure;True
0:21:09;sysmon;lights-2-failure;True
0:21:19;sysmon;scales-2-failure;True
0:21:20;sysmon;lights-1-failure;True
0:21:30;sysmon;scales-3-failure;True
0:21:31;sysmon;lights-2-failure;True
0:21:41;sysmon;scales-2-failure;True
0:21:42;sysmon;lights-1-failure;True
0:21:52;sysmon;scales-3-failure;True
0:21:53;sysmon;lights-2-failure;True
0:22:03;sysmon;scales-2-failure;True
0:22:04;sysmon;lights-1-failure;True
0:22:14;sysmon;scales-3-failure;True
0:22:15;sysmon;lights-1-failure;True
0:22:23;communications;radioprompt;own
0:22:25;sysmon;scales-1-failure;True
0:22:26;sysmon;lights-1-failure;True
0:22:34;communications;radioprompt;own
0:22:36;sysmon;scales-3-failure;True
0:22:37;sysmon;lights-1-failure;True
0:22:45;communications;radioprompt;other
0:22:47;sysmon;scales-1-failure;True
0:22:56;communications;radioprompt;own
0:22:58;sysmon;scales-4-failure;True
0:23:07;communications;radioprompt;other
0:23:09;sysmon;scales-4-failure;True
0:23:18;communications;radioprompt;other
0:23:20;sysmon;scales-1-failure;True
0:23:29;communications;radioprompt;own
0:23:31;sysmon;scales-4-failure;True
0:23:40;communications;radioprompt;own
0:23:42;sysmon;scales-2-failure;True
0:23:51;communications;radioprompt;own
0:23:53;sysmon;scales-1-failure;True
0:24:02;communications;radioprompt;own
0:24:04;sysmon;scales-2-failure;True
0:24:13;communications;radioprompt;own
0:24:15;sysmon;scales-2-failure;True
0:24:24;communications;radioprompt;own
0:24:26;sysmon;scales-4-failure;True
0:24:35;communications;radioprompt;own
0:24:37;sysmon;scales-1-failure;True
0:24:46;communications;radioprompt;own
0:24:48;sysmon;scales-1-failure;True
0:24:57;communications;radioprompt;other
0:24:59;sysmon;scales-3-failure;True
0:25:08;communications;radioprompt;other
0:25:10;sysmon;scales-3-failure;True
0:25:19;communications;radioprompt;other
0:25:21;sysmon;scales-3-failure;True
0:25:30;communications;radioprompt;other
0:25:32;sysmon;scales-2-failure;True
0:25:41;communications;radioprompt;own
0:25:43;sysmon;scales-3-failure;True
0:25:52;communications;radioprompt;other
0:25:54;sysmon;scales-4-failure;True
0:26:03;communications;radioprompt;other
0:26:05;sysmon;scales-4-failure;True
0:26:14;communications;radioprompt;own
0:26:16;sysmon;scales-2-failure;True
0:26:25;communications;radioprompt;other
0:26:27;sysmon;scales-2-failure;True
0:26:36;communications;radioprompt;own
0:26:38;sysmon;scales-4-failure;True
0:26:47;communications;radioprompt;own
0:26:49;sysmon;scales-1-failure;True
0:26:58;communications;radioprompt;own
0:27:00;sysmon;scales-1-failure;True
0:27:09;communications;radioprompt;other
0:27:11;sysmon;scales-2-failure;True
0:27:20;communications;radioprompt;other
0:27:22;sysmon;scales-3-failure;True
0:27:31;communications;radioprompt;other
0:27:33;sysmon;scales-4-failure;True
0:27:42;communications;radioprompt;other
0:27:44;sysmon;scales-3-failure;True
0:27:53;communications;radioprompt;other
0:27:55;sysmon;scales-2-failure;True
0:28:04;communications;radioprompt;own
0:28:06;sysmon;scales-4-failure;True
0:28:15;communications;radioprompt;other
0:28:17;sysmon;scales-4-failure;True
0:28:26;communications;radioprompt;other
0:28:29;sysmon;scales-3-failure;True
0:28:37;communications;radioprompt;other
0:28:40;sysmon;scales-3-failure;True
0:28:48;communications;radioprompt;other
0:28:51;sysmon;scales-3-failure;True
0:28:59;communications;radioprompt;other
0:29:10;communications;radioprompt;other
0:29:21;communications;radioprompt;own
0:29:32;communications;radioprompt;other
0:29:43;communications;radioprompt;own
0:29:54;communications;radioprompt;own
0:30:05;communications;radioprompt;other
0:30:16;communications;radioprompt;own
0:30:42;sysmon;lights-1-failure;True
0:30:43;sysmon;scales-2-failure;True
0:30:53;sysmon;lights-2-failure;True
0:30:54;sysmon;scales-1-failure;True
0:31:04;sysmon;lights-2-failure;True
0:31:05;sysmon;scales-3-failure;True
0:31:15;sysmon;lights-1-failure;True
0:31:16;sysmon;scales-1-failure;True
0:31:26;sysmon;lights-1-failure;True
0:31:34;sysmon;scales-3-failure;True
0:31:37;sysmon;lights-2-failure;True
0:31:45;sysmon;scales-4-failure;True
0:31:48;sysmon;lights-1-failure;True
0:31:56;sysmon;scales-4-failure;True
0:31:59;sysmon;lights-2-failure;True
0:32:07;sysmon;scales-3-failure;True
0:32:10;sysmon;lights-2-failure;True
0:32:18;sysmon;scales-1-failure;True
0:32:21;sysmon;lights-2-failure;True
0:32:29;sysmon;scales-3-failure;True
0:32:40;sysmon;scales-2-failure;True
0:32:51;sysmon;scales-4-failure;True
0:33:02;sysmon;scales-1-failure;True
0:33:05;communications;radioprompt;other
0:33:13;sysmon;scales-1-failure;True
0:33:16;communications;radioprompt;own
0:33:24;sysmon;scales-2-failure;True
0:33:27;communications;radioprompt;own
0:33:35;sysmon;scales-1-failure;True
0:33:38;communications;radioprompt;other
0:33:42;sysmon;lights-1-failure;True
0:33:46;sysmon;scales-1-failure;True
0:33:49;communications;radioprompt;own
0:33:53;sysmon;lights-2-failure;True
0:33:57;sysmon;scales-2-failure;True
0:34:00;communications;radioprompt;own
0:34:04;sysmon;lights-1-failure;True
0:34:08;sysmon;scales-1-failure;True
0:34:11;communications;radioprompt;other
0:34:19;sysmon;scales-4-failure;True
0:34:22;communications;radioprompt;other
0:34:30;sysmon;scales-4-failure;True
0:34:32;sysmon;lights-2-failure;True
0:34:33;communications;radioprompt;own
0:34:41;sysmon;scales-3-failure;True
0:34:43;sysmon;lights-2-failure;True
0:34:44;communications;radioprompt;other
0:34:52;sysmon;scales-3-failure;True
0:34:54;sysmon;lights-1-failure;True
0:34:55;communications;radioprompt;other
0:35:03;sysmon;scales-2-failure;True
0:35:05;sysmon;lights-1-failure;True
0:35:06;communications;radioprompt;own
0:35:14;sysmon;scales-3-failure;True
0:35:16;sysmon;lights-2-failure;True
0:35:17;communications;radioprompt;other
0:35:25;sysmon;scales-4-failure;True
0:35:27;sysmon;lights-2-failure;True
0:35:28;communications;radioprompt;own
0:35:36;sysmon;scales-2-failure;True
0:35:38;sysmon;lights-2-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
