# Exp C main block (H) for participant 3179
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;865
0:00:00;resman;tank-b-lossperminute;832
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-1-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-1-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-3-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-3-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-2-failure;True
0:01:44;communications;radioprompt;other
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-3-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-4-failure;True
0:02:06;communications;radioprompt;own
0:02:12;sysmon;lights-1-failure;True
0:02:12;sysmon;scales-3-failure;True
0:02:17;communications;radioprompt;other
0:02:23;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-4-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;lights-2-failure;True
0:02:34;sysmon;scales-3-failure;True
0:02:39;communications;radioprompt;own
0:02:45;sysmon;lights-1-failure;True
0:02:45;sysmon;scales-1-failure;True
0:02:50;communications;radioprompt;own
0:02:56;sysmon;lights-1-failure;True
0:02:58;sysmon;scales-1-failure;True
0:03:01;communications;radioprompt;own
0:03:07;sysmon;lights-2-failure;True
0:03:09;sysmon;scales-1-failure;True
0:03:12;communications;radioprompt;own
0:03:18;sysmon;lights-2-failure;True
0:03:20;sysmon;scales-3-failure;True
0:03:23;communications;radioprompt;other
0:03:29;sysmon;lights-1-failure;True
0:03:31;sysmon;scales-3-failure;True
0:03:34;communications;radioprompt;other
0:03:40;sysmon;lights-2-failure;True
0:03:42;sysmon;scales-2-failure;True
0:03:45;communications;radioprompt;other
0:03:51;sysmon;lights-1-failure;True
0:03:53;sysmon;scales-3-failure;True
0:04:00;communications;radioprompt;own
0:04:02;sysmon;lights-2-failure;True
0:04:04;sysmon;scales-2-failure;True
0:04:11;communications;radioprompt;own
0:04:13;sysmon;lights-2-failure;True
0:04:15;sysmon;scales-4-failure;True
0:04:22;communications;radioprompt;own
0:04:24;sysmon;lights-1-failure;True
0:04:26;sysmon;scales-3-failure;True
0:04:33;communications;radioprompt;own
0:04:35;sysmon;lights-1-failure;True
0:04:37;sysmon;scales-4-failure;True
0:04:44;communications;radioprompt;own
0:04:46;sysmon;lights-1-failure;True
0:04:48;sysmon;scales-3-failure;True
0:04:55;communications;radioprompt;own
0:04:57;sysmon;lights-1-failure;True
0:04:59;sysmon;scales-3-failure;True
0:05:06;communications;radioprompt;other
0:05:08;sysmon;lights-2-failure;True
0:05:10;sysmon;scales-2-failure;True
0:05:17;communications;radioprompt;own
0:05:19;sysmon;lights-2-failure;True
0:05:21;sysmon;scales-4-failure;True
0:05:28;communications;radioprompt;other
0:05:30;sysmon;lights-2-failure;True
0:05:32;sysmon;scales-1-failure;True
0:05:39;communications;radioprompt;own
0:05:41;sysmon;lights-2-failure;True
0:05:43;sysmon;scales-1-failure;True
0:05:50;communications;radioprompt;own
0:05:52;sysmon;lights-1-failure;True
0:05:54;sysmon;scales-1-failure;True
0:06:01;communications;radioprompt;own
0:06:03;sysmon;lights-1-failure;True
0:06:05;sysmon;scales-3-failure;True
0:06:14;sysmon;lights-1-failure;True
0:06:16;sysmon;scales-3-failure;True
0:06:25;sysmon;lights-1-failure;True
0:06:27;sysmon;scales-2-failure;True
0:06:36;sysmon;lights-2-failure;True
0:06:38;sysmon;scales-3-failure;True
0:06:47;sysmon;lights-1-failure;True
0:06:49;sysmon;scales-2-failure;True
0:06:58;sysmon;lights-2-failure;True
0:07:00;sysmon;scales-1-failure;True
0:07:09;sysmon;lights-1-failure;True
0:07:11;sysmon;scales-2-failure;True
0:07:20;sysmon;lights-1-failure;True
0:07:22;sysmon;scales-4-failure;True
0:07:31;sysmon;lights-2-failure;True
0:07:33;sysmon;scales-2-failure;True
0:07:42;sysmon;lights-2-failure;True
0:07:44;sysmon;scales-1-failure;True
0:07:53;sysmon;lights-1-failure;True
0:07:55;sysmon;scales-2-failure;True
0:08:04;sysmon;lights-1-failure;True
0:08:06;sysmon;scales-3-failure;True
0:08:14;communications;radioprompt;other
0:08:15;sysmon;lights-2-failure;True
0:08:17;sysmon;scales-4-failure;True
0:08:25;communications;radioprompt;own
0:08:26;sysmon;lights-2-failure;True
0:08:28;sysmon;scales-2-failure;True
0:08:36;communications;radioprompt;own
0:08:37;sysmon;lights-2-failure;True
0:08:39;sysmon;scales-3-failure;True
0:08:47;communications;radioprompt;own
0:08:48;sysmon;lights-1-failure;True
0:08:50;sysmon;scales-4-failure;True
0:08:58;communications;radioprompt;other
0:08:59;sysmon;lights-1-failure;True
0:09:01;sysmon;scales-4-failure;True
0:09:09;communications;radioprompt;other
0:09:10;sysmon;lights-1-failure;True
0:09:12;sysmon;scales-2-failure;True
0:09:20;communications;radioprompt;other
0:09:23;sysmon;scales-4-failure;True
0:09:24;sysmon;lights-1-failure;True
0:09:31;communications;radioprompt;other
0:09:34;sysmon;scales-3-failure;True
0:09:35;sysmon;lights-2-failure;True
0:09:42;communications;radioprompt;other
0:09:45;sysmon;scales-1-failure;True
0:09:46;sysmon;lights-1-failure;True
0:09:53;communications;radioprompt;own
0:09:56;sysmon;scales-1-failure;True
0:09:57;sysmon;lights-1-failure;True
0:10:04;communications;radioprompt;own
0:10:07;sysmon;scales-1-failure;True
0:10:08;sysmon;lights-2-failure;True
0:10:15;communications;radioprompt;other
0:10:18;sysmon;scales-2-failure;True
0:10:19;sysmon;lights-1-failure;True
0:10:26;communications;radioprompt;own
0:10:29;sysmon;scales-4-failure;True
0:10:30;sysmon;lights-1-failure;True
0:10:37;communications;radioprompt;own
0:10:40;sysmon;scales-3-failure;True
0:10:41;sysmon;lights-1-failure;True
0:10:48;communications;radioprompt;other
0:10:51;sysmon;scales-2-failure;True
0:10:52;sysmon;lights-2-failure;True
0:10:59;communications;radioprompt;own
0:11:02;sysmon;scales-4-failure;True
0:11:03;sysmon;lights-1-failure;True
0:11:10;communications;radioprompt;own
0:11:13;sysmon;scales-1-failure;True
0:11:14;sysmon;lights-2-failure;True
0:11:21;communications;radioprompt;own
0:11:24;sysmon;scales-4-failure;True
0:11:25;sysmon;lights-2-failure;True
0:11:32;communications;radioprompt;other
0:11:35;sysmon;scales-1-failure;True
0:11:36;sysmon;lights-2-failure;True
0:11:43;communications;radioprompt;other
0:11:46;sysmon;scales-1-failure;True
0:11:47;sysmon;lights-2-failure;True
0:11:54;communications;radioprompt;other
0:11:57;sysmon;scales-4-failure;True
0:11:58;sysmon;lights-2-failure;True
0:12:05;communications;radioprompt;own
0:12:08;sysmon;scales-1-failure;True
0:12:09;sysmon;lights-2-failure;True
0:12:16;communications;radioprompt;other
0:12:19;sysmon;scales-2-failure;True
0:12:20;sysmon;lights-1-failure;True
0:12:27;communications;radioprompt;other
0:12:30;sysmon;scales-1-failure;True
0:12:31;sysmon;lights-2-failure;True
0:12:38;communications;radioprompt;other
0:12:41;sysmon;scales-3-failure;True
0:12:43;sysmon;lights-1-failure;True
0:12:49;communications;radioprompt;own
0:12:52;sysmon;scales-2-failure;True
0:12:54;sysmon;lights-1-failure;True
0:13:00;communications;radioprompt;other
0:13:03;sysmon;scales-4-failure;True
0:13:05;sysmon;lights-2-failure;True
0:13:11;communications;radioprompt;other
0:13:14;sysmon;scales-3-failure;True
0:13:16;sysmon;lights-2-failure;True
0:13:22;communications;radioprompt;other
0:13:25;sysmon;scales-1-failure;True
0:13:27;sysmon;lights-2-failure;True
0:13:33;communications;radioprompt;own
0:13:36;sysmon;scales-1-failure;True
0:13:38;sysmon;lights-2-failure;True
0:13:44;communications;radioprompt;own
0:13:47;sysmon;scales-2-failure;True
0:13:49;sysmon;lights-1-failure;True
0:13:55;communications;radioprompt;other
0:13:58;sysmon;scales-4-failure;True
0:14:00;sysmon;lights-2-failure;True
0:14:06;communications;radioprompt;own
0:14:11;sysmon;lights-1-failure;True
0:14:17;communications;radioprompt;other
0:14:22;sysmon;lights-2-failure;True
0:14:28;communications;radioprompt;own
0:14:33;sysmon;lights-1-failure;True
0:14:38;sysmon;scales-4-failure;True
0:14:39;communications;radioprompt;own
0:14:44;sysmon;lights-2-failure;True
0:14:49;sysmon;scales-2-failure;True
0:14:55;sysmon;lights-2-failure;True
0:15:00;sysmon;scales-2-failure;True
0:15:07;sysmon;lights-2-failure;True
0:15:11;sysmon;scales-2-failure;True
0:15:22;sysmon;scales-4-failure;True
0:15:33;sysmon;scales-1-failure;True
0:15:44;sysmon;scales-2-failure;True
0:15:55;sysmon;scales-3-failure;True
0:16:06;sysmon;scales-2-failure;True
0:16:17;sysmon;scales-2-failure;True
0:16:28;sysmon;scales-2-failure;True
0:16:39;sysmon;scales-3-failure;True
0:16:50;sysmon;scales-3-failure;True
0:17:01;sysmon;scales-4-failure;True
0:17:12;sysmon;scales-1-failure;True
0:17:23;sysmon;scales-3-failure;True
0:17:34;sysmon;scales-4-failure;True
0:17:45;sysmon;scales-1-failure;True
0:17:56;sysmon;scales-3-failure;True
0:18:07;sysmon;scales-4-failure;True
0:18:18;sysmon;scales-1-failure;True
0:18:29;sysmon;scales-4-failure;True
0:18:40;sysmon;scales-4-failure;True
0:18:51;sysmon;scales-1-failure;True
0:19:02;sysmon;scales-2-failure;True
0:19:13;sysmon;scales-3-failure;True
0:19:24;sysmon;scales-1-failure;True
0:19:35;sysmon;scales-2-failure;True
0:19:46;sysmon;scales-3-failure;True
0:19:57;sysmon;scales-1-failure;True
0:20:08;sysmon;scales-2-failure;True
0:20:12;sysmon;lights-1-failure;True
0:20:19;sysmon;scales-3-failure;True
0:20:23;sysmon;lights-2-failure;True
0:20:30;sysmon;scales-1-failure;True
0:20:34;sysmon;lights-1-failure;True
0:20:45;sysmon;lights-1-failure;True
0:20:56;sysmon;lights-1-failure;True
0:21:07;sysmon;lights-1-failure;True
0:21:18;sysmon;lights-1-failure;True
0:21:29;sysmon;lights-1-failure;True
0:21:36;communications;radioprompt;other
0:21:40;sysmon;lights-2-failure;True
0:21:47;communications;radioprompt;other
0:21:51;sysmon;lights-1-failure;True
0:21:58;communications;radioprompt;other
0:22:02;sysmon;lights-2-failure;True
0:22:09;communications;radioprompt;other
0:22:13;sysmon;lights-2-failure;True
0:22:20;communications;radioprompt;own
0:22:24;sysmon;lights-1-failure;True
0:22:31;communications;radioprompt;own
0:22:35;sysmon;lights-1-failure;True
0:22:42;communications;radioprompt;own
0:22:46;sysmon;lights-1-failure;True
0:22:53;communications;radioprompt;own
0:22:57;sysmon;lights-2-failure;True
0:23:04;communications;radioprompt;other
0:23:08;sysmon;lights-2-failure;True
0:23:15;communications;radioprompt;other
0:23:19;sysmon;lights-1-failure;True
0:23:27;communications;radioprompt;own
0:23:34;sysmon;lights-2-failure;True
0:23:38;communications;radioprompt;own
0:23:45;sysmon;lights-2-failure;True
0:23:49;communications;radioprompt;other
0:23:56;sysmon;lights-1-failure;True
0:24:00;communications;radioprompt;other
0:24:07;sysmon;lights-2-failure;True
0:24:11;communications;radioprompt;other
0:24:18;sysmon;lights-2-failure;True
0:24:22;communications;radioprompt;other
0:24:29;sysmon;lights-2-failure;True
0:24:33;communications;radioprompt;other
0:24:40;sysmon;lights-2-failure;True
0:24:44;communications;radioprompt;own
0:24:51;sysmon;lights-2-failure;True
0:24:55;communications;radioprompt;other
0:25:02;sysmon;lights-1-failure;True
0:25:06;communications;radioprompt;own
0:25:13;sysmon;lights-1-failure;True
0:25:17;communications;radioprompt;other
0:25:24;sysmon;lights-1-failure;True
0:25:28;communications;radioprompt;own
0:25:35;sysmon;lights-1-failure;True
0:25:39;communications;radioprompt;own
0:25:46;sysmon;lights-2-failure;True
0:25:50;communications;radioprompt;other
0:26:01;communications;radioprompt;own
0:26:12;communications;radioprompt;own
0:26:23;communications;radioprompt;other
0:26:34;communications;radioprompt;own
0:26:45;communications;radioprompt;own
0:26:56;communications;radioprompt;own
0:27:07;communications;radioprompt;other
0:27:18;communications;radioprompt;own
0:27:29;communications;radioprompt;other
0:27:40;communications;radioprompt;other
0:27:51;communications;radioprompt;other
0:28:02;communications;radioprompt;other
0:28:13;communications;radioprompt;other
0:28:24;communications;radioprompt;own
0:28:35;communications;radioprompt;other
0:28:46;communications;radioprompt;other
0:28:57;communications;radioprompt;own
0:29:08;communications;radioprompt;other
0:29:19;communications;radioprompt;other
0:29:23;sysmon;lights-1-failure;True
0:29:30;communications;radioprompt;other
0:29:34;sysmon;lights-2-failure;True
0:29:41;communications;radioprompt;other
0:29:45;sysmon;lights-1-failure;True
0:29:52;communications;radioprompt;other
0:29:56;sysmon;lights-1-failure;True
0:30:03;communications;radioprompt;own
0:30:07;sysmon;lights-2-failure;True
0:30:14;communications;radioprompt;own
0:30:18;sysmon;lights-2-failure;True
0:30:25;communications;radioprompt;other
0:30:29;sysmon;lights-1-failure;True
0:30:36;communications;radioprompt;own
0:30:40;sysmon;lights-1-failure;True
0:30:47;communications;radioprompt;other
0:30:51;sysmon;lights-2-failure;True
0:31:02;sysmon;lights-1-failure;True
0:31:03;sysmon;scales-2-failure;True
0:31:06;communications;radioprompt;own
0:31:13;sysmon;lights-2-failure;True
0:31:14;sysmon;scales-2-failure;True
0:31:17;communications;radioprompt;own
0:31:24;sysmon;lights-1-failure;True
0:31:25;sysmon;scales-4-failure;True
0:31:28;communications;radioprompt;own
0:31:35;sysmon;lights-2-failure;True
0:31:36;sysmon;scales-2-failure;True
0:31:39;communications;radioprompt;other
0:31:46;sysmon;lights-2-failure;True
0:31:47;sysmon;scales-1-failure;True
0:31:50;communications;radioprompt;own
0:31:57;sysmon;lights-1-failure;True
0:31:58;sysmon;scales-2-failure;True
0:32:01;communications;radioprompt;other
0:32:08;sysmon;lights-1-failure;True
0:32:09;sysmon;scales-1-failure;True
0:32:19;sysmon;lights-2-failure;True
0:32:20;sysmon;scales-3-failure;True
0:32:27;communications;radioprompt;other
0:32:30;sysmon;lights-2-failure;True
0:32:31;sysmon;scales-3-failure;True
0:32:38;communications;radioprompt;own
0:32:42;sysmon;scales-1-failure;True
0:32:49;communications;radioprompt;other
0:32:53;sysmon;scales-4-failure;True
0:33:00;communications;radioprompt;own
0:33:04;sysmon;scales-4-failure;True
0:33:11;communications;radioprompt;own
0:33:15;sysmon;scales-4-failure;True
0:33:22;communications;radioprompt;other
0:33:26;sysmon;scales-2-failure;True
0:33:33;communications;radioprompt;other
0:33:37;sysmon;scales-3-failure;True
0:33:44;communications;radioprompt;other
0:33:48;sysmon;scales-3-failure;True
0:33:55;communications;radioprompt;own
0:33:59;sysmon;scales-4-failure;True
0:34:06;communications;radioprompt;own
0:34:10;sysmon;scales-2-failure;True
0:34:17;communications;radioprompt;own
0:34:21;sysmon;scales-4-failure;True
0:34:28;communications;radioprompt;other
0:34:32;sysmon;scales-4-failure;True
0:34:39;communications;radioprompt;own
0:34:43;sysmon;scales-1-failure;True
0:34:52;communications;radioprompt;other
0:34:54;sysmon;scales-3-failure;True
0:35:03;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:14;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:25;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:36;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
