# Exp C main block (H) for participant 3010
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;821
0:00:00;resman;tank-b-lossperminute;859
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-3-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-3-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-3-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-4-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-3-failure;True
0:01:55;communications;radioprompt;own
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-2-failure;True
0:02:06;communications;radioprompt;own
0:02:12;sysmon;lights-2-failure;True
0:02:12;sysmon;scales-3-failure;True
0:02:17;communications;radioprompt;other
0:02:23;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-3-failure;True
0:02:28;communications;radioprompt;own
0:02:34;sysmon;lights-1-failure;True
0:02:34;sysmon;scales-1-failure;True
0:02:39;communications;radioprompt;own
0:02:45;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-4-failure;True
0:02:50;communications;radioprompt;other
0:02:56;sysmon;lights-1-failure;True
0:02:56;sysmon;scales-1-failure;True
0:03:01;communications;radioprompt;other
0:03:07;sysmon;lights-1-failure;True
0:03:07;sysmon;scales-2-failure;True
0:03:18;sysmon;lights-1-failure;True
0:03:18;sysmon;scales-2-failure;True
0:03:29;sysmon;lights-2-failure;True
0:03:29;sysmon;scales-1-failure;True
0:03:40;sysmon;lights-1-failure;True
0:03:40;sysmon;scales-4-failure;True
0:03:51;sysmon;lights-1-failure;True
0:03:51;sysmon;scales-2-failure;True
0:04:02;sysmon;lights-1-failure;True
0:04:02;sysmon;scales-1-failure;True
0:04:13;sysmon;lights-2-failure;True
0:04:13;sysmon;scales-4-failure;True
0:04:24;sysmon;lights-2-failure;True
0:04:24;sysmon;scales-3-failure;True
0:04:35;sysmon;lights-1-failure;True
0:04:35;sysmon;scales-4-failure;True
0:04:46;sysmon;lights-2-failure;True
0:04:46;sysmon;scales-1-failure;True
0:04:57;sysmon;lights-1-failure;True
0:04:57;sysmon;scales-3-failure;True
0:05:08;sysmon;lights-1-failure;True
0:05:08;sysmon;scales-4-failure;True
0:05:19;sysmon;lights-1-failure;True
0:05:19;sysmon;scales-2-failure;True
0:05:30;sysmon;lights-1-failure;True
0:05:30;sysmon;scales-3-failure;True
0:05:41;sysmon;lights-2-failure;True
0:05:41;sysmon;scales-3-failure;True
0:05:52;sysmon;lights-2-failure;True
0:05:52;sysmon;scales-1-failure;True
0:06:03;sysmon;lights-1-failure;True
0:06:03;sysmon;scales-3-failure;True
0:06:14;sysmon;lights-2-failure;True
0:06:14;sysmon;scales-3-failure;True
0:06:25;sysmon;lights-1-failure;True
0:06:25;sysmon;scales-1-failure;True
0:06:36;sysmon;lights-1-failure;True
0:06:36;sysmon;scales-2-failure;True
0:06:47;sysmon;lights-2-failure;True
0:06:58;sysmon;lights-2-failure;True
0:07:09;sysmon;lights-2-failure;True
0:07:20;sysmon;lights-1-failure;True
0:07:27;sysmon;scales-3-failure;True
0:07:31;sysmon;lights-2-failure;True
0:07:38;sysmon;scales-4-failure;True
0:07:42;sysmon;lights-2-failure;True
0:07:49;sysmon;scales-2-failure;True
0:07:53;sysmon;lights-1-failure;True
0:08:00;sysmon;scales-2-failure;True
0:08:04;sysmon;lights-2-failure;True
0:08:11;sysmon;scales-1-failure;True
0:08:15;sysmon;lights-2-failure;True
0:08:22;sysmon;scales-4-failure;True
0:08:33;sysmon;scales-4-failure;True
0:08:44;sysmon;scales-3-failure;True
0:08:55;sysmon;scales-3-failure;True
0:09:06;sysmon;scales-3-failure;True
0:09:17;sysmon;scales-2-failure;True
0:09:28;sysmon;scales-3-failure;True
0:09:39;sysmon;scales-2-failure;True
0:09:50;sysmon;scales-1-failure;True
0:09:54;communications;radioprompt;own
0:10:01;sysmon;scales-1-failure;True
0:10:05;communications;radioprompt;own
0:10:12;sysmon;scales-1-failure;True
0:10:16;communications;radioprompt;other
0:10:23;sysmon;scales-3-failure;True
0:10:27;communications;radioprompt;own
0:10:34;sysmon;scales-3-failure;True
0:10:38;communications;radioprompt;other
0:10:45;sysmon;scales-3-failure;True
0:10:49;communications;radioprompt;other
0:11:00;communications;radioprompt;other
0:11:07;sysmon;scales-3-failure;True
0:11:11;communications;radioprompt;other
0:11:18;sysmon;scales-1-failure;True
0:11:22;communications;radioprompt;own
0:11:29;sysmon;scales-1-failure;True
0:11:33;communications;radioprompt;own
0:11:40;sysmon;scales-4-failure;True
0:11:44;communications;radioprompt;own
0:11:51;sysmon;scales-4-failure;True
0:11:55;communications;radioprompt;own
0:12:02;sysmon;scales-3-failure;True
0:12:06;communications;radioprompt;own
0:12:13;sysmon;scales-2-failure;True
0:12:17;communications;radioprompt;own
0:12:24;sysmon;scales-3-failure;True
0:12:28;communications;radioprompt;other
0:12:35;sysmon;scales-3-failure;True
0:12:39;communications;radioprompt;other
0:12:46;sysmon;scales-2-failure;True
0:12:50;communications;radioprompt;other
0:12:57;sysmon;scales-4-failure;True
0:13:01;communications;radioprompt;other
0:13:08;sysmon;scales-2-failure;True
0:13:12;communications;radioprompt;other
0:13:19;sysmon;scales-3-failure;True
0:13:23;communications;radioprompt;own
0:13:30;sysmon;scales-3-failure;True
0:13:34;communications;radioprompt;own
0:13:41;sysmon;scales-4-failure;True
0:13:45;communications;radioprompt;other
0:13:52;sysmon;scales-2-failure;True
0:13:56;communications;radioprompt;own
0:14:03;sysmon;scales-2-failure;True
0:14:14;sysmon;scales-2-failure;True
0:14:15;communications;radioprompt;other
0:14:25;sysmon;scales-1-failure;True
0:14:26;communications;radioprompt;other
0:14:36;sysmon;scales-2-failure;True
0:14:37;communications;radioprompt;own
0:14:47;sysmon;scales-4-failure;True
0:14:48;communications;radioprompt;other
0:14:58;sysmon;scales-1-failure;True
0:14:59;communications;radioprompt;own
0:15:09;sysmon;scales-4-failure;True
0:15:10;communications;radioprompt;own
0:15:20;sysmon;scales-1-failure;True
0:15:21;communications;radioprompt;own
0:15:31;sysmon;scales-1-failure;True
0:15:32;communications;radioprompt;other
0:15:42;sysmon;scales-2-failure;True
0:15:43;communications;radioprompt;own
0:15:53;sysmon;scales-2-failure;True
0:15:54;communications;radioprompt;own
0:16:04;sysmon;scales-1-failure;True
0:16:05;communications;radioprompt;own
0:16:15;sysmon;scales-1-failure;True
0:16:16;communications;radioprompt;own
0:16:26;sysmon;scales-4-failure;True
0:16:27;communications;radioprompt;other
0:16:37;sysmon;scales-1-failure;True
0:16:38;communications;radioprompt;own
0:16:48;sysmon;scales-4-failure;True
0:16:49;communications;radioprompt;own
0:17:00;communications;radioprompt;other
0:17:02;sysmon;scales-3-failure;True
0:17:11;communications;radioprompt;other
0:17:13;sysmon;scales-2-failure;True
0:17:22;communications;radioprompt;own
0:17:24;sysmon;scales-2-failure;True
0:17:33;communications;radioprompt;other
0:17:35;sysmon;scales-3-failure;True
0:17:36;sysmon;lights-1-failure;True
0:17:44;communications;radioprompt;own
0:17:46;sysmon;scales-3-failure;True
0:17:47;sysmon;lights-2-failure;True
0:17:55;communications;radioprompt;own
0:17:57;sysmon;scales-2-failure;True
0:17:58;sysmon;lights-2-failure;True
0:18:06;communications;radioprompt;other
0:18:08;sysmon;scales-1-failure;True
0:18:09;sysmon;lights-2-failure;True
0:18:17;communications;radioprompt;other
0:18:20;sysmon;lights-1-failure;True
0:18:21;sysmon;scales-4-failure;True
0:18:28;communications;radioprompt;other
0:18:31;sysmon;lights-1-failure;True
0:18:32;sysmon;scales-1-failure;True
0:18:39;communications;radioprompt;other
0:18:42;sysmon;lights-1-failure;True
0:18:43;sysmon;scales-2-failure;True
0:18:50;communications;radioprompt;other
0:18:53;sysmon;lights-1-failure;True
0:18:54;sysmon;scales-3-failure;True
0:19:01;communications;radioprompt;other
0:19:04;sysmon;lights-1-failure;True
0:19:05;sysmon;scales-2-failure;True
0:19:12;communications;radioprompt;own
0:19:15;sysmon;lights-2-failure;True
0:19:16;sysmon;scales-2-failure;True
0:19:23;communications;radioprompt;own
0:19:26;sysmon;lights-2-failure;True
0:19:27;sysmon;scales-2-failure;True
0:19:34;communications;radioprompt;own
0:19:37;sysmon;lights-1-failure;True
0:19:38;sysmon;scales-3-failure;True
0:19:45;communications;radioprompt;own
0:19:48;sysmon;lights-2-failure;True
0:19:49;sysmon;scales-4-failure;True
0:19:56;communications;radioprompt;own
0:19:59;sysmon;lights-1-failure;True
0:20:00;sysmon;scales-1-failure;True
0:20:07;communications;radioprompt;other
0:20:10;sysmon;lights-1-failure;True
0:20:11;sysmon;scales-4-failure;True
0:20:21;sysmon;lights-1-failure;True
0:20:22;sysmon;scales-4-failure;True
0:20:24;communications;radioprompt;own
0:20:32;sysmon;lights-1-failure;True
0:20:35;communications;radioprompt;other
0:20:43;sysmon;lights-2-failure;True
0:20:46;communications;radioprompt;own
0:20:54;sysmon;lights-1-failure;True
0:20:57;communications;radioprompt;own
0:21:05;sysmon;lights-2-failure;True
0:21:08;communications;radioprompt;other
0:21:16;sysmon;lights-2-failure;True
0:21:19;communications;radioprompt;own
0:21:27;sysmon;lights-2-failure;True
0:21:30;communications;radioprompt;own
0:21:38;sysmon;lights-1-failure;True
0:21:41;communications;radioprompt;other
0:21:49;sysmon;lights-2-failure;True
0:21:52;communications;radioprompt;own
0:22:00;sysmon;lights-1-failure;True
0:22:03;communications;radioprompt;own
0:22:14;communications;radioprompt;other
0:22:25;communications;radioprompt;own
0:22:36;communications;radioprompt;other
0:22:47;communications;radioprompt;other
0:22:58;communications;radioprompt;own
0:23:09;communications;radioprompt;other
0:23:12;sysmon;lights-2-failure;True
0:23:20;communications;radioprompt;own
0:23:23;sysmon;lights-1-failure;True
0:23:31;communications;radioprompt;other
0:23:34;sysmon;lights-2-failure;True
0:23:42;communications;radioprompt;own
0:23:45;sysmon;lights-2-failure;True
0:23:53;communications;radioprompt;other
0:24:04;communications;radioprompt;other
0:24:15;communications;radioprompt;other
0:24:17;sysmon;lights-2-failure;True
0:24:26;communications;radioprompt;other
0:24:28;sysmon;lights-2-failure;True
0:24:37;communications;radioprompt;own
0:24:39;sysmon;lights-2-failure;True
0:24:48;communications;radioprompt;other
0:24:50;sysmon;lights-1-failure;True
0:24:59;communications;radioprompt;other
0:25:01;sysmon;lights-1-failure;True
0:25:10;communications;radioprompt;other
0:25:12;sysmon;lights-2-failure;True
0:25:21;communications;radioprompt;other
0:25:23;sysmon;lights-2-failure;True
0:25:32;communications;radioprompt;other
0:25:34;sysmon;lights-1-failure;True
0:25:43;communications;radioprompt;own
0:25:45;sysmon;lights-2-failure;True
0:25:54;communications;radioprompt;other
0:25:56;sysmon;lights-1-failure;True
0:26:05;communications;radioprompt;other
0:26:07;sysmon;lights-2-failure;True
0:26:16;communications;radioprompt;own
0:26:18;sysmon;lights-1-failure;True
0:26:27;communications;radioprompt;other
0:26:29;sysmon;lights-1-failure;True
0:26:38;communications;radioprompt;own
0:26:40;sysmon;lights-2-failure;True
0:26:49;communications;radioprompt;own
0:26:51;sysmon;lights-1-failure;True
0:27:00;communications;radioprompt;own
0:27:02;sysmon;lights-2-failure;True
0:27:11;communications;radioprompt;own
0:27:14;sysmon;lights-2-failure;True
0:27:22;communications;radioprompt;own
0:27:33;communications;radioprompt;other
0:27:34;sysmon;lights-1-failure;True
0:27:44;communications;radioprompt;other
0:27:45;sysmon;lights-1-failure;True
0:27:55;communications;radioprompt;own
0:27:56;sysmon;lights-1-failure;True
0:28:06;communications;radioprompt;other
0:28:07;sysmon;lights-1-failure;True
0:28:17;communications;radioprompt;own
0:28:18;sysmon;lights-2-failure;True
0:28:28;communications;radioprompt;other
0:28:29;sysmon;lights-1-failure;True
0:28:39;communications;radioprompt;other
0:28:40;sysmon;lights-1-failure;True
0:28:50;communications;radioprompt;other
0:28:51;sysmon;lights-2-failure;True
0:29:02;sysmon;lights-2-failure;True
0:29:13;sysmon;lights-2-failure;True
0:29:24;sysmon;lights-2-failure;True
0:29:35;sysmon;lights-2-failure;True
0:29:46;sysmon;lights-1-failure;True
0:29:57;sysmon;lights-2-failure;True
0:30:08;sysmon;lights-1-failure;True
0:30:11;sysmon;scales-1-failure;True
0:30:19;sysmon;lights-1-failure;True
0:30:22;sysmon;scales-3-failure;True
0:30:30;sysmon;lights-2-failure;True
0:30:33;sysmon;scales-4-failure;True
0:30:41;sysmon;lights-2-failure;True
0:30:44;sysmon;scales-4-failure;True
0:30:52;sysmon;lights-2-failure;True
0:31:03;sysmon;lights-1-failure;True
0:31:10;sysmon;scales-4-failure;True
0:31:14;sysmon;lights-2-failure;True
0:31:25;sysmon;lights-1-failure;True
0:31:25;sysmon;scales-1-failure;True
0:31:26;communications;radioprompt;own
0:31:36;sysmon;lights-2-failure;True
0:31:36;sysmon;scales-1-failure;True
0:31:37;communications;radioprompt;own
0:31:47;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-1-failure;True
0:31:48;communications;radioprompt;other
0:31:58;sysmon;lights-1-failure;True
0:31:58;sysmon;scales-2-failure;True
0:31:59;communications;radioprompt;other
0:32:09;sysmon;lights-2-failure;True
0:32:09;sysmon;scales-1-failure;True
0:32:10;communications;radioprompt;own
0:32:20;sysmon;lights-1-failure;True
0:32:20;sysmon;scales-1-failure;True
0:32:21;communications;radioprompt;other
0:32:31;sysmon;scales-1-failure;True
0:32:32;communications;radioprompt;own
0:32:42;sysmon;lights-1-failure;True
0:32:42;sysmon;scales-2-failure;True
0:32:43;communications;radioprompt;other
0:32:53;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-4-failure;True
0:32:54;communications;radioprompt;other
0:33:04;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-4-failure;True
0:33:05;communications;radioprompt;own
0:33:15;sysmon;lights-2-failure;True
0:33:15;sysmon;scales-4-failure;True
0:33:16;communications;radioprompt;other
0:33:26;sysmon;lights-1-failure;True
0:33:26;sysmon;scales-4-failure;True
0:33:27;communications;radioprompt;own
0:33:37;sysmon;lights-1-failure;True
0:33:37;sysmon;scales-1-failure;True
0:33:38;communications;radioprompt;own
0:33:48;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-3-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-1-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-2-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-4-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-2-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
