# Exp C main block (H) for participant 3112
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;865
0:00:00;resman;tank-b-lossperminute;844
0:00:00;track;targetproportion;0.30000000000000004
0:00:11;sysmon;lights-1-failure;True
0:00:22;sysmon;lights-2-failure;True
0:00:33;sysmon;lights-2-failure;True
0:00:44;sysmon;lights-2-failure;True
0:00:48;communications;radioprompt;other
0:00:55;sysmon;lights-1-failure;True
0:00:59;communications;radioprompt;other
0:01:06;sysmon;lights-1-failure;True
0:01:10;communications;radioprompt;own
0:01:17;sysmon;lights-1-failure;True
0:01:21;communications;radioprompt;own
0:01:28;sysmon;lights-1-failure;True
0:01:32;communications;radioprompt;own
0:01:39;sysmon;lights-2-failure;True
0:01:43;communications;radioprompt;other
0:01:50;sysmon;lights-1-failure;True
0:01:54;communications;radioprompt;other
0:02:01;sysmon;lights-2-failure;True
0:02:05;communications;radioprompt;own
0:02:12;sysmon;lights-2-failure;True
0:02:16;communications;radioprompt;own
0:02:23;sysmon;lights-1-failure;True
0:02:27;communications;radioprompt;own
0:02:34;sysmon;lights-1-failure;True
0:02:38;communications;radioprompt;other
0:02:49;communications;radioprompt;other
0:03:00;communications;radioprompt;own
0:03:15;communications;radioprompt;other
0:03:26;communications;radioprompt;own
0:03:37;communications;radioprompt;other
0:03:48;communications;radioprompt;other
0:03:57;sysmon;lights-1-failure;True
0:03:59;communications;radioprompt;own
0:04:08;sysmon;lights-2-failure;True
0:04:10;communications;radioprompt;other
0:04:19;sysmon;lights-2-failure;True
0:04:21;communications;radioprompt;other
0:04:30;sysmon;lights-2-failure;True
0:04:32;communications;radioprompt;other
0:04:41;sysmon;lights-2-failure;True
0:04:44;communications;radioprompt;own
0:04:46;sysmon;scales-2-failure;True
0:04:52;sysmon;lights-1-failure;True
0:04:55;communications;radioprompt;other
0:04:57;sysmon;scales-3-failure;True
0:05:06;communications;radioprompt;own
0:05:08;sysmon;lights-1-failure;True
0:05:08;sysmon;scales-3-failure;True
0:05:17;communications;radioprompt;own
0:05:19;sysmon;lights-2-failure;True
0:05:19;sysmon;scales-3-failure;True
0:05:28;communications;radioprompt;own
0:05:30;sysmon;lights-1-failure;True
0:05:30;sysmon;scales-2-failure;True
0:05:39;communications;radioprompt;own
0:05:41;sysmon;lights-2-failure;True
0:05:41;sysmon;scales-1-failure;True
0:05:50;communications;radioprompt;other
0:05:52;sysmon;lights-2-failure;True
0:05:52;sysmon;scales-2-failure;True
0:06:01;communications;radioprompt;own
0:06:03;sysmon;lights-2-failure;True
0:06:03;sysmon;scales-1-failure;True
0:06:12;communications;radioprompt;other
0:06:14;sysmon;lights-2-failure;True
0:06:14;sysmon;scales-2-failure;True
0:06:23;communications;radioprompt;own
0:06:25;sysmon;lights-1-failure;True
0:06:25;sysmon;scales-3-failure;True
0:06:34;communications;radioprompt;other
0:06:36;sysmon;lights-1-failure;True
0:06:43;sysmon;scales-4-failure;True
0:06:45;communications;radioprompt;own
0:06:47;sysmon;lights-2-failure;True
0:06:54;sysmon;scales-2-failure;True
0:06:56;communications;radioprompt;other
0:06:58;sysmon;lights-2-failure;True
0:07:05;sysmon;scales-4-failure;True
0:07:09;sysmon;lights-2-failure;True
0:07:14;communications;radioprompt;own
0:07:16;sysmon;scales-3-failure;True
0:07:25;communications;radioprompt;other
0:07:27;sysmon;scales-1-failure;True
0:07:36;communications;radioprompt;own
0:07:38;sysmon;scales-4-failure;True
0:07:47;communications;radioprompt;other
0:07:49;sysmon;scales-3-failure;True
0:07:58;communications;radioprompt;other
0:08:00;sysmon;scales-4-failure;True
0:08:09;communications;radioprompt;own
0:08:11;sysmon;scales-4-failure;True
0:08:20;communications;radioprompt;own
0:08:22;sysmon;scales-4-failure;True
0:08:33;sysmon;scales-2-failure;True
0:08:44;sysmon;scales-3-failure;True
0:08:55;sysmon;scales-3-failure;True
0:09:06;sysmon;scales-3-failure;True
0:09:17;sysmon;scales-4-failure;True
0:09:28;sysmon;scales-2-failure;True
0:09:39;sysmon;scales-2-failure;True
0:09:50;sysmon;scales-3-failure;True
0:10:01;sysmon;scales-2-failure;True
0:10:12;sysmon;scales-2-failure;True
0:10:23;sysmon;scales-1-failure;True
0:10:34;sysmon;scales-3-failure;True
0:10:38;communications;radioprompt;own
0:10:40;sysmon;lights-2-failure;True
0:10:45;sysmon;scales-2-failure;True
0:10:51;sysmon;lights-1-failure;True
0:10:53;communications;radioprompt;other
0:10:56;sysmon;scales-1-failure;True
0:11:02;sysmon;lights-1-failure;True
0:11:04;communications;radioprompt;other
0:11:13;sysmon;lights-1-failure;True
0:11:15;communications;radioprompt;own
0:11:24;sysmon;lights-1-failure;True
0:11:26;communications;radioprompt;other
0:11:37;communications;radioprompt;other
0:11:48;communications;radioprompt;other
0:11:59;communications;radioprompt;other
0:12:10;communications;radioprompt;other
0:12:30;communications;radioprompt;own
0:12:33;sysmon;lights-1-failure;True
0:12:41;communications;radioprompt;other
0:12:44;sysmon;lights-2-failure;True
0:12:52;communications;radioprompt;own
0:12:55;sysmon;lights-2-failure;True
0:13:03;sysmon;scales-4-failure;True
0:13:03;communications;radioprompt;own
0:13:06;sysmon;lights-2-failure;True
0:13:14;sysmon;scales-4-failure;True
0:13:14;communications;radioprompt;own
0:13:17;sysmon;lights-2-failure;True
0:13:25;sysmon;scales-1-failure;True
0:13:25;communications;radioprompt;own
0:13:28;sysmon;lights-2-failure;True
0:13:36;sysmon;scales-3-failure;True
0:13:36;communications;radioprompt;own
0:13:39;sysmon;lights-2-failure;True
0:13:47;sysmon;scales-3-failure;True
0:13:47;communications;radioprompt;own
0:13:50;sysmon;lights-2-failure;True
0:13:58;sysmon;scales-2-failure;True
0:13:58;communications;radioprompt;own
0:14:01;sysmon;lights-1-failure;True
0:14:09;sysmon;scales-1-failure;True
0:14:09;communications;radioprompt;other
0:14:12;sysmon;lights-1-failure;True
0:14:20;communications;radioprompt;other
0:14:23;sysmon;lights-2-failure;True
0:14:31;communications;radioprompt;other
0:14:34;sysmon;lights-1-failure;True
0:14:42;communications;radioprompt;other
0:14:45;sysmon;lights-1-failure;True
0:14:53;communications;radioprompt;own
0:14:56;sysmon;lights-1-failure;True
0:15:04;communications;radioprompt;other
0:15:07;sysmon;lights-2-failure;True
0:15:15;communications;radioprompt;own
0:15:18;sysmon;lights-1-failure;True
0:15:22;sysmon;scales-3-failure;True
0:15:26;communications;radioprompt;other
0:15:29;sysmon;lights-1-failure;True
0:15:33;sysmon;scales-3-failure;True
0:15:37;communications;radioprompt;other
0:15:40;sysmon;lights-1-failure;True
0:15:44;sysmon;scales-4-failure;True
0:15:48;communications;radioprompt;other
0:15:51;sysmon;lights-1-failure;True
0:15:55;sysmon;scales-1-failure;True
0:15:59;communications;radioprompt;other
0:16:02;sysmon;lights-1-failure;True
0:16:06;sysmon;scales-4-failure;True
0:16:10;communications;radioprompt;other
0:16:13;sysmon;lights-1-failure;True
0:16:17;sysmon;scales-2-failure;True
0:16:21;communications;radioprompt;other
0:16:24;sysmon;lights-2-failure;True
0:16:28;sysmon;scales-3-failure;True
0:16:32;communications;radioprompt;own
0:16:35;sysmon;lights-1-failure;True
0:16:39;sysmon;scales-2-failure;True
0:16:43;communications;radioprompt;own
0:16:50;sysmon;scales-1-failure;True
0:16:54;communications;radioprompt;other
0:17:01;sysmon;scales-3-failure;True
0:17:05;communications;radioprompt;other
0:17:12;sysmon;scales-3-failure;True
0:17:16;communications;radioprompt;own
0:17:23;sysmon;scales-1-failure;True
0:17:27;communications;radioprompt;own
0:17:34;sysmon;scales-4-failure;True
0:17:38;communications;radioprompt;own
0:17:45;sysmon;scales-3-failure;True
0:17:49;communications;radioprompt;own
0:17:56;sysmon;scales-2-failure;True
0:18:00;communications;radioprompt;own
0:18:07;sysmon;scales-2-failure;True
0:18:11;communications;radioprompt;other
0:18:18;sysmon;scales-2-failure;True
0:18:22;communications;radioprompt;other
0:18:29;sysmon;scales-4-failure;True
0:18:33;communications;radioprompt;own
0:18:40;sysmon;scales-3-failure;True
0:18:44;communications;radioprompt;own
0:18:51;sysmon;scales-2-failure;True
0:18:55;communications;radioprompt;other
0:19:02;sysmon;scales-2-failure;True
0:19:06;communications;radioprompt;other
0:19:13;sysmon;scales-1-failure;True
0:19:17;communications;radioprompt;own
0:19:24;sysmon;scales-1-failure;True
0:19:28;communications;radioprompt;other
0:19:35;sysmon;scales-4-failure;True
0:19:39;communications;radioprompt;other
0:19:46;sysmon;scales-3-failure;True
0:19:50;communications;radioprompt;own
0:19:57;sysmon;scales-3-failure;True
0:20:01;communications;radioprompt;other
0:20:08;sysmon;scales-1-failure;True
0:20:12;communications;radioprompt;own
0:20:19;sysmon;scales-4-failure;True
0:20:23;communications;radioprompt;own
0:20:30;sysmon;scales-1-failure;True
0:20:34;communications;radioprompt;own
0:20:41;sysmon;scales-3-failure;True
0:20:45;communications;radioprompt;other
0:20:52;sysmon;scales-1-failure;True
0:20:56;communications;radioprompt;other
0:21:04;sysmon;scales-1-failure;True
0:21:07;communications;radioprompt;other
0:21:15;sysmon;lights-2-failure;True
0:21:15;sysmon;scales-1-failure;True
0:21:18;communications;radioprompt;own
0:21:26;sysmon;lights-1-failure;True
0:21:26;sysmon;scales-3-failure;True
0:21:29;communications;radioprompt;other
0:21:37;sysmon;lights-2-failure;True
0:21:37;sysmon;scales-3-failure;True
0:21:40;communications;radioprompt;other
0:21:48;sysmon;lights-1-failure;True
0:21:48;sysmon;scales-1-failure;True
0:21:51;communications;radioprompt;other
0:21:59;sysmon;lights-2-failure;True
0:21:59;sysmon;scales-2-failure;True
0:22:02;communications;radioprompt;own
0:22:10;sysmon;lights-2-failure;True
0:22:10;sysmon;scales-3-failure;True
0:22:13;communications;radioprompt;own
0:22:21;sysmon;lights-2-failure;True
0:22:21;sysmon;scales-2-failure;True
0:22:24;communications;radioprompt;own
0:22:32;sysmon;lights-2-failure;True
0:22:32;sysmon;scales-4-failure;True
0:22:35;communications;radioprompt;own
0:22:43;sysmon;lights-1-failure;True
0:22:43;sysmon;scales-2-failure;True
0:22:46;communications;radioprompt;own
0:22:54;sysmon;lights-1-failure;True
0:22:54;sysmon;scales-2-failure;True
0:22:57;communications;radioprompt;own
0:23:05;sysmon;lights-1-failure;True
0:23:05;sysmon;scales-2-failure;True
0:23:08;communications;radioprompt;own
0:23:16;sysmon;lights-2-failure;True
0:23:16;sysmon;scales-4-failure;True
0:23:19;communications;radioprompt;own
0:23:27;sysmon;lights-1-failure;True
0:23:27;sysmon;scales-3-failure;True
0:23:30;communications;radioprompt;own
0:23:38;sysmon;lights-1-failure;True
0:23:38;sysmon;scales-3-failure;True
0:23:41;communications;radioprompt;other
0:23:49;sysmon;lights-2-failure;True
0:23:49;sysmon;scales-3-failure;True
0:23:52;communications;radioprompt;other
0:24:00;sysmon;lights-1-failure;True
0:24:00;sysmon;scales-4-failure;True
0:24:03;communications;radioprompt;other
0:24:11;sysmon;lights-2-failure;True
0:24:11;sysmon;scales-2-failure;True
0:24:14;communications;radioprompt;own
0:24:22;sysmon;lights-2-failure;True
0:24:22;sysmon;scales-3-failure;True
0:24:25;communications;radioprompt;other
0:24:33;sysmon;lights-2-failure;True
0:24:33;sysmon;scales-1-failure;True
0:24:36;communications;radioprompt;other
0:24:44;sysmon;lights-2-failure;True
0:24:44;sysmon;scales-4-failure;True
0:24:47;communications;radioprompt;other
0:24:55;sysmon;lights-2-failure;True
0:24:58;communications;radioprompt;other
0:25:02;sysmon;scales-3-failure;True
0:25:06;sysmon;lights-1-failure;True
0:25:09;communications;radioprompt;own
0:25:13;sysmon;scales-1-failure;True
0:25:17;sysmon;lights-2-failure;True
0:25:20;communications;radioprompt;own
0:25:24;sysmon;scales-4-failure;True
0:25:28;sysmon;lights-1-failure;True
0:25:31;communications;radioprompt;own
0:25:35;sysmon;scales-1-failure;True
0:25:39;sysmon;lights-2-failure;True
0:25:42;communications;radioprompt;own
0:25:46;sysmon;scales-3-failure;True
0:25:50;sysmon;lights-1-failure;True
0:25:53;communications;radioprompt;other
0:25:57;sysmon;scales-4-failure;True
0:26:01;sysmon;lights-2-failure;True
0:26:04;communications;radioprompt;other
0:26:08;sysmon;scales-4-failure;True
0:26:12;sysmon;lights-2-failure;True
0:26:15;communications;radioprompt;other
0:26:19;sysmon;scales-2-failure;True
0:26:23;sysmon;lights-1-failure;True
0:26:26;communications;radioprompt;other
0:26:30;sysmon;scales-1-failure;True
0:26:34;sysmon;lights-1-failure;True
0:26:37;communications;radioprompt;own
0:26:41;sysmon;scales-4-failure;True
0:26:45;sysmon;lights-1-failure;True
0:26:48;communications;radioprompt;other
0:26:52;sysmon;scales-3-failure;True
0:26:56;sysmon;lights-1-failure;True
0:26:59;communications;radioprompt;other
0:27:03;sysmon;scales-4-failure;True
0:27:07;sysmon;lights-2-failure;True
0:27:10;communications;radioprompt;other
0:27:14;sysmon;scales-2-failure;True
0:27:18;sysmon;lights-2-failure;True
0:27:21;communications;radioprompt;own
0:27:25;sysmon;scales-4-failure;True
0:27:29;sysmon;lights-2-failure;True
0:27:32;communications;radioprompt;own
0:27:40;sysmon;lights-2-failure;True
0:27:43;communications;radioprompt;own
0:27:51;sysmon;lights-2-failure;True
0:28:02;sysmon;lights-1-failure;True
0:28:13;sysmon;lights-1-failure;True
0:28:24;sysmon;lights-1-failure;True
0:28:30;sysmon;scales-3-failure;True
0:28:35;sysmon;lights-2-failure;True
0:28:41;sysmon;scales-1-failure;True
0:28:46;sysmon;lights-1-failure;True
0:28:52;sysmon;scales-4-failure;True
0:28:57;sysmon;lights-1-failure;True
0:29:03;sysmon;scales-2-failure;True
0:29:08;sysmon;lights-2-failure;True
0:29:14;sysmon;scales-1-failure;True
0:29:25;sysmon;scales-2-failure;True
0:29:36;sysmon;scales-2-failure;True
0:30:05;sysmon;lights-2-failure;True
0:30:16;sysmon;lights-2-failure;True
0:30:27;sysmon;lights-2-failure;True
0:30:38;sysmon;lights-1-failure;True
0:30:49;sysmon;lights-2-failure;True
0:30:54;sysmon;scales-4-failure;True
0:31:00;sysmon;lights-2-failure;True
0:31:11;sysmon;lights-1-failure;True
0:31:15;sysmon;scales-1-failure;True
0:31:22;sysmon;lights-1-failure;True
0:31:26;sysmon;scales-4-failure;True
0:31:33;sysmon;lights-1-failure;True
0:31:44;sysmon;lights-1-failure;True
0:31:55;sysmon;lights-1-failure;True
0:32:06;sysmon;lights-1-failure;True
0:32:17;sysmon;lights-1-failure;True
0:32:28;sysmon;lights-2-failure;True
0:32:31;sysmon;scales-1-failure;True
0:32:39;sysmon;lights-1-failure;True
0:32:42;sysmon;scales-4-failure;True
0:32:50;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-1-failure;True
0:33:00;communications;radioprompt;own
0:33:01;sysmon;lights-1-failure;True
0:33:04;sysmon;scales-1-failure;True
0:33:11;communications;radioprompt;own
0:33:12;sysmon;lights-2-failure;True
0:33:15;sysmon;scales-1-failure;True
0:33:22;communications;radioprompt;own
0:33:23;sysmon;lights-1-failure;True
0:33:26;sysmon;scales-4-failure;True
0:33:33;communications;radioprompt;own
0:33:34;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-4-failure;True
0:33:44;communications;radioprompt;other
0:33:45;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-2-failure;True
0:33:55;communications;radioprompt;other
0:33:56;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-1-failure;True
0:34:06;communications;radioprompt;other
0:34:07;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-1-failure;True
0:34:18;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-4-failure;True
0:34:29;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-2-failure;True
0:34:40;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-2-failure;True
0:34:51;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-2-failure;True
0:35:02;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:13;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-2-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
