# Exp C main block (H) for participant 3001
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;829
0:00:00;resman;tank-b-lossperminute;819
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-2-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-3-failure;True
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-2-failure;True
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-1-failure;True
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-4-failure;True
0:01:38;communications;radioprompt;other
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-3-failure;True
0:01:49;communications;radioprompt;own
0:01:50;sysmon;scales-1-failure;True
0:01:51;sysmon;lights-2-failure;True
0:02:00;communications;radioprompt;other
0:02:02;sysmon;lights-2-failure;True
0:02:11;communications;radioprompt;other
0:02:13;sysmon;lights-2-failure;True
0:02:22;communications;radioprompt;own
0:02:24;sysmon;lights-2-failure;True
0:02:27;sysmon;scales-2-failure;True
0:02:35;sysmon;lights-2-failure;True
0:02:38;sysmon;scales-2-failure;True
0:02:46;sysmon;lights-1-failure;True
0:02:49;sysmon;scales-1-failure;True
0:02:57;sysmon;lights-2-failure;True
0:03:00;sysmon;scales-2-failure;True
0:03:08;sysmon;lights-1-failure;True
0:03:11;sysmon;scales-4-failure;True
0:03:11;communications;radioprompt;other
0:03:22;sysmon;scales-2-failure;True
0:03:22;communications;radioprompt;other
0:03:33;sysmon;scales-3-failure;True
0:03:33;communications;radioprompt;other
0:03:37;sysmon;lights-1-failure;True
0:03:44;sysmon;scales-3-failure;True
0:03:44;communications;radioprompt;other
0:03:48;sysmon;lights-1-failure;True
0:03:55;sysmon;scales-3-failure;True
0:03:58;communications;radioprompt;own
0:03:59;sysmon;lights-1-failure;True
0:04:06;sysmon;scales-2-failure;True
0:04:09;communications;radioprompt;other
0:04:10;sysmon;lights-1-failure;True
0:04:17;sysmon;scales-3-failure;True
0:04:20;communications;radioprompt;other
0:04:21;sysmon;lights-1-failure;True
0:04:31;communications;radioprompt;other
0:04:32;sysmon;lights-2-failure;True
0:04:42;communications;radioprompt;own
0:04:43;sysmon;lights-1-failure;True
0:04:53;communications;radioprompt;own
0:04:54;sysmon;lights-1-failure;True
0:05:04;communications;radioprompt;other
0:05:05;sysmon;lights-1-failure;True
0:05:15;communications;radioprompt;own
0:05:16;sysmon;lights-1-failure;True
0:05:26;communications;radioprompt;own
0:05:27;sysmon;lights-2-failure;True
0:05:37;communications;radioprompt;other
0:05:38;sysmon;lights-1-failure;True
0:05:48;communications;radioprompt;own
0:05:49;sysmon;lights-2-failure;True
0:05:59;communications;radioprompt;other
0:06:00;sysmon;lights-2-failure;True
0:06:10;communications;radioprompt;other
0:06:11;sysmon;lights-1-failure;True
0:06:21;communications;radioprompt;other
0:06:22;sysmon;lights-1-failure;True
0:06:32;communications;radioprompt;own
0:06:33;sysmon;lights-2-failure;True
0:06:43;communications;radioprompt;other
0:06:44;sysmon;lights-2-failure;True
0:06:54;communications;radioprompt;own
0:06:55;sysmon;lights-2-failure;True
0:07:05;communications;radioprompt;own
0:07:06;sysmon;lights-2-failure;True
0:07:16;communications;radioprompt;own
0:07:17;sysmon;lights-2-failure;True
0:07:26;sysmon;scales-1-failure;True
0:07:27;communications;radioprompt;other
0:07:28;sysmon;lights-1-failure;True
0:07:37;sysmon;scales-3-failure;True
0:07:38;communications;radioprompt;other
0:07:39;sysmon;lights-1-failure;True
0:07:48;sysmon;scales-3-failure;True
0:07:50;sysmon;lights-2-failure;True
0:07:59;sysmon;scales-2-failure;True
0:08:01;sysmon;lights-2-failure;True
0:08:10;sysmon;scales-1-failure;True
0:08:12;sysmon;lights-1-failure;True
0:08:21;sysmon;scales-3-failure;True
0:08:23;sysmon;lights-2-failure;True
0:08:32;sysmon;scales-1-failure;True
0:08:34;sysmon;lights-2-failure;True
0:08:43;sysmon;scales-1-failure;True
0:08:45;sysmon;lights-2-failure;True
0:08:54;sysmon;scales-4-failure;True
0:08:56;sysmon;lights-1-failure;True
0:09:05;sysmon;scales-2-failure;True
0:09:07;sysmon;lights-1-failure;True
0:09:16;sysmon;scales-2-failure;True
0:09:18;sysmon;lights-2-failure;True
0:09:27;sysmon;scales-4-failure;True
0:09:29;sysmon;lights-1-failure;True
0:09:38;sysmon;scales-1-failure;True
0:09:40;sysmon;lights-1-failure;True
0:09:49;sysmon;scales-4-failure;True
0:09:51;sysmon;lights-2-failure;True
0:10:00;sysmon;scales-4-failure;True
0:10:02;sysmon;lights-1-failure;True
0:10:07;communications;radioprompt;other
0:10:11;sysmon;scales-1-failure;True
0:10:13;sysmon;lights-1-failure;True
0:10:18;communications;radioprompt;own
0:10:22;sysmon;scales-4-failure;True
0:10:29;communications;radioprompt;other
0:10:33;sysmon;scales-3-failure;True
0:10:40;communications;radioprompt;own
0:10:44;sysmon;scales-1-failure;True
0:10:51;communications;radioprompt;own
0:10:55;sysmon;scales-3-failure;True
0:11:02;communications;radioprompt;own
0:11:06;sysmon;scales-3-failure;True
0:11:13;communications;radioprompt;own
0:11:17;sysmon;scales-2-failure;True
0:11:24;communications;radioprompt;other
0:11:28;sysmon;scales-4-failure;True
0:11:35;communications;radioprompt;other
0:11:39;sysmon;scales-3-failure;True
0:11:46;communications;radioprompt;other
0:11:50;sysmon;scales-4-failure;True
0:11:57;communications;radioprompt;own
0:12:01;sysmon;scales-4-failure;True
0:12:08;communications;radioprompt;own
0:12:12;sysmon;scales-2-failure;True
0:12:19;communications;radioprompt;other
0:12:23;sysmon;scales-1-failure;True
0:12:30;communications;radioprompt;other
0:12:34;sysmon;scales-1-failure;True
0:12:41;communications;radioprompt;other
0:12:45;sysmon;scales-1-failure;True
0:12:52;communications;radioprompt;other
0:12:56;sysmon;scales-1-failure;True
0:13:03;communications;radioprompt;own
0:13:07;sysmon;scales-3-failure;True
0:13:14;communications;radioprompt;own
0:13:22;sysmon;scales-3-failure;True
0:13:25;communications;radioprompt;own
0:13:33;sysmon;scales-3-failure;True
0:13:36;communications;radioprompt;own
0:13:44;sysmon;scales-1-failure;True
0:13:47;communications;radioprompt;other
0:13:55;sysmon;scales-2-failure;True
0:13:58;communications;radioprompt;other
0:14:06;sysmon;scales-1-failure;True
0:14:09;communications;radioprompt;own
0:14:17;sysmon;scales-4-failure;True
0:14:20;communications;radioprompt;own
0:14:28;sysmon;scales-4-failure;True
0:14:31;communications;radioprompt;own
0:14:39;sysmon;scales-4-failure;True
0:14:45;communications;radioprompt;own
0:14:50;sysmon;scales-1-failure;True
0:14:56;communications;radioprompt;own
0:15:01;sysmon;scales-3-failure;True
0:15:07;communications;radioprompt;own
0:15:12;sysmon;scales-4-failure;True
0:15:18;communications;radioprompt;other
0:15:23;sysmon;scales-2-failure;True
0:15:29;communications;radioprompt;other
0:15:34;sysmon;scales-3-failure;True
0:15:40;communications;radioprompt;other
0:15:45;sysmon;scales-2-failure;True
0:15:51;communications;radioprompt;other
0:15:56;sysmon;scales-3-failure;True
0:16:03;communications;radioprompt;own
0:16:07;sysmon;scales-1-failure;True
0:16:14;communications;radioprompt;other
0:16:18;sysmon;scales-1-failure;True
0:16:25;communications;radioprompt;own
0:16:29;sysmon;scales-2-failure;True
0:16:36;communications;radioprompt;own
0:16:40;sysmon;scales-3-failure;True
0:16:47;communications;radioprompt;other
0:16:51;sysmon;scales-3-failure;True
0:16:58;communications;radioprompt;own
0:17:02;sysmon;scales-2-failure;True
0:17:09;communications;radioprompt;other
0:17:13;sysmon;scales-4-failure;True
0:17:21;communications;radioprompt;own
0:17:24;sysmon;scales-2-failure;True
0:17:32;communications;radioprompt;other
0:17:35;sysmon;scales-1-failure;True
0:17:43;communications;radioprompt;other
0:17:46;sysmon;scales-3-failure;True
0:17:54;communications;radioprompt;own
0:17:57;sysmon;scales-2-failure;True
0:18:05;communications;radioprompt;other
0:18:08;sysmon;scales-2-failure;True
0:18:19;sysmon;scales-3-failure;True
0:18:30;sysmon;scales-3-failure;True
0:18:30;communications;radioprompt;own
0:18:31;sysmon;lights-1-failure;True
0:18:41;sysmon;scales-2-failure;True
0:18:41;communications;radioprompt;other
0:18:42;sysmon;lights-1-failure;True
0:18:52;sysmon;scales-3-failure;True
0:18:52;communications;radioprompt;own
0:18:53;sysmon;lights-1-failure;True
0:19:03;sysmon;scales-3-failure;True
0:19:03;communications;radioprompt;other
0:19:04;sysmon;lights-1-failure;True
0:19:14;sysmon;scales-2-failure;True
0:19:14;communications;radioprompt;other
0:19:15;sysmon;lights-2-failure;True
0:19:25;sysmon;scales-2-failure;True
0:19:29;sysmon;lights-2-failure;True
0:19:36;sysmon;scales-4-failure;True
0:19:40;sysmon;lights-2-failure;True
0:19:51;sysmon;lights-2-failure;True
0:20:02;sysmon;lights-1-failure;True
0:20:13;sysmon;lights-1-failure;True
0:20:24;sysmon;lights-1-failure;True
0:20:35;sysmon;lights-2-failure;True
0:20:46;sysmon;lights-2-failure;True
0:20:57;sysmon;lights-2-failure;True
0:21:08;sysmon;lights-2-failure;True
0:21:19;sysmon;lights-1-failure;True
0:21:30;sysmon;lights-1-failure;True
0:21:41;sysmon;lights-2-failure;True
0:21:52;sysmon;lights-1-failure;True
0:22:03;sysmon;lights-2-failure;True
0:22:14;sysmon;lights-2-failure;True
0:22:25;sysmon;lights-2-failure;True
0:22:36;sysmon;lights-2-failure;True
0:22:47;sysmon;lights-2-failure;True
0:22:58;sysmon;lights-1-failure;True
0:23:09;sysmon;lights-2-failure;True
0:23:20;sysmon;lights-2-failure;True
0:23:31;sysmon;lights-2-failure;True
0:23:41;sysmon;scales-4-failure;True
0:23:42;sysmon;lights-1-failure;True
0:23:51;communications;radioprompt;own
0:23:52;sysmon;scales-3-failure;True
0:23:53;sysmon;lights-2-failure;True
0:24:02;communications;radioprompt;own
0:24:03;sysmon;scales-1-failure;True
0:24:04;sysmon;lights-2-failure;True
0:24:13;communications;radioprompt;own
0:24:14;sysmon;scales-3-failure;True
0:24:15;sysmon;lights-2-failure;True
0:24:24;communications;radioprompt;own
0:24:25;sysmon;scales-4-failure;True
0:24:26;sysmon;lights-1-failure;True
0:24:35;communications;radioprompt;other
0:24:36;sysmon;scales-1-failure;True
0:24:37;sysmon;lights-1-failure;True
0:24:46;communications;radioprompt;other
0:24:47;sysmon;scales-2-failure;True
0:24:48;sysmon;lights-1-failure;True
0:24:57;communications;radioprompt;own
0:24:58;sysmon;scales-2-failure;True
0:24:59;sysmon;lights-1-failure;True
0:25:08;communications;radioprompt;own
0:25:09;sysmon;scales-4-failure;True
0:25:10;sysmon;lights-2-failure;True
0:25:19;communications;radioprompt;other
0:25:20;sysmon;scales-4-failure;True
0:25:21;sysmon;lights-2-failure;True
0:25:30;communications;radioprompt;own
0:25:32;sysmon;lights-1-failure;True
0:25:32;sysmon;scales-1-failure;True
0:25:41;communications;radioprompt;own
0:25:43;sysmon;lights-1-failure;True
0:25:43;sysmon;scales-1-failure;True
0:25:52;communications;radioprompt;other
0:25:54;sysmon;lights-2-failure;True
0:25:54;sysmon;scales-3-failure;True
0:26:03;communications;radioprompt;own
0:26:05;sysmon;lights-1-failure;True
0:26:05;sysmon;scales-2-failure;True
0:26:14;communications;radioprompt;own
0:26:16;sysmon;lights-1-failure;True
0:26:16;sysmon;scales-4-failure;True
0:26:25;communications;radioprompt;other
0:26:27;sysmon;lights-1-failure;True
0:26:27;sysmon;scales-4-failure;True
0:26:36;communications;radioprompt;other
0:26:38;sysmon;lights-1-failure;True
0:26:38;sysmon;scales-4-failure;True
0:26:47;communications;radioprompt;other
0:26:49;sysmon;lights-1-failure;True
0:26:49;sysmon;scales-4-failure;True
0:26:58;communications;radioprompt;other
0:27:00;sysmon;scales-3-failure;True
0:27:07;sysmon;lights-1-failure;True
0:27:09;communications;radioprompt;other
0:27:11;sysmon;scales-1-failure;True
0:27:18;sysmon;lights-1-failure;True
0:27:20;communications;radioprompt;other
0:27:22;sysmon;scales-1-failure;True
0:27:29;sysmon;lights-2-failure;True
0:27:31;communications;radioprompt;own
0:27:33;sysmon;scales-1-failure;True
0:27:40;sysmon;lights-1-failure;True
0:27:44;sysmon;scales-4-failure;True
0:27:51;sysmon;lights-2-failure;True
0:27:55;sysmon;scales-3-failure;True
0:28:02;sysmon;lights-2-failure;True
0:28:06;sysmon;scales-2-failure;True
0:28:06;communications;radioprompt;other
0:28:13;sysmon;lights-2-failure;True
0:28:17;sysmon;scales-2-failure;True
0:28:17;communications;radioprompt;other
0:28:24;sysmon;lights-1-failure;True
0:28:28;sysmon;scales-2-failure;True
0:28:31;communications;radioprompt;own
0:28:35;sysmon;lights-2-failure;True
0:28:39;sysmon;scales-4-failure;True
0:28:42;communications;radioprompt;other
0:28:46;sysmon;lights-2-failure;True
0:28:50;sysmon;scales-1-failure;True
0:28:53;communications;radioprompt;own
0:28:57;sysmon;lights-1-failure;True
0:29:01;sysmon;scales-4-failure;True
0:29:04;communications;radioprompt;own
0:29:08;sysmon;lights-2-failure;True
0:29:12;sysmon;scales-3-failure;True
0:29:15;communications;radioprompt;other
0:29:19;sysmon;lights-1-failure;True
0:29:23;sysmon;scales-1-failure;True
0:29:30;sysmon;lights-2-failure;True
0:29:34;sysmon;scales-4-failure;True
0:29:41;sysmon;lights-2-failure;True
0:29:48;communications;radioprompt;own
0:29:53;sysmon;lights-1-failure;True
0:29:59;communications;radioprompt;own
0:30:04;sysmon;lights-1-failure;True
0:30:10;communications;radioprompt;other
0:30:15;sysmon;lights-1-failure;True
0:30:23;communications;radioprompt;other
0:30:26;sysmon;lights-1-failure;True
0:30:34;communications;radioprompt;own
0:30:37;sysmon;lights-2-failure;True
0:30:45;communications;radioprompt;own
0:30:48;sysmon;lights-1-failure;True
0:30:56;communications;radioprompt;other
0:30:59;sysmon;lights-2-failure;True
0:31:07;communications;radioprompt;own
0:31:10;sysmon;lights-1-failure;True
0:31:18;communications;radioprompt;other
0:31:21;sysmon;lights-1-failure;True
0:31:29;communications;radioprompt;other
0:31:32;sysmon;lights-1-failure;True
0:31:40;communications;radioprompt;own
0:31:43;sysmon;lights-2-failure;True
0:31:51;communications;radioprompt;other
0:31:54;sysmon;lights-1-failure;True
0:32:02;communications;radioprompt;own
0:32:05;sysmon;lights-2-failure;True
0:32:13;communications;radioprompt;own
0:32:16;sysmon;lights-2-failure;True
0:32:24;communications;radioprompt;own
0:32:27;sysmon;lights-2-failure;True
0:32:35;communications;radioprompt;other
0:32:38;sysmon;lights-1-failure;True
0:32:46;communications;radioprompt;own
0:32:57;communications;radioprompt;other
0:33:08;communications;radioprompt;own
0:33:15;sysmon;scales-4-failure;True
0:33:19;communications;radioprompt;other
0:33:26;sysmon;scales-4-failure;True
0:33:30;communications;radioprompt;other
0:33:37;sysmon;scales-2-failure;True
0:33:41;communications;radioprompt;other
0:33:48;sysmon;scales-2-failure;True
0:33:59;sysmon;scales-4-failure;True
0:34:00;communications;radioprompt;own
0:34:10;sysmon;scales-4-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;scales-4-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
