# Exp C main block (H) for participant 3072
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;832
0:00:00;resman;tank-b-lossperminute;857
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-3-failure;True
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-3-failure;True
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-2-failure;True
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-4-failure;True
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-3-failure;True
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-1-failure;True
0:01:39;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-2-failure;True
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-2-failure;True
0:02:01;sysmon;lights-2-failure;True
0:02:01;sysmon;scales-1-failure;True
0:02:12;sysmon;lights-1-failure;True
0:02:12;sysmon;scales-4-failure;True
0:02:23;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-1-failure;True
0:02:34;sysmon;lights-1-failure;True
0:02:34;sysmon;scales-4-failure;True
0:02:45;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-1-failure;True
0:02:56;sysmon;lights-2-failure;True
0:02:56;sysmon;scales-2-failure;True
0:03:02;communications;radioprompt;own
0:03:07;sysmon;lights-1-failure;True
0:03:07;sysmon;scales-2-failure;True
0:03:13;communications;radioprompt;other
0:03:18;sysmon;lights-1-failure;True
0:03:18;sysmon;scales-3-failure;True
0:03:24;communications;radioprompt;other
0:03:29;sysmon;lights-2-failure;True
0:03:29;sysmon;scales-4-failure;True
0:03:35;communications;radioprompt;other
0:03:40;sysmon;lights-2-failure;True
0:03:40;sysmon;scales-4-failure;True
0:03:46;communications;radioprompt;own
0:03:51;sysmon;lights-2-failure;True
0:03:51;sysmon;scales-1-failure;True
0:03:57;communications;radioprompt;own
0:04:02;sysmon;lights-2-failure;True
0:04:02;sysmon;scales-1-failure;True
0:04:08;communications;radioprompt;other
0:04:13;sysmon;lights-1-failure;True
0:04:13;sysmon;scales-4-failure;True
0:04:19;communications;radioprompt;own
0:04:24;sysmon;lights-1-failure;True
0:04:30;communications;radioprompt;own
0:04:32;sysmon;scales-3-failure;True
0:04:35;sysmon;lights-1-failure;True
0:04:41;communications;radioprompt;own
0:04:43;sysmon;scales-4-failure;True
0:04:46;sysmon;lights-2-failure;True
0:04:52;communications;radioprompt;other
0:04:54;sysmon;scales-1-failure;True
0:04:57;sysmon;lights-1-failure;True
0:05:03;communications;radioprompt;own
0:05:05;sysmon;scales-3-failure;True
0:05:08;sysmon;lights-2-failure;True
0:05:14;communications;radioprompt;other
0:05:16;sysmon;scales-2-failure;True
0:05:19;sysmon;lights-1-failure;True
0:05:25;communications;radioprompt;other
0:05:27;sysmon;scales-3-failure;True
0:05:30;sysmon;lights-1-failure;True
0:05:36;communications;radioprompt;own
0:05:38;sysmon;scales-4-failure;True
0:05:41;sysmon;lights-2-failure;True
0:05:47;communications;radioprompt;own
0:05:49;sysmon;scales-3-failure;True
0:05:52;sysmon;lights-2-failure;True
0:05:58;communications;radioprompt;other
0:06:00;sysmon;scales-3-failure;True
0:06:03;sysmon;lights-1-failure;True
0:06:09;communications;radioprompt;own
0:06:11;sysmon;scales-2-failure;True
0:06:14;sysmon;lights-2-failure;True
0:06:20;communications;radioprompt;other
0:06:22;sysmon;scales-1-failure;True
0:06:25;sysmon;lights-2-failure;True
0:06:31;communications;radioprompt;own
0:06:33;sysmon;scales-4-failure;True
0:06:36;sysmon;lights-1-failure;True
0:06:42;communications;radioprompt;other
0:06:44;sysmon;scales-1-failure;True
0:06:47;sysmon;lights-2-failure;True
0:06:53;communications;radioprompt;own
0:06:55;sysmon;scales-2-failure;True
0:06:58;sysmon;lights-1-failure;True
0:07:04;communications;radioprompt;other
0:07:06;sysmon;scales-1-failure;True
0:07:09;sysmon;lights-1-failure;True
0:07:17;sysmon;scales-4-failure;True
0:07:20;sysmon;lights-2-failure;True
0:07:28;sysmon;scales-2-failure;True
0:07:36;sysmon;lights-1-failure;True
0:07:39;sysmon;scales-3-failure;True
0:07:47;sysmon;lights-2-failure;True
0:07:50;sysmon;scales-2-failure;True
0:07:58;sysmon;lights-2-failure;True
0:08:01;sysmon;scales-3-failure;True
0:08:12;sysmon;scales-2-failure;True
0:08:22;sysmon;lights-1-failure;True
0:08:23;sysmon;scales-4-failure;True
0:08:30;communications;radioprompt;other
0:08:33;sysmon;lights-1-failure;True
0:08:34;sysmon;scales-4-failure;True
0:08:41;communications;radioprompt;own
0:08:44;sysmon;lights-1-failure;True
0:08:45;sysmon;scales-4-failure;True
0:08:53;communications;radioprompt;other
0:08:55;sysmon;lights-1-failure;True
0:08:56;sysmon;scales-2-failure;True
0:09:06;sysmon;lights-2-failure;True
0:09:07;sysmon;scales-1-failure;True
0:09:12;communications;radioprompt;other
0:09:17;sysmon;lights-1-failure;True
0:09:18;sysmon;scales-1-failure;True
0:09:23;communications;radioprompt;own
0:09:28;sysmon;lights-2-failure;True
0:09:29;sysmon;scales-1-failure;True
0:09:34;communications;radioprompt;own
0:09:39;sysmon;lights-1-failure;True
0:09:40;sysmon;scales-1-failure;True
0:09:45;communications;radioprompt;own
0:09:50;sysmon;lights-2-failure;True
0:09:51;sysmon;scales-2-failure;True
0:09:56;communications;radioprompt;own
0:10:02;sysmon;scales-1-failure;True
0:10:03;sysmon;lights-2-failure;True
0:10:07;communications;radioprompt;other
0:10:13;sysmon;scales-2-failure;True
0:10:18;communications;radioprompt;own
0:10:24;sysmon;scales-1-failure;True
0:10:29;communications;radioprompt;own
0:10:35;sysmon;scales-2-failure;True
0:10:40;communications;radioprompt;other
0:10:43;sysmon;lights-2-failure;True
0:10:46;sysmon;scales-1-failure;True
0:10:51;communications;radioprompt;other
0:10:54;sysmon;lights-1-failure;True
0:10:57;sysmon;scales-4-failure;True
0:11:02;communications;radioprompt;other
0:11:05;sysmon;lights-2-failure;True
0:11:08;sysmon;scales-4-failure;True
0:11:13;communications;radioprompt;own
0:11:16;sysmon;lights-2-failure;True
0:11:19;sysmon;scales-3-failure;True
0:11:24;communications;radioprompt;other
0:11:27;sysmon;lights-2-failure;True
0:11:30;sysmon;scales-4-failure;True
0:11:38;sysmon;lights-2-failure;True
0:11:41;sysmon;scales-3-failure;True
0:11:49;sysmon;lights-1-failure;True
0:11:52;sysmon;scales-4-failure;True
0:12:00;sysmon;lights-2-failure;True
0:12:03;sysmon;scales-3-failure;True
0:12:11;sysmon;lights-2-failure;True
0:12:14;sysmon;scales-2-failure;True
0:12:22;sysmon;lights-2-failure;True
0:12:25;sysmon;scales-2-failure;True
0:12:33;sysmon;lights-2-failure;True
0:12:36;sysmon;scales-4-failure;True
0:12:44;sysmon;lights-2-failure;True
0:12:47;sysmon;scales-2-failure;True
0:12:55;sysmon;lights-1-failure;True
0:12:58;sysmon;scales-2-failure;True
0:13:06;sysmon;lights-1-failure;True
0:13:09;sysmon;scales-1-failure;True
0:13:17;sysmon;lights-1-failure;True
0:13:20;sysmon;scales-2-failure;True
0:13:28;sysmon;lights-1-failure;True
0:13:31;sysmon;scales-4-failure;True
0:13:39;sysmon;lights-2-failure;True
0:13:42;sysmon;scales-3-failure;True
0:13:50;sysmon;lights-1-failure;True
0:13:53;sysmon;scales-3-failure;True
0:14:01;sysmon;lights-1-failure;True
0:14:04;sysmon;scales-1-failure;True
0:14:15;sysmon;scales-3-failure;True
0:14:26;sysmon;scales-2-failure;True
0:14:37;sysmon;scales-4-failure;True
0:14:48;sysmon;scales-1-failure;True
0:14:59;sysmon;scales-1-failure;True
0:15:10;sysmon;scales-3-failure;True
0:15:13;sysmon;lights-1-failure;True
0:15:21;sysmon;scales-4-failure;True
0:15:24;sysmon;lights-2-failure;True
0:15:32;sysmon;scales-2-failure;True
0:15:35;sysmon;lights-1-failure;True
0:15:43;sysmon;scales-3-failure;True
0:15:46;sysmon;lights-1-failure;True
0:15:54;sysmon;scales-1-failure;True
0:16:14;communications;radioprompt;own
0:16:25;communications;radioprompt;own
0:16:36;communications;radioprompt;own
0:16:47;communications;radioprompt;own
0:16:58;communications;radioprompt;own
0:17:09;communications;radioprompt;other
0:17:20;communications;radioprompt;own
0:17:31;communications;radioprompt;other
0:17:42;communications;radioprompt;own
0:17:53;communications;radioprompt;own
0:18:04;communications;radioprompt;own
0:18:15;communications;radioprompt;own
0:18:26;communications;radioprompt;own
0:18:37;communications;radioprompt;other
0:18:48;communications;radioprompt;own
0:18:59;communications;radioprompt;other
0:19:10;communications;radioprompt;own
0:19:21;communications;radioprompt;own
0:19:25;sysmon;lights-2-failure;True
0:19:36;sysmon;lights-2-failure;True
0:19:43;communications;radioprompt;own
0:19:47;sysmon;lights-2-failure;True
0:19:54;communications;radioprompt;other
0:19:58;sysmon;lights-2-failure;True
0:20:05;communications;radioprompt;own
0:20:09;sysmon;lights-1-failure;True
0:20:16;communications;radioprompt;own
0:20:27;communications;radioprompt;other
0:20:38;communications;radioprompt;other
0:20:49;communications;radioprompt;other
0:21:00;communications;radioprompt;other
0:21:11;communications;radioprompt;own
0:21:12;sysmon;lights-1-failure;True
0:21:23;sysmon;lights-2-failure;True
0:21:34;sysmon;lights-2-failure;True
0:21:34;communications;radioprompt;own
0:21:45;sysmon;lights-2-failure;True
0:21:45;communications;radioprompt;own
0:21:56;sysmon;lights-1-failure;True
0:21:56;communications;radioprompt;other
0:22:07;sysmon;lights-2-failure;True
0:22:07;communications;radioprompt;other
0:22:18;sysmon;lights-2-failure;True
0:22:18;communications;radioprompt;own
0:22:29;sysmon;lights-2-failure;True
0:22:29;communications;radioprompt;own
0:22:40;sysmon;lights-2-failure;True
0:22:40;communications;radioprompt;other
0:22:51;sysmon;lights-1-failure;True
0:22:51;communications;radioprompt;other
0:23:02;sysmon;lights-2-failure;True
0:23:02;communications;radioprompt;other
0:23:13;sysmon;lights-1-failure;True
0:23:13;communications;radioprompt;own
0:23:24;sysmon;lights-1-failure;True
0:23:24;communications;radioprompt;own
0:23:35;sysmon;lights-2-failure;True
0:23:35;communications;radioprompt;own
0:23:46;sysmon;lights-2-failure;True
0:23:46;communications;radioprompt;other
0:23:57;sysmon;lights-1-failure;True
0:23:57;communications;radioprompt;own
0:24:08;sysmon;lights-1-failure;True
0:24:08;communications;radioprompt;other
0:24:19;sysmon;lights-1-failure;True
0:24:19;communications;radioprompt;other
0:24:30;sysmon;lights-1-failure;True
0:24:30;communications;radioprompt;other
0:24:41;sysmon;lights-2-failure;True
0:24:41;communications;radioprompt;other
0:24:52;sysmon;lights-1-failure;True
0:24:52;communications;radioprompt;own
0:25:03;sysmon;lights-1-failure;True
0:25:03;communications;radioprompt;other
0:25:14;sysmon;lights-1-failure;True
0:25:14;communications;radioprompt;own
0:25:25;sysmon;lights-1-failure;True
0:25:25;communications;radioprompt;other
0:25:36;sysmon;lights-2-failure;True
0:25:36;communications;radioprompt;other
0:25:47;communications;radioprompt;other
0:25:58;communications;radioprompt;other
0:26:09;communications;radioprompt;own
0:26:20;communications;radioprompt;own
0:26:31;communications;radioprompt;other
0:26:36;sysmon;scales-1-failure;True
0:26:47;sysmon;scales-4-failure;True
0:26:51;communications;radioprompt;own
0:26:58;sysmon;scales-4-failure;True
0:27:02;communications;radioprompt;other
0:27:09;sysmon;scales-1-failure;True
0:27:13;communications;radioprompt;own
0:27:20;sysmon;scales-1-failure;True
0:27:25;communications;radioprompt;other
0:27:31;sysmon;scales-1-failure;True
0:27:36;communications;radioprompt;other
0:27:42;sysmon;scales-4-failure;True
0:27:47;communications;radioprompt;other
0:27:53;sysmon;scales-4-failure;True
0:27:58;communications;radioprompt;own
0:28:04;sysmon;scales-3-failure;True
0:28:09;communications;radioprompt;own
0:28:15;sysmon;scales-3-failure;True
0:28:20;communications;radioprompt;other
0:28:26;sysmon;scales-4-failure;True
0:28:31;communications;radioprompt;own
0:28:37;sysmon;scales-3-failure;True
0:28:42;communications;radioprompt;own
0:28:48;sysmon;scales-2-failure;True
0:28:53;communications;radioprompt;own
0:28:59;sysmon;scales-3-failure;True
0:29:04;communications;radioprompt;own
0:29:10;sysmon;scales-3-failure;True
0:29:15;communications;radioprompt;other
0:29:21;sysmon;scales-2-failure;True
0:29:26;communications;radioprompt;other
0:29:32;sysmon;scales-4-failure;True
0:29:37;communications;radioprompt;other
0:29:48;communications;radioprompt;other
0:29:57;sysmon;scales-1-failure;True
0:29:59;communications;radioprompt;own
0:30:08;sysmon;scales-2-failure;True
0:30:10;communications;radioprompt;own
0:30:19;sysmon;scales-3-failure;True
0:30:21;communications;radioprompt;other
0:30:22;sysmon;lights-1-failure;True
0:30:30;sysmon;scales-2-failure;True
0:30:33;sysmon;lights-1-failure;True
0:30:33;communications;radioprompt;own
0:30:41;sysmon;scales-4-failure;True
0:30:44;sysmon;lights-2-failure;True
0:30:44;communications;radioprompt;own
0:30:52;sysmon;scales-4-failure;True
0:30:55;sysmon;lights-2-failure;True
0:30:55;communications;radioprompt;other
0:31:03;sysmon;scales-2-failure;True
0:31:06;sysmon;lights-2-failure;True
0:31:06;communications;radioprompt;other
0:31:14;sysmon;scales-1-failure;True
0:31:17;sysmon;lights-1-failure;True
0:31:17;communications;radioprompt;own
0:31:25;sysmon;scales-4-failure;True
0:31:28;communications;radioprompt;own
0:31:36;sysmon;lights-1-failure;True
0:31:36;sysmon;scales-2-failure;True
0:31:39;communications;radioprompt;other
0:31:47;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-3-failure;True
0:31:50;communications;radioprompt;other
0:31:58;sysmon;lights-1-failure;True
0:31:58;sysmon;scales-3-failure;True
0:32:01;communications;radioprompt;other
0:32:09;sysmon;lights-1-failure;True
0:32:09;sysmon;scales-3-failure;True
0:32:12;communications;radioprompt;other
0:32:20;sysmon;lights-1-failure;True
0:32:20;sysmon;scales-4-failure;True
0:32:23;communications;radioprompt;other
0:32:31;sysmon;lights-1-failure;True
0:32:31;sysmon;scales-4-failure;True
0:32:34;communications;radioprompt;other
0:32:42;sysmon;lights-2-failure;True
0:32:42;sysmon;scales-1-failure;True
0:32:45;communications;radioprompt;other
0:32:53;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-2-failure;True
0:32:56;communications;radioprompt;other
0:33:04;sysmon;lights-1-failure;True
0:33:04;sysmon;scales-3-failure;True
0:33:07;communications;radioprompt;own
0:33:15;sysmon;lights-1-failure;True
0:33:15;sysmon;scales-4-failure;True
0:33:18;communications;radioprompt;own
0:33:26;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-3-failure;True
0:33:29;communications;radioprompt;other
0:33:37;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-1-failure;True
0:33:40;communications;radioprompt;other
0:33:48;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-2-failure;True
0:33:51;communications;radioprompt;other
0:33:59;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-2-failure;True
0:34:02;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-3-failure;True
0:34:13;communications;radioprompt;own
0:34:21;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-1-failure;True
0:34:31;communications;radioprompt;other
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-4-failure;True
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-3-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
