# Exp C main block (H) for participant 3011
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;resman;tank-a-lossperminute;857
0:00:00;resman;tank-b-lossperminute;841
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-1-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:27;sysmon;scales-1-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-1-failure;True
0:00:38;sysmon;scales-2-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:49;sysmon;scales-4-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-1-failure;True
0:01:00;sysmon;scales-3-failure;True
0:01:00;communications;radioprompt;other
0:01:11;sysmon;scales-4-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-2-failure;True
0:01:22;sysmon;scales-2-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;lights-2-failure;True
0:01:33;sysmon;scales-4-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-2-failure;True
0:01:44;sysmon;scales-2-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;lights-2-failure;True
0:01:55;sysmon;scales-2-failure;True
0:01:55;communications;radioprompt;own
0:02:01;sysmon;lights-2-failure;True
0:02:06;sysmon;scales-4-failure;True
0:02:06;communications;radioprompt;other
0:02:12;sysmon;lights-1-failure;True
0:02:17;sysmon;scales-1-failure;True
0:02:17;communications;radioprompt;own
0:02:23;sysmon;lights-2-failure;True
0:02:28;sysmon;scales-3-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;lights-1-failure;True
0:02:39;sysmon;scales-4-failure;True
0:02:39;communications;radioprompt;other
0:02:45;sysmon;lights-1-failure;True
0:02:50;sysmon;scales-2-failure;True
0:02:50;communications;radioprompt;own
0:02:56;sysmon;lights-2-failure;True
0:03:01;sysmon;scales-3-failure;True
0:03:01;communications;radioprompt;other
0:03:07;sysmon;lights-1-failure;True
0:03:12;sysmon;scales-2-failure;True
0:03:12;communications;radioprompt;own
0:03:18;sysmon;lights-1-failure;True
0:03:23;sysmon;scales-2-failure;True
0:03:23;communications;radioprompt;other
0:03:29;sysmon;lights-2-failure;True
0:03:34;sysmon;scales-4-failure;True
0:03:34;communications;radioprompt;other
0:03:40;sysmon;lights-2-failure;True
0:03:45;sysmon;scales-1-failure;True
0:03:45;communications;radioprompt;other
0:03:51;sysmon;lights-2-failure;True
0:03:56;sysmon;scales-3-failure;True
0:03:56;communications;radioprompt;other
0:04:02;sysmon;lights-1-failure;True
0:04:07;sysmon;scales-3-failure;True
0:04:07;communications;radioprompt;other
0:04:13;sysmon;lights-2-failure;True
0:04:18;sysmon;scales-3-failure;True
0:04:18;communications;radioprompt;own
0:04:24;sysmon;lights-2-failure;True
0:04:29;sysmon;scales-1-failure;True
0:04:29;communications;radioprompt;other
0:04:35;sysmon;lights-1-failure;True
0:04:40;sysmon;scales-1-failure;True
0:04:40;communications;radioprompt;other
0:04:46;sysmon;lights-2-failure;True
0:04:51;sysmon;scales-1-failure;True
0:04:51;communications;radioprompt;own
0:04:57;sysmon;lights-2-failure;True
0:05:02;sysmon;scales-4-failure;True
0:05:02;communications;radioprompt;own
0:05:08;sysmon;lights-2-failure;True
0:05:13;sysmon;scales-4-failure;True
0:05:13;communications;radioprompt;other
0:05:19;sysmon;lights-2-failure;True
0:05:24;sysmon;scales-1-failure;True
0:05:24;communications;radioprompt;other
0:05:30;sysmon;lights-1-failure;True
0:05:35;sysmon;scales-2-failure;True
0:05:35;communications;radioprompt;other
0:05:41;sysmon;lights-2-failure;True
0:05:46;sysmon;scales-1-failure;True
0:05:46;communications;radioprompt;other
0:05:52;sysmon;lights-1-failure;True
0:05:57;sysmon;scales-1-failure;True
0:05:57;communications;radioprompt;other
0:06:03;sysmon;lights-2-failure;True
0:06:08;sysmon;scales-3-failure;True
0:06:08;communications;radioprompt;own
0:06:14;sysmon;lights-1-failure;True
0:06:19;sysmon;scales-2-failure;True
0:06:19;communications;radioprompt;other
0:06:25;sysmon;lights-2-failure;True
0:06:30;sysmon;scales-3-failure;True
0:06:30;communications;radioprompt;own
0:06:36;sysmon;lights-1-failure;True
0:06:41;sysmon;scales-3-failure;True
0:06:41;communications;radioprompt;own
0:06:47;sysmon;lights-2-failure;True
0:06:52;sysmon;scales-3-failure;True
0:06:52;communications;radioprompt;other
0:06:58;sysmon;lights-2-failure;True
0:07:03;sysmon;scales-4-failure;True
0:07:03;communications;radioprompt;own
0:07:09;sysmon;lights-2-failure;True
0:07:14;sysmon;scales-2-failure;True
0:07:14;communications;radioprompt;own
0:07:20;sysmon;lights-1-failure;True
0:07:25;sysmon;scales-2-failure;True
0:07:25;communications;radioprompt;other
0:07:31;sysmon;lights-1-failure;True
0:07:36;sysmon;scales-4-failure;True
0:07:36;communications;radioprompt;own
0:07:42;sysmon;lights-1-failure;True
0:07:47;sysmon;scales-1-failure;True
0:07:47;communications;radioprompt;other
0:07:53;sysmon;lights-2-failure;True
0:07:58;sysmon;scales-1-failure;True
0:07:58;communications;radioprompt;own
0:08:04;sysmon;lights-2-failure;True
0:08:09;sysmon;scales-2-failure;True
0:08:09;communications;radioprompt;other
0:08:15;sysmon;lights-1-failure;True
0:08:20;sysmon;scales-2-failure;True
0:08:20;communications;radioprompt;other
0:08:31;sysmon;scales-1-failure;True
0:08:31;communications;radioprompt;own
0:08:42;sysmon;scales-1-failure;True
0:08:42;communications;radioprompt;other
0:08:53;sysmon;lights-1-failure;True
0:08:53;sysmon;scales-2-failure;True
0:08:53;communications;radioprompt;other
0:09:04;sysmon;lights-1-failure;True
0:09:04;sysmon;scales-4-failure;True
0:09:04;communications;radioprompt;other
0:09:15;sysmon;lights-1-failure;True
0:09:15;sysmon;scales-3-failure;True
0:09:15;communications;radioprompt;own
0:09:26;sysmon;lights-2-failure;True
0:09:26;sysmon;scales-3-failure;True
0:09:26;communications;radioprompt;own
0:09:37;sysmon;lights-2-failure;True
0:09:37;sysmon;scales-1-failure;True
0:09:37;communications;radioprompt;other
0:09:48;sysmon;lights-1-failure;True
0:09:48;sysmon;scales-2-failure;True
0:09:48;communications;radioprompt;other
0:09:59;sysmon;lights-2-failure;True
0:09:59;sysmon;scales-4-failure;True
0:09:59;communications;radioprompt;other
0:10:10;sysmon;lights-1-failure;True
0:10:10;sysmon;scales-3-failure;True
0:10:10;communications;radioprompt;other
0:10:21;sysmon;lights-1-failure;True
0:10:21;sysmon;scales-4-failure;True
0:10:21;communications;radioprompt;own
0:10:32;sysmon;lights-2-failure;True
0:10:32;sysmon;scales-1-failure;True
0:10:32;communications;radioprompt;own
0:10:43;sysmon;lights-1-failure;True
0:10:43;sysmon;scales-2-failure;True
0:10:43;communications;radioprompt;own
0:10:54;sysmon;lights-2-failure;True
0:10:54;sysmon;scales-1-failure;True
0:10:54;communications;radioprompt;own
0:11:05;sysmon;lights-1-failure;True
0:11:05;sysmon;scales-2-failure;True
0:11:05;communications;radioprompt;own
0:11:16;sysmon;lights-1-failure;True
0:11:16;sysmon;scales-1-failure;True
0:11:16;communications;radioprompt;own
0:11:27;sysmon;lights-2-failure;True
0:11:27;sysmon;scales-1-failure;True
0:11:28;communications;radioprompt;own
0:11:38;sysmon;scales-3-failure;True
0:11:39;sysmon;lights-1-failure;True
0:11:39;communications;radioprompt;own
0:11:49;sysmon;scales-2-failure;True
0:11:50;sysmon;lights-1-failure;True
0:11:50;communications;radioprompt;other
0:12:00;sysmon;scales-1-failure;True
0:12:01;sysmon;lights-2-failure;True
0:12:04;communications;radioprompt;own
0:12:11;sysmon;scales-1-failure;True
0:12:12;sysmon;lights-2-failure;True
0:12:15;communications;radioprompt;other
0:12:22;sysmon;scales-2-failure;True
0:12:23;sysmon;lights-1-failure;True
0:12:26;communications;radioprompt;own
0:12:33;sysmon;scales-4-failure;True
0:12:34;sysmon;lights-1-failure;True
0:12:37;communications;radioprompt;other
0:12:44;sysmon;scales-3-failure;True
0:12:45;sysmon;lights-1-failure;True
0:12:48;communications;radioprompt;other
0:12:55;sysmon;scales-2-failure;True
0:12:56;sysmon;lights-1-failure;True
0:12:59;communications;radioprompt;own
0:13:06;sysmon;scales-3-failure;True
0:13:07;sysmon;lights-2-failure;True
0:13:10;communications;radioprompt;own
0:13:17;sysmon;scales-3-failure;True
0:13:18;sysmon;lights-1-failure;True
0:13:21;communications;radioprompt;other
0:13:28;sysmon;scales-4-failure;True
0:13:29;sysmon;lights-2-failure;True
0:13:32;communications;radioprompt;own
0:13:39;sysmon;scales-4-failure;True
0:13:40;sysmon;lights-2-failure;True
0:13:43;communications;radioprompt;other
0:13:50;sysmon;scales-3-failure;True
0:13:51;sysmon;lights-2-failure;True
0:13:54;communications;radioprompt;own
0:14:01;sysmon;scales-4-failure;True
0:14:02;sysmon;lights-1-failure;True
0:14:05;communications;radioprompt;other
0:14:12;sysmon;scales-3-failure;True
0:14:13;sysmon;lights-2-failure;True
0:14:16;communications;radioprompt;own
0:14:23;sysmon;scales-2-failure;True
0:14:24;sysmon;lights-2-failure;True
0:14:27;communications;radioprompt;other
0:14:34;sysmon;scales-3-failure;True
0:14:35;sysmon;lights-2-failure;True
0:14:38;communications;radioprompt;other
0:14:45;sysmon;scales-1-failure;True
0:14:46;sysmon;lights-2-failure;True
0:14:49;communications;radioprompt;own
0:14:56;sysmon;scales-4-failure;True
0:14:57;sysmon;lights-1-failure;True
0:15:00;communications;radioprompt;own
0:15:07;sysmon;scales-1-failure;True
0:15:08;sysmon;lights-1-failure;True
0:15:11;communications;radioprompt;other
0:15:18;sysmon;scales-4-failure;True
0:15:19;sysmon;lights-1-failure;True
0:15:22;communications;radioprompt;own
0:15:29;sysmon;scales-3-failure;True
0:15:30;sysmon;lights-2-failure;True
0:15:33;communications;radioprompt;own
0:15:40;sysmon;scales-3-failure;True
0:15:41;sysmon;lights-1-failure;True
0:15:44;communications;radioprompt;own
0:15:51;sysmon;scales-4-failure;True
0:15:52;sysmon;lights-1-failure;True
0:15:55;communications;radioprompt;other
0:16:02;sysmon;scales-1-failure;True
0:16:03;sysmon;lights-2-failure;True
0:16:06;communications;radioprompt;other
0:16:13;sysmon;scales-1-failure;True
0:16:14;sysmon;lights-2-failure;True
0:16:17;communications;radioprompt;own
0:16:24;sysmon;scales-1-failure;True
0:16:25;sysmon;lights-2-failure;True
0:16:28;communications;radioprompt;own
0:16:35;sysmon;scales-4-failure;True
0:16:36;sysmon;lights-1-failure;True
0:16:39;communications;radioprompt;other
0:16:46;sysmon;scales-2-failure;True
0:16:47;sysmon;lights-1-failure;True
0:16:50;communications;radioprompt;other
0:16:57;sysmon;scales-1-failure;True
0:17:08;sysmon;scales-1-failure;True
0:17:19;sysmon;scales-4-failure;True
0:17:30;sysmon;scales-3-failure;True
0:17:41;sysmon;scales-2-failure;True
0:17:51;communications;radioprompt;other
0:17:52;sysmon;scales-2-failure;True
0:18:02;communications;radioprompt;own
0:18:03;sysmon;scales-4-failure;True
0:18:13;communications;radioprompt;own
0:18:14;sysmon;scales-4-failure;True
0:18:24;communications;radioprompt;other
0:18:25;sysmon;scales-3-failure;True
0:18:35;communications;radioprompt;own
0:18:36;sysmon;scales-4-failure;True
0:18:46;communications;radioprompt;own
0:18:47;sysmon;scales-3-failure;True
0:18:57;communications;radioprompt;own
0:18:58;sysmon;scales-2-failure;True
0:19:08;communications;radioprompt;other
0:19:09;sysmon;scales-2-failure;True
0:19:19;communications;radioprompt;other
0:19:20;sysmon;scales-3-failure;True
0:19:30;communications;radioprompt;other
0:19:31;sysmon;scales-1-failure;True
0:19:41;communications;radioprompt;own
0:19:44;sysmon;scales-2-failure;True
0:19:52;communications;radioprompt;own
0:19:55;sysmon;scales-1-failure;True
0:20:03;communications;radioprompt;own
0:20:06;sysmon;scales-4-failure;True
0:20:14;communications;radioprompt;other
0:20:25;communications;radioprompt;other
0:22:13;sysmon;lights-2-failure;True
0:22:24;sysmon;lights-2-failure;True
0:22:32;communications;radioprompt;own
0:22:35;sysmon;lights-2-failure;True
0:22:43;communications;radioprompt;other
0:22:46;sysmon;lights-1-failure;True
0:22:54;communications;radioprompt;own
0:22:57;sysmon;lights-1-failure;True
0:23:05;communications;radioprompt;other
0:23:16;communications;radioprompt;own
0:23:24;sysmon;scales-4-failure;True
0:23:35;sysmon;scales-3-failure;True
0:23:46;sysmon;scales-3-failure;True
0:23:57;sysmon;scales-1-failure;True
0:23:57;communications;radioprompt;own
0:24:08;sysmon;scales-3-failure;True
0:24:08;communications;radioprompt;other
0:24:19;sysmon;scales-2-failure;True
0:24:19;communications;radioprompt;other
0:24:30;sysmon;scales-2-failure;True
0:24:41;sysmon;scales-1-failure;True
0:24:52;sysmon;scales-4-failure;True
0:25:03;sysmon;scales-2-failure;True
0:25:14;sysmon;scales-2-failure;True
0:25:25;sysmon;scales-1-failure;True
0:25:36;sysmon;scales-4-failure;True
0:25:47;sysmon;scales-3-failure;True
0:25:58;sysmon;scales-4-failure;True
0:26:09;sysmon;scales-4-failure;True
0:26:20;sysmon;scales-4-failure;True
0:26:31;sysmon;scales-4-failure;True
0:26:42;sysmon;scales-2-failure;True
0:26:53;sysmon;scales-4-failure;True
0:27:04;sysmon;scales-2-failure;True
0:27:15;sysmon;scales-1-failure;True
0:27:26;sysmon;scales-3-failure;True
0:27:37;sysmon;scales-2-failure;True
0:27:48;sysmon;scales-3-failure;True
0:27:59;sysmon;scales-3-failure;True
0:28:06;sysmon;lights-1-failure;True
0:28:17;sysmon;lights-2-failure;True
0:28:28;sysmon;lights-1-failure;True
0:28:39;sysmon;lights-2-failure;True
0:28:50;sysmon;lights-2-failure;True
0:29:01;sysmon;lights-2-failure;True
0:29:12;sysmon;lights-1-failure;True
0:29:23;sysmon;lights-2-failure;True
0:29:34;sysmon;lights-1-failure;True
0:29:45;sysmon;lights-1-failure;True
0:29:56;sysmon;lights-2-failure;True
0:30:07;sysmon;lights-1-failure;True
0:30:18;sysmon;lights-1-failure;True
0:30:29;sysmon;lights-2-failure;True
0:30:31;communications;radioprompt;other
0:30:40;sysmon;lights-2-failure;True
0:30:42;communications;radioprompt;own
0:30:51;sysmon;lights-2-failure;True
0:30:53;communications;radioprompt;own
0:31:02;sysmon;lights-2-failure;True
0:31:04;communications;radioprompt;own
0:31:13;sysmon;lights-2-failure;True
0:31:15;communications;radioprompt;other
0:31:25;sysmon;lights-1-failure;True
0:31:26;communications;radioprompt;other
0:31:36;sysmon;lights-1-failure;True
0:31:37;communications;radioprompt;other
0:31:47;sysmon;lights-2-failure;True
0:31:48;communications;radioprompt;own
0:31:58;sysmon;lights-1-failure;True
0:31:59;communications;radioprompt;own
0:32:09;sysmon;lights-2-failure;True
0:32:10;communications;radioprompt;own
0:32:20;sysmon;lights-1-failure;True
0:32:21;communications;radioprompt;other
0:32:31;sysmon;lights-1-failure;True
0:32:32;communications;radioprompt;own
0:32:42;sysmon;lights-1-failure;True
0:32:43;communications;radioprompt;own
0:32:53;sysmon;lights-2-failure;True
0:32:54;communications;radioprompt;own
0:33:04;sysmon;lights-1-failure;True
0:33:05;communications;radioprompt;other
0:33:15;sysmon;lights-1-failure;True
0:33:16;communications;radioprompt;own
0:33:26;sysmon;lights-2-failure;True
0:33:27;communications;radioprompt;own
0:33:37;sysmon;lights-1-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-1-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;lights-2-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-1-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;lights-1-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;lights-2-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-2-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-1-failure;True
0:35:17;communications;radioprompt;own
0:35:25;sysmon;scales-1-failure;True
0:35:27;sysmon;lights-2-failure;True
0:35:28;communications;radioprompt;other
0:35:36;sysmon;scales-3-failure;True
0:35:38;sysmon;lights-2-failure;True
0:35:39;communications;radioprompt;own
0:35:47;sysmon;scales-1-failure;True
0:35:49;sysmon;lights-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
