# Exp C main block (H) for participant 3025
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;839
0:00:00;resman;tank-b-lossperminute;841
0:00:00;track;targetproportion;0.30000000000000004
0:00:06;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:17;communications;radioprompt;other
0:00:23;sysmon;lights-2-failure;True
0:00:28;communications;radioprompt;other
0:00:34;sysmon;lights-2-failure;True
0:00:39;communications;radioprompt;other
0:00:45;sysmon;lights-1-failure;True
0:00:50;communications;radioprompt;other
0:01:01;communications;radioprompt;own
0:01:12;communications;radioprompt;other
0:01:23;communications;radioprompt;other
0:01:34;communications;radioprompt;own
0:01:39;sysmon;lights-2-failure;True
0:01:45;communications;radioprompt;other
0:01:50;sysmon;lights-1-failure;True
0:01:56;communications;radioprompt;other
0:02:01;sysmon;lights-1-failure;True
0:02:07;communications;radioprompt;other
0:02:12;sysmon;lights-2-failure;True
0:02:18;communications;radioprompt;other
0:02:23;sysmon;lights-1-failure;True
0:02:29;communications;radioprompt;other
0:02:34;sysmon;lights-2-failure;True
0:02:45;sysmon;lights-1-failure;True
0:02:56;sysmon;lights-1-failure;True
0:03:05;communications;radioprompt;other
0:03:07;sysmon;lights-2-failure;True
0:03:16;communications;radioprompt;own
0:03:27;communications;radioprompt;own
0:03:38;communications;radioprompt;own
0:03:49;communications;radioprompt;own
0:04:00;communications;radioprompt;other
0:04:11;communications;radioprompt;other
0:04:22;communications;radioprompt;own
0:04:33;communications;radioprompt;own
0:04:44;communications;radioprompt;own
0:04:50;sysmon;lights-1-failure;True
0:04:55;communications;radioprompt;other
0:05:01;sysmon;lights-1-failure;True
0:05:06;communications;radioprompt;other
0:05:17;communications;radioprompt;own
0:05:28;communications;radioprompt;other
0:05:39;communications;radioprompt;other
0:05:50;communications;radioprompt;own
0:06:01;communications;radioprompt;own
0:06:12;communications;radioprompt;other
0:06:23;communications;radioprompt;other
0:06:34;communications;radioprompt;other
0:06:45;communications;radioprompt;own
0:06:56;communications;radioprompt;own
0:07:07;communications;radioprompt;own
0:07:11;sysmon;scales-2-failure;True
0:07:18;communications;radioprompt;other
0:07:22;sysmon;scales-4-failure;True
0:07:23;sysmon;lights-1-failure;True
0:07:29;communications;radioprompt;own
0:07:34;sysmon;lights-1-failure;True
0:07:34;sysmon;scales-1-failure;True
0:07:40;communications;radioprompt;other
0:07:45;sysmon;lights-2-failure;True
0:07:45;sysmon;scales-3-failure;True
0:07:56;sysmon;lights-1-failure;True
0:07:56;sysmon;scales-4-failure;True
0:08:07;sysmon;lights-1-failure;True
0:08:07;sysmon;scales-2-failure;True
0:08:18;sysmon;lights-2-failure;True
0:08:18;sysmon;scales-3-failure;True
0:08:29;sysmon;lights-2-failure;True
0:08:29;sysmon;scales-4-failure;True
0:08:40;sysmon;lights-1-failure;True
0:08:40;sysmon;scales-3-failure;True
0:08:51;sysmon;lights-1-failure;True
0:08:51;sysmon;scales-4-failure;True
0:09:02;sysmon;lights-1-failure;True
0:09:02;sysmon;scales-4-failure;True
0:09:13;sysmon;lights-1-failure;True
0:09:13;sysmon;scales-1-failure;True
0:09:24;sysmon;lights-1-failure;True
0:09:24;sysmon;scales-1-failure;True
0:09:35;sysmon;scales-3-failure;True
0:09:36;sysmon;lights-2-failure;True
0:09:46;sysmon;scales-4-failure;True
0:09:47;sysmon;lights-1-failure;True
0:09:57;sysmon;scales-2-failure;True
0:09:58;sysmon;lights-2-failure;True
0:10:08;sysmon;scales-4-failure;True
0:10:09;sysmon;lights-2-failure;True
0:10:19;sysmon;scales-4-failure;True
0:10:20;sysmon;lights-2-failure;True
0:10:30;sysmon;scales-1-failure;True
0:10:31;sysmon;lights-1-failure;True
0:10:41;sysmon;scales-4-failure;True
0:10:42;sysmon;lights-2-failure;True
0:10:52;sysmon;scales-2-failure;True
0:10:53;sysmon;lights-1-failure;True
0:11:03;sysmon;scales-1-failure;True
0:11:04;sysmon;lights-1-failure;True
0:11:14;sysmon;scales-4-failure;True
0:11:15;sysmon;lights-1-failure;True
0:11:25;sysmon;scales-2-failure;True
0:11:36;sysmon;scales-3-failure;True
0:11:39;sysmon;lights-1-failure;True
0:11:50;sysmon;lights-1-failure;True
0:12:01;sysmon;lights-1-failure;True
0:12:12;sysmon;lights-1-failure;True
0:12:23;sysmon;lights-1-failure;True
0:12:34;sysmon;lights-1-failure;True
0:12:45;sysmon;lights-2-failure;True
0:12:56;sysmon;lights-2-failure;True
0:13:02;sysmon;scales-4-failure;True
0:13:07;sysmon;lights-2-failure;True
0:13:13;sysmon;scales-1-failure;True
0:13:18;sysmon;lights-1-failure;True
0:13:22;communications;radioprompt;own
0:13:24;sysmon;scales-1-failure;True
0:13:29;sysmon;lights-2-failure;True
0:13:35;sysmon;scales-4-failure;True
0:13:40;sysmon;lights-1-failure;True
0:13:46;sysmon;scales-1-failure;True
0:13:51;sysmon;lights-2-failure;True
0:13:57;sysmon;scales-3-failure;True
0:14:02;sysmon;lights-2-failure;True
0:14:08;sysmon;scales-2-failure;True
0:14:13;sysmon;lights-1-failure;True
0:14:19;sysmon;scales-3-failure;True
0:14:24;sysmon;lights-2-failure;True
0:14:35;sysmon;lights-1-failure;True
0:14:41;sysmon;scales-2-failure;True
0:14:46;sysmon;lights-2-failure;True
0:14:52;sysmon;scales-3-failure;True
0:14:57;sysmon;lights-1-failure;True
0:15:03;sysmon;scales-2-failure;True
0:15:08;sysmon;lights-1-failure;True
0:15:14;sysmon;scales-2-failure;True
0:15:19;sysmon;lights-1-failure;True
0:15:21;communications;radioprompt;own
0:15:25;sysmon;scales-2-failure;True
0:15:32;communications;radioprompt;own
0:15:36;sysmon;scales-3-failure;True
0:15:43;communications;radioprompt;own
0:15:47;sysmon;scales-2-failure;True
0:15:54;communications;radioprompt;own
0:15:58;sysmon;scales-3-failure;True
0:16:05;communications;radioprompt;other
0:16:09;sysmon;scales-1-failure;True
0:16:16;communications;radioprompt;other
0:16:20;sysmon;scales-1-failure;True
0:16:27;communications;radioprompt;other
0:16:31;sysmon;scales-3-failure;True
0:16:38;communications;radioprompt;own
0:16:42;sysmon;scales-4-failure;True
0:16:49;communications;radioprompt;own
0:16:53;sysmon;scales-1-failure;True
0:17:00;communications;radioprompt;own
0:17:04;sysmon;scales-4-failure;True
0:17:11;communications;radioprompt;own
0:17:15;sysmon;scales-4-failure;True
0:17:22;communications;radioprompt;other
0:17:26;sysmon;scales-3-failure;True
0:17:33;communications;radioprompt;own
0:17:37;sysmon;scales-3-failure;True
0:17:44;communications;radioprompt;own
0:17:48;sysmon;scales-4-failure;True
0:17:55;communications;radioprompt;other
0:17:59;sysmon;scales-2-failure;True
0:18:06;communications;radioprompt;other
0:18:10;sysmon;scales-3-failure;True
0:18:17;communications;radioprompt;own
0:18:21;sysmon;scales-4-failure;True
0:18:28;communications;radioprompt;own
0:18:32;sysmon;scales-1-failure;True
0:18:39;communications;radioprompt;own
0:18:43;sysmon;scales-4-failure;True
0:18:50;communications;radioprompt;own
0:18:54;sysmon;scales-1-failure;True
0:19:01;communications;radioprompt;other
0:19:05;sysmon;scales-1-failure;True
0:19:12;communications;radioprompt;other
0:19:16;sysmon;scales-3-failure;True
0:19:23;communications;radioprompt;other
0:19:27;sysmon;scales-2-failure;True
0:19:34;communications;radioprompt;own
0:19:38;sysmon;scales-2-failure;True
0:19:45;communications;radioprompt;other
0:19:49;sysmon;scales-3-failure;True
0:19:56;communications;radioprompt;other
0:20:00;sysmon;scales-3-failure;True
0:20:08;communications;radioprompt;other
0:20:11;sysmon;scales-1-failure;True
0:20:19;sysmon;lights-1-failure;True
0:20:19;communications;radioprompt;other
0:20:22;sysmon;scales-2-failure;True
0:20:30;sysmon;lights-1-failure;True
0:20:30;communications;radioprompt;own
0:20:33;sysmon;scales-1-failure;True
0:20:41;sysmon;lights-1-failure;True
0:20:41;communications;radioprompt;own
0:20:44;sysmon;scales-4-failure;True
0:20:52;sysmon;lights-2-failure;True
0:20:52;communications;radioprompt;other
0:20:55;sysmon;scales-4-failure;True
0:21:03;sysmon;lights-2-failure;True
0:21:03;communications;radioprompt;own
0:21:06;sysmon;scales-3-failure;True
0:21:14;sysmon;lights-2-failure;True
0:21:14;communications;radioprompt;own
0:21:18;sysmon;scales-1-failure;True
0:21:25;sysmon;lights-2-failure;True
0:21:27;communications;radioprompt;own
0:21:30;sysmon;scales-1-failure;True
0:21:36;sysmon;lights-1-failure;True
0:21:38;communications;radioprompt;other
0:21:41;sysmon;scales-2-failure;True
0:21:47;sysmon;lights-2-failure;True
0:21:49;communications;radioprompt;other
0:21:52;sysmon;scales-3-failure;True
0:21:58;sysmon;lights-1-failure;True
0:22:00;communications;radioprompt;other
0:22:03;sysmon;scales-2-failure;True
0:22:09;sysmon;lights-2-failure;True
0:22:11;communications;radioprompt;other
0:22:14;sysmon;scales-4-failure;True
0:22:20;sysmon;lights-2-failure;True
0:22:22;communications;radioprompt;other
0:22:25;sysmon;scales-1-failure;True
0:22:31;sysmon;lights-2-failure;True
0:22:33;communications;radioprompt;own
0:22:36;sysmon;scales-1-failure;True
0:22:42;sysmon;lights-2-failure;True
0:22:44;communications;radioprompt;other
0:22:47;sysmon;scales-2-failure;True
0:22:55;communications;radioprompt;own
0:22:58;sysmon;scales-3-failure;True
0:23:06;communications;radioprompt;own
0:23:09;sysmon;scales-1-failure;True
0:23:17;communications;radioprompt;other
0:23:20;sysmon;scales-1-failure;True
0:23:28;communications;radioprompt;other
0:23:39;communications;radioprompt;other
0:23:50;communications;radioprompt;own
0:24:01;communications;radioprompt;own
0:24:06;sysmon;lights-2-failure;True
0:24:12;communications;radioprompt;own
0:24:17;sysmon;lights-2-failure;True
0:24:23;communications;radioprompt;other
0:24:28;sysmon;lights-2-failure;True
0:24:34;communications;radioprompt;own
0:24:44;sysmon;lights-1-failure;True
0:24:45;communications;radioprompt;other
0:24:55;sysmon;lights-2-failure;True
0:24:56;communications;radioprompt;own
0:25:06;sysmon;lights-2-failure;True
0:25:07;communications;radioprompt;own
0:25:17;sysmon;lights-2-failure;True
0:25:18;communications;radioprompt;own
0:25:22;sysmon;scales-4-failure;True
0:25:28;sysmon;lights-1-failure;True
0:25:29;communications;radioprompt;other
0:25:33;sysmon;scales-1-failure;True
0:25:39;sysmon;lights-1-failure;True
0:25:40;communications;radioprompt;own
0:25:44;sysmon;scales-2-failure;True
0:25:50;sysmon;lights-1-failure;True
0:25:51;communications;radioprompt;other
0:25:55;sysmon;scales-4-failure;True
0:26:01;sysmon;lights-1-failure;True
0:26:02;communications;radioprompt;other
0:26:06;sysmon;scales-2-failure;True
0:26:12;sysmon;lights-1-failure;True
0:26:13;communications;radioprompt;own
0:26:17;sysmon;scales-2-failure;True
0:26:23;sysmon;lights-1-failure;True
0:26:24;communications;radioprompt;other
0:26:28;sysmon;scales-3-failure;True
0:26:34;sysmon;lights-2-failure;True
0:26:35;communications;radioprompt;own
0:26:39;sysmon;scales-3-failure;True
0:26:45;sysmon;lights-2-failure;True
0:26:46;communications;radioprompt;own
0:26:53;sysmon;scales-3-failure;True
0:26:56;sysmon;lights-2-failure;True
0:26:57;communications;radioprompt;own
0:27:04;sysmon;scales-3-failure;True
0:27:08;sysmon;lights-2-failure;True
0:27:08;communications;radioprompt;other
0:27:15;sysmon;scales-3-failure;True
0:27:19;sysmon;lights-1-failure;True
0:27:19;communications;radioprompt;other
0:27:26;sysmon;scales-1-failure;True
0:27:30;sysmon;lights-1-failure;True
0:27:30;communications;radioprompt;own
0:27:37;sysmon;scales-2-failure;True
0:27:41;sysmon;lights-2-failure;True
0:27:41;communications;radioprompt;own
0:27:48;sysmon;scales-3-failure;True
0:27:52;sysmon;lights-1-failure;True
0:27:52;communications;radioprompt;other
0:27:59;sysmon;scales-2-failure;True
0:28:03;sysmon;lights-2-failure;True
0:28:03;communications;radioprompt;own
0:28:10;sysmon;scales-2-failure;True
0:28:14;sysmon;lights-2-failure;True
0:28:14;communications;radioprompt;other
0:28:21;sysmon;scales-4-failure;True
0:28:25;sysmon;lights-2-failure;True
0:28:25;communications;radioprompt;own
0:28:32;sysmon;scales-3-failure;True
0:28:36;sysmon;lights-1-failure;True
0:28:36;communications;radioprompt;other
0:28:43;sysmon;scales-3-failure;True
0:28:47;sysmon;lights-2-failure;True
0:28:48;communications;radioprompt;other
0:28:54;sysmon;scales-4-failure;True
0:28:58;sysmon;lights-2-failure;True
0:29:05;sysmon;scales-1-failure;True
0:29:09;sysmon;lights-1-failure;True
0:29:16;sysmon;scales-2-failure;True
0:29:20;sysmon;lights-1-failure;True
0:29:27;sysmon;scales-2-failure;True
0:29:31;sysmon;lights-2-failure;True
0:29:44;sysmon;lights-2-failure;True
0:29:55;sysmon;lights-2-failure;True
0:30:06;sysmon;lights-2-failure;True
0:30:17;sysmon;lights-2-failure;True
0:30:19;sysmon;scales-4-failure;True
0:30:28;sysmon;lights-1-failure;True
0:30:30;sysmon;scales-3-failure;True
0:30:31;communications;radioprompt;own
0:30:39;sysmon;lights-1-failure;True
0:30:41;sysmon;scales-4-failure;True
0:30:42;communications;radioprompt;other
0:30:50;sysmon;lights-2-failure;True
0:30:52;sysmon;scales-4-failure;True
0:30:53;communications;radioprompt;other
0:31:01;sysmon;lights-2-failure;True
0:31:03;sysmon;scales-2-failure;True
0:31:04;communications;radioprompt;own
0:31:12;sysmon;lights-1-failure;True
0:31:14;sysmon;scales-2-failure;True
0:31:15;communications;radioprompt;own
0:31:23;sysmon;lights-1-failure;True
0:31:25;sysmon;scales-3-failure;True
0:31:26;communications;radioprompt;other
0:31:34;sysmon;lights-1-failure;True
0:31:36;sysmon;scales-1-failure;True
0:31:37;communications;radioprompt;own
0:31:45;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-1-failure;True
0:31:48;communications;radioprompt;own
0:31:56;sysmon;lights-1-failure;True
0:31:58;sysmon;scales-2-failure;True
0:31:59;communications;radioprompt;other
0:32:07;sysmon;lights-2-failure;True
0:32:09;sysmon;scales-3-failure;True
0:32:10;communications;radioprompt;other
0:32:18;sysmon;lights-2-failure;True
0:32:20;sysmon;scales-1-failure;True
0:32:21;communications;radioprompt;other
0:32:29;sysmon;lights-1-failure;True
0:32:31;sysmon;scales-4-failure;True
0:32:32;communications;radioprompt;own
0:32:40;sysmon;lights-2-failure;True
0:32:42;sysmon;scales-1-failure;True
0:32:43;communications;radioprompt;own
0:32:51;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-4-failure;True
0:32:54;communications;radioprompt;other
0:33:02;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-1-failure;True
0:33:05;communications;radioprompt;own
0:33:13;sysmon;lights-2-failure;True
0:33:15;sysmon;scales-2-failure;True
0:33:16;communications;radioprompt;own
0:33:24;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-4-failure;True
0:33:27;communications;radioprompt;other
0:33:35;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-3-failure;True
0:33:38;communications;radioprompt;own
0:33:46;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-3-failure;True
0:33:49;communications;radioprompt;other
0:33:57;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-4-failure;True
0:34:00;communications;radioprompt;own
0:34:08;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-1-failure;True
0:34:11;communications;radioprompt;own
0:34:19;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-4-failure;True
0:34:22;communications;radioprompt;other
0:34:30;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-1-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-2-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-2-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
