# Exp C main block (H) for participant 3134
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;852
0:00:00;resman;tank-b-lossperminute;824
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-1-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-3-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;scales-3-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;scales-3-failure;True
0:01:16;communications;radioprompt;own
0:01:17;sysmon;scales-4-failure;True
0:01:27;communications;radioprompt;other
0:01:28;sysmon;scales-2-failure;True
0:01:38;communications;radioprompt;own
0:01:39;sysmon;scales-1-failure;True
0:01:49;communications;radioprompt;other
0:01:50;sysmon;scales-4-failure;True
0:02:01;sysmon;scales-4-failure;True
0:02:12;sysmon;scales-1-failure;True
0:02:21;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-3-failure;True
0:02:32;sysmon;lights-2-failure;True
0:02:34;sysmon;scales-3-failure;True
0:02:43;sysmon;lights-1-failure;True
0:02:45;sysmon;scales-2-failure;True
0:02:54;sysmon;lights-2-failure;True
0:02:56;sysmon;scales-2-failure;True
0:03:05;sysmon;lights-2-failure;True
0:03:07;sysmon;scales-4-failure;True
0:03:16;sysmon;lights-2-failure;True
0:03:18;sysmon;scales-4-failure;True
0:03:27;sysmon;lights-2-failure;True
0:03:29;sysmon;scales-3-failure;True
0:03:38;sysmon;lights-1-failure;True
0:03:40;sysmon;scales-1-failure;True
0:03:49;sysmon;lights-1-failure;True
0:03:51;sysmon;scales-1-failure;True
0:04:00;sysmon;lights-1-failure;True
0:04:02;sysmon;scales-3-failure;True
0:04:11;sysmon;lights-2-failure;True
0:04:13;sysmon;scales-3-failure;True
0:04:22;sysmon;lights-1-failure;True
0:04:24;sysmon;scales-3-failure;True
0:04:33;sysmon;lights-2-failure;True
0:04:35;sysmon;scales-3-failure;True
0:04:36;communications;radioprompt;other
0:04:44;sysmon;lights-2-failure;True
0:04:46;sysmon;scales-1-failure;True
0:04:47;communications;radioprompt;other
0:04:55;sysmon;lights-1-failure;True
0:04:57;sysmon;scales-4-failure;True
0:04:58;communications;radioprompt;own
0:05:06;sysmon;lights-2-failure;True
0:05:08;sysmon;scales-3-failure;True
0:05:09;communications;radioprompt;own
0:05:17;sysmon;lights-2-failure;True
0:05:19;sysmon;scales-1-failure;True
0:05:20;communications;radioprompt;other
0:05:28;sysmon;lights-1-failure;True
0:05:30;sysmon;scales-2-failure;True
0:05:31;communications;radioprompt;own
0:05:39;sysmon;lights-2-failure;True
0:05:41;sysmon;scales-1-failure;True
0:05:42;communications;radioprompt;other
0:05:50;sysmon;lights-1-failure;True
0:05:52;sysmon;scales-4-failure;True
0:05:53;communications;radioprompt;own
0:06:03;sysmon;scales-2-failure;True
0:06:04;communications;radioprompt;other
0:06:08;sysmon;lights-2-failure;True
0:06:14;sysmon;scales-2-failure;True
0:06:15;communications;radioprompt;own
0:06:19;sysmon;lights-1-failure;True
0:06:25;sysmon;scales-3-failure;True
0:06:26;communications;radioprompt;own
0:06:30;sysmon;lights-2-failure;True
0:06:36;sysmon;scales-3-failure;True
0:06:37;communications;radioprompt;own
0:06:41;sysmon;lights-2-failure;True
0:06:47;sysmon;scales-3-failure;True
0:06:48;communications;radioprompt;other
0:06:52;sysmon;lights-1-failure;True
0:06:58;sysmon;scales-4-failure;True
0:06:59;communications;radioprompt;other
0:07:03;sysmon;lights-2-failure;True
0:07:09;sysmon;scales-3-failure;True
0:07:10;communications;radioprompt;own
0:07:14;sysmon;lights-1-failure;True
0:07:20;sysmon;scales-3-failure;True
0:07:21;communications;radioprompt;own
0:07:25;sysmon;lights-2-failure;True
0:07:32;communications;radioprompt;other
0:07:36;sysmon;lights-2-failure;True
0:07:43;communications;radioprompt;own
0:07:47;sysmon;lights-2-failure;True
0:07:54;communications;radioprompt;other
0:07:58;sysmon;lights-2-failure;True
0:08:05;communications;radioprompt;other
0:08:09;sysmon;lights-1-failure;True
0:08:16;communications;radioprompt;other
0:08:20;sysmon;lights-2-failure;True
0:08:27;communications;radioprompt;own
0:08:31;sysmon;lights-2-failure;True
0:08:32;sysmon;scales-4-failure;True
0:08:38;communications;radioprompt;other
0:08:42;sysmon;lights-2-failure;True
0:08:43;sysmon;scales-2-failure;True
0:08:49;communications;radioprompt;other
0:09:00;communications;radioprompt;other
0:09:01;sysmon;scales-3-failure;True
0:09:11;communications;radioprompt;own
0:09:12;sysmon;scales-1-failure;True
0:09:22;communications;radioprompt;other
0:09:23;sysmon;scales-2-failure;True
0:09:33;communications;radioprompt;own
0:09:34;sysmon;scales-2-failure;True
0:09:44;communications;radioprompt;own
0:09:45;sysmon;scales-1-failure;True
0:09:55;communications;radioprompt;other
0:09:56;sysmon;scales-2-failure;True
0:10:06;communications;radioprompt;other
0:10:07;sysmon;scales-4-failure;True
0:10:17;communications;radioprompt;other
0:10:18;sysmon;scales-1-failure;True
0:10:28;communications;radioprompt;own
0:10:29;sysmon;scales-2-failure;True
0:10:39;communications;radioprompt;own
0:10:40;sysmon;scales-4-failure;True
0:10:50;communications;radioprompt;own
0:10:51;sysmon;scales-2-failure;True
0:11:01;communications;radioprompt;other
0:11:02;sysmon;scales-4-failure;True
0:11:12;communications;radioprompt;own
0:11:13;sysmon;scales-2-failure;True
0:11:23;communications;radioprompt;own
0:11:24;sysmon;scales-1-failure;True
0:11:29;sysmon;lights-2-failure;True
0:11:34;communications;radioprompt;other
0:11:35;sysmon;scales-2-failure;True
0:11:40;sysmon;lights-1-failure;True
0:11:45;communications;radioprompt;other
0:11:46;sysmon;scales-1-failure;True
0:11:51;sysmon;lights-2-failure;True
0:11:56;communications;radioprompt;other
0:11:57;sysmon;scales-2-failure;True
0:12:02;sysmon;lights-2-failure;True
0:12:08;sysmon;scales-1-failure;True
0:12:10;communications;radioprompt;own
0:12:13;sysmon;lights-2-failure;True
0:12:19;sysmon;scales-1-failure;True
0:12:21;communications;radioprompt;own
0:12:24;sysmon;lights-1-failure;True
0:12:30;sysmon;scales-4-failure;True
0:12:35;sysmon;lights-2-failure;True
0:12:38;communications;radioprompt;own
0:12:41;sysmon;scales-1-failure;True
0:12:46;sysmon;lights-1-failure;True
0:12:49;communications;radioprompt;own
0:12:52;sysmon;scales-1-failure;True
0:12:57;sysmon;lights-2-failure;True
0:13:00;communications;radioprompt;own
0:13:03;sysmon;scales-2-failure;True
0:13:08;sysmon;lights-2-failure;True
0:13:11;communications;radioprompt;own
0:13:14;sysmon;scales-1-failure;True
0:13:19;sysmon;lights-2-failure;True
0:13:22;communications;radioprompt;own
0:13:25;sysmon;scales-2-failure;True
0:13:30;sysmon;lights-2-failure;True
0:13:33;communications;radioprompt;other
0:13:36;sysmon;scales-3-failure;True
0:13:41;sysmon;lights-1-failure;True
0:13:44;communications;radioprompt;own
0:13:47;sysmon;scales-3-failure;True
0:13:52;sysmon;lights-1-failure;True
0:13:55;communications;radioprompt;other
0:13:58;sysmon;scales-1-failure;True
0:14:03;sysmon;lights-1-failure;True
0:14:06;communications;radioprompt;own
0:14:09;sysmon;scales-4-failure;True
0:14:14;sysmon;lights-1-failure;True
0:14:17;communications;radioprompt;own
0:14:20;sysmon;scales-2-failure;True
0:14:25;sysmon;lights-2-failure;True
0:14:28;communications;radioprompt;other
0:14:36;sysmon;lights-2-failure;True
0:14:39;communications;radioprompt;own
0:14:47;sysmon;lights-1-failure;True
0:14:50;communications;radioprompt;other
0:14:58;sysmon;lights-1-failure;True
0:15:01;communications;radioprompt;other
0:15:05;sysmon;scales-3-failure;True
0:15:09;sysmon;lights-1-failure;True
0:15:12;communications;radioprompt;other
0:15:16;sysmon;scales-3-failure;True
0:15:20;sysmon;lights-2-failure;True
0:15:23;communications;radioprompt;own
0:15:27;sysmon;scales-4-failure;True
0:15:31;sysmon;lights-1-failure;True
0:15:34;communications;radioprompt;own
0:15:38;sysmon;scales-1-failure;True
0:15:42;sysmon;lights-2-failure;True
0:15:45;communications;radioprompt;other
0:15:49;sysmon;scales-2-failure;True
0:15:53;sysmon;lights-1-failure;True
0:15:56;communications;radioprompt;own
0:16:00;sysmon;scales-3-failure;True
0:16:04;sysmon;lights-2-failure;True
0:16:07;communications;radioprompt;own
0:16:11;sysmon;scales-4-failure;True
0:16:15;sysmon;lights-1-failure;True
0:16:18;communications;radioprompt;other
0:16:22;sysmon;scales-4-failure;True
0:16:26;sysmon;lights-2-failure;True
0:16:29;communications;radioprompt;own
0:16:33;sysmon;scales-2-failure;True
0:16:37;sysmon;lights-2-failure;True
0:16:40;communications;radioprompt;own
0:16:44;sysmon;scales-4-failure;True
0:16:48;sysmon;lights-2-failure;True
0:16:51;communications;radioprompt;own
0:16:59;sysmon;lights-1-failure;True
0:17:02;communications;radioprompt;other
0:17:10;sysmon;lights-1-failure;True
0:17:13;communications;radioprompt;other
0:17:21;sysmon;lights-1-failure;True
0:17:24;communications;radioprompt;other
0:17:32;sysmon;lights-2-failure;True
0:17:35;communications;radioprompt;other
0:17:43;sysmon;lights-2-failure;True
0:17:46;communications;radioprompt;own
0:17:54;sysmon;lights-1-failure;True
0:17:57;communications;radioprompt;other
0:18:08;communications;radioprompt;other
0:18:19;communications;radioprompt;own
0:18:30;communications;radioprompt;other
0:18:41;communications;radioprompt;own
0:18:52;communications;radioprompt;other
0:19:03;communications;radioprompt;own
0:19:14;communications;radioprompt;other
0:19:25;communications;radioprompt;own
0:19:36;communications;radioprompt;other
0:19:49;communications;radioprompt;own
0:20:00;communications;radioprompt;own
0:20:11;communications;radioprompt;own
0:20:22;communications;radioprompt;own
0:20:33;communications;radioprompt;own
0:20:44;communications;radioprompt;own
0:20:55;communications;radioprompt;other
0:21:06;communications;radioprompt;own
0:21:17;communications;radioprompt;other
0:23:56;sysmon;lights-2-failure;True
0:24:07;sysmon;lights-1-failure;True
0:24:18;sysmon;lights-2-failure;True
0:24:29;sysmon;lights-2-failure;True
0:24:40;sysmon;lights-1-failure;True
0:24:51;sysmon;lights-1-failure;True
0:25:02;sysmon;lights-2-failure;True
0:25:13;sysmon;lights-2-failure;True
0:25:24;sysmon;lights-1-failure;True
0:25:35;sysmon;lights-2-failure;True
0:25:46;sysmon;lights-1-failure;True
0:25:55;sysmon;scales-4-failure;True
0:25:57;sysmon;lights-1-failure;True
0:26:06;sysmon;scales-4-failure;True
0:26:08;sysmon;lights-1-failure;True
0:26:17;sysmon;scales-4-failure;True
0:26:19;sysmon;lights-1-failure;True
0:26:28;sysmon;scales-3-failure;True
0:26:30;sysmon;lights-1-failure;True
0:26:39;sysmon;scales-3-failure;True
0:26:41;sysmon;lights-1-failure;True
0:26:50;sysmon;scales-4-failure;True
0:26:52;sysmon;lights-1-failure;True
0:27:01;sysmon;scales-4-failure;True
0:27:03;sysmon;lights-1-failure;True
0:27:12;sysmon;scales-1-failure;True
0:27:14;sysmon;lights-1-failure;True
0:27:23;sysmon;scales-2-failure;True
0:27:25;sysmon;lights-1-failure;True
0:27:34;sysmon;scales-3-failure;True
0:27:36;sysmon;lights-1-failure;True
0:27:45;sysmon;scales-3-failure;True
0:27:54;communications;radioprompt;own
0:27:56;sysmon;scales-2-failure;True
0:28:05;communications;radioprompt;own
0:28:07;sysmon;scales-3-failure;True
0:28:12;sysmon;lights-2-failure;True
0:28:16;communications;radioprompt;other
0:28:18;sysmon;scales-4-failure;True
0:28:23;sysmon;lights-1-failure;True
0:28:27;communications;radioprompt;other
0:28:29;sysmon;scales-1-failure;True
0:28:34;sysmon;lights-1-failure;True
0:28:38;communications;radioprompt;own
0:28:40;sysmon;scales-1-failure;True
0:28:45;sysmon;lights-1-failure;True
0:28:49;communications;radioprompt;own
0:28:51;sysmon;scales-4-failure;True
0:28:56;sysmon;lights-1-failure;True
0:29:00;communications;radioprompt;own
0:29:02;sysmon;scales-2-failure;True
0:29:07;sysmon;lights-2-failure;True
0:29:11;communications;radioprompt;own
0:29:13;sysmon;scales-2-failure;True
0:29:18;sysmon;lights-1-failure;True
0:29:22;communications;radioprompt;other
0:29:24;sysmon;scales-1-failure;True
0:29:31;sysmon;lights-1-failure;True
0:29:33;communications;radioprompt;other
0:29:35;sysmon;scales-3-failure;True
0:29:42;sysmon;lights-2-failure;True
0:29:44;communications;radioprompt;other
0:29:46;sysmon;scales-4-failure;True
0:29:53;sysmon;lights-2-failure;True
0:29:55;communications;radioprompt;other
0:29:57;sysmon;scales-2-failure;True
0:30:04;sysmon;lights-1-failure;True
0:30:06;communications;radioprompt;other
0:30:08;sysmon;scales-3-failure;True
0:30:15;sysmon;lights-1-failure;True
0:30:17;communications;radioprompt;own
0:30:19;sysmon;scales-1-failure;True
0:30:26;sysmon;lights-2-failure;True
0:30:28;communications;radioprompt;other
0:30:30;sysmon;scales-1-failure;True
0:30:37;sysmon;lights-2-failure;True
0:30:39;communications;radioprompt;other
0:30:41;sysmon;scales-2-failure;True
0:30:50;sysmon;lights-1-failure;True
0:30:51;communications;radioprompt;own
0:30:52;sysmon;scales-4-failure;True
0:31:01;sysmon;lights-1-failure;True
0:31:02;communications;radioprompt;own
0:31:03;sysmon;scales-2-failure;True
0:31:12;sysmon;lights-1-failure;True
0:31:13;communications;radioprompt;other
0:31:14;sysmon;scales-4-failure;True
0:31:23;sysmon;lights-1-failure;True
0:31:24;communications;radioprompt;other
0:31:25;sysmon;scales-2-failure;True
0:31:34;sysmon;lights-2-failure;True
0:31:35;communications;radioprompt;own
0:31:36;sysmon;scales-3-failure;True
0:31:45;sysmon;lights-2-failure;True
0:31:46;communications;radioprompt;other
0:31:47;sysmon;scales-1-failure;True
0:31:56;sysmon;lights-2-failure;True
0:31:57;communications;radioprompt;own
0:31:58;sysmon;scales-4-failure;True
0:32:07;sysmon;lights-2-failure;True
0:32:08;communications;radioprompt;own
0:32:09;sysmon;scales-2-failure;True
0:32:18;sysmon;lights-1-failure;True
0:32:19;communications;radioprompt;other
0:32:20;sysmon;scales-3-failure;True
0:32:30;sysmon;lights-1-failure;True
0:32:30;communications;radioprompt;other
0:32:31;sysmon;scales-2-failure;True
0:32:41;sysmon;lights-2-failure;True
0:32:41;communications;radioprompt;other
0:32:42;sysmon;scales-3-failure;True
0:32:52;sysmon;lights-2-failure;True
0:32:52;communications;radioprompt;own
0:32:53;sysmon;scales-4-failure;True
0:33:03;sysmon;lights-1-failure;True
0:33:03;communications;radioprompt;own
0:33:04;sysmon;scales-4-failure;True
0:33:14;sysmon;lights-1-failure;True
0:33:15;sysmon;scales-3-failure;True
0:33:16;communications;radioprompt;other
0:33:25;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-1-failure;True
0:33:27;communications;radioprompt;other
0:33:37;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-1-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-2-failure;True
0:33:49;communications;radioprompt;other
0:33:59;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-4-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-1-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-4-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
