# Exp C main block (H) for participant 3002
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;833
0:00:00;resman;tank-b-lossperminute;851
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-1-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-3-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-3-failure;True
0:00:52;communications;radioprompt;other
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:03;communications;radioprompt;own
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-3-failure;True
0:01:17;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-4-failure;True
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-3-failure;True
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-4-failure;True
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-3-failure;True
0:02:01;sysmon;lights-2-failure;True
0:02:01;sysmon;scales-3-failure;True
0:02:12;sysmon;lights-2-failure;True
0:02:12;sysmon;scales-2-failure;True
0:02:23;sysmon;lights-1-failure;True
0:02:23;sysmon;scales-2-failure;True
0:02:34;sysmon;lights-1-failure;True
0:02:34;sysmon;scales-2-failure;True
0:02:45;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-4-failure;True
0:02:56;sysmon;lights-1-failure;True
0:02:56;sysmon;scales-2-failure;True
0:03:07;sysmon;lights-1-failure;True
0:03:07;sysmon;scales-1-failure;True
0:03:18;sysmon;lights-1-failure;True
0:03:18;sysmon;scales-1-failure;True
0:03:29;sysmon;lights-1-failure;True
0:03:29;sysmon;scales-2-failure;True
0:03:40;sysmon;lights-2-failure;True
0:03:40;sysmon;scales-1-failure;True
0:03:51;sysmon;lights-2-failure;True
0:03:51;sysmon;scales-2-failure;True
0:04:02;sysmon;lights-2-failure;True
0:04:02;sysmon;scales-1-failure;True
0:04:02;communications;radioprompt;own
0:04:13;sysmon;lights-2-failure;True
0:04:13;sysmon;scales-3-failure;True
0:04:13;communications;radioprompt;own
0:04:24;sysmon;lights-1-failure;True
0:04:24;sysmon;scales-4-failure;True
0:04:24;communications;radioprompt;own
0:04:35;sysmon;lights-1-failure;True
0:04:35;sysmon;scales-3-failure;True
0:04:35;communications;radioprompt;other
0:04:46;sysmon;lights-1-failure;True
0:04:46;sysmon;scales-1-failure;True
0:04:46;communications;radioprompt;other
0:04:57;sysmon;lights-2-failure;True
0:04:57;sysmon;scales-2-failure;True
0:04:57;communications;radioprompt;own
0:05:08;sysmon;lights-2-failure;True
0:05:08;sysmon;scales-4-failure;True
0:05:08;communications;radioprompt;other
0:05:19;sysmon;lights-2-failure;True
0:05:19;sysmon;scales-3-failure;True
0:05:19;communications;radioprompt;own
0:05:30;sysmon;lights-1-failure;True
0:05:30;sysmon;scales-2-failure;True
0:05:30;communications;radioprompt;own
0:05:41;sysmon;lights-2-failure;True
0:05:41;sysmon;scales-3-failure;True
0:05:41;communications;radioprompt;own
0:05:52;sysmon;lights-2-failure;True
0:05:52;sysmon;scales-2-failure;True
0:05:52;communications;radioprompt;own
0:06:03;sysmon;lights-1-failure;True
0:06:03;sysmon;scales-4-failure;True
0:06:03;communications;radioprompt;own
0:06:14;sysmon;lights-2-failure;True
0:06:14;sysmon;scales-3-failure;True
0:06:14;communications;radioprompt;own
0:06:25;sysmon;lights-2-failure;True
0:06:25;sysmon;scales-2-failure;True
0:06:25;communications;radioprompt;other
0:06:36;sysmon;lights-2-failure;True
0:06:36;sysmon;scales-4-failure;True
0:06:36;communications;radioprompt;own
0:06:47;sysmon;lights-2-failure;True
0:06:47;sysmon;scales-4-failure;True
0:06:47;communications;radioprompt;other
0:06:58;sysmon;lights-2-failure;True
0:06:58;sysmon;scales-4-failure;True
0:06:58;communications;radioprompt;other
0:07:09;sysmon;lights-1-failure;True
0:07:09;sysmon;scales-4-failure;True
0:07:09;communications;radioprompt;other
0:07:20;sysmon;lights-2-failure;True
0:07:20;sysmon;scales-1-failure;True
0:07:20;communications;radioprompt;other
0:07:31;sysmon;lights-2-failure;True
0:07:31;sysmon;scales-4-failure;True
0:07:31;communications;radioprompt;other
0:07:42;sysmon;lights-2-failure;True
0:07:42;sysmon;scales-2-failure;True
0:07:42;communications;radioprompt;other
0:07:53;sysmon;lights-2-failure;True
0:07:53;sysmon;scales-4-failure;True
0:08:04;sysmon;lights-2-failure;True
0:08:04;sysmon;scales-4-failure;True
0:08:15;sysmon;lights-2-failure;True
0:08:17;sysmon;scales-1-failure;True
0:08:26;sysmon;lights-1-failure;True
0:08:28;sysmon;scales-3-failure;True
0:08:37;sysmon;lights-2-failure;True
0:08:39;sysmon;scales-1-failure;True
0:08:39;communications;radioprompt;own
0:08:48;sysmon;lights-1-failure;True
0:08:50;sysmon;scales-2-failure;True
0:08:50;communications;radioprompt;other
0:08:59;sysmon;lights-1-failure;True
0:09:01;sysmon;scales-4-failure;True
0:09:01;communications;radioprompt;other
0:09:10;sysmon;lights-2-failure;True
0:09:12;sysmon;scales-3-failure;True
0:09:12;communications;radioprompt;own
0:09:21;sysmon;lights-2-failure;True
0:09:23;sysmon;scales-3-failure;True
0:09:23;communications;radioprompt;other
0:09:32;sysmon;lights-1-failure;True
0:09:34;communications;radioprompt;own
0:09:45;communications;radioprompt;own
0:09:56;communications;radioprompt;own
0:09:58;sysmon;lights-1-failure;True
0:10:07;communications;radioprompt;other
0:10:09;sysmon;lights-1-failure;True
0:10:18;communications;radioprompt;other
0:10:20;sysmon;lights-1-failure;True
0:10:30;communications;radioprompt;own
0:10:31;sysmon;lights-2-failure;True
0:10:41;communications;radioprompt;other
0:10:42;sysmon;lights-2-failure;True
0:10:52;communications;radioprompt;own
0:10:53;sysmon;lights-1-failure;True
0:10:57;sysmon;scales-4-failure;True
0:11:03;communications;radioprompt;own
0:11:04;sysmon;lights-2-failure;True
0:11:08;sysmon;scales-2-failure;True
0:11:14;communications;radioprompt;other
0:11:15;sysmon;lights-2-failure;True
0:11:19;sysmon;scales-2-failure;True
0:11:25;communications;radioprompt;own
0:11:26;sysmon;lights-1-failure;True
0:11:30;sysmon;scales-2-failure;True
0:11:36;communications;radioprompt;other
0:11:37;sysmon;lights-1-failure;True
0:11:41;sysmon;scales-2-failure;True
0:11:47;communications;radioprompt;other
0:11:48;sysmon;lights-2-failure;True
0:11:52;sysmon;scales-1-failure;True
0:11:58;communications;radioprompt;own
0:11:59;sysmon;lights-2-failure;True
0:12:03;sysmon;scales-1-failure;True
0:12:09;communications;radioprompt;own
0:12:10;sysmon;lights-2-failure;True
0:12:14;sysmon;scales-1-failure;True
0:12:20;communications;radioprompt;own
0:12:21;sysmon;lights-1-failure;True
0:12:25;sysmon;scales-2-failure;True
0:12:31;communications;radioprompt;own
0:12:32;sysmon;lights-2-failure;True
0:12:36;sysmon;scales-4-failure;True
0:12:42;communications;radioprompt;other
0:12:43;sysmon;lights-1-failure;True
0:12:47;sysmon;scales-3-failure;True
0:12:53;communications;radioprompt;other
0:12:58;sysmon;scales-1-failure;True
0:13:04;communications;radioprompt;other
0:13:11;sysmon;scales-2-failure;True
0:13:15;communications;radioprompt;other
0:13:22;sysmon;scales-3-failure;True
0:13:26;communications;radioprompt;own
0:13:33;sysmon;scales-3-failure;True
0:13:37;communications;radioprompt;other
0:13:44;sysmon;scales-4-failure;True
0:13:48;communications;radioprompt;own
0:13:55;sysmon;scales-2-failure;True
0:13:59;communications;radioprompt;other
0:14:06;sysmon;scales-4-failure;True
0:14:10;communications;radioprompt;other
0:14:17;sysmon;scales-2-failure;True
0:14:21;communications;radioprompt;own
0:14:32;communications;radioprompt;other
0:14:43;communications;radioprompt;other
0:14:44;sysmon;scales-1-failure;True
0:14:54;communications;radioprompt;other
0:14:55;sysmon;scales-4-failure;True
0:15:05;communications;radioprompt;other
0:15:06;sysmon;scales-2-failure;True
0:15:16;communications;radioprompt;other
0:15:17;sysmon;scales-1-failure;True
0:15:27;communications;radioprompt;own
0:15:28;sysmon;scales-4-failure;True
0:15:38;communications;radioprompt;own
0:15:39;sysmon;scales-2-failure;True
0:15:49;communications;radioprompt;own
0:15:50;sysmon;scales-2-failure;True
0:16:00;communications;radioprompt;other
0:16:09;sysmon;scales-1-failure;True
0:16:11;communications;radioprompt;other
0:16:20;sysmon;scales-1-failure;True
0:16:22;communications;radioprompt;own
0:16:31;sysmon;scales-1-failure;True
0:16:33;communications;radioprompt;other
0:16:42;sysmon;scales-3-failure;True
0:16:44;communications;radioprompt;other
0:16:53;sysmon;scales-2-failure;True
0:16:55;communications;radioprompt;own
0:17:04;sysmon;scales-1-failure;True
0:17:06;communications;radioprompt;other
0:17:15;sysmon;scales-4-failure;True
0:17:26;sysmon;scales-1-failure;True
0:17:37;sysmon;scales-4-failure;True
0:17:48;sysmon;scales-1-failure;True
0:17:59;sysmon;scales-2-failure;True
0:19:58;communications;radioprompt;other
0:20:09;communications;radioprompt;own
0:20:20;communications;radioprompt;other
0:20:31;communications;radioprompt;own
0:20:42;communications;radioprompt;own
0:20:53;communications;radioprompt;other
0:21:04;communications;radioprompt;own
0:21:15;communications;radioprompt;own
0:21:26;communications;radioprompt;own
0:21:37;communications;radioprompt;own
0:21:48;communications;radioprompt;own
0:21:59;communications;radioprompt;other
0:22:10;communications;radioprompt;own
0:22:21;communications;radioprompt;own
0:22:32;communications;radioprompt;own
0:22:43;communications;radioprompt;other
0:22:54;communications;radioprompt;other
0:23:05;communications;radioprompt;own
0:23:12;sysmon;lights-1-failure;True
0:23:16;communications;radioprompt;other
0:23:23;sysmon;lights-2-failure;True
0:23:27;communications;radioprompt;other
0:23:34;sysmon;lights-1-failure;True
0:23:38;communications;radioprompt;other
0:23:45;sysmon;lights-2-failure;True
0:23:49;communications;radioprompt;other
0:23:56;sysmon;lights-1-failure;True
0:24:00;communications;radioprompt;other
0:24:11;communications;radioprompt;other
0:24:22;sysmon;lights-1-failure;True
0:24:22;communications;radioprompt;other
0:24:33;sysmon;lights-1-failure;True
0:24:33;communications;radioprompt;other
0:24:39;sysmon;scales-4-failure;True
0:24:44;sysmon;lights-1-failure;True
0:24:44;communications;radioprompt;own
0:24:50;sysmon;scales-4-failure;True
0:24:55;sysmon;lights-1-failure;True
0:24:55;communications;radioprompt;other
0:25:01;sysmon;scales-3-failure;True
0:25:06;sysmon;lights-2-failure;True
0:25:06;communications;radioprompt;other
0:25:12;sysmon;scales-1-failure;True
0:25:17;sysmon;lights-2-failure;True
0:25:17;communications;radioprompt;own
0:25:23;sysmon;scales-1-failure;True
0:25:28;sysmon;lights-2-failure;True
0:25:28;communications;radioprompt;own
0:25:39;sysmon;lights-1-failure;True
0:25:39;communications;radioprompt;own
0:25:42;sysmon;scales-4-failure;True
0:25:50;sysmon;lights-2-failure;True
0:25:50;communications;radioprompt;other
0:25:53;sysmon;scales-2-failure;True
0:26:01;sysmon;lights-1-failure;True
0:26:01;communications;radioprompt;own
0:26:04;sysmon;scales-3-failure;True
0:26:12;sysmon;lights-1-failure;True
0:26:12;communications;radioprompt;own
0:26:15;sysmon;scales-4-failure;True
0:26:23;sysmon;lights-1-failure;True
0:26:23;communications;radioprompt;other
0:26:26;sysmon;scales-4-failure;True
0:26:34;communications;radioprompt;other
0:26:37;sysmon;scales-3-failure;True
0:26:39;sysmon;lights-2-failure;True
0:26:45;communications;radioprompt;own
0:26:48;sysmon;scales-3-failure;True
0:26:50;sysmon;lights-1-failure;True
0:26:56;communications;radioprompt;own
0:26:59;sysmon;scales-1-failure;True
0:27:01;sysmon;lights-1-failure;True
0:27:07;communications;radioprompt;other
0:27:10;sysmon;scales-1-failure;True
0:27:12;sysmon;lights-2-failure;True
0:27:18;communications;radioprompt;own
0:27:21;sysmon;scales-1-failure;True
0:27:23;sysmon;lights-1-failure;True
0:27:29;communications;radioprompt;own
0:27:32;sysmon;scales-1-failure;True
0:27:34;sysmon;lights-1-failure;True
0:27:40;communications;radioprompt;other
0:27:43;sysmon;scales-3-failure;True
0:27:45;sysmon;lights-1-failure;True
0:27:51;communications;radioprompt;other
0:27:54;sysmon;scales-4-failure;True
0:27:56;sysmon;lights-1-failure;True
0:28:02;communications;radioprompt;other
0:28:05;sysmon;scales-4-failure;True
0:28:07;sysmon;lights-1-failure;True
0:28:13;communications;radioprompt;other
0:28:16;sysmon;scales-2-failure;True
0:28:18;sysmon;lights-2-failure;True
0:28:24;communications;radioprompt;own
0:28:27;sysmon;scales-3-failure;True
0:28:29;sysmon;lights-1-failure;True
0:28:35;communications;radioprompt;own
0:28:40;sysmon;lights-2-failure;True
0:28:46;communications;radioprompt;other
0:28:51;sysmon;lights-1-failure;True
0:28:57;communications;radioprompt;own
0:29:02;sysmon;lights-2-failure;True
0:29:08;communications;radioprompt;own
0:29:13;sysmon;lights-1-failure;True
0:29:19;communications;radioprompt;own
0:29:24;sysmon;lights-2-failure;True
0:29:30;communications;radioprompt;other
0:29:35;sysmon;lights-2-failure;True
0:29:41;communications;radioprompt;own
0:29:42;sysmon;scales-3-failure;True
0:29:46;sysmon;lights-1-failure;True
0:29:52;communications;radioprompt;other
0:29:53;sysmon;scales-3-failure;True
0:29:57;sysmon;lights-2-failure;True
0:30:03;communications;radioprompt;own
0:30:04;sysmon;scales-3-failure;True
0:30:08;sysmon;lights-1-failure;True
0:30:14;communications;radioprompt;own
0:30:15;sysmon;scales-2-failure;True
0:30:19;sysmon;lights-1-failure;True
0:30:25;communications;radioprompt;own
0:30:26;sysmon;scales-1-failure;True
0:30:30;sysmon;lights-2-failure;True
0:30:36;communications;radioprompt;own
0:30:37;sysmon;scales-3-failure;True
0:30:41;sysmon;lights-2-failure;True
0:30:47;communications;radioprompt;other
0:30:48;sysmon;scales-2-failure;True
0:30:52;sysmon;lights-1-failure;True
0:30:58;communications;radioprompt;own
0:30:59;sysmon;scales-1-failure;True
0:31:03;sysmon;lights-2-failure;True
0:31:09;communications;radioprompt;own
0:31:10;sysmon;scales-1-failure;True
0:31:14;sysmon;lights-1-failure;True
0:31:20;communications;radioprompt;own
0:31:21;sysmon;scales-1-failure;True
0:31:25;sysmon;lights-2-failure;True
0:31:31;communications;radioprompt;own
0:31:32;sysmon;scales-3-failure;True
0:31:36;sysmon;lights-2-failure;True
0:31:42;communications;radioprompt;other
0:31:43;sysmon;scales-2-failure;True
0:31:47;sysmon;lights-2-failure;True
0:31:53;communications;radioprompt;other
0:31:54;sysmon;scales-4-failure;True
0:31:58;sysmon;lights-1-failure;True
0:32:05;sysmon;scales-3-failure;True
0:32:09;sysmon;lights-2-failure;True
0:32:16;sysmon;scales-3-failure;True
0:32:20;sysmon;lights-1-failure;True
0:32:27;sysmon;scales-4-failure;True
0:32:31;sysmon;lights-1-failure;True
0:32:40;sysmon;scales-2-failure;True
0:32:42;sysmon;lights-1-failure;True
0:32:51;sysmon;scales-1-failure;True
0:32:53;sysmon;lights-2-failure;True
0:33:02;sysmon;scales-2-failure;True
0:33:04;sysmon;lights-2-failure;True
0:33:13;sysmon;scales-3-failure;True
0:33:15;sysmon;lights-1-failure;True
0:33:24;sysmon;scales-3-failure;True
0:33:26;sysmon;lights-2-failure;True
0:33:37;sysmon;lights-2-failure;True
0:33:48;sysmon;lights-1-failure;True
0:33:59;sysmon;lights-2-failure;True
0:34:10;sysmon;lights-1-failure;True
0:34:21;sysmon;lights-2-failure;True
0:34:32;sysmon;lights-2-failure;True
0:34:43;sysmon;lights-1-failure;True
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-1-failure;True
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-3-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-2-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
