# Exp C main block (H) for participant 3045
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;resman;tank-a-lossperminute;852
0:00:00;resman;tank-b-lossperminute;829
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;sysmon;scales-1-failure;True
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:16;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:27;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:38;sysmon;scales-2-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-1-failure;True
0:00:49;sysmon;scales-3-failure;True
0:00:49;communications;radioprompt;other
0:00:56;sysmon;lights-1-failure;True
0:01:00;sysmon;scales-4-failure;True
0:01:00;communications;radioprompt;other
0:01:07;sysmon;lights-1-failure;True
0:01:11;sysmon;scales-4-failure;True
0:01:12;communications;radioprompt;own
0:01:18;sysmon;lights-1-failure;True
0:01:22;sysmon;scales-4-failure;True
0:01:29;sysmon;lights-1-failure;True
0:01:33;sysmon;scales-3-failure;True
0:01:40;sysmon;lights-1-failure;True
0:01:44;sysmon;scales-4-failure;True
0:01:51;sysmon;lights-1-failure;True
0:01:55;sysmon;scales-2-failure;True
0:02:00;communications;radioprompt;own
0:02:02;sysmon;lights-1-failure;True
0:02:06;sysmon;scales-4-failure;True
0:02:11;communications;radioprompt;own
0:02:13;sysmon;lights-2-failure;True
0:02:17;sysmon;scales-1-failure;True
0:02:22;communications;radioprompt;other
0:02:28;sysmon;scales-3-failure;True
0:02:33;communications;radioprompt;own
0:02:39;sysmon;scales-3-failure;True
0:02:44;communications;radioprompt;other
0:02:50;sysmon;scales-2-failure;True
0:02:55;communications;radioprompt;other
0:03:01;sysmon;lights-2-failure;True
0:03:01;sysmon;scales-2-failure;True
0:03:06;communications;radioprompt;own
0:03:12;sysmon;lights-1-failure;True
0:03:12;sysmon;scales-2-failure;True
0:03:17;communications;radioprompt;other
0:03:23;sysmon;lights-1-failure;True
0:03:28;communications;radioprompt;other
0:03:34;sysmon;lights-2-failure;True
0:03:39;communications;radioprompt;own
0:03:45;sysmon;lights-2-failure;True
0:03:50;communications;radioprompt;own
0:03:56;sysmon;lights-1-failure;True
0:04:01;communications;radioprompt;own
0:04:07;sysmon;lights-1-failure;True
0:04:12;communications;radioprompt;other
0:04:18;sysmon;lights-2-failure;True
0:04:23;communications;radioprompt;other
0:04:29;sysmon;lights-2-failure;True
0:04:34;communications;radioprompt;own
0:04:40;sysmon;lights-2-failure;True
0:04:45;communications;radioprompt;own
0:04:51;sysmon;lights-1-failure;True
0:04:56;communications;radioprompt;own
0:05:07;communications;radioprompt;other
0:05:18;communications;radioprompt;other
0:05:29;communications;radioprompt;own
0:05:33;sysmon;lights-2-failure;True
0:05:40;communications;radioprompt;other
0:05:44;sysmon;lights-2-failure;True
0:05:51;communications;radioprompt;own
0:05:55;sysmon;lights-2-failure;True
0:06:02;communications;radioprompt;other
0:06:06;sysmon;lights-2-failure;True
0:06:13;communications;radioprompt;own
0:06:17;sysmon;lights-1-failure;True
0:06:24;communications;radioprompt;other
0:06:28;sysmon;lights-2-failure;True
0:06:35;communications;radioprompt;other
0:06:39;sysmon;lights-2-failure;True
0:06:46;communications;radioprompt;own
0:06:50;sysmon;lights-2-failure;True
0:06:57;communications;radioprompt;other
0:07:01;sysmon;lights-2-failure;True
0:07:08;communications;radioprompt;own
0:07:12;sysmon;lights-1-failure;True
0:07:19;communications;radioprompt;own
0:07:23;sysmon;lights-1-failure;True
0:07:30;communications;radioprompt;own
0:07:34;sysmon;lights-2-failure;True
0:07:41;communications;radioprompt;own
0:07:45;sysmon;lights-1-failure;True
0:07:52;communications;radioprompt;own
0:07:56;sysmon;lights-2-failure;True
0:08:07;sysmon;lights-1-failure;True
0:08:15;communications;radioprompt;other
0:08:18;sysmon;lights-2-failure;True
0:08:26;communications;radioprompt;other
0:08:29;sysmon;lights-1-failure;True
0:08:37;communications;radioprompt;other
0:08:41;sysmon;lights-1-failure;True
0:08:48;communications;radioprompt;other
0:08:52;sysmon;lights-2-failure;True
0:08:59;communications;radioprompt;own
0:09:03;sysmon;lights-2-failure;True
0:09:09;sysmon;scales-4-failure;True
0:09:10;communications;radioprompt;own
0:09:14;sysmon;lights-1-failure;True
0:09:20;sysmon;scales-3-failure;True
0:09:21;communications;radioprompt;other
0:09:25;sysmon;lights-2-failure;True
0:09:31;sysmon;scales-3-failure;True
0:09:32;communications;radioprompt;other
0:09:36;sysmon;lights-2-failure;True
0:09:42;sysmon;scales-3-failure;True
0:09:43;communications;radioprompt;other
0:09:47;sysmon;lights-2-failure;True
0:09:53;sysmon;scales-4-failure;True
0:09:54;communications;radioprompt;own
0:09:58;sysmon;lights-2-failure;True
0:10:04;sysmon;scales-4-failure;True
0:10:05;communications;radioprompt;own
0:10:09;sysmon;lights-2-failure;True
0:10:15;sysmon;scales-3-failure;True
0:10:16;communications;radioprompt;own
0:10:20;sysmon;lights-1-failure;True
0:10:26;sysmon;scales-4-failure;True
0:10:27;communications;radioprompt;own
0:10:31;sysmon;lights-2-failure;True
0:10:37;sysmon;scales-3-failure;True
0:10:38;communications;radioprompt;other
0:10:42;sysmon;lights-2-failure;True
0:10:48;sysmon;scales-3-failure;True
0:10:49;communications;radioprompt;own
0:10:53;sysmon;lights-1-failure;True
0:10:59;sysmon;scales-4-failure;True
0:11:00;communications;radioprompt;other
0:11:04;sysmon;lights-2-failure;True
0:11:10;sysmon;scales-3-failure;True
0:11:11;communications;radioprompt;own
0:11:15;sysmon;lights-2-failure;True
0:11:21;sysmon;scales-4-failure;True
0:11:22;communications;radioprompt;own
0:11:26;sysmon;lights-1-failure;True
0:11:32;sysmon;scales-4-failure;True
0:11:34;communications;radioprompt;own
0:11:37;sysmon;lights-1-failure;True
0:11:43;sysmon;scales-2-failure;True
0:11:45;communications;radioprompt;own
0:11:54;sysmon;scales-3-failure;True
0:11:56;communications;radioprompt;own
0:12:05;sysmon;scales-1-failure;True
0:12:07;communications;radioprompt;other
0:12:16;sysmon;scales-2-failure;True
0:12:18;sysmon;lights-1-failure;True
0:12:18;communications;radioprompt;own
0:12:27;sysmon;scales-1-failure;True
0:12:29;sysmon;lights-1-failure;True
0:12:29;communications;radioprompt;own
0:12:38;sysmon;scales-3-failure;True
0:12:40;sysmon;lights-1-failure;True
0:12:40;communications;radioprompt;own
0:12:49;sysmon;scales-4-failure;True
0:12:51;communications;radioprompt;own
0:13:00;sysmon;scales-4-failure;True
0:13:02;communications;radioprompt;own
0:13:12;sysmon;scales-1-failure;True
0:13:13;communications;radioprompt;own
0:13:23;sysmon;scales-4-failure;True
0:13:34;sysmon;scales-4-failure;True
0:13:45;sysmon;scales-1-failure;True
0:13:56;sysmon;scales-2-failure;True
0:14:07;sysmon;scales-2-failure;True
0:14:18;sysmon;scales-1-failure;True
0:14:21;communications;radioprompt;other
0:14:29;sysmon;scales-4-failure;True
0:14:32;communications;radioprompt;other
0:14:40;sysmon;scales-4-failure;True
0:14:43;communications;radioprompt;own
0:14:51;sysmon;scales-1-failure;True
0:14:54;communications;radioprompt;own
0:15:02;sysmon;scales-2-failure;True
0:15:05;communications;radioprompt;own
0:15:13;sysmon;scales-3-failure;True
0:15:16;communications;radioprompt;own
0:15:24;sysmon;scales-1-failure;True
0:15:27;communications;radioprompt;own
0:15:35;sysmon;scales-4-failure;True
0:15:38;communications;radioprompt;other
0:15:46;sysmon;scales-3-failure;True
0:15:49;communications;radioprompt;other
0:15:57;sysmon;scales-3-failure;True
0:16:00;communications;radioprompt;other
0:16:08;sysmon;scales-1-failure;True
0:16:11;communications;radioprompt;own
0:16:19;sysmon;scales-2-failure;True
0:16:22;communications;radioprompt;other
0:16:30;sysmon;scales-2-failure;True
0:16:33;communications;radioprompt;own
0:16:41;sysmon;scales-3-failure;True
0:16:44;communications;radioprompt;other
0:16:52;sysmon;scales-1-failure;True
0:16:55;communications;radioprompt;other
0:17:03;sysmon;scales-2-failure;True
0:17:06;communications;radioprompt;own
0:17:14;sysmon;scales-2-failure;True
0:17:17;communications;radioprompt;own
0:18:39;sysmon;scales-4-failure;True
0:18:50;sysmon;scales-2-failure;True
0:19:01;sysmon;scales-4-failure;True
0:19:12;sysmon;scales-2-failure;True
0:19:14;communications;radioprompt;own
0:19:23;sysmon;scales-2-failure;True
0:19:25;communications;radioprompt;other
0:19:34;sysmon;scales-3-failure;True
0:19:36;communications;radioprompt;other
0:19:45;sysmon;scales-1-failure;True
0:19:47;communications;radioprompt;own
0:19:53;sysmon;lights-1-failure;True
0:19:56;sysmon;scales-2-failure;True
0:19:58;communications;radioprompt;own
0:20:04;sysmon;lights-2-failure;True
0:20:07;sysmon;scales-3-failure;True
0:20:09;communications;radioprompt;own
0:20:15;sysmon;lights-2-failure;True
0:20:18;sysmon;scales-3-failure;True
0:20:20;communications;radioprompt;own
0:20:26;sysmon;lights-2-failure;True
0:20:29;sysmon;scales-1-failure;True
0:20:31;communications;radioprompt;other
0:20:37;sysmon;lights-1-failure;True
0:20:40;sysmon;scales-4-failure;True
0:20:42;communications;radioprompt;other
0:20:48;sysmon;lights-2-failure;True
0:20:51;sysmon;scales-3-failure;True
0:20:53;communications;radioprompt;other
0:20:59;sysmon;lights-1-failure;True
0:21:02;sysmon;scales-4-failure;True
0:21:04;communications;radioprompt;other
0:21:10;sysmon;lights-2-failure;True
0:21:13;sysmon;scales-1-failure;True
0:21:15;communications;radioprompt;own
0:21:21;sysmon;lights-2-failure;True
0:21:24;sysmon;scales-1-failure;True
0:21:26;communications;radioprompt;own
0:21:32;sysmon;lights-2-failure;True
0:21:35;sysmon;scales-1-failure;True
0:21:37;communications;radioprompt;other
0:21:46;sysmon;scales-1-failure;True
0:21:48;communications;radioprompt;own
0:21:58;sysmon;scales-4-failure;True
0:21:59;communications;radioprompt;other
0:22:09;sysmon;scales-4-failure;True
0:22:10;communications;radioprompt;own
0:22:20;sysmon;lights-2-failure;True
0:22:20;sysmon;scales-1-failure;True
0:22:21;communications;radioprompt;other
0:22:31;sysmon;lights-1-failure;True
0:22:31;sysmon;scales-3-failure;True
0:22:32;communications;radioprompt;other
0:22:42;sysmon;lights-1-failure;True
0:22:42;sysmon;scales-1-failure;True
0:22:43;communications;radioprompt;other
0:22:53;sysmon;lights-2-failure;True
0:22:53;sysmon;scales-4-failure;True
0:22:54;communications;radioprompt;own
0:23:04;sysmon;lights-1-failure;True
0:23:04;sysmon;scales-1-failure;True
0:23:15;sysmon;lights-1-failure;True
0:23:15;sysmon;scales-2-failure;True
0:23:26;sysmon;lights-2-failure;True
0:23:26;sysmon;scales-3-failure;True
0:23:37;sysmon;lights-1-failure;True
0:23:37;sysmon;scales-3-failure;True
0:23:48;sysmon;lights-2-failure;True
0:23:48;sysmon;scales-3-failure;True
0:23:59;sysmon;lights-2-failure;True
0:23:59;sysmon;scales-1-failure;True
0:24:10;sysmon;lights-1-failure;True
0:24:10;sysmon;scales-1-failure;True
0:24:21;sysmon;lights-2-failure;True
0:24:21;sysmon;scales-2-failure;True
0:24:32;sysmon;scales-4-failure;True
0:24:43;sysmon;scales-1-failure;True
0:24:54;sysmon;scales-4-failure;True
0:25:05;sysmon;scales-3-failure;True
0:25:16;sysmon;scales-1-failure;True
0:25:19;communications;radioprompt;other
0:25:27;sysmon;scales-2-failure;True
0:25:30;communications;radioprompt;own
0:25:38;sysmon;scales-2-failure;True
0:25:41;communications;radioprompt;own
0:25:49;sysmon;scales-2-failure;True
0:25:52;communications;radioprompt;other
0:26:00;sysmon;scales-1-failure;True
0:26:03;sysmon;lights-1-failure;True
0:26:03;communications;radioprompt;own
0:26:11;sysmon;scales-3-failure;True
0:26:14;sysmon;lights-1-failure;True
0:26:14;communications;radioprompt;other
0:26:22;sysmon;scales-3-failure;True
0:26:25;sysmon;lights-1-failure;True
0:26:25;communications;radioprompt;other
0:26:33;sysmon;scales-1-failure;True
0:26:36;sysmon;lights-1-failure;True
0:26:36;communications;radioprompt;other
0:26:44;sysmon;scales-3-failure;True
0:26:47;sysmon;lights-1-failure;True
0:26:47;communications;radioprompt;other
0:26:55;sysmon;scales-1-failure;True
0:26:58;sysmon;lights-1-failure;True
0:26:58;communications;radioprompt;other
0:27:06;sysmon;scales-2-failure;True
0:27:09;sysmon;lights-1-failure;True
0:27:09;communications;radioprompt;other
0:27:17;sysmon;scales-4-failure;True
0:27:20;sysmon;lights-2-failure;True
0:27:20;communications;radioprompt;other
0:27:28;sysmon;scales-2-failure;True
0:27:31;sysmon;lights-1-failure;True
0:27:31;communications;radioprompt;own
0:27:39;sysmon;scales-4-failure;True
0:27:42;sysmon;lights-1-failure;True
0:27:42;communications;radioprompt;own
0:27:50;sysmon;scales-1-failure;True
0:27:53;sysmon;lights-2-failure;True
0:27:53;communications;radioprompt;other
0:28:01;sysmon;scales-1-failure;True
0:28:04;sysmon;lights-2-failure;True
0:28:12;sysmon;scales-4-failure;True
0:28:15;sysmon;lights-2-failure;True
0:28:23;sysmon;scales-2-failure;True
0:28:26;sysmon;lights-1-failure;True
0:28:34;sysmon;scales-1-failure;True
0:28:37;sysmon;lights-1-failure;True
0:28:45;sysmon;scales-2-failure;True
0:28:48;sysmon;lights-2-failure;True
0:28:56;sysmon;scales-4-failure;True
0:28:59;sysmon;lights-1-failure;True
0:29:07;sysmon;scales-2-failure;True
0:29:10;sysmon;lights-1-failure;True
0:29:18;sysmon;scales-2-failure;True
0:29:21;sysmon;lights-1-failure;True
0:29:29;sysmon;scales-4-failure;True
0:29:32;sysmon;lights-1-failure;True
0:29:40;sysmon;scales-2-failure;True
0:29:43;sysmon;lights-1-failure;True
0:29:51;sysmon;scales-3-failure;True
0:29:54;sysmon;lights-1-failure;True
0:30:02;sysmon;scales-1-failure;True
0:30:05;sysmon;lights-2-failure;True
0:30:10;communications;radioprompt;other
0:30:13;sysmon;scales-3-failure;True
0:30:16;sysmon;lights-1-failure;True
0:30:21;communications;radioprompt;own
0:30:27;sysmon;lights-2-failure;True
0:30:32;communications;radioprompt;other
0:30:38;sysmon;lights-1-failure;True
0:30:43;communications;radioprompt;other
0:30:49;sysmon;lights-2-failure;True
0:30:54;communications;radioprompt;other
0:31:00;sysmon;lights-2-failure;True
0:31:05;communications;radioprompt;other
0:31:11;sysmon;lights-2-failure;True
0:31:11;sysmon;scales-2-failure;True
0:31:16;communications;radioprompt;other
0:31:22;sysmon;lights-2-failure;True
0:31:22;sysmon;scales-3-failure;True
0:31:27;communications;radioprompt;other
0:31:33;sysmon;lights-2-failure;True
0:31:33;sysmon;scales-1-failure;True
0:31:38;communications;radioprompt;other
0:31:44;sysmon;lights-1-failure;True
0:31:44;sysmon;scales-4-failure;True
0:31:55;sysmon;lights-1-failure;True
0:32:06;sysmon;lights-1-failure;True
0:32:17;sysmon;lights-1-failure;True
0:32:28;sysmon;lights-1-failure;True
0:32:42;sysmon;lights-2-failure;True
0:32:53;sysmon;lights-1-failure;True
0:33:04;sysmon;lights-2-failure;True
0:33:14;communications;radioprompt;own
0:33:15;sysmon;lights-1-failure;True
0:33:25;communications;radioprompt;other
0:33:26;sysmon;lights-2-failure;True
0:33:36;communications;radioprompt;other
0:33:37;sysmon;lights-2-failure;True
0:33:47;communications;radioprompt;other
0:33:48;sysmon;lights-1-failure;True
0:33:58;communications;radioprompt;own
0:33:59;sysmon;lights-1-failure;True
0:34:09;communications;radioprompt;own
0:34:10;sysmon;lights-2-failure;True
0:34:20;communications;radioprompt;other
0:34:21;sysmon;lights-1-failure;True
0:34:31;communications;radioprompt;other
0:34:32;sysmon;lights-2-failure;True
0:34:42;communications;radioprompt;other
0:34:43;sysmon;lights-2-failure;True
0:34:53;communications;radioprompt;own
0:34:54;sysmon;lights-2-failure;True
0:34:54;sysmon;scales-2-failure;True
0:35:04;communications;radioprompt;other
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:15;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-3-failure;True
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-2-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
