# Exp C main block (H) for participant 3170
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;849
0:00:00;resman;tank-b-lossperminute;829
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-3-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-2-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-4-failure;True
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-1-failure;True
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-1-failure;True
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-3-failure;True
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-2-failure;True
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-3-failure;True
0:02:01;sysmon;lights-2-failure;True
0:02:01;sysmon;scales-2-failure;True
0:02:12;sysmon;lights-1-failure;True
0:02:12;sysmon;scales-1-failure;True
0:02:23;sysmon;lights-1-failure;True
0:02:23;sysmon;scales-4-failure;True
0:02:31;communications;radioprompt;own
0:02:34;sysmon;lights-1-failure;True
0:02:34;sysmon;scales-3-failure;True
0:02:42;communications;radioprompt;own
0:02:45;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-1-failure;True
0:02:53;communications;radioprompt;other
0:02:56;sysmon;lights-2-failure;True
0:02:56;sysmon;scales-1-failure;True
0:03:04;communications;radioprompt;other
0:03:07;sysmon;lights-2-failure;True
0:03:07;sysmon;scales-2-failure;True
0:03:15;communications;radioprompt;own
0:03:18;sysmon;lights-2-failure;True
0:03:18;sysmon;scales-2-failure;True
0:03:26;communications;radioprompt;own
0:03:29;sysmon;lights-1-failure;True
0:03:29;sysmon;scales-3-failure;True
0:03:37;communications;radioprompt;own
0:03:40;sysmon;lights-1-failure;True
0:03:40;sysmon;scales-1-failure;True
0:03:48;communications;radioprompt;other
0:03:51;sysmon;lights-2-failure;True
0:03:51;sysmon;scales-1-failure;True
0:03:59;communications;radioprompt;other
0:04:02;sysmon;scales-3-failure;True
0:04:10;communications;radioprompt;other
0:04:13;sysmon;scales-1-failure;True
0:04:21;communications;radioprompt;other
0:04:24;sysmon;scales-3-failure;True
0:04:32;communications;radioprompt;other
0:04:35;sysmon;scales-3-failure;True
0:04:43;communications;radioprompt;own
0:04:49;sysmon;scales-1-failure;True
0:04:54;communications;radioprompt;other
0:05:00;sysmon;scales-2-failure;True
0:05:05;communications;radioprompt;own
0:05:11;sysmon;scales-1-failure;True
0:05:16;communications;radioprompt;other
0:05:22;sysmon;scales-3-failure;True
0:05:27;communications;radioprompt;own
0:05:33;sysmon;scales-2-failure;True
0:05:38;communications;radioprompt;own
0:05:44;sysmon;scales-4-failure;True
0:05:49;communications;radioprompt;own
0:05:55;sysmon;scales-1-failure;True
0:06:00;communications;radioprompt;own
0:06:06;sysmon;scales-1-failure;True
0:06:11;communications;radioprompt;other
0:06:17;sysmon;scales-3-failure;True
0:06:22;communications;radioprompt;own
0:06:28;sysmon;scales-2-failure;True
0:06:33;communications;radioprompt;own
0:06:39;sysmon;scales-2-failure;True
0:06:44;communications;radioprompt;other
0:06:50;sysmon;scales-4-failure;True
0:06:55;communications;radioprompt;own
0:07:01;sysmon;scales-2-failure;True
0:07:06;communications;radioprompt;other
0:07:12;sysmon;scales-4-failure;True
0:07:17;communications;radioprompt;other
0:07:23;sysmon;scales-2-failure;True
0:07:28;communications;radioprompt;other
0:07:34;sysmon;scales-1-failure;True
0:07:39;communications;radioprompt;other
0:07:45;sysmon;scales-1-failure;True
0:07:50;communications;radioprompt;own
0:07:56;sysmon;scales-4-failure;True
0:08:01;communications;radioprompt;own
0:08:07;sysmon;scales-4-failure;True
0:08:12;communications;radioprompt;own
0:08:18;sysmon;scales-2-failure;True
0:08:23;communications;radioprompt;other
0:08:29;sysmon;scales-4-failure;True
0:08:34;communications;radioprompt;other
0:08:40;sysmon;scales-2-failure;True
0:08:45;communications;radioprompt;own
0:08:51;sysmon;scales-2-failure;True
0:08:56;communications;radioprompt;other
0:09:02;sysmon;scales-4-failure;True
0:09:07;communications;radioprompt;other
0:09:13;sysmon;scales-1-failure;True
0:09:18;communications;radioprompt;other
0:09:24;sysmon;scales-4-failure;True
0:09:29;communications;radioprompt;other
0:09:35;sysmon;scales-4-failure;True
0:09:40;communications;radioprompt;other
0:09:46;sysmon;scales-2-failure;True
0:09:51;communications;radioprompt;own
0:09:57;sysmon;scales-1-failure;True
0:10:02;communications;radioprompt;other
0:10:08;sysmon;scales-3-failure;True
0:10:13;communications;radioprompt;own
0:10:19;sysmon;scales-4-failure;True
0:10:24;communications;radioprompt;own
0:10:30;sysmon;scales-3-failure;True
0:10:35;communications;radioprompt;own
0:10:41;sysmon;scales-3-failure;True
0:10:46;communications;radioprompt;own
0:10:52;sysmon;scales-2-failure;True
0:10:57;communications;radioprompt;other
0:11:03;sysmon;scales-1-failure;True
0:11:08;communications;radioprompt;other
0:11:14;sysmon;scales-2-failure;True
0:11:19;communications;radioprompt;own
0:11:25;sysmon;scales-3-failure;True
0:11:30;communications;radioprompt;other
0:11:39;sysmon;scales-4-failure;True
0:11:41;communications;radioprompt;other
0:11:50;sysmon;scales-4-failure;True
0:11:52;communications;radioprompt;own
0:12:01;sysmon;scales-3-failure;True
0:12:03;communications;radioprompt;own
0:12:12;sysmon;scales-3-failure;True
0:12:14;communications;radioprompt;own
0:12:23;sysmon;scales-2-failure;True
0:12:25;communications;radioprompt;other
0:12:34;sysmon;scales-1-failure;True
0:12:36;communications;radioprompt;other
0:12:45;sysmon;scales-4-failure;True
0:12:47;communications;radioprompt;other
0:12:56;sysmon;scales-3-failure;True
0:12:58;communications;radioprompt;own
0:13:07;sysmon;scales-2-failure;True
0:13:09;communications;radioprompt;other
0:13:18;sysmon;scales-1-failure;True
0:13:20;communications;radioprompt;other
0:13:29;sysmon;scales-1-failure;True
0:13:40;sysmon;scales-3-failure;True
0:14:37;sysmon;scales-3-failure;True
0:14:46;sysmon;lights-2-failure;True
0:14:48;sysmon;scales-4-failure;True
0:14:57;sysmon;lights-1-failure;True
0:14:59;sysmon;scales-1-failure;True
0:15:08;sysmon;lights-1-failure;True
0:15:18;sysmon;scales-3-failure;True
0:15:19;sysmon;lights-2-failure;True
0:15:29;sysmon;scales-1-failure;True
0:15:30;sysmon;lights-2-failure;True
0:15:41;sysmon;lights-1-failure;True
0:15:52;sysmon;lights-2-failure;True
0:16:03;sysmon;lights-2-failure;True
0:16:14;sysmon;lights-1-failure;True
0:16:25;sysmon;lights-1-failure;True
0:16:36;sysmon;lights-1-failure;True
0:16:47;sysmon;lights-1-failure;True
0:16:58;sysmon;lights-2-failure;True
0:17:09;sysmon;lights-2-failure;True
0:17:20;sysmon;lights-2-failure;True
0:17:31;sysmon;lights-2-failure;True
0:17:42;sysmon;lights-1-failure;True
0:17:53;sysmon;lights-1-failure;True
0:18:04;sysmon;lights-1-failure;True
0:18:15;sysmon;lights-1-failure;True
0:18:26;sysmon;lights-1-failure;True
0:18:37;sysmon;lights-1-failure;True
0:18:48;sysmon;lights-2-failure;True
0:18:59;sysmon;lights-2-failure;True
0:19:11;sysmon;lights-1-failure;True
0:19:22;sysmon;lights-1-failure;True
0:19:33;sysmon;lights-1-failure;True
0:19:44;sysmon;lights-2-failure;True
0:19:55;sysmon;lights-2-failure;True
0:20:06;sysmon;lights-1-failure;True
0:20:17;sysmon;lights-2-failure;True
0:20:28;sysmon;lights-2-failure;True
0:20:38;communications;radioprompt;other
0:20:39;sysmon;lights-2-failure;True
0:20:49;communications;radioprompt;own
0:20:50;sysmon;lights-2-failure;True
0:21:00;communications;radioprompt;other
0:21:01;sysmon;lights-2-failure;True
0:21:11;communications;radioprompt;own
0:21:12;sysmon;lights-1-failure;True
0:21:22;communications;radioprompt;other
0:21:23;sysmon;lights-2-failure;True
0:21:33;communications;radioprompt;own
0:21:34;sysmon;lights-1-failure;True
0:21:44;communications;radioprompt;other
0:21:45;sysmon;lights-2-failure;True
0:21:55;communications;radioprompt;own
0:21:56;sysmon;lights-2-failure;True
0:22:06;communications;radioprompt;other
0:22:07;sysmon;lights-2-failure;True
0:22:17;communications;radioprompt;own
0:22:18;sysmon;lights-2-failure;True
0:22:28;communications;radioprompt;other
0:22:29;sysmon;lights-2-failure;True
0:22:39;communications;radioprompt;own
0:22:40;sysmon;lights-1-failure;True
0:22:50;communications;radioprompt;other
0:22:52;sysmon;lights-1-failure;True
0:23:01;communications;radioprompt;own
0:23:03;sysmon;lights-1-failure;True
0:23:12;communications;radioprompt;own
0:23:14;sysmon;lights-1-failure;True
0:23:23;communications;radioprompt;other
0:23:25;sysmon;lights-1-failure;True
0:23:34;communications;radioprompt;other
0:23:36;sysmon;lights-1-failure;True
0:23:45;communications;radioprompt;own
0:23:47;sysmon;lights-1-failure;True
0:23:56;communications;radioprompt;other
0:23:58;sysmon;lights-1-failure;True
0:24:07;communications;radioprompt;other
0:24:09;sysmon;lights-2-failure;True
0:24:18;communications;radioprompt;other
0:24:20;sysmon;lights-1-failure;True
0:24:29;communications;radioprompt;own
0:24:31;sysmon;lights-1-failure;True
0:24:40;communications;radioprompt;other
0:24:42;sysmon;lights-1-failure;True
0:24:51;communications;radioprompt;own
0:24:53;sysmon;lights-1-failure;True
0:25:02;communications;radioprompt;own
0:25:04;sysmon;lights-2-failure;True
0:25:11;sysmon;scales-2-failure;True
0:25:13;communications;radioprompt;other
0:25:15;sysmon;lights-1-failure;True
0:25:22;sysmon;scales-4-failure;True
0:25:24;communications;radioprompt;own
0:25:26;sysmon;lights-1-failure;True
0:25:33;sysmon;scales-2-failure;True
0:25:35;communications;radioprompt;own
0:25:37;sysmon;lights-1-failure;True
0:25:44;sysmon;scales-2-failure;True
0:25:46;communications;radioprompt;own
0:25:48;sysmon;lights-2-failure;True
0:25:55;sysmon;scales-4-failure;True
0:25:57;communications;radioprompt;own
0:25:59;sysmon;lights-2-failure;True
0:26:06;sysmon;scales-1-failure;True
0:26:08;communications;radioprompt;other
0:26:10;sysmon;lights-2-failure;True
0:26:17;sysmon;scales-4-failure;True
0:26:19;communications;radioprompt;own
0:26:21;sysmon;lights-1-failure;True
0:26:28;sysmon;scales-1-failure;True
0:26:30;communications;radioprompt;own
0:26:32;sysmon;lights-1-failure;True
0:26:39;sysmon;scales-3-failure;True
0:26:41;communications;radioprompt;other
0:26:43;sysmon;lights-1-failure;True
0:26:50;sysmon;scales-4-failure;True
0:26:52;communications;radioprompt;other
0:26:54;sysmon;lights-2-failure;True
0:27:01;sysmon;scales-3-failure;True
0:27:03;communications;radioprompt;own
0:27:05;sysmon;lights-2-failure;True
0:27:12;sysmon;scales-2-failure;True
0:27:14;communications;radioprompt;other
0:27:16;sysmon;lights-2-failure;True
0:27:25;communications;radioprompt;own
0:27:27;sysmon;lights-2-failure;True
0:27:36;communications;radioprompt;own
0:27:38;sysmon;lights-1-failure;True
0:27:42;sysmon;scales-4-failure;True
0:27:47;communications;radioprompt;own
0:27:49;sysmon;lights-2-failure;True
0:27:53;sysmon;scales-4-failure;True
0:27:58;communications;radioprompt;own
0:28:00;sysmon;lights-2-failure;True
0:28:04;sysmon;scales-2-failure;True
0:28:09;communications;radioprompt;own
0:28:11;sysmon;lights-1-failure;True
0:28:15;sysmon;scales-4-failure;True
0:28:20;communications;radioprompt;other
0:28:22;sysmon;lights-1-failure;True
0:28:26;sysmon;scales-4-failure;True
0:28:31;communications;radioprompt;other
0:28:33;sysmon;lights-1-failure;True
0:28:37;sysmon;scales-2-failure;True
0:28:42;communications;radioprompt;other
0:28:44;sysmon;lights-2-failure;True
0:28:48;sysmon;scales-1-failure;True
0:28:53;communications;radioprompt;own
0:28:55;sysmon;lights-1-failure;True
0:28:59;sysmon;scales-2-failure;True
0:29:04;communications;radioprompt;own
0:29:06;sysmon;lights-1-failure;True
0:29:10;sysmon;scales-3-failure;True
0:29:15;communications;radioprompt;own
0:29:20;sysmon;lights-2-failure;True
0:29:21;sysmon;scales-2-failure;True
0:29:26;communications;radioprompt;own
0:29:31;sysmon;lights-2-failure;True
0:29:32;sysmon;scales-4-failure;True
0:29:37;communications;radioprompt;own
0:29:42;sysmon;lights-2-failure;True
0:29:43;sysmon;scales-4-failure;True
0:29:48;communications;radioprompt;other
0:29:53;sysmon;lights-2-failure;True
0:29:54;sysmon;scales-1-failure;True
0:29:59;communications;radioprompt;other
0:30:04;sysmon;lights-1-failure;True
0:30:05;sysmon;scales-3-failure;True
0:30:10;communications;radioprompt;other
0:30:16;sysmon;scales-3-failure;True
0:30:18;sysmon;lights-2-failure;True
0:30:21;communications;radioprompt;own
0:30:27;sysmon;scales-1-failure;True
0:30:29;sysmon;lights-1-failure;True
0:30:32;communications;radioprompt;own
0:30:38;sysmon;scales-4-failure;True
0:30:40;sysmon;lights-1-failure;True
0:30:43;communications;radioprompt;other
0:30:49;sysmon;scales-2-failure;True
0:30:51;sysmon;lights-1-failure;True
0:30:54;communications;radioprompt;other
0:31:00;sysmon;scales-2-failure;True
0:31:02;sysmon;lights-2-failure;True
0:31:05;communications;radioprompt;own
0:31:11;sysmon;scales-3-failure;True
0:31:13;sysmon;lights-1-failure;True
0:31:16;communications;radioprompt;other
0:31:22;sysmon;scales-3-failure;True
0:31:24;sysmon;lights-2-failure;True
0:31:27;communications;radioprompt;other
0:31:34;sysmon;scales-1-failure;True
0:31:35;sysmon;lights-2-failure;True
0:31:38;communications;radioprompt;own
0:31:45;sysmon;scales-3-failure;True
0:31:47;sysmon;lights-2-failure;True
0:31:49;communications;radioprompt;other
0:31:56;sysmon;scales-1-failure;True
0:31:58;sysmon;lights-1-failure;True
0:32:00;communications;radioprompt;own
0:32:07;sysmon;scales-1-failure;True
0:32:09;sysmon;lights-1-failure;True
0:32:11;communications;radioprompt;other
0:32:20;sysmon;lights-1-failure;True
0:32:20;sysmon;scales-2-failure;True
0:32:22;communications;radioprompt;own
0:32:31;sysmon;lights-1-failure;True
0:32:31;sysmon;scales-1-failure;True
0:32:33;communications;radioprompt;other
0:32:42;sysmon;lights-2-failure;True
0:32:42;sysmon;scales-4-failure;True
0:32:44;communications;radioprompt;own
0:32:53;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-3-failure;True
0:32:55;communications;radioprompt;other
0:33:04;sysmon;lights-1-failure;True
0:33:04;sysmon;scales-2-failure;True
0:33:06;communications;radioprompt;other
0:33:15;sysmon;lights-2-failure;True
0:33:15;sysmon;scales-3-failure;True
0:33:17;communications;radioprompt;other
0:33:26;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-2-failure;True
0:33:29;communications;radioprompt;own
0:33:37;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-2-failure;True
0:33:40;communications;radioprompt;own
0:33:48;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-4-failure;True
0:33:51;communications;radioprompt;other
0:33:59;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-4-failure;True
0:34:02;communications;radioprompt;other
0:34:10;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-1-failure;True
0:34:13;communications;radioprompt;other
0:34:21;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-1-failure;True
0:34:24;communications;radioprompt;own
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-4-failure;True
0:34:35;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:54;sysmon;lights-2-failure;True
0:34:54;sysmon;scales-1-failure;True
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
