# Exp C main block (H) for participant 3142
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;836
0:00:00;resman;tank-b-lossperminute;840
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-1-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;scales-1-failure;True
0:00:55;sysmon;scales-3-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:42;communications;radioprompt;own
0:01:53;communications;radioprompt;other
0:02:04;communications;radioprompt;other
0:02:15;communications;radioprompt;other
0:02:26;communications;radioprompt;other
0:02:37;communications;radioprompt;own
0:02:47;sysmon;lights-2-failure;True
0:02:48;communications;radioprompt;other
0:02:50;sysmon;scales-2-failure;True
0:02:58;sysmon;lights-1-failure;True
0:02:59;communications;radioprompt;other
0:03:01;sysmon;scales-1-failure;True
0:03:09;sysmon;lights-1-failure;True
0:03:10;communications;radioprompt;own
0:03:12;sysmon;scales-3-failure;True
0:03:20;sysmon;lights-1-failure;True
0:03:22;communications;radioprompt;own
0:03:23;sysmon;scales-3-failure;True
0:03:31;sysmon;lights-2-failure;True
0:03:33;communications;radioprompt;own
0:03:34;sysmon;scales-3-failure;True
0:03:42;sysmon;lights-2-failure;True
0:03:44;communications;radioprompt;other
0:03:45;sysmon;scales-1-failure;True
0:03:53;sysmon;lights-1-failure;True
0:03:55;communications;radioprompt;other
0:03:56;sysmon;scales-2-failure;True
0:04:04;sysmon;lights-1-failure;True
0:04:06;communications;radioprompt;other
0:04:07;sysmon;scales-2-failure;True
0:04:15;sysmon;lights-1-failure;True
0:04:17;communications;radioprompt;own
0:04:18;sysmon;scales-4-failure;True
0:04:26;sysmon;lights-1-failure;True
0:04:28;communications;radioprompt;own
0:04:29;sysmon;scales-3-failure;True
0:04:37;sysmon;lights-1-failure;True
0:04:39;communications;radioprompt;own
0:04:40;sysmon;scales-4-failure;True
0:04:48;sysmon;lights-2-failure;True
0:04:50;communications;radioprompt;other
0:04:51;sysmon;scales-2-failure;True
0:04:59;sysmon;lights-2-failure;True
0:05:01;communications;radioprompt;other
0:05:02;sysmon;scales-1-failure;True
0:05:10;sysmon;lights-2-failure;True
0:05:12;communications;radioprompt;own
0:05:13;sysmon;scales-1-failure;True
0:05:21;sysmon;lights-2-failure;True
0:05:23;communications;radioprompt;own
0:05:32;sysmon;lights-1-failure;True
0:05:34;communications;radioprompt;other
0:05:43;sysmon;lights-1-failure;True
0:05:45;communications;radioprompt;other
0:05:54;sysmon;lights-2-failure;True
0:05:56;communications;radioprompt;other
0:06:05;sysmon;lights-2-failure;True
0:06:06;sysmon;scales-3-failure;True
0:06:07;communications;radioprompt;own
0:06:16;sysmon;lights-2-failure;True
0:06:17;sysmon;scales-2-failure;True
0:06:18;communications;radioprompt;own
0:06:27;sysmon;lights-1-failure;True
0:06:28;sysmon;scales-1-failure;True
0:06:29;communications;radioprompt;other
0:06:38;sysmon;lights-2-failure;True
0:06:39;sysmon;scales-3-failure;True
0:06:40;communications;radioprompt;own
0:06:49;sysmon;lights-2-failure;True
0:06:50;sysmon;scales-4-failure;True
0:06:51;communications;radioprompt;own
0:07:00;sysmon;lights-1-failure;True
0:07:01;sysmon;scales-4-failure;True
0:07:02;communications;radioprompt;own
0:07:11;sysmon;lights-1-failure;True
0:07:12;sysmon;scales-1-failure;True
0:07:13;communications;radioprompt;own
0:07:22;sysmon;lights-2-failure;True
0:07:23;sysmon;scales-2-failure;True
0:07:24;communications;radioprompt;own
0:07:33;sysmon;lights-1-failure;True
0:07:34;sysmon;scales-4-failure;True
0:07:35;communications;radioprompt;other
0:07:44;sysmon;lights-2-failure;True
0:07:45;sysmon;scales-3-failure;True
0:07:55;sysmon;lights-1-failure;True
0:07:56;sysmon;scales-1-failure;True
0:07:57;communications;radioprompt;own
0:08:06;sysmon;lights-1-failure;True
0:08:07;sysmon;scales-4-failure;True
0:08:08;communications;radioprompt;own
0:08:17;sysmon;lights-2-failure;True
0:08:18;sysmon;scales-4-failure;True
0:08:19;communications;radioprompt;other
0:08:28;sysmon;lights-1-failure;True
0:08:29;sysmon;scales-3-failure;True
0:08:30;communications;radioprompt;own
0:08:39;sysmon;lights-1-failure;True
0:08:40;sysmon;scales-3-failure;True
0:08:41;communications;radioprompt;other
0:08:50;sysmon;lights-1-failure;True
0:08:51;sysmon;scales-2-failure;True
0:08:52;communications;radioprompt;own
0:09:01;sysmon;lights-1-failure;True
0:09:02;sysmon;scales-2-failure;True
0:09:03;communications;radioprompt;other
0:09:12;sysmon;lights-1-failure;True
0:09:13;sysmon;scales-4-failure;True
0:09:14;communications;radioprompt;own
0:09:23;sysmon;lights-1-failure;True
0:09:24;sysmon;scales-3-failure;True
0:09:25;communications;radioprompt;other
0:09:34;sysmon;lights-1-failure;True
0:09:35;sysmon;scales-2-failure;True
0:09:36;communications;radioprompt;other
0:09:45;sysmon;lights-2-failure;True
0:09:46;sysmon;scales-1-failure;True
0:09:47;communications;radioprompt;other
0:09:56;sysmon;lights-1-failure;True
0:09:57;sysmon;scales-4-failure;True
0:09:58;communications;radioprompt;other
0:10:07;sysmon;lights-1-failure;True
0:10:09;communications;radioprompt;own
0:10:18;sysmon;lights-1-failure;True
0:10:20;communications;radioprompt;other
0:10:29;sysmon;lights-2-failure;True
0:10:31;communications;radioprompt;other
0:10:40;sysmon;lights-1-failure;True
0:10:42;communications;radioprompt;other
0:10:51;sysmon;lights-2-failure;True
0:10:53;communications;radioprompt;other
0:11:02;sysmon;lights-1-failure;True
0:11:04;communications;radioprompt;other
0:11:13;sysmon;lights-2-failure;True
0:11:14;sysmon;scales-3-failure;True
0:11:15;communications;radioprompt;own
0:11:24;sysmon;lights-1-failure;True
0:11:25;sysmon;scales-3-failure;True
0:11:26;communications;radioprompt;own
0:11:35;sysmon;lights-1-failure;True
0:11:36;sysmon;scales-1-failure;True
0:11:37;communications;radioprompt;other
0:11:46;sysmon;lights-2-failure;True
0:11:47;sysmon;scales-1-failure;True
0:11:48;communications;radioprompt;own
0:11:57;sysmon;lights-2-failure;True
0:11:58;sysmon;scales-4-failure;True
0:11:59;communications;radioprompt;other
0:12:08;sysmon;lights-2-failure;True
0:12:09;sysmon;scales-3-failure;True
0:12:10;communications;radioprompt;own
0:12:20;sysmon;lights-1-failure;True
0:12:20;sysmon;scales-2-failure;True
0:12:21;communications;radioprompt;own
0:12:31;sysmon;lights-1-failure;True
0:12:31;sysmon;scales-2-failure;True
0:12:32;communications;radioprompt;other
0:12:42;sysmon;lights-1-failure;True
0:12:43;communications;radioprompt;own
0:12:53;sysmon;lights-2-failure;True
0:12:56;sysmon;scales-3-failure;True
0:13:04;sysmon;lights-2-failure;True
0:13:07;sysmon;scales-3-failure;True
0:13:15;sysmon;lights-2-failure;True
0:13:18;sysmon;scales-2-failure;True
0:13:26;sysmon;lights-1-failure;True
0:13:29;sysmon;scales-3-failure;True
0:13:37;sysmon;lights-1-failure;True
0:13:40;sysmon;scales-3-failure;True
0:13:48;sysmon;lights-1-failure;True
0:13:51;sysmon;scales-3-failure;True
0:14:02;sysmon;lights-1-failure;True
0:14:02;sysmon;scales-4-failure;True
0:14:13;sysmon;lights-1-failure;True
0:14:13;sysmon;scales-2-failure;True
0:14:24;sysmon;lights-2-failure;True
0:14:24;sysmon;scales-1-failure;True
0:14:35;sysmon;lights-2-failure;True
0:14:35;sysmon;scales-2-failure;True
0:14:46;sysmon;lights-2-failure;True
0:14:46;sysmon;scales-4-failure;True
0:14:57;sysmon;lights-2-failure;True
0:14:57;sysmon;scales-4-failure;True
0:14:57;communications;radioprompt;own
0:15:08;sysmon;lights-2-failure;True
0:15:08;sysmon;scales-4-failure;True
0:15:08;communications;radioprompt;other
0:15:19;sysmon;lights-2-failure;True
0:15:19;sysmon;scales-4-failure;True
0:15:30;sysmon;lights-2-failure;True
0:15:30;sysmon;scales-3-failure;True
0:15:35;communications;radioprompt;own
0:15:41;sysmon;lights-2-failure;True
0:15:41;sysmon;scales-3-failure;True
0:15:46;communications;radioprompt;own
0:15:52;sysmon;scales-1-failure;True
0:15:57;communications;radioprompt;other
0:16:03;sysmon;scales-2-failure;True
0:16:08;communications;radioprompt;own
0:16:14;sysmon;scales-1-failure;True
0:16:19;communications;radioprompt;other
0:16:25;sysmon;scales-1-failure;True
0:16:30;communications;radioprompt;own
0:16:31;sysmon;lights-2-failure;True
0:16:36;sysmon;scales-1-failure;True
0:16:41;communications;radioprompt;own
0:16:47;sysmon;scales-4-failure;True
0:16:48;sysmon;lights-1-failure;True
0:16:52;communications;radioprompt;own
0:16:58;sysmon;scales-4-failure;True
0:16:59;sysmon;lights-2-failure;True
0:17:03;communications;radioprompt;own
0:17:09;sysmon;scales-3-failure;True
0:17:10;sysmon;lights-1-failure;True
0:17:14;communications;radioprompt;other
0:17:20;sysmon;scales-4-failure;True
0:17:21;sysmon;lights-2-failure;True
0:17:25;communications;radioprompt;other
0:17:31;sysmon;scales-2-failure;True
0:17:32;sysmon;lights-2-failure;True
0:17:36;communications;radioprompt;own
0:17:42;sysmon;scales-3-failure;True
0:17:43;sysmon;lights-1-failure;True
0:17:47;communications;radioprompt;own
0:17:54;sysmon;lights-2-failure;True
0:17:58;communications;radioprompt;other
0:18:05;sysmon;lights-2-failure;True
0:18:09;communications;radioprompt;other
0:18:16;sysmon;lights-2-failure;True
0:18:20;communications;radioprompt;own
0:18:27;sysmon;lights-1-failure;True
0:18:31;communications;radioprompt;own
0:18:38;sysmon;lights-1-failure;True
0:18:42;communications;radioprompt;other
0:18:49;sysmon;lights-1-failure;True
0:18:53;communications;radioprompt;own
0:19:00;sysmon;lights-2-failure;True
0:19:04;communications;radioprompt;other
0:19:11;sysmon;lights-2-failure;True
0:19:15;communications;radioprompt;own
0:19:22;sysmon;lights-2-failure;True
0:19:26;communications;radioprompt;own
0:19:33;sysmon;lights-2-failure;True
0:19:37;communications;radioprompt;own
0:19:44;sysmon;lights-2-failure;True
0:19:48;communications;radioprompt;other
0:19:55;sysmon;lights-2-failure;True
0:19:59;communications;radioprompt;other
0:20:06;sysmon;lights-2-failure;True
0:20:10;communications;radioprompt;other
0:20:15;sysmon;scales-2-failure;True
0:20:17;sysmon;lights-1-failure;True
0:20:21;communications;radioprompt;own
0:20:26;sysmon;scales-1-failure;True
0:20:28;sysmon;lights-2-failure;True
0:20:32;communications;radioprompt;own
0:20:37;sysmon;scales-2-failure;True
0:20:39;sysmon;lights-1-failure;True
0:20:43;communications;radioprompt;other
0:20:48;sysmon;scales-4-failure;True
0:20:50;sysmon;lights-2-failure;True
0:20:54;communications;radioprompt;own
0:20:59;sysmon;scales-3-failure;True
0:21:01;sysmon;lights-2-failure;True
0:21:05;communications;radioprompt;other
0:21:12;sysmon;lights-1-failure;True
0:21:16;communications;radioprompt;other
0:21:23;sysmon;lights-2-failure;True
0:21:27;communications;radioprompt;own
0:21:34;sysmon;lights-1-failure;True
0:21:38;communications;radioprompt;own
0:21:45;sysmon;lights-2-failure;True
0:21:49;communications;radioprompt;other
0:21:56;sysmon;lights-1-failure;True
0:22:00;communications;radioprompt;other
0:22:07;sysmon;lights-1-failure;True
0:22:11;communications;radioprompt;own
0:22:15;sysmon;scales-3-failure;True
0:22:26;sysmon;scales-1-failure;True
0:22:37;sysmon;scales-4-failure;True
0:22:48;sysmon;scales-4-failure;True
0:22:59;sysmon;scales-1-failure;True
0:23:06;sysmon;lights-2-failure;True
0:23:10;sysmon;scales-4-failure;True
0:23:17;sysmon;lights-1-failure;True
0:23:21;sysmon;scales-1-failure;True
0:23:28;sysmon;lights-2-failure;True
0:23:32;sysmon;scales-2-failure;True
0:24:55;sysmon;lights-2-failure;True
0:25:06;sysmon;lights-1-failure;True
0:25:17;sysmon;lights-1-failure;True
0:25:28;sysmon;lights-2-failure;True
0:27:12;communications;radioprompt;other
0:27:26;sysmon;scales-1-failure;True
0:27:33;communications;radioprompt;other
0:27:37;sysmon;scales-1-failure;True
0:27:44;communications;radioprompt;other
0:27:48;sysmon;scales-1-failure;True
0:27:55;communications;radioprompt;other
0:27:59;sysmon;scales-3-failure;True
0:28:06;communications;radioprompt;own
0:28:10;sysmon;scales-4-failure;True
0:28:21;sysmon;scales-1-failure;True
0:28:32;sysmon;scales-2-failure;True
0:28:43;sysmon;scales-4-failure;True
0:28:54;sysmon;scales-3-failure;True
0:29:05;sysmon;scales-2-failure;True
0:29:12;communications;radioprompt;other
0:29:16;sysmon;scales-2-failure;True
0:29:23;communications;radioprompt;other
0:29:27;sysmon;scales-2-failure;True
0:29:34;communications;radioprompt;own
0:29:38;sysmon;scales-2-failure;True
0:29:45;communications;radioprompt;other
0:29:49;sysmon;scales-1-failure;True
0:29:56;communications;radioprompt;other
0:30:00;sysmon;scales-1-failure;True
0:30:07;communications;radioprompt;own
0:30:18;sysmon;scales-1-failure;True
0:30:18;communications;radioprompt;other
0:30:29;sysmon;scales-3-failure;True
0:30:29;communications;radioprompt;own
0:30:40;sysmon;scales-4-failure;True
0:30:40;communications;radioprompt;other
0:30:51;sysmon;scales-2-failure;True
0:30:51;communications;radioprompt;own
0:31:02;sysmon;scales-2-failure;True
0:31:02;communications;radioprompt;other
0:31:13;sysmon;scales-2-failure;True
0:31:13;communications;radioprompt;own
0:31:24;sysmon;scales-2-failure;True
0:31:24;communications;radioprompt;other
0:31:25;sysmon;lights-1-failure;True
0:31:35;sysmon;scales-4-failure;True
0:31:35;communications;radioprompt;other
0:31:36;sysmon;lights-2-failure;True
0:31:46;sysmon;scales-1-failure;True
0:31:46;communications;radioprompt;other
0:31:47;sysmon;lights-1-failure;True
0:31:57;sysmon;scales-3-failure;True
0:31:57;communications;radioprompt;own
0:31:58;sysmon;lights-1-failure;True
0:32:08;sysmon;scales-3-failure;True
0:32:08;communications;radioprompt;own
0:32:09;sysmon;lights-2-failure;True
0:32:19;sysmon;scales-2-failure;True
0:32:19;communications;radioprompt;other
0:32:20;sysmon;lights-2-failure;True
0:32:30;sysmon;scales-2-failure;True
0:32:30;communications;radioprompt;other
0:32:31;sysmon;lights-1-failure;True
0:32:41;sysmon;scales-2-failure;True
0:32:41;communications;radioprompt;own
0:32:42;sysmon;lights-2-failure;True
0:32:52;sysmon;scales-3-failure;True
0:32:52;communications;radioprompt;own
0:32:53;sysmon;lights-1-failure;True
0:33:03;sysmon;scales-3-failure;True
0:33:03;communications;radioprompt;own
0:33:04;sysmon;lights-1-failure;True
0:33:14;sysmon;scales-2-failure;True
0:33:14;communications;radioprompt;own
0:33:15;sysmon;lights-1-failure;True
0:33:25;sysmon;scales-3-failure;True
0:33:25;communications;radioprompt;own
0:33:26;sysmon;lights-1-failure;True
0:33:36;sysmon;scales-2-failure;True
0:33:36;communications;radioprompt;other
0:33:37;sysmon;lights-1-failure;True
0:33:47;sysmon;scales-1-failure;True
0:33:47;communications;radioprompt;own
0:33:48;sysmon;lights-1-failure;True
0:33:58;sysmon;scales-2-failure;True
0:33:59;sysmon;lights-1-failure;True
0:33:59;communications;radioprompt;own
0:34:09;sysmon;scales-3-failure;True
0:34:10;sysmon;lights-2-failure;True
0:34:10;communications;radioprompt;other
0:34:21;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-1-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-3-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
