# Exp C main block (H) for participant 3060
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;840
0:00:00;resman;tank-b-lossperminute;864
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-3-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-3-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-3-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-3-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-3-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-1-failure;True
0:01:55;communications;radioprompt;own
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-4-failure;True
0:02:06;communications;radioprompt;other
0:02:12;sysmon;lights-2-failure;True
0:02:12;sysmon;scales-3-failure;True
0:02:17;communications;radioprompt;other
0:02:23;sysmon;lights-1-failure;True
0:02:23;sysmon;scales-2-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;lights-2-failure;True
0:02:34;sysmon;scales-3-failure;True
0:02:39;communications;radioprompt;other
0:02:45;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-4-failure;True
0:02:50;communications;radioprompt;other
0:02:56;sysmon;scales-1-failure;True
0:03:01;communications;radioprompt;own
0:03:07;sysmon;scales-1-failure;True
0:03:12;communications;radioprompt;other
0:03:18;sysmon;scales-1-failure;True
0:03:23;communications;radioprompt;other
0:03:29;sysmon;scales-2-failure;True
0:03:34;communications;radioprompt;own
0:03:40;sysmon;scales-1-failure;True
0:03:45;communications;radioprompt;other
0:03:51;sysmon;scales-4-failure;True
0:03:52;sysmon;lights-1-failure;True
0:03:56;communications;radioprompt;other
0:04:02;sysmon;scales-1-failure;True
0:04:03;sysmon;lights-1-failure;True
0:04:07;communications;radioprompt;other
0:04:13;sysmon;scales-4-failure;True
0:04:14;sysmon;lights-2-failure;True
0:04:18;communications;radioprompt;own
0:04:24;sysmon;scales-2-failure;True
0:04:25;sysmon;lights-1-failure;True
0:04:29;communications;radioprompt;own
0:04:35;sysmon;scales-3-failure;True
0:04:36;sysmon;lights-2-failure;True
0:04:40;communications;radioprompt;other
0:04:46;sysmon;scales-2-failure;True
0:04:47;sysmon;lights-1-failure;True
0:04:51;communications;radioprompt;other
0:04:58;sysmon;lights-2-failure;True
0:05:02;communications;radioprompt;own
0:05:09;sysmon;lights-2-failure;True
0:05:12;sysmon;scales-4-failure;True
0:05:13;communications;radioprompt;other
0:05:20;sysmon;lights-2-failure;True
0:05:23;sysmon;scales-4-failure;True
0:05:24;communications;radioprompt;other
0:05:31;sysmon;lights-1-failure;True
0:05:34;sysmon;scales-1-failure;True
0:05:35;communications;radioprompt;other
0:05:42;sysmon;lights-1-failure;True
0:05:45;sysmon;scales-4-failure;True
0:05:46;communications;radioprompt;own
0:05:53;sysmon;lights-2-failure;True
0:05:56;sysmon;scales-3-failure;True
0:05:57;communications;radioprompt;own
0:06:04;sysmon;lights-2-failure;True
0:06:07;sysmon;scales-2-failure;True
0:06:08;communications;radioprompt;other
0:06:15;sysmon;lights-1-failure;True
0:06:18;sysmon;scales-3-failure;True
0:06:19;communications;radioprompt;other
0:06:26;sysmon;lights-1-failure;True
0:06:29;sysmon;scales-3-failure;True
0:06:30;communications;radioprompt;other
0:06:37;sysmon;lights-2-failure;True
0:06:40;sysmon;scales-1-failure;True
0:06:41;communications;radioprompt;own
0:06:48;sysmon;lights-2-failure;True
0:06:51;sysmon;scales-4-failure;True
0:06:52;communications;radioprompt;other
0:06:59;sysmon;lights-2-failure;True
0:07:02;sysmon;scales-2-failure;True
0:07:03;communications;radioprompt;other
0:07:10;sysmon;lights-1-failure;True
0:07:13;sysmon;scales-4-failure;True
0:07:14;communications;radioprompt;own
0:07:21;sysmon;lights-2-failure;True
0:07:25;communications;radioprompt;other
0:07:34;sysmon;lights-1-failure;True
0:07:36;communications;radioprompt;other
0:07:45;sysmon;lights-1-failure;True
0:07:47;communications;radioprompt;other
0:07:56;sysmon;lights-2-failure;True
0:07:58;communications;radioprompt;own
0:08:07;sysmon;lights-2-failure;True
0:08:09;communications;radioprompt;other
0:08:18;sysmon;lights-1-failure;True
0:08:20;communications;radioprompt;own
0:08:29;sysmon;lights-1-failure;True
0:08:31;communications;radioprompt;own
0:08:40;sysmon;lights-1-failure;True
0:08:42;communications;radioprompt;own
0:08:51;sysmon;lights-1-failure;True
0:08:53;communications;radioprompt;other
0:09:02;sysmon;lights-1-failure;True
0:09:04;communications;radioprompt;other
0:09:13;sysmon;lights-1-failure;True
0:09:15;communications;radioprompt;own
0:09:24;sysmon;lights-1-failure;True
0:09:26;communications;radioprompt;other
0:09:35;sysmon;lights-1-failure;True
0:09:37;communications;radioprompt;other
0:09:38;sysmon;scales-3-failure;True
0:09:46;sysmon;lights-1-failure;True
0:09:48;communications;radioprompt;own
0:09:49;sysmon;scales-3-failure;True
0:09:57;sysmon;lights-1-failure;True
0:09:59;communications;radioprompt;own
0:10:00;sysmon;scales-1-failure;True
0:10:08;sysmon;lights-2-failure;True
0:10:10;communications;radioprompt;own
0:10:11;sysmon;scales-4-failure;True
0:10:19;sysmon;lights-1-failure;True
0:10:21;communications;radioprompt;own
0:10:22;sysmon;scales-2-failure;True
0:10:30;sysmon;lights-2-failure;True
0:10:32;communications;radioprompt;other
0:10:34;sysmon;scales-3-failure;True
0:10:41;sysmon;lights-2-failure;True
0:10:43;communications;radioprompt;own
0:10:45;sysmon;scales-4-failure;True
0:10:52;sysmon;lights-2-failure;True
0:10:54;communications;radioprompt;own
0:11:03;sysmon;lights-2-failure;True
0:11:05;communications;radioprompt;own
0:11:14;sysmon;lights-2-failure;True
0:11:16;communications;radioprompt;other
0:11:25;sysmon;lights-1-failure;True
0:11:27;communications;radioprompt;other
0:11:36;sysmon;lights-1-failure;True
0:11:38;communications;radioprompt;other
0:11:47;sysmon;lights-1-failure;True
0:11:49;communications;radioprompt;other
0:11:58;sysmon;lights-1-failure;True
0:12:00;communications;radioprompt;own
0:12:09;sysmon;lights-2-failure;True
0:12:11;communications;radioprompt;own
0:12:20;sysmon;lights-2-failure;True
0:12:22;communications;radioprompt;other
0:12:33;communications;radioprompt;own
0:12:44;communications;radioprompt;own
0:12:55;communications;radioprompt;other
0:13:06;communications;radioprompt;own
0:13:17;communications;radioprompt;other
0:16:34;communications;radioprompt;own
0:16:39;sysmon;scales-2-failure;True
0:16:47;communications;radioprompt;other
0:16:50;sysmon;scales-4-failure;True
0:16:58;communications;radioprompt;own
0:17:01;sysmon;scales-1-failure;True
0:17:09;communications;radioprompt;own
0:17:12;sysmon;scales-1-failure;True
0:17:20;communications;radioprompt;other
0:17:23;sysmon;scales-4-failure;True
0:17:31;communications;radioprompt;own
0:17:34;sysmon;scales-2-failure;True
0:17:42;communications;radioprompt;other
0:17:45;sysmon;scales-3-failure;True
0:17:53;communications;radioprompt;other
0:17:56;sysmon;scales-1-failure;True
0:18:04;communications;radioprompt;own
0:18:07;sysmon;scales-2-failure;True
0:18:15;communications;radioprompt;other
0:18:18;sysmon;scales-2-failure;True
0:18:26;communications;radioprompt;other
0:18:29;sysmon;scales-1-failure;True
0:18:37;communications;radioprompt;other
0:18:40;sysmon;scales-1-failure;True
0:18:48;communications;radioprompt;own
0:18:51;sysmon;scales-4-failure;True
0:18:59;communications;radioprompt;other
0:19:02;sysmon;scales-2-failure;True
0:19:13;sysmon;scales-1-failure;True
0:19:24;sysmon;scales-3-failure;True
0:19:35;sysmon;scales-1-failure;True
0:19:46;sysmon;scales-1-failure;True
0:19:57;sysmon;scales-2-failure;True
0:20:08;sysmon;scales-2-failure;True
0:20:19;sysmon;scales-4-failure;True
0:20:30;sysmon;scales-1-failure;True
0:20:33;sysmon;lights-2-failure;True
0:20:41;sysmon;scales-2-failure;True
0:20:44;sysmon;lights-2-failure;True
0:20:52;sysmon;scales-1-failure;True
0:20:55;sysmon;lights-2-failure;True
0:21:03;sysmon;scales-1-failure;True
0:21:06;sysmon;lights-1-failure;True
0:21:14;sysmon;scales-3-failure;True
0:21:17;sysmon;lights-2-failure;True
0:21:25;sysmon;scales-3-failure;True
0:21:28;sysmon;lights-2-failure;True
0:21:36;sysmon;scales-1-failure;True
0:21:39;sysmon;lights-2-failure;True
0:21:47;sysmon;scales-3-failure;True
0:21:47;communications;radioprompt;own
0:21:50;sysmon;lights-1-failure;True
0:21:58;sysmon;scales-1-failure;True
0:21:58;communications;radioprompt;other
0:22:01;sysmon;lights-2-failure;True
0:22:09;sysmon;scales-2-failure;True
0:22:09;communications;radioprompt;own
0:22:12;sysmon;lights-1-failure;True
0:22:20;sysmon;scales-3-failure;True
0:22:20;communications;radioprompt;other
0:22:23;sysmon;lights-2-failure;True
0:22:31;sysmon;scales-2-failure;True
0:22:31;communications;radioprompt;own
0:22:34;sysmon;lights-2-failure;True
0:22:42;sysmon;scales-4-failure;True
0:22:42;communications;radioprompt;own
0:22:45;sysmon;lights-2-failure;True
0:22:53;sysmon;scales-2-failure;True
0:22:53;communications;radioprompt;other
0:22:56;sysmon;lights-2-failure;True
0:23:04;sysmon;scales-4-failure;True
0:23:04;communications;radioprompt;other
0:23:07;sysmon;lights-2-failure;True
0:23:15;sysmon;scales-3-failure;True
0:23:15;communications;radioprompt;other
0:23:18;sysmon;lights-1-failure;True
0:23:26;sysmon;scales-2-failure;True
0:23:29;sysmon;lights-2-failure;True
0:23:37;sysmon;scales-2-failure;True
0:23:40;sysmon;lights-1-failure;True
0:23:48;sysmon;scales-2-failure;True
0:23:51;sysmon;lights-2-failure;True
0:23:59;sysmon;scales-4-failure;True
0:24:02;sysmon;lights-2-failure;True
0:24:10;sysmon;scales-1-failure;True
0:24:13;sysmon;lights-1-failure;True
0:24:21;sysmon;scales-1-failure;True
0:24:24;sysmon;lights-2-failure;True
0:24:32;sysmon;scales-2-failure;True
0:24:35;sysmon;lights-1-failure;True
0:24:43;sysmon;scales-3-failure;True
0:24:46;sysmon;lights-2-failure;True
0:24:54;sysmon;scales-2-failure;True
0:24:57;sysmon;lights-2-failure;True
0:25:02;communications;radioprompt;other
0:25:05;sysmon;scales-1-failure;True
0:25:13;communications;radioprompt;own
0:25:16;sysmon;scales-3-failure;True
0:25:24;communications;radioprompt;own
0:25:27;sysmon;scales-2-failure;True
0:25:35;sysmon;lights-1-failure;True
0:25:35;communications;radioprompt;own
0:25:38;sysmon;scales-4-failure;True
0:25:46;sysmon;lights-2-failure;True
0:25:46;communications;radioprompt;own
0:25:49;sysmon;scales-3-failure;True
0:25:57;sysmon;lights-2-failure;True
0:25:57;communications;radioprompt;other
0:26:00;sysmon;scales-4-failure;True
0:26:08;sysmon;lights-2-failure;True
0:26:11;sysmon;scales-4-failure;True
0:26:19;sysmon;lights-1-failure;True
0:26:22;sysmon;scales-3-failure;True
0:26:30;sysmon;lights-1-failure;True
0:26:33;sysmon;scales-3-failure;True
0:26:41;sysmon;lights-1-failure;True
0:26:44;sysmon;scales-2-failure;True
0:26:52;sysmon;lights-2-failure;True
0:26:55;sysmon;scales-3-failure;True
0:26:59;communications;radioprompt;own
0:27:03;sysmon;lights-1-failure;True
0:27:06;sysmon;scales-3-failure;True
0:27:10;communications;radioprompt;other
0:27:14;sysmon;lights-2-failure;True
0:27:17;sysmon;scales-1-failure;True
0:27:21;communications;radioprompt;other
0:27:25;sysmon;lights-1-failure;True
0:27:28;sysmon;scales-1-failure;True
0:27:32;communications;radioprompt;other
0:27:39;sysmon;scales-3-failure;True
0:27:41;sysmon;lights-2-failure;True
0:27:43;communications;radioprompt;other
0:27:50;sysmon;scales-4-failure;True
0:27:54;communications;radioprompt;own
0:28:01;sysmon;scales-2-failure;True
0:28:05;communications;radioprompt;own
0:28:12;sysmon;scales-2-failure;True
0:28:16;communications;radioprompt;own
0:28:23;sysmon;scales-4-failure;True
0:28:27;communications;radioprompt;own
0:28:34;sysmon;scales-3-failure;True
0:28:38;communications;radioprompt;own
0:28:45;sysmon;scales-2-failure;True
0:28:49;communications;radioprompt;own
0:28:52;sysmon;lights-2-failure;True
0:28:56;sysmon;scales-3-failure;True
0:29:00;communications;radioprompt;other
0:29:03;sysmon;lights-2-failure;True
0:29:07;sysmon;scales-1-failure;True
0:29:11;communications;radioprompt;own
0:29:18;sysmon;scales-4-failure;True
0:29:22;communications;radioprompt;own
0:29:28;sysmon;lights-1-failure;True
0:29:29;sysmon;scales-2-failure;True
0:29:33;communications;radioprompt;own
0:29:39;sysmon;lights-2-failure;True
0:29:40;sysmon;scales-1-failure;True
0:29:44;communications;radioprompt;other
0:29:50;sysmon;lights-2-failure;True
0:29:51;sysmon;scales-3-failure;True
0:29:55;communications;radioprompt;own
0:30:01;sysmon;lights-1-failure;True
0:30:02;sysmon;scales-3-failure;True
0:30:06;communications;radioprompt;other
0:30:12;sysmon;lights-1-failure;True
0:30:13;sysmon;scales-2-failure;True
0:30:17;communications;radioprompt;own
0:30:24;sysmon;scales-1-failure;True
0:30:28;communications;radioprompt;own
0:30:30;sysmon;lights-2-failure;True
0:30:35;sysmon;scales-1-failure;True
0:30:39;communications;radioprompt;own
0:30:41;sysmon;lights-1-failure;True
0:30:46;sysmon;scales-2-failure;True
0:30:50;communications;radioprompt;own
0:30:52;sysmon;lights-1-failure;True
0:30:57;sysmon;scales-1-failure;True
0:31:01;communications;radioprompt;own
0:31:03;sysmon;lights-1-failure;True
0:31:08;sysmon;scales-4-failure;True
0:31:12;communications;radioprompt;other
0:31:14;sysmon;lights-1-failure;True
0:31:19;sysmon;scales-4-failure;True
0:31:23;communications;radioprompt;own
0:31:25;sysmon;lights-2-failure;True
0:31:32;sysmon;scales-2-failure;True
0:31:34;communications;radioprompt;other
0:31:36;sysmon;lights-1-failure;True
0:31:43;sysmon;scales-4-failure;True
0:31:45;communications;radioprompt;own
0:31:47;sysmon;lights-1-failure;True
0:31:54;sysmon;scales-1-failure;True
0:31:56;communications;radioprompt;own
0:31:58;sysmon;lights-1-failure;True
0:32:05;sysmon;scales-4-failure;True
0:32:07;communications;radioprompt;other
0:32:09;sysmon;lights-1-failure;True
0:32:16;sysmon;scales-2-failure;True
0:32:18;communications;radioprompt;own
0:32:20;sysmon;lights-1-failure;True
0:32:29;communications;radioprompt;other
0:32:31;sysmon;lights-2-failure;True
0:32:40;communications;radioprompt;own
0:32:42;sysmon;lights-1-failure;True
0:32:51;communications;radioprompt;other
0:32:53;sysmon;lights-1-failure;True
0:33:03;communications;radioprompt;other
0:33:04;sysmon;lights-1-failure;True
0:33:14;communications;radioprompt;own
0:33:15;sysmon;lights-1-failure;True
0:33:26;sysmon;lights-1-failure;True
0:33:26;communications;radioprompt;other
0:33:37;sysmon;lights-2-failure;True
0:33:48;sysmon;lights-2-failure;True
0:33:59;sysmon;lights-2-failure;True
0:34:10;sysmon;lights-1-failure;True
0:34:21;sysmon;lights-1-failure;True
0:34:32;sysmon;lights-1-failure;True
0:34:43;sysmon;lights-2-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-2-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
