# Exp C main block (H) for participant 3070
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;816
0:00:00;resman;tank-b-lossperminute;830
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-4-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-4-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-1-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-2-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-2-failure;True
0:01:44;communications;radioprompt;other
0:01:50;sysmon;lights-2-failure;True
0:01:50;sysmon;scales-2-failure;True
0:01:55;communications;radioprompt;own
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-4-failure;True
0:02:06;communications;radioprompt;own
0:02:12;sysmon;lights-2-failure;True
0:02:12;sysmon;scales-2-failure;True
0:02:17;communications;radioprompt;own
0:02:23;sysmon;lights-1-failure;True
0:02:23;sysmon;scales-3-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;lights-1-failure;True
0:02:34;sysmon;scales-3-failure;True
0:02:39;communications;radioprompt;other
0:02:45;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-1-failure;True
0:02:50;communications;radioprompt;own
0:02:56;sysmon;scales-2-failure;True
0:02:58;sysmon;lights-2-failure;True
0:03:09;sysmon;lights-1-failure;True
0:03:14;sysmon;scales-3-failure;True
0:03:20;sysmon;lights-1-failure;True
0:03:23;communications;radioprompt;own
0:03:25;sysmon;scales-1-failure;True
0:03:31;sysmon;lights-2-failure;True
0:03:34;communications;radioprompt;own
0:03:36;sysmon;scales-1-failure;True
0:03:42;sysmon;lights-1-failure;True
0:03:45;communications;radioprompt;own
0:03:53;sysmon;lights-2-failure;True
0:03:56;sysmon;scales-1-failure;True
0:03:56;communications;radioprompt;own
0:04:04;sysmon;lights-1-failure;True
0:04:07;sysmon;scales-3-failure;True
0:04:07;communications;radioprompt;own
0:04:15;sysmon;lights-2-failure;True
0:04:18;sysmon;scales-2-failure;True
0:04:18;communications;radioprompt;own
0:04:26;sysmon;lights-1-failure;True
0:04:29;sysmon;scales-2-failure;True
0:04:29;communications;radioprompt;other
0:04:37;sysmon;lights-2-failure;True
0:04:40;sysmon;scales-3-failure;True
0:04:40;communications;radioprompt;other
0:04:48;sysmon;lights-1-failure;True
0:04:51;sysmon;scales-2-failure;True
0:04:51;communications;radioprompt;other
0:04:59;sysmon;lights-2-failure;True
0:05:02;sysmon;scales-3-failure;True
0:05:02;communications;radioprompt;other
0:05:10;sysmon;lights-2-failure;True
0:05:13;sysmon;scales-4-failure;True
0:05:13;communications;radioprompt;other
0:05:21;sysmon;lights-2-failure;True
0:05:24;sysmon;scales-3-failure;True
0:05:24;communications;radioprompt;other
0:05:32;sysmon;lights-1-failure;True
0:05:35;sysmon;scales-4-failure;True
0:05:35;communications;radioprompt;own
0:05:43;sysmon;lights-1-failure;True
0:05:46;sysmon;scales-2-failure;True
0:05:46;communications;radioprompt;own
0:05:54;sysmon;lights-2-failure;True
0:05:57;sysmon;scales-4-failure;True
0:05:57;communications;radioprompt;own
0:06:05;sysmon;lights-1-failure;True
0:06:08;sysmon;scales-1-failure;True
0:06:08;communications;radioprompt;other
0:06:16;sysmon;lights-2-failure;True
0:06:19;sysmon;scales-2-failure;True
0:06:19;communications;radioprompt;own
0:06:27;sysmon;lights-2-failure;True
0:06:30;sysmon;scales-4-failure;True
0:06:30;communications;radioprompt;other
0:06:38;sysmon;lights-2-failure;True
0:06:41;sysmon;scales-2-failure;True
0:06:41;communications;radioprompt;own
0:06:49;sysmon;lights-2-failure;True
0:06:52;sysmon;scales-4-failure;True
0:06:52;communications;radioprompt;own
0:07:00;sysmon;lights-1-failure;True
0:07:03;sysmon;scales-2-failure;True
0:07:03;communications;radioprompt;other
0:07:11;sysmon;lights-1-failure;True
0:07:14;sysmon;scales-4-failure;True
0:07:14;communications;radioprompt;other
0:07:22;sysmon;lights-1-failure;True
0:07:25;sysmon;scales-3-failure;True
0:07:25;communications;radioprompt;other
0:07:33;sysmon;lights-1-failure;True
0:07:36;sysmon;scales-1-failure;True
0:07:36;communications;radioprompt;other
0:07:44;sysmon;lights-1-failure;True
0:07:47;sysmon;scales-3-failure;True
0:07:47;communications;radioprompt;own
0:07:55;sysmon;lights-2-failure;True
0:07:58;sysmon;scales-4-failure;True
0:07:58;communications;radioprompt;other
0:08:06;sysmon;lights-2-failure;True
0:08:09;sysmon;scales-2-failure;True
0:08:09;communications;radioprompt;other
0:08:17;sysmon;lights-2-failure;True
0:08:20;sysmon;scales-2-failure;True
0:08:21;communications;radioprompt;own
0:08:31;sysmon;scales-3-failure;True
0:08:32;communications;radioprompt;own
0:08:44;sysmon;scales-4-failure;True
0:08:46;communications;radioprompt;other
0:08:55;sysmon;scales-1-failure;True
0:09:06;sysmon;scales-2-failure;True
0:09:17;sysmon;scales-4-failure;True
0:09:28;sysmon;scales-1-failure;True
0:09:39;sysmon;scales-1-failure;True
0:09:50;sysmon;scales-2-failure;True
0:10:01;sysmon;scales-3-failure;True
0:10:12;sysmon;scales-2-failure;True
0:10:23;sysmon;scales-4-failure;True
0:10:34;sysmon;scales-3-failure;True
0:10:45;sysmon;scales-3-failure;True
0:10:56;sysmon;scales-1-failure;True
0:11:07;sysmon;scales-4-failure;True
0:11:18;sysmon;scales-1-failure;True
0:11:29;sysmon;scales-3-failure;True
0:11:40;sysmon;scales-1-failure;True
0:11:51;sysmon;scales-1-failure;True
0:12:02;sysmon;scales-4-failure;True
0:12:13;sysmon;scales-1-failure;True
0:12:24;sysmon;scales-4-failure;True
0:12:35;sysmon;scales-4-failure;True
0:12:46;sysmon;scales-4-failure;True
0:12:57;sysmon;scales-3-failure;True
0:13:08;sysmon;scales-3-failure;True
0:13:12;communications;radioprompt;other
0:13:23;communications;radioprompt;other
0:13:24;sysmon;scales-1-failure;True
0:13:34;communications;radioprompt;own
0:13:35;sysmon;scales-3-failure;True
0:13:45;communications;radioprompt;other
0:13:46;sysmon;scales-4-failure;True
0:13:56;communications;radioprompt;own
0:13:57;sysmon;scales-2-failure;True
0:14:07;communications;radioprompt;own
0:14:08;sysmon;scales-1-failure;True
0:14:18;communications;radioprompt;other
0:14:19;sysmon;scales-2-failure;True
0:14:29;communications;radioprompt;own
0:14:30;sysmon;scales-1-failure;True
0:14:40;communications;radioprompt;other
0:14:41;sysmon;scales-1-failure;True
0:14:51;communications;radioprompt;own
0:14:52;sysmon;scales-3-failure;True
0:15:02;communications;radioprompt;other
0:15:03;sysmon;scales-3-failure;True
0:15:13;communications;radioprompt;own
0:15:14;sysmon;scales-4-failure;True
0:15:24;communications;radioprompt;other
0:15:35;communications;radioprompt;own
0:15:46;communications;radioprompt;own
0:15:57;communications;radioprompt;own
0:16:08;communications;radioprompt;own
0:16:19;communications;radioprompt;own
0:16:30;communications;radioprompt;other
0:16:41;communications;radioprompt;own
0:16:52;communications;radioprompt;own
0:17:03;communications;radioprompt;own
0:17:14;communications;radioprompt;own
0:17:25;communications;radioprompt;other
0:17:32;sysmon;scales-2-failure;True
0:17:36;communications;radioprompt;own
0:17:43;sysmon;scales-3-failure;True
0:17:46;sysmon;lights-2-failure;True
0:17:47;communications;radioprompt;other
0:17:54;sysmon;scales-3-failure;True
0:17:57;sysmon;lights-1-failure;True
0:17:58;communications;radioprompt;own
0:18:08;sysmon;lights-2-failure;True
0:18:09;communications;radioprompt;other
0:18:19;sysmon;lights-2-failure;True
0:18:20;communications;radioprompt;other
0:18:30;sysmon;lights-2-failure;True
0:18:31;communications;radioprompt;other
0:18:41;sysmon;lights-2-failure;True
0:18:42;communications;radioprompt;own
0:18:52;sysmon;lights-2-failure;True
0:18:53;communications;radioprompt;other
0:19:03;sysmon;lights-2-failure;True
0:19:04;communications;radioprompt;own
0:19:14;sysmon;lights-1-failure;True
0:19:15;communications;radioprompt;other
0:19:25;sysmon;lights-2-failure;True
0:19:26;communications;radioprompt;other
0:19:37;communications;radioprompt;own
0:19:44;sysmon;lights-2-failure;True
0:19:48;communications;radioprompt;own
0:19:55;sysmon;lights-1-failure;True
0:19:59;communications;radioprompt;other
0:20:06;sysmon;lights-1-failure;True
0:20:10;communications;radioprompt;own
0:20:17;sysmon;lights-1-failure;True
0:20:21;communications;radioprompt;other
0:20:28;sysmon;lights-2-failure;True
0:20:32;communications;radioprompt;own
0:20:39;sysmon;lights-1-failure;True
0:20:43;communications;radioprompt;other
0:20:50;sysmon;lights-1-failure;True
0:20:54;communications;radioprompt;own
0:21:01;sysmon;lights-1-failure;True
0:21:05;communications;radioprompt;other
0:21:12;sysmon;lights-2-failure;True
0:21:16;communications;radioprompt;other
0:21:23;sysmon;lights-1-failure;True
0:21:27;communications;radioprompt;own
0:21:34;sysmon;lights-2-failure;True
0:21:38;communications;radioprompt;own
0:21:45;sysmon;lights-1-failure;True
0:21:49;communications;radioprompt;own
0:21:56;sysmon;lights-1-failure;True
0:22:00;communications;radioprompt;other
0:22:07;sysmon;lights-2-failure;True
0:22:11;communications;radioprompt;own
0:22:18;sysmon;lights-2-failure;True
0:22:22;communications;radioprompt;other
0:22:29;sysmon;lights-2-failure;True
0:22:33;communications;radioprompt;other
0:22:40;sysmon;lights-1-failure;True
0:22:44;communications;radioprompt;other
0:22:51;sysmon;lights-1-failure;True
0:22:55;communications;radioprompt;own
0:23:02;sysmon;lights-1-failure;True
0:23:06;communications;radioprompt;own
0:23:13;sysmon;lights-1-failure;True
0:23:17;communications;radioprompt;other
0:23:24;sysmon;lights-2-failure;True
0:24:51;sysmon;lights-1-failure;True
0:25:02;sysmon;lights-2-failure;True
0:25:13;sysmon;lights-1-failure;True
0:25:24;sysmon;lights-1-failure;True
0:25:35;sysmon;lights-2-failure;True
0:25:46;sysmon;lights-1-failure;True
0:25:57;sysmon;lights-2-failure;True
0:26:01;sysmon;scales-4-failure;True
0:26:08;sysmon;lights-1-failure;True
0:26:12;sysmon;scales-1-failure;True
0:26:19;sysmon;lights-2-failure;True
0:26:23;sysmon;scales-3-failure;True
0:26:30;sysmon;lights-1-failure;True
0:26:34;sysmon;scales-3-failure;True
0:26:41;sysmon;lights-1-failure;True
0:26:45;sysmon;scales-2-failure;True
0:26:52;sysmon;lights-2-failure;True
0:26:56;sysmon;scales-2-failure;True
0:27:03;sysmon;lights-1-failure;True
0:27:07;sysmon;scales-1-failure;True
0:27:14;sysmon;lights-1-failure;True
0:27:18;sysmon;scales-2-failure;True
0:27:25;sysmon;lights-2-failure;True
0:27:29;sysmon;scales-4-failure;True
0:27:36;sysmon;lights-2-failure;True
0:27:40;sysmon;scales-4-failure;True
0:27:47;sysmon;lights-1-failure;True
0:27:51;sysmon;scales-2-failure;True
0:27:58;sysmon;lights-1-failure;True
0:28:02;sysmon;scales-3-failure;True
0:28:06;communications;radioprompt;own
0:28:09;sysmon;lights-1-failure;True
0:28:13;sysmon;scales-3-failure;True
0:28:17;communications;radioprompt;other
0:28:20;sysmon;lights-1-failure;True
0:28:24;sysmon;scales-1-failure;True
0:28:28;communications;radioprompt;own
0:28:31;sysmon;lights-1-failure;True
0:28:35;sysmon;scales-2-failure;True
0:28:39;communications;radioprompt;other
0:28:42;sysmon;lights-2-failure;True
0:28:46;sysmon;scales-1-failure;True
0:28:50;communications;radioprompt;own
0:28:53;sysmon;lights-2-failure;True
0:28:57;sysmon;scales-4-failure;True
0:29:01;communications;radioprompt;own
0:29:04;sysmon;lights-2-failure;True
0:29:08;sysmon;scales-4-failure;True
0:29:12;communications;radioprompt;own
0:29:15;sysmon;lights-1-failure;True
0:29:19;sysmon;scales-4-failure;True
0:29:23;communications;radioprompt;own
0:29:26;sysmon;lights-2-failure;True
0:29:30;sysmon;scales-3-failure;True
0:29:34;communications;radioprompt;other
0:29:37;sysmon;lights-2-failure;True
0:29:41;sysmon;scales-1-failure;True
0:29:45;communications;radioprompt;other
0:29:48;sysmon;lights-2-failure;True
0:29:52;sysmon;scales-1-failure;True
0:29:56;communications;radioprompt;other
0:29:59;sysmon;lights-2-failure;True
0:30:03;sysmon;scales-2-failure;True
0:30:07;communications;radioprompt;other
0:30:10;sysmon;lights-1-failure;True
0:30:14;sysmon;scales-3-failure;True
0:30:18;communications;radioprompt;other
0:30:21;sysmon;lights-1-failure;True
0:30:25;sysmon;scales-4-failure;True
0:30:29;communications;radioprompt;other
0:30:32;sysmon;lights-1-failure;True
0:30:36;sysmon;scales-4-failure;True
0:30:40;communications;radioprompt;other
0:30:43;sysmon;lights-1-failure;True
0:30:47;sysmon;scales-4-failure;True
0:30:51;communications;radioprompt;other
0:30:54;sysmon;lights-1-failure;True
0:30:58;sysmon;scales-1-failure;True
0:31:02;communications;radioprompt;other
0:31:05;sysmon;lights-2-failure;True
0:31:09;sysmon;scales-1-failure;True
0:31:13;communications;radioprompt;own
0:31:16;sysmon;lights-2-failure;True
0:31:20;sysmon;scales-4-failure;True
0:31:24;communications;radioprompt;other
0:31:27;sysmon;lights-2-failure;True
0:31:31;sysmon;scales-1-failure;True
0:31:36;communications;radioprompt;other
0:31:38;sysmon;lights-2-failure;True
0:31:42;sysmon;scales-2-failure;True
0:31:47;communications;radioprompt;other
0:31:49;sysmon;lights-2-failure;True
0:31:53;sysmon;scales-1-failure;True
0:31:58;communications;radioprompt;own
0:32:00;sysmon;lights-1-failure;True
0:32:04;sysmon;scales-1-failure;True
0:32:09;communications;radioprompt;own
0:32:11;sysmon;lights-2-failure;True
0:32:15;sysmon;scales-2-failure;True
0:32:20;communications;radioprompt;own
0:32:22;sysmon;lights-1-failure;True
0:32:26;sysmon;scales-1-failure;True
0:32:31;communications;radioprompt;other
0:32:33;sysmon;lights-1-failure;True
0:32:37;sysmon;scales-3-failure;True
0:32:42;communications;radioprompt;own
0:32:44;sysmon;lights-2-failure;True
0:32:48;sysmon;scales-3-failure;True
0:32:53;communications;radioprompt;other
0:32:55;sysmon;lights-1-failure;True
0:32:59;sysmon;scales-3-failure;True
0:33:05;communications;radioprompt;own
0:33:06;sysmon;lights-1-failure;True
0:33:10;sysmon;scales-2-failure;True
0:33:16;communications;radioprompt;other
0:33:17;sysmon;lights-2-failure;True
0:33:21;sysmon;scales-3-failure;True
0:33:27;communications;radioprompt;other
0:33:28;sysmon;lights-1-failure;True
0:33:32;sysmon;scales-1-failure;True
0:33:38;communications;radioprompt;own
0:33:39;sysmon;lights-2-failure;True
0:33:43;sysmon;scales-3-failure;True
0:33:49;communications;radioprompt;other
0:33:50;sysmon;lights-1-failure;True
0:33:54;sysmon;scales-3-failure;True
0:34:00;communications;radioprompt;other
0:34:02;sysmon;lights-1-failure;True
0:34:05;sysmon;scales-4-failure;True
0:34:11;communications;radioprompt;other
0:34:13;sysmon;lights-2-failure;True
0:34:16;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;own
0:34:27;sysmon;scales-1-failure;True
0:34:32;sysmon;lights-1-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-2-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-2-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-2-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-3-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
