# Exp C main block (H) for participant 3196
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;820
0:00:00;resman;tank-b-lossperminute;853
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-2-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-4-failure;True
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-1-failure;True
0:01:09;communications;radioprompt;own
0:01:17;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:20;communications;radioprompt;other
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-1-failure;True
0:01:31;communications;radioprompt;own
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-2-failure;True
0:01:42;communications;radioprompt;other
0:01:50;sysmon;lights-2-failure;True
0:01:50;sysmon;scales-3-failure;True
0:01:53;communications;radioprompt;other
0:02:01;sysmon;lights-2-failure;True
0:02:04;communications;radioprompt;other
0:02:12;sysmon;lights-1-failure;True
0:02:15;communications;radioprompt;own
0:02:23;sysmon;lights-2-failure;True
0:02:26;communications;radioprompt;own
0:02:34;sysmon;lights-2-failure;True
0:02:37;communications;radioprompt;own
0:02:45;sysmon;lights-2-failure;True
0:02:48;communications;radioprompt;other
0:02:56;sysmon;lights-2-failure;True
0:02:59;communications;radioprompt;own
0:03:00;sysmon;scales-3-failure;True
0:03:11;sysmon;scales-3-failure;True
0:03:11;communications;radioprompt;own
0:03:12;sysmon;lights-2-failure;True
0:03:22;sysmon;scales-4-failure;True
0:03:22;communications;radioprompt;other
0:03:23;sysmon;lights-2-failure;True
0:03:33;sysmon;scales-4-failure;True
0:03:33;communications;radioprompt;other
0:03:34;sysmon;lights-2-failure;True
0:03:44;sysmon;scales-1-failure;True
0:03:44;communications;radioprompt;own
0:03:45;sysmon;lights-1-failure;True
0:03:55;sysmon;scales-4-failure;True
0:03:55;communications;radioprompt;own
0:03:56;sysmon;lights-2-failure;True
0:04:06;sysmon;scales-2-failure;True
0:04:06;communications;radioprompt;other
0:04:07;sysmon;lights-1-failure;True
0:04:17;sysmon;scales-1-failure;True
0:04:17;communications;radioprompt;other
0:04:18;sysmon;lights-2-failure;True
0:04:28;sysmon;scales-1-failure;True
0:04:28;communications;radioprompt;other
0:04:29;sysmon;lights-1-failure;True
0:04:39;sysmon;scales-4-failure;True
0:04:39;communications;radioprompt;own
0:04:40;sysmon;lights-2-failure;True
0:04:50;sysmon;scales-3-failure;True
0:04:50;communications;radioprompt;own
0:04:51;sysmon;lights-2-failure;True
0:05:01;sysmon;scales-3-failure;True
0:05:01;communications;radioprompt;own
0:05:02;sysmon;lights-2-failure;True
0:05:12;sysmon;scales-1-failure;True
0:05:12;communications;radioprompt;other
0:05:13;sysmon;lights-2-failure;True
0:05:23;sysmon;scales-3-failure;True
0:05:23;communications;radioprompt;own
0:05:24;sysmon;lights-1-failure;True
0:05:34;sysmon;scales-4-failure;True
0:05:34;communications;radioprompt;other
0:05:35;sysmon;lights-1-failure;True
0:05:45;sysmon;scales-4-failure;True
0:05:45;communications;radioprompt;own
0:05:46;sysmon;lights-1-failure;True
0:05:56;sysmon;scales-4-failure;True
0:05:56;communications;radioprompt;own
0:05:57;sysmon;lights-1-failure;True
0:06:07;sysmon;scales-1-failure;True
0:06:07;communications;radioprompt;own
0:06:08;sysmon;lights-2-failure;True
0:06:18;sysmon;scales-2-failure;True
0:06:18;communications;radioprompt;own
0:06:19;sysmon;lights-1-failure;True
0:06:29;sysmon;scales-3-failure;True
0:06:29;communications;radioprompt;own
0:06:30;sysmon;lights-1-failure;True
0:06:40;sysmon;scales-2-failure;True
0:06:40;communications;radioprompt;own
0:06:41;sysmon;lights-1-failure;True
0:06:51;communications;radioprompt;other
0:06:52;sysmon;lights-2-failure;True
0:06:54;sysmon;scales-1-failure;True
0:07:02;communications;radioprompt;other
0:07:03;sysmon;lights-1-failure;True
0:07:05;sysmon;scales-2-failure;True
0:07:13;communications;radioprompt;other
0:07:14;sysmon;lights-1-failure;True
0:07:16;sysmon;scales-3-failure;True
0:07:24;communications;radioprompt;own
0:07:25;sysmon;lights-1-failure;True
0:07:27;sysmon;scales-3-failure;True
0:07:35;communications;radioprompt;own
0:07:36;sysmon;lights-2-failure;True
0:07:38;sysmon;scales-4-failure;True
0:07:46;communications;radioprompt;own
0:07:47;sysmon;lights-1-failure;True
0:07:49;sysmon;scales-4-failure;True
0:07:57;communications;radioprompt;other
0:07:58;sysmon;lights-1-failure;True
0:08:00;sysmon;scales-3-failure;True
0:08:08;communications;radioprompt;other
0:08:09;sysmon;lights-1-failure;True
0:08:11;sysmon;scales-2-failure;True
0:08:19;communications;radioprompt;own
0:08:20;sysmon;lights-2-failure;True
0:08:22;sysmon;scales-2-failure;True
0:08:30;communications;radioprompt;other
0:08:31;sysmon;lights-1-failure;True
0:08:33;sysmon;scales-3-failure;True
0:08:41;communications;radioprompt;own
0:08:42;sysmon;lights-1-failure;True
0:08:44;sysmon;scales-1-failure;True
0:08:52;communications;radioprompt;own
0:08:53;sysmon;lights-2-failure;True
0:08:55;sysmon;scales-1-failure;True
0:09:03;communications;radioprompt;other
0:09:04;sysmon;lights-2-failure;True
0:09:06;sysmon;scales-3-failure;True
0:09:14;communications;radioprompt;own
0:09:15;sysmon;lights-1-failure;True
0:09:17;sysmon;scales-3-failure;True
0:09:25;communications;radioprompt;own
0:09:26;sysmon;lights-2-failure;True
0:09:28;sysmon;scales-3-failure;True
0:09:36;communications;radioprompt;other
0:09:37;sysmon;lights-1-failure;True
0:09:39;sysmon;scales-3-failure;True
0:09:47;communications;radioprompt;own
0:09:48;sysmon;lights-2-failure;True
0:09:53;sysmon;scales-4-failure;True
0:09:58;communications;radioprompt;other
0:09:59;sysmon;lights-1-failure;True
0:10:04;sysmon;scales-3-failure;True
0:10:09;communications;radioprompt;other
0:10:10;sysmon;lights-1-failure;True
0:10:20;communications;radioprompt;own
0:10:21;sysmon;lights-2-failure;True
0:10:31;communications;radioprompt;own
0:10:32;sysmon;lights-1-failure;True
0:10:38;sysmon;scales-4-failure;True
0:10:42;communications;radioprompt;own
0:10:43;sysmon;lights-2-failure;True
0:10:49;sysmon;scales-3-failure;True
0:10:53;communications;radioprompt;other
0:10:54;sysmon;lights-1-failure;True
0:11:00;sysmon;scales-2-failure;True
0:11:04;communications;radioprompt;other
0:11:05;sysmon;lights-2-failure;True
0:11:11;sysmon;scales-4-failure;True
0:11:15;communications;radioprompt;own
0:11:16;sysmon;lights-1-failure;True
0:11:22;sysmon;scales-1-failure;True
0:11:26;communications;radioprompt;other
0:11:27;sysmon;lights-2-failure;True
0:11:33;sysmon;scales-3-failure;True
0:11:37;communications;radioprompt;other
0:11:38;sysmon;lights-1-failure;True
0:11:44;sysmon;scales-3-failure;True
0:11:48;communications;radioprompt;other
0:11:49;sysmon;lights-2-failure;True
0:11:55;sysmon;scales-3-failure;True
0:11:59;communications;radioprompt;own
0:12:00;sysmon;lights-2-failure;True
0:12:06;sysmon;scales-2-failure;True
0:12:10;communications;radioprompt;other
0:12:11;sysmon;lights-1-failure;True
0:12:17;sysmon;scales-4-failure;True
0:12:21;communications;radioprompt;other
0:12:22;sysmon;lights-2-failure;True
0:12:28;sysmon;scales-4-failure;True
0:12:32;communications;radioprompt;own
0:12:33;sysmon;lights-1-failure;True
0:12:39;sysmon;scales-2-failure;True
0:12:43;communications;radioprompt;other
0:12:44;sysmon;lights-1-failure;True
0:12:50;sysmon;scales-1-failure;True
0:12:54;communications;radioprompt;own
0:12:55;sysmon;lights-2-failure;True
0:13:01;sysmon;scales-2-failure;True
0:13:05;communications;radioprompt;own
0:13:06;sysmon;lights-2-failure;True
0:13:12;sysmon;scales-1-failure;True
0:13:16;communications;radioprompt;other
0:13:17;sysmon;lights-2-failure;True
0:13:23;sysmon;scales-1-failure;True
0:13:27;communications;radioprompt;other
0:13:28;sysmon;lights-2-failure;True
0:13:34;sysmon;scales-2-failure;True
0:13:38;communications;radioprompt;other
0:13:39;sysmon;lights-1-failure;True
0:13:45;sysmon;scales-3-failure;True
0:13:49;communications;radioprompt;other
0:13:50;sysmon;lights-1-failure;True
0:13:56;sysmon;scales-4-failure;True
0:14:00;communications;radioprompt;own
0:14:01;sysmon;lights-2-failure;True
0:14:07;sysmon;scales-4-failure;True
0:14:11;communications;radioprompt;own
0:14:12;sysmon;lights-2-failure;True
0:14:18;sysmon;scales-1-failure;True
0:14:23;sysmon;lights-1-failure;True
0:14:23;communications;radioprompt;other
0:14:29;sysmon;scales-2-failure;True
0:14:34;sysmon;lights-2-failure;True
0:14:34;communications;radioprompt;other
0:14:40;sysmon;scales-2-failure;True
0:14:45;sysmon;lights-1-failure;True
0:14:45;communications;radioprompt;own
0:14:51;sysmon;scales-3-failure;True
0:14:56;sysmon;lights-2-failure;True
0:14:56;communications;radioprompt;other
0:15:02;sysmon;scales-1-failure;True
0:15:07;sysmon;lights-2-failure;True
0:15:13;sysmon;scales-2-failure;True
0:15:17;communications;radioprompt;other
0:15:18;sysmon;lights-1-failure;True
0:15:24;sysmon;scales-3-failure;True
0:15:28;communications;radioprompt;other
0:15:29;sysmon;lights-1-failure;True
0:15:35;sysmon;scales-1-failure;True
0:15:39;communications;radioprompt;other
0:15:40;sysmon;lights-2-failure;True
0:15:46;sysmon;scales-2-failure;True
0:15:50;communications;radioprompt;own
0:15:51;sysmon;lights-2-failure;True
0:15:57;sysmon;scales-3-failure;True
0:16:01;communications;radioprompt;own
0:16:02;sysmon;lights-2-failure;True
0:16:12;communications;radioprompt;other
0:16:13;sysmon;lights-2-failure;True
0:16:23;communications;radioprompt;other
0:16:24;sysmon;lights-1-failure;True
0:16:34;communications;radioprompt;other
0:16:35;sysmon;lights-2-failure;True
0:16:45;communications;radioprompt;own
0:16:46;sysmon;lights-1-failure;True
0:16:56;communications;radioprompt;own
0:16:57;sysmon;lights-2-failure;True
0:17:07;communications;radioprompt;own
0:17:08;sysmon;lights-1-failure;True
0:17:18;communications;radioprompt;own
0:17:19;sysmon;lights-2-failure;True
0:17:29;communications;radioprompt;own
0:17:30;sysmon;lights-2-failure;True
0:17:40;communications;radioprompt;own
0:17:41;sysmon;lights-1-failure;True
0:17:51;communications;radioprompt;other
0:17:52;sysmon;lights-1-failure;True
0:18:02;communications;radioprompt;own
0:18:03;sysmon;lights-1-failure;True
0:18:13;communications;radioprompt;other
0:18:14;sysmon;lights-2-failure;True
0:18:24;communications;radioprompt;other
0:18:25;sysmon;lights-1-failure;True
0:18:35;communications;radioprompt;other
0:18:36;sysmon;lights-2-failure;True
0:18:46;communications;radioprompt;other
0:18:57;communications;radioprompt;other
0:19:08;communications;radioprompt;other
0:19:19;communications;radioprompt;own
0:19:30;communications;radioprompt;other
0:19:41;communications;radioprompt;other
0:19:52;communications;radioprompt;other
0:20:03;communications;radioprompt;other
0:20:14;communications;radioprompt;own
0:20:25;communications;radioprompt;own
0:20:36;communications;radioprompt;own
0:20:52;communications;radioprompt;other
0:22:48;communications;radioprompt;other
0:22:59;communications;radioprompt;own
0:23:10;communications;radioprompt;own
0:24:01;communications;radioprompt;other
0:24:06;sysmon;scales-2-failure;True
0:24:12;communications;radioprompt;own
0:24:17;sysmon;scales-1-failure;True
0:24:23;communications;radioprompt;own
0:24:28;sysmon;scales-1-failure;True
0:24:34;communications;radioprompt;other
0:24:39;sysmon;scales-1-failure;True
0:24:45;communications;radioprompt;own
0:24:51;sysmon;scales-3-failure;True
0:24:56;communications;radioprompt;own
0:25:02;sysmon;scales-4-failure;True
0:25:07;communications;radioprompt;own
0:25:13;sysmon;scales-3-failure;True
0:25:18;communications;radioprompt;own
0:25:24;sysmon;scales-2-failure;True
0:25:29;communications;radioprompt;other
0:25:35;sysmon;scales-1-failure;True
0:25:40;communications;radioprompt;own
0:25:46;sysmon;scales-3-failure;True
0:25:51;communications;radioprompt;own
0:25:57;sysmon;scales-2-failure;True
0:26:02;communications;radioprompt;other
0:26:08;sysmon;scales-2-failure;True
0:26:13;communications;radioprompt;other
0:26:19;sysmon;scales-2-failure;True
0:26:24;communications;radioprompt;own
0:26:30;sysmon;scales-1-failure;True
0:26:33;sysmon;lights-2-failure;True
0:26:35;communications;radioprompt;other
0:26:41;sysmon;scales-1-failure;True
0:26:44;sysmon;lights-1-failure;True
0:26:46;communications;radioprompt;own
0:26:52;sysmon;scales-4-failure;True
0:26:55;sysmon;lights-1-failure;True
0:27:03;sysmon;scales-2-failure;True
0:27:06;sysmon;lights-2-failure;True
0:27:14;sysmon;scales-1-failure;True
0:27:17;sysmon;lights-2-failure;True
0:27:25;sysmon;scales-3-failure;True
0:27:26;communications;radioprompt;other
0:27:28;sysmon;lights-1-failure;True
0:27:36;sysmon;scales-4-failure;True
0:27:37;communications;radioprompt;own
0:27:39;sysmon;lights-1-failure;True
0:27:47;sysmon;scales-1-failure;True
0:27:48;communications;radioprompt;other
0:27:50;sysmon;lights-1-failure;True
0:27:58;sysmon;scales-3-failure;True
0:27:59;communications;radioprompt;own
0:28:01;sysmon;lights-2-failure;True
0:28:09;sysmon;scales-4-failure;True
0:28:10;communications;radioprompt;own
0:28:12;sysmon;lights-1-failure;True
0:28:20;sysmon;scales-2-failure;True
0:28:21;communications;radioprompt;own
0:28:23;sysmon;lights-1-failure;True
0:28:31;sysmon;scales-2-failure;True
0:28:32;communications;radioprompt;other
0:28:34;sysmon;lights-2-failure;True
0:28:42;sysmon;scales-2-failure;True
0:28:43;communications;radioprompt;other
0:28:45;sysmon;lights-1-failure;True
0:28:56;sysmon;lights-1-failure;True
0:29:07;sysmon;lights-1-failure;True
0:29:18;sysmon;lights-2-failure;True
0:29:29;sysmon;lights-1-failure;True
0:30:18;sysmon;scales-4-failure;True
0:30:29;sysmon;scales-4-failure;True
0:30:40;sysmon;scales-4-failure;True
0:30:51;sysmon;scales-3-failure;True
0:31:02;sysmon;scales-1-failure;True
0:31:13;sysmon;scales-4-failure;True
0:31:24;sysmon;scales-2-failure;True
0:31:35;sysmon;scales-4-failure;True
0:31:46;sysmon;scales-1-failure;True
0:31:57;sysmon;scales-1-failure;True
0:32:08;sysmon;lights-1-failure;True
0:32:08;sysmon;scales-2-failure;True
0:32:19;sysmon;lights-2-failure;True
0:32:19;sysmon;scales-1-failure;True
0:32:30;sysmon;lights-1-failure;True
0:32:30;sysmon;scales-4-failure;True
0:32:41;sysmon;lights-1-failure;True
0:32:41;sysmon;scales-4-failure;True
0:32:52;sysmon;lights-2-failure;True
0:32:52;sysmon;scales-4-failure;True
0:33:03;sysmon;lights-2-failure;True
0:33:03;sysmon;scales-3-failure;True
0:33:14;sysmon;lights-1-failure;True
0:33:14;sysmon;scales-3-failure;True
0:33:25;sysmon;lights-1-failure;True
0:33:25;sysmon;scales-3-failure;True
0:33:36;sysmon;lights-1-failure;True
0:33:36;sysmon;scales-2-failure;True
0:33:47;sysmon;lights-1-failure;True
0:33:47;sysmon;scales-1-failure;True
0:33:58;sysmon;lights-1-failure;True
0:33:58;sysmon;scales-3-failure;True
0:34:09;sysmon;lights-2-failure;True
0:34:09;sysmon;scales-1-failure;True
0:34:20;sysmon;lights-1-failure;True
0:34:20;sysmon;scales-1-failure;True
0:34:31;sysmon;lights-2-failure;True
0:34:31;sysmon;scales-4-failure;True
0:34:42;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-2-failure;True
0:34:54;sysmon;scales-4-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;scales-2-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
