# Exp C main block (H) for participant 3083
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;860
0:00:00;resman;tank-b-lossperminute;860
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;scales-4-failure;True
0:00:15;sysmon;lights-2-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;scales-2-failure;True
0:00:26;sysmon;lights-2-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;scales-3-failure;True
0:00:37;sysmon;lights-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;scales-4-failure;True
0:00:48;sysmon;lights-1-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;scales-2-failure;True
0:00:59;sysmon;lights-2-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;scales-4-failure;True
0:01:10;sysmon;lights-2-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;scales-1-failure;True
0:01:21;sysmon;lights-2-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;scales-1-failure;True
0:01:32;sysmon;lights-2-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;scales-2-failure;True
0:01:43;sysmon;lights-2-failure;True
0:01:44;communications;radioprompt;own
0:01:54;sysmon;lights-2-failure;True
0:01:55;communications;radioprompt;own
0:02:06;communications;radioprompt;own
0:02:17;communications;radioprompt;own
0:02:28;communications;radioprompt;other
0:02:39;communications;radioprompt;other
0:02:50;communications;radioprompt;own
0:03:01;communications;radioprompt;own
0:03:12;communications;radioprompt;other
0:03:23;communications;radioprompt;other
0:03:34;communications;radioprompt;own
0:03:45;communications;radioprompt;own
0:03:56;communications;radioprompt;other
0:04:07;communications;radioprompt;own
0:04:18;communications;radioprompt;other
0:04:29;communications;radioprompt;own
0:04:40;communications;radioprompt;other
0:04:51;communications;radioprompt;other
0:05:02;communications;radioprompt;other
0:05:13;communications;radioprompt;own
0:05:21;sysmon;lights-2-failure;True
0:05:24;communications;radioprompt;other
0:05:32;sysmon;lights-1-failure;True
0:05:35;communications;radioprompt;own
0:05:43;sysmon;lights-2-failure;True
0:05:46;communications;radioprompt;other
0:05:54;sysmon;lights-1-failure;True
0:05:57;communications;radioprompt;other
0:06:05;sysmon;lights-1-failure;True
0:06:08;communications;radioprompt;other
0:06:16;sysmon;lights-2-failure;True
0:06:19;communications;radioprompt;own
0:06:27;sysmon;lights-1-failure;True
0:06:30;communications;radioprompt;own
0:06:38;sysmon;lights-2-failure;True
0:06:41;communications;radioprompt;own
0:06:49;sysmon;lights-2-failure;True
0:06:52;communications;radioprompt;other
0:07:01;sysmon;lights-2-failure;True
0:07:03;communications;radioprompt;own
0:07:12;sysmon;lights-2-failure;True
0:07:14;communications;radioprompt;other
0:07:23;sysmon;lights-1-failure;True
0:07:25;communications;radioprompt;own
0:07:34;sysmon;lights-2-failure;True
0:07:36;communications;radioprompt;own
0:07:45;sysmon;lights-1-failure;True
0:07:47;communications;radioprompt;other
0:07:56;sysmon;lights-2-failure;True
0:07:58;communications;radioprompt;other
0:08:07;sysmon;lights-1-failure;True
0:08:09;communications;radioprompt;own
0:08:18;sysmon;lights-2-failure;True
0:08:20;communications;radioprompt;own
0:08:29;sysmon;lights-1-failure;True
0:08:31;communications;radioprompt;own
0:08:40;sysmon;lights-1-failure;True
0:08:42;communications;radioprompt;other
0:08:51;sysmon;lights-1-failure;True
0:08:53;communications;radioprompt;own
0:09:02;sysmon;lights-1-failure;True
0:09:04;communications;radioprompt;own
0:09:13;sysmon;lights-2-failure;True
0:09:15;communications;radioprompt;own
0:09:24;sysmon;lights-2-failure;True
0:09:26;communications;radioprompt;own
0:09:35;sysmon;lights-2-failure;True
0:09:37;communications;radioprompt;own
0:09:46;sysmon;lights-2-failure;True
0:09:48;communications;radioprompt;own
0:09:57;sysmon;lights-1-failure;True
0:09:59;communications;radioprompt;other
0:10:08;sysmon;lights-1-failure;True
0:10:10;communications;radioprompt;own
0:10:19;sysmon;lights-2-failure;True
0:10:21;communications;radioprompt;other
0:10:30;sysmon;lights-1-failure;True
0:10:32;communications;radioprompt;other
0:10:41;sysmon;lights-1-failure;True
0:10:43;communications;radioprompt;other
0:10:52;sysmon;lights-1-failure;True
0:10:54;communications;radioprompt;own
0:11:03;sysmon;lights-2-failure;True
0:11:05;communications;radioprompt;own
0:11:14;sysmon;lights-1-failure;True
0:11:16;sysmon;scales-1-failure;True
0:11:16;communications;radioprompt;own
0:11:25;sysmon;lights-2-failure;True
0:11:27;sysmon;scales-3-failure;True
0:11:27;communications;radioprompt;other
0:11:36;sysmon;lights-2-failure;True
0:11:38;sysmon;scales-1-failure;True
0:11:38;communications;radioprompt;own
0:11:47;sysmon;lights-1-failure;True
0:11:49;sysmon;scales-2-failure;True
0:11:49;communications;radioprompt;own
0:11:58;sysmon;lights-1-failure;True
0:12:00;sysmon;scales-3-failure;True
0:12:00;communications;radioprompt;other
0:12:09;sysmon;lights-1-failure;True
0:12:11;communications;radioprompt;other
0:12:12;sysmon;scales-3-failure;True
0:12:22;communications;radioprompt;own
0:12:23;sysmon;scales-4-failure;True
0:12:33;communications;radioprompt;own
0:12:34;sysmon;scales-3-failure;True
0:12:44;communications;radioprompt;own
0:12:45;sysmon;scales-1-failure;True
0:12:55;communications;radioprompt;own
0:12:56;sysmon;scales-2-failure;True
0:13:06;communications;radioprompt;other
0:13:07;sysmon;scales-4-failure;True
0:13:17;communications;radioprompt;own
0:13:18;sysmon;scales-3-failure;True
0:13:28;communications;radioprompt;own
0:13:29;sysmon;scales-2-failure;True
0:14:10;sysmon;scales-2-failure;True
0:14:21;sysmon;scales-2-failure;True
0:14:32;sysmon;scales-3-failure;True
0:14:40;communications;radioprompt;own
0:14:43;sysmon;scales-3-failure;True
0:14:51;communications;radioprompt;other
0:14:54;sysmon;scales-4-failure;True
0:15:02;communications;radioprompt;other
0:15:06;sysmon;scales-3-failure;True
0:15:13;communications;radioprompt;other
0:15:17;sysmon;scales-3-failure;True
0:15:24;communications;radioprompt;own
0:15:28;sysmon;scales-3-failure;True
0:15:33;sysmon;lights-2-failure;True
0:15:35;communications;radioprompt;other
0:15:39;sysmon;scales-1-failure;True
0:15:44;sysmon;lights-2-failure;True
0:15:46;communications;radioprompt;other
0:15:50;sysmon;scales-4-failure;True
0:15:55;sysmon;lights-1-failure;True
0:15:57;communications;radioprompt;other
0:16:01;sysmon;scales-2-failure;True
0:16:06;sysmon;lights-1-failure;True
0:16:08;communications;radioprompt;other
0:16:12;sysmon;scales-2-failure;True
0:16:17;sysmon;lights-1-failure;True
0:16:19;communications;radioprompt;own
0:16:23;sysmon;scales-1-failure;True
0:16:28;sysmon;lights-2-failure;True
0:16:30;communications;radioprompt;other
0:16:34;sysmon;scales-4-failure;True
0:16:39;sysmon;lights-1-failure;True
0:16:41;communications;radioprompt;other
0:16:45;sysmon;scales-3-failure;True
0:16:50;sysmon;lights-2-failure;True
0:16:52;communications;radioprompt;other
0:16:56;sysmon;scales-3-failure;True
0:17:01;sysmon;lights-1-failure;True
0:17:03;communications;radioprompt;own
0:17:07;sysmon;scales-3-failure;True
0:17:12;sysmon;lights-1-failure;True
0:17:14;communications;radioprompt;other
0:17:18;sysmon;scales-3-failure;True
0:17:23;sysmon;lights-2-failure;True
0:17:25;communications;radioprompt;other
0:17:29;sysmon;scales-2-failure;True
0:17:34;sysmon;lights-1-failure;True
0:17:36;communications;radioprompt;own
0:17:40;sysmon;scales-4-failure;True
0:17:45;sysmon;lights-2-failure;True
0:17:47;communications;radioprompt;other
0:17:51;sysmon;scales-4-failure;True
0:17:56;sysmon;lights-2-failure;True
0:17:58;communications;radioprompt;other
0:18:02;sysmon;scales-4-failure;True
0:18:07;sysmon;lights-2-failure;True
0:18:09;communications;radioprompt;own
0:18:13;sysmon;scales-1-failure;True
0:18:18;sysmon;lights-2-failure;True
0:18:20;communications;radioprompt;own
0:18:24;sysmon;scales-2-failure;True
0:18:29;sysmon;lights-1-failure;True
0:18:31;communications;radioprompt;other
0:18:35;sysmon;scales-2-failure;True
0:18:40;sysmon;lights-1-failure;True
0:18:42;communications;radioprompt;other
0:18:46;sysmon;scales-1-failure;True
0:18:51;sysmon;lights-1-failure;True
0:18:53;communications;radioprompt;other
0:18:57;sysmon;scales-4-failure;True
0:19:04;communications;radioprompt;own
0:19:08;sysmon;scales-3-failure;True
0:19:15;communications;radioprompt;own
0:19:19;sysmon;scales-3-failure;True
0:19:26;communications;radioprompt;own
0:19:33;sysmon;scales-3-failure;True
0:19:37;communications;radioprompt;other
0:19:44;sysmon;lights-1-failure;True
0:19:44;sysmon;scales-3-failure;True
0:19:48;communications;radioprompt;own
0:19:55;sysmon;lights-2-failure;True
0:19:55;sysmon;scales-1-failure;True
0:19:59;communications;radioprompt;other
0:20:06;sysmon;lights-1-failure;True
0:20:06;sysmon;scales-1-failure;True
0:20:10;communications;radioprompt;other
0:20:17;sysmon;lights-2-failure;True
0:20:17;sysmon;scales-3-failure;True
0:20:21;communications;radioprompt;own
0:20:28;sysmon;lights-2-failure;True
0:20:28;sysmon;scales-2-failure;True
0:20:32;communications;radioprompt;own
0:20:39;sysmon;lights-1-failure;True
0:20:39;sysmon;scales-4-failure;True
0:20:43;communications;radioprompt;other
0:20:50;sysmon;lights-2-failure;True
0:20:50;sysmon;scales-2-failure;True
0:20:54;communications;radioprompt;other
0:21:01;sysmon;lights-2-failure;True
0:21:01;sysmon;scales-4-failure;True
0:21:05;communications;radioprompt;own
0:21:12;sysmon;lights-1-failure;True
0:21:12;sysmon;scales-4-failure;True
0:21:16;communications;radioprompt;other
0:21:23;sysmon;lights-1-failure;True
0:21:23;sysmon;scales-3-failure;True
0:21:27;communications;radioprompt;other
0:21:34;sysmon;lights-2-failure;True
0:21:34;sysmon;scales-3-failure;True
0:21:38;communications;radioprompt;other
0:21:45;sysmon;lights-2-failure;True
0:21:45;sysmon;scales-4-failure;True
0:21:49;communications;radioprompt;own
0:21:56;sysmon;lights-1-failure;True
0:21:56;sysmon;scales-4-failure;True
0:22:00;communications;radioprompt;other
0:22:07;sysmon;lights-1-failure;True
0:22:07;sysmon;scales-4-failure;True
0:22:11;communications;radioprompt;other
0:22:18;sysmon;lights-2-failure;True
0:22:18;sysmon;scales-3-failure;True
0:22:22;communications;radioprompt;other
0:22:29;sysmon;lights-2-failure;True
0:22:29;sysmon;scales-2-failure;True
0:22:33;communications;radioprompt;other
0:22:40;sysmon;lights-2-failure;True
0:22:40;sysmon;scales-1-failure;True
0:22:44;communications;radioprompt;other
0:22:51;sysmon;lights-1-failure;True
0:22:51;sysmon;scales-3-failure;True
0:22:55;communications;radioprompt;other
0:23:02;sysmon;lights-2-failure;True
0:23:02;sysmon;scales-2-failure;True
0:23:06;communications;radioprompt;own
0:23:13;sysmon;lights-1-failure;True
0:23:13;sysmon;scales-3-failure;True
0:23:17;communications;radioprompt;own
0:23:24;sysmon;lights-1-failure;True
0:23:24;sysmon;scales-1-failure;True
0:23:28;communications;radioprompt;other
0:23:35;sysmon;lights-1-failure;True
0:23:37;sysmon;scales-1-failure;True
0:23:39;communications;radioprompt;own
0:23:46;sysmon;lights-2-failure;True
0:23:48;sysmon;scales-3-failure;True
0:23:50;communications;radioprompt;own
0:23:57;sysmon;lights-2-failure;True
0:23:59;sysmon;scales-2-failure;True
0:24:01;communications;radioprompt;other
0:24:10;sysmon;scales-4-failure;True
0:24:21;sysmon;scales-4-failure;True
0:24:32;sysmon;scales-3-failure;True
0:24:43;sysmon;scales-1-failure;True
0:24:54;sysmon;scales-2-failure;True
0:25:05;sysmon;scales-2-failure;True
0:25:16;sysmon;scales-4-failure;True
0:25:27;sysmon;scales-4-failure;True
0:25:38;sysmon;scales-1-failure;True
0:25:49;sysmon;scales-4-failure;True
0:26:00;sysmon;scales-2-failure;True
0:26:11;sysmon;scales-1-failure;True
0:26:42;sysmon;scales-2-failure;True
0:26:53;sysmon;scales-2-failure;True
0:27:04;sysmon;scales-1-failure;True
0:27:15;sysmon;scales-2-failure;True
0:27:26;sysmon;scales-1-failure;True
0:27:37;sysmon;scales-2-failure;True
0:27:44;sysmon;lights-2-failure;True
0:27:48;sysmon;scales-1-failure;True
0:27:55;sysmon;lights-1-failure;True
0:27:59;sysmon;scales-4-failure;True
0:28:06;sysmon;lights-1-failure;True
0:28:10;sysmon;scales-4-failure;True
0:28:17;sysmon;lights-2-failure;True
0:28:21;sysmon;scales-2-failure;True
0:28:28;sysmon;lights-2-failure;True
0:28:32;sysmon;scales-2-failure;True
0:28:39;sysmon;lights-2-failure;True
0:28:43;sysmon;scales-1-failure;True
0:28:51;sysmon;lights-2-failure;True
0:28:54;sysmon;scales-1-failure;True
0:29:02;sysmon;lights-1-failure;True
0:29:05;sysmon;scales-1-failure;True
0:29:09;communications;radioprompt;own
0:29:13;sysmon;lights-1-failure;True
0:29:16;sysmon;scales-4-failure;True
0:29:20;communications;radioprompt;own
0:29:24;sysmon;lights-1-failure;True
0:29:27;sysmon;scales-1-failure;True
0:29:31;communications;radioprompt;own
0:29:35;sysmon;lights-1-failure;True
0:29:38;sysmon;scales-1-failure;True
0:29:42;communications;radioprompt;own
0:29:46;sysmon;lights-2-failure;True
0:29:49;sysmon;scales-4-failure;True
0:29:53;communications;radioprompt;own
0:29:57;sysmon;lights-2-failure;True
0:30:00;sysmon;scales-1-failure;True
0:30:04;communications;radioprompt;other
0:30:08;sysmon;lights-2-failure;True
0:30:11;sysmon;scales-3-failure;True
0:30:15;communications;radioprompt;own
0:30:19;sysmon;lights-1-failure;True
0:30:22;sysmon;scales-1-failure;True
0:30:26;communications;radioprompt;other
0:30:30;sysmon;lights-1-failure;True
0:30:37;communications;radioprompt;own
0:30:41;sysmon;lights-2-failure;True
0:30:48;communications;radioprompt;own
0:30:52;sysmon;lights-2-failure;True
0:30:59;communications;radioprompt;other
0:31:03;sysmon;lights-2-failure;True
0:31:03;sysmon;scales-4-failure;True
0:31:14;sysmon;lights-1-failure;True
0:31:14;sysmon;scales-3-failure;True
0:31:25;sysmon;lights-2-failure;True
0:31:25;sysmon;scales-4-failure;True
0:31:36;sysmon;lights-1-failure;True
0:31:36;sysmon;scales-3-failure;True
0:31:47;sysmon;lights-2-failure;True
0:31:47;sysmon;scales-4-failure;True
0:31:58;sysmon;lights-1-failure;True
0:31:58;sysmon;scales-1-failure;True
0:32:09;sysmon;lights-1-failure;True
0:32:09;sysmon;scales-2-failure;True
0:32:20;sysmon;lights-1-failure;True
0:32:20;sysmon;scales-3-failure;True
0:32:31;sysmon;lights-2-failure;True
0:32:31;sysmon;scales-3-failure;True
0:32:42;sysmon;lights-2-failure;True
0:32:42;sysmon;scales-2-failure;True
0:32:53;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-1-failure;True
0:33:04;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-1-failure;True
0:33:15;sysmon;lights-1-failure;True
0:33:15;sysmon;scales-2-failure;True
0:33:26;sysmon;lights-1-failure;True
0:33:26;sysmon;scales-2-failure;True
0:33:37;sysmon;lights-1-failure;True
0:33:37;sysmon;scales-2-failure;True
0:33:48;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-2-failure;True
0:33:59;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-4-failure;True
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-3-failure;True
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-4-failure;True
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
