# Exp C main block (H) for participant 3015
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;835
0:00:00;resman;tank-b-lossperminute;827
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-1-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-2-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-2-failure;True
0:01:17;sysmon;lights-1-failure;True
0:01:28;sysmon;lights-1-failure;True
0:01:39;sysmon;lights-1-failure;True
0:01:50;sysmon;lights-1-failure;True
0:02:01;sysmon;lights-1-failure;True
0:02:12;sysmon;lights-2-failure;True
0:02:19;communications;radioprompt;other
0:02:23;sysmon;lights-2-failure;True
0:02:30;communications;radioprompt;own
0:02:34;sysmon;lights-1-failure;True
0:02:41;communications;radioprompt;other
0:02:45;sysmon;lights-2-failure;True
0:02:52;communications;radioprompt;own
0:02:56;sysmon;lights-2-failure;True
0:03:03;communications;radioprompt;other
0:03:07;sysmon;lights-1-failure;True
0:03:14;communications;radioprompt;other
0:03:18;sysmon;lights-1-failure;True
0:03:25;communications;radioprompt;own
0:03:29;sysmon;lights-2-failure;True
0:03:36;communications;radioprompt;other
0:03:40;sysmon;lights-2-failure;True
0:03:48;communications;radioprompt;own
0:03:51;sysmon;lights-2-failure;True
0:03:54;sysmon;scales-4-failure;True
0:03:59;communications;radioprompt;other
0:04:02;sysmon;lights-1-failure;True
0:04:05;sysmon;scales-3-failure;True
0:04:10;communications;radioprompt;other
0:04:13;sysmon;lights-1-failure;True
0:04:16;sysmon;scales-1-failure;True
0:04:21;communications;radioprompt;other
0:04:24;sysmon;lights-2-failure;True
0:04:27;sysmon;scales-3-failure;True
0:04:32;communications;radioprompt;own
0:04:35;sysmon;lights-1-failure;True
0:04:38;sysmon;scales-2-failure;True
0:04:43;communications;radioprompt;other
0:04:46;sysmon;lights-2-failure;True
0:04:49;sysmon;scales-3-failure;True
0:04:54;communications;radioprompt;own
0:04:57;sysmon;lights-2-failure;True
0:05:00;sysmon;scales-1-failure;True
0:05:05;communications;radioprompt;own
0:05:08;sysmon;lights-1-failure;True
0:05:11;sysmon;scales-1-failure;True
0:05:16;communications;radioprompt;own
0:05:19;sysmon;lights-1-failure;True
0:05:22;sysmon;scales-3-failure;True
0:05:27;communications;radioprompt;own
0:05:33;sysmon;scales-4-failure;True
0:05:38;communications;radioprompt;own
0:05:44;sysmon;scales-3-failure;True
0:05:50;communications;radioprompt;own
0:05:55;sysmon;lights-2-failure;True
0:05:55;sysmon;scales-2-failure;True
0:06:01;communications;radioprompt;other
0:06:06;sysmon;lights-1-failure;True
0:06:06;sysmon;scales-4-failure;True
0:06:12;communications;radioprompt;own
0:06:17;sysmon;lights-1-failure;True
0:06:17;sysmon;scales-4-failure;True
0:06:23;communications;radioprompt;own
0:06:28;sysmon;lights-1-failure;True
0:06:28;sysmon;scales-1-failure;True
0:06:34;communications;radioprompt;other
0:06:39;sysmon;lights-2-failure;True
0:06:39;sysmon;scales-1-failure;True
0:06:45;communications;radioprompt;other
0:06:50;sysmon;lights-2-failure;True
0:06:50;sysmon;scales-1-failure;True
0:06:56;communications;radioprompt;own
0:07:01;sysmon;lights-1-failure;True
0:07:01;sysmon;scales-2-failure;True
0:07:07;communications;radioprompt;other
0:07:12;sysmon;lights-2-failure;True
0:07:18;communications;radioprompt;own
0:07:23;sysmon;lights-2-failure;True
0:07:29;communications;radioprompt;other
0:07:34;sysmon;lights-1-failure;True
0:07:35;sysmon;scales-4-failure;True
0:07:40;communications;radioprompt;other
0:07:45;sysmon;lights-2-failure;True
0:07:46;sysmon;scales-3-failure;True
0:07:51;communications;radioprompt;own
0:07:56;sysmon;lights-1-failure;True
0:07:57;sysmon;scales-3-failure;True
0:08:02;communications;radioprompt;own
0:08:07;sysmon;lights-1-failure;True
0:08:08;sysmon;scales-3-failure;True
0:08:13;communications;radioprompt;other
0:08:18;sysmon;lights-2-failure;True
0:08:19;sysmon;scales-2-failure;True
0:08:24;communications;radioprompt;other
0:08:29;sysmon;lights-2-failure;True
0:08:30;sysmon;scales-3-failure;True
0:08:35;communications;radioprompt;other
0:08:40;sysmon;lights-1-failure;True
0:08:41;sysmon;scales-4-failure;True
0:08:46;communications;radioprompt;other
0:08:51;sysmon;lights-2-failure;True
0:08:52;sysmon;scales-3-failure;True
0:08:57;communications;radioprompt;other
0:09:02;sysmon;lights-1-failure;True
0:09:03;sysmon;scales-4-failure;True
0:09:08;communications;radioprompt;other
0:09:13;sysmon;lights-2-failure;True
0:09:14;sysmon;scales-1-failure;True
0:09:19;communications;radioprompt;other
0:09:24;sysmon;lights-1-failure;True
0:09:25;sysmon;scales-3-failure;True
0:09:30;communications;radioprompt;other
0:09:35;sysmon;lights-2-failure;True
0:09:36;sysmon;scales-4-failure;True
0:09:41;communications;radioprompt;own
0:09:46;sysmon;lights-2-failure;True
0:09:47;sysmon;scales-4-failure;True
0:09:52;communications;radioprompt;own
0:09:57;sysmon;lights-2-failure;True
0:09:58;sysmon;scales-2-failure;True
0:10:03;communications;radioprompt;own
0:10:08;sysmon;lights-2-failure;True
0:10:09;sysmon;scales-4-failure;True
0:10:14;communications;radioprompt;own
0:10:19;sysmon;lights-1-failure;True
0:10:20;sysmon;scales-2-failure;True
0:10:25;communications;radioprompt;other
0:10:30;sysmon;lights-1-failure;True
0:10:31;sysmon;scales-3-failure;True
0:10:36;communications;radioprompt;other
0:10:41;sysmon;lights-1-failure;True
0:10:42;sysmon;scales-2-failure;True
0:10:47;communications;radioprompt;other
0:10:52;sysmon;lights-2-failure;True
0:10:53;sysmon;scales-2-failure;True
0:10:58;communications;radioprompt;other
0:11:03;sysmon;lights-2-failure;True
0:11:04;sysmon;scales-1-failure;True
0:11:09;communications;radioprompt;other
0:11:14;sysmon;lights-2-failure;True
0:11:20;communications;radioprompt;other
0:11:22;sysmon;scales-2-failure;True
0:11:25;sysmon;lights-2-failure;True
0:11:31;communications;radioprompt;other
0:11:33;sysmon;scales-2-failure;True
0:11:36;sysmon;lights-2-failure;True
0:11:42;communications;radioprompt;own
0:11:44;sysmon;scales-3-failure;True
0:11:47;sysmon;lights-1-failure;True
0:11:53;communications;radioprompt;own
0:11:55;sysmon;scales-3-failure;True
0:11:58;sysmon;lights-1-failure;True
0:12:04;communications;radioprompt;other
0:12:06;sysmon;scales-1-failure;True
0:12:09;sysmon;lights-2-failure;True
0:12:15;communications;radioprompt;own
0:12:17;sysmon;scales-3-failure;True
0:12:20;sysmon;lights-2-failure;True
0:12:26;communications;radioprompt;own
0:12:28;sysmon;scales-2-failure;True
0:12:31;sysmon;lights-1-failure;True
0:12:37;communications;radioprompt;own
0:12:39;sysmon;scales-4-failure;True
0:12:42;sysmon;lights-2-failure;True
0:12:48;communications;radioprompt;other
0:12:50;sysmon;scales-2-failure;True
0:12:53;sysmon;lights-2-failure;True
0:12:59;communications;radioprompt;own
0:13:01;sysmon;scales-4-failure;True
0:13:04;sysmon;lights-2-failure;True
0:13:10;communications;radioprompt;own
0:13:12;sysmon;scales-4-failure;True
0:13:15;sysmon;lights-1-failure;True
0:13:21;communications;radioprompt;own
0:13:23;sysmon;scales-2-failure;True
0:13:26;sysmon;lights-1-failure;True
0:13:32;communications;radioprompt;own
0:13:34;sysmon;scales-3-failure;True
0:13:37;sysmon;lights-1-failure;True
0:13:43;communications;radioprompt;own
0:13:45;sysmon;scales-1-failure;True
0:13:48;sysmon;lights-1-failure;True
0:13:54;communications;radioprompt;own
0:13:56;sysmon;scales-3-failure;True
0:13:59;sysmon;lights-2-failure;True
0:14:05;communications;radioprompt;own
0:14:07;sysmon;scales-4-failure;True
0:14:10;sysmon;lights-2-failure;True
0:14:16;communications;radioprompt;other
0:14:18;sysmon;scales-1-failure;True
0:14:21;sysmon;lights-1-failure;True
0:14:27;communications;radioprompt;other
0:14:29;sysmon;scales-1-failure;True
0:14:32;sysmon;lights-1-failure;True
0:14:38;communications;radioprompt;other
0:14:40;sysmon;scales-4-failure;True
0:14:43;sysmon;lights-1-failure;True
0:14:49;communications;radioprompt;own
0:14:51;sysmon;scales-4-failure;True
0:14:54;sysmon;lights-2-failure;True
0:15:00;communications;radioprompt;other
0:15:02;sysmon;scales-4-failure;True
0:15:05;sysmon;lights-2-failure;True
0:15:11;communications;radioprompt;own
0:15:13;sysmon;scales-4-failure;True
0:15:16;sysmon;lights-1-failure;True
0:15:24;sysmon;scales-1-failure;True
0:15:27;sysmon;lights-2-failure;True
0:15:37;sysmon;scales-3-failure;True
0:15:38;sysmon;lights-1-failure;True
0:15:41;communications;radioprompt;other
0:15:48;sysmon;scales-2-failure;True
0:15:49;sysmon;lights-1-failure;True
0:15:52;communications;radioprompt;own
0:15:59;sysmon;scales-4-failure;True
0:16:00;sysmon;lights-1-failure;True
0:16:03;communications;radioprompt;other
0:16:10;sysmon;scales-3-failure;True
0:16:11;sysmon;lights-2-failure;True
0:16:14;communications;radioprompt;other
0:16:21;sysmon;scales-1-failure;True
0:16:22;sysmon;lights-2-failure;True
0:16:25;communications;radioprompt;own
0:16:32;sysmon;scales-3-failure;True
0:16:33;sysmon;lights-2-failure;True
0:16:36;communications;radioprompt;own
0:16:43;sysmon;scales-2-failure;True
0:16:44;sysmon;lights-2-failure;True
0:16:47;communications;radioprompt;other
0:16:54;sysmon;scales-2-failure;True
0:16:58;communications;radioprompt;own
0:17:05;sysmon;scales-2-failure;True
0:17:09;communications;radioprompt;other
0:17:13;sysmon;lights-2-failure;True
0:17:16;sysmon;scales-3-failure;True
0:17:20;communications;radioprompt;own
0:17:24;sysmon;lights-1-failure;True
0:17:27;sysmon;scales-2-failure;True
0:17:31;communications;radioprompt;other
0:17:35;sysmon;lights-1-failure;True
0:17:38;sysmon;scales-1-failure;True
0:17:42;communications;radioprompt;own
0:17:46;sysmon;lights-1-failure;True
0:17:49;sysmon;scales-3-failure;True
0:17:53;communications;radioprompt;other
0:17:57;sysmon;lights-2-failure;True
0:18:00;sysmon;scales-1-failure;True
0:18:04;communications;radioprompt;own
0:18:08;sysmon;lights-1-failure;True
0:18:11;sysmon;scales-2-failure;True
0:18:15;communications;radioprompt;other
0:18:19;sysmon;lights-2-failure;True
0:18:22;sysmon;scales-1-failure;True
0:18:26;communications;radioprompt;other
0:18:30;sysmon;lights-2-failure;True
0:18:33;sysmon;scales-2-failure;True
0:18:41;sysmon;lights-2-failure;True
0:18:44;sysmon;scales-2-failure;True
0:18:52;sysmon;lights-2-failure;True
0:19:03;sysmon;lights-1-failure;True
0:19:14;sysmon;lights-2-failure;True
0:19:25;sysmon;lights-2-failure;True
0:19:36;sysmon;lights-1-failure;True
0:19:44;sysmon;scales-4-failure;True
0:19:47;sysmon;lights-1-failure;True
0:19:55;sysmon;scales-4-failure;True
0:19:58;sysmon;lights-1-failure;True
0:20:06;sysmon;scales-4-failure;True
0:20:09;sysmon;lights-1-failure;True
0:20:17;sysmon;scales-1-failure;True
0:20:20;sysmon;lights-2-failure;True
0:20:28;sysmon;scales-2-failure;True
0:20:31;sysmon;lights-2-failure;True
0:20:39;sysmon;scales-3-failure;True
0:20:42;sysmon;lights-1-failure;True
0:20:50;sysmon;scales-3-failure;True
0:20:53;sysmon;lights-1-failure;True
0:21:01;sysmon;scales-3-failure;True
0:21:04;sysmon;lights-2-failure;True
0:21:12;sysmon;scales-2-failure;True
0:21:15;sysmon;lights-1-failure;True
0:21:26;sysmon;lights-2-failure;True
0:21:37;sysmon;lights-1-failure;True
0:21:48;sysmon;lights-1-failure;True
0:21:55;sysmon;scales-1-failure;True
0:21:59;sysmon;lights-1-failure;True
0:22:06;sysmon;scales-4-failure;True
0:22:10;sysmon;lights-1-failure;True
0:22:17;sysmon;scales-2-failure;True
0:22:21;sysmon;lights-1-failure;True
0:22:28;sysmon;scales-3-failure;True
0:22:32;sysmon;lights-2-failure;True
0:22:39;sysmon;scales-4-failure;True
0:22:43;sysmon;lights-1-failure;True
0:22:50;sysmon;scales-2-failure;True
0:22:54;sysmon;lights-1-failure;True
0:23:01;sysmon;scales-4-failure;True
0:23:05;sysmon;lights-2-failure;True
0:23:12;sysmon;scales-2-failure;True
0:23:16;sysmon;lights-2-failure;True
0:23:23;sysmon;scales-4-failure;True
0:23:23;communications;radioprompt;other
0:23:27;sysmon;lights-1-failure;True
0:23:34;sysmon;scales-3-failure;True
0:23:34;communications;radioprompt;other
0:23:38;sysmon;lights-2-failure;True
0:23:45;sysmon;scales-1-failure;True
0:23:45;communications;radioprompt;own
0:23:49;sysmon;lights-2-failure;True
0:23:56;sysmon;scales-3-failure;True
0:24:00;sysmon;lights-2-failure;True
0:24:07;sysmon;scales-1-failure;True
0:24:11;sysmon;lights-2-failure;True
0:24:18;sysmon;scales-4-failure;True
0:24:22;sysmon;lights-1-failure;True
0:24:29;sysmon;scales-1-failure;True
0:24:33;sysmon;lights-1-failure;True
0:24:40;sysmon;scales-4-failure;True
0:24:44;sysmon;lights-1-failure;True
0:24:51;sysmon;scales-1-failure;True
0:24:55;sysmon;lights-1-failure;True
0:25:02;sysmon;scales-1-failure;True
0:25:06;sysmon;lights-2-failure;True
0:25:13;sysmon;scales-1-failure;True
0:25:17;sysmon;lights-1-failure;True
0:25:24;sysmon;scales-3-failure;True
0:25:28;communications;radioprompt;other
0:25:35;sysmon;scales-3-failure;True
0:25:39;communications;radioprompt;own
0:25:46;sysmon;scales-4-failure;True
0:25:50;communications;radioprompt;other
0:25:57;sysmon;scales-1-failure;True
0:26:01;communications;radioprompt;other
0:26:08;sysmon;scales-2-failure;True
0:26:12;communications;radioprompt;other
0:26:19;sysmon;scales-1-failure;True
0:26:23;communications;radioprompt;own
0:26:30;sysmon;scales-3-failure;True
0:26:34;communications;radioprompt;own
0:26:41;sysmon;scales-4-failure;True
0:26:45;communications;radioprompt;own
0:26:52;sysmon;scales-4-failure;True
0:26:56;communications;radioprompt;other
0:27:07;communications;radioprompt;own
0:27:08;sysmon;scales-1-failure;True
0:27:18;communications;radioprompt;own
0:27:19;sysmon;scales-4-failure;True
0:27:29;communications;radioprompt;other
0:27:30;sysmon;scales-3-failure;True
0:27:40;communications;radioprompt;own
0:27:41;sysmon;scales-3-failure;True
0:27:51;communications;radioprompt;other
0:28:15;sysmon;scales-2-failure;True
0:28:26;sysmon;scales-4-failure;True
0:28:37;sysmon;scales-2-failure;True
0:29:10;communications;radioprompt;other
0:29:21;communications;radioprompt;other
0:29:32;communications;radioprompt;own
0:29:43;communications;radioprompt;own
0:29:54;communications;radioprompt;other
0:30:05;communications;radioprompt;own
0:30:16;communications;radioprompt;other
0:30:27;communications;radioprompt;own
0:30:38;communications;radioprompt;own
0:30:49;communications;radioprompt;own
0:31:00;communications;radioprompt;own
0:31:11;communications;radioprompt;other
0:31:22;communications;radioprompt;other
0:31:33;communications;radioprompt;other
0:31:44;communications;radioprompt;own
0:31:55;communications;radioprompt;other
0:32:06;communications;radioprompt;own
0:32:17;communications;radioprompt;other
0:32:37;communications;radioprompt;own
0:32:48;communications;radioprompt;own
0:32:59;communications;radioprompt;own
0:33:10;communications;radioprompt;other
0:33:21;communications;radioprompt;own
0:33:32;communications;radioprompt;other
0:34:00;communications;radioprompt;own
0:34:11;communications;radioprompt;other
0:34:22;communications;radioprompt;other
0:34:33;communications;radioprompt;other
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;scales-2-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
