# Exp C main block (H) for participant 3117
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;829
0:00:00;resman;tank-b-lossperminute;831
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-2-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-2-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-2-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-2-failure;True
0:01:44;communications;radioprompt;other
0:01:50;sysmon;lights-1-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;lights-1-failure;True
0:02:06;communications;radioprompt;own
0:02:12;sysmon;lights-2-failure;True
0:02:17;communications;radioprompt;other
0:02:23;sysmon;lights-1-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;lights-1-failure;True
0:02:39;communications;radioprompt;own
0:02:45;sysmon;lights-1-failure;True
0:02:50;communications;radioprompt;other
0:02:56;sysmon;lights-1-failure;True
0:03:01;communications;radioprompt;own
0:03:07;sysmon;lights-1-failure;True
0:03:12;communications;radioprompt;own
0:03:18;sysmon;lights-2-failure;True
0:03:29;sysmon;lights-1-failure;True
0:03:40;sysmon;lights-1-failure;True
0:03:40;communications;radioprompt;other
0:03:51;sysmon;lights-2-failure;True
0:03:51;communications;radioprompt;own
0:04:02;sysmon;lights-1-failure;True
0:04:13;sysmon;lights-1-failure;True
0:04:26;sysmon;lights-2-failure;True
0:04:37;sysmon;lights-2-failure;True
0:04:48;sysmon;lights-1-failure;True
0:04:59;sysmon;lights-2-failure;True
0:05:10;sysmon;lights-2-failure;True
0:05:21;sysmon;lights-2-failure;True
0:05:32;sysmon;lights-1-failure;True
0:05:43;sysmon;lights-1-failure;True
0:05:54;sysmon;lights-1-failure;True
0:05:54;communications;radioprompt;other
0:06:05;sysmon;lights-2-failure;True
0:06:05;communications;radioprompt;other
0:06:16;sysmon;lights-1-failure;True
0:06:16;communications;radioprompt;other
0:06:27;sysmon;lights-2-failure;True
0:06:27;communications;radioprompt;own
0:06:38;sysmon;lights-1-failure;True
0:06:38;communications;radioprompt;other
0:06:49;sysmon;lights-2-failure;True
0:06:49;communications;radioprompt;own
0:07:00;sysmon;lights-1-failure;True
0:07:00;communications;radioprompt;other
0:07:11;sysmon;lights-1-failure;True
0:07:11;communications;radioprompt;own
0:07:22;sysmon;lights-2-failure;True
0:07:22;communications;radioprompt;other
0:07:33;sysmon;lights-1-failure;True
0:07:33;communications;radioprompt;own
0:07:44;sysmon;lights-2-failure;True
0:07:55;sysmon;lights-2-failure;True
0:08:00;sysmon;scales-3-failure;True
0:08:06;sysmon;lights-2-failure;True
0:08:11;sysmon;scales-3-failure;True
0:08:17;sysmon;lights-1-failure;True
0:08:22;sysmon;scales-2-failure;True
0:08:29;sysmon;lights-2-failure;True
0:08:33;sysmon;scales-2-failure;True
0:08:40;sysmon;lights-2-failure;True
0:08:44;sysmon;scales-3-failure;True
0:08:45;communications;radioprompt;other
0:08:51;sysmon;lights-1-failure;True
0:08:55;sysmon;scales-2-failure;True
0:08:56;communications;radioprompt;own
0:09:02;sysmon;lights-2-failure;True
0:09:06;sysmon;scales-3-failure;True
0:09:07;communications;radioprompt;own
0:09:13;sysmon;lights-2-failure;True
0:09:17;sysmon;scales-1-failure;True
0:09:18;communications;radioprompt;own
0:09:24;sysmon;lights-2-failure;True
0:09:28;sysmon;scales-4-failure;True
0:09:29;communications;radioprompt;own
0:09:35;sysmon;lights-1-failure;True
0:09:39;sysmon;scales-1-failure;True
0:09:40;communications;radioprompt;other
0:09:46;sysmon;lights-1-failure;True
0:09:50;sysmon;scales-1-failure;True
0:09:51;communications;radioprompt;own
0:09:57;sysmon;lights-2-failure;True
0:10:01;sysmon;scales-2-failure;True
0:10:02;communications;radioprompt;other
0:10:08;sysmon;lights-2-failure;True
0:10:12;sysmon;scales-2-failure;True
0:10:13;communications;radioprompt;other
0:10:19;sysmon;lights-1-failure;True
0:10:23;sysmon;scales-2-failure;True
0:10:24;communications;radioprompt;own
0:10:34;sysmon;lights-1-failure;True
0:10:34;sysmon;scales-2-failure;True
0:10:35;communications;radioprompt;own
0:10:45;sysmon;lights-2-failure;True
0:10:45;sysmon;scales-1-failure;True
0:10:46;communications;radioprompt;own
0:10:56;sysmon;lights-1-failure;True
0:10:56;sysmon;scales-4-failure;True
0:10:57;communications;radioprompt;other
0:11:07;sysmon;lights-1-failure;True
0:11:07;sysmon;scales-2-failure;True
0:11:08;communications;radioprompt;own
0:11:18;sysmon;lights-2-failure;True
0:11:18;sysmon;scales-2-failure;True
0:11:29;sysmon;lights-1-failure;True
0:11:29;sysmon;scales-2-failure;True
0:11:40;sysmon;scales-3-failure;True
0:11:51;sysmon;scales-1-failure;True
0:12:00;communications;radioprompt;own
0:12:02;sysmon;scales-1-failure;True
0:12:11;communications;radioprompt;own
0:12:13;sysmon;scales-4-failure;True
0:12:22;communications;radioprompt;other
0:12:24;sysmon;scales-2-failure;True
0:12:33;communications;radioprompt;own
0:12:35;sysmon;scales-4-failure;True
0:12:44;communications;radioprompt;own
0:12:46;sysmon;scales-1-failure;True
0:12:55;communications;radioprompt;own
0:12:57;sysmon;scales-2-failure;True
0:13:06;communications;radioprompt;own
0:13:08;sysmon;scales-3-failure;True
0:13:17;communications;radioprompt;other
0:13:19;sysmon;scales-3-failure;True
0:13:28;communications;radioprompt;own
0:13:30;sysmon;scales-4-failure;True
0:13:39;communications;radioprompt;other
0:13:41;sysmon;scales-1-failure;True
0:13:50;communications;radioprompt;other
0:13:52;sysmon;scales-1-failure;True
0:14:01;communications;radioprompt;other
0:14:03;sysmon;scales-4-failure;True
0:14:12;communications;radioprompt;other
0:14:14;sysmon;scales-3-failure;True
0:14:23;communications;radioprompt;other
0:14:25;sysmon;scales-1-failure;True
0:14:34;communications;radioprompt;other
0:14:36;sysmon;scales-2-failure;True
0:14:45;communications;radioprompt;other
0:15:28;sysmon;scales-3-failure;True
0:15:39;sysmon;scales-2-failure;True
0:15:50;sysmon;scales-2-failure;True
0:16:01;sysmon;scales-2-failure;True
0:16:12;sysmon;scales-4-failure;True
0:16:23;sysmon;scales-1-failure;True
0:16:34;sysmon;scales-3-failure;True
0:16:45;sysmon;scales-3-failure;True
0:16:56;sysmon;scales-4-failure;True
0:17:07;sysmon;scales-4-failure;True
0:17:18;sysmon;scales-3-failure;True
0:17:25;sysmon;lights-1-failure;True
0:17:27;communications;radioprompt;own
0:17:36;sysmon;lights-1-failure;True
0:17:47;sysmon;lights-2-failure;True
0:17:58;sysmon;lights-1-failure;True
0:18:04;communications;radioprompt;own
0:18:09;sysmon;lights-2-failure;True
0:18:15;communications;radioprompt;own
0:18:20;sysmon;lights-2-failure;True
0:18:26;communications;radioprompt;own
0:18:31;sysmon;lights-1-failure;True
0:18:31;sysmon;scales-3-failure;True
0:18:37;communications;radioprompt;own
0:18:42;sysmon;lights-1-failure;True
0:18:42;sysmon;scales-4-failure;True
0:18:48;communications;radioprompt;own
0:18:53;sysmon;lights-1-failure;True
0:18:53;sysmon;scales-4-failure;True
0:18:59;communications;radioprompt;other
0:19:04;sysmon;lights-1-failure;True
0:19:04;sysmon;scales-4-failure;True
0:19:10;communications;radioprompt;other
0:19:15;sysmon;lights-2-failure;True
0:19:15;sysmon;scales-2-failure;True
0:19:21;communications;radioprompt;own
0:19:26;sysmon;scales-4-failure;True
0:19:32;communications;radioprompt;own
0:19:37;sysmon;scales-1-failure;True
0:19:43;communications;radioprompt;other
0:19:48;sysmon;scales-4-failure;True
0:19:54;communications;radioprompt;other
0:19:59;sysmon;scales-3-failure;True
0:20:05;communications;radioprompt;other
0:20:10;sysmon;scales-3-failure;True
0:20:16;communications;radioprompt;own
0:20:21;sysmon;scales-3-failure;True
0:20:27;communications;radioprompt;other
0:20:32;sysmon;scales-2-failure;True
0:20:38;communications;radioprompt;own
0:20:43;sysmon;scales-1-failure;True
0:20:49;communications;radioprompt;own
0:20:54;sysmon;scales-3-failure;True
0:21:00;communications;radioprompt;own
0:21:05;sysmon;scales-1-failure;True
0:21:11;communications;radioprompt;other
0:21:16;sysmon;scales-4-failure;True
0:21:22;communications;radioprompt;other
0:21:27;sysmon;scales-4-failure;True
0:21:33;communications;radioprompt;own
0:21:38;sysmon;scales-4-failure;True
0:21:44;communications;radioprompt;other
0:21:49;sysmon;scales-1-failure;True
0:21:55;communications;radioprompt;own
0:22:00;sysmon;scales-2-failure;True
0:22:06;communications;radioprompt;own
0:22:17;communications;radioprompt;own
0:22:28;communications;radioprompt;own
0:22:39;communications;radioprompt;other
0:22:50;communications;radioprompt;own
0:23:01;communications;radioprompt;other
0:23:12;communications;radioprompt;other
0:23:23;communications;radioprompt;other
0:23:34;communications;radioprompt;own
0:23:45;communications;radioprompt;other
0:23:56;communications;radioprompt;other
0:23:58;sysmon;lights-1-failure;True
0:24:07;communications;radioprompt;other
0:24:09;sysmon;lights-2-failure;True
0:24:13;sysmon;scales-3-failure;True
0:24:18;communications;radioprompt;own
0:24:20;sysmon;lights-1-failure;True
0:24:24;sysmon;scales-4-failure;True
0:24:29;communications;radioprompt;other
0:24:31;sysmon;lights-2-failure;True
0:24:35;sysmon;scales-3-failure;True
0:24:40;communications;radioprompt;other
0:24:42;sysmon;lights-1-failure;True
0:24:46;sysmon;scales-2-failure;True
0:24:51;communications;radioprompt;other
0:24:53;sysmon;lights-1-failure;True
0:24:57;sysmon;scales-4-failure;True
0:25:02;communications;radioprompt;other
0:25:04;sysmon;lights-1-failure;True
0:25:08;sysmon;scales-4-failure;True
0:25:13;communications;radioprompt;own
0:25:15;sysmon;lights-1-failure;True
0:25:19;sysmon;scales-4-failure;True
0:25:26;sysmon;lights-2-failure;True
0:25:30;sysmon;scales-3-failure;True
0:25:34;communications;radioprompt;other
0:25:37;sysmon;lights-1-failure;True
0:25:41;sysmon;scales-4-failure;True
0:25:45;communications;radioprompt;other
0:25:48;sysmon;lights-1-failure;True
0:25:52;sysmon;scales-1-failure;True
0:25:56;communications;radioprompt;other
0:25:59;sysmon;lights-2-failure;True
0:26:03;sysmon;scales-3-failure;True
0:26:07;communications;radioprompt;own
0:26:10;sysmon;lights-2-failure;True
0:26:14;sysmon;scales-1-failure;True
0:26:18;communications;radioprompt;own
0:26:21;sysmon;lights-1-failure;True
0:26:25;sysmon;scales-2-failure;True
0:26:29;communications;radioprompt;other
0:26:32;sysmon;lights-1-failure;True
0:26:36;sysmon;scales-1-failure;True
0:26:40;communications;radioprompt;own
0:26:43;sysmon;lights-2-failure;True
0:26:47;sysmon;scales-1-failure;True
0:26:51;communications;radioprompt;other
0:26:54;sysmon;lights-2-failure;True
0:26:58;sysmon;scales-1-failure;True
0:27:02;communications;radioprompt;other
0:27:05;sysmon;lights-2-failure;True
0:27:09;sysmon;scales-1-failure;True
0:27:13;communications;radioprompt;other
0:27:16;sysmon;lights-1-failure;True
0:27:20;sysmon;scales-3-failure;True
0:27:24;communications;radioprompt;own
0:27:31;sysmon;scales-2-failure;True
0:27:34;sysmon;lights-1-failure;True
0:27:35;communications;radioprompt;other
0:27:42;sysmon;scales-1-failure;True
0:27:45;sysmon;lights-2-failure;True
0:27:46;communications;radioprompt;own
0:27:53;sysmon;scales-2-failure;True
0:27:56;sysmon;lights-2-failure;True
0:27:57;communications;radioprompt;own
0:28:04;sysmon;scales-4-failure;True
0:28:07;sysmon;lights-2-failure;True
0:28:08;communications;radioprompt;own
0:28:15;sysmon;scales-2-failure;True
0:28:18;sysmon;lights-1-failure;True
0:28:19;communications;radioprompt;other
0:28:26;sysmon;scales-3-failure;True
0:28:29;sysmon;lights-1-failure;True
0:28:30;communications;radioprompt;own
0:28:37;sysmon;scales-2-failure;True
0:28:41;sysmon;lights-1-failure;True
0:28:41;communications;radioprompt;other
0:28:48;sysmon;scales-2-failure;True
0:28:52;sysmon;lights-2-failure;True
0:28:52;communications;radioprompt;own
0:28:59;sysmon;scales-4-failure;True
0:29:03;sysmon;lights-2-failure;True
0:29:04;communications;radioprompt;own
0:29:10;sysmon;scales-1-failure;True
0:29:14;sysmon;lights-1-failure;True
0:29:15;communications;radioprompt;own
0:29:21;sysmon;scales-2-failure;True
0:29:25;sysmon;lights-1-failure;True
0:29:26;communications;radioprompt;other
0:29:36;sysmon;lights-1-failure;True
0:29:46;sysmon;scales-4-failure;True
0:29:47;sysmon;lights-1-failure;True
0:29:57;sysmon;scales-1-failure;True
0:29:58;sysmon;lights-2-failure;True
0:29:59;communications;radioprompt;own
0:30:08;sysmon;scales-2-failure;True
0:30:09;sysmon;lights-2-failure;True
0:30:19;sysmon;scales-1-failure;True
0:30:20;sysmon;lights-1-failure;True
0:30:30;sysmon;scales-2-failure;True
0:30:31;sysmon;lights-1-failure;True
0:30:41;sysmon;scales-3-failure;True
0:30:42;sysmon;lights-2-failure;True
0:30:52;sysmon;scales-1-failure;True
0:30:53;sysmon;lights-1-failure;True
0:31:03;sysmon;scales-3-failure;True
0:31:04;sysmon;lights-2-failure;True
0:31:14;sysmon;scales-3-failure;True
0:31:15;sysmon;lights-2-failure;True
0:31:25;sysmon;scales-2-failure;True
0:31:26;sysmon;lights-2-failure;True
0:31:32;communications;radioprompt;own
0:31:36;sysmon;scales-4-failure;True
0:31:37;sysmon;lights-1-failure;True
0:31:43;communications;radioprompt;other
0:31:47;sysmon;scales-4-failure;True
0:31:48;sysmon;lights-1-failure;True
0:31:54;communications;radioprompt;own
0:31:58;sysmon;scales-4-failure;True
0:31:59;sysmon;lights-2-failure;True
0:32:05;communications;radioprompt;own
0:32:09;sysmon;scales-3-failure;True
0:32:10;sysmon;lights-2-failure;True
0:32:16;communications;radioprompt;other
0:32:20;sysmon;scales-1-failure;True
0:32:21;sysmon;lights-2-failure;True
0:32:27;communications;radioprompt;other
0:32:31;sysmon;scales-2-failure;True
0:32:32;sysmon;lights-2-failure;True
0:32:38;communications;radioprompt;other
0:32:42;sysmon;scales-2-failure;True
0:32:43;sysmon;lights-2-failure;True
0:32:49;communications;radioprompt;other
0:32:53;sysmon;scales-3-failure;True
0:32:54;sysmon;lights-2-failure;True
0:33:00;communications;radioprompt;own
0:33:04;sysmon;scales-3-failure;True
0:33:11;communications;radioprompt;own
0:33:15;sysmon;scales-3-failure;True
0:33:22;communications;radioprompt;own
0:33:26;sysmon;lights-1-failure;True
0:33:26;sysmon;scales-1-failure;True
0:33:33;communications;radioprompt;other
0:33:37;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-3-failure;True
0:33:44;communications;radioprompt;own
0:33:48;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-1-failure;True
0:33:57;communications;radioprompt;other
0:33:59;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-2-failure;True
0:34:08;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-2-failure;True
0:34:19;communications;radioprompt;own
0:34:21;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-3-failure;True
0:34:30;communications;radioprompt;own
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-1-failure;True
0:34:41;communications;radioprompt;other
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:52;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-4-failure;True
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-3-failure;True
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
