# Exp C main block (H) for participant 3016
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;819
0:00:00;resman;tank-b-lossperminute;839
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-3-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-1-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-1-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-2-failure;True
0:01:44;communications;radioprompt;other
0:01:50;sysmon;scales-1-failure;True
0:01:55;communications;radioprompt;other
0:01:58;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-1-failure;True
0:02:06;communications;radioprompt;other
0:02:09;sysmon;lights-1-failure;True
0:02:12;sysmon;scales-2-failure;True
0:02:17;communications;radioprompt;own
0:02:20;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-1-failure;True
0:02:28;communications;radioprompt;other
0:02:31;sysmon;lights-2-failure;True
0:02:34;sysmon;scales-3-failure;True
0:02:39;communications;radioprompt;other
0:02:42;sysmon;lights-2-failure;True
0:02:46;sysmon;scales-3-failure;True
0:02:50;communications;radioprompt;own
0:02:53;sysmon;lights-2-failure;True
0:02:57;sysmon;scales-4-failure;True
0:03:01;communications;radioprompt;own
0:03:08;sysmon;scales-4-failure;True
0:03:12;communications;radioprompt;own
0:03:19;sysmon;scales-1-failure;True
0:03:23;communications;radioprompt;own
0:03:30;sysmon;scales-2-failure;True
0:03:34;communications;radioprompt;other
0:03:41;sysmon;scales-1-failure;True
0:03:45;communications;radioprompt;own
0:03:52;sysmon;scales-2-failure;True
0:03:56;communications;radioprompt;other
0:04:03;sysmon;scales-4-failure;True
0:04:07;communications;radioprompt;other
0:04:14;sysmon;scales-1-failure;True
0:04:18;communications;radioprompt;other
0:04:28;sysmon;scales-2-failure;True
0:04:29;communications;radioprompt;other
0:04:39;sysmon;scales-1-failure;True
0:04:40;communications;radioprompt;other
0:04:50;sysmon;scales-4-failure;True
0:04:51;communications;radioprompt;other
0:05:01;sysmon;scales-3-failure;True
0:05:02;communications;radioprompt;own
0:05:12;sysmon;scales-4-failure;True
0:05:13;communications;radioprompt;other
0:05:23;sysmon;scales-4-failure;True
0:05:24;communications;radioprompt;own
0:05:34;sysmon;scales-3-failure;True
0:05:35;communications;radioprompt;own
0:05:41;sysmon;lights-1-failure;True
0:05:46;communications;radioprompt;other
0:05:52;sysmon;lights-2-failure;True
0:06:00;communications;radioprompt;other
0:06:03;sysmon;lights-2-failure;True
0:06:10;sysmon;scales-2-failure;True
0:06:11;communications;radioprompt;other
0:06:14;sysmon;lights-1-failure;True
0:06:21;sysmon;scales-3-failure;True
0:06:22;communications;radioprompt;own
0:06:25;sysmon;lights-2-failure;True
0:06:32;sysmon;scales-2-failure;True
0:06:33;communications;radioprompt;own
0:06:36;sysmon;lights-2-failure;True
0:06:43;sysmon;scales-2-failure;True
0:06:44;communications;radioprompt;other
0:06:54;sysmon;lights-1-failure;True
0:06:54;sysmon;scales-1-failure;True
0:06:55;communications;radioprompt;other
0:07:05;sysmon;lights-1-failure;True
0:07:05;sysmon;scales-4-failure;True
0:07:06;communications;radioprompt;other
0:07:16;sysmon;lights-2-failure;True
0:07:16;sysmon;scales-1-failure;True
0:07:17;communications;radioprompt;other
0:07:27;sysmon;lights-2-failure;True
0:07:27;sysmon;scales-1-failure;True
0:07:28;communications;radioprompt;other
0:07:38;sysmon;lights-1-failure;True
0:07:38;sysmon;scales-1-failure;True
0:07:39;communications;radioprompt;own
0:07:49;sysmon;lights-1-failure;True
0:07:49;sysmon;scales-2-failure;True
0:07:50;communications;radioprompt;own
0:08:00;sysmon;scales-2-failure;True
0:08:01;communications;radioprompt;own
0:08:11;sysmon;scales-3-failure;True
0:08:12;communications;radioprompt;own
0:08:22;sysmon;scales-4-failure;True
0:08:23;communications;radioprompt;other
0:08:33;sysmon;scales-4-failure;True
0:08:34;communications;radioprompt;other
0:08:41;sysmon;lights-2-failure;True
0:08:44;sysmon;scales-4-failure;True
0:08:45;communications;radioprompt;own
0:08:52;sysmon;lights-1-failure;True
0:08:55;sysmon;scales-3-failure;True
0:08:56;communications;radioprompt;other
0:09:03;sysmon;lights-1-failure;True
0:09:06;sysmon;scales-2-failure;True
0:09:07;communications;radioprompt;other
0:09:14;sysmon;lights-1-failure;True
0:09:17;sysmon;scales-3-failure;True
0:09:18;communications;radioprompt;own
0:09:25;sysmon;lights-1-failure;True
0:09:28;sysmon;scales-2-failure;True
0:09:29;communications;radioprompt;other
0:09:36;sysmon;lights-1-failure;True
0:09:39;sysmon;scales-2-failure;True
0:09:40;communications;radioprompt;other
0:09:47;sysmon;lights-1-failure;True
0:09:50;sysmon;scales-1-failure;True
0:09:51;communications;radioprompt;own
0:09:58;sysmon;lights-1-failure;True
0:10:01;sysmon;scales-3-failure;True
0:10:02;communications;radioprompt;other
0:10:09;sysmon;lights-1-failure;True
0:10:12;sysmon;scales-3-failure;True
0:10:13;communications;radioprompt;own
0:10:20;sysmon;lights-2-failure;True
0:10:23;sysmon;scales-3-failure;True
0:10:24;communications;radioprompt;own
0:10:31;sysmon;lights-1-failure;True
0:10:34;sysmon;scales-3-failure;True
0:10:35;communications;radioprompt;own
0:10:42;sysmon;lights-1-failure;True
0:10:45;sysmon;scales-1-failure;True
0:10:46;communications;radioprompt;other
0:10:53;sysmon;lights-1-failure;True
0:10:56;sysmon;scales-3-failure;True
0:10:57;communications;radioprompt;own
0:11:04;sysmon;lights-2-failure;True
0:11:08;communications;radioprompt;other
0:11:15;sysmon;lights-2-failure;True
0:11:19;communications;radioprompt;own
0:11:26;sysmon;lights-1-failure;True
0:11:26;sysmon;scales-2-failure;True
0:11:30;communications;radioprompt;own
0:11:37;sysmon;lights-1-failure;True
0:11:37;sysmon;scales-1-failure;True
0:11:41;communications;radioprompt;other
0:11:48;sysmon;lights-1-failure;True
0:11:49;sysmon;scales-4-failure;True
0:11:52;communications;radioprompt;own
0:11:59;sysmon;lights-1-failure;True
0:12:00;sysmon;scales-4-failure;True
0:12:03;communications;radioprompt;other
0:12:11;sysmon;scales-4-failure;True
0:12:14;communications;radioprompt;own
0:12:22;sysmon;scales-4-failure;True
0:12:25;communications;radioprompt;own
0:12:33;sysmon;scales-1-failure;True
0:12:36;communications;radioprompt;own
0:12:47;communications;radioprompt;other
0:12:58;communications;radioprompt;other
0:13:06;sysmon;lights-2-failure;True
0:13:09;communications;radioprompt;own
0:13:17;sysmon;lights-1-failure;True
0:13:20;communications;radioprompt;other
0:13:28;sysmon;lights-2-failure;True
0:13:31;communications;radioprompt;other
0:13:39;sysmon;lights-2-failure;True
0:13:42;communications;radioprompt;other
0:13:50;sysmon;lights-2-failure;True
0:13:53;communications;radioprompt;other
0:14:01;sysmon;lights-2-failure;True
0:14:04;communications;radioprompt;other
0:14:12;sysmon;lights-2-failure;True
0:14:15;communications;radioprompt;own
0:14:26;communications;radioprompt;own
0:14:37;communications;radioprompt;own
0:14:48;communications;radioprompt;own
0:14:59;communications;radioprompt;own
0:18:13;sysmon;scales-2-failure;True
0:18:24;sysmon;scales-2-failure;True
0:18:26;sysmon;lights-2-failure;True
0:18:35;sysmon;scales-1-failure;True
0:18:37;sysmon;lights-2-failure;True
0:18:46;sysmon;scales-4-failure;True
0:18:48;sysmon;lights-2-failure;True
0:18:57;sysmon;scales-1-failure;True
0:18:59;sysmon;lights-1-failure;True
0:19:08;sysmon;scales-4-failure;True
0:19:10;sysmon;lights-2-failure;True
0:19:19;sysmon;scales-1-failure;True
0:19:21;sysmon;lights-1-failure;True
0:19:30;sysmon;scales-2-failure;True
0:19:32;sysmon;lights-2-failure;True
0:19:41;sysmon;scales-4-failure;True
0:19:43;sysmon;lights-2-failure;True
0:19:52;sysmon;scales-3-failure;True
0:19:54;sysmon;lights-1-failure;True
0:20:03;sysmon;scales-2-failure;True
0:20:05;sysmon;lights-2-failure;True
0:20:14;sysmon;scales-1-failure;True
0:20:16;sysmon;lights-2-failure;True
0:20:25;sysmon;scales-3-failure;True
0:20:27;sysmon;lights-2-failure;True
0:20:36;sysmon;scales-2-failure;True
0:20:38;sysmon;lights-2-failure;True
0:20:47;sysmon;scales-2-failure;True
0:20:49;sysmon;lights-2-failure;True
0:20:58;sysmon;scales-3-failure;True
0:21:00;sysmon;lights-1-failure;True
0:21:09;sysmon;scales-2-failure;True
0:21:11;sysmon;lights-1-failure;True
0:21:20;sysmon;scales-4-failure;True
0:21:22;sysmon;lights-1-failure;True
0:21:31;sysmon;scales-3-failure;True
0:21:33;sysmon;lights-1-failure;True
0:21:42;sysmon;scales-3-failure;True
0:21:44;sysmon;lights-2-failure;True
0:21:53;sysmon;scales-1-failure;True
0:21:55;sysmon;lights-1-failure;True
0:22:04;sysmon;scales-2-failure;True
0:22:06;sysmon;lights-1-failure;True
0:22:15;sysmon;scales-4-failure;True
0:22:17;sysmon;lights-2-failure;True
0:22:28;sysmon;lights-1-failure;True
0:22:28;sysmon;scales-4-failure;True
0:22:39;sysmon;lights-1-failure;True
0:22:39;sysmon;scales-4-failure;True
0:22:50;sysmon;lights-1-failure;True
0:22:50;sysmon;scales-3-failure;True
0:23:01;sysmon;lights-1-failure;True
0:23:01;sysmon;scales-3-failure;True
0:23:12;sysmon;lights-2-failure;True
0:23:12;sysmon;scales-3-failure;True
0:23:23;sysmon;lights-1-failure;True
0:23:23;sysmon;scales-4-failure;True
0:23:34;sysmon;lights-1-failure;True
0:23:34;sysmon;scales-3-failure;True
0:23:45;sysmon;lights-1-failure;True
0:23:45;sysmon;scales-2-failure;True
0:23:56;sysmon;lights-2-failure;True
0:24:07;sysmon;lights-2-failure;True
0:24:07;sysmon;scales-1-failure;True
0:24:18;sysmon;lights-1-failure;True
0:24:18;sysmon;scales-2-failure;True
0:24:23;communications;radioprompt;other
0:24:29;sysmon;lights-2-failure;True
0:24:29;sysmon;scales-2-failure;True
0:24:34;communications;radioprompt;other
0:24:40;sysmon;lights-1-failure;True
0:24:40;sysmon;scales-3-failure;True
0:24:45;communications;radioprompt;own
0:24:51;sysmon;lights-1-failure;True
0:24:51;sysmon;scales-1-failure;True
0:24:56;communications;radioprompt;own
0:25:02;sysmon;lights-2-failure;True
0:25:02;sysmon;scales-2-failure;True
0:25:07;communications;radioprompt;other
0:25:13;sysmon;lights-1-failure;True
0:25:13;sysmon;scales-4-failure;True
0:25:18;communications;radioprompt;own
0:25:24;sysmon;lights-1-failure;True
0:25:24;sysmon;scales-2-failure;True
0:25:29;communications;radioprompt;other
0:25:35;sysmon;lights-2-failure;True
0:25:44;communications;radioprompt;own
0:25:47;sysmon;lights-1-failure;True
0:25:55;communications;radioprompt;other
0:25:58;sysmon;lights-1-failure;True
0:26:06;communications;radioprompt;own
0:26:17;communications;radioprompt;other
0:26:20;sysmon;lights-1-failure;True
0:26:28;communications;radioprompt;other
0:26:31;sysmon;lights-2-failure;True
0:26:39;communications;radioprompt;own
0:26:42;sysmon;lights-1-failure;True
0:26:50;communications;radioprompt;own
0:26:53;sysmon;lights-2-failure;True
0:27:01;communications;radioprompt;other
0:27:04;sysmon;lights-1-failure;True
0:27:12;communications;radioprompt;other
0:27:15;sysmon;lights-1-failure;True
0:27:23;communications;radioprompt;other
0:27:27;sysmon;lights-1-failure;True
0:27:34;communications;radioprompt;other
0:27:38;sysmon;lights-1-failure;True
0:27:45;communications;radioprompt;own
0:27:49;sysmon;lights-2-failure;True
0:27:56;communications;radioprompt;own
0:28:00;sysmon;lights-1-failure;True
0:28:07;communications;radioprompt;other
0:28:11;sysmon;lights-2-failure;True
0:28:18;communications;radioprompt;other
0:28:22;sysmon;lights-2-failure;True
0:28:29;communications;radioprompt;other
0:28:33;sysmon;lights-2-failure;True
0:28:40;communications;radioprompt;other
0:28:44;sysmon;lights-1-failure;True
0:28:51;communications;radioprompt;own
0:28:55;sysmon;lights-1-failure;True
0:29:02;communications;radioprompt;own
0:29:06;sysmon;lights-1-failure;True
0:29:13;communications;radioprompt;other
0:29:17;sysmon;lights-1-failure;True
0:29:24;communications;radioprompt;other
0:29:28;sysmon;lights-2-failure;True
0:29:35;communications;radioprompt;own
0:29:39;sysmon;lights-2-failure;True
0:29:46;communications;radioprompt;own
0:29:50;sysmon;lights-1-failure;True
0:29:56;sysmon;scales-4-failure;True
0:29:57;communications;radioprompt;other
0:30:02;sysmon;lights-1-failure;True
0:30:07;sysmon;scales-4-failure;True
0:30:08;communications;radioprompt;own
0:30:13;sysmon;lights-1-failure;True
0:30:18;sysmon;scales-3-failure;True
0:30:19;communications;radioprompt;own
0:30:24;sysmon;lights-2-failure;True
0:30:29;sysmon;scales-2-failure;True
0:30:30;communications;radioprompt;other
0:30:35;sysmon;lights-2-failure;True
0:30:40;sysmon;scales-2-failure;True
0:30:41;communications;radioprompt;other
0:30:46;sysmon;lights-2-failure;True
0:30:51;sysmon;scales-1-failure;True
0:30:52;communications;radioprompt;own
0:30:57;sysmon;lights-2-failure;True
0:31:02;sysmon;scales-1-failure;True
0:31:03;communications;radioprompt;other
0:31:08;sysmon;lights-2-failure;True
0:31:13;sysmon;scales-3-failure;True
0:31:14;communications;radioprompt;own
0:31:19;sysmon;lights-2-failure;True
0:31:24;sysmon;scales-2-failure;True
0:31:25;communications;radioprompt;other
0:31:30;sysmon;lights-2-failure;True
0:31:35;sysmon;scales-3-failure;True
0:31:36;communications;radioprompt;own
0:31:41;sysmon;lights-2-failure;True
0:31:46;sysmon;scales-1-failure;True
0:31:47;communications;radioprompt;own
0:31:52;sysmon;lights-2-failure;True
0:31:57;sysmon;scales-1-failure;True
0:31:58;communications;radioprompt;own
0:32:03;sysmon;lights-1-failure;True
0:32:08;sysmon;scales-3-failure;True
0:32:09;communications;radioprompt;own
0:32:14;sysmon;lights-2-failure;True
0:32:20;sysmon;scales-4-failure;True
0:32:20;communications;radioprompt;own
0:32:25;sysmon;lights-1-failure;True
0:32:31;sysmon;scales-3-failure;True
0:32:31;communications;radioprompt;own
0:32:36;sysmon;lights-1-failure;True
0:32:42;sysmon;scales-1-failure;True
0:32:42;communications;radioprompt;own
0:32:47;sysmon;lights-2-failure;True
0:32:53;sysmon;scales-2-failure;True
0:32:54;communications;radioprompt;other
0:33:04;sysmon;scales-3-failure;True
0:33:05;communications;radioprompt;other
0:33:15;sysmon;scales-3-failure;True
0:33:16;communications;radioprompt;own
0:33:26;sysmon;scales-3-failure;True
0:33:27;communications;radioprompt;own
0:33:37;sysmon;scales-1-failure;True
0:33:38;communications;radioprompt;own
0:33:48;sysmon;scales-4-failure;True
0:33:49;communications;radioprompt;other
0:33:59;sysmon;scales-1-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;scales-4-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;scales-1-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;scales-1-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;scales-2-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;scales-2-failure;True
0:34:55;communications;radioprompt;other
0:35:01;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;own
0:35:12;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-3-failure;True
0:35:17;communications;radioprompt;own
0:35:23;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;own
0:35:35;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
