# Exp C main block (H) for participant 3120
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;862
0:00:00;resman;tank-b-lossperminute;849
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-1-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-4-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-3-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-1-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-4-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-2-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-4-failure;True
0:01:55;communications;radioprompt;own
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-4-failure;True
0:02:06;communications;radioprompt;other
0:02:12;sysmon;lights-1-failure;True
0:02:17;communications;radioprompt;own
0:02:23;sysmon;lights-1-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;lights-1-failure;True
0:02:39;sysmon;scales-2-failure;True
0:02:39;communications;radioprompt;other
0:02:45;sysmon;lights-1-failure;True
0:02:50;sysmon;scales-1-failure;True
0:02:50;communications;radioprompt;other
0:02:56;sysmon;lights-2-failure;True
0:03:01;sysmon;scales-1-failure;True
0:03:01;communications;radioprompt;own
0:03:07;sysmon;lights-1-failure;True
0:03:12;sysmon;scales-4-failure;True
0:03:12;communications;radioprompt;other
0:03:18;sysmon;lights-2-failure;True
0:03:23;sysmon;scales-3-failure;True
0:03:23;communications;radioprompt;other
0:03:29;sysmon;lights-2-failure;True
0:03:34;sysmon;scales-3-failure;True
0:03:34;communications;radioprompt;own
0:03:40;sysmon;lights-2-failure;True
0:03:45;sysmon;scales-4-failure;True
0:03:45;communications;radioprompt;other
0:03:51;sysmon;lights-2-failure;True
0:03:56;sysmon;scales-3-failure;True
0:03:56;communications;radioprompt;other
0:04:02;sysmon;lights-2-failure;True
0:04:07;sysmon;scales-3-failure;True
0:04:07;communications;radioprompt;own
0:04:13;sysmon;lights-1-failure;True
0:04:18;sysmon;scales-4-failure;True
0:04:18;communications;radioprompt;own
0:04:24;sysmon;lights-1-failure;True
0:04:29;sysmon;scales-2-failure;True
0:04:29;communications;radioprompt;own
0:04:35;sysmon;lights-1-failure;True
0:04:40;sysmon;scales-4-failure;True
0:04:46;sysmon;lights-1-failure;True
0:04:51;sysmon;scales-1-failure;True
0:04:57;sysmon;lights-1-failure;True
0:05:02;sysmon;scales-1-failure;True
0:05:03;communications;radioprompt;other
0:05:08;sysmon;lights-2-failure;True
0:05:13;sysmon;scales-1-failure;True
0:05:14;communications;radioprompt;own
0:05:19;sysmon;lights-1-failure;True
0:05:24;sysmon;scales-4-failure;True
0:05:25;communications;radioprompt;other
0:05:30;sysmon;lights-1-failure;True
0:05:35;sysmon;scales-4-failure;True
0:05:36;communications;radioprompt;own
0:05:41;sysmon;lights-2-failure;True
0:05:46;sysmon;scales-4-failure;True
0:05:47;communications;radioprompt;own
0:05:52;sysmon;lights-2-failure;True
0:05:57;sysmon;scales-3-failure;True
0:05:58;communications;radioprompt;own
0:06:03;sysmon;lights-1-failure;True
0:06:08;sysmon;scales-3-failure;True
0:06:09;communications;radioprompt;own
0:06:14;sysmon;lights-1-failure;True
0:06:19;sysmon;scales-2-failure;True
0:06:20;communications;radioprompt;own
0:06:25;sysmon;lights-2-failure;True
0:06:30;sysmon;scales-4-failure;True
0:06:31;communications;radioprompt;other
0:06:36;sysmon;lights-2-failure;True
0:06:41;sysmon;scales-3-failure;True
0:06:42;communications;radioprompt;own
0:06:47;sysmon;lights-2-failure;True
0:06:52;sysmon;scales-2-failure;True
0:06:53;communications;radioprompt;other
0:06:58;sysmon;lights-2-failure;True
0:07:03;sysmon;scales-2-failure;True
0:07:04;communications;radioprompt;other
0:07:14;sysmon;scales-2-failure;True
0:07:15;communications;radioprompt;own
0:07:25;sysmon;scales-4-failure;True
0:07:26;communications;radioprompt;own
0:07:36;sysmon;scales-1-failure;True
0:07:37;communications;radioprompt;own
0:07:47;sysmon;scales-4-failure;True
0:07:48;communications;radioprompt;own
0:07:58;sysmon;scales-3-failure;True
0:07:59;communications;radioprompt;other
0:08:09;sysmon;scales-3-failure;True
0:08:10;communications;radioprompt;own
0:08:20;sysmon;scales-2-failure;True
0:08:21;communications;radioprompt;other
0:08:31;sysmon;scales-3-failure;True
0:08:32;communications;radioprompt;own
0:08:42;sysmon;scales-4-failure;True
0:08:43;communications;radioprompt;other
0:08:53;sysmon;scales-4-failure;True
0:08:54;communications;radioprompt;other
0:09:04;sysmon;scales-1-failure;True
0:09:05;communications;radioprompt;other
0:09:15;sysmon;scales-2-failure;True
0:09:16;communications;radioprompt;own
0:09:27;communications;radioprompt;own
0:09:38;communications;radioprompt;own
0:09:49;communications;radioprompt;other
0:10:00;communications;radioprompt;other
0:10:11;communications;radioprompt;own
0:10:22;communications;radioprompt;own
0:10:33;communications;radioprompt;own
0:10:35;sysmon;lights-2-failure;True
0:10:44;communications;radioprompt;other
0:10:46;sysmon;lights-2-failure;True
0:10:46;sysmon;scales-2-failure;True
0:10:55;communications;radioprompt;other
0:10:57;sysmon;lights-1-failure;True
0:11:06;communications;radioprompt;own
0:11:07;sysmon;scales-4-failure;True
0:11:08;sysmon;lights-1-failure;True
0:11:17;communications;radioprompt;other
0:11:18;sysmon;scales-1-failure;True
0:11:19;sysmon;lights-1-failure;True
0:11:28;communications;radioprompt;other
0:11:29;sysmon;scales-3-failure;True
0:11:30;sysmon;lights-1-failure;True
0:11:39;communications;radioprompt;own
0:11:40;sysmon;scales-2-failure;True
0:11:41;sysmon;lights-2-failure;True
0:11:50;communications;radioprompt;other
0:11:52;sysmon;lights-1-failure;True
0:11:55;sysmon;scales-1-failure;True
0:12:01;communications;radioprompt;other
0:12:03;sysmon;lights-2-failure;True
0:12:06;sysmon;scales-4-failure;True
0:12:12;communications;radioprompt;own
0:12:14;sysmon;lights-2-failure;True
0:12:17;sysmon;scales-1-failure;True
0:12:25;sysmon;lights-2-failure;True
0:12:28;sysmon;scales-2-failure;True
0:12:36;sysmon;lights-1-failure;True
0:12:37;communications;radioprompt;own
0:12:39;sysmon;scales-3-failure;True
0:12:47;sysmon;lights-2-failure;True
0:12:48;communications;radioprompt;other
0:12:50;sysmon;scales-2-failure;True
0:12:58;sysmon;lights-2-failure;True
0:12:59;communications;radioprompt;other
0:13:01;sysmon;scales-1-failure;True
0:13:09;sysmon;lights-1-failure;True
0:13:10;communications;radioprompt;own
0:13:12;sysmon;scales-4-failure;True
0:13:20;sysmon;lights-1-failure;True
0:13:21;communications;radioprompt;other
0:13:23;sysmon;scales-4-failure;True
0:13:31;sysmon;lights-1-failure;True
0:13:32;communications;radioprompt;own
0:13:34;sysmon;scales-2-failure;True
0:13:42;sysmon;lights-1-failure;True
0:13:43;communications;radioprompt;other
0:13:45;sysmon;scales-3-failure;True
0:13:53;sysmon;lights-2-failure;True
0:13:54;communications;radioprompt;own
0:13:56;sysmon;scales-1-failure;True
0:14:04;sysmon;lights-2-failure;True
0:14:05;communications;radioprompt;own
0:14:07;sysmon;scales-4-failure;True
0:14:15;sysmon;lights-1-failure;True
0:14:18;sysmon;scales-1-failure;True
0:14:26;sysmon;lights-2-failure;True
0:14:27;communications;radioprompt;own
0:14:29;sysmon;scales-4-failure;True
0:14:37;sysmon;lights-2-failure;True
0:14:38;communications;radioprompt;other
0:14:40;sysmon;scales-3-failure;True
0:14:48;sysmon;lights-1-failure;True
0:14:49;communications;radioprompt;other
0:14:51;sysmon;scales-3-failure;True
0:14:59;sysmon;lights-1-failure;True
0:15:00;communications;radioprompt;other
0:15:02;sysmon;scales-2-failure;True
0:15:10;sysmon;lights-2-failure;True
0:15:11;communications;radioprompt;own
0:15:13;sysmon;scales-2-failure;True
0:15:21;sysmon;lights-1-failure;True
0:15:22;communications;radioprompt;other
0:15:24;sysmon;scales-3-failure;True
0:15:32;sysmon;lights-2-failure;True
0:15:33;communications;radioprompt;own
0:15:35;sysmon;scales-1-failure;True
0:15:44;communications;radioprompt;own
0:15:46;sysmon;scales-4-failure;True
0:15:55;communications;radioprompt;own
0:15:57;sysmon;scales-2-failure;True
0:16:06;communications;radioprompt;other
0:16:08;sysmon;scales-1-failure;True
0:16:17;communications;radioprompt;other
0:16:19;sysmon;scales-2-failure;True
0:16:28;communications;radioprompt;other
0:16:30;sysmon;scales-3-failure;True
0:16:39;communications;radioprompt;other
0:16:41;sysmon;scales-1-failure;True
0:16:50;communications;radioprompt;own
0:16:52;sysmon;scales-2-failure;True
0:17:01;communications;radioprompt;own
0:17:03;sysmon;scales-3-failure;True
0:17:12;communications;radioprompt;other
0:17:14;sysmon;scales-1-failure;True
0:17:23;communications;radioprompt;other
0:17:25;sysmon;scales-4-failure;True
0:17:34;communications;radioprompt;other
0:17:36;sysmon;scales-1-failure;True
0:17:45;communications;radioprompt;own
0:17:47;sysmon;scales-3-failure;True
0:17:56;communications;radioprompt;own
0:17:58;sysmon;scales-1-failure;True
0:18:07;communications;radioprompt;other
0:18:09;sysmon;scales-1-failure;True
0:18:18;communications;radioprompt;other
0:18:20;sysmon;scales-3-failure;True
0:18:29;communications;radioprompt;other
0:18:31;sysmon;scales-2-failure;True
0:18:42;sysmon;scales-4-failure;True
0:18:51;communications;radioprompt;other
0:18:53;sysmon;scales-3-failure;True
0:19:02;communications;radioprompt;other
0:19:05;sysmon;scales-2-failure;True
0:19:16;sysmon;scales-3-failure;True
0:19:27;sysmon;scales-4-failure;True
0:21:18;sysmon;lights-2-failure;True
0:21:29;sysmon;lights-2-failure;True
0:21:42;sysmon;lights-2-failure;True
0:21:53;sysmon;lights-2-failure;True
0:22:04;sysmon;lights-2-failure;True
0:22:15;sysmon;lights-2-failure;True
0:22:26;sysmon;lights-1-failure;True
0:22:37;sysmon;lights-1-failure;True
0:22:48;sysmon;lights-1-failure;True
0:22:59;sysmon;lights-1-failure;True
0:23:10;sysmon;lights-1-failure;True
0:23:21;sysmon;lights-1-failure;True
0:23:29;sysmon;scales-4-failure;True
0:23:32;sysmon;lights-1-failure;True
0:23:40;sysmon;scales-1-failure;True
0:23:43;sysmon;lights-1-failure;True
0:23:51;sysmon;scales-4-failure;True
0:23:54;sysmon;lights-2-failure;True
0:24:02;sysmon;scales-2-failure;True
0:24:05;sysmon;lights-2-failure;True
0:24:13;sysmon;scales-3-failure;True
0:24:16;sysmon;lights-1-failure;True
0:24:24;sysmon;scales-4-failure;True
0:24:27;sysmon;lights-2-failure;True
0:24:35;sysmon;scales-3-failure;True
0:24:38;sysmon;lights-1-failure;True
0:24:46;sysmon;scales-1-failure;True
0:24:49;sysmon;lights-1-failure;True
0:24:57;sysmon;scales-3-failure;True
0:25:00;sysmon;lights-2-failure;True
0:25:08;sysmon;scales-1-failure;True
0:25:11;sysmon;lights-2-failure;True
0:25:19;sysmon;scales-1-failure;True
0:25:22;sysmon;lights-2-failure;True
0:25:30;sysmon;scales-2-failure;True
0:25:33;sysmon;lights-1-failure;True
0:25:37;communications;radioprompt;own
0:25:41;sysmon;scales-2-failure;True
0:25:44;sysmon;lights-2-failure;True
0:25:48;communications;radioprompt;other
0:25:52;sysmon;scales-4-failure;True
0:25:55;sysmon;lights-2-failure;True
0:25:59;communications;radioprompt;own
0:26:06;sysmon;lights-1-failure;True
0:26:10;communications;radioprompt;own
0:26:17;sysmon;lights-1-failure;True
0:26:21;communications;radioprompt;other
0:26:28;sysmon;lights-1-failure;True
0:26:32;communications;radioprompt;other
0:26:39;sysmon;lights-1-failure;True
0:26:43;communications;radioprompt;own
0:26:50;sysmon;lights-2-failure;True
0:26:54;communications;radioprompt;other
0:27:01;sysmon;lights-2-failure;True
0:27:05;communications;radioprompt;other
0:27:12;sysmon;lights-2-failure;True
0:27:16;communications;radioprompt;own
0:27:23;sysmon;lights-2-failure;True
0:27:27;communications;radioprompt;other
0:27:34;sysmon;lights-1-failure;True
0:27:38;communications;radioprompt;other
0:27:45;sysmon;lights-1-failure;True
0:27:49;communications;radioprompt;other
0:27:56;sysmon;lights-1-failure;True
0:28:00;communications;radioprompt;other
0:28:07;sysmon;lights-1-failure;True
0:28:11;communications;radioprompt;other
0:28:18;sysmon;lights-2-failure;True
0:28:22;communications;radioprompt;other
0:28:29;sysmon;lights-1-failure;True
0:28:33;communications;radioprompt;own
0:28:40;sysmon;lights-1-failure;True
0:28:44;communications;radioprompt;own
0:28:51;sysmon;lights-2-failure;True
0:28:51;sysmon;scales-1-failure;True
0:28:55;communications;radioprompt;other
0:29:02;sysmon;lights-1-failure;True
0:29:06;communications;radioprompt;own
0:29:13;sysmon;lights-1-failure;True
0:29:24;sysmon;lights-1-failure;True
0:29:35;sysmon;lights-1-failure;True
0:29:46;sysmon;lights-2-failure;True
0:29:57;sysmon;lights-2-failure;True
0:30:08;sysmon;lights-2-failure;True
0:30:19;sysmon;lights-1-failure;True
0:30:30;sysmon;lights-1-failure;True
0:30:41;sysmon;lights-2-failure;True
0:30:52;sysmon;lights-2-failure;True
0:31:03;sysmon;lights-2-failure;True
0:31:11;sysmon;scales-2-failure;True
0:31:14;sysmon;lights-1-failure;True
0:31:15;communications;radioprompt;own
0:31:22;sysmon;scales-2-failure;True
0:31:25;sysmon;lights-2-failure;True
0:31:26;communications;radioprompt;own
0:31:33;sysmon;scales-1-failure;True
0:31:37;communications;radioprompt;own
0:31:44;sysmon;scales-3-failure;True
0:31:48;communications;radioprompt;own
0:31:55;sysmon;scales-1-failure;True
0:31:59;communications;radioprompt;own
0:32:06;sysmon;scales-2-failure;True
0:32:10;communications;radioprompt;own
0:32:17;sysmon;scales-2-failure;True
0:32:21;communications;radioprompt;other
0:32:28;sysmon;scales-2-failure;True
0:32:32;communications;radioprompt;other
0:32:39;sysmon;scales-4-failure;True
0:32:43;communications;radioprompt;other
0:32:50;sysmon;scales-3-failure;True
0:32:54;communications;radioprompt;other
0:33:01;sysmon;scales-2-failure;True
0:33:05;communications;radioprompt;other
0:33:12;sysmon;scales-2-failure;True
0:33:16;communications;radioprompt;own
0:33:23;sysmon;scales-2-failure;True
0:33:26;sysmon;lights-2-failure;True
0:33:27;communications;radioprompt;other
0:33:34;sysmon;scales-2-failure;True
0:33:37;sysmon;lights-2-failure;True
0:33:38;communications;radioprompt;own
0:33:48;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-1-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-3-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-3-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-3-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-3-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
