# Exp C main block (H) for participant 3156
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;842
0:00:00;resman;tank-b-lossperminute;845
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-1-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-3-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-1-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-4-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-2-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-4-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-2-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;scales-2-failure;True
0:02:06;communications;radioprompt;other
0:02:12;sysmon;scales-3-failure;True
0:02:17;communications;radioprompt;own
0:02:23;sysmon;scales-3-failure;True
0:02:28;communications;radioprompt;own
0:02:34;sysmon;scales-1-failure;True
0:02:39;communications;radioprompt;other
0:02:45;sysmon;scales-4-failure;True
0:02:50;communications;radioprompt;own
0:02:56;sysmon;scales-2-failure;True
0:03:01;communications;radioprompt;other
0:03:07;sysmon;scales-4-failure;True
0:03:12;communications;radioprompt;other
0:03:18;sysmon;scales-4-failure;True
0:03:23;communications;radioprompt;other
0:03:26;sysmon;lights-2-failure;True
0:03:29;sysmon;scales-4-failure;True
0:03:34;communications;radioprompt;other
0:03:37;sysmon;lights-2-failure;True
0:03:40;sysmon;scales-1-failure;True
0:03:45;communications;radioprompt;other
0:03:48;sysmon;lights-1-failure;True
0:03:51;sysmon;scales-4-failure;True
0:03:56;communications;radioprompt;other
0:03:59;sysmon;lights-2-failure;True
0:04:02;sysmon;scales-4-failure;True
0:04:07;communications;radioprompt;own
0:04:10;sysmon;lights-1-failure;True
0:04:13;sysmon;scales-3-failure;True
0:04:18;communications;radioprompt;own
0:04:21;sysmon;lights-2-failure;True
0:04:24;sysmon;scales-1-failure;True
0:04:29;communications;radioprompt;own
0:04:32;sysmon;lights-2-failure;True
0:04:35;sysmon;scales-3-failure;True
0:04:40;communications;radioprompt;own
0:04:43;sysmon;lights-1-failure;True
0:04:46;sysmon;scales-4-failure;True
0:04:51;communications;radioprompt;own
0:04:54;sysmon;lights-2-failure;True
0:04:57;sysmon;scales-3-failure;True
0:05:02;communications;radioprompt;own
0:05:08;sysmon;scales-1-failure;True
0:05:13;communications;radioprompt;own
0:05:19;sysmon;scales-2-failure;True
0:05:24;communications;radioprompt;other
0:05:30;sysmon;scales-1-failure;True
0:05:35;communications;radioprompt;own
0:05:41;sysmon;scales-3-failure;True
0:05:46;communications;radioprompt;other
0:05:52;sysmon;scales-2-failure;True
0:05:57;communications;radioprompt;other
0:06:03;sysmon;scales-3-failure;True
0:06:08;communications;radioprompt;own
0:06:14;sysmon;scales-4-failure;True
0:06:19;communications;radioprompt;own
0:06:25;sysmon;scales-2-failure;True
0:06:30;communications;radioprompt;own
0:06:36;sysmon;scales-2-failure;True
0:06:41;communications;radioprompt;other
0:06:47;sysmon;scales-3-failure;True
0:06:52;communications;radioprompt;own
0:06:58;sysmon;scales-4-failure;True
0:07:03;communications;radioprompt;other
0:07:09;sysmon;scales-3-failure;True
0:07:14;communications;radioprompt;own
0:07:20;sysmon;scales-3-failure;True
0:07:25;communications;radioprompt;own
0:07:31;sysmon;scales-3-failure;True
0:07:36;communications;radioprompt;own
0:07:42;sysmon;scales-3-failure;True
0:07:48;communications;radioprompt;other
0:07:53;sysmon;scales-3-failure;True
0:07:59;communications;radioprompt;other
0:08:04;sysmon;scales-2-failure;True
0:08:10;communications;radioprompt;own
0:08:15;sysmon;scales-2-failure;True
0:08:21;communications;radioprompt;other
0:08:32;communications;radioprompt;other
0:08:43;communications;radioprompt;other
0:08:54;communications;radioprompt;other
0:09:05;communications;radioprompt;own
0:09:16;communications;radioprompt;own
0:09:27;communications;radioprompt;other
0:09:38;communications;radioprompt;own
0:09:49;communications;radioprompt;own
0:10:00;communications;radioprompt;own
0:10:11;communications;radioprompt;other
0:10:22;communications;radioprompt;own
0:10:33;communications;radioprompt;other
0:10:44;communications;radioprompt;other
0:10:55;communications;radioprompt;own
0:11:06;communications;radioprompt;other
0:11:17;communications;radioprompt;other
0:11:28;communications;radioprompt;own
0:11:39;communications;radioprompt;other
0:11:50;communications;radioprompt;other
0:12:04;sysmon;lights-2-failure;True
0:12:15;sysmon;lights-1-failure;True
0:12:26;sysmon;lights-2-failure;True
0:12:37;sysmon;lights-2-failure;True
0:12:48;sysmon;lights-1-failure;True
0:12:59;sysmon;lights-1-failure;True
0:13:10;sysmon;lights-2-failure;True
0:13:45;sysmon;lights-1-failure;True
0:13:56;sysmon;lights-2-failure;True
0:14:07;sysmon;lights-2-failure;True
0:14:18;sysmon;lights-2-failure;True
0:14:29;sysmon;lights-2-failure;True
0:14:37;communications;radioprompt;other
0:14:40;sysmon;lights-1-failure;True
0:14:48;communications;radioprompt;other
0:14:52;sysmon;lights-2-failure;True
0:15:03;sysmon;lights-1-failure;True
0:15:04;communications;radioprompt;own
0:15:14;sysmon;lights-2-failure;True
0:15:15;communications;radioprompt;other
0:15:19;sysmon;scales-3-failure;True
0:15:25;sysmon;lights-2-failure;True
0:15:26;communications;radioprompt;other
0:15:30;sysmon;scales-4-failure;True
0:15:36;sysmon;lights-2-failure;True
0:15:37;communications;radioprompt;other
0:15:47;sysmon;lights-2-failure;True
0:15:48;communications;radioprompt;own
0:15:58;sysmon;lights-2-failure;True
0:15:59;communications;radioprompt;own
0:16:07;sysmon;scales-4-failure;True
0:16:09;sysmon;lights-1-failure;True
0:16:10;communications;radioprompt;other
0:16:18;sysmon;scales-1-failure;True
0:16:20;sysmon;lights-1-failure;True
0:16:21;communications;radioprompt;other
0:16:29;sysmon;scales-4-failure;True
0:16:31;sysmon;lights-2-failure;True
0:16:32;communications;radioprompt;other
0:16:40;sysmon;scales-4-failure;True
0:16:42;sysmon;lights-1-failure;True
0:16:43;communications;radioprompt;own
0:16:51;sysmon;scales-4-failure;True
0:16:54;sysmon;lights-1-failure;True
0:16:54;communications;radioprompt;other
0:17:02;sysmon;scales-4-failure;True
0:17:05;sysmon;lights-1-failure;True
0:17:05;communications;radioprompt;own
0:17:13;sysmon;scales-1-failure;True
0:17:16;sysmon;lights-2-failure;True
0:17:24;sysmon;scales-2-failure;True
0:17:27;sysmon;lights-2-failure;True
0:17:35;sysmon;scales-4-failure;True
0:17:41;sysmon;lights-1-failure;True
0:17:46;sysmon;scales-1-failure;True
0:17:52;sysmon;lights-2-failure;True
0:17:57;sysmon;scales-2-failure;True
0:18:03;sysmon;lights-2-failure;True
0:18:08;sysmon;scales-3-failure;True
0:18:14;sysmon;lights-2-failure;True
0:18:19;sysmon;scales-2-failure;True
0:18:25;sysmon;lights-2-failure;True
0:18:30;sysmon;scales-3-failure;True
0:18:36;sysmon;lights-2-failure;True
0:18:41;sysmon;scales-1-failure;True
0:18:47;sysmon;lights-1-failure;True
0:18:52;sysmon;scales-2-failure;True
0:18:58;sysmon;lights-2-failure;True
0:19:03;sysmon;scales-4-failure;True
0:19:09;sysmon;lights-1-failure;True
0:19:14;sysmon;scales-4-failure;True
0:19:20;sysmon;lights-2-failure;True
0:19:25;sysmon;scales-4-failure;True
0:19:31;sysmon;lights-2-failure;True
0:19:36;sysmon;scales-2-failure;True
0:19:42;sysmon;lights-2-failure;True
0:19:47;sysmon;scales-3-failure;True
0:19:53;sysmon;lights-1-failure;True
0:19:58;sysmon;scales-2-failure;True
0:20:04;sysmon;lights-2-failure;True
0:20:17;sysmon;lights-2-failure;True
0:20:28;sysmon;lights-2-failure;True
0:20:33;sysmon;scales-1-failure;True
0:20:33;communications;radioprompt;own
0:20:39;sysmon;lights-1-failure;True
0:20:44;sysmon;scales-3-failure;True
0:20:44;communications;radioprompt;own
0:20:50;sysmon;lights-1-failure;True
0:20:55;sysmon;scales-1-failure;True
0:20:55;communications;radioprompt;own
0:21:01;sysmon;lights-2-failure;True
0:21:06;sysmon;scales-4-failure;True
0:21:06;communications;radioprompt;other
0:21:12;sysmon;lights-1-failure;True
0:21:17;sysmon;scales-4-failure;True
0:21:17;communications;radioprompt;other
0:21:23;sysmon;lights-1-failure;True
0:21:28;sysmon;scales-2-failure;True
0:21:28;communications;radioprompt;other
0:21:34;sysmon;lights-1-failure;True
0:21:39;sysmon;scales-2-failure;True
0:21:39;communications;radioprompt;own
0:21:45;sysmon;lights-1-failure;True
0:21:50;sysmon;scales-1-failure;True
0:21:50;communications;radioprompt;own
0:21:56;sysmon;lights-2-failure;True
0:22:01;sysmon;scales-1-failure;True
0:22:01;communications;radioprompt;other
0:22:07;sysmon;lights-1-failure;True
0:22:12;sysmon;scales-1-failure;True
0:22:12;communications;radioprompt;own
0:22:18;sysmon;lights-1-failure;True
0:22:23;sysmon;scales-2-failure;True
0:22:23;communications;radioprompt;own
0:22:29;sysmon;lights-1-failure;True
0:22:34;sysmon;scales-2-failure;True
0:22:34;communications;radioprompt;other
0:22:40;sysmon;lights-1-failure;True
0:22:45;sysmon;scales-2-failure;True
0:22:45;communications;radioprompt;other
0:22:51;sysmon;lights-1-failure;True
0:22:56;sysmon;scales-2-failure;True
0:22:56;communications;radioprompt;other
0:23:02;sysmon;lights-1-failure;True
0:23:07;sysmon;scales-1-failure;True
0:23:07;communications;radioprompt;other
0:23:13;sysmon;lights-1-failure;True
0:23:18;sysmon;scales-4-failure;True
0:23:18;communications;radioprompt;own
0:23:24;sysmon;lights-2-failure;True
0:23:29;sysmon;scales-3-failure;True
0:23:29;communications;radioprompt;other
0:23:35;sysmon;lights-2-failure;True
0:23:40;sysmon;scales-3-failure;True
0:23:40;communications;radioprompt;own
0:23:46;sysmon;lights-2-failure;True
0:23:51;sysmon;scales-1-failure;True
0:23:51;communications;radioprompt;own
0:23:57;sysmon;lights-2-failure;True
0:24:02;sysmon;scales-2-failure;True
0:24:02;communications;radioprompt;other
0:24:08;sysmon;lights-2-failure;True
0:24:13;sysmon;scales-3-failure;True
0:24:13;communications;radioprompt;other
0:24:19;sysmon;lights-2-failure;True
0:24:24;sysmon;scales-3-failure;True
0:24:24;communications;radioprompt;other
0:24:30;sysmon;lights-2-failure;True
0:24:35;sysmon;scales-4-failure;True
0:24:35;communications;radioprompt;own
0:24:41;sysmon;lights-1-failure;True
0:24:46;sysmon;scales-1-failure;True
0:24:46;communications;radioprompt;other
0:24:56;sysmon;lights-1-failure;True
0:24:57;sysmon;scales-3-failure;True
0:25:07;sysmon;lights-1-failure;True
0:25:08;sysmon;scales-2-failure;True
0:25:18;sysmon;lights-2-failure;True
0:25:19;sysmon;scales-2-failure;True
0:25:29;sysmon;lights-1-failure;True
0:25:30;sysmon;scales-4-failure;True
0:25:40;sysmon;lights-2-failure;True
0:25:41;sysmon;scales-2-failure;True
0:25:51;sysmon;lights-1-failure;True
0:25:52;sysmon;scales-4-failure;True
0:26:02;sysmon;lights-1-failure;True
0:26:03;sysmon;scales-1-failure;True
0:26:13;sysmon;lights-2-failure;True
0:26:14;sysmon;scales-4-failure;True
0:26:24;sysmon;lights-2-failure;True
0:26:25;sysmon;scales-3-failure;True
0:26:26;communications;radioprompt;own
0:26:35;sysmon;lights-1-failure;True
0:26:36;sysmon;scales-3-failure;True
0:26:37;communications;radioprompt;other
0:26:46;sysmon;lights-2-failure;True
0:26:47;sysmon;scales-4-failure;True
0:26:48;communications;radioprompt;own
0:26:57;sysmon;lights-1-failure;True
0:26:58;sysmon;scales-3-failure;True
0:26:59;communications;radioprompt;own
0:27:08;sysmon;lights-1-failure;True
0:27:09;sysmon;scales-3-failure;True
0:27:10;communications;radioprompt;own
0:27:19;sysmon;lights-1-failure;True
0:27:20;sysmon;scales-4-failure;True
0:27:21;communications;radioprompt;own
0:27:30;sysmon;lights-2-failure;True
0:27:31;sysmon;scales-4-failure;True
0:27:32;communications;radioprompt;other
0:27:41;sysmon;lights-2-failure;True
0:27:42;sysmon;scales-2-failure;True
0:27:43;communications;radioprompt;own
0:27:52;sysmon;lights-2-failure;True
0:27:53;sysmon;scales-1-failure;True
0:27:54;communications;radioprompt;own
0:28:03;sysmon;lights-1-failure;True
0:28:04;sysmon;scales-3-failure;True
0:28:05;communications;radioprompt;own
0:28:14;sysmon;lights-1-failure;True
0:28:15;sysmon;scales-1-failure;True
0:28:16;communications;radioprompt;own
0:28:25;sysmon;lights-2-failure;True
0:28:26;sysmon;scales-3-failure;True
0:28:27;communications;radioprompt;own
0:28:36;sysmon;lights-1-failure;True
0:28:37;sysmon;scales-1-failure;True
0:28:38;communications;radioprompt;own
0:28:47;sysmon;lights-1-failure;True
0:28:48;sysmon;scales-1-failure;True
0:28:49;communications;radioprompt;own
0:28:58;sysmon;lights-1-failure;True
0:28:59;sysmon;scales-2-failure;True
0:29:00;communications;radioprompt;other
0:29:09;sysmon;lights-1-failure;True
0:29:10;sysmon;scales-1-failure;True
0:29:11;communications;radioprompt;own
0:29:20;sysmon;lights-1-failure;True
0:29:21;sysmon;scales-4-failure;True
0:29:22;communications;radioprompt;other
0:29:31;sysmon;lights-2-failure;True
0:29:32;sysmon;scales-3-failure;True
0:29:33;communications;radioprompt;own
0:29:42;sysmon;lights-1-failure;True
0:29:43;sysmon;scales-2-failure;True
0:29:44;communications;radioprompt;own
0:29:53;sysmon;lights-2-failure;True
0:29:55;sysmon;scales-3-failure;True
0:29:55;communications;radioprompt;other
0:30:04;sysmon;lights-2-failure;True
0:30:06;communications;radioprompt;other
0:30:15;sysmon;lights-1-failure;True
0:30:17;communications;radioprompt;other
0:30:26;sysmon;lights-1-failure;True
0:30:28;communications;radioprompt;own
0:30:37;sysmon;lights-1-failure;True
0:30:39;communications;radioprompt;own
0:30:48;sysmon;lights-1-failure;True
0:30:53;communications;radioprompt;own
0:30:59;sysmon;lights-1-failure;True
0:31:04;communications;radioprompt;other
0:31:10;sysmon;lights-1-failure;True
0:31:15;communications;radioprompt;own
0:31:21;sysmon;lights-2-failure;True
0:31:26;communications;radioprompt;own
0:31:32;sysmon;lights-1-failure;True
0:31:37;communications;radioprompt;other
0:31:43;sysmon;lights-1-failure;True
0:31:48;communications;radioprompt;own
0:31:54;sysmon;lights-1-failure;True
0:31:59;communications;radioprompt;own
0:32:05;sysmon;lights-2-failure;True
0:32:10;communications;radioprompt;other
0:32:16;sysmon;lights-1-failure;True
0:32:21;communications;radioprompt;other
0:32:27;sysmon;lights-2-failure;True
0:32:32;communications;radioprompt;other
0:32:38;sysmon;lights-1-failure;True
0:32:43;communications;radioprompt;own
0:32:49;sysmon;lights-2-failure;True
0:32:54;communications;radioprompt;own
0:33:00;sysmon;lights-2-failure;True
0:33:11;sysmon;lights-2-failure;True
0:33:15;sysmon;scales-2-failure;True
0:33:22;sysmon;lights-1-failure;True
0:33:26;sysmon;scales-1-failure;True
0:33:37;sysmon;scales-4-failure;True
0:33:48;sysmon;scales-2-failure;True
0:33:59;sysmon;scales-2-failure;True
0:34:10;sysmon;scales-1-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:32;sysmon;scales-3-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;scales-2-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;other
0:35:26;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;other
0:35:37;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
