# Exp C main block (H) for participant 3195
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;824
0:00:00;resman;tank-b-lossperminute;841
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-3-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-4-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-1-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-2-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-2-failure;True
0:01:45;communications;radioprompt;other
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-4-failure;True
0:01:56;communications;radioprompt;own
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-3-failure;True
0:02:07;communications;radioprompt;own
0:02:12;sysmon;lights-2-failure;True
0:02:12;sysmon;scales-2-failure;True
0:02:18;communications;radioprompt;other
0:02:23;sysmon;lights-1-failure;True
0:02:23;sysmon;scales-2-failure;True
0:02:29;communications;radioprompt;own
0:02:34;sysmon;lights-1-failure;True
0:02:34;sysmon;scales-3-failure;True
0:02:40;communications;radioprompt;other
0:02:45;sysmon;lights-1-failure;True
0:02:45;sysmon;scales-3-failure;True
0:02:51;communications;radioprompt;other
0:02:56;sysmon;lights-2-failure;True
0:02:56;sysmon;scales-1-failure;True
0:03:02;communications;radioprompt;own
0:03:07;sysmon;lights-2-failure;True
0:03:07;sysmon;scales-3-failure;True
0:03:13;communications;radioprompt;other
0:03:18;sysmon;lights-2-failure;True
0:03:18;sysmon;scales-3-failure;True
0:03:24;communications;radioprompt;other
0:03:29;sysmon;lights-2-failure;True
0:03:29;sysmon;scales-1-failure;True
0:03:35;communications;radioprompt;own
0:03:40;sysmon;lights-1-failure;True
0:03:40;sysmon;scales-2-failure;True
0:03:46;communications;radioprompt;other
0:03:51;sysmon;lights-2-failure;True
0:03:57;communications;radioprompt;other
0:04:02;sysmon;lights-1-failure;True
0:04:03;sysmon;scales-1-failure;True
0:04:08;communications;radioprompt;other
0:04:13;sysmon;lights-2-failure;True
0:04:14;sysmon;scales-1-failure;True
0:04:19;communications;radioprompt;other
0:04:24;sysmon;lights-1-failure;True
0:04:25;sysmon;scales-3-failure;True
0:04:30;communications;radioprompt;other
0:04:35;sysmon;lights-2-failure;True
0:04:36;sysmon;scales-3-failure;True
0:04:41;communications;radioprompt;other
0:04:46;sysmon;lights-2-failure;True
0:04:47;sysmon;scales-1-failure;True
0:04:52;communications;radioprompt;own
0:04:57;sysmon;lights-1-failure;True
0:04:58;sysmon;scales-1-failure;True
0:05:03;communications;radioprompt;own
0:05:08;sysmon;lights-2-failure;True
0:05:09;sysmon;scales-3-failure;True
0:05:14;communications;radioprompt;other
0:05:19;sysmon;lights-2-failure;True
0:05:20;sysmon;scales-4-failure;True
0:05:25;communications;radioprompt;own
0:05:30;sysmon;lights-1-failure;True
0:05:31;sysmon;scales-4-failure;True
0:05:36;communications;radioprompt;own
0:05:41;sysmon;lights-1-failure;True
0:05:42;sysmon;scales-2-failure;True
0:05:47;communications;radioprompt;other
0:05:52;sysmon;lights-1-failure;True
0:05:53;sysmon;scales-2-failure;True
0:06:01;communications;radioprompt;other
0:06:03;sysmon;lights-2-failure;True
0:06:04;sysmon;scales-2-failure;True
0:06:12;communications;radioprompt;other
0:06:14;sysmon;lights-1-failure;True
0:06:15;sysmon;scales-2-failure;True
0:06:23;communications;radioprompt;own
0:06:25;sysmon;lights-2-failure;True
0:06:26;sysmon;scales-2-failure;True
0:06:34;communications;radioprompt;other
0:06:36;sysmon;lights-1-failure;True
0:06:37;sysmon;scales-2-failure;True
0:06:47;sysmon;lights-2-failure;True
0:06:48;sysmon;scales-4-failure;True
0:06:58;sysmon;lights-2-failure;True
0:06:59;sysmon;scales-2-failure;True
0:07:09;sysmon;lights-2-failure;True
0:07:20;sysmon;lights-2-failure;True
0:07:31;sysmon;lights-1-failure;True
0:07:42;sysmon;lights-2-failure;True
0:07:53;sysmon;lights-1-failure;True
0:08:04;sysmon;lights-2-failure;True
0:08:15;sysmon;lights-1-failure;True
0:08:26;sysmon;lights-1-failure;True
0:08:37;sysmon;lights-1-failure;True
0:09:31;sysmon;scales-3-failure;True
0:09:43;sysmon;scales-4-failure;True
0:09:54;sysmon;scales-2-failure;True
0:10:05;sysmon;scales-4-failure;True
0:10:16;sysmon;scales-1-failure;True
0:10:27;sysmon;scales-1-failure;True
0:10:38;sysmon;scales-3-failure;True
0:10:49;sysmon;scales-4-failure;True
0:11:00;sysmon;scales-1-failure;True
0:11:11;sysmon;scales-1-failure;True
0:11:22;sysmon;scales-2-failure;True
0:11:33;sysmon;scales-3-failure;True
0:11:44;sysmon;scales-3-failure;True
0:11:55;sysmon;scales-4-failure;True
0:12:06;sysmon;scales-1-failure;True
0:12:17;sysmon;scales-4-failure;True
0:12:28;sysmon;scales-3-failure;True
0:12:39;sysmon;scales-1-failure;True
0:12:50;sysmon;scales-2-failure;True
0:13:01;sysmon;scales-3-failure;True
0:13:12;sysmon;scales-2-failure;True
0:13:23;sysmon;scales-2-failure;True
0:13:34;sysmon;scales-2-failure;True
0:13:44;communications;radioprompt;other
0:13:45;sysmon;scales-3-failure;True
0:13:55;communications;radioprompt;other
0:13:56;sysmon;scales-3-failure;True
0:14:06;communications;radioprompt;other
0:14:07;sysmon;lights-2-failure;True
0:14:07;sysmon;scales-4-failure;True
0:14:17;communications;radioprompt;own
0:14:18;sysmon;lights-2-failure;True
0:14:18;sysmon;scales-4-failure;True
0:14:28;communications;radioprompt;own
0:14:29;sysmon;lights-1-failure;True
0:14:29;sysmon;scales-3-failure;True
0:14:39;communications;radioprompt;own
0:14:40;sysmon;lights-2-failure;True
0:14:40;sysmon;scales-4-failure;True
0:14:50;communications;radioprompt;other
0:14:51;sysmon;lights-2-failure;True
0:14:51;sysmon;scales-4-failure;True
0:15:01;communications;radioprompt;other
0:15:02;sysmon;lights-2-failure;True
0:15:02;sysmon;scales-2-failure;True
0:15:12;communications;radioprompt;own
0:15:13;sysmon;lights-1-failure;True
0:15:13;sysmon;scales-1-failure;True
0:15:23;communications;radioprompt;other
0:15:24;sysmon;lights-1-failure;True
0:15:24;sysmon;scales-1-failure;True
0:15:34;communications;radioprompt;own
0:15:35;sysmon;lights-2-failure;True
0:15:35;sysmon;scales-4-failure;True
0:15:45;communications;radioprompt;other
0:15:46;sysmon;lights-2-failure;True
0:15:46;sysmon;scales-1-failure;True
0:15:56;communications;radioprompt;other
0:15:57;sysmon;lights-1-failure;True
0:15:57;sysmon;scales-1-failure;True
0:16:07;communications;radioprompt;other
0:16:08;sysmon;scales-2-failure;True
0:16:18;communications;radioprompt;other
0:16:19;sysmon;scales-2-failure;True
0:16:25;sysmon;lights-1-failure;True
0:16:29;communications;radioprompt;own
0:16:30;sysmon;scales-3-failure;True
0:16:36;sysmon;lights-1-failure;True
0:16:40;communications;radioprompt;other
0:16:41;sysmon;scales-1-failure;True
0:16:47;sysmon;lights-1-failure;True
0:16:51;communications;radioprompt;other
0:16:52;sysmon;scales-3-failure;True
0:16:58;sysmon;lights-2-failure;True
0:17:03;sysmon;scales-4-failure;True
0:17:09;sysmon;lights-1-failure;True
0:17:20;sysmon;lights-1-failure;True
0:17:31;sysmon;lights-1-failure;True
0:17:31;communications;radioprompt;other
0:17:42;sysmon;lights-2-failure;True
0:17:42;communications;radioprompt;other
0:17:53;sysmon;lights-2-failure;True
0:17:53;communications;radioprompt;own
0:18:04;sysmon;lights-1-failure;True
0:18:04;communications;radioprompt;other
0:18:15;sysmon;lights-2-failure;True
0:18:15;communications;radioprompt;own
0:18:26;sysmon;lights-2-failure;True
0:18:26;communications;radioprompt;own
0:18:37;sysmon;lights-1-failure;True
0:18:37;communications;radioprompt;other
0:18:48;sysmon;lights-2-failure;True
0:18:48;communications;radioprompt;own
0:18:59;sysmon;lights-2-failure;True
0:18:59;communications;radioprompt;own
0:19:10;sysmon;lights-1-failure;True
0:19:10;communications;radioprompt;other
0:19:21;sysmon;lights-2-failure;True
0:19:21;communications;radioprompt;other
0:19:32;sysmon;lights-2-failure;True
0:19:32;communications;radioprompt;own
0:19:43;sysmon;lights-1-failure;True
0:19:43;communications;radioprompt;own
0:19:54;sysmon;lights-1-failure;True
0:19:54;communications;radioprompt;other
0:20:05;communications;radioprompt;other
0:20:16;communications;radioprompt;other
0:20:22;sysmon;lights-2-failure;True
0:20:27;communications;radioprompt;own
0:20:33;sysmon;lights-1-failure;True
0:20:44;sysmon;lights-1-failure;True
0:20:55;sysmon;lights-2-failure;True
0:21:06;sysmon;lights-2-failure;True
0:21:17;sysmon;lights-1-failure;True
0:21:28;sysmon;lights-1-failure;True
0:21:39;sysmon;lights-2-failure;True
0:21:50;sysmon;lights-2-failure;True
0:22:01;sysmon;lights-1-failure;True
0:22:05;communications;radioprompt;other
0:22:12;sysmon;lights-1-failure;True
0:22:16;communications;radioprompt;own
0:22:23;sysmon;lights-2-failure;True
0:22:27;communications;radioprompt;other
0:22:34;sysmon;lights-1-failure;True
0:22:38;communications;radioprompt;other
0:22:45;sysmon;lights-1-failure;True
0:22:49;communications;radioprompt;other
0:22:56;sysmon;lights-1-failure;True
0:23:00;communications;radioprompt;other
0:23:07;sysmon;lights-1-failure;True
0:23:11;communications;radioprompt;other
0:23:18;sysmon;lights-2-failure;True
0:23:23;communications;radioprompt;own
0:23:29;sysmon;lights-2-failure;True
0:23:34;communications;radioprompt;other
0:23:40;sysmon;lights-1-failure;True
0:23:45;communications;radioprompt;own
0:23:51;sysmon;lights-1-failure;True
0:23:56;communications;radioprompt;other
0:24:02;sysmon;lights-2-failure;True
0:24:07;communications;radioprompt;other
0:24:13;sysmon;lights-1-failure;True
0:24:18;communications;radioprompt;other
0:24:24;sysmon;lights-1-failure;True
0:24:29;communications;radioprompt;own
0:24:35;sysmon;lights-2-failure;True
0:24:40;communications;radioprompt;own
0:24:46;sysmon;lights-2-failure;True
0:24:51;communications;radioprompt;own
0:24:57;sysmon;lights-1-failure;True
0:25:02;communications;radioprompt;own
0:25:08;sysmon;lights-2-failure;True
0:25:13;communications;radioprompt;other
0:25:19;sysmon;lights-2-failure;True
0:25:30;sysmon;lights-2-failure;True
0:25:33;sysmon;scales-1-failure;True
0:25:41;sysmon;lights-2-failure;True
0:25:44;sysmon;scales-2-failure;True
0:25:45;communications;radioprompt;own
0:25:55;sysmon;scales-4-failure;True
0:25:56;communications;radioprompt;own
0:26:06;sysmon;scales-4-failure;True
0:26:07;communications;radioprompt;other
0:26:17;sysmon;scales-2-failure;True
0:26:18;communications;radioprompt;own
0:26:28;sysmon;scales-3-failure;True
0:26:29;communications;radioprompt;own
0:26:39;sysmon;scales-1-failure;True
0:26:40;communications;radioprompt;own
0:26:50;sysmon;scales-1-failure;True
0:26:51;communications;radioprompt;other
0:27:01;sysmon;scales-3-failure;True
0:27:02;communications;radioprompt;own
0:27:12;sysmon;scales-2-failure;True
0:27:13;communications;radioprompt;other
0:27:23;sysmon;scales-4-failure;True
0:27:24;communications;radioprompt;own
0:27:34;sysmon;scales-4-failure;True
0:27:35;communications;radioprompt;other
0:27:45;sysmon;scales-3-failure;True
0:27:46;communications;radioprompt;own
0:27:56;sysmon;scales-2-failure;True
0:27:57;communications;radioprompt;other
0:28:07;sysmon;scales-4-failure;True
0:28:08;communications;radioprompt;other
0:28:18;sysmon;scales-1-failure;True
0:28:19;communications;radioprompt;own
0:28:29;sysmon;scales-1-failure;True
0:28:30;communications;radioprompt;own
0:28:40;sysmon;scales-4-failure;True
0:28:41;communications;radioprompt;other
0:28:51;sysmon;scales-4-failure;True
0:28:52;communications;radioprompt;own
0:29:02;sysmon;scales-2-failure;True
0:29:03;communications;radioprompt;own
0:29:13;sysmon;scales-4-failure;True
0:29:14;communications;radioprompt;own
0:29:24;sysmon;scales-1-failure;True
0:29:25;communications;radioprompt;own
0:29:35;sysmon;scales-4-failure;True
0:29:36;communications;radioprompt;own
0:29:46;sysmon;scales-4-failure;True
0:29:47;communications;radioprompt;other
0:29:57;sysmon;scales-3-failure;True
0:29:58;communications;radioprompt;own
0:30:08;sysmon;scales-2-failure;True
0:30:09;communications;radioprompt;own
0:30:19;sysmon;scales-4-failure;True
0:30:20;communications;radioprompt;own
0:30:26;sysmon;lights-1-failure;True
0:30:30;sysmon;scales-3-failure;True
0:30:31;communications;radioprompt;own
0:30:37;sysmon;lights-2-failure;True
0:30:41;sysmon;scales-4-failure;True
0:30:42;communications;radioprompt;own
0:30:48;sysmon;lights-2-failure;True
0:30:52;sysmon;scales-1-failure;True
0:30:53;communications;radioprompt;own
0:30:59;sysmon;lights-1-failure;True
0:31:03;sysmon;scales-1-failure;True
0:31:04;communications;radioprompt;other
0:31:10;sysmon;lights-2-failure;True
0:31:14;sysmon;scales-1-failure;True
0:31:15;communications;radioprompt;own
0:31:21;sysmon;lights-2-failure;True
0:31:25;sysmon;scales-3-failure;True
0:31:26;communications;radioprompt;other
0:31:32;sysmon;lights-2-failure;True
0:31:36;sysmon;scales-1-failure;True
0:31:37;communications;radioprompt;own
0:31:47;sysmon;scales-3-failure;True
0:31:48;communications;radioprompt;own
0:31:58;sysmon;scales-3-failure;True
0:31:59;communications;radioprompt;other
0:32:09;sysmon;lights-1-failure;True
0:32:09;sysmon;scales-1-failure;True
0:32:10;communications;radioprompt;other
0:32:20;sysmon;lights-2-failure;True
0:32:20;sysmon;scales-4-failure;True
0:32:21;communications;radioprompt;other
0:32:31;sysmon;lights-2-failure;True
0:32:31;sysmon;scales-3-failure;True
0:32:32;communications;radioprompt;own
0:32:42;sysmon;lights-2-failure;True
0:32:42;sysmon;scales-3-failure;True
0:32:43;communications;radioprompt;other
0:32:53;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-4-failure;True
0:32:54;communications;radioprompt;other
0:33:04;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-1-failure;True
0:33:05;communications;radioprompt;other
0:33:15;sysmon;lights-1-failure;True
0:33:15;sysmon;scales-1-failure;True
0:33:16;communications;radioprompt;own
0:33:26;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-3-failure;True
0:33:27;communications;radioprompt;other
0:33:37;sysmon;lights-1-failure;True
0:33:37;sysmon;scales-4-failure;True
0:33:38;communications;radioprompt;own
0:33:48;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-3-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-2-failure;True
0:34:00;communications;radioprompt;own
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-4-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-4-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-1-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-2-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-3-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-2-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
