# Exp C main block (H) for participant 3028
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;856
0:00:00;resman;tank-b-lossperminute;865
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:50;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-2-failure;True
0:01:01;communications;radioprompt;own
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-2-failure;True
0:01:12;communications;radioprompt;own
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-4-failure;True
0:01:23;communications;radioprompt;other
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-2-failure;True
0:01:34;communications;radioprompt;other
0:01:39;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-3-failure;True
0:01:45;communications;radioprompt;own
0:01:50;sysmon;scales-2-failure;True
0:01:51;sysmon;lights-2-failure;True
0:01:56;communications;radioprompt;other
0:02:01;sysmon;scales-3-failure;True
0:02:02;sysmon;lights-1-failure;True
0:02:07;communications;radioprompt;other
0:02:12;sysmon;scales-3-failure;True
0:02:13;sysmon;lights-1-failure;True
0:02:18;communications;radioprompt;own
0:02:23;sysmon;scales-4-failure;True
0:02:24;sysmon;lights-2-failure;True
0:02:29;communications;radioprompt;other
0:02:34;sysmon;scales-4-failure;True
0:02:35;sysmon;lights-1-failure;True
0:02:40;communications;radioprompt;other
0:02:45;sysmon;scales-2-failure;True
0:02:46;sysmon;lights-2-failure;True
0:02:56;sysmon;scales-1-failure;True
0:02:57;sysmon;lights-2-failure;True
0:03:07;sysmon;scales-2-failure;True
0:03:07;communications;radioprompt;other
0:03:08;sysmon;lights-1-failure;True
0:03:18;sysmon;scales-1-failure;True
0:03:18;communications;radioprompt;other
0:03:19;sysmon;lights-2-failure;True
0:03:29;sysmon;scales-2-failure;True
0:03:29;communications;radioprompt;own
0:03:30;sysmon;lights-1-failure;True
0:03:40;sysmon;scales-4-failure;True
0:03:40;communications;radioprompt;own
0:03:41;sysmon;lights-1-failure;True
0:03:51;sysmon;scales-4-failure;True
0:03:51;communications;radioprompt;own
0:03:52;sysmon;lights-2-failure;True
0:04:02;sysmon;scales-3-failure;True
0:04:02;communications;radioprompt;other
0:04:03;sysmon;lights-2-failure;True
0:04:13;sysmon;scales-2-failure;True
0:04:13;communications;radioprompt;other
0:04:14;sysmon;lights-1-failure;True
0:04:24;sysmon;scales-2-failure;True
0:04:24;communications;radioprompt;own
0:04:25;sysmon;lights-2-failure;True
0:04:35;sysmon;scales-2-failure;True
0:04:35;communications;radioprompt;other
0:04:36;sysmon;lights-1-failure;True
0:04:46;sysmon;scales-1-failure;True
0:04:46;communications;radioprompt;own
0:04:47;sysmon;lights-1-failure;True
0:04:57;sysmon;scales-1-failure;True
0:04:57;communications;radioprompt;own
0:04:58;sysmon;lights-2-failure;True
0:05:08;sysmon;scales-4-failure;True
0:05:08;communications;radioprompt;own
0:05:09;sysmon;lights-1-failure;True
0:05:19;sysmon;scales-1-failure;True
0:05:19;communications;radioprompt;other
0:05:20;sysmon;lights-1-failure;True
0:05:30;sysmon;scales-4-failure;True
0:05:30;communications;radioprompt;own
0:05:31;sysmon;lights-2-failure;True
0:05:41;sysmon;scales-4-failure;True
0:05:41;communications;radioprompt;other
0:05:42;sysmon;lights-1-failure;True
0:05:52;sysmon;scales-4-failure;True
0:05:53;sysmon;lights-1-failure;True
0:06:03;sysmon;scales-2-failure;True
0:06:04;sysmon;lights-2-failure;True
0:06:14;sysmon;scales-3-failure;True
0:06:15;sysmon;lights-1-failure;True
0:06:25;sysmon;scales-2-failure;True
0:06:26;sysmon;lights-2-failure;True
0:06:36;sysmon;scales-1-failure;True
0:06:37;sysmon;lights-1-failure;True
0:06:47;sysmon;scales-4-failure;True
0:06:48;sysmon;lights-1-failure;True
0:06:58;sysmon;scales-3-failure;True
0:06:59;sysmon;lights-2-failure;True
0:07:09;sysmon;scales-3-failure;True
0:07:10;sysmon;lights-1-failure;True
0:07:20;sysmon;scales-3-failure;True
0:07:21;sysmon;lights-2-failure;True
0:07:31;sysmon;scales-2-failure;True
0:07:35;communications;radioprompt;other
0:07:42;sysmon;scales-1-failure;True
0:07:46;communications;radioprompt;other
0:07:53;sysmon;scales-1-failure;True
0:07:57;communications;radioprompt;other
0:08:03;sysmon;lights-2-failure;True
0:08:04;sysmon;scales-3-failure;True
0:08:08;communications;radioprompt;other
0:08:14;sysmon;lights-2-failure;True
0:08:15;sysmon;scales-2-failure;True
0:08:19;communications;radioprompt;other
0:08:25;sysmon;lights-2-failure;True
0:08:26;sysmon;scales-2-failure;True
0:08:30;communications;radioprompt;other
0:08:36;sysmon;lights-2-failure;True
0:08:37;sysmon;scales-4-failure;True
0:08:41;communications;radioprompt;other
0:08:47;sysmon;lights-1-failure;True
0:08:48;sysmon;scales-1-failure;True
0:08:52;communications;radioprompt;own
0:08:58;sysmon;lights-2-failure;True
0:08:59;sysmon;scales-1-failure;True
0:09:03;communications;radioprompt;own
0:09:09;sysmon;lights-1-failure;True
0:09:10;sysmon;scales-4-failure;True
0:09:15;communications;radioprompt;other
0:09:21;sysmon;scales-1-failure;True
0:09:26;communications;radioprompt;own
0:09:32;sysmon;scales-1-failure;True
0:09:37;communications;radioprompt;other
0:09:43;sysmon;scales-1-failure;True
0:09:48;communications;radioprompt;other
0:09:54;sysmon;scales-4-failure;True
0:09:59;communications;radioprompt;other
0:10:05;sysmon;scales-4-failure;True
0:10:10;communications;radioprompt;own
0:10:16;sysmon;scales-2-failure;True
0:10:21;communications;radioprompt;other
0:10:27;sysmon;scales-3-failure;True
0:10:32;communications;radioprompt;own
0:10:38;sysmon;scales-1-failure;True
0:10:43;communications;radioprompt;other
0:10:49;sysmon;scales-2-failure;True
0:10:54;communications;radioprompt;other
0:11:05;communications;radioprompt;other
0:11:16;communications;radioprompt;other
0:11:27;communications;radioprompt;own
0:11:38;communications;radioprompt;other
0:11:42;sysmon;scales-1-failure;True
0:11:49;communications;radioprompt;own
0:12:00;communications;radioprompt;own
0:12:04;sysmon;scales-3-failure;True
0:12:11;communications;radioprompt;other
0:12:16;sysmon;scales-4-failure;True
0:12:22;communications;radioprompt;own
0:12:27;sysmon;scales-4-failure;True
0:12:33;communications;radioprompt;own
0:12:38;sysmon;scales-2-failure;True
0:12:45;communications;radioprompt;own
0:12:49;sysmon;scales-2-failure;True
0:12:56;communications;radioprompt;other
0:13:00;sysmon;scales-4-failure;True
0:13:07;communications;radioprompt;other
0:13:11;sysmon;scales-2-failure;True
0:13:18;communications;radioprompt;own
0:13:22;sysmon;scales-4-failure;True
0:13:29;communications;radioprompt;other
0:13:33;sysmon;scales-3-failure;True
0:13:40;communications;radioprompt;own
0:13:51;communications;radioprompt;own
0:13:59;sysmon;scales-3-failure;True
0:14:02;communications;radioprompt;own
0:14:10;sysmon;scales-1-failure;True
0:14:13;communications;radioprompt;own
0:14:21;sysmon;scales-3-failure;True
0:14:24;communications;radioprompt;own
0:14:32;sysmon;scales-3-failure;True
0:14:35;communications;radioprompt;other
0:14:43;sysmon;scales-3-failure;True
0:14:46;communications;radioprompt;other
0:14:54;sysmon;scales-2-failure;True
0:14:57;communications;radioprompt;own
0:15:05;sysmon;scales-1-failure;True
0:15:08;communications;radioprompt;own
0:15:16;sysmon;scales-1-failure;True
0:15:19;communications;radioprompt;own
0:15:27;sysmon;scales-4-failure;True
0:15:30;communications;radioprompt;own
0:15:38;sysmon;scales-4-failure;True
0:15:41;communications;radioprompt;own
0:15:49;sysmon;scales-3-failure;True
0:15:52;communications;radioprompt;other
0:16:00;sysmon;scales-1-failure;True
0:16:03;communications;radioprompt;other
0:16:11;sysmon;scales-3-failure;True
0:16:14;communications;radioprompt;own
0:16:16;sysmon;lights-1-failure;True
0:16:22;sysmon;scales-3-failure;True
0:16:25;communications;radioprompt;own
0:16:27;sysmon;lights-1-failure;True
0:16:33;sysmon;scales-3-failure;True
0:16:36;communications;radioprompt;own
0:16:38;sysmon;lights-2-failure;True
0:16:44;sysmon;scales-2-failure;True
0:16:47;communications;radioprompt;other
0:16:49;sysmon;lights-2-failure;True
0:16:55;sysmon;scales-3-failure;True
0:16:58;communications;radioprompt;other
0:17:00;sysmon;lights-1-failure;True
0:17:06;sysmon;scales-4-failure;True
0:17:09;communications;radioprompt;own
0:17:11;sysmon;lights-1-failure;True
0:17:17;sysmon;scales-3-failure;True
0:17:20;communications;radioprompt;other
0:17:22;sysmon;lights-1-failure;True
0:17:28;sysmon;scales-2-failure;True
0:17:31;communications;radioprompt;own
0:17:33;sysmon;lights-2-failure;True
0:17:39;sysmon;scales-1-failure;True
0:17:42;communications;radioprompt;own
0:17:44;sysmon;lights-2-failure;True
0:17:50;sysmon;scales-3-failure;True
0:17:53;communications;radioprompt;own
0:17:55;sysmon;lights-2-failure;True
0:18:01;sysmon;scales-1-failure;True
0:18:04;communications;radioprompt;other
0:18:06;sysmon;lights-1-failure;True
0:18:12;sysmon;scales-4-failure;True
0:18:15;communications;radioprompt;other
0:18:17;sysmon;lights-2-failure;True
0:18:23;sysmon;scales-4-failure;True
0:18:26;communications;radioprompt;own
0:18:28;sysmon;lights-1-failure;True
0:18:34;sysmon;scales-4-failure;True
0:18:37;communications;radioprompt;own
0:18:39;sysmon;lights-2-failure;True
0:18:45;sysmon;scales-4-failure;True
0:18:48;communications;radioprompt;other
0:18:50;sysmon;lights-1-failure;True
0:18:56;sysmon;scales-2-failure;True
0:18:59;communications;radioprompt;own
0:19:01;sysmon;lights-1-failure;True
0:19:07;sysmon;scales-4-failure;True
0:19:10;communications;radioprompt;own
0:19:12;sysmon;lights-2-failure;True
0:19:18;sysmon;scales-3-failure;True
0:19:21;communications;radioprompt;other
0:19:23;sysmon;lights-1-failure;True
0:19:29;sysmon;scales-3-failure;True
0:19:32;communications;radioprompt;other
0:19:34;sysmon;lights-2-failure;True
0:19:40;sysmon;scales-2-failure;True
0:19:43;communications;radioprompt;own
0:19:45;sysmon;lights-2-failure;True
0:19:51;sysmon;scales-3-failure;True
0:19:54;communications;radioprompt;own
0:19:56;sysmon;lights-1-failure;True
0:20:02;sysmon;scales-2-failure;True
0:20:05;communications;radioprompt;own
0:20:07;sysmon;lights-1-failure;True
0:20:13;sysmon;scales-1-failure;True
0:20:16;communications;radioprompt;own
0:20:18;sysmon;lights-1-failure;True
0:20:24;sysmon;scales-1-failure;True
0:20:27;communications;radioprompt;other
0:20:29;sysmon;lights-1-failure;True
0:20:35;sysmon;scales-4-failure;True
0:20:38;communications;radioprompt;own
0:20:40;sysmon;lights-2-failure;True
0:20:46;sysmon;scales-3-failure;True
0:20:49;communications;radioprompt;other
0:20:51;sysmon;lights-1-failure;True
0:20:57;sysmon;scales-1-failure;True
0:21:01;communications;radioprompt;own
0:21:02;sysmon;lights-2-failure;True
0:21:08;sysmon;scales-1-failure;True
0:21:12;communications;radioprompt;other
0:21:13;sysmon;lights-1-failure;True
0:21:19;sysmon;scales-2-failure;True
0:21:23;communications;radioprompt;other
0:21:24;sysmon;lights-1-failure;True
0:21:30;sysmon;scales-4-failure;True
0:21:35;sysmon;lights-2-failure;True
0:21:37;communications;radioprompt;other
0:21:41;sysmon;scales-1-failure;True
0:21:46;sysmon;lights-2-failure;True
0:21:48;communications;radioprompt;other
0:21:52;sysmon;scales-1-failure;True
0:21:57;sysmon;lights-1-failure;True
0:21:59;communications;radioprompt;own
0:22:08;sysmon;lights-2-failure;True
0:22:10;communications;radioprompt;other
0:22:14;sysmon;scales-4-failure;True
0:22:19;sysmon;lights-2-failure;True
0:22:21;communications;radioprompt;other
0:22:25;sysmon;scales-2-failure;True
0:22:30;sysmon;lights-2-failure;True
0:22:32;communications;radioprompt;own
0:22:36;sysmon;scales-1-failure;True
0:22:41;sysmon;lights-1-failure;True
0:22:43;communications;radioprompt;other
0:22:47;sysmon;scales-3-failure;True
0:22:52;sysmon;lights-1-failure;True
0:22:54;communications;radioprompt;other
0:22:58;sysmon;scales-3-failure;True
0:23:05;communications;radioprompt;own
0:23:09;sysmon;scales-1-failure;True
0:23:16;communications;radioprompt;own
0:23:20;sysmon;scales-2-failure;True
0:23:26;sysmon;lights-1-failure;True
0:23:27;communications;radioprompt;own
0:23:31;sysmon;scales-2-failure;True
0:23:37;sysmon;lights-2-failure;True
0:23:38;communications;radioprompt;own
0:23:42;sysmon;scales-4-failure;True
0:23:48;sysmon;lights-2-failure;True
0:23:49;communications;radioprompt;own
0:23:59;sysmon;lights-1-failure;True
0:24:00;communications;radioprompt;other
0:24:06;sysmon;scales-2-failure;True
0:24:10;sysmon;lights-1-failure;True
0:24:11;communications;radioprompt;own
0:24:17;sysmon;scales-1-failure;True
0:24:21;sysmon;lights-2-failure;True
0:24:22;communications;radioprompt;other
0:24:28;sysmon;scales-3-failure;True
0:24:32;sysmon;lights-1-failure;True
0:24:33;communications;radioprompt;other
0:24:43;sysmon;lights-2-failure;True
0:24:44;communications;radioprompt;own
0:24:54;sysmon;lights-1-failure;True
0:24:55;communications;radioprompt;other
0:25:05;sysmon;lights-1-failure;True
0:25:06;communications;radioprompt;own
0:25:16;sysmon;lights-1-failure;True
0:25:17;communications;radioprompt;other
0:25:27;sysmon;lights-2-failure;True
0:25:28;communications;radioprompt;other
0:25:38;sysmon;lights-2-failure;True
0:25:39;communications;radioprompt;other
0:25:50;communications;radioprompt;other
0:28:37;sysmon;lights-1-failure;True
0:28:48;sysmon;lights-1-failure;True
0:28:59;sysmon;lights-1-failure;True
0:29:10;sysmon;lights-2-failure;True
0:29:21;sysmon;lights-1-failure;True
0:29:34;sysmon;lights-1-failure;True
0:29:45;sysmon;lights-2-failure;True
0:29:56;sysmon;lights-1-failure;True
0:30:06;communications;radioprompt;own
0:30:07;sysmon;lights-2-failure;True
0:30:17;communications;radioprompt;other
0:30:18;sysmon;lights-1-failure;True
0:30:28;communications;radioprompt;own
0:30:29;sysmon;lights-2-failure;True
0:30:39;communications;radioprompt;own
0:30:40;sysmon;lights-2-failure;True
0:30:50;communications;radioprompt;other
0:30:51;sysmon;lights-2-failure;True
0:31:01;communications;radioprompt;other
0:31:02;sysmon;lights-2-failure;True
0:31:12;communications;radioprompt;own
0:31:13;sysmon;lights-1-failure;True
0:31:23;communications;radioprompt;own
0:31:24;sysmon;lights-2-failure;True
0:31:34;communications;radioprompt;other
0:31:35;sysmon;lights-1-failure;True
0:31:45;communications;radioprompt;own
0:31:46;sysmon;lights-1-failure;True
0:31:56;communications;radioprompt;other
0:31:57;sysmon;lights-2-failure;True
0:32:08;sysmon;lights-1-failure;True
0:32:19;sysmon;lights-2-failure;True
0:32:30;sysmon;lights-2-failure;True
0:32:41;sysmon;lights-2-failure;True
0:32:52;sysmon;lights-1-failure;True
0:33:03;sysmon;lights-1-failure;True
0:33:14;sysmon;lights-2-failure;True
0:33:25;sysmon;lights-1-failure;True
0:33:36;sysmon;lights-1-failure;True
0:33:59;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-1-failure;True
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-1-failure;True
0:34:21;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-3-failure;True
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-2-failure;True
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-1-failure;True
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-3-failure;True
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-3-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
