# Exp C main block (H) for participant 3094
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;825
0:00:00;resman;tank-b-lossperminute;861
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-1-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-3-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-4-failure;True
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-4-failure;True
0:00:56;communications;radioprompt;other
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:07;communications;radioprompt;other
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-1-failure;True
0:01:18;communications;radioprompt;other
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-2-failure;True
0:01:29;communications;radioprompt;other
0:01:39;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-2-failure;True
0:01:40;communications;radioprompt;own
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-3-failure;True
0:01:51;communications;radioprompt;other
0:02:01;sysmon;lights-2-failure;True
0:02:01;sysmon;scales-2-failure;True
0:02:02;communications;radioprompt;other
0:02:12;sysmon;lights-1-failure;True
0:02:12;sysmon;scales-4-failure;True
0:02:13;communications;radioprompt;own
0:02:23;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-3-failure;True
0:02:24;communications;radioprompt;other
0:02:34;sysmon;lights-2-failure;True
0:02:34;sysmon;scales-2-failure;True
0:02:35;communications;radioprompt;other
0:02:45;sysmon;lights-1-failure;True
0:02:45;sysmon;scales-4-failure;True
0:02:46;communications;radioprompt;other
0:02:56;sysmon;lights-1-failure;True
0:02:56;sysmon;scales-3-failure;True
0:02:57;communications;radioprompt;own
0:03:07;sysmon;lights-2-failure;True
0:03:07;sysmon;scales-1-failure;True
0:03:08;communications;radioprompt;other
0:03:18;sysmon;lights-1-failure;True
0:03:18;sysmon;scales-1-failure;True
0:03:19;communications;radioprompt;other
0:03:29;sysmon;lights-2-failure;True
0:03:29;sysmon;scales-2-failure;True
0:03:30;communications;radioprompt;own
0:03:40;sysmon;lights-2-failure;True
0:03:40;sysmon;scales-4-failure;True
0:03:41;communications;radioprompt;other
0:03:51;sysmon;lights-2-failure;True
0:03:51;sysmon;scales-3-failure;True
0:04:02;sysmon;lights-2-failure;True
0:04:02;sysmon;scales-4-failure;True
0:04:13;sysmon;lights-2-failure;True
0:04:13;sysmon;scales-1-failure;True
0:04:24;sysmon;lights-2-failure;True
0:04:24;sysmon;scales-2-failure;True
0:04:35;sysmon;lights-2-failure;True
0:04:35;sysmon;scales-4-failure;True
0:04:46;sysmon;lights-1-failure;True
0:04:46;sysmon;scales-1-failure;True
0:04:57;sysmon;lights-1-failure;True
0:04:57;sysmon;scales-3-failure;True
0:05:08;sysmon;lights-2-failure;True
0:05:08;sysmon;scales-1-failure;True
0:05:19;sysmon;lights-1-failure;True
0:05:19;sysmon;scales-4-failure;True
0:05:30;sysmon;lights-1-failure;True
0:05:30;sysmon;scales-1-failure;True
0:05:41;sysmon;lights-1-failure;True
0:05:41;sysmon;scales-3-failure;True
0:05:52;sysmon;lights-1-failure;True
0:05:52;sysmon;scales-2-failure;True
0:06:03;sysmon;lights-2-failure;True
0:06:03;sysmon;scales-1-failure;True
0:06:14;sysmon;lights-1-failure;True
0:06:14;sysmon;scales-3-failure;True
0:06:25;sysmon;lights-2-failure;True
0:06:25;sysmon;scales-1-failure;True
0:06:36;sysmon;lights-2-failure;True
0:06:36;sysmon;scales-1-failure;True
0:06:47;sysmon;lights-1-failure;True
0:06:47;sysmon;scales-4-failure;True
0:06:58;sysmon;lights-2-failure;True
0:06:58;sysmon;scales-3-failure;True
0:07:09;sysmon;scales-3-failure;True
0:07:20;sysmon;scales-1-failure;True
0:07:31;sysmon;scales-2-failure;True
0:07:42;sysmon;scales-1-failure;True
0:07:53;sysmon;scales-3-failure;True
0:08:04;sysmon;scales-3-failure;True
0:08:15;sysmon;scales-4-failure;True
0:08:26;sysmon;scales-2-failure;True
0:08:28;sysmon;lights-2-failure;True
0:08:37;sysmon;scales-3-failure;True
0:08:39;sysmon;lights-1-failure;True
0:08:48;sysmon;scales-1-failure;True
0:08:50;sysmon;lights-1-failure;True
0:08:59;sysmon;scales-1-failure;True
0:09:04;sysmon;lights-1-failure;True
0:09:10;sysmon;scales-3-failure;True
0:09:15;sysmon;lights-2-failure;True
0:09:21;sysmon;scales-3-failure;True
0:09:26;sysmon;lights-1-failure;True
0:09:32;sysmon;scales-2-failure;True
0:09:37;sysmon;lights-1-failure;True
0:09:43;sysmon;scales-3-failure;True
0:09:48;sysmon;lights-1-failure;True
0:09:54;sysmon;scales-1-failure;True
0:09:59;sysmon;lights-2-failure;True
0:10:05;sysmon;scales-1-failure;True
0:10:10;sysmon;lights-2-failure;True
0:10:16;sysmon;scales-4-failure;True
0:10:21;sysmon;lights-2-failure;True
0:10:27;sysmon;scales-1-failure;True
0:10:32;sysmon;lights-1-failure;True
0:10:38;sysmon;scales-3-failure;True
0:10:43;sysmon;lights-2-failure;True
0:10:54;sysmon;lights-2-failure;True
0:11:00;sysmon;scales-4-failure;True
0:11:05;sysmon;lights-2-failure;True
0:11:11;sysmon;scales-4-failure;True
0:11:16;sysmon;lights-2-failure;True
0:11:22;sysmon;scales-2-failure;True
0:11:27;sysmon;lights-2-failure;True
0:11:33;sysmon;scales-1-failure;True
0:11:38;sysmon;lights-1-failure;True
0:11:44;communications;radioprompt;other
0:11:49;sysmon;lights-1-failure;True
0:11:49;sysmon;scales-2-failure;True
0:11:55;communications;radioprompt;other
0:12:00;sysmon;lights-2-failure;True
0:12:00;sysmon;scales-2-failure;True
0:12:06;communications;radioprompt;other
0:12:11;sysmon;lights-2-failure;True
0:12:11;sysmon;scales-4-failure;True
0:12:17;communications;radioprompt;own
0:12:22;sysmon;lights-1-failure;True
0:12:22;sysmon;scales-4-failure;True
0:12:28;communications;radioprompt;own
0:12:33;sysmon;lights-1-failure;True
0:12:33;sysmon;scales-4-failure;True
0:12:39;communications;radioprompt;own
0:12:44;sysmon;lights-2-failure;True
0:12:44;sysmon;scales-3-failure;True
0:12:50;communications;radioprompt;other
0:12:55;sysmon;lights-2-failure;True
0:12:55;sysmon;scales-1-failure;True
0:13:01;communications;radioprompt;other
0:13:06;sysmon;lights-1-failure;True
0:13:06;sysmon;scales-4-failure;True
0:13:12;communications;radioprompt;other
0:13:17;sysmon;scales-1-failure;True
0:13:23;communications;radioprompt;other
0:13:28;sysmon;scales-2-failure;True
0:13:34;communications;radioprompt;own
0:13:39;sysmon;scales-4-failure;True
0:13:45;communications;radioprompt;other
0:13:50;sysmon;scales-3-failure;True
0:13:56;communications;radioprompt;other
0:14:01;sysmon;scales-3-failure;True
0:14:07;communications;radioprompt;own
0:14:12;sysmon;scales-2-failure;True
0:14:18;communications;radioprompt;other
0:14:23;sysmon;scales-3-failure;True
0:14:29;communications;radioprompt;other
0:14:34;sysmon;scales-4-failure;True
0:14:40;communications;radioprompt;other
0:14:45;sysmon;scales-2-failure;True
0:14:51;communications;radioprompt;other
0:14:56;sysmon;scales-3-failure;True
0:15:02;communications;radioprompt;other
0:15:07;sysmon;scales-1-failure;True
0:15:13;communications;radioprompt;own
0:15:18;sysmon;scales-3-failure;True
0:15:24;communications;radioprompt;own
0:15:29;sysmon;scales-3-failure;True
0:15:36;communications;radioprompt;own
0:15:40;sysmon;scales-2-failure;True
0:15:47;communications;radioprompt;own
0:15:51;sysmon;scales-3-failure;True
0:15:58;communications;radioprompt;own
0:16:02;sysmon;scales-2-failure;True
0:16:09;communications;radioprompt;own
0:16:13;sysmon;scales-1-failure;True
0:16:20;communications;radioprompt;other
0:16:24;sysmon;scales-4-failure;True
0:16:31;communications;radioprompt;other
0:16:35;sysmon;scales-1-failure;True
0:16:42;communications;radioprompt;own
0:16:46;sysmon;scales-2-failure;True
0:16:53;communications;radioprompt;own
0:16:57;sysmon;scales-4-failure;True
0:17:04;communications;radioprompt;other
0:17:08;sysmon;scales-1-failure;True
0:17:15;communications;radioprompt;own
0:17:19;sysmon;scales-1-failure;True
0:17:26;communications;radioprompt;own
0:17:30;sysmon;scales-1-failure;True
0:17:37;communications;radioprompt;other
0:17:41;sysmon;scales-1-failure;True
0:17:48;communications;radioprompt;own
0:17:52;sysmon;scales-4-failure;True
0:17:59;communications;radioprompt;own
0:18:03;sysmon;scales-4-failure;True
0:18:10;communications;radioprompt;own
0:18:14;sysmon;scales-2-failure;True
0:18:21;communications;radioprompt;other
0:18:25;sysmon;scales-4-failure;True
0:18:32;communications;radioprompt;other
0:18:36;sysmon;scales-2-failure;True
0:18:43;communications;radioprompt;own
0:18:47;sysmon;scales-3-failure;True
0:18:54;communications;radioprompt;own
0:18:58;sysmon;scales-2-failure;True
0:19:05;communications;radioprompt;other
0:19:09;sysmon;scales-3-failure;True
0:19:16;communications;radioprompt;other
0:19:20;sysmon;scales-2-failure;True
0:19:27;communications;radioprompt;other
0:19:38;communications;radioprompt;other
0:19:49;communications;radioprompt;own
0:19:52;sysmon;lights-2-failure;True
0:20:00;communications;radioprompt;own
0:20:03;sysmon;lights-1-failure;True
0:20:11;communications;radioprompt;own
0:20:14;sysmon;lights-2-failure;True
0:20:18;sysmon;scales-4-failure;True
0:20:22;communications;radioprompt;own
0:20:25;sysmon;lights-2-failure;True
0:20:29;sysmon;scales-4-failure;True
0:20:33;communications;radioprompt;own
0:20:36;sysmon;lights-2-failure;True
0:20:40;sysmon;scales-2-failure;True
0:20:44;communications;radioprompt;own
0:20:47;sysmon;lights-1-failure;True
0:20:51;sysmon;scales-3-failure;True
0:20:55;communications;radioprompt;own
0:20:58;sysmon;lights-1-failure;True
0:21:02;sysmon;scales-3-failure;True
0:21:06;communications;radioprompt;own
0:21:09;sysmon;lights-1-failure;True
0:21:13;sysmon;scales-1-failure;True
0:21:17;communications;radioprompt;own
0:21:20;sysmon;lights-1-failure;True
0:21:24;sysmon;scales-3-failure;True
0:21:28;communications;radioprompt;other
0:21:31;sysmon;lights-2-failure;True
0:21:35;sysmon;scales-2-failure;True
0:21:39;communications;radioprompt;other
0:21:42;sysmon;lights-1-failure;True
0:21:46;sysmon;scales-4-failure;True
0:21:50;communications;radioprompt;other
0:21:53;sysmon;lights-1-failure;True
0:21:57;sysmon;scales-3-failure;True
0:22:01;communications;radioprompt;other
0:22:04;sysmon;lights-1-failure;True
0:22:12;communications;radioprompt;other
0:22:15;sysmon;lights-2-failure;True
0:22:23;communications;radioprompt;own
0:22:26;sysmon;lights-2-failure;True
0:22:34;communications;radioprompt;own
0:22:37;sysmon;lights-2-failure;True
0:22:45;communications;radioprompt;own
0:22:48;sysmon;lights-2-failure;True
0:22:59;sysmon;lights-2-failure;True
0:23:06;communications;radioprompt;other
0:23:10;sysmon;lights-1-failure;True
0:23:17;communications;radioprompt;own
0:23:21;sysmon;lights-2-failure;True
0:23:28;communications;radioprompt;own
0:23:32;sysmon;lights-2-failure;True
0:23:39;communications;radioprompt;other
0:23:43;sysmon;lights-1-failure;True
0:23:50;communications;radioprompt;own
0:23:54;sysmon;lights-1-failure;True
0:24:01;communications;radioprompt;other
0:24:05;sysmon;lights-1-failure;True
0:24:12;communications;radioprompt;other
0:24:16;sysmon;lights-1-failure;True
0:24:23;communications;radioprompt;own
0:24:27;sysmon;lights-2-failure;True
0:24:34;communications;radioprompt;own
0:24:38;sysmon;lights-1-failure;True
0:24:45;communications;radioprompt;own
0:24:49;sysmon;lights-2-failure;True
0:24:56;communications;radioprompt;own
0:25:00;sysmon;lights-1-failure;True
0:25:07;communications;radioprompt;own
0:25:11;sysmon;lights-2-failure;True
0:25:18;communications;radioprompt;own
0:25:22;sysmon;lights-2-failure;True
0:25:29;communications;radioprompt;other
0:25:33;sysmon;lights-1-failure;True
0:25:40;communications;radioprompt;own
0:25:44;sysmon;lights-1-failure;True
0:25:51;communications;radioprompt;other
0:25:55;sysmon;lights-2-failure;True
0:26:02;communications;radioprompt;own
0:26:06;sysmon;lights-2-failure;True
0:26:13;communications;radioprompt;own
0:26:17;sysmon;lights-1-failure;True
0:26:24;communications;radioprompt;other
0:26:35;communications;radioprompt;other
0:26:46;communications;radioprompt;other
0:26:57;communications;radioprompt;own
0:27:08;communications;radioprompt;own
0:27:19;communications;radioprompt;own
0:27:30;communications;radioprompt;other
0:27:41;communications;radioprompt;own
0:27:52;communications;radioprompt;own
0:28:03;communications;radioprompt;other
0:28:14;communications;radioprompt;other
0:28:25;communications;radioprompt;own
0:28:36;communications;radioprompt;other
0:28:47;communications;radioprompt;own
0:28:58;communications;radioprompt;own
0:29:09;communications;radioprompt;other
0:29:19;sysmon;lights-2-failure;True
0:29:20;communications;radioprompt;own
0:29:30;sysmon;lights-1-failure;True
0:29:31;communications;radioprompt;own
0:29:41;sysmon;lights-1-failure;True
0:29:42;communications;radioprompt;own
0:29:52;sysmon;lights-2-failure;True
0:29:53;communications;radioprompt;other
0:30:03;sysmon;lights-2-failure;True
0:30:04;communications;radioprompt;other
0:30:14;sysmon;lights-2-failure;True
0:30:15;communications;radioprompt;other
0:30:25;sysmon;lights-2-failure;True
0:30:26;communications;radioprompt;other
0:30:36;sysmon;lights-1-failure;True
0:30:37;communications;radioprompt;own
0:30:47;sysmon;lights-2-failure;True
0:30:48;communications;radioprompt;own
0:30:58;sysmon;lights-2-failure;True
0:30:59;communications;radioprompt;own
0:31:09;sysmon;lights-2-failure;True
0:31:10;communications;radioprompt;other
0:31:20;sysmon;lights-2-failure;True
0:31:21;communications;radioprompt;own
0:31:31;sysmon;lights-2-failure;True
0:31:32;communications;radioprompt;other
0:31:42;sysmon;lights-1-failure;True
0:31:43;communications;radioprompt;own
0:31:53;sysmon;lights-2-failure;True
0:31:54;communications;radioprompt;own
0:31:58;sysmon;scales-4-failure;True
0:32:04;sysmon;lights-1-failure;True
0:32:05;communications;radioprompt;own
0:32:09;sysmon;scales-3-failure;True
0:32:15;sysmon;lights-1-failure;True
0:32:16;communications;radioprompt;other
0:32:20;sysmon;scales-2-failure;True
0:32:26;sysmon;lights-1-failure;True
0:32:27;communications;radioprompt;other
0:32:31;sysmon;scales-2-failure;True
0:32:37;sysmon;lights-1-failure;True
0:32:38;communications;radioprompt;other
0:32:42;sysmon;scales-2-failure;True
0:32:48;sysmon;lights-1-failure;True
0:32:49;communications;radioprompt;other
0:32:53;sysmon;scales-2-failure;True
0:32:59;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-2-failure;True
0:33:10;sysmon;lights-1-failure;True
0:33:15;sysmon;scales-4-failure;True
0:33:21;sysmon;lights-1-failure;True
0:33:26;sysmon;scales-4-failure;True
0:33:32;sysmon;lights-1-failure;True
0:33:37;sysmon;scales-2-failure;True
0:33:43;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-3-failure;True
0:33:54;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-1-failure;True
0:34:05;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-1-failure;True
0:34:11;communications;radioprompt;other
0:34:16;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;own
0:34:27;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;own
0:34:38;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;own
0:34:49;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-4-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
