# Exp C main block (H) for participant 3176
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;843
0:00:00;resman;tank-b-lossperminute;846
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-1-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-3-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-4-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-2-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-4-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-1-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-1-failure;True
0:01:55;communications;radioprompt;own
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-2-failure;True
0:02:07;communications;radioprompt;other
0:02:12;sysmon;lights-1-failure;True
0:02:12;sysmon;scales-3-failure;True
0:02:18;communications;radioprompt;own
0:02:23;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-4-failure;True
0:02:29;communications;radioprompt;own
0:02:34;sysmon;lights-2-failure;True
0:02:34;sysmon;scales-1-failure;True
0:02:40;communications;radioprompt;other
0:02:45;sysmon;lights-1-failure;True
0:02:45;sysmon;scales-1-failure;True
0:02:51;communications;radioprompt;other
0:02:56;sysmon;lights-2-failure;True
0:02:58;sysmon;scales-3-failure;True
0:03:02;communications;radioprompt;own
0:03:07;sysmon;lights-1-failure;True
0:03:09;sysmon;scales-3-failure;True
0:03:13;communications;radioprompt;other
0:03:18;sysmon;lights-2-failure;True
0:03:20;sysmon;scales-4-failure;True
0:03:24;communications;radioprompt;own
0:03:29;sysmon;lights-1-failure;True
0:03:31;sysmon;scales-2-failure;True
0:03:35;communications;radioprompt;own
0:03:40;sysmon;lights-2-failure;True
0:03:42;sysmon;scales-4-failure;True
0:03:46;communications;radioprompt;own
0:03:51;sysmon;lights-2-failure;True
0:03:53;sysmon;scales-1-failure;True
0:03:57;communications;radioprompt;other
0:04:02;sysmon;lights-1-failure;True
0:04:04;sysmon;scales-3-failure;True
0:04:08;communications;radioprompt;other
0:04:13;sysmon;lights-1-failure;True
0:04:15;sysmon;scales-3-failure;True
0:04:19;communications;radioprompt;own
0:04:24;sysmon;lights-1-failure;True
0:04:30;communications;radioprompt;other
0:04:35;sysmon;lights-2-failure;True
0:04:41;communications;radioprompt;own
0:04:46;sysmon;lights-1-failure;True
0:04:52;communications;radioprompt;own
0:04:57;sysmon;lights-2-failure;True
0:05:03;communications;radioprompt;other
0:05:08;sysmon;lights-2-failure;True
0:05:14;communications;radioprompt;own
0:05:19;sysmon;lights-2-failure;True
0:05:25;communications;radioprompt;own
0:05:30;sysmon;lights-1-failure;True
0:05:36;communications;radioprompt;other
0:05:41;sysmon;lights-2-failure;True
0:05:47;communications;radioprompt;own
0:05:52;sysmon;lights-2-failure;True
0:05:58;communications;radioprompt;own
0:06:03;sysmon;lights-1-failure;True
0:06:09;communications;radioprompt;other
0:06:14;sysmon;lights-2-failure;True
0:06:20;communications;radioprompt;other
0:06:25;sysmon;lights-2-failure;True
0:06:31;communications;radioprompt;own
0:06:36;sysmon;lights-2-failure;True
0:06:42;communications;radioprompt;own
0:06:47;sysmon;lights-1-failure;True
0:06:50;sysmon;scales-4-failure;True
0:06:53;communications;radioprompt;own
0:06:58;sysmon;lights-1-failure;True
0:07:01;sysmon;scales-1-failure;True
0:07:09;sysmon;lights-1-failure;True
0:07:12;sysmon;scales-2-failure;True
0:07:20;sysmon;lights-1-failure;True
0:07:23;sysmon;scales-1-failure;True
0:07:31;sysmon;lights-2-failure;True
0:07:34;sysmon;scales-3-failure;True
0:07:42;sysmon;lights-2-failure;True
0:07:45;sysmon;scales-1-failure;True
0:07:53;sysmon;lights-2-failure;True
0:07:56;sysmon;scales-3-failure;True
0:08:04;sysmon;lights-2-failure;True
0:08:07;sysmon;scales-1-failure;True
0:08:15;sysmon;lights-2-failure;True
0:08:18;sysmon;scales-3-failure;True
0:08:26;sysmon;lights-1-failure;True
0:08:29;sysmon;scales-2-failure;True
0:08:37;sysmon;lights-1-failure;True
0:08:40;sysmon;scales-2-failure;True
0:08:48;sysmon;lights-1-failure;True
0:08:51;sysmon;scales-3-failure;True
0:08:59;sysmon;lights-2-failure;True
0:09:02;sysmon;scales-2-failure;True
0:09:10;sysmon;lights-1-failure;True
0:09:13;sysmon;scales-4-failure;True
0:09:21;sysmon;lights-1-failure;True
0:09:32;sysmon;lights-1-failure;True
0:09:43;sysmon;lights-2-failure;True
0:09:54;sysmon;lights-1-failure;True
0:10:05;sysmon;lights-2-failure;True
0:10:16;sysmon;lights-1-failure;True
0:10:27;sysmon;lights-2-failure;True
0:10:38;sysmon;lights-1-failure;True
0:10:49;sysmon;lights-1-failure;True
0:11:00;sysmon;lights-1-failure;True
0:11:11;sysmon;lights-1-failure;True
0:11:22;sysmon;lights-1-failure;True
0:11:33;sysmon;lights-2-failure;True
0:11:44;sysmon;lights-2-failure;True
0:11:55;sysmon;lights-2-failure;True
0:12:06;sysmon;lights-1-failure;True
0:12:17;sysmon;lights-2-failure;True
0:12:18;communications;radioprompt;own
0:12:28;sysmon;lights-1-failure;True
0:12:29;communications;radioprompt;own
0:12:39;sysmon;lights-1-failure;True
0:12:40;communications;radioprompt;other
0:12:50;sysmon;lights-1-failure;True
0:12:51;communications;radioprompt;other
0:12:56;sysmon;scales-3-failure;True
0:13:01;sysmon;lights-2-failure;True
0:13:02;communications;radioprompt;own
0:13:07;sysmon;scales-4-failure;True
0:13:12;sysmon;lights-2-failure;True
0:13:13;communications;radioprompt;own
0:13:18;sysmon;scales-4-failure;True
0:13:23;sysmon;lights-1-failure;True
0:13:24;communications;radioprompt;other
0:13:29;sysmon;scales-2-failure;True
0:13:34;sysmon;lights-2-failure;True
0:13:35;communications;radioprompt;other
0:13:40;sysmon;scales-4-failure;True
0:13:45;sysmon;lights-1-failure;True
0:13:46;communications;radioprompt;other
0:13:51;sysmon;scales-3-failure;True
0:13:56;sysmon;lights-2-failure;True
0:13:57;communications;radioprompt;other
0:14:02;sysmon;scales-1-failure;True
0:14:07;sysmon;lights-1-failure;True
0:14:08;communications;radioprompt;other
0:14:13;sysmon;scales-4-failure;True
0:14:19;communications;radioprompt;own
0:14:24;sysmon;scales-2-failure;True
0:14:30;communications;radioprompt;other
0:14:35;sysmon;scales-2-failure;True
0:14:41;communications;radioprompt;other
0:14:46;sysmon;scales-3-failure;True
0:14:52;communications;radioprompt;own
0:14:57;sysmon;scales-2-failure;True
0:15:03;communications;radioprompt;own
0:15:08;sysmon;scales-2-failure;True
0:15:14;communications;radioprompt;own
0:15:19;sysmon;scales-4-failure;True
0:15:25;communications;radioprompt;other
0:15:30;sysmon;scales-2-failure;True
0:15:36;communications;radioprompt;other
0:15:41;sysmon;scales-2-failure;True
0:15:47;communications;radioprompt;own
0:15:52;sysmon;scales-4-failure;True
0:15:58;communications;radioprompt;own
0:16:03;sysmon;scales-1-failure;True
0:16:09;communications;radioprompt;own
0:16:14;sysmon;scales-2-failure;True
0:16:20;communications;radioprompt;own
0:17:00;sysmon;scales-4-failure;True
0:17:11;sysmon;scales-2-failure;True
0:17:13;communications;radioprompt;other
0:17:22;sysmon;scales-1-failure;True
0:17:24;communications;radioprompt;own
0:17:33;sysmon;scales-4-failure;True
0:17:35;communications;radioprompt;own
0:17:44;sysmon;scales-4-failure;True
0:17:46;communications;radioprompt;own
0:17:55;sysmon;scales-3-failure;True
0:17:57;communications;radioprompt;own
0:18:06;sysmon;scales-2-failure;True
0:18:08;communications;radioprompt;own
0:18:17;sysmon;scales-1-failure;True
0:18:19;communications;radioprompt;other
0:18:28;sysmon;scales-1-failure;True
0:18:30;communications;radioprompt;other
0:18:39;sysmon;scales-1-failure;True
0:18:41;communications;radioprompt;other
0:18:52;communications;radioprompt;other
0:18:53;sysmon;scales-1-failure;True
0:19:03;communications;radioprompt;other
0:19:04;sysmon;scales-2-failure;True
0:19:14;communications;radioprompt;other
0:19:15;sysmon;scales-3-failure;True
0:19:19;sysmon;lights-2-failure;True
0:19:25;communications;radioprompt;other
0:19:26;sysmon;scales-3-failure;True
0:19:30;sysmon;lights-2-failure;True
0:19:36;communications;radioprompt;own
0:19:37;sysmon;scales-3-failure;True
0:19:41;sysmon;lights-1-failure;True
0:19:47;communications;radioprompt;other
0:19:48;sysmon;scales-1-failure;True
0:19:52;sysmon;lights-2-failure;True
0:19:58;communications;radioprompt;own
0:19:59;sysmon;scales-3-failure;True
0:20:03;sysmon;lights-1-failure;True
0:20:09;communications;radioprompt;own
0:20:10;sysmon;scales-4-failure;True
0:20:20;communications;radioprompt;own
0:20:21;sysmon;scales-1-failure;True
0:20:31;communications;radioprompt;own
0:20:32;sysmon;scales-4-failure;True
0:20:42;communications;radioprompt;other
0:20:43;sysmon;scales-3-failure;True
0:20:53;communications;radioprompt;own
0:20:54;sysmon;scales-1-failure;True
0:21:04;communications;radioprompt;own
0:21:05;sysmon;scales-1-failure;True
0:21:15;communications;radioprompt;other
0:21:16;sysmon;scales-2-failure;True
0:21:26;communications;radioprompt;other
0:21:27;sysmon;scales-4-failure;True
0:21:37;communications;radioprompt;own
0:21:38;sysmon;scales-4-failure;True
0:21:48;communications;radioprompt;other
0:21:49;sysmon;scales-3-failure;True
0:21:59;communications;radioprompt;other
0:22:00;sysmon;scales-3-failure;True
0:22:10;communications;radioprompt;own
0:22:11;sysmon;scales-3-failure;True
0:22:21;communications;radioprompt;own
0:22:22;sysmon;scales-4-failure;True
0:22:32;communications;radioprompt;own
0:22:33;sysmon;scales-3-failure;True
0:22:43;communications;radioprompt;other
0:22:44;sysmon;scales-1-failure;True
0:22:54;communications;radioprompt;own
0:22:55;sysmon;scales-2-failure;True
0:23:05;communications;radioprompt;own
0:23:06;sysmon;scales-2-failure;True
0:23:16;communications;radioprompt;other
0:23:17;sysmon;scales-4-failure;True
0:23:27;communications;radioprompt;other
0:23:28;sysmon;scales-3-failure;True
0:23:38;communications;radioprompt;own
0:23:39;sysmon;scales-4-failure;True
0:23:49;communications;radioprompt;other
0:23:50;sysmon;scales-2-failure;True
0:24:00;communications;radioprompt;other
0:24:01;sysmon;scales-2-failure;True
0:24:11;communications;radioprompt;own
0:24:12;sysmon;scales-4-failure;True
0:24:19;sysmon;lights-1-failure;True
0:24:22;communications;radioprompt;own
0:24:23;sysmon;scales-4-failure;True
0:24:30;sysmon;lights-1-failure;True
0:24:33;communications;radioprompt;other
0:24:34;sysmon;scales-1-failure;True
0:24:41;sysmon;lights-2-failure;True
0:24:44;communications;radioprompt;other
0:24:45;sysmon;scales-2-failure;True
0:24:52;sysmon;lights-1-failure;True
0:24:55;communications;radioprompt;other
0:24:56;sysmon;scales-1-failure;True
0:25:03;sysmon;lights-1-failure;True
0:25:06;communications;radioprompt;own
0:25:07;sysmon;scales-3-failure;True
0:25:14;sysmon;lights-2-failure;True
0:25:17;communications;radioprompt;other
0:25:18;sysmon;scales-3-failure;True
0:25:25;sysmon;lights-2-failure;True
0:25:29;sysmon;scales-2-failure;True
0:25:36;sysmon;lights-1-failure;True
0:25:40;sysmon;scales-1-failure;True
0:25:47;sysmon;lights-2-failure;True
0:25:51;sysmon;scales-2-failure;True
0:25:58;sysmon;lights-2-failure;True
0:26:02;sysmon;scales-4-failure;True
0:26:09;sysmon;lights-1-failure;True
0:26:09;communications;radioprompt;own
0:26:13;sysmon;scales-4-failure;True
0:26:20;sysmon;lights-1-failure;True
0:26:20;communications;radioprompt;other
0:26:24;sysmon;scales-3-failure;True
0:26:31;sysmon;lights-2-failure;True
0:26:31;communications;radioprompt;other
0:26:35;sysmon;scales-2-failure;True
0:26:42;sysmon;lights-1-failure;True
0:26:42;communications;radioprompt;other
0:26:46;sysmon;scales-1-failure;True
0:26:53;communications;radioprompt;other
0:26:57;sysmon;scales-2-failure;True
0:27:04;communications;radioprompt;own
0:27:08;sysmon;scales-3-failure;True
0:27:14;sysmon;lights-2-failure;True
0:27:15;communications;radioprompt;other
0:27:19;sysmon;scales-2-failure;True
0:27:25;sysmon;lights-2-failure;True
0:27:30;sysmon;scales-1-failure;True
0:27:36;sysmon;lights-1-failure;True
0:27:41;sysmon;scales-1-failure;True
0:27:47;sysmon;lights-1-failure;True
0:27:52;sysmon;scales-3-failure;True
0:27:58;sysmon;lights-1-failure;True
0:28:03;sysmon;scales-4-failure;True
0:28:09;sysmon;lights-2-failure;True
0:28:14;sysmon;scales-3-failure;True
0:28:24;sysmon;lights-2-failure;True
0:28:25;sysmon;scales-2-failure;True
0:28:35;sysmon;lights-1-failure;True
0:28:36;sysmon;scales-1-failure;True
0:28:46;sysmon;lights-2-failure;True
0:28:47;sysmon;scales-2-failure;True
0:28:57;sysmon;lights-2-failure;True
0:28:58;sysmon;scales-4-failure;True
0:29:08;sysmon;lights-1-failure;True
0:29:09;sysmon;scales-4-failure;True
0:29:19;sysmon;lights-1-failure;True
0:29:20;sysmon;scales-4-failure;True
0:29:30;sysmon;lights-2-failure;True
0:29:31;sysmon;scales-3-failure;True
0:29:38;communications;radioprompt;own
0:29:41;sysmon;lights-1-failure;True
0:29:49;communications;radioprompt;other
0:29:52;sysmon;lights-1-failure;True
0:30:03;sysmon;lights-2-failure;True
0:30:05;communications;radioprompt;own
0:30:14;sysmon;lights-1-failure;True
0:30:40;communications;radioprompt;other
0:30:51;communications;radioprompt;own
0:31:02;communications;radioprompt;other
0:31:13;communications;radioprompt;own
0:31:24;communications;radioprompt;other
0:31:35;communications;radioprompt;own
0:31:46;communications;radioprompt;other
0:31:47;sysmon;lights-2-failure;True
0:31:57;communications;radioprompt;other
0:31:58;sysmon;lights-1-failure;True
0:32:08;communications;radioprompt;own
0:32:09;sysmon;lights-2-failure;True
0:32:19;communications;radioprompt;other
0:32:20;sysmon;lights-2-failure;True
0:32:30;communications;radioprompt;other
0:32:31;sysmon;lights-2-failure;True
0:32:41;communications;radioprompt;own
0:32:42;sysmon;lights-2-failure;True
0:32:52;communications;radioprompt;other
0:32:53;sysmon;lights-2-failure;True
0:33:03;communications;radioprompt;other
0:33:04;sysmon;lights-1-failure;True
0:33:14;communications;radioprompt;own
0:33:15;sysmon;lights-2-failure;True
0:33:25;communications;radioprompt;own
0:33:26;sysmon;lights-1-failure;True
0:33:36;communications;radioprompt;own
0:33:37;sysmon;lights-1-failure;True
0:33:47;communications;radioprompt;other
0:33:48;sysmon;lights-2-failure;True
0:33:58;communications;radioprompt;own
0:33:59;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-1-failure;True
0:34:09;communications;radioprompt;own
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-1-failure;True
0:34:21;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-4-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-3-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-4-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
