# Exp C main block (H) for participant 3106
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;827
0:00:00;resman;tank-b-lossperminute;841
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:17;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:28;communications;radioprompt;own
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-3-failure;True
0:00:39;communications;radioprompt;other
0:00:50;communications;radioprompt;own
0:01:01;communications;radioprompt;own
0:01:12;communications;radioprompt;other
0:01:23;communications;radioprompt;own
0:01:33;sysmon;scales-4-failure;True
0:01:34;communications;radioprompt;own
0:01:44;sysmon;scales-4-failure;True
0:01:45;communications;radioprompt;own
0:01:55;sysmon;scales-2-failure;True
0:01:56;communications;radioprompt;other
0:02:06;sysmon;scales-4-failure;True
0:02:07;communications;radioprompt;other
0:02:17;sysmon;scales-1-failure;True
0:02:18;communications;radioprompt;other
0:02:28;sysmon;scales-4-failure;True
0:02:29;communications;radioprompt;own
0:02:39;sysmon;scales-4-failure;True
0:02:40;communications;radioprompt;own
0:02:50;sysmon;scales-3-failure;True
0:02:51;communications;radioprompt;own
0:03:01;sysmon;scales-1-failure;True
0:03:02;communications;radioprompt;own
0:03:12;sysmon;scales-3-failure;True
0:03:13;communications;radioprompt;own
0:03:23;sysmon;scales-1-failure;True
0:03:34;sysmon;scales-2-failure;True
0:03:45;sysmon;scales-3-failure;True
0:03:57;sysmon;scales-4-failure;True
0:04:08;sysmon;scales-3-failure;True
0:04:19;sysmon;scales-1-failure;True
0:04:30;sysmon;scales-3-failure;True
0:04:33;communications;radioprompt;own
0:04:41;sysmon;scales-3-failure;True
0:04:44;communications;radioprompt;other
0:04:52;sysmon;scales-3-failure;True
0:04:55;communications;radioprompt;other
0:05:03;sysmon;scales-2-failure;True
0:05:05;sysmon;lights-1-failure;True
0:05:06;communications;radioprompt;other
0:05:14;sysmon;scales-1-failure;True
0:05:16;sysmon;lights-2-failure;True
0:05:17;communications;radioprompt;other
0:05:25;sysmon;scales-2-failure;True
0:05:27;sysmon;lights-2-failure;True
0:05:28;communications;radioprompt;other
0:05:36;sysmon;scales-1-failure;True
0:05:38;sysmon;lights-2-failure;True
0:05:39;communications;radioprompt;own
0:05:47;sysmon;scales-1-failure;True
0:05:49;sysmon;lights-2-failure;True
0:05:50;communications;radioprompt;own
0:05:58;sysmon;scales-3-failure;True
0:06:00;sysmon;lights-2-failure;True
0:06:01;communications;radioprompt;own
0:06:09;sysmon;scales-1-failure;True
0:06:12;communications;radioprompt;other
0:06:20;sysmon;scales-2-failure;True
0:06:23;communications;radioprompt;own
0:06:34;communications;radioprompt;own
0:06:45;communications;radioprompt;own
0:06:56;communications;radioprompt;own
0:07:06;sysmon;lights-1-failure;True
0:07:07;communications;radioprompt;other
0:07:17;sysmon;lights-2-failure;True
0:07:20;communications;radioprompt;other
0:07:28;sysmon;lights-2-failure;True
0:07:31;communications;radioprompt;other
0:07:39;sysmon;lights-2-failure;True
0:07:42;communications;radioprompt;own
0:07:50;sysmon;lights-2-failure;True
0:07:53;communications;radioprompt;other
0:08:01;sysmon;lights-1-failure;True
0:08:04;communications;radioprompt;other
0:08:12;sysmon;lights-2-failure;True
0:08:15;communications;radioprompt;other
0:08:23;sysmon;lights-2-failure;True
0:08:26;communications;radioprompt;other
0:08:34;sysmon;lights-2-failure;True
0:08:37;communications;radioprompt;own
0:08:45;sysmon;lights-1-failure;True
0:08:48;communications;radioprompt;own
0:08:56;sysmon;lights-1-failure;True
0:08:59;communications;radioprompt;other
0:09:07;sysmon;lights-2-failure;True
0:09:10;communications;radioprompt;other
0:09:18;sysmon;lights-1-failure;True
0:09:21;communications;radioprompt;own
0:09:29;sysmon;lights-1-failure;True
0:09:32;communications;radioprompt;own
0:09:40;sysmon;lights-2-failure;True
0:09:43;communications;radioprompt;own
0:09:52;sysmon;lights-2-failure;True
0:09:54;communications;radioprompt;other
0:10:03;sysmon;lights-2-failure;True
0:10:04;sysmon;scales-1-failure;True
0:10:05;communications;radioprompt;other
0:10:14;sysmon;lights-1-failure;True
0:10:15;sysmon;scales-4-failure;True
0:10:16;communications;radioprompt;other
0:10:25;sysmon;lights-1-failure;True
0:10:26;sysmon;scales-3-failure;True
0:10:27;communications;radioprompt;other
0:10:36;sysmon;lights-1-failure;True
0:10:37;sysmon;scales-1-failure;True
0:10:38;communications;radioprompt;other
0:10:47;sysmon;lights-1-failure;True
0:10:48;sysmon;scales-1-failure;True
0:10:49;communications;radioprompt;other
0:10:58;sysmon;lights-2-failure;True
0:10:59;sysmon;scales-1-failure;True
0:11:00;communications;radioprompt;other
0:11:09;sysmon;lights-1-failure;True
0:11:10;sysmon;scales-4-failure;True
0:11:11;communications;radioprompt;other
0:11:20;sysmon;lights-1-failure;True
0:11:21;sysmon;scales-2-failure;True
0:11:22;communications;radioprompt;other
0:11:31;sysmon;lights-1-failure;True
0:11:32;sysmon;scales-4-failure;True
0:11:42;sysmon;lights-2-failure;True
0:11:43;sysmon;scales-4-failure;True
0:11:53;sysmon;lights-2-failure;True
0:11:54;sysmon;scales-4-failure;True
0:11:59;communications;radioprompt;other
0:12:04;sysmon;lights-2-failure;True
0:12:05;sysmon;scales-3-failure;True
0:12:10;communications;radioprompt;own
0:12:15;sysmon;lights-2-failure;True
0:12:16;sysmon;scales-4-failure;True
0:12:21;communications;radioprompt;other
0:12:26;sysmon;lights-2-failure;True
0:12:27;sysmon;scales-3-failure;True
0:12:32;communications;radioprompt;other
0:12:37;sysmon;lights-1-failure;True
0:12:38;sysmon;scales-2-failure;True
0:12:43;communications;radioprompt;other
0:12:48;sysmon;lights-1-failure;True
0:12:49;sysmon;scales-2-failure;True
0:12:54;communications;radioprompt;other
0:12:59;sysmon;lights-2-failure;True
0:13:00;sysmon;scales-2-failure;True
0:13:05;communications;radioprompt;other
0:13:10;sysmon;lights-2-failure;True
0:13:11;sysmon;scales-2-failure;True
0:13:16;communications;radioprompt;own
0:13:21;sysmon;lights-1-failure;True
0:13:22;sysmon;scales-4-failure;True
0:13:27;communications;radioprompt;other
0:13:32;sysmon;lights-2-failure;True
0:13:33;sysmon;scales-2-failure;True
0:13:38;communications;radioprompt;own
0:13:43;sysmon;lights-2-failure;True
0:13:44;sysmon;scales-2-failure;True
0:13:49;communications;radioprompt;own
0:13:54;sysmon;lights-1-failure;True
0:14:00;communications;radioprompt;own
0:14:04;sysmon;scales-1-failure;True
0:14:05;sysmon;lights-2-failure;True
0:14:11;communications;radioprompt;own
0:14:15;sysmon;scales-3-failure;True
0:14:16;sysmon;lights-2-failure;True
0:14:22;communications;radioprompt;own
0:14:26;sysmon;scales-3-failure;True
0:14:27;sysmon;lights-2-failure;True
0:14:33;communications;radioprompt;other
0:14:37;sysmon;scales-3-failure;True
0:14:38;sysmon;lights-1-failure;True
0:14:44;communications;radioprompt;own
0:14:48;sysmon;scales-3-failure;True
0:14:49;sysmon;lights-1-failure;True
0:14:55;communications;radioprompt;other
0:14:59;sysmon;scales-2-failure;True
0:15:00;sysmon;lights-1-failure;True
0:15:06;communications;radioprompt;own
0:15:10;sysmon;scales-1-failure;True
0:15:11;sysmon;lights-2-failure;True
0:15:17;communications;radioprompt;own
0:15:21;sysmon;scales-2-failure;True
0:15:22;sysmon;lights-1-failure;True
0:15:28;communications;radioprompt;own
0:15:32;sysmon;scales-3-failure;True
0:15:33;sysmon;lights-1-failure;True
0:15:39;communications;radioprompt;other
0:15:43;sysmon;scales-1-failure;True
0:15:45;sysmon;lights-1-failure;True
0:15:50;communications;radioprompt;own
0:15:54;sysmon;scales-1-failure;True
0:15:56;sysmon;lights-2-failure;True
0:16:01;communications;radioprompt;own
0:16:05;sysmon;scales-1-failure;True
0:16:07;sysmon;lights-2-failure;True
0:16:12;communications;radioprompt;own
0:16:16;sysmon;scales-3-failure;True
0:16:18;sysmon;lights-2-failure;True
0:16:23;communications;radioprompt;own
0:16:27;sysmon;scales-1-failure;True
0:16:29;sysmon;lights-2-failure;True
0:16:34;communications;radioprompt;own
0:16:38;sysmon;scales-4-failure;True
0:16:40;sysmon;lights-1-failure;True
0:16:45;communications;radioprompt;other
0:16:49;sysmon;scales-1-failure;True
0:16:51;sysmon;lights-2-failure;True
0:16:56;communications;radioprompt;own
0:17:00;sysmon;scales-3-failure;True
0:17:02;sysmon;lights-2-failure;True
0:17:07;communications;radioprompt;own
0:17:11;sysmon;scales-4-failure;True
0:17:13;sysmon;lights-1-failure;True
0:17:18;communications;radioprompt;other
0:17:22;sysmon;scales-3-failure;True
0:17:24;sysmon;lights-2-failure;True
0:17:29;communications;radioprompt;own
0:17:33;sysmon;scales-4-failure;True
0:17:35;sysmon;lights-2-failure;True
0:17:40;communications;radioprompt;other
0:17:44;sysmon;scales-1-failure;True
0:17:46;sysmon;lights-1-failure;True
0:17:51;communications;radioprompt;own
0:17:55;sysmon;scales-1-failure;True
0:17:57;sysmon;lights-1-failure;True
0:18:02;communications;radioprompt;other
0:18:08;sysmon;lights-2-failure;True
0:18:19;sysmon;lights-1-failure;True
0:18:30;sysmon;lights-1-failure;True
0:18:41;sysmon;lights-1-failure;True
0:18:52;sysmon;lights-2-failure;True
0:19:03;sysmon;lights-1-failure;True
0:19:14;sysmon;lights-1-failure;True
0:19:25;sysmon;lights-2-failure;True
0:19:31;sysmon;scales-4-failure;True
0:19:36;sysmon;lights-1-failure;True
0:19:42;sysmon;scales-3-failure;True
0:19:47;sysmon;lights-1-failure;True
0:19:53;sysmon;scales-4-failure;True
0:19:58;sysmon;lights-2-failure;True
0:20:04;sysmon;scales-4-failure;True
0:20:09;sysmon;lights-1-failure;True
0:20:15;sysmon;scales-1-failure;True
0:20:20;sysmon;lights-1-failure;True
0:20:26;sysmon;scales-2-failure;True
0:20:31;sysmon;lights-1-failure;True
0:20:37;sysmon;scales-1-failure;True
0:20:42;sysmon;lights-2-failure;True
0:20:48;sysmon;scales-3-failure;True
0:20:53;sysmon;lights-1-failure;True
0:20:59;sysmon;scales-4-failure;True
0:21:04;sysmon;lights-2-failure;True
0:21:10;sysmon;scales-1-failure;True
0:21:15;sysmon;lights-2-failure;True
0:21:21;sysmon;scales-2-failure;True
0:21:26;sysmon;lights-1-failure;True
0:21:32;sysmon;scales-2-failure;True
0:21:37;sysmon;lights-1-failure;True
0:21:43;sysmon;scales-4-failure;True
0:21:48;sysmon;lights-1-failure;True
0:21:54;sysmon;scales-2-failure;True
0:21:59;sysmon;lights-1-failure;True
0:22:05;sysmon;scales-3-failure;True
0:22:10;sysmon;lights-1-failure;True
0:22:16;sysmon;scales-2-failure;True
0:22:21;sysmon;lights-2-failure;True
0:22:27;sysmon;scales-4-failure;True
0:22:32;sysmon;lights-2-failure;True
0:22:38;sysmon;scales-1-failure;True
0:22:43;sysmon;lights-1-failure;True
0:22:49;sysmon;scales-4-failure;True
0:23:00;sysmon;scales-2-failure;True
0:23:11;sysmon;scales-2-failure;True
0:23:22;sysmon;scales-1-failure;True
0:23:33;sysmon;scales-1-failure;True
0:23:44;sysmon;scales-2-failure;True
0:23:55;sysmon;scales-2-failure;True
0:24:06;sysmon;scales-2-failure;True
0:24:17;sysmon;scales-4-failure;True
0:24:28;sysmon;scales-3-failure;True
0:24:39;sysmon;scales-4-failure;True
0:24:50;sysmon;scales-3-failure;True
0:25:14;communications;radioprompt;other
0:25:25;communications;radioprompt;own
0:25:36;communications;radioprompt;own
0:25:47;communications;radioprompt;own
0:25:58;communications;radioprompt;other
0:26:09;communications;radioprompt;other
0:26:20;communications;radioprompt;own
0:26:31;communications;radioprompt;other
0:26:42;communications;radioprompt;own
0:26:53;communications;radioprompt;other
0:27:04;communications;radioprompt;other
0:27:15;communications;radioprompt;other
0:27:26;communications;radioprompt;other
0:27:37;communications;radioprompt;other
0:27:48;communications;radioprompt;other
0:27:59;communications;radioprompt;other
0:28:10;communications;radioprompt;own
0:28:14;sysmon;lights-1-failure;True
0:28:21;communications;radioprompt;other
0:28:25;sysmon;lights-2-failure;True
0:28:32;communications;radioprompt;other
0:28:36;sysmon;lights-2-failure;True
0:28:43;communications;radioprompt;other
0:28:47;sysmon;lights-1-failure;True
0:28:54;communications;radioprompt;own
0:28:58;sysmon;lights-2-failure;True
0:29:05;communications;radioprompt;other
0:29:09;sysmon;lights-1-failure;True
0:29:16;communications;radioprompt;other
0:29:20;sysmon;lights-2-failure;True
0:29:27;communications;radioprompt;other
0:29:31;sysmon;lights-1-failure;True
0:29:38;communications;radioprompt;other
0:29:42;sysmon;lights-1-failure;True
0:29:49;communications;radioprompt;own
0:29:53;sysmon;lights-1-failure;True
0:29:53;sysmon;scales-1-failure;True
0:30:00;communications;radioprompt;own
0:30:04;sysmon;lights-2-failure;True
0:30:04;sysmon;scales-4-failure;True
0:30:11;communications;radioprompt;own
0:30:15;sysmon;lights-2-failure;True
0:30:15;sysmon;scales-2-failure;True
0:30:22;communications;radioprompt;own
0:30:26;sysmon;lights-2-failure;True
0:30:26;sysmon;scales-2-failure;True
0:30:37;sysmon;lights-2-failure;True
0:30:37;sysmon;scales-3-failure;True
0:30:44;communications;radioprompt;other
0:30:48;sysmon;lights-1-failure;True
0:30:48;sysmon;scales-3-failure;True
0:30:55;communications;radioprompt;own
0:30:59;sysmon;lights-1-failure;True
0:30:59;sysmon;scales-4-failure;True
0:31:06;communications;radioprompt;own
0:31:10;sysmon;lights-1-failure;True
0:31:10;sysmon;scales-4-failure;True
0:31:17;communications;radioprompt;own
0:31:21;sysmon;lights-1-failure;True
0:31:21;sysmon;scales-2-failure;True
0:31:28;communications;radioprompt;own
0:31:32;sysmon;lights-1-failure;True
0:31:32;sysmon;scales-3-failure;True
0:31:39;communications;radioprompt;own
0:31:43;sysmon;lights-1-failure;True
0:31:43;sysmon;scales-3-failure;True
0:31:50;communications;radioprompt;other
0:31:54;sysmon;lights-1-failure;True
0:31:54;sysmon;scales-3-failure;True
0:32:01;communications;radioprompt;other
0:32:05;sysmon;lights-1-failure;True
0:32:09;sysmon;scales-2-failure;True
0:32:12;communications;radioprompt;own
0:32:16;sysmon;lights-2-failure;True
0:32:20;sysmon;scales-2-failure;True
0:32:23;communications;radioprompt;own
0:32:27;sysmon;lights-2-failure;True
0:32:31;sysmon;scales-4-failure;True
0:32:34;communications;radioprompt;own
0:32:38;sysmon;lights-2-failure;True
0:32:42;sysmon;scales-3-failure;True
0:32:45;communications;radioprompt;own
0:32:49;sysmon;lights-2-failure;True
0:32:53;sysmon;scales-4-failure;True
0:32:56;communications;radioprompt;other
0:33:00;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-2-failure;True
0:33:07;communications;radioprompt;other
0:33:11;sysmon;lights-2-failure;True
0:33:15;sysmon;scales-1-failure;True
0:33:18;communications;radioprompt;other
0:33:22;sysmon;lights-1-failure;True
0:33:26;sysmon;scales-3-failure;True
0:33:29;communications;radioprompt;own
0:33:33;sysmon;lights-1-failure;True
0:33:37;sysmon;scales-1-failure;True
0:33:44;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-3-failure;True
0:33:55;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-4-failure;True
0:34:06;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-3-failure;True
0:34:11;communications;radioprompt;other
0:34:17;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-1-failure;True
0:34:22;communications;radioprompt;other
0:34:28;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;scales-2-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
