# Exp C main block (H) for participant 3174
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;845
0:00:00;resman;tank-b-lossperminute;860
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-2-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-3-failure;True
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-2-failure;True
0:01:17;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-1-failure;True
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-3-failure;True
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-3-failure;True
0:02:01;sysmon;lights-2-failure;True
0:02:01;sysmon;scales-1-failure;True
0:02:12;sysmon;lights-2-failure;True
0:02:12;sysmon;scales-4-failure;True
0:02:14;communications;radioprompt;other
0:02:23;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-4-failure;True
0:02:25;communications;radioprompt;other
0:02:34;sysmon;lights-1-failure;True
0:02:34;sysmon;scales-3-failure;True
0:02:36;communications;radioprompt;other
0:02:45;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-4-failure;True
0:02:47;communications;radioprompt;own
0:02:56;sysmon;lights-2-failure;True
0:02:56;sysmon;scales-4-failure;True
0:02:58;communications;radioprompt;own
0:03:07;sysmon;lights-1-failure;True
0:03:07;sysmon;scales-4-failure;True
0:03:09;communications;radioprompt;other
0:03:18;sysmon;lights-1-failure;True
0:03:18;sysmon;scales-1-failure;True
0:03:20;communications;radioprompt;other
0:03:29;sysmon;lights-1-failure;True
0:03:29;sysmon;scales-2-failure;True
0:03:31;communications;radioprompt;own
0:03:40;sysmon;lights-2-failure;True
0:03:40;sysmon;scales-4-failure;True
0:03:42;communications;radioprompt;other
0:03:51;sysmon;lights-1-failure;True
0:03:51;sysmon;scales-4-failure;True
0:03:53;communications;radioprompt;own
0:04:02;sysmon;lights-1-failure;True
0:04:02;sysmon;scales-2-failure;True
0:04:04;communications;radioprompt;other
0:04:13;sysmon;lights-1-failure;True
0:04:13;sysmon;scales-2-failure;True
0:04:15;communications;radioprompt;other
0:04:24;sysmon;lights-1-failure;True
0:04:24;sysmon;scales-4-failure;True
0:04:26;communications;radioprompt;other
0:04:35;sysmon;lights-1-failure;True
0:04:35;sysmon;scales-2-failure;True
0:04:37;communications;radioprompt;other
0:04:46;sysmon;lights-1-failure;True
0:04:46;sysmon;scales-4-failure;True
0:04:48;communications;radioprompt;own
0:04:57;sysmon;scales-3-failure;True
0:04:59;communications;radioprompt;other
0:05:01;sysmon;lights-1-failure;True
0:05:08;sysmon;scales-4-failure;True
0:05:10;communications;radioprompt;own
0:05:12;sysmon;lights-2-failure;True
0:05:19;sysmon;scales-1-failure;True
0:05:21;communications;radioprompt;own
0:05:23;sysmon;lights-1-failure;True
0:05:32;communications;radioprompt;other
0:05:33;sysmon;scales-2-failure;True
0:05:43;communications;radioprompt;other
0:05:44;sysmon;scales-1-failure;True
0:05:48;sysmon;lights-2-failure;True
0:05:54;communications;radioprompt;own
0:05:55;sysmon;scales-4-failure;True
0:05:59;sysmon;lights-1-failure;True
0:06:05;communications;radioprompt;other
0:06:06;sysmon;scales-1-failure;True
0:06:10;sysmon;lights-1-failure;True
0:06:16;communications;radioprompt;other
0:06:17;sysmon;scales-4-failure;True
0:06:21;sysmon;lights-1-failure;True
0:06:27;communications;radioprompt;own
0:06:28;sysmon;scales-3-failure;True
0:06:32;sysmon;lights-2-failure;True
0:06:38;communications;radioprompt;own
0:06:39;sysmon;scales-2-failure;True
0:06:43;sysmon;lights-2-failure;True
0:06:49;communications;radioprompt;other
0:06:50;sysmon;scales-2-failure;True
0:06:54;sysmon;lights-2-failure;True
0:07:00;communications;radioprompt;other
0:07:01;sysmon;scales-1-failure;True
0:07:05;sysmon;lights-2-failure;True
0:07:11;communications;radioprompt;own
0:07:12;sysmon;scales-3-failure;True
0:07:16;sysmon;lights-1-failure;True
0:07:22;communications;radioprompt;other
0:07:33;communications;radioprompt;own
0:07:44;sysmon;lights-2-failure;True
0:07:44;communications;radioprompt;other
0:07:55;sysmon;lights-2-failure;True
0:07:55;communications;radioprompt;own
0:08:06;sysmon;lights-1-failure;True
0:08:06;communications;radioprompt;own
0:08:17;sysmon;lights-1-failure;True
0:08:17;communications;radioprompt;own
0:08:28;sysmon;lights-1-failure;True
0:08:28;communications;radioprompt;own
0:08:39;sysmon;lights-1-failure;True
0:08:39;communications;radioprompt;own
0:08:50;sysmon;lights-2-failure;True
0:08:50;communications;radioprompt;own
0:09:01;sysmon;lights-1-failure;True
0:09:01;communications;radioprompt;other
0:09:12;sysmon;lights-1-failure;True
0:09:23;sysmon;lights-2-failure;True
0:09:34;sysmon;lights-2-failure;True
0:12:42;communications;radioprompt;own
0:12:53;communications;radioprompt;other
0:13:04;communications;radioprompt;own
0:14:21;sysmon;scales-3-failure;True
0:14:32;sysmon;scales-4-failure;True
0:14:43;sysmon;scales-2-failure;True
0:14:54;sysmon;scales-3-failure;True
0:15:25;sysmon;scales-2-failure;True
0:15:36;sysmon;scales-1-failure;True
0:15:47;sysmon;scales-4-failure;True
0:15:58;sysmon;scales-4-failure;True
0:16:09;sysmon;scales-2-failure;True
0:16:20;sysmon;scales-1-failure;True
0:16:27;communications;radioprompt;other
0:16:31;sysmon;scales-2-failure;True
0:16:38;communications;radioprompt;own
0:16:42;sysmon;scales-1-failure;True
0:16:49;communications;radioprompt;own
0:16:54;sysmon;scales-4-failure;True
0:17:00;communications;radioprompt;own
0:17:05;sysmon;scales-1-failure;True
0:17:11;communications;radioprompt;other
0:17:16;sysmon;scales-2-failure;True
0:17:22;communications;radioprompt;other
0:17:33;communications;radioprompt;own
0:17:40;sysmon;scales-1-failure;True
0:17:44;communications;radioprompt;other
0:17:51;sysmon;scales-4-failure;True
0:17:55;communications;radioprompt;other
0:18:02;sysmon;lights-1-failure;True
0:18:02;sysmon;scales-1-failure;True
0:18:06;communications;radioprompt;own
0:18:13;sysmon;lights-2-failure;True
0:18:13;sysmon;scales-2-failure;True
0:18:17;communications;radioprompt;own
0:18:24;sysmon;lights-2-failure;True
0:18:24;sysmon;scales-3-failure;True
0:18:28;communications;radioprompt;own
0:18:35;sysmon;lights-2-failure;True
0:18:35;sysmon;scales-2-failure;True
0:18:39;communications;radioprompt;other
0:18:46;sysmon;lights-1-failure;True
0:18:46;sysmon;scales-3-failure;True
0:18:50;communications;radioprompt;own
0:18:57;sysmon;lights-1-failure;True
0:18:57;sysmon;scales-2-failure;True
0:19:01;communications;radioprompt;own
0:19:08;sysmon;lights-2-failure;True
0:19:08;sysmon;scales-1-failure;True
0:19:12;communications;radioprompt;other
0:19:19;sysmon;lights-2-failure;True
0:19:19;sysmon;scales-1-failure;True
0:19:23;communications;radioprompt;own
0:19:30;sysmon;lights-2-failure;True
0:19:30;sysmon;scales-4-failure;True
0:19:34;communications;radioprompt;other
0:19:41;sysmon;lights-2-failure;True
0:19:41;sysmon;scales-3-failure;True
0:19:45;communications;radioprompt;other
0:19:52;sysmon;lights-2-failure;True
0:19:52;sysmon;scales-4-failure;True
0:19:56;communications;radioprompt;own
0:20:03;sysmon;lights-1-failure;True
0:20:03;sysmon;scales-2-failure;True
0:20:14;sysmon;lights-1-failure;True
0:20:14;sysmon;scales-2-failure;True
0:20:25;sysmon;lights-1-failure;True
0:20:25;sysmon;scales-3-failure;True
0:20:36;sysmon;lights-1-failure;True
0:20:36;sysmon;scales-2-failure;True
0:20:47;sysmon;lights-2-failure;True
0:20:47;sysmon;scales-3-failure;True
0:20:58;sysmon;lights-2-failure;True
0:20:58;sysmon;scales-2-failure;True
0:21:09;sysmon;lights-1-failure;True
0:21:09;sysmon;scales-1-failure;True
0:21:13;communications;radioprompt;own
0:21:20;sysmon;lights-2-failure;True
0:21:20;sysmon;scales-3-failure;True
0:21:24;communications;radioprompt;other
0:21:31;sysmon;lights-2-failure;True
0:21:31;sysmon;scales-4-failure;True
0:21:35;communications;radioprompt;own
0:21:42;sysmon;lights-2-failure;True
0:21:42;sysmon;scales-3-failure;True
0:21:46;communications;radioprompt;other
0:21:53;sysmon;lights-1-failure;True
0:21:53;sysmon;scales-1-failure;True
0:21:57;communications;radioprompt;own
0:22:04;sysmon;lights-1-failure;True
0:22:04;sysmon;scales-2-failure;True
0:22:08;communications;radioprompt;own
0:22:15;sysmon;lights-2-failure;True
0:22:15;sysmon;scales-4-failure;True
0:22:19;communications;radioprompt;own
0:22:26;sysmon;lights-1-failure;True
0:22:26;sysmon;scales-1-failure;True
0:22:30;communications;radioprompt;other
0:22:37;sysmon;lights-1-failure;True
0:22:37;sysmon;scales-2-failure;True
0:22:41;communications;radioprompt;other
0:22:48;sysmon;lights-1-failure;True
0:22:48;sysmon;scales-4-failure;True
0:22:52;communications;radioprompt;other
0:22:59;sysmon;lights-1-failure;True
0:22:59;sysmon;scales-1-failure;True
0:23:03;communications;radioprompt;other
0:23:10;sysmon;lights-2-failure;True
0:23:10;sysmon;scales-2-failure;True
0:23:14;communications;radioprompt;other
0:23:21;sysmon;lights-1-failure;True
0:23:21;sysmon;scales-1-failure;True
0:23:25;communications;radioprompt;other
0:23:32;sysmon;lights-1-failure;True
0:23:32;sysmon;scales-3-failure;True
0:23:36;communications;radioprompt;own
0:23:43;sysmon;lights-2-failure;True
0:23:43;sysmon;scales-2-failure;True
0:23:47;communications;radioprompt;other
0:23:54;sysmon;lights-2-failure;True
0:23:54;sysmon;scales-3-failure;True
0:23:58;communications;radioprompt;own
0:24:05;sysmon;lights-1-failure;True
0:24:05;sysmon;scales-4-failure;True
0:24:09;communications;radioprompt;own
0:24:16;sysmon;lights-2-failure;True
0:24:16;sysmon;scales-3-failure;True
0:24:20;communications;radioprompt;other
0:24:27;sysmon;lights-1-failure;True
0:24:27;sysmon;scales-2-failure;True
0:24:31;communications;radioprompt;other
0:24:38;sysmon;lights-2-failure;True
0:24:42;communications;radioprompt;own
0:24:45;sysmon;scales-1-failure;True
0:24:49;sysmon;lights-1-failure;True
0:24:53;communications;radioprompt;own
0:24:56;sysmon;scales-4-failure;True
0:25:00;sysmon;lights-1-failure;True
0:25:04;communications;radioprompt;other
0:25:07;sysmon;scales-3-failure;True
0:25:11;sysmon;lights-1-failure;True
0:25:15;communications;radioprompt;own
0:25:18;sysmon;scales-1-failure;True
0:25:22;sysmon;lights-1-failure;True
0:25:26;communications;radioprompt;own
0:25:29;sysmon;scales-4-failure;True
0:25:33;sysmon;lights-2-failure;True
0:25:37;communications;radioprompt;own
0:25:40;sysmon;scales-2-failure;True
0:25:44;sysmon;lights-1-failure;True
0:25:48;communications;radioprompt;other
0:25:51;sysmon;scales-4-failure;True
0:25:55;sysmon;lights-2-failure;True
0:25:59;communications;radioprompt;own
0:26:02;sysmon;scales-2-failure;True
0:26:06;sysmon;lights-1-failure;True
0:26:10;communications;radioprompt;own
0:26:13;sysmon;scales-4-failure;True
0:26:17;sysmon;lights-2-failure;True
0:26:21;communications;radioprompt;other
0:26:24;sysmon;scales-1-failure;True
0:26:28;sysmon;lights-1-failure;True
0:26:35;sysmon;scales-2-failure;True
0:26:39;sysmon;lights-2-failure;True
0:26:44;communications;radioprompt;own
0:26:46;sysmon;scales-1-failure;True
0:26:50;sysmon;lights-1-failure;True
0:26:55;communications;radioprompt;own
0:26:57;sysmon;scales-4-failure;True
0:27:01;sysmon;lights-2-failure;True
0:27:06;communications;radioprompt;other
0:27:08;sysmon;scales-1-failure;True
0:27:12;sysmon;lights-2-failure;True
0:27:17;communications;radioprompt;other
0:27:19;sysmon;scales-1-failure;True
0:27:23;sysmon;lights-2-failure;True
0:27:28;communications;radioprompt;own
0:27:30;sysmon;scales-3-failure;True
0:27:34;sysmon;lights-1-failure;True
0:27:39;communications;radioprompt;other
0:27:41;sysmon;scales-4-failure;True
0:27:45;sysmon;lights-1-failure;True
0:27:50;communications;radioprompt;own
0:27:56;sysmon;lights-2-failure;True
0:28:01;communications;radioprompt;own
0:28:07;sysmon;lights-1-failure;True
0:28:18;sysmon;lights-1-failure;True
0:28:19;communications;radioprompt;own
0:28:30;communications;radioprompt;own
0:28:41;communications;radioprompt;own
0:28:52;communications;radioprompt;other
0:29:03;communications;radioprompt;other
0:29:14;communications;radioprompt;own
0:29:25;communications;radioprompt;own
0:29:36;communications;radioprompt;other
0:29:47;communications;radioprompt;other
0:29:58;communications;radioprompt;own
0:30:09;communications;radioprompt;own
0:30:20;communications;radioprompt;own
0:30:28;sysmon;lights-2-failure;True
0:30:31;communications;radioprompt;other
0:30:39;sysmon;lights-1-failure;True
0:30:42;communications;radioprompt;other
0:30:51;sysmon;lights-1-failure;True
0:30:53;communications;radioprompt;own
0:31:02;sysmon;lights-2-failure;True
0:31:03;sysmon;scales-3-failure;True
0:31:04;communications;radioprompt;other
0:31:13;sysmon;lights-2-failure;True
0:31:14;sysmon;scales-3-failure;True
0:31:15;communications;radioprompt;other
0:31:24;sysmon;lights-2-failure;True
0:31:25;sysmon;scales-3-failure;True
0:31:26;communications;radioprompt;other
0:31:35;sysmon;lights-2-failure;True
0:31:36;sysmon;scales-2-failure;True
0:31:37;communications;radioprompt;other
0:31:47;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-1-failure;True
0:31:48;communications;radioprompt;own
0:31:58;sysmon;lights-1-failure;True
0:31:58;sysmon;scales-3-failure;True
0:31:59;communications;radioprompt;own
0:32:09;sysmon;lights-2-failure;True
0:32:09;sysmon;scales-3-failure;True
0:32:10;communications;radioprompt;own
0:32:20;sysmon;lights-2-failure;True
0:32:20;sysmon;scales-1-failure;True
0:32:21;communications;radioprompt;other
0:32:31;sysmon;lights-2-failure;True
0:32:31;sysmon;scales-3-failure;True
0:32:32;communications;radioprompt;own
0:32:42;sysmon;lights-1-failure;True
0:32:42;sysmon;scales-2-failure;True
0:32:43;communications;radioprompt;other
0:32:53;sysmon;lights-2-failure;True
0:32:53;sysmon;scales-3-failure;True
0:32:54;communications;radioprompt;own
0:33:04;sysmon;lights-1-failure;True
0:33:04;sysmon;scales-1-failure;True
0:33:05;communications;radioprompt;other
0:33:15;sysmon;lights-1-failure;True
0:33:15;sysmon;scales-3-failure;True
0:33:16;communications;radioprompt;own
0:33:26;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-1-failure;True
0:33:27;communications;radioprompt;other
0:33:37;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-1-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-4-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-3-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-4-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-1-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-4-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-4-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-2-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-2-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-3-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
