# Exp C main block (H) for participant 3099
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;818
0:00:00;resman;tank-b-lossperminute;826
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-3-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-2-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-2-failure;True
0:01:11;communications;radioprompt;other
0:01:14;sysmon;scales-2-failure;True
0:01:17;sysmon;lights-2-failure;True
0:01:22;communications;radioprompt;own
0:01:25;sysmon;scales-2-failure;True
0:01:28;sysmon;lights-2-failure;True
0:01:33;communications;radioprompt;own
0:01:36;sysmon;scales-4-failure;True
0:01:39;sysmon;lights-2-failure;True
0:01:44;communications;radioprompt;other
0:01:47;sysmon;scales-3-failure;True
0:01:50;sysmon;lights-1-failure;True
0:01:55;communications;radioprompt;own
0:01:58;sysmon;scales-2-failure;True
0:02:01;sysmon;lights-2-failure;True
0:02:06;communications;radioprompt;other
0:02:09;sysmon;scales-3-failure;True
0:02:12;sysmon;lights-2-failure;True
0:02:17;communications;radioprompt;own
0:02:20;sysmon;scales-4-failure;True
0:02:23;sysmon;lights-2-failure;True
0:02:28;communications;radioprompt;own
0:02:31;sysmon;scales-1-failure;True
0:02:34;sysmon;lights-2-failure;True
0:02:39;communications;radioprompt;other
0:02:42;sysmon;scales-2-failure;True
0:02:45;sysmon;lights-2-failure;True
0:02:50;communications;radioprompt;other
0:02:53;sysmon;scales-2-failure;True
0:02:56;sysmon;lights-1-failure;True
0:03:03;communications;radioprompt;own
0:03:04;sysmon;scales-1-failure;True
0:03:07;sysmon;lights-2-failure;True
0:03:14;communications;radioprompt;other
0:03:15;sysmon;scales-4-failure;True
0:03:18;sysmon;lights-2-failure;True
0:03:26;sysmon;scales-3-failure;True
0:03:28;communications;radioprompt;other
0:03:29;sysmon;lights-1-failure;True
0:03:37;sysmon;scales-4-failure;True
0:03:39;communications;radioprompt;own
0:03:40;sysmon;lights-2-failure;True
0:03:48;sysmon;scales-2-failure;True
0:03:50;communications;radioprompt;own
0:03:59;sysmon;scales-1-failure;True
0:04:01;communications;radioprompt;other
0:04:07;sysmon;lights-2-failure;True
0:04:10;sysmon;scales-1-failure;True
0:04:12;communications;radioprompt;other
0:04:18;sysmon;lights-1-failure;True
0:04:21;sysmon;scales-4-failure;True
0:04:23;communications;radioprompt;other
0:04:29;sysmon;lights-2-failure;True
0:04:32;sysmon;scales-2-failure;True
0:04:34;communications;radioprompt;other
0:04:40;sysmon;lights-1-failure;True
0:04:43;sysmon;scales-4-failure;True
0:04:45;communications;radioprompt;own
0:04:51;sysmon;lights-1-failure;True
0:04:54;sysmon;scales-1-failure;True
0:04:56;communications;radioprompt;own
0:05:02;sysmon;lights-1-failure;True
0:05:05;sysmon;scales-3-failure;True
0:05:07;communications;radioprompt;own
0:05:13;sysmon;lights-1-failure;True
0:05:16;sysmon;scales-4-failure;True
0:05:18;communications;radioprompt;other
0:05:24;sysmon;lights-1-failure;True
0:05:27;sysmon;scales-2-failure;True
0:05:29;communications;radioprompt;own
0:05:35;sysmon;lights-1-failure;True
0:05:38;sysmon;scales-3-failure;True
0:05:40;communications;radioprompt;other
0:05:46;sysmon;lights-2-failure;True
0:05:49;sysmon;scales-4-failure;True
0:05:51;communications;radioprompt;other
0:05:57;sysmon;lights-1-failure;True
0:06:00;sysmon;scales-3-failure;True
0:06:02;communications;radioprompt;other
0:06:08;sysmon;lights-1-failure;True
0:06:13;communications;radioprompt;other
0:06:17;sysmon;scales-4-failure;True
0:06:19;sysmon;lights-2-failure;True
0:06:24;communications;radioprompt;own
0:06:28;sysmon;scales-1-failure;True
0:06:30;sysmon;lights-1-failure;True
0:06:35;communications;radioprompt;own
0:06:39;sysmon;scales-4-failure;True
0:06:41;sysmon;lights-1-failure;True
0:06:46;communications;radioprompt;own
0:06:50;sysmon;scales-1-failure;True
0:06:52;sysmon;lights-2-failure;True
0:06:57;communications;radioprompt;own
0:07:01;sysmon;scales-3-failure;True
0:07:03;sysmon;lights-1-failure;True
0:07:08;communications;radioprompt;own
0:07:12;sysmon;scales-3-failure;True
0:07:14;sysmon;lights-2-failure;True
0:07:19;communications;radioprompt;own
0:07:23;sysmon;scales-2-failure;True
0:07:25;sysmon;lights-1-failure;True
0:07:30;communications;radioprompt;own
0:07:36;sysmon;lights-1-failure;True
0:07:41;communications;radioprompt;other
0:07:47;sysmon;lights-2-failure;True
0:07:52;communications;radioprompt;other
0:07:58;sysmon;lights-2-failure;True
0:08:03;communications;radioprompt;other
0:08:09;sysmon;lights-2-failure;True
0:08:14;communications;radioprompt;other
0:08:20;sysmon;lights-2-failure;True
0:08:25;communications;radioprompt;own
0:08:31;sysmon;lights-1-failure;True
0:08:36;communications;radioprompt;own
0:08:42;sysmon;lights-1-failure;True
0:08:47;communications;radioprompt;own
0:08:53;sysmon;lights-2-failure;True
0:08:58;communications;radioprompt;other
0:09:04;sysmon;lights-2-failure;True
0:09:09;communications;radioprompt;own
0:09:15;sysmon;lights-2-failure;True
0:09:26;sysmon;lights-2-failure;True
0:09:37;sysmon;lights-2-failure;True
0:09:48;sysmon;lights-2-failure;True
0:10:44;communications;radioprompt;own
0:10:55;communications;radioprompt;own
0:11:06;communications;radioprompt;own
0:11:17;communications;radioprompt;other
0:11:28;communications;radioprompt;other
0:11:39;communications;radioprompt;other
0:11:50;communications;radioprompt;own
0:12:01;communications;radioprompt;other
0:12:12;communications;radioprompt;own
0:12:23;communications;radioprompt;own
0:12:34;communications;radioprompt;own
0:12:45;communications;radioprompt;other
0:12:56;communications;radioprompt;other
0:13:07;communications;radioprompt;other
0:13:18;communications;radioprompt;own
0:13:29;communications;radioprompt;other
0:13:40;communications;radioprompt;own
0:13:51;communications;radioprompt;other
0:14:02;communications;radioprompt;own
0:14:13;communications;radioprompt;own
0:14:24;communications;radioprompt;own
0:14:35;communications;radioprompt;other
0:14:46;communications;radioprompt;own
0:14:57;communications;radioprompt;own
0:15:08;communications;radioprompt;other
0:15:19;communications;radioprompt;own
0:15:30;communications;radioprompt;own
0:15:41;communications;radioprompt;own
0:15:52;communications;radioprompt;own
0:16:03;communications;radioprompt;other
0:16:14;communications;radioprompt;other
0:16:25;communications;radioprompt;other
0:18:01;sysmon;scales-2-failure;True
0:18:12;sysmon;scales-1-failure;True
0:18:23;sysmon;scales-2-failure;True
0:18:34;sysmon;scales-4-failure;True
0:18:45;sysmon;scales-4-failure;True
0:18:56;sysmon;scales-3-failure;True
0:19:07;sysmon;scales-1-failure;True
0:19:18;sysmon;scales-3-failure;True
0:19:29;sysmon;scales-4-failure;True
0:19:40;sysmon;scales-4-failure;True
0:19:51;sysmon;scales-3-failure;True
0:20:02;sysmon;scales-4-failure;True
0:20:13;sysmon;scales-3-failure;True
0:20:20;sysmon;lights-1-failure;True
0:20:24;sysmon;scales-1-failure;True
0:20:31;sysmon;lights-1-failure;True
0:20:35;sysmon;scales-1-failure;True
0:20:42;sysmon;lights-2-failure;True
0:20:46;sysmon;scales-1-failure;True
0:20:53;sysmon;lights-2-failure;True
0:20:57;sysmon;scales-3-failure;True
0:21:06;sysmon;lights-1-failure;True
0:21:08;sysmon;scales-1-failure;True
0:21:17;sysmon;lights-2-failure;True
0:21:19;sysmon;scales-4-failure;True
0:21:28;sysmon;lights-1-failure;True
0:21:30;sysmon;scales-1-failure;True
0:21:39;sysmon;lights-2-failure;True
0:21:41;sysmon;scales-2-failure;True
0:21:50;sysmon;lights-2-failure;True
0:21:52;sysmon;scales-3-failure;True
0:22:01;sysmon;lights-2-failure;True
0:22:03;sysmon;scales-4-failure;True
0:22:12;sysmon;lights-1-failure;True
0:22:14;sysmon;scales-2-failure;True
0:22:23;sysmon;lights-1-failure;True
0:22:25;sysmon;scales-2-failure;True
0:22:34;sysmon;lights-2-failure;True
0:22:36;sysmon;scales-4-failure;True
0:22:45;sysmon;lights-2-failure;True
0:22:55;sysmon;scales-3-failure;True
0:22:56;sysmon;lights-1-failure;True
0:23:06;sysmon;scales-4-failure;True
0:23:07;sysmon;lights-2-failure;True
0:23:17;sysmon;scales-2-failure;True
0:23:18;sysmon;lights-1-failure;True
0:23:28;sysmon;scales-4-failure;True
0:23:29;sysmon;lights-2-failure;True
0:23:39;sysmon;scales-3-failure;True
0:23:40;sysmon;lights-1-failure;True
0:23:50;sysmon;scales-2-failure;True
0:23:51;sysmon;lights-1-failure;True
0:24:02;sysmon;lights-1-failure;True
0:24:03;sysmon;scales-2-failure;True
0:24:13;sysmon;lights-1-failure;True
0:24:15;sysmon;scales-4-failure;True
0:24:22;communications;radioprompt;own
0:24:24;sysmon;lights-2-failure;True
0:24:26;sysmon;scales-1-failure;True
0:24:33;communications;radioprompt;own
0:24:35;sysmon;lights-1-failure;True
0:24:37;sysmon;scales-4-failure;True
0:24:44;communications;radioprompt;other
0:24:46;sysmon;lights-1-failure;True
0:24:48;sysmon;scales-2-failure;True
0:24:55;communications;radioprompt;other
0:24:57;sysmon;lights-2-failure;True
0:24:59;sysmon;scales-1-failure;True
0:25:06;communications;radioprompt;other
0:25:08;sysmon;lights-1-failure;True
0:25:10;sysmon;scales-1-failure;True
0:25:17;communications;radioprompt;own
0:25:19;sysmon;lights-1-failure;True
0:25:21;sysmon;scales-2-failure;True
0:25:28;communications;radioprompt;own
0:25:30;sysmon;lights-1-failure;True
0:25:32;sysmon;scales-4-failure;True
0:25:39;communications;radioprompt;other
0:25:41;sysmon;lights-1-failure;True
0:25:43;sysmon;scales-4-failure;True
0:25:50;communications;radioprompt;own
0:25:52;sysmon;lights-2-failure;True
0:25:54;sysmon;scales-3-failure;True
0:26:01;communications;radioprompt;other
0:26:03;sysmon;lights-1-failure;True
0:26:05;sysmon;scales-1-failure;True
0:26:12;communications;radioprompt;own
0:26:14;sysmon;lights-1-failure;True
0:26:16;sysmon;scales-1-failure;True
0:26:23;communications;radioprompt;other
0:26:25;sysmon;lights-2-failure;True
0:26:27;sysmon;scales-2-failure;True
0:26:34;communications;radioprompt;other
0:26:36;sysmon;lights-2-failure;True
0:26:38;sysmon;scales-3-failure;True
0:26:45;communications;radioprompt;own
0:26:47;sysmon;lights-2-failure;True
0:26:49;sysmon;scales-4-failure;True
0:26:56;communications;radioprompt;other
0:26:58;sysmon;lights-1-failure;True
0:27:00;sysmon;scales-1-failure;True
0:27:07;communications;radioprompt;own
0:27:09;sysmon;lights-1-failure;True
0:27:11;sysmon;scales-4-failure;True
0:27:18;communications;radioprompt;own
0:27:20;sysmon;lights-1-failure;True
0:27:22;sysmon;scales-1-failure;True
0:27:29;communications;radioprompt;other
0:27:31;sysmon;lights-2-failure;True
0:27:33;sysmon;scales-2-failure;True
0:27:40;communications;radioprompt;own
0:27:42;sysmon;lights-1-failure;True
0:27:44;sysmon;scales-1-failure;True
0:27:51;communications;radioprompt;other
0:27:53;sysmon;lights-2-failure;True
0:27:55;sysmon;scales-2-failure;True
0:28:04;sysmon;lights-2-failure;True
0:28:06;sysmon;scales-3-failure;True
0:28:07;communications;radioprompt;other
0:28:15;sysmon;lights-1-failure;True
0:28:17;sysmon;scales-1-failure;True
0:28:18;communications;radioprompt;own
0:28:26;sysmon;lights-2-failure;True
0:28:28;sysmon;scales-1-failure;True
0:28:29;communications;radioprompt;own
0:28:37;sysmon;lights-1-failure;True
0:28:39;sysmon;scales-1-failure;True
0:28:40;communications;radioprompt;own
0:28:48;sysmon;lights-2-failure;True
0:28:50;sysmon;scales-3-failure;True
0:28:51;communications;radioprompt;own
0:28:59;sysmon;lights-1-failure;True
0:29:01;sysmon;scales-2-failure;True
0:29:02;communications;radioprompt;other
0:29:10;sysmon;lights-1-failure;True
0:29:12;sysmon;scales-1-failure;True
0:29:13;communications;radioprompt;own
0:29:21;sysmon;lights-1-failure;True
0:29:23;sysmon;scales-3-failure;True
0:29:24;communications;radioprompt;own
0:29:32;sysmon;lights-2-failure;True
0:29:34;sysmon;scales-3-failure;True
0:29:35;communications;radioprompt;other
0:29:43;sysmon;lights-2-failure;True
0:29:45;sysmon;scales-3-failure;True
0:29:46;communications;radioprompt;other
0:29:54;sysmon;lights-1-failure;True
0:29:56;sysmon;scales-2-failure;True
0:29:57;communications;radioprompt;other
0:30:05;sysmon;lights-1-failure;True
0:30:07;sysmon;scales-4-failure;True
0:30:08;communications;radioprompt;other
0:30:16;sysmon;lights-1-failure;True
0:30:18;sysmon;scales-2-failure;True
0:30:19;communications;radioprompt;own
0:30:27;sysmon;lights-1-failure;True
0:30:29;sysmon;scales-3-failure;True
0:30:30;communications;radioprompt;other
0:30:38;sysmon;lights-1-failure;True
0:30:40;sysmon;scales-3-failure;True
0:30:41;communications;radioprompt;other
0:30:49;sysmon;lights-1-failure;True
0:30:51;sysmon;scales-1-failure;True
0:30:52;communications;radioprompt;own
0:31:00;sysmon;lights-1-failure;True
0:31:02;sysmon;scales-1-failure;True
0:31:03;communications;radioprompt;other
0:31:11;sysmon;lights-2-failure;True
0:31:13;sysmon;scales-2-failure;True
0:31:14;communications;radioprompt;other
0:31:22;sysmon;lights-2-failure;True
0:31:25;sysmon;scales-1-failure;True
0:31:25;communications;radioprompt;other
0:31:33;sysmon;lights-1-failure;True
0:31:36;sysmon;scales-4-failure;True
0:31:36;communications;radioprompt;other
0:31:44;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-3-failure;True
0:31:47;communications;radioprompt;other
0:31:55;sysmon;lights-1-failure;True
0:31:58;sysmon;scales-1-failure;True
0:31:58;communications;radioprompt;own
0:32:09;sysmon;lights-1-failure;True
0:32:09;sysmon;scales-1-failure;True
0:32:09;communications;radioprompt;own
0:32:20;sysmon;lights-2-failure;True
0:32:20;sysmon;scales-2-failure;True
0:32:20;communications;radioprompt;other
0:32:31;sysmon;lights-2-failure;True
0:32:31;sysmon;scales-4-failure;True
0:32:31;communications;radioprompt;other
0:32:42;sysmon;lights-1-failure;True
0:32:42;sysmon;scales-3-failure;True
0:32:42;communications;radioprompt;own
0:32:53;sysmon;lights-2-failure;True
0:32:53;sysmon;scales-3-failure;True
0:32:53;communications;radioprompt;other
0:33:04;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-3-failure;True
0:33:04;communications;radioprompt;other
0:33:15;sysmon;lights-2-failure;True
0:33:15;sysmon;scales-1-failure;True
0:33:15;communications;radioprompt;other
0:33:26;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-3-failure;True
0:33:26;communications;radioprompt;other
0:33:37;sysmon;lights-1-failure;True
0:33:37;sysmon;scales-4-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-1-failure;True
0:33:49;communications;radioprompt;other
0:33:59;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-2-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-4-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-3-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-4-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-2-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-2-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
