# Exp C main block (H) for participant 3078
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;859
0:00:00;resman;tank-b-lossperminute;815
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-1-failure;True
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-2-failure;True
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-2-failure;True
0:00:55;sysmon;scales-2-failure;True
0:01:06;sysmon;scales-3-failure;True
0:01:17;sysmon;scales-3-failure;True
0:01:28;sysmon;scales-2-failure;True
0:01:39;sysmon;scales-1-failure;True
0:01:50;sysmon;scales-1-failure;True
0:02:01;sysmon;scales-1-failure;True
0:02:12;sysmon;scales-3-failure;True
0:02:17;communications;radioprompt;other
0:02:23;sysmon;scales-3-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;scales-3-failure;True
0:02:39;communications;radioprompt;own
0:02:45;sysmon;scales-3-failure;True
0:02:50;communications;radioprompt;other
0:02:56;sysmon;scales-3-failure;True
0:03:01;communications;radioprompt;own
0:03:07;sysmon;scales-3-failure;True
0:03:12;communications;radioprompt;own
0:03:18;sysmon;scales-4-failure;True
0:03:23;communications;radioprompt;other
0:03:29;sysmon;scales-1-failure;True
0:03:34;communications;radioprompt;other
0:03:40;sysmon;scales-2-failure;True
0:03:45;communications;radioprompt;other
0:03:51;sysmon;scales-3-failure;True
0:03:56;communications;radioprompt;other
0:04:02;sysmon;scales-2-failure;True
0:04:07;communications;radioprompt;other
0:04:13;sysmon;scales-2-failure;True
0:04:18;communications;radioprompt;other
0:04:25;sysmon;scales-4-failure;True
0:04:29;communications;radioprompt;other
0:04:36;sysmon;scales-4-failure;True
0:04:40;communications;radioprompt;other
0:04:47;sysmon;scales-1-failure;True
0:04:51;communications;radioprompt;own
0:04:58;sysmon;scales-4-failure;True
0:05:02;communications;radioprompt;other
0:05:09;sysmon;scales-4-failure;True
0:05:13;communications;radioprompt;own
0:05:20;sysmon;scales-4-failure;True
0:05:24;communications;radioprompt;other
0:05:31;sysmon;scales-3-failure;True
0:05:35;communications;radioprompt;other
0:05:42;sysmon;scales-4-failure;True
0:05:46;communications;radioprompt;other
0:05:49;sysmon;lights-1-failure;True
0:05:53;sysmon;scales-4-failure;True
0:05:57;communications;radioprompt;own
0:06:00;sysmon;lights-1-failure;True
0:06:04;sysmon;scales-2-failure;True
0:06:08;communications;radioprompt;own
0:06:11;sysmon;lights-1-failure;True
0:06:15;sysmon;scales-2-failure;True
0:06:19;communications;radioprompt;own
0:06:22;sysmon;lights-1-failure;True
0:06:26;sysmon;scales-1-failure;True
0:06:30;communications;radioprompt;own
0:06:40;sysmon;scales-4-failure;True
0:06:41;communications;radioprompt;other
0:06:45;sysmon;lights-2-failure;True
0:06:52;communications;radioprompt;other
0:06:56;sysmon;lights-2-failure;True
0:07:03;communications;radioprompt;own
0:07:07;sysmon;lights-1-failure;True
0:07:14;communications;radioprompt;own
0:07:18;sysmon;lights-1-failure;True
0:07:25;communications;radioprompt;own
0:07:29;sysmon;lights-2-failure;True
0:07:36;communications;radioprompt;other
0:07:40;sysmon;lights-2-failure;True
0:07:47;communications;radioprompt;own
0:07:51;sysmon;lights-1-failure;True
0:07:58;communications;radioprompt;own
0:08:03;sysmon;lights-1-failure;True
0:08:09;communications;radioprompt;other
0:08:14;sysmon;lights-2-failure;True
0:08:20;communications;radioprompt;own
0:08:25;sysmon;lights-1-failure;True
0:08:31;sysmon;scales-3-failure;True
0:08:31;communications;radioprompt;own
0:08:36;sysmon;lights-1-failure;True
0:08:42;sysmon;scales-3-failure;True
0:08:42;communications;radioprompt;own
0:08:47;sysmon;lights-2-failure;True
0:08:53;sysmon;scales-1-failure;True
0:08:53;communications;radioprompt;own
0:08:58;sysmon;lights-2-failure;True
0:09:04;sysmon;scales-2-failure;True
0:09:04;communications;radioprompt;other
0:09:10;sysmon;lights-2-failure;True
0:09:15;sysmon;scales-4-failure;True
0:09:15;communications;radioprompt;own
0:09:21;sysmon;lights-2-failure;True
0:09:26;sysmon;scales-1-failure;True
0:09:32;communications;radioprompt;other
0:09:33;sysmon;lights-2-failure;True
0:09:37;sysmon;scales-4-failure;True
0:09:43;communications;radioprompt;other
0:09:44;sysmon;lights-1-failure;True
0:09:48;sysmon;scales-3-failure;True
0:09:54;communications;radioprompt;own
0:09:55;sysmon;lights-1-failure;True
0:09:59;sysmon;scales-2-failure;True
0:10:05;communications;radioprompt;other
0:10:06;sysmon;lights-2-failure;True
0:10:10;sysmon;scales-1-failure;True
0:10:16;communications;radioprompt;own
0:10:17;sysmon;lights-2-failure;True
0:10:21;sysmon;scales-3-failure;True
0:10:27;communications;radioprompt;other
0:10:28;sysmon;lights-2-failure;True
0:10:32;sysmon;scales-2-failure;True
0:10:38;communications;radioprompt;other
0:10:40;sysmon;lights-1-failure;True
0:10:43;sysmon;scales-1-failure;True
0:10:49;communications;radioprompt;own
0:10:51;sysmon;lights-2-failure;True
0:11:00;communications;radioprompt;own
0:11:02;sysmon;lights-1-failure;True
0:11:11;communications;radioprompt;own
0:11:13;sysmon;lights-1-failure;True
0:11:22;communications;radioprompt;other
0:11:24;sysmon;lights-2-failure;True
0:11:33;communications;radioprompt;other
0:11:35;sysmon;lights-1-failure;True
0:11:41;sysmon;scales-2-failure;True
0:11:44;communications;radioprompt;other
0:11:46;sysmon;lights-2-failure;True
0:11:52;sysmon;scales-3-failure;True
0:11:55;communications;radioprompt;own
0:11:57;sysmon;lights-1-failure;True
0:12:03;sysmon;scales-2-failure;True
0:12:08;sysmon;lights-1-failure;True
0:12:14;sysmon;scales-1-failure;True
0:12:19;sysmon;lights-2-failure;True
0:12:25;sysmon;scales-3-failure;True
0:12:30;sysmon;lights-2-failure;True
0:12:36;sysmon;scales-3-failure;True
0:12:41;sysmon;lights-2-failure;True
0:12:47;sysmon;scales-1-failure;True
0:12:52;sysmon;lights-1-failure;True
0:12:58;sysmon;scales-1-failure;True
0:13:03;sysmon;lights-2-failure;True
0:13:09;sysmon;scales-2-failure;True
0:13:14;sysmon;lights-1-failure;True
0:13:20;sysmon;scales-3-failure;True
0:13:25;sysmon;lights-1-failure;True
0:13:31;sysmon;scales-2-failure;True
0:13:36;sysmon;lights-2-failure;True
0:13:42;sysmon;scales-1-failure;True
0:13:47;sysmon;lights-1-failure;True
0:13:53;sysmon;scales-2-failure;True
0:13:58;sysmon;lights-1-failure;True
0:14:04;sysmon;scales-1-failure;True
0:14:09;sysmon;lights-1-failure;True
0:14:15;sysmon;scales-3-failure;True
0:14:20;sysmon;lights-1-failure;True
0:14:26;sysmon;scales-1-failure;True
0:14:28;communications;radioprompt;own
0:14:31;sysmon;lights-1-failure;True
0:14:37;sysmon;scales-2-failure;True
0:14:39;communications;radioprompt;own
0:14:42;sysmon;lights-1-failure;True
0:14:50;communications;radioprompt;own
0:14:52;sysmon;scales-3-failure;True
0:14:53;sysmon;lights-2-failure;True
0:15:01;communications;radioprompt;other
0:15:03;sysmon;scales-1-failure;True
0:15:04;sysmon;lights-1-failure;True
0:15:12;communications;radioprompt;other
0:15:14;sysmon;scales-4-failure;True
0:15:15;sysmon;lights-1-failure;True
0:15:23;communications;radioprompt;other
0:15:25;sysmon;scales-2-failure;True
0:15:26;sysmon;lights-2-failure;True
0:15:34;communications;radioprompt;other
0:15:37;sysmon;lights-2-failure;True
0:15:45;communications;radioprompt;other
0:15:48;sysmon;lights-1-failure;True
0:15:56;communications;radioprompt;other
0:15:59;sysmon;lights-1-failure;True
0:16:07;communications;radioprompt;own
0:16:10;sysmon;lights-1-failure;True
0:16:18;communications;radioprompt;own
0:16:21;sysmon;lights-2-failure;True
0:16:29;communications;radioprompt;other
0:16:32;sysmon;lights-1-failure;True
0:16:43;sysmon;lights-2-failure;True
0:16:49;communications;radioprompt;own
0:16:54;sysmon;lights-1-failure;True
0:17:00;communications;radioprompt;other
0:17:05;sysmon;lights-2-failure;True
0:17:11;communications;radioprompt;own
0:17:22;communications;radioprompt;other
0:17:33;communications;radioprompt;own
0:17:44;communications;radioprompt;own
0:17:55;communications;radioprompt;own
0:18:04;sysmon;scales-2-failure;True
0:18:06;communications;radioprompt;other
0:18:15;sysmon;scales-4-failure;True
0:18:18;communications;radioprompt;own
0:18:26;sysmon;scales-2-failure;True
0:18:29;communications;radioprompt;own
0:18:37;sysmon;scales-2-failure;True
0:18:40;communications;radioprompt;own
0:18:48;sysmon;scales-1-failure;True
0:18:51;communications;radioprompt;own
0:18:59;sysmon;scales-3-failure;True
0:19:02;communications;radioprompt;other
0:19:10;sysmon;scales-1-failure;True
0:19:15;communications;radioprompt;other
0:19:21;sysmon;scales-2-failure;True
0:19:32;sysmon;scales-2-failure;True
0:19:43;sysmon;scales-1-failure;True
0:19:54;sysmon;scales-1-failure;True
0:20:05;sysmon;scales-3-failure;True
0:20:16;sysmon;scales-4-failure;True
0:20:27;sysmon;scales-4-failure;True
0:20:38;sysmon;scales-1-failure;True
0:20:49;sysmon;scales-3-failure;True
0:21:00;sysmon;scales-1-failure;True
0:21:11;sysmon;scales-2-failure;True
0:21:22;sysmon;scales-3-failure;True
0:21:33;sysmon;scales-4-failure;True
0:21:38;sysmon;lights-2-failure;True
0:21:44;sysmon;scales-4-failure;True
0:21:49;sysmon;lights-2-failure;True
0:21:55;sysmon;scales-3-failure;True
0:22:00;sysmon;lights-2-failure;True
0:22:06;sysmon;scales-1-failure;True
0:22:11;sysmon;lights-1-failure;True
0:22:22;sysmon;lights-1-failure;True
0:22:33;sysmon;lights-1-failure;True
0:22:43;communications;radioprompt;own
0:22:44;sysmon;lights-1-failure;True
0:22:54;communications;radioprompt;other
0:22:55;sysmon;lights-1-failure;True
0:23:05;communications;radioprompt;own
0:23:06;sysmon;lights-2-failure;True
0:23:16;communications;radioprompt;own
0:23:17;sysmon;lights-2-failure;True
0:23:27;communications;radioprompt;own
0:23:28;sysmon;lights-1-failure;True
0:23:38;communications;radioprompt;own
0:23:39;sysmon;lights-2-failure;True
0:23:49;communications;radioprompt;other
0:23:50;sysmon;lights-1-failure;True
0:24:00;communications;radioprompt;own
0:24:01;sysmon;lights-2-failure;True
0:24:11;communications;radioprompt;own
0:24:12;sysmon;lights-1-failure;True
0:24:22;communications;radioprompt;own
0:24:23;sysmon;lights-2-failure;True
0:24:33;communications;radioprompt;own
0:24:34;sysmon;lights-2-failure;True
0:24:44;communications;radioprompt;own
0:24:45;sysmon;lights-2-failure;True
0:24:55;communications;radioprompt;own
0:24:56;sysmon;lights-1-failure;True
0:25:06;communications;radioprompt;other
0:25:07;sysmon;lights-1-failure;True
0:25:16;sysmon;scales-4-failure;True
0:25:17;communications;radioprompt;other
0:25:18;sysmon;lights-1-failure;True
0:25:27;sysmon;scales-1-failure;True
0:25:28;communications;radioprompt;other
0:25:29;sysmon;lights-2-failure;True
0:25:38;sysmon;scales-2-failure;True
0:25:39;communications;radioprompt;other
0:25:40;sysmon;lights-1-failure;True
0:25:49;sysmon;scales-4-failure;True
0:25:50;communications;radioprompt;own
0:25:51;sysmon;lights-2-failure;True
0:26:00;sysmon;scales-4-failure;True
0:26:01;communications;radioprompt;own
0:26:02;sysmon;lights-1-failure;True
0:26:11;sysmon;scales-4-failure;True
0:26:12;communications;radioprompt;other
0:26:13;sysmon;lights-2-failure;True
0:26:22;sysmon;scales-2-failure;True
0:26:24;sysmon;lights-2-failure;True
0:26:35;sysmon;lights-2-failure;True
0:26:46;sysmon;lights-1-failure;True
0:26:57;sysmon;lights-2-failure;True
0:27:08;sysmon;lights-1-failure;True
0:27:19;sysmon;lights-1-failure;True
0:27:30;sysmon;lights-1-failure;True
0:27:41;sysmon;lights-2-failure;True
0:27:44;sysmon;scales-4-failure;True
0:27:46;communications;radioprompt;own
0:27:52;sysmon;lights-1-failure;True
0:27:55;sysmon;scales-3-failure;True
0:27:57;communications;radioprompt;own
0:28:03;sysmon;lights-1-failure;True
0:28:06;sysmon;scales-1-failure;True
0:28:08;communications;radioprompt;own
0:28:14;sysmon;lights-1-failure;True
0:28:17;sysmon;scales-2-failure;True
0:28:19;communications;radioprompt;own
0:28:25;sysmon;lights-2-failure;True
0:28:28;sysmon;scales-4-failure;True
0:28:30;communications;radioprompt;own
0:28:36;sysmon;lights-2-failure;True
0:28:41;communications;radioprompt;other
0:28:47;sysmon;lights-2-failure;True
0:28:52;communications;radioprompt;other
0:28:58;sysmon;lights-1-failure;True
0:29:03;communications;radioprompt;own
0:29:07;sysmon;scales-1-failure;True
0:29:09;sysmon;lights-2-failure;True
0:29:14;communications;radioprompt;other
0:29:18;sysmon;scales-4-failure;True
0:29:20;sysmon;lights-2-failure;True
0:29:25;communications;radioprompt;own
0:29:29;sysmon;scales-2-failure;True
0:29:31;sysmon;lights-1-failure;True
0:29:36;communications;radioprompt;other
0:29:40;sysmon;scales-2-failure;True
0:29:42;sysmon;lights-2-failure;True
0:29:47;communications;radioprompt;other
0:29:51;sysmon;scales-1-failure;True
0:29:53;sysmon;lights-1-failure;True
0:29:58;communications;radioprompt;own
0:30:02;sysmon;scales-4-failure;True
0:30:04;sysmon;lights-1-failure;True
0:30:09;communications;radioprompt;other
0:30:13;sysmon;scales-4-failure;True
0:30:15;sysmon;lights-2-failure;True
0:30:20;communications;radioprompt;own
0:30:24;sysmon;scales-1-failure;True
0:30:26;sysmon;lights-2-failure;True
0:30:31;communications;radioprompt;own
0:30:37;sysmon;lights-2-failure;True
0:30:42;communications;radioprompt;own
0:30:48;sysmon;lights-2-failure;True
0:30:53;communications;radioprompt;own
0:30:59;sysmon;lights-2-failure;True
0:31:04;communications;radioprompt;own
0:31:10;sysmon;lights-2-failure;True
0:31:15;communications;radioprompt;own
0:31:21;sysmon;lights-2-failure;True
0:31:26;communications;radioprompt;other
0:31:32;sysmon;lights-2-failure;True
0:31:37;communications;radioprompt;other
0:31:43;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-1-failure;True
0:31:48;communications;radioprompt;other
0:31:54;sysmon;lights-1-failure;True
0:31:58;sysmon;scales-3-failure;True
0:31:59;communications;radioprompt;own
0:32:05;sysmon;lights-1-failure;True
0:32:09;sysmon;scales-4-failure;True
0:32:10;communications;radioprompt;other
0:32:16;sysmon;lights-2-failure;True
0:32:20;sysmon;scales-4-failure;True
0:32:21;communications;radioprompt;other
0:32:27;sysmon;lights-1-failure;True
0:32:31;sysmon;scales-1-failure;True
0:32:32;communications;radioprompt;other
0:32:38;sysmon;lights-1-failure;True
0:32:42;sysmon;scales-2-failure;True
0:32:43;communications;radioprompt;other
0:32:49;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-4-failure;True
0:32:54;communications;radioprompt;other
0:33:04;sysmon;scales-4-failure;True
0:33:05;communications;radioprompt;own
0:33:15;sysmon;scales-3-failure;True
0:33:16;communications;radioprompt;other
0:33:26;sysmon;scales-3-failure;True
0:33:27;communications;radioprompt;other
0:33:37;sysmon;scales-2-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;scales-4-failure;True
0:33:49;communications;radioprompt;other
0:33:59;sysmon;scales-4-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;scales-2-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-4-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-3-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-3-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
