# Exp C main block (H) for participant 3113
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;847
0:00:00;resman;tank-b-lossperminute;838
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-3-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-3-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-1-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-3-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;lights-2-failure;True
0:01:28;sysmon;scales-2-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-1-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-1-failure;True
0:01:55;communications;radioprompt;own
0:02:01;sysmon;scales-4-failure;True
0:02:02;sysmon;lights-1-failure;True
0:02:06;communications;radioprompt;own
0:02:12;sysmon;scales-3-failure;True
0:02:13;sysmon;lights-1-failure;True
0:02:17;communications;radioprompt;other
0:02:23;sysmon;scales-3-failure;True
0:02:24;sysmon;lights-1-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;scales-3-failure;True
0:02:35;sysmon;lights-2-failure;True
0:02:39;communications;radioprompt;own
0:02:45;sysmon;scales-1-failure;True
0:02:46;sysmon;lights-2-failure;True
0:02:50;communications;radioprompt;other
0:02:56;sysmon;scales-1-failure;True
0:02:57;sysmon;lights-1-failure;True
0:03:01;communications;radioprompt;other
0:03:07;sysmon;scales-2-failure;True
0:03:12;communications;radioprompt;other
0:03:18;sysmon;scales-1-failure;True
0:03:23;communications;radioprompt;other
0:03:29;sysmon;scales-2-failure;True
0:03:34;communications;radioprompt;other
0:03:40;sysmon;scales-1-failure;True
0:03:43;sysmon;lights-2-failure;True
0:03:45;communications;radioprompt;own
0:03:51;sysmon;scales-2-failure;True
0:03:54;sysmon;lights-2-failure;True
0:03:56;communications;radioprompt;own
0:04:03;sysmon;scales-1-failure;True
0:04:05;sysmon;lights-1-failure;True
0:04:07;communications;radioprompt;own
0:04:14;sysmon;scales-3-failure;True
0:04:16;sysmon;lights-1-failure;True
0:04:18;communications;radioprompt;own
0:04:25;sysmon;scales-4-failure;True
0:04:27;sysmon;lights-2-failure;True
0:04:29;communications;radioprompt;own
0:04:36;sysmon;scales-2-failure;True
0:04:38;sysmon;lights-2-failure;True
0:04:40;communications;radioprompt;own
0:04:47;sysmon;scales-2-failure;True
0:04:49;sysmon;lights-1-failure;True
0:04:58;sysmon;scales-4-failure;True
0:05:00;sysmon;lights-2-failure;True
0:05:09;sysmon;scales-1-failure;True
0:05:11;sysmon;lights-1-failure;True
0:05:20;sysmon;scales-3-failure;True
0:05:22;sysmon;lights-1-failure;True
0:05:31;sysmon;scales-4-failure;True
0:05:33;sysmon;lights-2-failure;True
0:05:42;sysmon;scales-1-failure;True
0:05:44;sysmon;lights-1-failure;True
0:05:53;sysmon;scales-1-failure;True
0:06:04;sysmon;scales-1-failure;True
0:06:15;sysmon;scales-4-failure;True
0:06:26;sysmon;scales-2-failure;True
0:06:30;sysmon;lights-2-failure;True
0:06:37;sysmon;scales-4-failure;True
0:06:41;sysmon;lights-2-failure;True
0:06:52;sysmon;lights-1-failure;True
0:07:03;sysmon;lights-2-failure;True
0:07:14;sysmon;lights-2-failure;True
0:07:25;sysmon;lights-1-failure;True
0:07:36;sysmon;lights-1-failure;True
0:07:47;sysmon;lights-1-failure;True
0:07:49;sysmon;scales-2-failure;True
0:07:58;sysmon;lights-1-failure;True
0:08:00;sysmon;scales-3-failure;True
0:08:09;sysmon;lights-2-failure;True
0:08:11;sysmon;scales-2-failure;True
0:08:20;sysmon;lights-2-failure;True
0:08:22;sysmon;scales-1-failure;True
0:08:31;sysmon;lights-2-failure;True
0:08:33;sysmon;scales-3-failure;True
0:08:42;sysmon;lights-2-failure;True
0:08:44;sysmon;scales-3-failure;True
0:08:53;sysmon;lights-1-failure;True
0:08:55;sysmon;scales-1-failure;True
0:09:04;sysmon;lights-1-failure;True
0:09:06;sysmon;scales-2-failure;True
0:09:15;sysmon;lights-2-failure;True
0:09:17;sysmon;scales-2-failure;True
0:09:26;sysmon;lights-2-failure;True
0:09:28;sysmon;scales-4-failure;True
0:09:37;sysmon;lights-1-failure;True
0:09:39;sysmon;scales-3-failure;True
0:09:48;sysmon;lights-2-failure;True
0:09:50;sysmon;scales-2-failure;True
0:09:59;sysmon;lights-2-failure;True
0:10:01;sysmon;scales-1-failure;True
0:10:12;sysmon;scales-3-failure;True
0:10:23;sysmon;scales-2-failure;True
0:10:34;sysmon;scales-4-failure;True
0:10:45;sysmon;scales-4-failure;True
0:10:56;sysmon;scales-3-failure;True
0:11:07;sysmon;scales-3-failure;True
0:11:18;sysmon;scales-3-failure;True
0:11:29;sysmon;scales-4-failure;True
0:11:40;sysmon;scales-1-failure;True
0:11:51;sysmon;scales-3-failure;True
0:12:02;sysmon;scales-1-failure;True
0:12:17;communications;radioprompt;own
0:12:28;sysmon;scales-4-failure;True
0:12:28;communications;radioprompt;own
0:12:39;sysmon;scales-1-failure;True
0:12:39;communications;radioprompt;other
0:12:50;sysmon;scales-3-failure;True
0:12:50;communications;radioprompt;own
0:13:01;sysmon;scales-2-failure;True
0:13:01;communications;radioprompt;own
0:13:12;sysmon;scales-4-failure;True
0:13:12;communications;radioprompt;own
0:13:23;sysmon;scales-2-failure;True
0:13:34;sysmon;scales-2-failure;True
0:13:52;sysmon;scales-3-failure;True
0:14:03;sysmon;scales-1-failure;True
0:14:14;sysmon;scales-2-failure;True
0:14:20;communications;radioprompt;other
0:14:25;sysmon;scales-4-failure;True
0:14:31;communications;radioprompt;other
0:14:36;sysmon;scales-3-failure;True
0:14:42;communications;radioprompt;other
0:14:47;sysmon;scales-4-failure;True
0:14:53;communications;radioprompt;other
0:14:55;sysmon;lights-2-failure;True
0:14:58;sysmon;scales-4-failure;True
0:15:04;communications;radioprompt;own
0:15:06;sysmon;lights-2-failure;True
0:15:09;sysmon;scales-2-failure;True
0:15:15;communications;radioprompt;own
0:15:17;sysmon;lights-2-failure;True
0:15:20;sysmon;scales-4-failure;True
0:15:26;communications;radioprompt;own
0:15:29;sysmon;lights-1-failure;True
0:15:31;sysmon;scales-4-failure;True
0:15:37;communications;radioprompt;own
0:15:40;sysmon;lights-2-failure;True
0:15:42;sysmon;scales-4-failure;True
0:15:48;communications;radioprompt;other
0:15:51;sysmon;lights-1-failure;True
0:15:53;sysmon;scales-1-failure;True
0:15:59;communications;radioprompt;own
0:16:02;sysmon;lights-1-failure;True
0:16:04;sysmon;scales-4-failure;True
0:16:10;communications;radioprompt;own
0:16:13;sysmon;lights-2-failure;True
0:16:15;sysmon;scales-2-failure;True
0:16:21;communications;radioprompt;own
0:16:24;sysmon;lights-2-failure;True
0:16:26;sysmon;scales-3-failure;True
0:16:32;communications;radioprompt;own
0:16:35;sysmon;lights-2-failure;True
0:16:37;sysmon;scales-2-failure;True
0:16:43;communications;radioprompt;other
0:16:46;sysmon;lights-2-failure;True
0:16:48;sysmon;scales-4-failure;True
0:16:54;communications;radioprompt;other
0:16:57;sysmon;lights-2-failure;True
0:16:59;sysmon;scales-4-failure;True
0:17:05;communications;radioprompt;other
0:17:08;sysmon;lights-1-failure;True
0:17:10;sysmon;scales-2-failure;True
0:17:16;communications;radioprompt;other
0:17:19;sysmon;lights-1-failure;True
0:17:27;communications;radioprompt;own
0:17:30;sysmon;lights-1-failure;True
0:17:38;communications;radioprompt;own
0:17:41;sysmon;lights-1-failure;True
0:17:49;communications;radioprompt;other
0:17:52;sysmon;lights-1-failure;True
0:18:00;communications;radioprompt;other
0:18:03;sysmon;lights-2-failure;True
0:18:11;communications;radioprompt;other
0:18:14;sysmon;lights-1-failure;True
0:18:22;communications;radioprompt;own
0:18:25;sysmon;lights-2-failure;True
0:18:34;communications;radioprompt;other
0:18:36;sysmon;lights-2-failure;True
0:18:45;communications;radioprompt;other
0:18:47;sysmon;lights-2-failure;True
0:18:56;communications;radioprompt;other
0:18:58;sysmon;lights-2-failure;True
0:19:07;communications;radioprompt;other
0:19:09;sysmon;lights-1-failure;True
0:19:18;communications;radioprompt;own
0:19:20;sysmon;lights-1-failure;True
0:19:29;communications;radioprompt;own
0:19:31;sysmon;lights-2-failure;True
0:19:40;communications;radioprompt;other
0:19:42;sysmon;lights-1-failure;True
0:19:51;communications;radioprompt;other
0:19:53;sysmon;lights-2-failure;True
0:20:02;communications;radioprompt;other
0:20:04;sysmon;lights-1-failure;True
0:20:13;communications;radioprompt;own
0:20:15;sysmon;lights-1-failure;True
0:20:24;communications;radioprompt;other
0:20:26;sysmon;lights-1-failure;True
0:20:35;communications;radioprompt;other
0:20:37;sysmon;lights-1-failure;True
0:20:46;communications;radioprompt;other
0:20:48;sysmon;lights-2-failure;True
0:20:57;communications;radioprompt;other
0:20:59;sysmon;lights-1-failure;True
0:21:08;communications;radioprompt;own
0:21:10;sysmon;lights-1-failure;True
0:21:19;communications;radioprompt;own
0:21:21;sysmon;lights-1-failure;True
0:21:32;sysmon;lights-2-failure;True
0:21:43;sysmon;lights-1-failure;True
0:21:54;sysmon;lights-1-failure;True
0:22:05;sysmon;lights-2-failure;True
0:22:16;sysmon;lights-1-failure;True
0:22:23;communications;radioprompt;own
0:22:27;sysmon;lights-2-failure;True
0:22:34;communications;radioprompt;own
0:22:38;sysmon;lights-1-failure;True
0:22:45;communications;radioprompt;other
0:22:56;communications;radioprompt;other
0:23:08;communications;radioprompt;other
0:23:19;communications;radioprompt;own
0:23:30;communications;radioprompt;own
0:23:41;communications;radioprompt;own
0:23:52;communications;radioprompt;other
0:24:03;communications;radioprompt;other
0:24:14;communications;radioprompt;other
0:24:20;sysmon;lights-2-failure;True
0:24:25;communications;radioprompt;other
0:24:31;sysmon;lights-2-failure;True
0:24:36;communications;radioprompt;own
0:24:42;sysmon;lights-1-failure;True
0:24:47;communications;radioprompt;own
0:24:53;sysmon;lights-1-failure;True
0:24:58;communications;radioprompt;other
0:25:04;sysmon;lights-1-failure;True
0:25:09;communications;radioprompt;own
0:25:15;sysmon;lights-2-failure;True
0:25:20;communications;radioprompt;own
0:25:26;sysmon;lights-1-failure;True
0:25:31;communications;radioprompt;other
0:25:37;sysmon;lights-2-failure;True
0:25:42;communications;radioprompt;other
0:25:48;sysmon;lights-2-failure;True
0:25:53;communications;radioprompt;other
0:25:57;sysmon;scales-3-failure;True
0:25:59;sysmon;lights-2-failure;True
0:26:04;communications;radioprompt;other
0:26:08;sysmon;scales-1-failure;True
0:26:10;sysmon;lights-2-failure;True
0:26:15;communications;radioprompt;other
0:26:19;sysmon;scales-3-failure;True
0:26:21;sysmon;lights-1-failure;True
0:26:26;communications;radioprompt;own
0:26:30;sysmon;scales-1-failure;True
0:26:32;sysmon;lights-1-failure;True
0:26:37;communications;radioprompt;other
0:26:41;sysmon;scales-1-failure;True
0:26:43;sysmon;lights-1-failure;True
0:26:48;communications;radioprompt;other
0:26:52;sysmon;scales-1-failure;True
0:26:54;sysmon;lights-2-failure;True
0:26:59;communications;radioprompt;own
0:27:03;sysmon;scales-4-failure;True
0:27:05;sysmon;lights-2-failure;True
0:27:10;communications;radioprompt;other
0:27:14;sysmon;scales-4-failure;True
0:27:16;sysmon;lights-2-failure;True
0:27:21;communications;radioprompt;own
0:27:25;sysmon;scales-4-failure;True
0:27:27;sysmon;lights-2-failure;True
0:27:32;communications;radioprompt;other
0:27:36;sysmon;scales-1-failure;True
0:27:38;sysmon;lights-2-failure;True
0:27:43;communications;radioprompt;own
0:27:47;sysmon;scales-3-failure;True
0:27:49;sysmon;lights-2-failure;True
0:27:54;communications;radioprompt;own
0:27:58;sysmon;scales-4-failure;True
0:28:00;sysmon;lights-2-failure;True
0:28:05;communications;radioprompt;own
0:28:09;sysmon;scales-3-failure;True
0:28:16;communications;radioprompt;other
0:28:20;sysmon;scales-2-failure;True
0:28:30;communications;radioprompt;own
0:28:31;sysmon;scales-3-failure;True
0:28:41;communications;radioprompt;other
0:28:42;sysmon;scales-3-failure;True
0:28:52;communications;radioprompt;other
0:28:53;sysmon;scales-2-failure;True
0:29:03;communications;radioprompt;other
0:29:04;sysmon;scales-2-failure;True
0:29:14;communications;radioprompt;own
0:29:15;sysmon;scales-2-failure;True
0:29:25;communications;radioprompt;own
0:29:26;sysmon;scales-1-failure;True
0:29:36;communications;radioprompt;other
0:29:37;sysmon;scales-2-failure;True
0:29:47;communications;radioprompt;own
0:29:48;sysmon;scales-4-failure;True
0:29:58;communications;radioprompt;own
0:29:59;sysmon;scales-2-failure;True
0:30:09;communications;radioprompt;own
0:30:10;sysmon;scales-2-failure;True
0:30:20;communications;radioprompt;own
0:30:21;sysmon;scales-1-failure;True
0:30:31;communications;radioprompt;other
0:30:32;sysmon;scales-1-failure;True
0:30:42;communications;radioprompt;other
0:30:43;sysmon;scales-4-failure;True
0:30:49;sysmon;lights-1-failure;True
0:30:53;communications;radioprompt;other
0:30:54;sysmon;scales-3-failure;True
0:31:00;sysmon;lights-1-failure;True
0:31:04;communications;radioprompt;own
0:31:05;sysmon;scales-3-failure;True
0:31:11;sysmon;lights-2-failure;True
0:31:15;communications;radioprompt;own
0:31:16;sysmon;scales-4-failure;True
0:31:22;sysmon;lights-1-failure;True
0:31:26;communications;radioprompt;other
0:31:27;sysmon;scales-3-failure;True
0:31:33;sysmon;lights-2-failure;True
0:31:37;communications;radioprompt;other
0:31:38;sysmon;scales-4-failure;True
0:31:44;sysmon;lights-2-failure;True
0:31:48;communications;radioprompt;own
0:31:49;sysmon;scales-1-failure;True
0:31:55;sysmon;lights-2-failure;True
0:31:59;communications;radioprompt;own
0:32:00;sysmon;scales-3-failure;True
0:32:06;sysmon;lights-1-failure;True
0:32:10;communications;radioprompt;other
0:32:11;sysmon;scales-4-failure;True
0:32:17;sysmon;lights-1-failure;True
0:32:21;communications;radioprompt;other
0:32:22;sysmon;scales-3-failure;True
0:32:28;sysmon;lights-1-failure;True
0:32:32;communications;radioprompt;own
0:32:33;sysmon;scales-4-failure;True
0:32:43;communications;radioprompt;own
0:32:44;sysmon;scales-4-failure;True
0:32:54;communications;radioprompt;other
0:32:55;sysmon;scales-1-failure;True
0:33:05;communications;radioprompt;other
0:33:06;sysmon;scales-1-failure;True
0:33:16;communications;radioprompt;other
0:33:17;sysmon;scales-4-failure;True
0:33:26;sysmon;lights-1-failure;True
0:33:27;communications;radioprompt;own
0:33:37;sysmon;lights-1-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-1-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;lights-2-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-1-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-1-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-2-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-2-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-2-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
