# Exp C main block (H) for participant 3168
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;839
0:00:00;resman;tank-b-lossperminute;860
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-3-failure;True
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:17;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:27;communications;radioprompt;own
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-3-failure;True
0:01:38;communications;radioprompt;other
0:01:39;sysmon;lights-1-failure;True
0:01:39;sysmon;scales-1-failure;True
0:01:49;communications;radioprompt;own
0:01:50;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-1-failure;True
0:02:00;communications;radioprompt;own
0:02:01;sysmon;lights-2-failure;True
0:02:01;sysmon;scales-3-failure;True
0:02:11;communications;radioprompt;own
0:02:12;sysmon;lights-2-failure;True
0:02:12;sysmon;scales-1-failure;True
0:02:22;communications;radioprompt;own
0:02:23;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-1-failure;True
0:02:33;communications;radioprompt;other
0:02:34;sysmon;lights-2-failure;True
0:02:34;sysmon;scales-3-failure;True
0:02:44;communications;radioprompt;own
0:02:45;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-4-failure;True
0:02:55;communications;radioprompt;own
0:02:56;sysmon;lights-1-failure;True
0:02:56;sysmon;scales-3-failure;True
0:03:06;communications;radioprompt;other
0:03:07;sysmon;lights-2-failure;True
0:03:07;sysmon;scales-2-failure;True
0:03:17;communications;radioprompt;own
0:03:18;sysmon;lights-1-failure;True
0:03:18;sysmon;scales-2-failure;True
0:03:28;communications;radioprompt;other
0:03:29;sysmon;lights-1-failure;True
0:03:29;sysmon;scales-3-failure;True
0:03:39;communications;radioprompt;own
0:03:40;sysmon;lights-2-failure;True
0:03:40;sysmon;scales-2-failure;True
0:03:50;communications;radioprompt;other
0:03:51;sysmon;lights-2-failure;True
0:03:51;sysmon;scales-3-failure;True
0:04:01;communications;radioprompt;other
0:04:02;sysmon;lights-1-failure;True
0:04:02;sysmon;scales-3-failure;True
0:04:12;communications;radioprompt;own
0:04:13;sysmon;lights-1-failure;True
0:04:13;sysmon;scales-3-failure;True
0:04:23;communications;radioprompt;own
0:04:24;sysmon;lights-2-failure;True
0:04:24;sysmon;scales-4-failure;True
0:04:34;communications;radioprompt;other
0:04:35;sysmon;lights-1-failure;True
0:04:35;sysmon;scales-4-failure;True
0:04:45;communications;radioprompt;other
0:04:46;sysmon;lights-1-failure;True
0:04:46;sysmon;scales-3-failure;True
0:04:57;sysmon;lights-2-failure;True
0:04:57;sysmon;scales-2-failure;True
0:05:08;sysmon;lights-1-failure;True
0:05:08;sysmon;scales-3-failure;True
0:05:13;communications;radioprompt;own
0:05:19;sysmon;lights-1-failure;True
0:05:19;sysmon;scales-4-failure;True
0:05:24;communications;radioprompt;other
0:05:30;sysmon;lights-1-failure;True
0:05:30;sysmon;scales-2-failure;True
0:05:41;sysmon;lights-2-failure;True
0:05:41;sysmon;scales-1-failure;True
0:05:52;sysmon;lights-1-failure;True
0:05:52;sysmon;scales-3-failure;True
0:06:03;sysmon;lights-1-failure;True
0:06:03;sysmon;scales-3-failure;True
0:06:14;sysmon;lights-2-failure;True
0:06:14;sysmon;scales-4-failure;True
0:06:25;sysmon;lights-1-failure;True
0:06:25;sysmon;scales-4-failure;True
0:06:36;sysmon;lights-2-failure;True
0:06:36;sysmon;scales-4-failure;True
0:06:47;sysmon;lights-2-failure;True
0:06:47;sysmon;scales-3-failure;True
0:06:58;sysmon;lights-2-failure;True
0:06:58;sysmon;scales-3-failure;True
0:07:09;sysmon;lights-1-failure;True
0:07:09;sysmon;scales-2-failure;True
0:07:20;sysmon;lights-1-failure;True
0:07:20;sysmon;scales-1-failure;True
0:07:31;sysmon;lights-2-failure;True
0:07:31;sysmon;scales-3-failure;True
0:07:42;sysmon;lights-2-failure;True
0:07:42;sysmon;scales-1-failure;True
0:07:53;sysmon;lights-1-failure;True
0:07:53;sysmon;scales-3-failure;True
0:08:04;sysmon;lights-2-failure;True
0:08:04;sysmon;scales-3-failure;True
0:08:15;sysmon;lights-2-failure;True
0:08:15;sysmon;scales-4-failure;True
0:08:26;sysmon;lights-1-failure;True
0:08:27;sysmon;scales-3-failure;True
0:08:37;sysmon;lights-1-failure;True
0:08:38;sysmon;scales-1-failure;True
0:08:48;sysmon;lights-1-failure;True
0:08:49;sysmon;scales-1-failure;True
0:08:59;sysmon;lights-1-failure;True
0:09:10;sysmon;lights-2-failure;True
0:09:21;sysmon;lights-2-failure;True
0:12:42;sysmon;scales-2-failure;True
0:12:53;sysmon;scales-4-failure;True
0:13:04;sysmon;scales-2-failure;True
0:13:15;sysmon;scales-2-failure;True
0:13:26;sysmon;scales-4-failure;True
0:13:30;communications;radioprompt;other
0:13:37;sysmon;scales-1-failure;True
0:13:41;communications;radioprompt;other
0:13:48;sysmon;scales-4-failure;True
0:13:52;communications;radioprompt;other
0:13:59;sysmon;scales-1-failure;True
0:14:03;communications;radioprompt;other
0:14:10;sysmon;scales-1-failure;True
0:14:14;communications;radioprompt;own
0:14:21;sysmon;scales-2-failure;True
0:14:25;communications;radioprompt;own
0:14:32;sysmon;scales-3-failure;True
0:14:36;communications;radioprompt;other
0:14:43;sysmon;scales-2-failure;True
0:14:47;communications;radioprompt;other
0:14:54;sysmon;scales-2-failure;True
0:14:58;communications;radioprompt;own
0:15:05;sysmon;scales-1-failure;True
0:15:09;communications;radioprompt;own
0:15:16;sysmon;scales-2-failure;True
0:15:20;communications;radioprompt;own
0:15:27;sysmon;scales-1-failure;True
0:15:31;communications;radioprompt;own
0:15:38;sysmon;scales-3-failure;True
0:15:42;communications;radioprompt;other
0:15:49;sysmon;scales-4-failure;True
0:15:53;communications;radioprompt;own
0:16:01;sysmon;scales-2-failure;True
0:16:04;communications;radioprompt;own
0:16:12;sysmon;scales-3-failure;True
0:16:15;communications;radioprompt;own
0:16:25;sysmon;scales-1-failure;True
0:16:26;communications;radioprompt;own
0:16:36;sysmon;scales-4-failure;True
0:16:37;communications;radioprompt;other
0:16:47;sysmon;scales-4-failure;True
0:16:48;communications;radioprompt;own
0:16:58;sysmon;scales-2-failure;True
0:16:59;communications;radioprompt;other
0:17:09;sysmon;scales-1-failure;True
0:17:10;communications;radioprompt;own
0:17:20;sysmon;scales-4-failure;True
0:17:21;communications;radioprompt;own
0:17:31;sysmon;scales-2-failure;True
0:17:32;communications;radioprompt;other
0:17:42;sysmon;scales-1-failure;True
0:17:43;communications;radioprompt;own
0:17:54;communications;radioprompt;other
0:18:00;sysmon;scales-1-failure;True
0:18:05;communications;radioprompt;own
0:18:11;sysmon;scales-1-failure;True
0:18:16;communications;radioprompt;own
0:18:22;sysmon;scales-3-failure;True
0:18:27;communications;radioprompt;own
0:18:33;sysmon;scales-2-failure;True
0:18:38;communications;radioprompt;own
0:18:44;sysmon;scales-1-failure;True
0:18:49;communications;radioprompt;own
0:18:55;sysmon;scales-3-failure;True
0:19:00;communications;radioprompt;other
0:19:06;sysmon;scales-1-failure;True
0:19:11;communications;radioprompt;other
0:19:17;sysmon;scales-4-failure;True
0:19:22;communications;radioprompt;other
0:19:28;sysmon;scales-3-failure;True
0:19:33;communications;radioprompt;other
0:19:39;sysmon;scales-2-failure;True
0:19:44;communications;radioprompt;other
0:19:50;sysmon;scales-1-failure;True
0:19:55;communications;radioprompt;own
0:20:01;sysmon;scales-2-failure;True
0:20:06;communications;radioprompt;other
0:20:11;sysmon;lights-2-failure;True
0:20:12;sysmon;scales-3-failure;True
0:20:17;communications;radioprompt;own
0:20:22;sysmon;lights-2-failure;True
0:20:23;sysmon;scales-3-failure;True
0:20:28;communications;radioprompt;other
0:20:33;sysmon;lights-1-failure;True
0:20:34;sysmon;scales-4-failure;True
0:20:39;communications;radioprompt;other
0:20:44;sysmon;lights-2-failure;True
0:20:45;sysmon;scales-2-failure;True
0:20:50;communications;radioprompt;own
0:20:55;sysmon;lights-2-failure;True
0:20:56;sysmon;scales-4-failure;True
0:21:01;communications;radioprompt;own
0:21:06;sysmon;lights-1-failure;True
0:21:07;sysmon;scales-4-failure;True
0:21:12;communications;radioprompt;other
0:21:17;sysmon;lights-1-failure;True
0:21:18;sysmon;scales-2-failure;True
0:21:23;communications;radioprompt;own
0:21:28;sysmon;lights-2-failure;True
0:21:29;sysmon;scales-1-failure;True
0:21:34;communications;radioprompt;own
0:21:40;sysmon;lights-1-failure;True
0:21:40;sysmon;scales-2-failure;True
0:21:45;communications;radioprompt;own
0:21:51;sysmon;lights-2-failure;True
0:21:51;sysmon;scales-2-failure;True
0:21:56;communications;radioprompt;own
0:22:02;sysmon;lights-2-failure;True
0:22:02;sysmon;scales-3-failure;True
0:22:07;communications;radioprompt;other
0:22:13;sysmon;lights-1-failure;True
0:22:13;sysmon;scales-1-failure;True
0:22:18;communications;radioprompt;own
0:22:24;sysmon;lights-1-failure;True
0:22:24;sysmon;scales-2-failure;True
0:22:29;communications;radioprompt;other
0:22:35;sysmon;lights-2-failure;True
0:22:35;sysmon;scales-4-failure;True
0:22:40;communications;radioprompt;other
0:22:46;sysmon;lights-2-failure;True
0:22:46;sysmon;scales-2-failure;True
0:22:51;communications;radioprompt;own
0:22:57;sysmon;scales-1-failure;True
0:23:02;communications;radioprompt;own
0:23:07;sysmon;lights-1-failure;True
0:23:08;sysmon;scales-4-failure;True
0:23:13;communications;radioprompt;other
0:23:18;sysmon;lights-1-failure;True
0:23:19;sysmon;scales-4-failure;True
0:23:24;communications;radioprompt;other
0:23:29;sysmon;lights-1-failure;True
0:23:30;sysmon;scales-3-failure;True
0:23:35;communications;radioprompt;own
0:23:40;sysmon;lights-2-failure;True
0:23:41;sysmon;scales-1-failure;True
0:23:51;sysmon;lights-2-failure;True
0:23:52;sysmon;scales-4-failure;True
0:24:02;sysmon;lights-2-failure;True
0:24:03;sysmon;scales-4-failure;True
0:24:11;communications;radioprompt;own
0:24:13;sysmon;lights-2-failure;True
0:24:14;sysmon;scales-1-failure;True
0:24:22;communications;radioprompt;other
0:24:24;sysmon;lights-1-failure;True
0:24:25;sysmon;scales-4-failure;True
0:24:33;communications;radioprompt;other
0:24:35;sysmon;lights-1-failure;True
0:24:36;sysmon;scales-1-failure;True
0:24:44;communications;radioprompt;other
0:24:46;sysmon;lights-2-failure;True
0:24:47;sysmon;scales-4-failure;True
0:24:55;communications;radioprompt;own
0:24:57;sysmon;lights-2-failure;True
0:24:58;sysmon;scales-1-failure;True
0:25:06;communications;radioprompt;own
0:25:08;sysmon;lights-1-failure;True
0:25:09;sysmon;scales-2-failure;True
0:25:17;communications;radioprompt;own
0:25:19;sysmon;lights-2-failure;True
0:25:20;sysmon;scales-4-failure;True
0:25:28;communications;radioprompt;other
0:25:30;sysmon;lights-2-failure;True
0:25:31;sysmon;scales-1-failure;True
0:25:39;communications;radioprompt;other
0:25:41;sysmon;lights-1-failure;True
0:25:42;sysmon;scales-4-failure;True
0:25:50;communications;radioprompt;own
0:25:52;sysmon;lights-1-failure;True
0:25:53;sysmon;scales-3-failure;True
0:26:01;communications;radioprompt;other
0:26:03;sysmon;lights-2-failure;True
0:26:04;sysmon;scales-3-failure;True
0:26:12;communications;radioprompt;other
0:26:14;sysmon;lights-2-failure;True
0:26:15;sysmon;scales-4-failure;True
0:26:23;communications;radioprompt;other
0:26:25;sysmon;lights-2-failure;True
0:26:26;sysmon;scales-2-failure;True
0:26:34;communications;radioprompt;other
0:26:36;sysmon;lights-2-failure;True
0:26:37;sysmon;scales-2-failure;True
0:26:45;communications;radioprompt;other
0:26:47;sysmon;lights-1-failure;True
0:26:48;sysmon;scales-3-failure;True
0:26:56;communications;radioprompt;own
0:26:58;sysmon;lights-1-failure;True
0:26:59;sysmon;scales-1-failure;True
0:27:07;communications;radioprompt;other
0:27:09;sysmon;lights-2-failure;True
0:27:18;communications;radioprompt;other
0:27:20;sysmon;lights-1-failure;True
0:27:29;communications;radioprompt;other
0:27:31;sysmon;lights-1-failure;True
0:27:40;communications;radioprompt;other
0:27:42;sysmon;lights-2-failure;True
0:27:51;communications;radioprompt;own
0:27:53;sysmon;lights-1-failure;True
0:28:02;communications;radioprompt;other
0:28:04;sysmon;lights-2-failure;True
0:28:13;communications;radioprompt;own
0:28:15;sysmon;lights-2-failure;True
0:28:24;communications;radioprompt;own
0:28:26;sysmon;lights-1-failure;True
0:28:35;communications;radioprompt;own
0:28:37;sysmon;lights-1-failure;True
0:28:46;communications;radioprompt;other
0:28:48;sysmon;lights-2-failure;True
0:28:57;communications;radioprompt;own
0:28:59;sysmon;lights-2-failure;True
0:29:08;communications;radioprompt;own
0:29:10;sysmon;lights-2-failure;True
0:29:19;communications;radioprompt;other
0:29:21;sysmon;lights-2-failure;True
0:29:30;communications;radioprompt;other
0:29:34;sysmon;lights-1-failure;True
0:29:41;communications;radioprompt;own
0:29:45;sysmon;lights-1-failure;True
0:29:52;communications;radioprompt;other
0:29:56;sysmon;lights-2-failure;True
0:30:03;communications;radioprompt;other
0:30:07;sysmon;lights-1-failure;True
0:30:14;communications;radioprompt;other
0:30:18;sysmon;lights-1-failure;True
0:30:25;communications;radioprompt;other
0:30:29;sysmon;lights-2-failure;True
0:30:36;communications;radioprompt;other
0:30:40;sysmon;lights-1-failure;True
0:30:47;communications;radioprompt;other
0:30:51;sysmon;lights-2-failure;True
0:30:58;communications;radioprompt;own
0:31:02;sysmon;lights-1-failure;True
0:31:09;communications;radioprompt;own
0:31:13;sysmon;lights-2-failure;True
0:31:20;communications;radioprompt;own
0:31:24;sysmon;lights-1-failure;True
0:31:31;communications;radioprompt;own
0:31:35;sysmon;lights-1-failure;True
0:31:43;communications;radioprompt;other
0:31:46;sysmon;lights-2-failure;True
0:31:54;communications;radioprompt;other
0:31:57;sysmon;lights-2-failure;True
0:32:05;communications;radioprompt;other
0:32:08;sysmon;lights-2-failure;True
0:32:16;communications;radioprompt;own
0:32:19;sysmon;lights-1-failure;True
0:32:27;communications;radioprompt;own
0:32:31;sysmon;lights-1-failure;True
0:32:38;communications;radioprompt;other
0:32:42;sysmon;lights-1-failure;True
0:32:49;communications;radioprompt;other
0:32:53;sysmon;lights-1-failure;True
0:33:04;sysmon;lights-1-failure;True
0:33:05;communications;radioprompt;other
0:33:15;sysmon;lights-1-failure;True
0:33:16;communications;radioprompt;other
0:33:26;sysmon;lights-1-failure;True
0:33:27;communications;radioprompt;own
0:33:37;sysmon;lights-1-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-2-failure;True
0:33:49;communications;radioprompt;other
0:33:59;sysmon;lights-2-failure;True
0:34:00;communications;radioprompt;own
0:34:01;sysmon;scales-2-failure;True
0:34:10;sysmon;lights-2-failure;True
0:34:11;communications;radioprompt;own
0:34:12;sysmon;scales-4-failure;True
0:34:21;sysmon;lights-1-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-4-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-4-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-3-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
