# Exp C main block (H) for participant 3180
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;857
0:00:00;resman;tank-b-lossperminute;827
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-4-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-3-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:12;communications;radioprompt;own
0:01:17;sysmon;lights-1-failure;True
0:01:23;sysmon;scales-3-failure;True
0:01:23;communications;radioprompt;other
0:01:28;sysmon;lights-2-failure;True
0:01:34;sysmon;scales-1-failure;True
0:01:34;communications;radioprompt;own
0:01:39;sysmon;lights-2-failure;True
0:01:45;sysmon;scales-2-failure;True
0:01:45;communications;radioprompt;own
0:01:50;sysmon;lights-2-failure;True
0:01:56;sysmon;scales-3-failure;True
0:01:56;communications;radioprompt;own
0:02:01;sysmon;lights-1-failure;True
0:02:07;sysmon;scales-1-failure;True
0:02:07;communications;radioprompt;other
0:02:12;sysmon;lights-2-failure;True
0:02:18;sysmon;scales-2-failure;True
0:02:18;communications;radioprompt;own
0:02:23;sysmon;lights-1-failure;True
0:02:29;sysmon;scales-4-failure;True
0:02:29;communications;radioprompt;other
0:02:34;sysmon;lights-2-failure;True
0:02:40;sysmon;scales-3-failure;True
0:02:40;communications;radioprompt;own
0:02:45;sysmon;lights-1-failure;True
0:02:51;sysmon;scales-2-failure;True
0:02:51;communications;radioprompt;other
0:02:56;sysmon;lights-2-failure;True
0:03:02;sysmon;scales-2-failure;True
0:03:02;communications;radioprompt;other
0:03:07;sysmon;lights-2-failure;True
0:03:13;sysmon;scales-3-failure;True
0:03:13;communications;radioprompt;own
0:03:18;sysmon;lights-2-failure;True
0:03:24;sysmon;scales-3-failure;True
0:03:24;communications;radioprompt;own
0:03:29;sysmon;lights-2-failure;True
0:03:35;sysmon;scales-3-failure;True
0:03:35;communications;radioprompt;other
0:03:40;sysmon;lights-1-failure;True
0:03:46;sysmon;scales-3-failure;True
0:03:46;communications;radioprompt;other
0:03:51;sysmon;lights-2-failure;True
0:03:57;sysmon;scales-2-failure;True
0:03:57;communications;radioprompt;other
0:04:08;sysmon;scales-1-failure;True
0:04:08;communications;radioprompt;own
0:04:09;sysmon;lights-1-failure;True
0:04:19;sysmon;scales-4-failure;True
0:04:19;communications;radioprompt;other
0:04:20;sysmon;lights-1-failure;True
0:04:30;sysmon;scales-2-failure;True
0:04:30;communications;radioprompt;own
0:04:31;sysmon;lights-2-failure;True
0:04:41;sysmon;scales-4-failure;True
0:04:41;communications;radioprompt;own
0:04:42;sysmon;lights-2-failure;True
0:04:52;sysmon;scales-1-failure;True
0:04:52;communications;radioprompt;own
0:04:53;sysmon;lights-2-failure;True
0:05:03;sysmon;scales-4-failure;True
0:05:03;communications;radioprompt;own
0:05:04;sysmon;lights-2-failure;True
0:05:14;sysmon;scales-2-failure;True
0:05:14;communications;radioprompt;other
0:05:15;sysmon;lights-2-failure;True
0:05:25;sysmon;scales-2-failure;True
0:05:25;communications;radioprompt;own
0:05:26;sysmon;lights-1-failure;True
0:05:36;sysmon;scales-3-failure;True
0:05:36;communications;radioprompt;own
0:05:37;sysmon;lights-1-failure;True
0:05:47;sysmon;scales-1-failure;True
0:05:47;communications;radioprompt;other
0:05:48;sysmon;lights-1-failure;True
0:05:58;sysmon;scales-3-failure;True
0:05:58;communications;radioprompt;own
0:05:59;sysmon;lights-2-failure;True
0:06:09;sysmon;scales-1-failure;True
0:06:09;communications;radioprompt;other
0:06:10;sysmon;lights-2-failure;True
0:06:20;sysmon;scales-1-failure;True
0:06:20;communications;radioprompt;own
0:06:21;sysmon;lights-2-failure;True
0:06:31;communications;radioprompt;other
0:06:42;communications;radioprompt;own
0:06:43;sysmon;scales-2-failure;True
0:06:53;communications;radioprompt;own
0:06:54;sysmon;scales-4-failure;True
0:07:04;communications;radioprompt;own
0:07:05;sysmon;scales-4-failure;True
0:07:15;communications;radioprompt;other
0:07:16;sysmon;scales-2-failure;True
0:07:26;communications;radioprompt;other
0:07:27;sysmon;scales-1-failure;True
0:07:37;communications;radioprompt;own
0:07:38;sysmon;scales-2-failure;True
0:07:40;sysmon;lights-2-failure;True
0:07:48;communications;radioprompt;other
0:07:49;sysmon;scales-1-failure;True
0:07:51;sysmon;lights-2-failure;True
0:07:59;communications;radioprompt;other
0:08:00;sysmon;scales-3-failure;True
0:08:02;sysmon;lights-1-failure;True
0:08:10;communications;radioprompt;other
0:08:11;sysmon;scales-1-failure;True
0:08:13;sysmon;lights-1-failure;True
0:08:21;communications;radioprompt;own
0:08:22;sysmon;scales-2-failure;True
0:08:24;sysmon;lights-2-failure;True
0:08:32;communications;radioprompt;own
0:08:33;sysmon;scales-1-failure;True
0:08:35;sysmon;lights-1-failure;True
0:08:43;communications;radioprompt;other
0:08:44;sysmon;scales-4-failure;True
0:08:46;sysmon;lights-2-failure;True
0:08:54;communications;radioprompt;other
0:08:55;sysmon;scales-2-failure;True
0:08:57;sysmon;lights-2-failure;True
0:09:05;communications;radioprompt;own
0:09:08;sysmon;lights-1-failure;True
0:09:16;communications;radioprompt;other
0:09:19;sysmon;lights-1-failure;True
0:09:27;communications;radioprompt;own
0:09:33;sysmon;lights-1-failure;True
0:09:38;communications;radioprompt;own
0:09:44;sysmon;lights-1-failure;True
0:09:49;communications;radioprompt;other
0:09:55;sysmon;lights-1-failure;True
0:10:00;communications;radioprompt;own
0:10:06;sysmon;lights-1-failure;True
0:10:11;communications;radioprompt;own
0:10:17;sysmon;lights-2-failure;True
0:10:22;communications;radioprompt;other
0:10:28;sysmon;lights-2-failure;True
0:10:33;communications;radioprompt;own
0:10:39;sysmon;lights-2-failure;True
0:10:44;communications;radioprompt;own
0:10:50;sysmon;lights-1-failure;True
0:10:55;communications;radioprompt;other
0:11:01;sysmon;lights-1-failure;True
0:11:06;communications;radioprompt;own
0:11:12;sysmon;lights-1-failure;True
0:11:17;communications;radioprompt;other
0:11:30;sysmon;lights-2-failure;True
0:11:37;communications;radioprompt;other
0:11:41;sysmon;lights-1-failure;True
0:11:48;communications;radioprompt;own
0:11:52;sysmon;lights-1-failure;True
0:11:59;communications;radioprompt;other
0:12:03;sysmon;lights-1-failure;True
0:12:10;communications;radioprompt;own
0:12:12;sysmon;scales-2-failure;True
0:12:14;sysmon;lights-2-failure;True
0:12:21;communications;radioprompt;own
0:12:23;sysmon;scales-1-failure;True
0:12:25;sysmon;lights-1-failure;True
0:12:32;communications;radioprompt;other
0:12:34;sysmon;scales-1-failure;True
0:12:36;sysmon;lights-2-failure;True
0:12:43;communications;radioprompt;other
0:12:45;sysmon;scales-2-failure;True
0:12:47;sysmon;lights-1-failure;True
0:12:54;communications;radioprompt;other
0:12:56;sysmon;scales-1-failure;True
0:13:05;communications;radioprompt;other
0:13:07;sysmon;scales-2-failure;True
0:13:16;communications;radioprompt;own
0:13:18;sysmon;scales-2-failure;True
0:13:27;communications;radioprompt;own
0:13:29;sysmon;scales-4-failure;True
0:13:38;communications;radioprompt;own
0:13:40;sysmon;scales-1-failure;True
0:13:46;sysmon;lights-2-failure;True
0:13:49;communications;radioprompt;other
0:13:51;sysmon;scales-3-failure;True
0:13:57;sysmon;lights-1-failure;True
0:14:00;communications;radioprompt;other
0:14:02;sysmon;scales-1-failure;True
0:14:08;sysmon;lights-2-failure;True
0:14:11;communications;radioprompt;own
0:14:13;sysmon;scales-2-failure;True
0:14:19;sysmon;lights-1-failure;True
0:14:22;communications;radioprompt;own
0:14:24;sysmon;scales-3-failure;True
0:14:30;sysmon;lights-2-failure;True
0:14:33;communications;radioprompt;own
0:14:35;sysmon;scales-2-failure;True
0:14:41;sysmon;lights-2-failure;True
0:14:44;communications;radioprompt;own
0:14:46;sysmon;scales-4-failure;True
0:14:52;sysmon;lights-1-failure;True
0:14:55;communications;radioprompt;other
0:14:57;sysmon;scales-3-failure;True
0:15:03;sysmon;lights-2-failure;True
0:15:06;communications;radioprompt;other
0:15:08;sysmon;scales-3-failure;True
0:15:14;sysmon;lights-2-failure;True
0:15:17;communications;radioprompt;other
0:15:19;sysmon;scales-4-failure;True
0:15:25;sysmon;lights-2-failure;True
0:15:28;communications;radioprompt;own
0:15:30;sysmon;scales-1-failure;True
0:15:36;sysmon;lights-2-failure;True
0:15:39;communications;radioprompt;other
0:15:41;sysmon;scales-4-failure;True
0:15:47;sysmon;lights-1-failure;True
0:15:50;communications;radioprompt;own
0:15:52;sysmon;scales-2-failure;True
0:15:58;sysmon;lights-2-failure;True
0:16:01;communications;radioprompt;own
0:16:03;sysmon;scales-4-failure;True
0:16:09;sysmon;lights-2-failure;True
0:16:12;communications;radioprompt;other
0:16:14;sysmon;scales-3-failure;True
0:16:20;sysmon;lights-1-failure;True
0:16:23;communications;radioprompt;own
0:16:25;sysmon;scales-3-failure;True
0:16:31;sysmon;lights-1-failure;True
0:16:34;communications;radioprompt;other
0:16:36;sysmon;scales-3-failure;True
0:16:42;sysmon;lights-1-failure;True
0:16:45;communications;radioprompt;other
0:16:47;sysmon;scales-1-failure;True
0:16:53;sysmon;lights-1-failure;True
0:16:56;communications;radioprompt;other
0:16:58;sysmon;scales-4-failure;True
0:17:04;sysmon;lights-1-failure;True
0:17:07;communications;radioprompt;own
0:17:09;sysmon;scales-3-failure;True
0:17:15;sysmon;lights-2-failure;True
0:17:18;communications;radioprompt;own
0:17:20;sysmon;scales-2-failure;True
0:17:26;sysmon;lights-2-failure;True
0:17:29;communications;radioprompt;own
0:17:31;sysmon;scales-1-failure;True
0:17:37;sysmon;lights-1-failure;True
0:17:40;communications;radioprompt;own
0:17:42;sysmon;scales-3-failure;True
0:17:48;sysmon;lights-1-failure;True
0:17:51;communications;radioprompt;own
0:17:53;sysmon;scales-4-failure;True
0:17:59;sysmon;lights-2-failure;True
0:18:02;communications;radioprompt;own
0:18:04;sysmon;scales-4-failure;True
0:18:10;sysmon;lights-2-failure;True
0:18:13;communications;radioprompt;other
0:18:15;sysmon;scales-1-failure;True
0:18:21;sysmon;lights-2-failure;True
0:18:26;sysmon;scales-1-failure;True
0:18:32;sysmon;lights-1-failure;True
0:18:37;sysmon;scales-4-failure;True
0:18:43;sysmon;lights-1-failure;True
0:18:48;sysmon;scales-3-failure;True
0:18:54;sysmon;lights-1-failure;True
0:18:59;sysmon;scales-4-failure;True
0:19:10;sysmon;scales-2-failure;True
0:19:21;sysmon;lights-1-failure;True
0:19:21;sysmon;scales-2-failure;True
0:19:32;sysmon;scales-3-failure;True
0:19:43;sysmon;scales-1-failure;True
0:19:54;sysmon;scales-1-failure;True
0:20:05;sysmon;scales-1-failure;True
0:20:16;sysmon;scales-4-failure;True
0:20:27;sysmon;scales-4-failure;True
0:20:38;sysmon;scales-4-failure;True
0:20:49;sysmon;scales-1-failure;True
0:21:00;sysmon;scales-4-failure;True
0:21:11;sysmon;scales-4-failure;True
0:21:22;sysmon;scales-4-failure;True
0:21:33;sysmon;scales-2-failure;True
0:21:44;sysmon;scales-4-failure;True
0:21:55;sysmon;scales-3-failure;True
0:22:06;sysmon;scales-4-failure;True
0:22:17;sysmon;scales-4-failure;True
0:22:28;sysmon;scales-1-failure;True
0:22:39;sysmon;scales-1-failure;True
0:22:50;sysmon;scales-3-failure;True
0:23:01;sysmon;scales-1-failure;True
0:23:12;sysmon;scales-4-failure;True
0:23:23;sysmon;scales-1-failure;True
0:23:34;sysmon;scales-2-failure;True
0:23:45;sysmon;scales-2-failure;True
0:23:56;sysmon;scales-1-failure;True
0:24:07;sysmon;scales-2-failure;True
0:24:18;sysmon;scales-4-failure;True
0:24:29;sysmon;scales-4-failure;True
0:24:40;sysmon;scales-2-failure;True
0:24:51;sysmon;scales-2-failure;True
0:24:51;communications;radioprompt;own
0:25:02;sysmon;scales-2-failure;True
0:25:02;communications;radioprompt;other
0:25:13;sysmon;scales-2-failure;True
0:25:13;communications;radioprompt;other
0:25:24;sysmon;scales-3-failure;True
0:25:24;communications;radioprompt;other
0:25:35;sysmon;scales-3-failure;True
0:25:35;communications;radioprompt;other
0:25:46;sysmon;scales-3-failure;True
0:25:46;communications;radioprompt;own
0:25:57;sysmon;scales-3-failure;True
0:25:57;communications;radioprompt;other
0:26:08;sysmon;scales-3-failure;True
0:26:08;communications;radioprompt;other
0:26:19;sysmon;scales-2-failure;True
0:26:19;communications;radioprompt;own
0:26:30;sysmon;scales-3-failure;True
0:26:30;communications;radioprompt;own
0:26:41;communications;radioprompt;own
0:26:52;communications;radioprompt;other
0:27:03;communications;radioprompt;other
0:27:14;communications;radioprompt;own
0:27:25;communications;radioprompt;other
0:27:36;communications;radioprompt;own
0:27:44;sysmon;lights-2-failure;True
0:27:47;communications;radioprompt;other
0:27:55;sysmon;lights-1-failure;True
0:27:58;communications;radioprompt;other
0:28:06;sysmon;lights-2-failure;True
0:28:09;communications;radioprompt;own
0:28:17;sysmon;lights-2-failure;True
0:28:28;sysmon;lights-1-failure;True
0:28:35;sysmon;scales-3-failure;True
0:28:39;sysmon;lights-1-failure;True
0:28:46;sysmon;scales-1-failure;True
0:28:50;sysmon;lights-1-failure;True
0:28:57;sysmon;scales-2-failure;True
0:29:01;sysmon;lights-2-failure;True
0:29:08;sysmon;scales-4-failure;True
0:29:12;sysmon;lights-1-failure;True
0:29:13;communications;radioprompt;other
0:29:19;sysmon;scales-1-failure;True
0:29:23;sysmon;lights-1-failure;True
0:29:24;communications;radioprompt;other
0:29:34;sysmon;lights-1-failure;True
0:29:35;communications;radioprompt;own
0:29:45;sysmon;lights-2-failure;True
0:29:46;communications;radioprompt;own
0:29:56;sysmon;lights-1-failure;True
0:29:57;communications;radioprompt;other
0:30:07;sysmon;lights-1-failure;True
0:30:08;communications;radioprompt;own
0:30:18;sysmon;lights-2-failure;True
0:30:19;communications;radioprompt;other
0:30:29;sysmon;lights-1-failure;True
0:30:30;communications;radioprompt;other
0:30:40;sysmon;lights-2-failure;True
0:30:41;communications;radioprompt;other
0:30:51;sysmon;lights-2-failure;True
0:30:52;communications;radioprompt;other
0:31:02;sysmon;lights-2-failure;True
0:31:03;communications;radioprompt;other
0:31:13;sysmon;lights-1-failure;True
0:31:14;communications;radioprompt;own
0:31:24;sysmon;lights-2-failure;True
0:31:25;communications;radioprompt;other
0:31:35;sysmon;lights-1-failure;True
0:31:36;communications;radioprompt;own
0:31:46;sysmon;lights-2-failure;True
0:31:47;communications;radioprompt;other
0:31:57;sysmon;lights-1-failure;True
0:31:58;communications;radioprompt;other
0:32:08;sysmon;lights-1-failure;True
0:32:09;communications;radioprompt;other
0:32:19;sysmon;lights-2-failure;True
0:32:20;communications;radioprompt;other
0:32:30;sysmon;lights-2-failure;True
0:32:31;communications;radioprompt;other
0:32:41;sysmon;lights-2-failure;True
0:32:42;communications;radioprompt;own
0:32:52;sysmon;lights-1-failure;True
0:32:53;communications;radioprompt;own
0:33:03;sysmon;lights-1-failure;True
0:33:04;communications;radioprompt;other
0:33:15;communications;radioprompt;other
0:33:21;sysmon;lights-1-failure;True
0:33:26;communications;radioprompt;own
0:33:32;sysmon;lights-2-failure;True
0:33:37;communications;radioprompt;own
0:33:43;sysmon;lights-1-failure;True
0:33:54;sysmon;lights-2-failure;True
0:34:05;sysmon;lights-1-failure;True
0:34:16;sysmon;lights-2-failure;True
0:34:27;sysmon;lights-1-failure;True
0:34:38;sysmon;lights-1-failure;True
0:34:49;sysmon;lights-2-failure;True
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
