# Exp C main block (H) for participant 3089
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;835
0:00:00;resman;tank-b-lossperminute;821
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;scales-3-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;scales-3-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;scales-3-failure;True
0:01:15;communications;radioprompt;other
0:01:17;sysmon;scales-4-failure;True
0:01:26;communications;radioprompt;other
0:01:28;sysmon;scales-2-failure;True
0:01:37;communications;radioprompt;own
0:01:39;sysmon;scales-2-failure;True
0:01:48;communications;radioprompt;own
0:01:50;sysmon;scales-2-failure;True
0:01:59;communications;radioprompt;other
0:02:01;sysmon;scales-4-failure;True
0:02:10;communications;radioprompt;own
0:02:12;sysmon;scales-1-failure;True
0:02:21;communications;radioprompt;other
0:02:23;sysmon;scales-1-failure;True
0:02:32;communications;radioprompt;other
0:02:34;sysmon;scales-4-failure;True
0:02:43;communications;radioprompt;own
0:02:45;sysmon;scales-2-failure;True
0:02:54;communications;radioprompt;other
0:02:56;sysmon;scales-4-failure;True
0:03:05;communications;radioprompt;other
0:03:07;sysmon;scales-4-failure;True
0:03:16;communications;radioprompt;own
0:03:18;sysmon;scales-4-failure;True
0:03:27;communications;radioprompt;other
0:03:29;sysmon;scales-1-failure;True
0:03:38;communications;radioprompt;other
0:03:40;sysmon;scales-4-failure;True
0:03:49;communications;radioprompt;own
0:03:51;sysmon;scales-2-failure;True
0:04:00;communications;radioprompt;own
0:04:02;sysmon;scales-3-failure;True
0:04:11;communications;radioprompt;other
0:04:13;sysmon;scales-1-failure;True
0:04:22;communications;radioprompt;own
0:04:24;sysmon;scales-1-failure;True
0:04:33;communications;radioprompt;other
0:04:35;sysmon;scales-4-failure;True
0:04:44;communications;radioprompt;own
0:04:46;sysmon;scales-2-failure;True
0:04:48;sysmon;lights-1-failure;True
0:04:55;communications;radioprompt;own
0:04:57;sysmon;scales-2-failure;True
0:04:59;sysmon;lights-1-failure;True
0:05:08;sysmon;scales-4-failure;True
0:05:10;sysmon;lights-1-failure;True
0:05:19;sysmon;scales-1-failure;True
0:05:21;sysmon;lights-2-failure;True
0:05:30;sysmon;scales-2-failure;True
0:05:32;sysmon;lights-2-failure;True
0:05:41;sysmon;scales-2-failure;True
0:05:43;sysmon;lights-2-failure;True
0:05:52;sysmon;scales-2-failure;True
0:05:54;sysmon;lights-1-failure;True
0:06:03;sysmon;scales-3-failure;True
0:06:05;sysmon;lights-2-failure;True
0:06:14;sysmon;scales-3-failure;True
0:06:16;sysmon;lights-1-failure;True
0:06:25;sysmon;scales-1-failure;True
0:06:27;sysmon;lights-2-failure;True
0:06:36;sysmon;scales-4-failure;True
0:06:38;sysmon;lights-1-failure;True
0:06:47;sysmon;scales-4-failure;True
0:06:49;sysmon;lights-1-failure;True
0:06:58;sysmon;scales-4-failure;True
0:07:00;sysmon;lights-2-failure;True
0:07:09;sysmon;scales-2-failure;True
0:07:09;communications;radioprompt;other
0:07:11;sysmon;lights-1-failure;True
0:07:20;sysmon;scales-4-failure;True
0:07:20;communications;radioprompt;other
0:07:22;sysmon;lights-2-failure;True
0:07:31;sysmon;scales-2-failure;True
0:07:31;communications;radioprompt;other
0:07:33;sysmon;lights-2-failure;True
0:07:42;sysmon;scales-4-failure;True
0:07:42;communications;radioprompt;own
0:07:44;sysmon;lights-2-failure;True
0:07:53;sysmon;scales-4-failure;True
0:07:53;communications;radioprompt;own
0:07:55;sysmon;lights-1-failure;True
0:08:04;sysmon;scales-3-failure;True
0:08:04;communications;radioprompt;other
0:08:06;sysmon;lights-2-failure;True
0:08:15;sysmon;scales-2-failure;True
0:08:15;communications;radioprompt;own
0:08:17;sysmon;lights-1-failure;True
0:08:26;sysmon;scales-1-failure;True
0:08:26;communications;radioprompt;other
0:08:28;sysmon;lights-1-failure;True
0:08:37;sysmon;scales-4-failure;True
0:08:37;communications;radioprompt;own
0:08:39;sysmon;lights-1-failure;True
0:08:48;sysmon;scales-4-failure;True
0:08:48;communications;radioprompt;own
0:08:50;sysmon;lights-1-failure;True
0:08:59;sysmon;scales-3-failure;True
0:09:01;sysmon;lights-1-failure;True
0:09:10;sysmon;scales-4-failure;True
0:09:12;sysmon;lights-2-failure;True
0:09:21;sysmon;scales-2-failure;True
0:09:23;sysmon;lights-1-failure;True
0:09:32;sysmon;scales-4-failure;True
0:09:34;sysmon;lights-1-failure;True
0:09:43;sysmon;scales-2-failure;True
0:09:45;sysmon;lights-2-failure;True
0:09:54;sysmon;scales-1-failure;True
0:09:56;sysmon;lights-1-failure;True
0:10:05;sysmon;scales-4-failure;True
0:10:07;sysmon;lights-2-failure;True
0:10:12;communications;radioprompt;other
0:10:16;sysmon;scales-2-failure;True
0:10:18;sysmon;lights-2-failure;True
0:10:23;communications;radioprompt;own
0:10:27;sysmon;scales-1-failure;True
0:10:29;sysmon;lights-1-failure;True
0:10:34;communications;radioprompt;other
0:10:40;sysmon;lights-1-failure;True
0:10:45;communications;radioprompt;own
0:10:51;sysmon;lights-2-failure;True
0:10:56;communications;radioprompt;other
0:11:02;sysmon;lights-1-failure;True
0:11:07;communications;radioprompt;own
0:11:13;sysmon;lights-2-failure;True
0:11:18;communications;radioprompt;own
0:11:24;sysmon;lights-1-failure;True
0:11:29;communications;radioprompt;own
0:11:35;sysmon;lights-1-failure;True
0:11:40;communications;radioprompt;own
0:11:46;sysmon;lights-2-failure;True
0:11:51;communications;radioprompt;own
0:11:57;sysmon;lights-1-failure;True
0:12:02;communications;radioprompt;own
0:12:08;sysmon;lights-2-failure;True
0:12:13;communications;radioprompt;own
0:12:24;sysmon;lights-2-failure;True
0:12:24;communications;radioprompt;own
0:12:35;sysmon;lights-2-failure;True
0:12:35;communications;radioprompt;other
0:12:46;sysmon;lights-1-failure;True
0:12:46;communications;radioprompt;own
0:12:57;sysmon;lights-2-failure;True
0:12:57;communications;radioprompt;other
0:13:08;sysmon;lights-1-failure;True
0:13:08;communications;radioprompt;other
0:13:19;sysmon;lights-1-failure;True
0:13:19;communications;radioprompt;other
0:13:30;sysmon;lights-2-failure;True
0:13:30;communications;radioprompt;other
0:13:41;sysmon;lights-1-failure;True
0:13:41;communications;radioprompt;own
0:13:52;sysmon;lights-2-failure;True
0:13:52;communications;radioprompt;other
0:14:03;sysmon;lights-2-failure;True
0:14:03;communications;radioprompt;own
0:14:14;sysmon;lights-1-failure;True
0:14:14;communications;radioprompt;other
0:14:25;communications;radioprompt;other
0:14:36;communications;radioprompt;other
0:14:47;communications;radioprompt;other
0:14:58;communications;radioprompt;other
0:15:09;communications;radioprompt;own
0:15:12;sysmon;scales-4-failure;True
0:15:20;communications;radioprompt;own
0:15:23;sysmon;scales-1-failure;True
0:15:31;communications;radioprompt;other
0:15:34;sysmon;scales-2-failure;True
0:15:42;communications;radioprompt;other
0:15:45;sysmon;scales-3-failure;True
0:15:47;sysmon;lights-1-failure;True
0:15:53;communications;radioprompt;own
0:15:56;sysmon;scales-3-failure;True
0:15:58;sysmon;lights-1-failure;True
0:16:04;communications;radioprompt;other
0:16:07;sysmon;scales-3-failure;True
0:16:09;sysmon;lights-2-failure;True
0:16:15;communications;radioprompt;own
0:16:18;sysmon;scales-3-failure;True
0:16:20;sysmon;lights-2-failure;True
0:16:26;communications;radioprompt;own
0:16:29;sysmon;scales-3-failure;True
0:16:31;sysmon;lights-1-failure;True
0:16:37;communications;radioprompt;other
0:16:40;sysmon;scales-3-failure;True
0:16:42;sysmon;lights-2-failure;True
0:16:48;communications;radioprompt;own
0:16:51;sysmon;scales-3-failure;True
0:16:53;sysmon;lights-2-failure;True
0:16:59;communications;radioprompt;own
0:17:02;sysmon;scales-4-failure;True
0:17:04;sysmon;lights-1-failure;True
0:17:10;communications;radioprompt;other
0:17:15;sysmon;lights-2-failure;True
0:17:21;communications;radioprompt;other
0:17:26;sysmon;lights-2-failure;True
0:17:32;communications;radioprompt;other
0:17:37;sysmon;lights-1-failure;True
0:17:43;communications;radioprompt;own
0:17:46;sysmon;scales-1-failure;True
0:17:54;sysmon;lights-1-failure;True
0:17:54;communications;radioprompt;other
0:17:57;sysmon;scales-2-failure;True
0:18:05;sysmon;lights-2-failure;True
0:18:05;communications;radioprompt;own
0:18:08;sysmon;scales-1-failure;True
0:18:16;sysmon;lights-2-failure;True
0:18:16;communications;radioprompt;other
0:18:19;sysmon;scales-1-failure;True
0:18:27;sysmon;lights-1-failure;True
0:18:27;communications;radioprompt;other
0:18:30;sysmon;scales-1-failure;True
0:18:38;sysmon;lights-1-failure;True
0:18:38;communications;radioprompt;own
0:18:41;sysmon;scales-1-failure;True
0:18:49;sysmon;lights-2-failure;True
0:18:49;communications;radioprompt;own
0:18:52;sysmon;scales-2-failure;True
0:19:00;sysmon;lights-1-failure;True
0:19:03;sysmon;scales-1-failure;True
0:19:11;sysmon;lights-2-failure;True
0:19:14;sysmon;scales-1-failure;True
0:19:22;sysmon;lights-2-failure;True
0:19:25;sysmon;scales-4-failure;True
0:19:33;sysmon;lights-2-failure;True
0:19:36;sysmon;scales-4-failure;True
0:19:44;sysmon;lights-2-failure;True
0:19:47;sysmon;scales-3-failure;True
0:19:55;sysmon;lights-1-failure;True
0:19:58;sysmon;scales-3-failure;True
0:20:06;sysmon;lights-2-failure;True
0:20:09;sysmon;scales-3-failure;True
0:20:17;sysmon;lights-2-failure;True
0:20:20;sysmon;scales-1-failure;True
0:20:28;sysmon;lights-1-failure;True
0:20:39;sysmon;lights-2-failure;True
0:20:50;sysmon;lights-1-failure;True
0:21:01;sysmon;lights-1-failure;True
0:21:12;sysmon;lights-2-failure;True
0:21:23;sysmon;lights-2-failure;True
0:21:34;sysmon;lights-2-failure;True
0:21:45;sysmon;lights-2-failure;True
0:21:56;sysmon;lights-2-failure;True
0:22:07;sysmon;lights-1-failure;True
0:22:18;sysmon;lights-2-failure;True
0:22:29;sysmon;lights-2-failure;True
0:22:40;sysmon;lights-2-failure;True
0:22:51;sysmon;lights-1-failure;True
0:23:02;sysmon;lights-2-failure;True
0:23:13;sysmon;lights-2-failure;True
0:23:24;sysmon;lights-2-failure;True
0:23:35;sysmon;lights-2-failure;True
0:23:46;sysmon;lights-2-failure;True
0:23:57;sysmon;lights-2-failure;True
0:24:08;sysmon;lights-1-failure;True
0:24:19;sysmon;lights-1-failure;True
0:24:58;communications;radioprompt;own
0:25:09;communications;radioprompt;other
0:25:20;communications;radioprompt;own
0:25:31;communications;radioprompt;other
0:25:42;communications;radioprompt;other
0:25:53;communications;radioprompt;own
0:26:04;sysmon;scales-2-failure;True
0:26:04;communications;radioprompt;other
0:26:15;sysmon;scales-2-failure;True
0:26:15;communications;radioprompt;other
0:26:26;sysmon;scales-1-failure;True
0:26:26;communications;radioprompt;own
0:26:37;sysmon;scales-3-failure;True
0:26:37;communications;radioprompt;own
0:26:48;sysmon;scales-2-failure;True
0:26:48;communications;radioprompt;own
0:26:59;sysmon;scales-4-failure;True
0:26:59;communications;radioprompt;own
0:27:10;sysmon;scales-3-failure;True
0:27:10;communications;radioprompt;other
0:27:21;sysmon;scales-4-failure;True
0:27:21;communications;radioprompt;other
0:27:32;sysmon;scales-4-failure;True
0:27:32;communications;radioprompt;other
0:27:43;sysmon;scales-3-failure;True
0:27:43;communications;radioprompt;other
0:27:54;sysmon;scales-1-failure;True
0:27:54;communications;radioprompt;other
0:28:05;sysmon;scales-3-failure;True
0:28:05;communications;radioprompt;own
0:28:16;sysmon;scales-4-failure;True
0:28:16;communications;radioprompt;other
0:28:27;sysmon;scales-4-failure;True
0:28:27;communications;radioprompt;own
0:28:38;sysmon;scales-1-failure;True
0:28:41;communications;radioprompt;own
0:28:49;sysmon;scales-2-failure;True
0:28:52;communications;radioprompt;own
0:29:00;sysmon;scales-2-failure;True
0:29:03;sysmon;lights-1-failure;True
0:29:03;communications;radioprompt;other
0:29:11;sysmon;scales-1-failure;True
0:29:14;sysmon;lights-2-failure;True
0:29:14;communications;radioprompt;other
0:29:22;sysmon;scales-1-failure;True
0:29:25;sysmon;lights-2-failure;True
0:29:25;communications;radioprompt;other
0:29:33;sysmon;scales-3-failure;True
0:29:36;sysmon;lights-2-failure;True
0:29:36;communications;radioprompt;other
0:29:44;sysmon;scales-1-failure;True
0:29:47;sysmon;lights-1-failure;True
0:29:47;communications;radioprompt;own
0:29:55;sysmon;scales-1-failure;True
0:29:58;sysmon;lights-2-failure;True
0:29:58;communications;radioprompt;own
0:30:06;sysmon;scales-4-failure;True
0:30:09;sysmon;lights-1-failure;True
0:30:09;communications;radioprompt;own
0:30:17;sysmon;scales-3-failure;True
0:30:20;sysmon;lights-1-failure;True
0:30:20;communications;radioprompt;other
0:30:28;sysmon;scales-2-failure;True
0:30:31;sysmon;lights-1-failure;True
0:30:31;communications;radioprompt;other
0:30:39;sysmon;scales-1-failure;True
0:30:42;sysmon;lights-2-failure;True
0:30:42;communications;radioprompt;own
0:30:50;sysmon;scales-2-failure;True
0:30:53;sysmon;lights-1-failure;True
0:30:53;communications;radioprompt;own
0:31:01;sysmon;scales-1-failure;True
0:31:04;sysmon;lights-2-failure;True
0:31:04;communications;radioprompt;other
0:31:12;sysmon;scales-3-failure;True
0:31:15;sysmon;lights-1-failure;True
0:31:15;communications;radioprompt;other
0:31:23;sysmon;scales-4-failure;True
0:31:26;communications;radioprompt;own
0:31:34;sysmon;scales-1-failure;True
0:31:37;communications;radioprompt;other
0:31:45;sysmon;scales-3-failure;True
0:31:48;communications;radioprompt;own
0:31:50;sysmon;lights-1-failure;True
0:31:57;sysmon;scales-3-failure;True
0:31:59;communications;radioprompt;own
0:32:01;sysmon;lights-2-failure;True
0:32:08;sysmon;scales-3-failure;True
0:32:10;communications;radioprompt;own
0:32:12;sysmon;lights-1-failure;True
0:32:19;sysmon;scales-4-failure;True
0:32:21;communications;radioprompt;other
0:32:23;sysmon;lights-1-failure;True
0:32:30;sysmon;scales-1-failure;True
0:32:32;communications;radioprompt;other
0:32:34;sysmon;lights-2-failure;True
0:32:41;sysmon;scales-2-failure;True
0:32:43;communications;radioprompt;own
0:32:45;sysmon;lights-1-failure;True
0:32:52;sysmon;scales-1-failure;True
0:32:54;communications;radioprompt;other
0:33:01;sysmon;lights-1-failure;True
0:33:04;sysmon;scales-1-failure;True
0:33:05;communications;radioprompt;other
0:33:12;sysmon;lights-1-failure;True
0:33:15;sysmon;scales-1-failure;True
0:33:16;communications;radioprompt;other
0:33:23;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-2-failure;True
0:33:27;communications;radioprompt;own
0:33:34;sysmon;lights-1-failure;True
0:33:37;sysmon;scales-2-failure;True
0:33:38;communications;radioprompt;own
0:33:45;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-2-failure;True
0:33:49;communications;radioprompt;other
0:33:56;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-3-failure;True
0:34:00;communications;radioprompt;other
0:34:07;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-3-failure;True
0:34:11;communications;radioprompt;own
0:34:18;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;own
0:34:29;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-3-failure;True
0:34:33;communications;radioprompt;other
0:34:40;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;other
0:34:51;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;own
0:35:02;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;other
0:35:13;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;other
0:35:24;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
