# Exp C main block (H) for participant 3133
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;841
0:00:00;resman;tank-b-lossperminute;860
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-3-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;scales-2-failure;True
0:01:11;communications;radioprompt;own
0:01:22;communications;radioprompt;other
0:01:33;communications;radioprompt;own
0:01:44;communications;radioprompt;other
0:01:55;communications;radioprompt;own
0:02:06;sysmon;scales-3-failure;True
0:02:06;communications;radioprompt;own
0:02:17;sysmon;scales-3-failure;True
0:02:17;communications;radioprompt;own
0:02:28;sysmon;scales-1-failure;True
0:02:28;communications;radioprompt;other
0:02:39;sysmon;scales-1-failure;True
0:02:39;communications;radioprompt;own
0:02:50;communications;radioprompt;own
0:03:01;communications;radioprompt;own
0:03:12;communications;radioprompt;own
0:03:23;communications;radioprompt;other
0:03:34;communications;radioprompt;own
0:03:45;communications;radioprompt;own
0:03:56;communications;radioprompt;other
0:04:07;communications;radioprompt;own
0:04:18;communications;radioprompt;other
0:04:29;communications;radioprompt;own
0:04:40;communications;radioprompt;other
0:04:51;communications;radioprompt;other
0:05:02;communications;radioprompt;other
0:05:13;communications;radioprompt;own
0:05:24;communications;radioprompt;own
0:05:35;communications;radioprompt;own
0:05:46;communications;radioprompt;other
0:05:57;communications;radioprompt;other
0:06:08;communications;radioprompt;own
0:06:19;communications;radioprompt;own
0:06:30;communications;radioprompt;other
0:06:41;communications;radioprompt;own
0:06:52;communications;radioprompt;own
0:07:03;communications;radioprompt;own
0:07:14;communications;radioprompt;other
0:07:25;communications;radioprompt;own
0:07:36;communications;radioprompt;other
0:07:47;communications;radioprompt;other
0:07:58;communications;radioprompt;other
0:08:09;communications;radioprompt;other
0:08:20;communications;radioprompt;own
0:08:31;communications;radioprompt;own
0:08:32;sysmon;lights-2-failure;True
0:08:42;communications;radioprompt;other
0:08:43;sysmon;lights-1-failure;True
0:08:53;communications;radioprompt;other
0:08:54;sysmon;lights-1-failure;True
0:09:04;communications;radioprompt;own
0:09:06;sysmon;lights-2-failure;True
0:09:17;sysmon;lights-1-failure;True
0:09:28;sysmon;lights-1-failure;True
0:09:39;sysmon;lights-1-failure;True
0:09:50;sysmon;lights-1-failure;True
0:10:01;sysmon;lights-1-failure;True
0:10:12;sysmon;lights-1-failure;True
0:10:23;sysmon;lights-2-failure;True
0:10:34;sysmon;lights-2-failure;True
0:10:39;sysmon;scales-3-failure;True
0:10:45;sysmon;lights-1-failure;True
0:10:50;sysmon;scales-3-failure;True
0:10:56;sysmon;lights-2-failure;True
0:11:01;sysmon;scales-3-failure;True
0:11:01;communications;radioprompt;other
0:11:07;sysmon;lights-1-failure;True
0:11:12;sysmon;scales-1-failure;True
0:11:12;communications;radioprompt;own
0:11:23;sysmon;scales-2-failure;True
0:11:23;communications;radioprompt;own
0:11:34;sysmon;scales-3-failure;True
0:11:34;communications;radioprompt;other
0:11:45;sysmon;scales-4-failure;True
0:11:45;communications;radioprompt;own
0:11:56;sysmon;lights-1-failure;True
0:11:56;sysmon;scales-2-failure;True
0:11:56;communications;radioprompt;other
0:12:07;sysmon;scales-2-failure;True
0:12:07;communications;radioprompt;other
0:12:18;sysmon;scales-2-failure;True
0:12:18;communications;radioprompt;other
0:12:29;sysmon;scales-1-failure;True
0:12:33;communications;radioprompt;own
0:12:40;sysmon;scales-1-failure;True
0:12:51;sysmon;scales-3-failure;True
0:12:55;sysmon;lights-2-failure;True
0:13:02;sysmon;scales-2-failure;True
0:13:06;sysmon;lights-1-failure;True
0:13:13;sysmon;scales-1-failure;True
0:13:17;sysmon;lights-2-failure;True
0:13:24;sysmon;scales-1-failure;True
0:13:28;sysmon;lights-2-failure;True
0:13:35;sysmon;scales-2-failure;True
0:13:39;sysmon;lights-1-failure;True
0:13:46;sysmon;scales-4-failure;True
0:13:50;sysmon;lights-2-failure;True
0:13:57;sysmon;scales-1-failure;True
0:14:01;sysmon;lights-1-failure;True
0:14:08;sysmon;scales-2-failure;True
0:14:12;sysmon;lights-2-failure;True
0:14:19;sysmon;scales-4-failure;True
0:14:23;sysmon;lights-2-failure;True
0:14:30;sysmon;scales-3-failure;True
0:14:34;sysmon;lights-1-failure;True
0:14:41;sysmon;scales-3-failure;True
0:14:45;sysmon;lights-2-failure;True
0:14:56;sysmon;lights-1-failure;True
0:15:07;sysmon;lights-1-failure;True
0:15:18;sysmon;lights-1-failure;True
0:15:20;communications;radioprompt;own
0:15:22;sysmon;scales-4-failure;True
0:15:29;sysmon;lights-2-failure;True
0:15:31;communications;radioprompt;other
0:15:33;sysmon;scales-4-failure;True
0:15:40;sysmon;lights-1-failure;True
0:15:42;communications;radioprompt;other
0:15:44;sysmon;scales-1-failure;True
0:15:51;sysmon;lights-2-failure;True
0:15:53;communications;radioprompt;own
0:15:55;sysmon;scales-3-failure;True
0:16:02;sysmon;lights-2-failure;True
0:16:04;communications;radioprompt;own
0:16:06;sysmon;scales-1-failure;True
0:16:13;sysmon;lights-2-failure;True
0:16:15;communications;radioprompt;own
0:16:17;sysmon;scales-2-failure;True
0:16:24;sysmon;lights-1-failure;True
0:16:26;communications;radioprompt;own
0:16:28;sysmon;scales-1-failure;True
0:16:35;sysmon;lights-1-failure;True
0:16:37;communications;radioprompt;other
0:16:39;sysmon;scales-1-failure;True
0:16:46;sysmon;lights-2-failure;True
0:16:48;communications;radioprompt;own
0:16:50;sysmon;scales-3-failure;True
0:16:57;sysmon;lights-2-failure;True
0:16:59;communications;radioprompt;other
0:17:01;sysmon;scales-4-failure;True
0:17:08;sysmon;lights-2-failure;True
0:17:10;communications;radioprompt;other
0:17:12;sysmon;scales-4-failure;True
0:17:19;sysmon;lights-2-failure;True
0:17:21;communications;radioprompt;other
0:17:30;sysmon;lights-2-failure;True
0:17:32;communications;radioprompt;own
0:17:35;sysmon;scales-4-failure;True
0:17:41;sysmon;lights-1-failure;True
0:17:44;communications;radioprompt;own
0:17:46;sysmon;scales-1-failure;True
0:17:52;sysmon;lights-2-failure;True
0:17:55;communications;radioprompt;own
0:17:57;sysmon;scales-1-failure;True
0:18:03;sysmon;lights-1-failure;True
0:18:06;communications;radioprompt;own
0:18:08;sysmon;scales-3-failure;True
0:18:14;sysmon;lights-1-failure;True
0:18:17;communications;radioprompt;own
0:18:19;sysmon;scales-3-failure;True
0:18:25;sysmon;lights-1-failure;True
0:18:28;communications;radioprompt;own
0:18:30;sysmon;scales-3-failure;True
0:18:36;sysmon;lights-2-failure;True
0:18:39;communications;radioprompt;own
0:18:41;sysmon;scales-2-failure;True
0:18:47;sysmon;lights-1-failure;True
0:18:50;communications;radioprompt;other
0:18:52;sysmon;scales-2-failure;True
0:18:58;sysmon;lights-1-failure;True
0:19:01;communications;radioprompt;own
0:19:03;sysmon;scales-2-failure;True
0:19:09;sysmon;lights-2-failure;True
0:19:12;communications;radioprompt;other
0:19:14;sysmon;scales-2-failure;True
0:19:20;sysmon;lights-2-failure;True
0:19:23;communications;radioprompt;own
0:19:25;sysmon;scales-1-failure;True
0:19:31;sysmon;lights-2-failure;True
0:19:34;communications;radioprompt;own
0:19:36;sysmon;scales-1-failure;True
0:19:42;sysmon;lights-2-failure;True
0:19:45;communications;radioprompt;own
0:19:47;sysmon;scales-4-failure;True
0:19:53;sysmon;lights-1-failure;True
0:19:56;communications;radioprompt;own
0:19:58;sysmon;scales-2-failure;True
0:20:04;sysmon;lights-1-failure;True
0:20:07;communications;radioprompt;other
0:20:09;sysmon;scales-2-failure;True
0:20:15;sysmon;lights-1-failure;True
0:20:20;sysmon;scales-3-failure;True
0:20:22;communications;radioprompt;own
0:20:26;sysmon;lights-2-failure;True
0:20:31;sysmon;scales-3-failure;True
0:20:33;communications;radioprompt;own
0:20:37;sysmon;lights-2-failure;True
0:20:42;sysmon;scales-2-failure;True
0:20:44;communications;radioprompt;own
0:20:48;sysmon;lights-1-failure;True
0:20:53;sysmon;scales-3-failure;True
0:20:55;communications;radioprompt;other
0:21:04;sysmon;scales-3-failure;True
0:21:06;communications;radioprompt;own
0:21:15;sysmon;scales-2-failure;True
0:21:17;communications;radioprompt;other
0:21:26;sysmon;scales-2-failure;True
0:21:28;communications;radioprompt;other
0:21:36;sysmon;lights-1-failure;True
0:21:37;sysmon;scales-4-failure;True
0:21:39;communications;radioprompt;own
0:21:47;sysmon;lights-1-failure;True
0:21:48;sysmon;scales-4-failure;True
0:21:50;communications;radioprompt;own
0:21:59;sysmon;scales-3-failure;True
0:22:00;sysmon;lights-2-failure;True
0:22:01;communications;radioprompt;other
0:22:10;sysmon;scales-4-failure;True
0:22:11;sysmon;lights-1-failure;True
0:22:12;communications;radioprompt;own
0:22:21;sysmon;scales-4-failure;True
0:22:22;sysmon;lights-2-failure;True
0:22:23;communications;radioprompt;other
0:22:32;sysmon;scales-3-failure;True
0:22:33;sysmon;lights-2-failure;True
0:22:34;communications;radioprompt;other
0:22:43;sysmon;scales-2-failure;True
0:22:44;sysmon;lights-2-failure;True
0:22:45;communications;radioprompt;other
0:22:54;sysmon;scales-4-failure;True
0:22:55;sysmon;lights-2-failure;True
0:22:56;communications;radioprompt;own
0:23:05;sysmon;scales-4-failure;True
0:23:06;sysmon;lights-1-failure;True
0:23:07;communications;radioprompt;other
0:23:16;sysmon;scales-4-failure;True
0:23:17;sysmon;lights-1-failure;True
0:23:18;communications;radioprompt;other
0:23:27;sysmon;scales-4-failure;True
0:23:28;sysmon;lights-2-failure;True
0:23:29;communications;radioprompt;own
0:23:38;sysmon;scales-3-failure;True
0:23:39;sysmon;lights-2-failure;True
0:23:40;communications;radioprompt;own
0:23:49;sysmon;scales-4-failure;True
0:23:50;sysmon;lights-2-failure;True
0:23:51;communications;radioprompt;own
0:24:00;sysmon;scales-2-failure;True
0:24:01;sysmon;lights-2-failure;True
0:24:02;communications;radioprompt;own
0:24:11;sysmon;scales-1-failure;True
0:24:12;sysmon;lights-2-failure;True
0:24:22;sysmon;scales-1-failure;True
0:24:23;sysmon;lights-2-failure;True
0:24:33;sysmon;scales-1-failure;True
0:24:34;sysmon;lights-1-failure;True
0:24:44;sysmon;scales-3-failure;True
0:24:45;sysmon;lights-2-failure;True
0:24:55;sysmon;scales-4-failure;True
0:24:56;sysmon;lights-1-failure;True
0:25:06;sysmon;scales-3-failure;True
0:25:07;sysmon;lights-1-failure;True
0:25:17;sysmon;scales-2-failure;True
0:25:18;sysmon;lights-2-failure;True
0:25:28;sysmon;scales-4-failure;True
0:25:39;sysmon;scales-1-failure;True
0:25:50;sysmon;scales-4-failure;True
0:26:01;sysmon;scales-4-failure;True
0:26:12;sysmon;scales-4-failure;True
0:26:23;sysmon;scales-4-failure;True
0:26:34;sysmon;scales-2-failure;True
0:26:37;sysmon;lights-1-failure;True
0:26:45;sysmon;scales-3-failure;True
0:26:45;communications;radioprompt;other
0:26:48;sysmon;lights-2-failure;True
0:26:56;sysmon;scales-1-failure;True
0:26:56;communications;radioprompt;other
0:26:59;sysmon;lights-2-failure;True
0:27:07;sysmon;scales-1-failure;True
0:27:07;communications;radioprompt;other
0:27:10;sysmon;lights-2-failure;True
0:27:18;sysmon;scales-2-failure;True
0:27:18;communications;radioprompt;other
0:27:21;sysmon;lights-1-failure;True
0:27:29;sysmon;scales-4-failure;True
0:27:29;communications;radioprompt;other
0:27:32;sysmon;lights-1-failure;True
0:27:40;sysmon;scales-3-failure;True
0:27:40;communications;radioprompt;own
0:27:43;sysmon;lights-1-failure;True
0:27:51;sysmon;scales-4-failure;True
0:27:51;communications;radioprompt;other
0:27:54;sysmon;lights-2-failure;True
0:28:02;sysmon;scales-2-failure;True
0:28:02;communications;radioprompt;own
0:28:05;sysmon;lights-1-failure;True
0:28:13;sysmon;scales-3-failure;True
0:28:13;communications;radioprompt;other
0:28:16;sysmon;lights-2-failure;True
0:28:24;sysmon;scales-4-failure;True
0:28:24;communications;radioprompt;other
0:28:27;sysmon;lights-1-failure;True
0:28:35;sysmon;scales-3-failure;True
0:28:35;communications;radioprompt;other
0:28:38;sysmon;lights-1-failure;True
0:28:46;sysmon;scales-1-failure;True
0:28:46;communications;radioprompt;other
0:28:49;sysmon;lights-2-failure;True
0:28:57;sysmon;scales-2-failure;True
0:28:57;communications;radioprompt;own
0:29:00;sysmon;lights-2-failure;True
0:29:08;sysmon;scales-1-failure;True
0:29:08;communications;radioprompt;own
0:29:11;sysmon;lights-1-failure;True
0:29:19;sysmon;scales-4-failure;True
0:29:22;sysmon;lights-2-failure;True
0:29:30;sysmon;scales-3-failure;True
0:29:33;sysmon;lights-1-failure;True
0:29:41;sysmon;scales-4-failure;True
0:29:44;sysmon;lights-1-failure;True
0:29:52;sysmon;scales-4-failure;True
0:29:55;sysmon;lights-2-failure;True
0:30:03;sysmon;scales-3-failure;True
0:30:06;sysmon;lights-1-failure;True
0:30:14;sysmon;scales-4-failure;True
0:30:17;sysmon;lights-2-failure;True
0:30:25;sysmon;scales-3-failure;True
0:30:28;sysmon;lights-1-failure;True
0:30:36;sysmon;scales-1-failure;True
0:30:39;sysmon;lights-2-failure;True
0:30:47;sysmon;scales-2-failure;True
0:30:50;sysmon;lights-1-failure;True
0:30:58;sysmon;scales-1-failure;True
0:31:01;sysmon;lights-2-failure;True
0:31:05;communications;radioprompt;other
0:31:09;sysmon;scales-2-failure;True
0:31:12;sysmon;lights-2-failure;True
0:31:20;sysmon;scales-3-failure;True
0:31:23;sysmon;lights-2-failure;True
0:31:25;communications;radioprompt;own
0:31:31;sysmon;scales-2-failure;True
0:31:36;sysmon;lights-1-failure;True
0:31:36;communications;radioprompt;other
0:31:42;sysmon;scales-4-failure;True
0:31:47;sysmon;lights-1-failure;True
0:31:47;communications;radioprompt;other
0:31:53;sysmon;scales-3-failure;True
0:31:58;sysmon;lights-2-failure;True
0:31:58;communications;radioprompt;own
0:32:04;sysmon;scales-4-failure;True
0:32:09;sysmon;lights-1-failure;True
0:32:09;communications;radioprompt;other
0:32:15;sysmon;scales-2-failure;True
0:32:20;sysmon;lights-2-failure;True
0:32:20;communications;radioprompt;other
0:32:26;sysmon;scales-2-failure;True
0:32:31;sysmon;lights-2-failure;True
0:32:31;communications;radioprompt;own
0:32:37;sysmon;scales-2-failure;True
0:32:42;sysmon;lights-1-failure;True
0:32:42;communications;radioprompt;other
0:32:53;sysmon;lights-1-failure;True
0:32:53;communications;radioprompt;other
0:33:04;sysmon;lights-1-failure;True
0:33:04;communications;radioprompt;other
0:33:15;sysmon;lights-2-failure;True
0:33:15;communications;radioprompt;other
0:33:26;sysmon;lights-1-failure;True
0:33:26;communications;radioprompt;other
0:33:37;sysmon;lights-1-failure;True
0:33:37;communications;radioprompt;own
0:33:48;sysmon;lights-1-failure;True
0:33:48;communications;radioprompt;own
0:33:59;sysmon;lights-1-failure;True
0:33:59;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-1-failure;True
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-2-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
