# Exp C main block (H) for participant 3199
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;815
0:00:00;resman;tank-b-lossperminute;851
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:33;sysmon;lights-1-failure;True
0:00:34;sysmon;scales-4-failure;True
0:00:44;sysmon;lights-1-failure;True
0:00:45;sysmon;scales-3-failure;True
0:00:55;sysmon;lights-1-failure;True
0:00:56;sysmon;scales-2-failure;True
0:01:06;sysmon;lights-1-failure;True
0:01:07;sysmon;scales-3-failure;True
0:01:17;sysmon;lights-2-failure;True
0:01:21;sysmon;scales-2-failure;True
0:01:28;sysmon;lights-2-failure;True
0:01:32;sysmon;scales-1-failure;True
0:01:39;sysmon;lights-1-failure;True
0:01:43;sysmon;scales-1-failure;True
0:01:50;sysmon;lights-1-failure;True
0:01:54;sysmon;scales-4-failure;True
0:02:01;sysmon;lights-1-failure;True
0:02:05;sysmon;scales-4-failure;True
0:02:11;communications;radioprompt;own
0:02:12;sysmon;lights-2-failure;True
0:02:16;sysmon;scales-1-failure;True
0:02:22;communications;radioprompt;other
0:02:23;sysmon;lights-1-failure;True
0:02:27;sysmon;scales-4-failure;True
0:02:34;sysmon;lights-1-failure;True
0:02:45;sysmon;lights-2-failure;True
0:02:57;sysmon;lights-2-failure;True
0:03:08;sysmon;lights-1-failure;True
0:03:19;sysmon;lights-1-failure;True
0:03:30;sysmon;lights-1-failure;True
0:03:41;sysmon;lights-2-failure;True
0:03:52;sysmon;lights-1-failure;True
0:03:58;communications;radioprompt;other
0:04:03;sysmon;lights-1-failure;True
0:04:09;communications;radioprompt;other
0:04:14;sysmon;lights-1-failure;True
0:04:20;communications;radioprompt;other
0:04:25;sysmon;lights-2-failure;True
0:04:31;communications;radioprompt;other
0:04:36;sysmon;lights-2-failure;True
0:04:42;communications;radioprompt;own
0:04:47;sysmon;lights-1-failure;True
0:04:53;communications;radioprompt;other
0:04:58;sysmon;lights-2-failure;True
0:05:04;communications;radioprompt;own
0:05:09;sysmon;lights-1-failure;True
0:05:15;communications;radioprompt;other
0:05:20;sysmon;lights-2-failure;True
0:05:26;communications;radioprompt;own
0:05:31;sysmon;lights-2-failure;True
0:05:37;communications;radioprompt;own
0:05:42;sysmon;lights-1-failure;True
0:05:48;communications;radioprompt;other
0:05:53;sysmon;lights-1-failure;True
0:05:59;communications;radioprompt;own
0:06:10;communications;radioprompt;other
0:06:21;communications;radioprompt;other
0:06:32;communications;radioprompt;own
0:06:43;communications;radioprompt;other
0:06:54;communications;radioprompt;own
0:07:05;communications;radioprompt;other
0:07:06;sysmon;scales-4-failure;True
0:07:16;communications;radioprompt;own
0:07:17;sysmon;scales-4-failure;True
0:07:27;communications;radioprompt;own
0:07:28;sysmon;scales-1-failure;True
0:07:38;communications;radioprompt;own
0:07:39;sysmon;scales-3-failure;True
0:07:49;communications;radioprompt;other
0:08:00;communications;radioprompt;other
0:08:11;communications;radioprompt;own
0:08:22;communications;radioprompt;other
0:08:31;sysmon;lights-1-failure;True
0:08:31;sysmon;scales-1-failure;True
0:08:33;communications;radioprompt;own
0:08:42;sysmon;lights-1-failure;True
0:08:42;sysmon;scales-2-failure;True
0:08:44;communications;radioprompt;own
0:08:53;sysmon;lights-1-failure;True
0:08:53;sysmon;scales-2-failure;True
0:08:55;communications;radioprompt;other
0:09:04;sysmon;scales-1-failure;True
0:09:06;communications;radioprompt;other
0:09:15;sysmon;scales-1-failure;True
0:09:16;sysmon;lights-1-failure;True
0:09:17;communications;radioprompt;own
0:09:26;sysmon;scales-4-failure;True
0:09:27;sysmon;lights-2-failure;True
0:09:28;communications;radioprompt;other
0:09:37;sysmon;scales-1-failure;True
0:09:38;sysmon;lights-1-failure;True
0:09:39;communications;radioprompt;own
0:09:48;sysmon;scales-4-failure;True
0:09:49;sysmon;lights-1-failure;True
0:09:50;communications;radioprompt;own
0:09:59;sysmon;scales-2-failure;True
0:10:00;sysmon;lights-2-failure;True
0:10:01;communications;radioprompt;other
0:10:10;sysmon;scales-2-failure;True
0:10:11;sysmon;lights-2-failure;True
0:10:12;communications;radioprompt;own
0:10:21;sysmon;scales-3-failure;True
0:10:22;sysmon;lights-2-failure;True
0:10:23;communications;radioprompt;own
0:10:32;sysmon;scales-2-failure;True
0:10:33;sysmon;lights-2-failure;True
0:10:34;communications;radioprompt;other
0:10:43;sysmon;scales-1-failure;True
0:10:44;sysmon;lights-2-failure;True
0:10:45;communications;radioprompt;other
0:10:54;sysmon;scales-3-failure;True
0:10:55;sysmon;lights-1-failure;True
0:10:56;communications;radioprompt;other
0:11:05;sysmon;scales-1-failure;True
0:11:06;sysmon;lights-2-failure;True
0:11:07;communications;radioprompt;own
0:11:16;sysmon;scales-2-failure;True
0:11:17;sysmon;lights-1-failure;True
0:11:18;communications;radioprompt;other
0:11:27;sysmon;scales-4-failure;True
0:11:28;sysmon;lights-2-failure;True
0:11:29;communications;radioprompt;other
0:11:38;sysmon;scales-2-failure;True
0:11:39;sysmon;lights-1-failure;True
0:11:40;communications;radioprompt;other
0:11:49;sysmon;scales-2-failure;True
0:11:50;sysmon;lights-2-failure;True
0:11:51;communications;radioprompt;own
0:12:00;sysmon;scales-3-failure;True
0:12:01;sysmon;lights-2-failure;True
0:12:02;communications;radioprompt;own
0:12:11;sysmon;scales-2-failure;True
0:12:12;sysmon;lights-1-failure;True
0:12:20;communications;radioprompt;own
0:12:22;sysmon;scales-4-failure;True
0:12:23;sysmon;lights-1-failure;True
0:12:31;communications;radioprompt;other
0:12:33;sysmon;scales-2-failure;True
0:12:34;sysmon;lights-1-failure;True
0:12:42;communications;radioprompt;own
0:12:44;sysmon;scales-4-failure;True
0:12:45;sysmon;lights-2-failure;True
0:12:53;communications;radioprompt;other
0:12:55;sysmon;scales-1-failure;True
0:12:56;sysmon;lights-2-failure;True
0:13:04;communications;radioprompt;other
0:13:06;sysmon;scales-2-failure;True
0:13:07;sysmon;lights-2-failure;True
0:13:17;sysmon;scales-1-failure;True
0:13:18;sysmon;lights-1-failure;True
0:13:28;sysmon;scales-3-failure;True
0:13:29;sysmon;lights-2-failure;True
0:13:34;communications;radioprompt;other
0:13:39;sysmon;scales-4-failure;True
0:13:40;sysmon;lights-1-failure;True
0:13:45;communications;radioprompt;other
0:13:50;sysmon;scales-4-failure;True
0:13:56;communications;radioprompt;own
0:14:01;sysmon;scales-2-failure;True
0:14:12;sysmon;scales-4-failure;True
0:14:23;sysmon;scales-1-failure;True
0:14:34;sysmon;scales-2-failure;True
0:14:45;sysmon;scales-3-failure;True
0:14:56;sysmon;scales-3-failure;True
0:15:07;sysmon;scales-1-failure;True
0:15:18;sysmon;scales-2-failure;True
0:15:29;sysmon;scales-1-failure;True
0:15:40;sysmon;scales-3-failure;True
0:15:51;sysmon;scales-4-failure;True
0:16:02;sysmon;scales-4-failure;True
0:16:13;sysmon;scales-1-failure;True
0:16:25;sysmon;scales-1-failure;True
0:16:25;communications;radioprompt;own
0:16:36;sysmon;scales-1-failure;True
0:16:36;communications;radioprompt;other
0:16:47;sysmon;scales-3-failure;True
0:16:47;communications;radioprompt;own
0:16:58;sysmon;scales-4-failure;True
0:16:58;communications;radioprompt;other
0:17:09;sysmon;scales-2-failure;True
0:17:09;communications;radioprompt;other
0:17:20;sysmon;scales-1-failure;True
0:17:20;communications;radioprompt;own
0:17:31;sysmon;scales-2-failure;True
0:17:31;communications;radioprompt;own
0:17:42;sysmon;scales-3-failure;True
0:17:42;communications;radioprompt;other
0:17:53;sysmon;scales-4-failure;True
0:17:53;communications;radioprompt;own
0:18:04;sysmon;scales-3-failure;True
0:18:04;communications;radioprompt;other
0:18:15;sysmon;scales-1-failure;True
0:18:15;communications;radioprompt;other
0:18:21;sysmon;lights-1-failure;True
0:18:26;sysmon;scales-1-failure;True
0:18:26;communications;radioprompt;own
0:18:32;sysmon;lights-2-failure;True
0:18:37;sysmon;scales-4-failure;True
0:18:37;communications;radioprompt;other
0:18:43;sysmon;lights-1-failure;True
0:18:48;sysmon;scales-3-failure;True
0:18:48;communications;radioprompt;other
0:18:54;sysmon;lights-2-failure;True
0:18:59;sysmon;scales-4-failure;True
0:18:59;communications;radioprompt;own
0:19:05;sysmon;lights-2-failure;True
0:19:10;communications;radioprompt;own
0:19:16;sysmon;lights-2-failure;True
0:19:21;communications;radioprompt;other
0:19:27;sysmon;lights-2-failure;True
0:19:32;communications;radioprompt;own
0:19:38;sysmon;lights-2-failure;True
0:19:43;communications;radioprompt;other
0:19:49;sysmon;lights-2-failure;True
0:19:54;communications;radioprompt;other
0:20:00;sysmon;lights-2-failure;True
0:20:07;communications;radioprompt;other
0:20:11;sysmon;lights-2-failure;True
0:20:18;communications;radioprompt;other
0:20:22;sysmon;lights-2-failure;True
0:20:29;communications;radioprompt;other
0:20:33;sysmon;lights-2-failure;True
0:20:40;communications;radioprompt;other
0:20:44;sysmon;lights-2-failure;True
0:20:51;communications;radioprompt;own
0:20:55;sysmon;lights-1-failure;True
0:21:02;communications;radioprompt;own
0:21:06;sysmon;lights-1-failure;True
0:21:13;communications;radioprompt;other
0:21:17;sysmon;lights-2-failure;True
0:21:24;communications;radioprompt;own
0:21:28;sysmon;lights-2-failure;True
0:21:35;communications;radioprompt;own
0:21:39;sysmon;lights-2-failure;True
0:21:46;communications;radioprompt;other
0:21:50;sysmon;lights-1-failure;True
0:21:57;communications;radioprompt;other
0:22:08;communications;radioprompt;own
0:22:13;sysmon;lights-2-failure;True
0:22:19;communications;radioprompt;own
0:22:24;sysmon;lights-1-failure;True
0:22:30;communications;radioprompt;own
0:22:35;sysmon;lights-2-failure;True
0:22:41;communications;radioprompt;other
0:22:46;sysmon;lights-2-failure;True
0:22:52;communications;radioprompt;own
0:22:57;sysmon;lights-1-failure;True
0:23:03;communications;radioprompt;own
0:23:08;sysmon;lights-1-failure;True
0:23:14;communications;radioprompt;own
0:23:19;sysmon;lights-1-failure;True
0:23:25;communications;radioprompt;other
0:23:30;sysmon;lights-2-failure;True
0:23:36;communications;radioprompt;other
0:23:41;sysmon;lights-2-failure;True
0:23:47;communications;radioprompt;own
0:23:52;sysmon;lights-2-failure;True
0:23:58;communications;radioprompt;other
0:24:03;sysmon;lights-1-failure;True
0:24:09;communications;radioprompt;other
0:24:14;sysmon;lights-1-failure;True
0:24:18;sysmon;scales-3-failure;True
0:24:20;communications;radioprompt;own
0:24:25;sysmon;lights-2-failure;True
0:24:29;sysmon;scales-4-failure;True
0:24:31;communications;radioprompt;own
0:24:36;sysmon;lights-2-failure;True
0:24:40;sysmon;scales-2-failure;True
0:24:42;communications;radioprompt;other
0:24:47;sysmon;lights-1-failure;True
0:24:51;sysmon;scales-4-failure;True
0:24:53;communications;radioprompt;own
0:24:58;sysmon;lights-2-failure;True
0:25:02;sysmon;scales-1-failure;True
0:25:04;communications;radioprompt;own
0:25:09;sysmon;lights-1-failure;True
0:25:13;sysmon;scales-2-failure;True
0:25:15;communications;radioprompt;own
0:25:20;sysmon;lights-2-failure;True
0:25:24;sysmon;scales-2-failure;True
0:25:26;communications;radioprompt;own
0:25:31;sysmon;lights-1-failure;True
0:25:35;sysmon;scales-3-failure;True
0:25:37;communications;radioprompt;own
0:25:42;sysmon;lights-2-failure;True
0:25:46;sysmon;scales-2-failure;True
0:25:48;communications;radioprompt;other
0:25:53;sysmon;lights-2-failure;True
0:25:59;communications;radioprompt;own
0:26:02;sysmon;scales-1-failure;True
0:26:10;communications;radioprompt;other
0:26:13;sysmon;scales-3-failure;True
0:26:15;sysmon;lights-1-failure;True
0:26:21;communications;radioprompt;other
0:26:24;sysmon;scales-2-failure;True
0:26:26;sysmon;lights-1-failure;True
0:26:32;communications;radioprompt;own
0:26:35;sysmon;scales-3-failure;True
0:26:37;sysmon;lights-2-failure;True
0:26:43;communications;radioprompt;own
0:26:46;sysmon;scales-2-failure;True
0:26:54;communications;radioprompt;other
0:26:55;sysmon;lights-1-failure;True
0:26:57;sysmon;scales-4-failure;True
0:27:05;communications;radioprompt;other
0:27:06;sysmon;lights-2-failure;True
0:27:08;sysmon;scales-4-failure;True
0:27:16;communications;radioprompt;own
0:27:17;sysmon;lights-2-failure;True
0:27:19;sysmon;scales-2-failure;True
0:27:27;communications;radioprompt;own
0:27:28;sysmon;lights-1-failure;True
0:27:30;sysmon;scales-3-failure;True
0:27:38;communications;radioprompt;own
0:27:39;sysmon;lights-2-failure;True
0:27:41;sysmon;scales-4-failure;True
0:27:50;sysmon;lights-1-failure;True
0:27:52;sysmon;scales-4-failure;True
0:28:01;sysmon;lights-1-failure;True
0:28:03;sysmon;scales-4-failure;True
0:28:12;sysmon;lights-2-failure;True
0:28:14;sysmon;scales-4-failure;True
0:28:23;sysmon;lights-2-failure;True
0:28:25;sysmon;scales-3-failure;True
0:28:36;sysmon;scales-3-failure;True
0:28:47;sysmon;scales-4-failure;True
0:29:01;sysmon;scales-2-failure;True
0:29:12;sysmon;scales-3-failure;True
0:29:23;sysmon;scales-1-failure;True
0:29:34;sysmon;scales-2-failure;True
0:29:45;sysmon;scales-1-failure;True
0:29:56;sysmon;scales-2-failure;True
0:30:04;sysmon;lights-2-failure;True
0:30:07;sysmon;scales-3-failure;True
0:30:15;sysmon;lights-1-failure;True
0:30:18;sysmon;scales-2-failure;True
0:30:26;sysmon;lights-1-failure;True
0:30:29;sysmon;scales-3-failure;True
0:30:37;sysmon;lights-2-failure;True
0:30:40;sysmon;scales-1-failure;True
0:30:45;communications;radioprompt;own
0:30:48;sysmon;lights-1-failure;True
0:30:51;sysmon;scales-3-failure;True
0:30:56;communications;radioprompt;own
0:30:59;sysmon;lights-1-failure;True
0:31:02;sysmon;scales-1-failure;True
0:31:07;communications;radioprompt;own
0:31:10;sysmon;lights-2-failure;True
0:31:13;sysmon;scales-4-failure;True
0:31:18;communications;radioprompt;own
0:31:21;sysmon;lights-1-failure;True
0:31:24;sysmon;scales-1-failure;True
0:31:29;communications;radioprompt;other
0:31:32;sysmon;lights-1-failure;True
0:31:35;sysmon;scales-2-failure;True
0:31:40;communications;radioprompt;other
0:31:43;sysmon;lights-1-failure;True
0:31:46;sysmon;scales-2-failure;True
0:31:51;communications;radioprompt;other
0:31:54;sysmon;lights-2-failure;True
0:31:57;sysmon;scales-1-failure;True
0:32:02;communications;radioprompt;other
0:32:05;sysmon;lights-1-failure;True
0:32:08;sysmon;scales-1-failure;True
0:32:13;communications;radioprompt;other
0:32:19;sysmon;scales-1-failure;True
0:32:24;communications;radioprompt;other
0:32:30;sysmon;scales-2-failure;True
0:32:53;sysmon;scales-3-failure;True
0:33:04;sysmon;scales-3-failure;True
0:33:05;communications;radioprompt;own
0:33:15;sysmon;scales-2-failure;True
0:33:16;communications;radioprompt;other
0:33:26;sysmon;scales-4-failure;True
0:33:27;communications;radioprompt;own
0:33:37;sysmon;scales-1-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;scales-4-failure;True
0:33:49;communications;radioprompt;own
0:33:58;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-3-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-4-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-3-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-3-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-2-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-3-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
