# Exp C main block (H) for participant 3076
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;855
0:00:00;resman;tank-b-lossperminute;835
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-3-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;scales-4-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;scales-3-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;scales-2-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;scales-3-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;scales-2-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;scales-3-failure;True
0:01:44;communications;radioprompt;other
0:01:50;sysmon;scales-1-failure;True
0:01:55;communications;radioprompt;own
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-2-failure;True
0:02:06;communications;radioprompt;other
0:02:12;sysmon;lights-1-failure;True
0:02:12;sysmon;scales-4-failure;True
0:02:17;communications;radioprompt;own
0:02:23;sysmon;scales-1-failure;True
0:02:28;communications;radioprompt;own
0:02:34;sysmon;scales-2-failure;True
0:02:35;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-3-failure;True
0:02:46;sysmon;lights-2-failure;True
0:02:56;sysmon;scales-3-failure;True
0:02:57;sysmon;lights-1-failure;True
0:03:07;sysmon;scales-4-failure;True
0:03:08;sysmon;lights-1-failure;True
0:03:18;sysmon;scales-2-failure;True
0:03:19;sysmon;lights-1-failure;True
0:03:29;sysmon;scales-2-failure;True
0:03:30;sysmon;lights-2-failure;True
0:03:40;sysmon;scales-4-failure;True
0:03:41;sysmon;lights-2-failure;True
0:03:51;sysmon;scales-4-failure;True
0:03:52;sysmon;lights-1-failure;True
0:04:02;sysmon;scales-2-failure;True
0:04:03;sysmon;lights-2-failure;True
0:04:13;sysmon;scales-3-failure;True
0:04:14;sysmon;lights-1-failure;True
0:04:24;sysmon;scales-1-failure;True
0:04:25;sysmon;lights-1-failure;True
0:04:35;sysmon;scales-1-failure;True
0:04:36;sysmon;lights-1-failure;True
0:04:46;sysmon;scales-2-failure;True
0:04:47;sysmon;lights-2-failure;True
0:04:57;sysmon;scales-1-failure;True
0:04:58;sysmon;lights-2-failure;True
0:05:08;sysmon;scales-1-failure;True
0:05:09;sysmon;lights-2-failure;True
0:05:19;sysmon;scales-1-failure;True
0:05:20;sysmon;lights-1-failure;True
0:05:30;sysmon;scales-2-failure;True
0:05:31;sysmon;lights-1-failure;True
0:05:41;sysmon;scales-3-failure;True
0:05:42;sysmon;lights-1-failure;True
0:05:52;sysmon;scales-1-failure;True
0:05:53;sysmon;lights-1-failure;True
0:06:03;sysmon;scales-2-failure;True
0:06:04;sysmon;lights-1-failure;True
0:06:14;sysmon;scales-4-failure;True
0:06:15;sysmon;lights-1-failure;True
0:06:25;sysmon;scales-3-failure;True
0:06:26;sysmon;lights-1-failure;True
0:06:37;sysmon;lights-2-failure;True
0:06:48;sysmon;lights-1-failure;True
0:06:59;sysmon;lights-2-failure;True
0:07:10;sysmon;lights-1-failure;True
0:07:21;sysmon;lights-2-failure;True
0:07:32;sysmon;lights-1-failure;True
0:07:43;sysmon;lights-2-failure;True
0:07:54;sysmon;lights-1-failure;True
0:08:05;sysmon;lights-2-failure;True
0:08:16;sysmon;lights-1-failure;True
0:08:27;sysmon;lights-1-failure;True
0:08:38;sysmon;lights-2-failure;True
0:08:49;sysmon;lights-2-failure;True
0:09:00;sysmon;lights-2-failure;True
0:09:11;sysmon;lights-1-failure;True
0:09:22;sysmon;lights-2-failure;True
0:09:33;sysmon;lights-2-failure;True
0:09:44;sysmon;lights-1-failure;True
0:09:55;sysmon;lights-1-failure;True
0:10:01;communications;radioprompt;other
0:10:06;sysmon;lights-1-failure;True
0:10:12;communications;radioprompt;own
0:10:17;sysmon;lights-2-failure;True
0:10:23;communications;radioprompt;other
0:10:28;sysmon;lights-1-failure;True
0:10:34;communications;radioprompt;own
0:10:39;sysmon;lights-1-failure;True
0:10:45;communications;radioprompt;own
0:10:50;sysmon;lights-1-failure;True
0:10:56;communications;radioprompt;own
0:11:01;sysmon;lights-2-failure;True
0:11:07;communications;radioprompt;own
0:11:18;communications;radioprompt;other
0:11:27;sysmon;scales-3-failure;True
0:11:29;communications;radioprompt;own
0:11:38;sysmon;scales-3-failure;True
0:11:40;communications;radioprompt;other
0:11:49;sysmon;scales-3-failure;True
0:11:51;communications;radioprompt;other
0:12:00;sysmon;scales-2-failure;True
0:12:02;communications;radioprompt;own
0:12:11;sysmon;scales-4-failure;True
0:12:13;communications;radioprompt;own
0:12:22;sysmon;scales-3-failure;True
0:12:24;communications;radioprompt;other
0:12:33;sysmon;scales-2-failure;True
0:12:35;communications;radioprompt;other
0:12:44;sysmon;scales-1-failure;True
0:12:46;communications;radioprompt;own
0:12:55;sysmon;scales-3-failure;True
0:12:57;communications;radioprompt;other
0:13:06;sysmon;scales-4-failure;True
0:13:08;communications;radioprompt;other
0:13:17;sysmon;scales-1-failure;True
0:13:19;communications;radioprompt;other
0:13:28;sysmon;scales-1-failure;True
0:13:30;communications;radioprompt;other
0:13:39;sysmon;scales-2-failure;True
0:13:41;communications;radioprompt;own
0:13:50;sysmon;scales-1-failure;True
0:13:52;communications;radioprompt;own
0:14:01;sysmon;scales-4-failure;True
0:14:03;communications;radioprompt;own
0:14:12;sysmon;scales-1-failure;True
0:14:14;communications;radioprompt;other
0:14:25;sysmon;scales-3-failure;True
0:14:25;communications;radioprompt;own
0:14:36;sysmon;scales-3-failure;True
0:14:36;communications;radioprompt;own
0:14:47;sysmon;scales-3-failure;True
0:14:48;communications;radioprompt;own
0:14:58;sysmon;scales-4-failure;True
0:14:59;communications;radioprompt;own
0:15:09;sysmon;scales-2-failure;True
0:15:10;communications;radioprompt;other
0:15:20;sysmon;scales-1-failure;True
0:15:21;communications;radioprompt;own
0:15:31;sysmon;scales-2-failure;True
0:15:32;communications;radioprompt;own
0:15:42;sysmon;scales-2-failure;True
0:15:43;communications;radioprompt;own
0:15:53;sysmon;scales-3-failure;True
0:15:54;communications;radioprompt;other
0:16:04;sysmon;scales-4-failure;True
0:16:05;communications;radioprompt;other
0:16:15;sysmon;scales-3-failure;True
0:16:16;communications;radioprompt;other
0:16:26;sysmon;scales-4-failure;True
0:16:27;communications;radioprompt;other
0:16:37;sysmon;scales-4-failure;True
0:16:38;communications;radioprompt;other
0:16:48;sysmon;scales-3-failure;True
0:16:49;communications;radioprompt;other
0:16:59;sysmon;scales-3-failure;True
0:17:00;communications;radioprompt;other
0:17:10;sysmon;scales-1-failure;True
0:17:11;communications;radioprompt;own
0:17:21;sysmon;scales-4-failure;True
0:17:22;communications;radioprompt;own
0:17:32;sysmon;scales-2-failure;True
0:17:33;communications;radioprompt;other
0:17:43;sysmon;scales-3-failure;True
0:17:44;communications;radioprompt;own
0:17:54;sysmon;scales-3-failure;True
0:17:55;communications;radioprompt;own
0:18:05;sysmon;scales-2-failure;True
0:18:06;communications;radioprompt;other
0:18:16;sysmon;scales-3-failure;True
0:18:18;communications;radioprompt;other
0:18:27;sysmon;scales-4-failure;True
0:18:29;communications;radioprompt;other
0:18:38;sysmon;scales-4-failure;True
0:18:40;communications;radioprompt;own
0:18:49;sysmon;scales-1-failure;True
0:18:51;communications;radioprompt;other
0:19:00;sysmon;scales-4-failure;True
0:19:02;communications;radioprompt;own
0:19:11;sysmon;scales-1-failure;True
0:19:13;communications;radioprompt;other
0:19:22;sysmon;scales-1-failure;True
0:19:24;communications;radioprompt;other
0:19:33;sysmon;scales-2-failure;True
0:19:35;communications;radioprompt;own
0:19:46;communications;radioprompt;own
0:19:56;sysmon;scales-1-failure;True
0:19:57;communications;radioprompt;other
0:20:07;sysmon;scales-2-failure;True
0:20:08;communications;radioprompt;own
0:20:15;sysmon;lights-2-failure;True
0:20:18;sysmon;scales-2-failure;True
0:20:19;communications;radioprompt;own
0:20:26;sysmon;lights-1-failure;True
0:20:29;sysmon;scales-4-failure;True
0:20:30;communications;radioprompt;other
0:20:37;sysmon;lights-2-failure;True
0:20:40;sysmon;scales-4-failure;True
0:20:41;communications;radioprompt;own
0:20:48;sysmon;lights-1-failure;True
0:20:51;sysmon;scales-3-failure;True
0:20:52;communications;radioprompt;own
0:20:59;sysmon;lights-2-failure;True
0:21:02;sysmon;scales-4-failure;True
0:21:03;communications;radioprompt;other
0:21:10;sysmon;lights-2-failure;True
0:21:13;sysmon;scales-1-failure;True
0:21:14;communications;radioprompt;own
0:21:21;sysmon;lights-2-failure;True
0:21:24;sysmon;scales-4-failure;True
0:21:25;communications;radioprompt;other
0:21:33;sysmon;lights-1-failure;True
0:21:35;sysmon;scales-1-failure;True
0:21:36;communications;radioprompt;other
0:21:44;sysmon;lights-1-failure;True
0:21:46;sysmon;scales-1-failure;True
0:21:47;communications;radioprompt;own
0:21:55;sysmon;lights-2-failure;True
0:21:57;sysmon;scales-4-failure;True
0:21:58;communications;radioprompt;other
0:22:06;sysmon;lights-2-failure;True
0:22:08;sysmon;scales-3-failure;True
0:22:09;communications;radioprompt;own
0:22:17;sysmon;lights-2-failure;True
0:22:19;sysmon;scales-2-failure;True
0:22:20;communications;radioprompt;other
0:22:28;sysmon;lights-1-failure;True
0:22:30;sysmon;scales-4-failure;True
0:22:31;communications;radioprompt;own
0:22:39;sysmon;lights-1-failure;True
0:22:41;sysmon;scales-4-failure;True
0:22:42;communications;radioprompt;own
0:22:50;sysmon;lights-1-failure;True
0:22:52;sysmon;scales-2-failure;True
0:22:53;communications;radioprompt;other
0:23:01;sysmon;lights-2-failure;True
0:23:03;sysmon;scales-4-failure;True
0:23:04;communications;radioprompt;own
0:23:12;sysmon;lights-2-failure;True
0:23:15;communications;radioprompt;other
0:23:23;sysmon;lights-2-failure;True
0:23:26;communications;radioprompt;own
0:23:37;sysmon;lights-2-failure;True
0:23:37;communications;radioprompt;own
0:23:48;sysmon;lights-2-failure;True
0:23:48;communications;radioprompt;own
0:23:59;sysmon;lights-1-failure;True
0:23:59;communications;radioprompt;own
0:24:10;sysmon;lights-2-failure;True
0:24:10;communications;radioprompt;other
0:24:21;sysmon;lights-1-failure;True
0:24:21;communications;radioprompt;other
0:24:32;sysmon;lights-1-failure;True
0:24:32;communications;radioprompt;other
0:24:43;sysmon;lights-1-failure;True
0:24:43;communications;radioprompt;own
0:24:54;sysmon;lights-1-failure;True
0:24:54;communications;radioprompt;other
0:25:05;sysmon;lights-2-failure;True
0:25:05;communications;radioprompt;own
0:25:16;sysmon;lights-1-failure;True
0:25:16;communications;radioprompt;other
0:25:27;sysmon;lights-1-failure;True
0:25:27;communications;radioprompt;own
0:25:38;sysmon;lights-2-failure;True
0:25:38;communications;radioprompt;own
0:25:49;sysmon;lights-2-failure;True
0:25:49;communications;radioprompt;other
0:26:00;sysmon;lights-2-failure;True
0:26:00;communications;radioprompt;other
0:26:11;sysmon;lights-1-failure;True
0:26:11;communications;radioprompt;own
0:26:22;sysmon;lights-2-failure;True
0:26:22;communications;radioprompt;own
0:26:33;sysmon;lights-1-failure;True
0:26:33;communications;radioprompt;own
0:26:44;sysmon;lights-2-failure;True
0:26:44;communications;radioprompt;own
0:26:55;sysmon;lights-2-failure;True
0:26:55;communications;radioprompt;other
0:27:06;sysmon;lights-1-failure;True
0:27:06;communications;radioprompt;own
0:27:17;sysmon;lights-1-failure;True
0:27:17;communications;radioprompt;other
0:27:28;sysmon;lights-2-failure;True
0:27:28;communications;radioprompt;other
0:27:39;sysmon;lights-2-failure;True
0:27:39;communications;radioprompt;other
0:27:50;sysmon;lights-1-failure;True
0:27:50;communications;radioprompt;other
0:28:01;sysmon;lights-2-failure;True
0:28:01;communications;radioprompt;other
0:28:12;sysmon;lights-1-failure;True
0:28:23;sysmon;lights-1-failure;True
0:28:23;communications;radioprompt;other
0:28:34;sysmon;lights-1-failure;True
0:28:34;communications;radioprompt;own
0:28:45;sysmon;lights-2-failure;True
0:28:56;sysmon;lights-2-failure;True
0:29:00;sysmon;scales-2-failure;True
0:29:07;sysmon;lights-2-failure;True
0:29:11;sysmon;scales-1-failure;True
0:29:13;communications;radioprompt;other
0:29:18;sysmon;lights-2-failure;True
0:29:22;sysmon;scales-3-failure;True
0:29:24;communications;radioprompt;other
0:29:29;sysmon;lights-2-failure;True
0:29:33;sysmon;scales-3-failure;True
0:29:35;communications;radioprompt;other
0:29:40;sysmon;lights-2-failure;True
0:29:44;sysmon;scales-2-failure;True
0:29:46;communications;radioprompt;own
0:29:51;sysmon;lights-2-failure;True
0:29:55;sysmon;scales-1-failure;True
0:29:57;communications;radioprompt;own
0:30:02;sysmon;lights-2-failure;True
0:30:06;sysmon;scales-3-failure;True
0:30:08;communications;radioprompt;own
0:30:13;sysmon;lights-2-failure;True
0:30:17;sysmon;scales-4-failure;True
0:30:19;communications;radioprompt;own
0:30:24;sysmon;lights-1-failure;True
0:30:28;sysmon;scales-2-failure;True
0:30:30;communications;radioprompt;other
0:30:35;sysmon;lights-2-failure;True
0:30:39;sysmon;scales-1-failure;True
0:30:41;communications;radioprompt;other
0:30:46;sysmon;lights-1-failure;True
0:30:50;sysmon;scales-1-failure;True
0:30:52;communications;radioprompt;own
0:30:57;sysmon;lights-1-failure;True
0:31:01;sysmon;scales-4-failure;True
0:31:03;communications;radioprompt;own
0:31:08;sysmon;lights-2-failure;True
0:31:12;sysmon;scales-3-failure;True
0:31:19;sysmon;lights-2-failure;True
0:31:23;sysmon;scales-1-failure;True
0:31:30;sysmon;lights-2-failure;True
0:31:34;sysmon;scales-3-failure;True
0:31:41;sysmon;lights-2-failure;True
0:31:45;sysmon;scales-1-failure;True
0:31:52;sysmon;lights-1-failure;True
0:31:56;sysmon;scales-4-failure;True
0:32:03;sysmon;lights-1-failure;True
0:32:07;sysmon;scales-2-failure;True
0:32:14;sysmon;lights-1-failure;True
0:32:18;sysmon;scales-4-failure;True
0:32:25;sysmon;lights-2-failure;True
0:32:29;sysmon;scales-2-failure;True
0:32:31;communications;radioprompt;other
0:32:36;sysmon;lights-1-failure;True
0:32:40;sysmon;scales-1-failure;True
0:32:42;communications;radioprompt;own
0:32:47;sysmon;lights-1-failure;True
0:32:51;sysmon;scales-1-failure;True
0:32:53;communications;radioprompt;own
0:32:58;sysmon;lights-2-failure;True
0:33:02;sysmon;scales-2-failure;True
0:33:04;communications;radioprompt;own
0:33:09;sysmon;lights-2-failure;True
0:33:13;sysmon;scales-4-failure;True
0:33:15;communications;radioprompt;other
0:33:20;sysmon;lights-1-failure;True
0:33:24;sysmon;scales-4-failure;True
0:33:26;communications;radioprompt;own
0:33:31;sysmon;lights-2-failure;True
0:33:35;sysmon;scales-1-failure;True
0:33:37;communications;radioprompt;other
0:33:42;sysmon;lights-2-failure;True
0:33:46;sysmon;scales-3-failure;True
0:33:49;communications;radioprompt;own
0:33:53;sysmon;lights-1-failure;True
0:33:57;sysmon;scales-1-failure;True
0:34:00;communications;radioprompt;own
0:34:04;sysmon;lights-1-failure;True
0:34:08;sysmon;scales-3-failure;True
0:34:11;communications;radioprompt;other
0:34:15;sysmon;lights-2-failure;True
0:34:19;sysmon;scales-4-failure;True
0:34:22;communications;radioprompt;own
0:34:26;sysmon;lights-1-failure;True
0:34:30;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;own
0:34:37;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-4-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-2-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
