# Exp C main block (H) for participant 3017
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;830
0:00:00;resman;tank-b-lossperminute;841
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-1-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-2-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-3-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-4-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;lights-2-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;lights-2-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;lights-1-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;lights-2-failure;True
0:01:57;communications;radioprompt;other
0:02:01;sysmon;lights-2-failure;True
0:02:08;communications;radioprompt;own
0:02:12;sysmon;lights-2-failure;True
0:02:19;communications;radioprompt;other
0:02:23;sysmon;lights-1-failure;True
0:02:30;communications;radioprompt;own
0:02:34;sysmon;lights-2-failure;True
0:02:41;communications;radioprompt;own
0:03:15;sysmon;lights-1-failure;True
0:03:26;sysmon;lights-2-failure;True
0:03:37;sysmon;lights-2-failure;True
0:03:48;sysmon;lights-1-failure;True
0:03:52;sysmon;scales-2-failure;True
0:03:59;sysmon;lights-1-failure;True
0:04:03;sysmon;scales-3-failure;True
0:04:10;sysmon;lights-2-failure;True
0:04:14;sysmon;scales-2-failure;True
0:04:25;sysmon;scales-1-failure;True
0:04:36;sysmon;scales-3-failure;True
0:04:39;sysmon;lights-2-failure;True
0:04:47;sysmon;scales-1-failure;True
0:04:50;sysmon;lights-1-failure;True
0:04:58;sysmon;scales-2-failure;True
0:05:01;communications;radioprompt;other
0:05:09;sysmon;scales-1-failure;True
0:05:19;sysmon;lights-2-failure;True
0:05:20;sysmon;scales-4-failure;True
0:05:30;sysmon;lights-1-failure;True
0:05:31;sysmon;scales-3-failure;True
0:05:41;sysmon;lights-1-failure;True
0:05:42;sysmon;scales-2-failure;True
0:05:52;sysmon;lights-1-failure;True
0:05:53;sysmon;scales-4-failure;True
0:05:59;communications;radioprompt;other
0:06:03;sysmon;lights-2-failure;True
0:06:04;sysmon;scales-4-failure;True
0:06:10;communications;radioprompt;other
0:06:14;sysmon;lights-2-failure;True
0:06:15;sysmon;scales-3-failure;True
0:06:21;communications;radioprompt;own
0:06:25;sysmon;lights-2-failure;True
0:06:26;sysmon;scales-3-failure;True
0:06:32;communications;radioprompt;other
0:06:36;sysmon;lights-1-failure;True
0:06:37;sysmon;scales-4-failure;True
0:06:43;communications;radioprompt;own
0:06:47;sysmon;lights-2-failure;True
0:06:48;sysmon;scales-3-failure;True
0:06:54;communications;radioprompt;own
0:06:58;sysmon;lights-2-failure;True
0:06:59;sysmon;scales-3-failure;True
0:07:05;communications;radioprompt;other
0:07:09;sysmon;lights-2-failure;True
0:07:10;sysmon;scales-4-failure;True
0:07:16;communications;radioprompt;other
0:07:20;sysmon;lights-2-failure;True
0:07:21;sysmon;scales-3-failure;True
0:07:27;communications;radioprompt;other
0:07:32;sysmon;lights-2-failure;True
0:07:32;sysmon;scales-3-failure;True
0:07:38;communications;radioprompt;other
0:07:43;sysmon;lights-2-failure;True
0:07:43;sysmon;scales-3-failure;True
0:07:49;communications;radioprompt;other
0:07:54;sysmon;lights-1-failure;True
0:07:54;sysmon;scales-4-failure;True
0:08:00;communications;radioprompt;other
0:08:05;sysmon;scales-1-failure;True
0:08:11;sysmon;lights-2-failure;True
0:08:11;communications;radioprompt;other
0:08:16;sysmon;scales-4-failure;True
0:08:22;sysmon;lights-1-failure;True
0:08:22;communications;radioprompt;own
0:08:27;sysmon;scales-3-failure;True
0:08:33;sysmon;lights-2-failure;True
0:08:33;communications;radioprompt;own
0:08:38;sysmon;scales-4-failure;True
0:08:44;sysmon;lights-2-failure;True
0:08:44;communications;radioprompt;own
0:08:49;sysmon;scales-2-failure;True
0:08:55;communications;radioprompt;other
0:09:00;sysmon;scales-4-failure;True
0:09:06;sysmon;lights-1-failure;True
0:09:06;communications;radioprompt;own
0:09:11;sysmon;scales-2-failure;True
0:09:17;sysmon;lights-2-failure;True
0:09:17;communications;radioprompt;other
0:09:22;sysmon;scales-1-failure;True
0:09:28;sysmon;lights-2-failure;True
0:09:28;communications;radioprompt;own
0:09:33;sysmon;scales-1-failure;True
0:09:39;sysmon;lights-1-failure;True
0:09:39;communications;radioprompt;own
0:09:44;sysmon;scales-1-failure;True
0:09:50;sysmon;lights-2-failure;True
0:09:50;communications;radioprompt;other
0:09:55;sysmon;scales-3-failure;True
0:10:01;sysmon;lights-1-failure;True
0:10:01;communications;radioprompt;own
0:10:06;sysmon;scales-1-failure;True
0:10:12;sysmon;lights-2-failure;True
0:10:12;communications;radioprompt;other
0:10:17;sysmon;scales-1-failure;True
0:10:23;sysmon;lights-1-failure;True
0:10:23;communications;radioprompt;other
0:10:28;sysmon;scales-3-failure;True
0:10:34;sysmon;lights-2-failure;True
0:10:34;communications;radioprompt;own
0:10:39;sysmon;scales-2-failure;True
0:10:45;sysmon;lights-1-failure;True
0:10:45;communications;radioprompt;other
0:10:50;sysmon;scales-2-failure;True
0:10:56;sysmon;lights-2-failure;True
0:10:56;communications;radioprompt;other
0:11:01;sysmon;scales-2-failure;True
0:11:07;sysmon;lights-1-failure;True
0:11:07;communications;radioprompt;other
0:11:12;sysmon;scales-4-failure;True
0:11:18;sysmon;lights-1-failure;True
0:11:18;communications;radioprompt;own
0:11:23;sysmon;scales-3-failure;True
0:11:29;sysmon;lights-1-failure;True
0:11:29;communications;radioprompt;other
0:11:34;sysmon;scales-3-failure;True
0:11:40;sysmon;lights-2-failure;True
0:11:40;communications;radioprompt;other
0:11:45;sysmon;scales-1-failure;True
0:11:51;sysmon;lights-1-failure;True
0:11:51;communications;radioprompt;other
0:11:56;sysmon;scales-3-failure;True
0:12:02;sysmon;lights-2-failure;True
0:12:02;communications;radioprompt;own
0:12:07;sysmon;scales-4-failure;True
0:12:13;sysmon;lights-2-failure;True
0:12:13;communications;radioprompt;own
0:12:18;sysmon;scales-2-failure;True
0:12:24;sysmon;lights-1-failure;True
0:12:24;communications;radioprompt;other
0:12:29;sysmon;scales-3-failure;True
0:12:35;sysmon;lights-1-failure;True
0:12:35;communications;radioprompt;other
0:12:40;sysmon;scales-2-failure;True
0:12:46;sysmon;lights-2-failure;True
0:12:46;communications;radioprompt;own
0:12:51;sysmon;scales-2-failure;True
0:12:57;sysmon;lights-1-failure;True
0:12:57;communications;radioprompt;other
0:13:02;sysmon;scales-2-failure;True
0:13:08;sysmon;lights-1-failure;True
0:13:08;communications;radioprompt;own
0:13:13;sysmon;scales-1-failure;True
0:13:19;sysmon;lights-2-failure;True
0:13:19;communications;radioprompt;own
0:13:24;sysmon;scales-2-failure;True
0:13:30;sysmon;lights-1-failure;True
0:13:30;communications;radioprompt;own
0:13:35;sysmon;scales-2-failure;True
0:13:41;sysmon;lights-1-failure;True
0:13:46;sysmon;scales-4-failure;True
0:13:52;sysmon;lights-2-failure;True
0:13:57;sysmon;scales-2-failure;True
0:14:03;sysmon;lights-1-failure;True
0:14:08;sysmon;scales-1-failure;True
0:14:14;sysmon;lights-1-failure;True
0:14:19;sysmon;scales-2-failure;True
0:14:25;sysmon;lights-1-failure;True
0:14:30;sysmon;scales-2-failure;True
0:14:36;sysmon;lights-1-failure;True
0:14:42;sysmon;scales-4-failure;True
0:14:47;sysmon;lights-1-failure;True
0:14:53;sysmon;scales-4-failure;True
0:14:58;sysmon;lights-2-failure;True
0:15:04;sysmon;scales-4-failure;True
0:15:09;sysmon;lights-2-failure;True
0:15:15;sysmon;scales-3-failure;True
0:15:20;sysmon;lights-1-failure;True
0:15:31;sysmon;lights-2-failure;True
0:15:42;sysmon;lights-2-failure;True
0:15:48;sysmon;scales-2-failure;True
0:15:53;sysmon;lights-2-failure;True
0:15:59;sysmon;scales-3-failure;True
0:16:04;sysmon;lights-2-failure;True
0:16:10;sysmon;scales-2-failure;True
0:16:15;sysmon;lights-1-failure;True
0:16:21;sysmon;scales-1-failure;True
0:16:26;sysmon;lights-2-failure;True
0:16:32;sysmon;scales-4-failure;True
0:16:37;sysmon;lights-1-failure;True
0:16:43;sysmon;scales-1-failure;True
0:16:48;sysmon;lights-2-failure;True
0:16:54;sysmon;scales-4-failure;True
0:16:59;sysmon;lights-1-failure;True
0:17:05;sysmon;scales-2-failure;True
0:17:10;sysmon;lights-1-failure;True
0:17:16;sysmon;scales-1-failure;True
0:17:21;sysmon;lights-1-failure;True
0:17:27;sysmon;scales-2-failure;True
0:17:32;sysmon;lights-2-failure;True
0:17:38;sysmon;scales-4-failure;True
0:17:43;sysmon;lights-1-failure;True
0:17:49;sysmon;scales-3-failure;True
0:17:54;sysmon;lights-1-failure;True
0:18:00;sysmon;scales-3-failure;True
0:18:05;sysmon;lights-1-failure;True
0:18:11;sysmon;scales-4-failure;True
0:18:16;sysmon;lights-1-failure;True
0:18:22;sysmon;scales-1-failure;True
0:18:27;sysmon;lights-2-failure;True
0:18:33;sysmon;scales-4-failure;True
0:18:38;sysmon;lights-2-failure;True
0:18:44;sysmon;scales-4-failure;True
0:18:49;sysmon;lights-1-failure;True
0:18:49;communications;radioprompt;own
0:18:55;sysmon;scales-1-failure;True
0:19:00;communications;radioprompt;own
0:19:06;sysmon;scales-3-failure;True
0:19:11;communications;radioprompt;other
0:19:17;sysmon;scales-1-failure;True
0:19:22;communications;radioprompt;own
0:19:28;sysmon;scales-4-failure;True
0:19:29;sysmon;lights-1-failure;True
0:19:33;communications;radioprompt;own
0:19:39;sysmon;scales-2-failure;True
0:19:44;communications;radioprompt;own
0:19:50;sysmon;scales-2-failure;True
0:19:55;communications;radioprompt;own
0:20:01;sysmon;scales-3-failure;True
0:20:06;communications;radioprompt;own
0:20:12;sysmon;scales-4-failure;True
0:20:17;communications;radioprompt;own
0:20:23;sysmon;scales-4-failure;True
0:20:28;communications;radioprompt;other
0:20:34;sysmon;scales-2-failure;True
0:20:39;communications;radioprompt;other
0:20:45;sysmon;scales-1-failure;True
0:20:50;communications;radioprompt;own
0:20:54;sysmon;lights-2-failure;True
0:20:56;sysmon;scales-3-failure;True
0:21:01;communications;radioprompt;other
0:21:05;sysmon;lights-2-failure;True
0:21:07;sysmon;scales-3-failure;True
0:21:12;communications;radioprompt;own
0:21:16;sysmon;lights-1-failure;True
0:21:18;sysmon;scales-1-failure;True
0:21:23;communications;radioprompt;own
0:21:27;sysmon;lights-1-failure;True
0:21:29;sysmon;scales-1-failure;True
0:21:34;communications;radioprompt;other
0:21:38;sysmon;lights-2-failure;True
0:21:40;sysmon;scales-3-failure;True
0:21:45;communications;radioprompt;own
0:21:49;sysmon;lights-1-failure;True
0:21:51;sysmon;scales-2-failure;True
0:21:56;communications;radioprompt;other
0:22:00;sysmon;lights-2-failure;True
0:22:02;sysmon;scales-1-failure;True
0:22:07;communications;radioprompt;other
0:22:11;sysmon;lights-2-failure;True
0:22:18;communications;radioprompt;own
0:22:22;sysmon;lights-2-failure;True
0:22:29;communications;radioprompt;own
0:22:33;sysmon;lights-2-failure;True
0:22:40;communications;radioprompt;own
0:22:51;communications;radioprompt;other
0:22:55;sysmon;lights-1-failure;True
0:23:02;communications;radioprompt;other
0:23:06;sysmon;lights-1-failure;True
0:23:13;communications;radioprompt;own
0:23:17;sysmon;lights-2-failure;True
0:23:24;communications;radioprompt;other
0:23:28;sysmon;lights-2-failure;True
0:23:35;communications;radioprompt;other
0:23:39;sysmon;lights-1-failure;True
0:23:46;communications;radioprompt;other
0:23:50;sysmon;lights-2-failure;True
0:23:57;communications;radioprompt;other
0:24:01;sysmon;lights-1-failure;True
0:24:08;communications;radioprompt;own
0:24:12;sysmon;lights-1-failure;True
0:24:19;communications;radioprompt;own
0:24:23;sysmon;lights-2-failure;True
0:24:30;communications;radioprompt;other
0:24:34;sysmon;lights-2-failure;True
0:24:45;sysmon;lights-1-failure;True
0:24:56;sysmon;lights-1-failure;True
0:25:07;sysmon;lights-1-failure;True
0:25:18;sysmon;lights-1-failure;True
0:25:30;communications;radioprompt;own
0:25:41;communications;radioprompt;own
0:25:47;sysmon;lights-1-failure;True
0:25:58;sysmon;lights-1-failure;True
0:25:58;communications;radioprompt;other
0:26:09;sysmon;lights-2-failure;True
0:26:09;communications;radioprompt;other
0:26:20;sysmon;lights-1-failure;True
0:26:20;communications;radioprompt;other
0:26:31;communications;radioprompt;other
0:26:42;communications;radioprompt;own
0:26:53;communications;radioprompt;own
0:27:04;communications;radioprompt;own
0:27:15;communications;radioprompt;other
0:27:17;sysmon;lights-1-failure;True
0:27:26;communications;radioprompt;own
0:27:37;communications;radioprompt;other
0:27:48;communications;radioprompt;own
0:27:59;communications;radioprompt;other
0:28:10;communications;radioprompt;own
0:28:21;communications;radioprompt;own
0:28:32;communications;radioprompt;own
0:28:39;sysmon;lights-2-failure;True
0:28:43;communications;radioprompt;other
0:28:50;sysmon;lights-2-failure;True
0:28:54;communications;radioprompt;other
0:29:01;sysmon;lights-2-failure;True
0:29:05;communications;radioprompt;other
0:29:12;sysmon;lights-1-failure;True
0:29:16;communications;radioprompt;other
0:29:23;sysmon;lights-2-failure;True
0:29:27;communications;radioprompt;other
0:29:38;communications;radioprompt;own
0:29:49;communications;radioprompt;own
0:30:00;communications;radioprompt;other
0:30:08;sysmon;scales-1-failure;True
0:30:11;communications;radioprompt;other
0:30:19;sysmon;scales-4-failure;True
0:30:22;communications;radioprompt;own
0:30:30;sysmon;scales-1-failure;True
0:30:33;communications;radioprompt;other
0:30:41;sysmon;scales-4-failure;True
0:30:44;communications;radioprompt;other
0:30:52;sysmon;scales-3-failure;True
0:30:55;communications;radioprompt;own
0:31:03;sysmon;scales-3-failure;True
0:31:06;communications;radioprompt;own
0:31:14;sysmon;scales-1-failure;True
0:31:17;communications;radioprompt;other
0:31:25;sysmon;scales-4-failure;True
0:31:28;communications;radioprompt;other
0:31:36;sysmon;scales-1-failure;True
0:31:39;communications;radioprompt;other
0:31:47;sysmon;scales-3-failure;True
0:31:58;sysmon;scales-1-failure;True
0:32:09;sysmon;scales-3-failure;True
0:32:10;communications;radioprompt;own
0:32:20;sysmon;scales-3-failure;True
0:32:21;communications;radioprompt;own
0:32:31;sysmon;scales-3-failure;True
0:32:32;communications;radioprompt;own
0:32:42;sysmon;scales-4-failure;True
0:32:43;communications;radioprompt;own
0:32:53;sysmon;scales-2-failure;True
0:32:54;communications;radioprompt;own
0:33:04;sysmon;scales-1-failure;True
0:33:05;communications;radioprompt;own
0:33:15;sysmon;scales-2-failure;True
0:33:16;communications;radioprompt;own
0:33:26;sysmon;scales-1-failure;True
0:33:27;communications;radioprompt;other
0:33:37;sysmon;scales-2-failure;True
0:33:38;communications;radioprompt;own
0:33:48;sysmon;scales-1-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;scales-4-failure;True
0:34:00;communications;radioprompt;own
0:34:10;sysmon;scales-1-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;scales-1-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;scales-2-failure;True
0:34:44;communications;radioprompt;other
0:34:53;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;own
0:35:04;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;other
0:35:15;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;other
0:35:26;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;other
0:35:37;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;other
0:35:48;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
