# Exp C main block (H) for participant 3160
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;837
0:00:00;resman;tank-b-lossperminute;863
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-2-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-4-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;scales-1-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;scales-3-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;scales-3-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;scales-2-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;scales-3-failure;True
0:01:52;sysmon;lights-1-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;scales-2-failure;True
0:02:03;sysmon;lights-2-failure;True
0:02:06;communications;radioprompt;own
0:02:12;sysmon;scales-2-failure;True
0:02:14;sysmon;lights-2-failure;True
0:02:17;communications;radioprompt;other
0:02:23;sysmon;scales-4-failure;True
0:02:25;sysmon;lights-2-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;scales-2-failure;True
0:02:36;sysmon;lights-2-failure;True
0:02:39;communications;radioprompt;own
0:02:45;sysmon;scales-1-failure;True
0:02:50;communications;radioprompt;other
0:02:56;sysmon;scales-2-failure;True
0:03:01;communications;radioprompt;other
0:03:10;sysmon;scales-4-failure;True
0:03:12;communications;radioprompt;own
0:03:21;sysmon;scales-3-failure;True
0:03:23;communications;radioprompt;own
0:03:32;sysmon;scales-2-failure;True
0:03:34;communications;radioprompt;other
0:03:43;sysmon;scales-1-failure;True
0:03:45;communications;radioprompt;other
0:03:49;sysmon;lights-1-failure;True
0:03:54;sysmon;scales-4-failure;True
0:03:56;communications;radioprompt;other
0:04:00;sysmon;lights-2-failure;True
0:04:05;sysmon;scales-1-failure;True
0:04:07;communications;radioprompt;other
0:04:11;sysmon;lights-2-failure;True
0:04:18;communications;radioprompt;own
0:04:20;sysmon;scales-4-failure;True
0:04:22;sysmon;lights-2-failure;True
0:04:29;communications;radioprompt;own
0:04:31;sysmon;scales-3-failure;True
0:04:33;sysmon;lights-2-failure;True
0:04:40;communications;radioprompt;own
0:04:42;sysmon;scales-4-failure;True
0:04:44;sysmon;lights-2-failure;True
0:04:51;communications;radioprompt;other
0:04:53;sysmon;scales-1-failure;True
0:04:55;sysmon;lights-1-failure;True
0:05:02;communications;radioprompt;other
0:05:04;sysmon;scales-3-failure;True
0:05:06;sysmon;lights-2-failure;True
0:05:13;communications;radioprompt;other
0:05:15;sysmon;scales-3-failure;True
0:05:17;sysmon;lights-2-failure;True
0:05:24;communications;radioprompt;other
0:05:26;sysmon;scales-4-failure;True
0:05:28;sysmon;lights-1-failure;True
0:05:35;communications;radioprompt;other
0:05:37;sysmon;scales-2-failure;True
0:05:39;sysmon;lights-1-failure;True
0:05:46;communications;radioprompt;own
0:05:48;sysmon;scales-3-failure;True
0:05:50;sysmon;lights-2-failure;True
0:05:57;communications;radioprompt;own
0:05:59;sysmon;scales-1-failure;True
0:06:01;sysmon;lights-2-failure;True
0:06:08;communications;radioprompt;other
0:06:10;sysmon;scales-1-failure;True
0:06:12;sysmon;lights-2-failure;True
0:06:19;communications;radioprompt;other
0:06:21;sysmon;scales-3-failure;True
0:06:23;sysmon;lights-1-failure;True
0:06:30;communications;radioprompt;own
0:06:32;sysmon;scales-2-failure;True
0:06:36;sysmon;lights-1-failure;True
0:06:41;communications;radioprompt;own
0:06:47;sysmon;lights-1-failure;True
0:06:52;communications;radioprompt;own
0:06:58;sysmon;lights-2-failure;True
0:07:03;communications;radioprompt;other
0:07:09;sysmon;lights-2-failure;True
0:07:14;communications;radioprompt;other
0:07:20;sysmon;lights-1-failure;True
0:07:25;communications;radioprompt;own
0:07:31;sysmon;lights-2-failure;True
0:07:36;communications;radioprompt;own
0:07:42;sysmon;lights-2-failure;True
0:07:47;communications;radioprompt;own
0:07:53;sysmon;lights-1-failure;True
0:07:58;communications;radioprompt;own
0:08:04;sysmon;lights-1-failure;True
0:08:09;communications;radioprompt;own
0:08:15;sysmon;lights-2-failure;True
0:08:20;communications;radioprompt;own
0:08:26;sysmon;lights-2-failure;True
0:08:31;communications;radioprompt;own
0:08:37;sysmon;lights-2-failure;True
0:08:42;communications;radioprompt;own
0:08:48;sysmon;lights-1-failure;True
0:08:53;communications;radioprompt;other
0:08:59;sysmon;lights-2-failure;True
0:09:10;sysmon;lights-1-failure;True
0:09:21;sysmon;lights-1-failure;True
0:09:32;sysmon;lights-2-failure;True
0:09:43;sysmon;lights-2-failure;True
0:09:54;sysmon;lights-1-failure;True
0:10:05;sysmon;lights-1-failure;True
0:10:16;sysmon;lights-2-failure;True
0:10:27;sysmon;lights-1-failure;True
0:10:38;sysmon;lights-1-failure;True
0:10:49;sysmon;lights-1-failure;True
0:11:00;sysmon;lights-1-failure;True
0:11:11;sysmon;lights-1-failure;True
0:11:22;sysmon;lights-1-failure;True
0:11:33;sysmon;lights-2-failure;True
0:11:44;sysmon;lights-2-failure;True
0:11:55;sysmon;lights-1-failure;True
0:12:06;sysmon;lights-1-failure;True
0:12:17;sysmon;lights-1-failure;True
0:12:21;communications;radioprompt;other
0:12:28;sysmon;lights-2-failure;True
0:12:32;communications;radioprompt;own
0:12:39;sysmon;lights-1-failure;True
0:12:43;communications;radioprompt;other
0:12:50;sysmon;lights-1-failure;True
0:12:54;communications;radioprompt;own
0:13:05;communications;radioprompt;other
0:13:16;communications;radioprompt;own
0:13:27;communications;radioprompt;own
0:13:38;communications;radioprompt;own
0:13:42;sysmon;scales-1-failure;True
0:13:49;communications;radioprompt;other
0:13:53;sysmon;scales-1-failure;True
0:14:00;communications;radioprompt;own
0:14:04;sysmon;scales-1-failure;True
0:14:11;communications;radioprompt;other
0:14:15;sysmon;scales-1-failure;True
0:14:22;communications;radioprompt;other
0:14:26;sysmon;scales-4-failure;True
0:14:33;communications;radioprompt;other
0:14:37;sysmon;scales-4-failure;True
0:14:44;communications;radioprompt;own
0:14:48;sysmon;scales-2-failure;True
0:14:55;communications;radioprompt;other
0:14:59;sysmon;scales-4-failure;True
0:15:06;communications;radioprompt;own
0:15:10;sysmon;scales-4-failure;True
0:15:17;communications;radioprompt;other
0:15:21;sysmon;scales-4-failure;True
0:15:32;sysmon;scales-1-failure;True
0:15:40;communications;radioprompt;other
0:15:43;sysmon;scales-1-failure;True
0:15:51;communications;radioprompt;other
0:15:54;sysmon;scales-3-failure;True
0:16:02;communications;radioprompt;other
0:16:05;sysmon;scales-2-failure;True
0:16:13;communications;radioprompt;own
0:16:16;sysmon;scales-1-failure;True
0:16:24;communications;radioprompt;own
0:16:27;sysmon;scales-2-failure;True
0:16:35;communications;radioprompt;other
0:16:38;sysmon;scales-4-failure;True
0:16:46;communications;radioprompt;own
0:16:49;sysmon;scales-1-failure;True
0:16:57;communications;radioprompt;other
0:17:00;sysmon;scales-1-failure;True
0:17:08;communications;radioprompt;own
0:17:11;sysmon;scales-3-failure;True
0:17:19;communications;radioprompt;other
0:17:22;sysmon;scales-2-failure;True
0:17:30;communications;radioprompt;own
0:17:33;sysmon;scales-4-failure;True
0:17:41;communications;radioprompt;own
0:17:44;sysmon;scales-3-failure;True
0:17:52;communications;radioprompt;own
0:17:55;sysmon;scales-1-failure;True
0:18:03;communications;radioprompt;own
0:18:06;sysmon;scales-3-failure;True
0:18:14;communications;radioprompt;other
0:18:17;sysmon;scales-4-failure;True
0:18:28;sysmon;scales-2-failure;True
0:18:39;sysmon;scales-2-failure;True
0:18:51;communications;radioprompt;own
0:18:54;sysmon;scales-1-failure;True
0:19:02;communications;radioprompt;own
0:19:05;sysmon;scales-1-failure;True
0:19:13;communications;radioprompt;own
0:19:16;sysmon;scales-1-failure;True
0:19:24;communications;radioprompt;other
0:19:35;communications;radioprompt;own
0:19:46;communications;radioprompt;own
0:19:57;communications;radioprompt;own
0:20:08;communications;radioprompt;own
0:20:19;communications;radioprompt;own
0:20:30;communications;radioprompt;other
0:20:41;communications;radioprompt;other
0:20:52;communications;radioprompt;own
0:21:03;communications;radioprompt;own
0:21:14;communications;radioprompt;other
0:21:25;communications;radioprompt;other
0:21:47;sysmon;lights-2-failure;True
0:21:58;sysmon;lights-1-failure;True
0:22:09;sysmon;lights-2-failure;True
0:22:20;sysmon;lights-1-failure;True
0:22:31;sysmon;lights-2-failure;True
0:22:40;sysmon;scales-4-failure;True
0:22:42;sysmon;lights-1-failure;True
0:22:51;sysmon;scales-2-failure;True
0:22:53;sysmon;lights-1-failure;True
0:23:02;sysmon;scales-2-failure;True
0:23:04;sysmon;lights-1-failure;True
0:23:13;sysmon;scales-4-failure;True
0:23:15;sysmon;lights-1-failure;True
0:23:24;sysmon;scales-3-failure;True
0:23:26;sysmon;lights-2-failure;True
0:23:35;sysmon;scales-4-failure;True
0:23:37;sysmon;lights-1-failure;True
0:23:46;sysmon;scales-1-failure;True
0:23:48;sysmon;lights-1-failure;True
0:23:57;sysmon;scales-3-failure;True
0:23:59;sysmon;lights-2-failure;True
0:24:05;communications;radioprompt;other
0:24:08;sysmon;scales-2-failure;True
0:24:10;sysmon;lights-1-failure;True
0:24:16;communications;radioprompt;own
0:24:19;sysmon;scales-4-failure;True
0:24:21;sysmon;lights-1-failure;True
0:24:27;communications;radioprompt;own
0:24:30;sysmon;scales-4-failure;True
0:24:32;sysmon;lights-1-failure;True
0:24:38;communications;radioprompt;other
0:24:41;sysmon;scales-2-failure;True
0:24:43;sysmon;lights-2-failure;True
0:24:49;communications;radioprompt;other
0:24:52;sysmon;scales-3-failure;True
0:24:54;sysmon;lights-1-failure;True
0:25:00;communications;radioprompt;other
0:25:03;sysmon;scales-2-failure;True
0:25:05;sysmon;lights-2-failure;True
0:25:11;communications;radioprompt;other
0:25:14;sysmon;scales-1-failure;True
0:25:16;sysmon;lights-2-failure;True
0:25:22;communications;radioprompt;other
0:25:25;sysmon;scales-2-failure;True
0:25:27;sysmon;lights-1-failure;True
0:25:33;communications;radioprompt;own
0:25:36;sysmon;scales-2-failure;True
0:25:38;sysmon;lights-1-failure;True
0:25:44;communications;radioprompt;other
0:25:47;sysmon;scales-4-failure;True
0:25:49;sysmon;lights-1-failure;True
0:25:55;communications;radioprompt;own
0:25:58;sysmon;scales-2-failure;True
0:26:00;sysmon;lights-1-failure;True
0:26:06;communications;radioprompt;own
0:26:09;sysmon;scales-2-failure;True
0:26:11;sysmon;lights-2-failure;True
0:26:20;sysmon;scales-2-failure;True
0:26:22;sysmon;lights-2-failure;True
0:26:31;sysmon;scales-3-failure;True
0:26:33;sysmon;lights-1-failure;True
0:26:42;sysmon;scales-1-failure;True
0:26:44;sysmon;lights-1-failure;True
0:26:53;sysmon;scales-3-failure;True
0:26:55;sysmon;lights-1-failure;True
0:27:04;sysmon;scales-1-failure;True
0:27:06;sysmon;lights-1-failure;True
0:27:15;sysmon;scales-4-failure;True
0:27:23;sysmon;lights-1-failure;True
0:27:26;sysmon;scales-3-failure;True
0:27:34;sysmon;lights-2-failure;True
0:27:37;sysmon;scales-3-failure;True
0:27:45;sysmon;lights-1-failure;True
0:27:48;sysmon;scales-4-failure;True
0:27:56;sysmon;lights-1-failure;True
0:27:59;sysmon;scales-4-failure;True
0:28:07;sysmon;lights-1-failure;True
0:28:11;sysmon;scales-3-failure;True
0:28:18;sysmon;lights-2-failure;True
0:28:22;sysmon;scales-4-failure;True
0:28:29;sysmon;lights-1-failure;True
0:28:33;sysmon;scales-1-failure;True
0:28:40;sysmon;lights-2-failure;True
0:28:44;sysmon;scales-4-failure;True
0:28:51;sysmon;lights-1-failure;True
0:28:55;sysmon;scales-1-failure;True
0:29:02;sysmon;lights-1-failure;True
0:29:02;communications;radioprompt;own
0:29:06;sysmon;scales-3-failure;True
0:29:13;sysmon;lights-2-failure;True
0:29:13;communications;radioprompt;other
0:29:17;sysmon;scales-3-failure;True
0:29:24;sysmon;lights-2-failure;True
0:29:24;communications;radioprompt;own
0:29:28;sysmon;scales-2-failure;True
0:29:35;sysmon;lights-2-failure;True
0:29:35;communications;radioprompt;own
0:29:39;sysmon;scales-3-failure;True
0:29:46;sysmon;lights-2-failure;True
0:29:46;communications;radioprompt;own
0:29:50;sysmon;scales-3-failure;True
0:29:57;sysmon;lights-2-failure;True
0:29:57;communications;radioprompt;other
0:30:01;sysmon;scales-2-failure;True
0:30:08;sysmon;lights-2-failure;True
0:30:08;communications;radioprompt;other
0:30:12;sysmon;scales-3-failure;True
0:30:19;sysmon;lights-2-failure;True
0:30:19;communications;radioprompt;other
0:30:23;sysmon;scales-1-failure;True
0:30:30;sysmon;lights-1-failure;True
0:30:30;communications;radioprompt;other
0:30:34;sysmon;scales-1-failure;True
0:30:41;sysmon;lights-1-failure;True
0:30:41;communications;radioprompt;own
0:30:52;sysmon;lights-1-failure;True
0:30:52;communications;radioprompt;other
0:30:57;sysmon;scales-1-failure;True
0:31:03;sysmon;lights-1-failure;True
0:31:06;communications;radioprompt;other
0:31:08;sysmon;scales-1-failure;True
0:31:14;sysmon;lights-2-failure;True
0:31:17;communications;radioprompt;own
0:31:19;sysmon;scales-3-failure;True
0:31:25;sysmon;lights-2-failure;True
0:31:28;communications;radioprompt;other
0:31:30;sysmon;scales-2-failure;True
0:31:36;sysmon;lights-2-failure;True
0:31:39;communications;radioprompt;other
0:31:41;sysmon;scales-2-failure;True
0:31:47;sysmon;lights-2-failure;True
0:31:50;communications;radioprompt;other
0:31:52;sysmon;scales-2-failure;True
0:31:58;sysmon;lights-1-failure;True
0:32:01;communications;radioprompt;own
0:32:03;sysmon;scales-1-failure;True
0:32:09;sysmon;lights-1-failure;True
0:32:12;communications;radioprompt;own
0:32:20;sysmon;lights-2-failure;True
0:32:23;communications;radioprompt;own
0:32:31;sysmon;lights-2-failure;True
0:32:31;sysmon;scales-2-failure;True
0:32:42;sysmon;lights-1-failure;True
0:32:42;sysmon;scales-1-failure;True
0:32:43;communications;radioprompt;own
0:32:53;sysmon;lights-2-failure;True
0:32:53;sysmon;scales-4-failure;True
0:32:54;communications;radioprompt;other
0:33:04;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-4-failure;True
0:33:05;communications;radioprompt;other
0:33:15;sysmon;lights-2-failure;True
0:33:15;sysmon;scales-4-failure;True
0:33:16;communications;radioprompt;other
0:33:26;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-4-failure;True
0:33:27;communications;radioprompt;own
0:33:37;sysmon;lights-1-failure;True
0:33:37;sysmon;scales-3-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-4-failure;True
0:33:49;communications;radioprompt;other
0:33:59;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-3-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-3-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-1-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-1-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-3-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-3-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
