# Exp C main block (H) for participant 3027
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;847
0:00:00;resman;tank-b-lossperminute;852
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-2-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-2-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-1-failure;True
0:01:11;communications;radioprompt;own
0:01:18;sysmon;scales-1-failure;True
0:01:22;communications;radioprompt;own
0:01:23;sysmon;lights-1-failure;True
0:01:29;sysmon;scales-3-failure;True
0:01:33;communications;radioprompt;own
0:01:34;sysmon;lights-2-failure;True
0:01:40;sysmon;scales-3-failure;True
0:01:44;communications;radioprompt;other
0:01:45;sysmon;lights-1-failure;True
0:01:51;sysmon;scales-2-failure;True
0:01:55;communications;radioprompt;other
0:01:56;sysmon;lights-1-failure;True
0:02:02;sysmon;scales-2-failure;True
0:02:06;communications;radioprompt;own
0:02:07;sysmon;lights-1-failure;True
0:02:13;sysmon;scales-2-failure;True
0:02:17;communications;radioprompt;own
0:02:18;sysmon;lights-1-failure;True
0:02:24;sysmon;scales-1-failure;True
0:02:28;communications;radioprompt;own
0:02:29;sysmon;lights-2-failure;True
0:02:35;sysmon;scales-4-failure;True
0:02:39;communications;radioprompt;own
0:02:40;sysmon;lights-2-failure;True
0:02:46;sysmon;scales-1-failure;True
0:02:50;communications;radioprompt;other
0:02:51;sysmon;lights-1-failure;True
0:02:57;sysmon;scales-4-failure;True
0:03:01;communications;radioprompt;own
0:03:02;sysmon;lights-2-failure;True
0:03:08;sysmon;scales-4-failure;True
0:03:12;communications;radioprompt;other
0:03:13;sysmon;lights-2-failure;True
0:03:19;sysmon;scales-3-failure;True
0:03:23;communications;radioprompt;other
0:03:24;sysmon;lights-1-failure;True
0:03:30;sysmon;scales-4-failure;True
0:03:34;communications;radioprompt;other
0:03:35;sysmon;lights-1-failure;True
0:03:41;sysmon;scales-2-failure;True
0:03:45;communications;radioprompt;other
0:03:46;sysmon;lights-2-failure;True
0:03:52;sysmon;scales-1-failure;True
0:03:56;communications;radioprompt;own
0:03:57;sysmon;lights-1-failure;True
0:04:03;sysmon;scales-4-failure;True
0:04:08;sysmon;lights-1-failure;True
0:04:08;communications;radioprompt;own
0:04:14;sysmon;scales-4-failure;True
0:04:19;sysmon;lights-2-failure;True
0:04:19;communications;radioprompt;own
0:04:25;sysmon;scales-2-failure;True
0:04:30;sysmon;lights-1-failure;True
0:04:30;communications;radioprompt;other
0:04:36;sysmon;scales-1-failure;True
0:04:41;communications;radioprompt;other
0:04:44;sysmon;lights-2-failure;True
0:04:47;sysmon;scales-2-failure;True
0:04:52;communications;radioprompt;own
0:04:55;sysmon;lights-1-failure;True
0:04:58;sysmon;scales-4-failure;True
0:05:03;communications;radioprompt;own
0:05:06;sysmon;lights-1-failure;True
0:05:09;sysmon;scales-2-failure;True
0:05:14;communications;radioprompt;other
0:05:17;sysmon;lights-2-failure;True
0:05:20;sysmon;scales-2-failure;True
0:05:25;communications;radioprompt;own
0:05:28;sysmon;lights-1-failure;True
0:05:31;sysmon;scales-1-failure;True
0:05:36;communications;radioprompt;own
0:05:39;sysmon;lights-2-failure;True
0:05:42;sysmon;scales-1-failure;True
0:05:47;communications;radioprompt;other
0:05:50;sysmon;lights-1-failure;True
0:05:53;sysmon;scales-1-failure;True
0:05:58;communications;radioprompt;other
0:06:01;sysmon;lights-1-failure;True
0:06:04;sysmon;scales-3-failure;True
0:06:09;communications;radioprompt;other
0:06:12;sysmon;lights-1-failure;True
0:06:15;sysmon;scales-1-failure;True
0:06:20;communications;radioprompt;own
0:06:23;sysmon;lights-2-failure;True
0:06:26;sysmon;scales-2-failure;True
0:06:31;communications;radioprompt;own
0:06:34;sysmon;lights-2-failure;True
0:06:37;sysmon;scales-1-failure;True
0:06:42;communications;radioprompt;own
0:06:45;sysmon;lights-1-failure;True
0:06:48;sysmon;scales-2-failure;True
0:06:53;communications;radioprompt;other
0:06:56;sysmon;lights-1-failure;True
0:06:59;sysmon;scales-3-failure;True
0:07:04;communications;radioprompt;own
0:07:07;sysmon;lights-2-failure;True
0:07:10;sysmon;scales-1-failure;True
0:07:15;communications;radioprompt;other
0:07:18;sysmon;lights-2-failure;True
0:07:21;sysmon;scales-3-failure;True
0:07:26;communications;radioprompt;other
0:07:29;sysmon;lights-1-failure;True
0:07:32;sysmon;scales-3-failure;True
0:07:37;communications;radioprompt;own
0:07:40;sysmon;lights-2-failure;True
0:07:43;sysmon;scales-2-failure;True
0:07:48;communications;radioprompt;own
0:07:51;sysmon;lights-2-failure;True
0:07:54;sysmon;scales-1-failure;True
0:07:59;communications;radioprompt;other
0:08:02;sysmon;lights-2-failure;True
0:08:05;sysmon;scales-3-failure;True
0:08:10;communications;radioprompt;own
0:08:13;sysmon;lights-1-failure;True
0:08:16;sysmon;scales-1-failure;True
0:08:21;communications;radioprompt;other
0:08:24;sysmon;lights-1-failure;True
0:08:27;sysmon;scales-4-failure;True
0:08:32;communications;radioprompt;own
0:08:35;sysmon;lights-1-failure;True
0:08:38;sysmon;scales-2-failure;True
0:08:43;communications;radioprompt;own
0:08:46;sysmon;lights-1-failure;True
0:08:49;sysmon;scales-3-failure;True
0:08:54;communications;radioprompt;other
0:08:57;sysmon;lights-2-failure;True
0:09:00;sysmon;scales-3-failure;True
0:09:05;communications;radioprompt;other
0:09:08;sysmon;lights-1-failure;True
0:09:12;sysmon;scales-3-failure;True
0:09:16;communications;radioprompt;other
0:09:19;sysmon;lights-1-failure;True
0:09:23;sysmon;scales-2-failure;True
0:09:27;communications;radioprompt;own
0:09:30;sysmon;lights-1-failure;True
0:09:34;sysmon;scales-4-failure;True
0:09:38;communications;radioprompt;other
0:09:41;sysmon;lights-2-failure;True
0:09:45;sysmon;scales-1-failure;True
0:09:49;communications;radioprompt;own
0:09:52;sysmon;lights-2-failure;True
0:09:56;sysmon;scales-4-failure;True
0:10:00;communications;radioprompt;own
0:10:03;sysmon;lights-2-failure;True
0:10:07;sysmon;scales-2-failure;True
0:10:12;communications;radioprompt;own
0:10:14;sysmon;lights-2-failure;True
0:10:18;sysmon;scales-4-failure;True
0:10:23;communications;radioprompt;own
0:10:25;sysmon;lights-2-failure;True
0:10:29;sysmon;scales-3-failure;True
0:10:36;sysmon;lights-1-failure;True
0:10:40;sysmon;scales-2-failure;True
0:10:47;sysmon;lights-1-failure;True
0:10:51;sysmon;scales-3-failure;True
0:10:55;communications;radioprompt;other
0:10:58;sysmon;lights-1-failure;True
0:11:02;sysmon;scales-3-failure;True
0:11:06;communications;radioprompt;own
0:11:13;sysmon;scales-2-failure;True
0:11:17;communications;radioprompt;own
0:11:24;sysmon;scales-4-failure;True
0:11:28;communications;radioprompt;other
0:11:35;sysmon;scales-1-failure;True
0:11:39;communications;radioprompt;other
0:11:46;sysmon;scales-3-failure;True
0:11:50;communications;radioprompt;other
0:11:57;sysmon;scales-2-failure;True
0:12:01;communications;radioprompt;own
0:12:08;sysmon;scales-2-failure;True
0:12:12;communications;radioprompt;own
0:12:19;sysmon;scales-2-failure;True
0:12:23;communications;radioprompt;own
0:12:30;sysmon;scales-4-failure;True
0:12:34;communications;radioprompt;other
0:12:41;sysmon;scales-4-failure;True
0:12:45;communications;radioprompt;own
0:12:52;sysmon;scales-4-failure;True
0:12:56;communications;radioprompt;other
0:13:03;sysmon;scales-2-failure;True
0:13:07;communications;radioprompt;other
0:13:14;sysmon;scales-3-failure;True
0:13:18;communications;radioprompt;other
0:13:25;sysmon;scales-2-failure;True
0:13:29;communications;radioprompt;other
0:13:36;sysmon;scales-4-failure;True
0:13:40;communications;radioprompt;own
0:13:47;sysmon;scales-3-failure;True
0:13:51;communications;radioprompt;other
0:13:58;sysmon;scales-1-failure;True
0:14:02;communications;radioprompt;own
0:14:09;sysmon;scales-3-failure;True
0:14:13;communications;radioprompt;own
0:14:24;communications;radioprompt;other
0:14:35;communications;radioprompt;other
0:14:46;communications;radioprompt;own
0:14:57;communications;radioprompt;own
0:15:08;communications;radioprompt;own
0:15:19;communications;radioprompt;own
0:15:30;communications;radioprompt;own
0:15:41;communications;radioprompt;own
0:15:52;communications;radioprompt;own
0:16:03;communications;radioprompt;other
0:16:14;communications;radioprompt;own
0:16:25;communications;radioprompt;other
0:16:36;communications;radioprompt;other
0:16:47;communications;radioprompt;own
0:16:58;communications;radioprompt;own
0:17:09;communications;radioprompt;own
0:17:23;communications;radioprompt;other
0:17:34;communications;radioprompt;other
0:17:45;communications;radioprompt;other
0:17:56;communications;radioprompt;other
0:18:07;communications;radioprompt;other
0:18:18;communications;radioprompt;own
0:18:29;communications;radioprompt;other
0:18:40;communications;radioprompt;other
0:18:51;communications;radioprompt;own
0:19:02;communications;radioprompt;other
0:19:13;communications;radioprompt;other
0:19:24;communications;radioprompt;other
0:19:35;communications;radioprompt;other
0:19:46;communications;radioprompt;own
0:19:57;communications;radioprompt;own
0:20:08;communications;radioprompt;other
0:20:19;communications;radioprompt;own
0:20:30;communications;radioprompt;own
0:20:33;sysmon;lights-2-failure;True
0:20:41;communications;radioprompt;other
0:20:44;sysmon;lights-2-failure;True
0:20:52;communications;radioprompt;own
0:20:55;sysmon;lights-1-failure;True
0:21:03;communications;radioprompt;own
0:21:06;sysmon;lights-1-failure;True
0:21:17;sysmon;lights-2-failure;True
0:21:28;sysmon;lights-2-failure;True
0:21:39;sysmon;lights-2-failure;True
0:21:50;sysmon;lights-2-failure;True
0:22:01;sysmon;lights-2-failure;True
0:22:12;sysmon;lights-1-failure;True
0:22:28;sysmon;lights-2-failure;True
0:22:39;sysmon;lights-2-failure;True
0:22:50;sysmon;lights-2-failure;True
0:23:01;sysmon;lights-2-failure;True
0:23:12;sysmon;lights-1-failure;True
0:23:13;sysmon;scales-3-failure;True
0:23:23;sysmon;lights-2-failure;True
0:23:24;sysmon;scales-3-failure;True
0:23:34;sysmon;lights-2-failure;True
0:23:35;sysmon;scales-2-failure;True
0:23:45;sysmon;lights-2-failure;True
0:23:46;sysmon;scales-3-failure;True
0:23:56;sysmon;lights-1-failure;True
0:23:57;sysmon;scales-4-failure;True
0:24:07;sysmon;lights-2-failure;True
0:24:08;sysmon;scales-1-failure;True
0:24:18;sysmon;lights-1-failure;True
0:24:19;sysmon;scales-3-failure;True
0:24:29;sysmon;lights-2-failure;True
0:24:30;sysmon;scales-1-failure;True
0:24:40;sysmon;lights-2-failure;True
0:24:41;sysmon;scales-2-failure;True
0:24:51;sysmon;lights-2-failure;True
0:24:52;sysmon;scales-4-failure;True
0:24:54;communications;radioprompt;own
0:25:02;sysmon;lights-1-failure;True
0:25:03;sysmon;scales-1-failure;True
0:25:05;communications;radioprompt;other
0:25:13;sysmon;lights-1-failure;True
0:25:14;sysmon;scales-1-failure;True
0:25:16;communications;radioprompt;other
0:25:24;sysmon;lights-2-failure;True
0:25:25;sysmon;scales-1-failure;True
0:25:27;communications;radioprompt;other
0:25:35;sysmon;lights-1-failure;True
0:25:36;sysmon;scales-3-failure;True
0:25:38;communications;radioprompt;own
0:25:46;sysmon;lights-2-failure;True
0:25:47;sysmon;scales-1-failure;True
0:25:49;communications;radioprompt;own
0:25:57;sysmon;lights-1-failure;True
0:25:58;sysmon;scales-2-failure;True
0:26:00;communications;radioprompt;own
0:26:08;sysmon;lights-1-failure;True
0:26:11;sysmon;scales-1-failure;True
0:26:11;communications;radioprompt;other
0:26:22;sysmon;scales-4-failure;True
0:26:22;communications;radioprompt;other
0:26:33;sysmon;scales-2-failure;True
0:26:33;communications;radioprompt;own
0:26:44;sysmon;scales-4-failure;True
0:26:55;sysmon;scales-4-failure;True
0:27:06;sysmon;scales-1-failure;True
0:27:17;sysmon;scales-1-failure;True
0:27:28;sysmon;scales-1-failure;True
0:27:34;sysmon;lights-1-failure;True
0:27:39;sysmon;scales-1-failure;True
0:27:45;sysmon;lights-2-failure;True
0:27:50;sysmon;scales-4-failure;True
0:27:56;sysmon;lights-1-failure;True
0:28:01;sysmon;scales-2-failure;True
0:28:07;sysmon;lights-1-failure;True
0:28:12;sysmon;scales-3-failure;True
0:28:18;sysmon;lights-1-failure;True
0:28:23;sysmon;scales-4-failure;True
0:28:29;sysmon;lights-2-failure;True
0:28:34;sysmon;scales-1-failure;True
0:28:40;sysmon;lights-1-failure;True
0:28:45;sysmon;scales-3-failure;True
0:28:51;sysmon;lights-1-failure;True
0:28:56;sysmon;scales-3-failure;True
0:29:00;communications;radioprompt;other
0:29:02;sysmon;lights-1-failure;True
0:29:07;sysmon;scales-2-failure;True
0:29:11;communications;radioprompt;own
0:29:13;sysmon;lights-1-failure;True
0:29:19;sysmon;scales-4-failure;True
0:29:24;sysmon;lights-1-failure;True
0:29:30;sysmon;scales-3-failure;True
0:29:35;sysmon;lights-1-failure;True
0:29:41;sysmon;scales-4-failure;True
0:29:46;sysmon;lights-2-failure;True
0:29:52;sysmon;scales-3-failure;True
0:29:57;sysmon;lights-2-failure;True
0:30:03;sysmon;scales-4-failure;True
0:30:08;sysmon;lights-1-failure;True
0:30:14;sysmon;scales-1-failure;True
0:30:19;sysmon;lights-2-failure;True
0:30:25;sysmon;scales-3-failure;True
0:30:30;sysmon;lights-2-failure;True
0:30:36;sysmon;scales-3-failure;True
0:30:41;sysmon;lights-1-failure;True
0:30:47;sysmon;scales-2-failure;True
0:30:52;sysmon;lights-1-failure;True
0:30:58;sysmon;scales-3-failure;True
0:31:03;sysmon;lights-1-failure;True
0:31:14;sysmon;lights-2-failure;True
0:31:25;sysmon;lights-1-failure;True
0:31:36;sysmon;lights-2-failure;True
0:31:42;sysmon;scales-4-failure;True
0:31:47;sysmon;lights-2-failure;True
0:31:53;sysmon;scales-4-failure;True
0:31:58;sysmon;lights-2-failure;True
0:32:04;sysmon;scales-1-failure;True
0:32:09;sysmon;lights-1-failure;True
0:32:15;sysmon;scales-2-failure;True
0:32:20;sysmon;lights-1-failure;True
0:32:21;communications;radioprompt;own
0:32:26;sysmon;scales-4-failure;True
0:32:31;sysmon;lights-1-failure;True
0:32:32;communications;radioprompt;own
0:32:37;sysmon;scales-3-failure;True
0:32:42;sysmon;lights-1-failure;True
0:32:43;communications;radioprompt;own
0:32:48;sysmon;scales-2-failure;True
0:32:53;sysmon;lights-2-failure;True
0:32:54;communications;radioprompt;other
0:33:04;sysmon;lights-2-failure;True
0:33:05;communications;radioprompt;other
0:33:15;sysmon;lights-1-failure;True
0:33:16;communications;radioprompt;other
0:33:26;sysmon;lights-2-failure;True
0:33:27;communications;radioprompt;own
0:33:37;sysmon;lights-2-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-2-failure;True
0:33:49;communications;radioprompt;other
0:33:59;sysmon;lights-1-failure;True
0:34:00;communications;radioprompt;own
0:34:10;sysmon;lights-1-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-3-failure;True
0:34:22;communications;radioprompt;other
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-4-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-2-failure;True
0:34:54;sysmon;scales-4-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
