# Exp C main block (H) for participant 3022
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-2-failure;True
0:00:00;resman;tank-a-lossperminute;853
0:00:00;resman;tank-b-lossperminute;847
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:11;sysmon;scales-1-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:25;sysmon;scales-3-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:36;sysmon;scales-3-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-2-failure;True
0:00:47;sysmon;scales-2-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:00:58;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-2-failure;True
0:01:09;sysmon;scales-4-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;lights-1-failure;True
0:01:20;sysmon;scales-3-failure;True
0:01:22;communications;radioprompt;own
0:01:28;sysmon;lights-2-failure;True
0:01:31;sysmon;scales-1-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-1-failure;True
0:01:42;sysmon;scales-4-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;lights-1-failure;True
0:01:53;sysmon;scales-4-failure;True
0:01:55;communications;radioprompt;own
0:02:01;sysmon;lights-2-failure;True
0:02:04;sysmon;scales-3-failure;True
0:02:06;communications;radioprompt;other
0:02:12;sysmon;lights-1-failure;True
0:02:15;sysmon;scales-3-failure;True
0:02:23;sysmon;lights-2-failure;True
0:02:26;sysmon;scales-1-failure;True
0:02:34;sysmon;lights-2-failure;True
0:02:37;sysmon;scales-3-failure;True
0:02:45;sysmon;lights-1-failure;True
0:02:48;sysmon;scales-3-failure;True
0:02:56;sysmon;lights-2-failure;True
0:02:59;sysmon;scales-1-failure;True
0:03:07;sysmon;lights-1-failure;True
0:03:10;sysmon;scales-4-failure;True
0:03:18;sysmon;lights-2-failure;True
0:03:21;sysmon;scales-4-failure;True
0:03:29;sysmon;lights-1-failure;True
0:03:32;sysmon;scales-1-failure;True
0:03:40;sysmon;lights-2-failure;True
0:03:43;sysmon;scales-1-failure;True
0:03:51;sysmon;lights-2-failure;True
0:03:54;sysmon;scales-2-failure;True
0:04:02;sysmon;lights-2-failure;True
0:04:05;sysmon;scales-1-failure;True
0:04:13;sysmon;lights-2-failure;True
0:04:16;sysmon;scales-1-failure;True
0:04:24;sysmon;lights-2-failure;True
0:04:27;sysmon;scales-1-failure;True
0:04:35;sysmon;lights-2-failure;True
0:04:38;sysmon;scales-4-failure;True
0:04:46;sysmon;lights-2-failure;True
0:04:49;sysmon;scales-2-failure;True
0:04:56;communications;radioprompt;own
0:04:57;sysmon;lights-2-failure;True
0:05:00;sysmon;scales-4-failure;True
0:05:07;communications;radioprompt;other
0:05:08;sysmon;lights-2-failure;True
0:05:11;sysmon;scales-2-failure;True
0:05:18;communications;radioprompt;own
0:05:19;sysmon;lights-1-failure;True
0:05:22;sysmon;scales-1-failure;True
0:05:29;communications;radioprompt;other
0:05:33;sysmon;scales-1-failure;True
0:05:37;sysmon;lights-1-failure;True
0:05:40;communications;radioprompt;own
0:05:44;sysmon;scales-3-failure;True
0:05:48;sysmon;lights-2-failure;True
0:05:51;communications;radioprompt;other
0:05:55;sysmon;scales-2-failure;True
0:05:59;sysmon;lights-2-failure;True
0:06:02;communications;radioprompt;other
0:06:06;sysmon;scales-4-failure;True
0:06:10;sysmon;lights-1-failure;True
0:06:13;communications;radioprompt;own
0:06:17;sysmon;scales-4-failure;True
0:06:21;sysmon;lights-1-failure;True
0:06:24;communications;radioprompt;own
0:06:28;sysmon;scales-1-failure;True
0:06:32;sysmon;lights-1-failure;True
0:06:35;communications;radioprompt;other
0:06:39;sysmon;scales-3-failure;True
0:06:43;sysmon;lights-1-failure;True
0:06:46;communications;radioprompt;other
0:06:50;sysmon;scales-1-failure;True
0:06:55;sysmon;lights-1-failure;True
0:06:57;communications;radioprompt;other
0:07:01;sysmon;scales-2-failure;True
0:07:06;sysmon;lights-2-failure;True
0:07:08;communications;radioprompt;own
0:07:12;sysmon;scales-4-failure;True
0:07:17;sysmon;lights-1-failure;True
0:07:19;communications;radioprompt;own
0:07:23;sysmon;scales-3-failure;True
0:07:28;sysmon;lights-2-failure;True
0:07:30;communications;radioprompt;own
0:07:34;sysmon;scales-1-failure;True
0:07:39;sysmon;lights-2-failure;True
0:07:41;communications;radioprompt;own
0:07:45;sysmon;scales-1-failure;True
0:07:50;sysmon;lights-2-failure;True
0:07:52;communications;radioprompt;own
0:07:56;sysmon;scales-3-failure;True
0:08:01;sysmon;lights-2-failure;True
0:08:03;communications;radioprompt;other
0:08:07;sysmon;scales-1-failure;True
0:08:12;sysmon;lights-1-failure;True
0:08:14;communications;radioprompt;other
0:08:18;sysmon;scales-2-failure;True
0:08:23;sysmon;lights-1-failure;True
0:08:25;communications;radioprompt;own
0:08:29;sysmon;scales-3-failure;True
0:08:34;sysmon;lights-2-failure;True
0:08:36;communications;radioprompt;own
0:08:40;sysmon;scales-4-failure;True
0:08:45;sysmon;lights-1-failure;True
0:08:47;communications;radioprompt;own
0:08:51;sysmon;scales-1-failure;True
0:08:56;sysmon;lights-1-failure;True
0:08:58;communications;radioprompt;other
0:09:02;sysmon;scales-4-failure;True
0:09:07;sysmon;lights-2-failure;True
0:09:13;sysmon;scales-3-failure;True
0:09:15;communications;radioprompt;other
0:09:18;sysmon;lights-2-failure;True
0:09:24;sysmon;scales-1-failure;True
0:09:26;communications;radioprompt;other
0:09:29;sysmon;lights-2-failure;True
0:09:35;sysmon;scales-2-failure;True
0:09:37;communications;radioprompt;own
0:09:40;sysmon;lights-2-failure;True
0:09:46;sysmon;scales-3-failure;True
0:09:48;communications;radioprompt;own
0:09:51;sysmon;lights-1-failure;True
0:09:57;sysmon;scales-4-failure;True
0:09:59;communications;radioprompt;other
0:10:02;sysmon;lights-1-failure;True
0:10:08;sysmon;scales-1-failure;True
0:10:13;sysmon;lights-2-failure;True
0:10:24;sysmon;lights-1-failure;True
0:10:31;communications;radioprompt;other
0:10:35;sysmon;lights-2-failure;True
0:10:42;communications;radioprompt;own
0:10:46;sysmon;lights-2-failure;True
0:10:53;communications;radioprompt;own
0:10:58;sysmon;lights-2-failure;True
0:11:04;communications;radioprompt;other
0:11:09;sysmon;lights-1-failure;True
0:11:15;communications;radioprompt;other
0:11:20;sysmon;lights-1-failure;True
0:11:26;communications;radioprompt;other
0:11:31;sysmon;lights-2-failure;True
0:11:37;communications;radioprompt;own
0:11:42;sysmon;lights-1-failure;True
0:11:48;communications;radioprompt;own
0:11:53;sysmon;lights-2-failure;True
0:11:59;communications;radioprompt;other
0:12:04;sysmon;lights-2-failure;True
0:12:10;communications;radioprompt;other
0:12:15;sysmon;lights-1-failure;True
0:12:21;communications;radioprompt;other
0:12:26;sysmon;lights-1-failure;True
0:12:30;sysmon;scales-2-failure;True
0:12:37;sysmon;lights-2-failure;True
0:12:41;sysmon;scales-4-failure;True
0:12:48;sysmon;lights-1-failure;True
0:12:54;sysmon;scales-2-failure;True
0:12:59;sysmon;lights-1-failure;True
0:13:09;communications;radioprompt;own
0:13:10;sysmon;lights-2-failure;True
0:13:14;sysmon;scales-1-failure;True
0:13:20;communications;radioprompt;other
0:13:21;sysmon;lights-1-failure;True
0:13:31;communications;radioprompt;other
0:13:32;sysmon;lights-2-failure;True
0:13:34;sysmon;scales-2-failure;True
0:13:42;communications;radioprompt;own
0:13:43;sysmon;lights-1-failure;True
0:13:45;sysmon;scales-4-failure;True
0:13:53;communications;radioprompt;own
0:13:54;sysmon;lights-2-failure;True
0:13:56;sysmon;scales-2-failure;True
0:14:04;communications;radioprompt;own
0:14:05;sysmon;lights-2-failure;True
0:14:07;sysmon;scales-2-failure;True
0:14:15;communications;radioprompt;own
0:14:16;sysmon;lights-1-failure;True
0:14:18;sysmon;scales-4-failure;True
0:14:26;communications;radioprompt;own
0:14:27;sysmon;lights-1-failure;True
0:14:29;sysmon;scales-3-failure;True
0:14:37;communications;radioprompt;other
0:14:38;sysmon;lights-1-failure;True
0:14:40;sysmon;scales-2-failure;True
0:14:48;communications;radioprompt;own
0:14:49;sysmon;lights-2-failure;True
0:14:52;sysmon;scales-4-failure;True
0:14:59;communications;radioprompt;other
0:15:00;sysmon;lights-2-failure;True
0:15:03;sysmon;scales-1-failure;True
0:15:10;communications;radioprompt;own
0:15:11;sysmon;lights-1-failure;True
0:15:14;sysmon;scales-4-failure;True
0:15:21;communications;radioprompt;other
0:15:25;sysmon;scales-2-failure;True
0:15:32;communications;radioprompt;other
0:15:36;sysmon;scales-3-failure;True
0:15:43;communications;radioprompt;other
0:15:47;sysmon;scales-4-failure;True
0:15:54;communications;radioprompt;own
0:15:58;sysmon;scales-4-failure;True
0:16:05;communications;radioprompt;other
0:16:09;sysmon;scales-1-failure;True
0:16:16;communications;radioprompt;other
0:16:20;sysmon;scales-2-failure;True
0:16:27;communications;radioprompt;other
0:16:31;sysmon;scales-4-failure;True
0:16:38;communications;radioprompt;other
0:16:42;sysmon;scales-2-failure;True
0:16:49;communications;radioprompt;other
0:16:53;sysmon;scales-3-failure;True
0:17:00;communications;radioprompt;own
0:17:04;sysmon;scales-3-failure;True
0:17:11;communications;radioprompt;own
0:17:15;sysmon;scales-2-failure;True
0:17:22;communications;radioprompt;own
0:17:26;sysmon;scales-1-failure;True
0:17:33;communications;radioprompt;own
0:17:37;sysmon;scales-4-failure;True
0:17:44;communications;radioprompt;other
0:17:48;sysmon;scales-1-failure;True
0:17:55;communications;radioprompt;own
0:17:59;sysmon;scales-4-failure;True
0:18:06;communications;radioprompt;other
0:18:10;sysmon;scales-2-failure;True
0:18:17;communications;radioprompt;own
0:18:28;communications;radioprompt;other
0:18:39;communications;radioprompt;other
0:18:47;sysmon;lights-1-failure;True
0:18:50;communications;radioprompt;own
0:18:58;sysmon;lights-1-failure;True
0:19:01;communications;radioprompt;own
0:19:09;sysmon;lights-2-failure;True
0:19:12;communications;radioprompt;own
0:19:20;sysmon;lights-1-failure;True
0:19:23;communications;radioprompt;other
0:19:34;communications;radioprompt;own
0:19:45;communications;radioprompt;other
0:19:56;communications;radioprompt;own
0:20:07;communications;radioprompt;own
0:20:18;communications;radioprompt;own
0:20:25;sysmon;scales-2-failure;True
0:20:29;communications;radioprompt;other
0:20:36;sysmon;scales-4-failure;True
0:20:40;communications;radioprompt;own
0:20:47;sysmon;scales-1-failure;True
0:20:51;communications;radioprompt;own
0:20:58;sysmon;scales-1-failure;True
0:21:02;communications;radioprompt;other
0:21:09;sysmon;scales-4-failure;True
0:21:13;communications;radioprompt;own
0:21:20;sysmon;scales-4-failure;True
0:21:24;communications;radioprompt;own
0:21:31;sysmon;scales-1-failure;True
0:21:35;communications;radioprompt;own
0:21:42;sysmon;scales-3-failure;True
0:21:46;communications;radioprompt;own
0:21:53;sysmon;scales-2-failure;True
0:21:57;communications;radioprompt;other
0:22:04;sysmon;scales-4-failure;True
0:22:08;communications;radioprompt;own
0:22:15;sysmon;scales-2-failure;True
0:22:19;communications;radioprompt;own
0:22:30;communications;radioprompt;own
0:22:41;communications;radioprompt;other
0:22:52;communications;radioprompt;other
0:23:03;communications;radioprompt;own
0:26:45;sysmon;lights-2-failure;True
0:26:56;sysmon;lights-2-failure;True
0:27:07;sysmon;lights-1-failure;True
0:27:18;sysmon;lights-2-failure;True
0:27:29;sysmon;lights-1-failure;True
0:27:40;sysmon;lights-1-failure;True
0:27:51;sysmon;lights-2-failure;True
0:28:02;sysmon;lights-1-failure;True
0:28:13;sysmon;lights-1-failure;True
0:28:24;sysmon;lights-2-failure;True
0:28:35;sysmon;lights-1-failure;True
0:28:40;sysmon;scales-4-failure;True
0:28:46;sysmon;lights-2-failure;True
0:28:48;communications;radioprompt;other
0:28:51;sysmon;scales-3-failure;True
0:28:57;sysmon;lights-1-failure;True
0:28:59;communications;radioprompt;own
0:29:02;sysmon;scales-3-failure;True
0:29:08;sysmon;lights-2-failure;True
0:29:10;communications;radioprompt;other
0:29:13;sysmon;scales-3-failure;True
0:29:19;sysmon;lights-2-failure;True
0:29:21;communications;radioprompt;own
0:29:24;sysmon;scales-4-failure;True
0:29:30;sysmon;lights-1-failure;True
0:29:32;communications;radioprompt;other
0:29:35;sysmon;scales-2-failure;True
0:29:41;sysmon;lights-2-failure;True
0:29:43;communications;radioprompt;other
0:29:46;sysmon;scales-2-failure;True
0:29:52;sysmon;lights-1-failure;True
0:29:54;communications;radioprompt;other
0:29:57;sysmon;scales-4-failure;True
0:30:03;sysmon;lights-2-failure;True
0:30:05;communications;radioprompt;own
0:30:08;sysmon;scales-3-failure;True
0:30:14;sysmon;lights-1-failure;True
0:30:16;communications;radioprompt;own
0:30:19;sysmon;scales-1-failure;True
0:30:26;sysmon;lights-2-failure;True
0:30:27;communications;radioprompt;other
0:30:30;sysmon;scales-4-failure;True
0:30:37;sysmon;lights-2-failure;True
0:30:38;communications;radioprompt;own
0:30:41;sysmon;scales-1-failure;True
0:30:48;sysmon;lights-2-failure;True
0:30:52;sysmon;scales-2-failure;True
0:30:53;communications;radioprompt;other
0:30:59;sysmon;lights-1-failure;True
0:31:03;sysmon;scales-4-failure;True
0:31:04;communications;radioprompt;own
0:31:10;sysmon;lights-1-failure;True
0:31:14;sysmon;scales-2-failure;True
0:31:15;communications;radioprompt;other
0:31:21;sysmon;lights-1-failure;True
0:31:25;sysmon;scales-3-failure;True
0:31:26;communications;radioprompt;other
0:31:32;sysmon;lights-1-failure;True
0:31:36;sysmon;scales-3-failure;True
0:31:37;communications;radioprompt;other
0:31:43;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-4-failure;True
0:31:48;communications;radioprompt;own
0:31:54;sysmon;lights-1-failure;True
0:31:58;sysmon;scales-3-failure;True
0:31:59;communications;radioprompt;other
0:32:05;sysmon;lights-2-failure;True
0:32:09;sysmon;scales-3-failure;True
0:32:10;communications;radioprompt;other
0:32:16;sysmon;lights-2-failure;True
0:32:20;sysmon;scales-3-failure;True
0:32:21;communications;radioprompt;other
0:32:27;sysmon;lights-1-failure;True
0:32:31;sysmon;scales-4-failure;True
0:32:32;communications;radioprompt;other
0:32:38;sysmon;lights-1-failure;True
0:32:42;sysmon;scales-2-failure;True
0:32:43;communications;radioprompt;other
0:32:49;sysmon;lights-1-failure;True
0:32:53;sysmon;scales-3-failure;True
0:32:54;communications;radioprompt;other
0:33:00;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-3-failure;True
0:33:05;communications;radioprompt;other
0:33:11;sysmon;lights-1-failure;True
0:33:15;sysmon;scales-3-failure;True
0:33:16;communications;radioprompt;other
0:33:22;sysmon;lights-2-failure;True
0:33:26;sysmon;scales-2-failure;True
0:33:27;communications;radioprompt;own
0:33:33;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-2-failure;True
0:33:38;communications;radioprompt;own
0:33:44;sysmon;lights-1-failure;True
0:33:48;sysmon;scales-3-failure;True
0:33:49;communications;radioprompt;other
0:33:55;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-2-failure;True
0:34:00;communications;radioprompt;own
0:34:06;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-2-failure;True
0:34:11;communications;radioprompt;other
0:34:17;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-1-failure;True
0:34:32;sysmon;scales-3-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-2-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-3-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
