# Exp C main block (H) for participant 3124
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;851
0:00:00;resman;tank-b-lossperminute;816
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;scales-4-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:33;sysmon;scales-2-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:17;sysmon;scales-2-failure;True
0:01:28;sysmon;scales-2-failure;True
0:01:39;sysmon;scales-1-failure;True
0:01:50;sysmon;scales-1-failure;True
0:02:01;sysmon;scales-3-failure;True
0:02:12;sysmon;scales-1-failure;True
0:02:23;sysmon;scales-2-failure;True
0:02:34;sysmon;scales-1-failure;True
0:02:45;sysmon;scales-4-failure;True
0:02:56;sysmon;scales-3-failure;True
0:03:07;sysmon;scales-2-failure;True
0:03:22;sysmon;scales-1-failure;True
0:03:33;sysmon;scales-3-failure;True
0:03:44;sysmon;scales-3-failure;True
0:03:57;sysmon;scales-4-failure;True
0:04:08;sysmon;scales-4-failure;True
0:04:14;sysmon;lights-2-failure;True
0:04:19;sysmon;scales-1-failure;True
0:04:25;sysmon;lights-2-failure;True
0:04:30;sysmon;scales-1-failure;True
0:04:36;sysmon;lights-2-failure;True
0:04:41;sysmon;scales-3-failure;True
0:04:47;sysmon;lights-2-failure;True
0:04:58;sysmon;lights-2-failure;True
0:05:09;sysmon;lights-1-failure;True
0:05:20;sysmon;lights-1-failure;True
0:05:31;sysmon;lights-1-failure;True
0:05:42;sysmon;lights-1-failure;True
0:05:53;sysmon;lights-1-failure;True
0:06:04;sysmon;lights-1-failure;True
0:06:15;sysmon;lights-2-failure;True
0:06:26;sysmon;lights-1-failure;True
0:06:37;sysmon;lights-2-failure;True
0:06:48;sysmon;lights-1-failure;True
0:06:59;sysmon;lights-2-failure;True
0:07:10;sysmon;lights-1-failure;True
0:07:13;sysmon;scales-3-failure;True
0:07:21;sysmon;lights-2-failure;True
0:07:24;sysmon;scales-2-failure;True
0:07:32;sysmon;lights-1-failure;True
0:07:35;sysmon;scales-2-failure;True
0:07:43;sysmon;lights-2-failure;True
0:07:46;sysmon;scales-1-failure;True
0:07:54;sysmon;lights-1-failure;True
0:07:57;sysmon;scales-3-failure;True
0:08:05;sysmon;lights-2-failure;True
0:08:08;sysmon;scales-2-failure;True
0:08:09;communications;radioprompt;other
0:08:16;sysmon;lights-1-failure;True
0:08:19;sysmon;scales-4-failure;True
0:08:20;communications;radioprompt;own
0:08:27;sysmon;lights-1-failure;True
0:08:30;sysmon;scales-1-failure;True
0:08:38;sysmon;lights-2-failure;True
0:08:41;sysmon;scales-1-failure;True
0:08:49;sysmon;lights-1-failure;True
0:08:52;sysmon;scales-4-failure;True
0:09:00;sysmon;lights-1-failure;True
0:09:03;sysmon;scales-2-failure;True
0:09:11;sysmon;lights-2-failure;True
0:09:14;sysmon;scales-4-failure;True
0:09:22;sysmon;lights-1-failure;True
0:09:25;sysmon;scales-2-failure;True
0:09:33;sysmon;lights-2-failure;True
0:09:35;communications;radioprompt;other
0:09:36;sysmon;scales-1-failure;True
0:09:44;sysmon;lights-2-failure;True
0:09:46;communications;radioprompt;own
0:09:47;sysmon;scales-1-failure;True
0:09:55;sysmon;lights-1-failure;True
0:09:57;communications;radioprompt;own
0:09:58;sysmon;scales-4-failure;True
0:10:06;sysmon;lights-2-failure;True
0:10:08;communications;radioprompt;own
0:10:09;sysmon;scales-4-failure;True
0:10:17;sysmon;lights-1-failure;True
0:10:19;communications;radioprompt;own
0:10:20;sysmon;scales-4-failure;True
0:10:28;sysmon;lights-1-failure;True
0:10:30;communications;radioprompt;other
0:10:31;sysmon;scales-1-failure;True
0:10:39;sysmon;lights-1-failure;True
0:10:41;communications;radioprompt;own
0:10:42;sysmon;scales-3-failure;True
0:10:50;sysmon;lights-2-failure;True
0:10:52;communications;radioprompt;own
0:10:53;sysmon;scales-4-failure;True
0:11:01;sysmon;lights-1-failure;True
0:11:03;communications;radioprompt;own
0:11:04;sysmon;scales-3-failure;True
0:11:12;sysmon;lights-2-failure;True
0:11:14;communications;radioprompt;own
0:11:15;sysmon;scales-4-failure;True
0:11:23;sysmon;lights-2-failure;True
0:11:25;communications;radioprompt;other
0:11:26;sysmon;scales-3-failure;True
0:11:34;sysmon;lights-1-failure;True
0:11:37;sysmon;scales-1-failure;True
0:11:43;communications;radioprompt;own
0:11:45;sysmon;lights-1-failure;True
0:11:48;sysmon;scales-3-failure;True
0:11:54;communications;radioprompt;other
0:11:56;sysmon;lights-1-failure;True
0:12:04;sysmon;scales-2-failure;True
0:12:05;communications;radioprompt;other
0:12:07;sysmon;lights-1-failure;True
0:12:15;sysmon;scales-4-failure;True
0:12:16;communications;radioprompt;other
0:12:18;sysmon;lights-1-failure;True
0:12:26;sysmon;scales-3-failure;True
0:12:27;communications;radioprompt;own
0:12:29;sysmon;lights-1-failure;True
0:12:37;sysmon;scales-3-failure;True
0:12:38;communications;radioprompt;other
0:12:40;sysmon;lights-2-failure;True
0:12:48;sysmon;scales-2-failure;True
0:12:49;communications;radioprompt;own
0:12:51;sysmon;lights-1-failure;True
0:12:59;sysmon;scales-3-failure;True
0:13:00;communications;radioprompt;own
0:13:02;sysmon;lights-2-failure;True
0:13:10;sysmon;scales-1-failure;True
0:13:11;communications;radioprompt;other
0:13:13;sysmon;lights-1-failure;True
0:13:21;sysmon;scales-4-failure;True
0:13:22;communications;radioprompt;own
0:13:24;sysmon;lights-2-failure;True
0:13:32;sysmon;scales-4-failure;True
0:13:33;communications;radioprompt;other
0:13:35;sysmon;lights-2-failure;True
0:13:43;sysmon;scales-3-failure;True
0:13:44;communications;radioprompt;own
0:13:46;sysmon;lights-1-failure;True
0:13:55;communications;radioprompt;other
0:13:57;sysmon;lights-1-failure;True
0:14:06;communications;radioprompt;other
0:14:08;sysmon;lights-1-failure;True
0:14:17;communications;radioprompt;other
0:14:19;sysmon;lights-2-failure;True
0:14:28;communications;radioprompt;other
0:14:30;sysmon;lights-2-failure;True
0:14:39;communications;radioprompt;own
0:14:41;sysmon;lights-2-failure;True
0:14:50;communications;radioprompt;other
0:14:52;sysmon;lights-1-failure;True
0:15:01;communications;radioprompt;own
0:15:03;sysmon;lights-1-failure;True
0:15:12;communications;radioprompt;own
0:15:14;sysmon;lights-1-failure;True
0:15:23;communications;radioprompt;own
0:15:29;sysmon;lights-1-failure;True
0:15:34;communications;radioprompt;own
0:15:40;sysmon;lights-2-failure;True
0:15:45;communications;radioprompt;other
0:15:51;sysmon;lights-1-failure;True
0:15:56;communications;radioprompt;own
0:16:02;sysmon;lights-1-failure;True
0:16:07;communications;radioprompt;other
0:16:13;sysmon;lights-1-failure;True
0:16:18;communications;radioprompt;other
0:16:24;sysmon;lights-2-failure;True
0:16:29;communications;radioprompt;other
0:16:35;sysmon;lights-2-failure;True
0:16:40;communications;radioprompt;own
0:16:46;sysmon;lights-2-failure;True
0:16:51;communications;radioprompt;own
0:16:57;sysmon;lights-2-failure;True
0:17:02;communications;radioprompt;other
0:17:04;sysmon;scales-3-failure;True
0:17:08;sysmon;lights-2-failure;True
0:17:13;communications;radioprompt;other
0:17:15;sysmon;scales-2-failure;True
0:17:19;sysmon;lights-1-failure;True
0:17:24;communications;radioprompt;own
0:17:26;sysmon;scales-1-failure;True
0:17:30;sysmon;lights-1-failure;True
0:17:35;communications;radioprompt;other
0:17:37;sysmon;scales-3-failure;True
0:17:41;sysmon;lights-2-failure;True
0:17:46;communications;radioprompt;other
0:17:48;sysmon;scales-3-failure;True
0:17:52;sysmon;lights-2-failure;True
0:17:57;communications;radioprompt;own
0:18:04;sysmon;lights-2-failure;True
0:18:08;sysmon;scales-4-failure;True
0:18:08;communications;radioprompt;own
0:18:15;sysmon;lights-1-failure;True
0:18:19;sysmon;scales-2-failure;True
0:18:19;communications;radioprompt;own
0:18:26;sysmon;lights-2-failure;True
0:18:30;sysmon;scales-2-failure;True
0:18:30;communications;radioprompt;other
0:18:37;sysmon;lights-1-failure;True
0:18:41;sysmon;scales-2-failure;True
0:18:41;communications;radioprompt;other
0:18:48;sysmon;lights-2-failure;True
0:18:52;sysmon;scales-3-failure;True
0:18:52;communications;radioprompt;own
0:18:59;sysmon;lights-1-failure;True
0:19:03;sysmon;scales-1-failure;True
0:19:03;communications;radioprompt;other
0:19:10;sysmon;lights-1-failure;True
0:19:14;sysmon;scales-2-failure;True
0:19:14;communications;radioprompt;own
0:19:21;sysmon;lights-2-failure;True
0:19:25;sysmon;scales-4-failure;True
0:19:25;communications;radioprompt;other
0:19:32;sysmon;lights-2-failure;True
0:19:36;sysmon;scales-4-failure;True
0:19:36;communications;radioprompt;other
0:19:43;sysmon;lights-1-failure;True
0:19:47;sysmon;scales-1-failure;True
0:19:47;communications;radioprompt;own
0:19:58;sysmon;scales-4-failure;True
0:19:58;communications;radioprompt;own
0:20:09;sysmon;scales-4-failure;True
0:20:09;communications;radioprompt;own
0:20:20;sysmon;scales-4-failure;True
0:20:20;communications;radioprompt;other
0:20:31;sysmon;scales-3-failure;True
0:20:36;communications;radioprompt;other
0:20:42;sysmon;scales-3-failure;True
0:20:47;communications;radioprompt;other
0:20:53;sysmon;scales-1-failure;True
0:20:58;communications;radioprompt;other
0:21:04;sysmon;scales-4-failure;True
0:21:09;communications;radioprompt;other
0:21:15;sysmon;scales-1-failure;True
0:21:20;communications;radioprompt;own
0:21:26;sysmon;scales-2-failure;True
0:21:31;communications;radioprompt;other
0:21:37;sysmon;scales-4-failure;True
0:21:42;communications;radioprompt;own
0:21:48;sysmon;scales-2-failure;True
0:21:53;communications;radioprompt;other
0:21:59;sysmon;scales-4-failure;True
0:22:04;communications;radioprompt;own
0:22:10;sysmon;scales-1-failure;True
0:22:15;communications;radioprompt;own
0:22:21;sysmon;scales-2-failure;True
0:22:26;communications;radioprompt;own
0:22:32;sysmon;scales-3-failure;True
0:22:37;communications;radioprompt;own
0:22:48;communications;radioprompt;own
0:22:59;communications;radioprompt;own
0:23:10;communications;radioprompt;other
0:23:21;communications;radioprompt;other
0:23:32;communications;radioprompt;other
0:23:43;communications;radioprompt;own
0:23:54;communications;radioprompt;own
0:24:05;communications;radioprompt;own
0:24:16;communications;radioprompt;own
0:24:27;communications;radioprompt;own
0:24:48;communications;radioprompt;other
0:24:59;communications;radioprompt;other
0:25:10;communications;radioprompt;other
0:25:21;communications;radioprompt;own
0:25:32;communications;radioprompt;own
0:25:43;communications;radioprompt;own
0:25:54;communications;radioprompt;other
0:26:01;sysmon;lights-2-failure;True
0:26:05;communications;radioprompt;other
0:26:12;sysmon;lights-2-failure;True
0:26:16;communications;radioprompt;own
0:26:23;sysmon;lights-2-failure;True
0:26:27;communications;radioprompt;other
0:26:34;sysmon;lights-1-failure;True
0:26:38;communications;radioprompt;other
0:26:45;sysmon;lights-1-failure;True
0:26:49;communications;radioprompt;other
0:26:56;sysmon;lights-2-failure;True
0:27:00;communications;radioprompt;own
0:27:07;sysmon;lights-2-failure;True
0:27:11;communications;radioprompt;other
0:27:20;sysmon;lights-1-failure;True
0:27:22;communications;radioprompt;other
0:27:31;sysmon;lights-2-failure;True
0:27:33;communications;radioprompt;own
0:27:41;sysmon;scales-2-failure;True
0:27:42;sysmon;lights-1-failure;True
0:27:44;communications;radioprompt;other
0:27:52;sysmon;scales-1-failure;True
0:27:53;sysmon;lights-2-failure;True
0:27:55;communications;radioprompt;own
0:28:03;sysmon;scales-2-failure;True
0:28:04;sysmon;lights-1-failure;True
0:28:06;communications;radioprompt;own
0:28:14;sysmon;scales-3-failure;True
0:28:15;sysmon;lights-2-failure;True
0:28:17;communications;radioprompt;other
0:28:25;sysmon;scales-2-failure;True
0:28:26;sysmon;lights-2-failure;True
0:28:28;communications;radioprompt;own
0:28:36;sysmon;scales-1-failure;True
0:28:37;sysmon;lights-2-failure;True
0:28:39;communications;radioprompt;own
0:28:47;sysmon;scales-2-failure;True
0:28:48;sysmon;lights-2-failure;True
0:28:50;communications;radioprompt;other
0:28:58;sysmon;scales-3-failure;True
0:28:59;sysmon;lights-2-failure;True
0:29:01;communications;radioprompt;own
0:29:09;sysmon;scales-1-failure;True
0:29:10;sysmon;lights-1-failure;True
0:29:12;communications;radioprompt;own
0:29:20;sysmon;scales-2-failure;True
0:29:21;sysmon;lights-2-failure;True
0:29:23;communications;radioprompt;own
0:29:31;sysmon;scales-1-failure;True
0:29:32;sysmon;lights-1-failure;True
0:29:34;communications;radioprompt;own
0:29:42;sysmon;scales-2-failure;True
0:29:43;sysmon;lights-2-failure;True
0:29:45;communications;radioprompt;other
0:29:53;sysmon;scales-3-failure;True
0:29:54;sysmon;lights-2-failure;True
0:29:56;communications;radioprompt;other
0:30:04;sysmon;scales-1-failure;True
0:30:05;sysmon;lights-1-failure;True
0:30:07;communications;radioprompt;own
0:30:15;sysmon;scales-4-failure;True
0:30:16;sysmon;lights-2-failure;True
0:30:18;communications;radioprompt;other
0:30:26;sysmon;scales-2-failure;True
0:30:27;sysmon;lights-2-failure;True
0:30:29;communications;radioprompt;other
0:30:37;sysmon;scales-4-failure;True
0:30:38;sysmon;lights-1-failure;True
0:30:40;communications;radioprompt;own
0:30:48;sysmon;scales-3-failure;True
0:30:49;sysmon;lights-2-failure;True
0:30:51;communications;radioprompt;own
0:30:59;sysmon;scales-4-failure;True
0:31:00;sysmon;lights-2-failure;True
0:31:02;communications;radioprompt;own
0:31:10;sysmon;scales-3-failure;True
0:31:11;sysmon;lights-1-failure;True
0:31:13;communications;radioprompt;other
0:31:21;sysmon;scales-4-failure;True
0:31:22;sysmon;lights-2-failure;True
0:31:24;communications;radioprompt;other
0:31:32;sysmon;scales-1-failure;True
0:31:33;sysmon;lights-2-failure;True
0:31:35;communications;radioprompt;other
0:31:43;sysmon;scales-4-failure;True
0:31:48;communications;radioprompt;other
0:31:54;sysmon;scales-4-failure;True
0:31:59;communications;radioprompt;other
0:32:05;sysmon;scales-2-failure;True
0:32:09;sysmon;lights-2-failure;True
0:32:10;communications;radioprompt;own
0:32:16;sysmon;scales-4-failure;True
0:32:20;sysmon;lights-1-failure;True
0:32:21;communications;radioprompt;own
0:32:27;sysmon;scales-2-failure;True
0:32:31;sysmon;lights-2-failure;True
0:32:32;communications;radioprompt;own
0:32:38;sysmon;scales-2-failure;True
0:32:42;sysmon;lights-1-failure;True
0:32:43;communications;radioprompt;own
0:32:49;sysmon;scales-1-failure;True
0:32:53;sysmon;lights-2-failure;True
0:32:54;communications;radioprompt;other
0:33:00;sysmon;scales-2-failure;True
0:33:04;sysmon;lights-2-failure;True
0:33:05;communications;radioprompt;own
0:33:11;sysmon;scales-1-failure;True
0:33:15;sysmon;lights-1-failure;True
0:33:16;communications;radioprompt;other
0:33:22;sysmon;scales-2-failure;True
0:33:26;sysmon;lights-2-failure;True
0:33:27;communications;radioprompt;other
0:33:33;sysmon;scales-3-failure;True
0:33:37;sysmon;lights-1-failure;True
0:33:38;communications;radioprompt;other
0:33:44;sysmon;scales-3-failure;True
0:33:48;sysmon;lights-1-failure;True
0:33:49;communications;radioprompt;own
0:33:55;sysmon;scales-3-failure;True
0:33:59;sysmon;lights-2-failure;True
0:34:00;communications;radioprompt;own
0:34:06;sysmon;scales-4-failure;True
0:34:10;sysmon;lights-1-failure;True
0:34:11;communications;radioprompt;other
0:34:17;sysmon;scales-2-failure;True
0:34:21;sysmon;lights-1-failure;True
0:34:22;communications;radioprompt;other
0:34:28;sysmon;scales-3-failure;True
0:34:32;sysmon;lights-2-failure;True
0:34:33;communications;radioprompt;other
0:34:39;sysmon;scales-2-failure;True
0:34:43;sysmon;lights-2-failure;True
0:34:44;communications;radioprompt;other
0:34:50;sysmon;scales-3-failure;True
0:34:54;sysmon;lights-1-failure;True
0:34:55;communications;radioprompt;other
0:35:01;sysmon;scales-1-failure;True
0:35:05;sysmon;lights-1-failure;True
0:35:06;communications;radioprompt;own
0:35:12;sysmon;scales-3-failure;True
0:35:16;sysmon;lights-1-failure;True
0:35:17;communications;radioprompt;own
0:35:23;sysmon;scales-2-failure;True
0:35:27;sysmon;lights-1-failure;True
0:35:28;communications;radioprompt;other
0:35:34;sysmon;scales-1-failure;True
0:35:38;sysmon;lights-2-failure;True
0:35:39;communications;radioprompt;other
0:35:45;sysmon;scales-1-failure;True
0:35:49;sysmon;lights-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
