# Exp C main block (H) for participant 3189
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;851
0:00:00;resman;tank-b-lossperminute;820
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-1-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;scales-2-failure;True
0:00:29;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-2-failure;True
0:00:40;sysmon;lights-1-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:51;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-1-failure;True
0:01:02;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-2-failure;True
0:01:14;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-4-failure;True
0:01:25;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-3-failure;True
0:01:36;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-3-failure;True
0:01:47;sysmon;lights-1-failure;True
0:01:50;sysmon;scales-2-failure;True
0:01:58;sysmon;lights-2-failure;True
0:02:01;sysmon;scales-3-failure;True
0:02:09;sysmon;lights-1-failure;True
0:02:12;sysmon;scales-4-failure;True
0:02:20;sysmon;lights-2-failure;True
0:02:23;sysmon;scales-2-failure;True
0:02:31;sysmon;lights-1-failure;True
0:02:34;sysmon;scales-2-failure;True
0:02:42;sysmon;lights-2-failure;True
0:02:45;sysmon;scales-3-failure;True
0:02:53;sysmon;lights-1-failure;True
0:02:56;sysmon;scales-1-failure;True
0:03:02;communications;radioprompt;other
0:03:04;sysmon;lights-1-failure;True
0:03:07;sysmon;scales-2-failure;True
0:03:13;communications;radioprompt;own
0:03:15;sysmon;lights-2-failure;True
0:03:18;sysmon;scales-4-failure;True
0:03:24;communications;radioprompt;other
0:03:26;sysmon;lights-1-failure;True
0:03:29;sysmon;scales-1-failure;True
0:03:35;communications;radioprompt;other
0:03:37;sysmon;lights-2-failure;True
0:03:40;sysmon;scales-1-failure;True
0:03:46;communications;radioprompt;other
0:03:48;sysmon;lights-1-failure;True
0:03:51;sysmon;scales-4-failure;True
0:03:57;communications;radioprompt;own
0:03:59;sysmon;lights-2-failure;True
0:04:02;sysmon;scales-2-failure;True
0:04:08;communications;radioprompt;other
0:04:10;sysmon;lights-1-failure;True
0:04:13;sysmon;scales-1-failure;True
0:04:19;communications;radioprompt;other
0:04:21;sysmon;lights-1-failure;True
0:04:24;sysmon;scales-4-failure;True
0:04:30;communications;radioprompt;other
0:04:32;sysmon;lights-1-failure;True
0:04:35;sysmon;scales-2-failure;True
0:04:41;communications;radioprompt;other
0:04:46;sysmon;scales-2-failure;True
0:04:52;communications;radioprompt;own
0:04:57;sysmon;scales-3-failure;True
0:05:03;communications;radioprompt;own
0:05:14;communications;radioprompt;own
0:05:25;communications;radioprompt;other
0:05:36;communications;radioprompt;own
0:05:47;communications;radioprompt;own
0:05:58;communications;radioprompt;other
0:06:04;sysmon;lights-2-failure;True
0:06:09;communications;radioprompt;other
0:06:15;sysmon;lights-1-failure;True
0:06:20;communications;radioprompt;other
0:06:26;sysmon;lights-1-failure;True
0:06:31;communications;radioprompt;other
0:06:37;sysmon;lights-1-failure;True
0:06:42;communications;radioprompt;own
0:06:48;sysmon;lights-2-failure;True
0:06:53;communications;radioprompt;other
0:06:59;sysmon;lights-1-failure;True
0:07:04;communications;radioprompt;own
0:07:10;sysmon;lights-2-failure;True
0:07:15;communications;radioprompt;own
0:07:21;sysmon;lights-2-failure;True
0:07:26;communications;radioprompt;other
0:07:32;sysmon;lights-2-failure;True
0:07:37;communications;radioprompt;other
0:07:43;sysmon;lights-2-failure;True
0:07:48;communications;radioprompt;other
0:07:54;sysmon;lights-2-failure;True
0:08:05;sysmon;lights-1-failure;True
0:08:08;communications;radioprompt;other
0:08:16;sysmon;lights-1-failure;True
0:08:19;communications;radioprompt;own
0:08:27;sysmon;lights-2-failure;True
0:08:30;communications;radioprompt;own
0:08:38;sysmon;lights-2-failure;True
0:08:41;communications;radioprompt;own
0:08:49;sysmon;lights-2-failure;True
0:08:52;communications;radioprompt;other
0:08:57;sysmon;scales-3-failure;True
0:09:00;sysmon;lights-1-failure;True
0:09:03;communications;radioprompt;own
0:09:08;sysmon;scales-2-failure;True
0:09:11;sysmon;lights-1-failure;True
0:09:14;communications;radioprompt;own
0:09:24;sysmon;scales-1-failure;True
0:09:25;communications;radioprompt;other
0:09:35;sysmon;scales-4-failure;True
0:09:36;sysmon;lights-1-failure;True
0:09:36;communications;radioprompt;own
0:09:46;sysmon;scales-1-failure;True
0:09:47;sysmon;lights-2-failure;True
0:09:47;communications;radioprompt;own
0:09:57;sysmon;scales-4-failure;True
0:09:58;sysmon;lights-1-failure;True
0:09:58;communications;radioprompt;other
0:10:08;sysmon;scales-2-failure;True
0:10:09;sysmon;lights-2-failure;True
0:10:09;communications;radioprompt;own
0:10:20;sysmon;lights-2-failure;True
0:10:20;communications;radioprompt;own
0:10:30;sysmon;scales-1-failure;True
0:10:31;sysmon;lights-1-failure;True
0:10:31;communications;radioprompt;other
0:10:41;sysmon;scales-3-failure;True
0:10:42;sysmon;lights-1-failure;True
0:10:42;communications;radioprompt;other
0:10:52;sysmon;scales-1-failure;True
0:10:53;sysmon;lights-2-failure;True
0:10:53;communications;radioprompt;other
0:11:03;sysmon;scales-1-failure;True
0:11:04;sysmon;lights-1-failure;True
0:11:04;communications;radioprompt;own
0:11:14;sysmon;scales-4-failure;True
0:11:15;sysmon;lights-2-failure;True
0:11:15;communications;radioprompt;own
0:11:25;sysmon;scales-2-failure;True
0:11:26;sysmon;lights-1-failure;True
0:11:26;communications;radioprompt;other
0:11:36;sysmon;scales-1-failure;True
0:11:37;sysmon;lights-2-failure;True
0:11:37;communications;radioprompt;own
0:11:47;sysmon;scales-3-failure;True
0:11:48;sysmon;lights-2-failure;True
0:11:53;communications;radioprompt;own
0:11:58;sysmon;scales-3-failure;True
0:11:59;sysmon;lights-2-failure;True
0:12:04;communications;radioprompt;own
0:12:09;sysmon;scales-4-failure;True
0:12:10;sysmon;lights-1-failure;True
0:12:15;communications;radioprompt;other
0:12:20;sysmon;scales-4-failure;True
0:12:21;sysmon;lights-2-failure;True
0:12:26;communications;radioprompt;own
0:12:31;sysmon;scales-3-failure;True
0:12:32;sysmon;lights-2-failure;True
0:12:42;sysmon;scales-2-failure;True
0:12:43;sysmon;lights-1-failure;True
0:12:51;communications;radioprompt;other
0:12:53;sysmon;scales-1-failure;True
0:12:54;sysmon;lights-2-failure;True
0:13:02;communications;radioprompt;other
0:13:04;sysmon;scales-3-failure;True
0:13:05;sysmon;lights-2-failure;True
0:13:13;communications;radioprompt;own
0:13:15;sysmon;scales-2-failure;True
0:13:24;communications;radioprompt;other
0:13:26;sysmon;scales-2-failure;True
0:13:35;communications;radioprompt;own
0:13:37;sysmon;scales-4-failure;True
0:13:46;communications;radioprompt;own
0:13:48;sysmon;scales-3-failure;True
0:13:57;communications;radioprompt;own
0:14:03;sysmon;scales-2-failure;True
0:14:08;communications;radioprompt;other
0:14:14;sysmon;scales-1-failure;True
0:14:19;communications;radioprompt;other
0:14:25;sysmon;scales-3-failure;True
0:14:30;communications;radioprompt;own
0:14:36;sysmon;scales-2-failure;True
0:14:41;communications;radioprompt;other
0:14:47;sysmon;scales-3-failure;True
0:14:52;communications;radioprompt;other
0:14:58;sysmon;scales-3-failure;True
0:15:03;communications;radioprompt;other
0:15:09;sysmon;scales-3-failure;True
0:15:14;communications;radioprompt;own
0:15:20;sysmon;scales-4-failure;True
0:15:25;communications;radioprompt;own
0:15:31;sysmon;scales-4-failure;True
0:15:36;communications;radioprompt;own
0:15:42;sysmon;scales-3-failure;True
0:15:47;communications;radioprompt;own
0:15:58;communications;radioprompt;other
0:15:59;sysmon;scales-2-failure;True
0:16:09;communications;radioprompt;other
0:16:10;sysmon;scales-4-failure;True
0:16:20;communications;radioprompt;other
0:16:21;sysmon;scales-3-failure;True
0:16:31;communications;radioprompt;other
0:16:32;sysmon;scales-2-failure;True
0:16:37;sysmon;lights-2-failure;True
0:16:42;communications;radioprompt;other
0:16:43;sysmon;scales-2-failure;True
0:16:48;sysmon;lights-1-failure;True
0:16:53;communications;radioprompt;own
0:16:54;sysmon;scales-2-failure;True
0:16:59;sysmon;lights-2-failure;True
0:17:04;communications;radioprompt;other
0:17:05;sysmon;scales-4-failure;True
0:17:10;sysmon;lights-1-failure;True
0:17:15;communications;radioprompt;other
0:17:16;sysmon;scales-4-failure;True
0:17:21;sysmon;lights-2-failure;True
0:17:26;communications;radioprompt;other
0:17:27;sysmon;scales-3-failure;True
0:17:32;sysmon;lights-1-failure;True
0:17:37;communications;radioprompt;own
0:17:38;sysmon;scales-3-failure;True
0:17:43;sysmon;lights-2-failure;True
0:17:48;communications;radioprompt;own
0:17:49;sysmon;scales-3-failure;True
0:17:54;sysmon;lights-1-failure;True
0:17:59;communications;radioprompt;own
0:18:00;sysmon;scales-1-failure;True
0:18:05;sysmon;lights-2-failure;True
0:18:10;communications;radioprompt;own
0:18:11;sysmon;scales-3-failure;True
0:18:16;sysmon;lights-2-failure;True
0:18:21;communications;radioprompt;own
0:18:22;sysmon;scales-2-failure;True
0:18:27;sysmon;lights-1-failure;True
0:18:32;communications;radioprompt;other
0:18:33;sysmon;scales-1-failure;True
0:18:38;sysmon;lights-2-failure;True
0:18:43;communications;radioprompt;own
0:18:44;sysmon;scales-2-failure;True
0:18:49;sysmon;lights-2-failure;True
0:18:54;communications;radioprompt;own
0:18:55;sysmon;scales-2-failure;True
0:19:00;sysmon;lights-1-failure;True
0:19:05;communications;radioprompt;own
0:19:06;sysmon;scales-4-failure;True
0:19:11;sysmon;lights-2-failure;True
0:19:16;communications;radioprompt;other
0:19:17;sysmon;scales-1-failure;True
0:19:22;sysmon;lights-1-failure;True
0:19:27;communications;radioprompt;other
0:19:28;sysmon;scales-1-failure;True
0:19:33;sysmon;lights-2-failure;True
0:19:38;communications;radioprompt;own
0:19:39;sysmon;scales-4-failure;True
0:19:49;communications;radioprompt;other
0:19:50;sysmon;scales-1-failure;True
0:19:58;sysmon;lights-1-failure;True
0:20:00;communications;radioprompt;own
0:20:01;sysmon;scales-4-failure;True
0:20:09;sysmon;lights-2-failure;True
0:20:11;communications;radioprompt;other
0:20:12;sysmon;scales-1-failure;True
0:20:20;sysmon;lights-2-failure;True
0:20:22;communications;radioprompt;own
0:20:23;sysmon;scales-4-failure;True
0:20:31;sysmon;lights-2-failure;True
0:20:33;communications;radioprompt;own
0:20:34;sysmon;scales-1-failure;True
0:20:42;sysmon;lights-1-failure;True
0:20:44;communications;radioprompt;own
0:20:45;sysmon;scales-3-failure;True
0:20:53;sysmon;lights-1-failure;True
0:20:55;communications;radioprompt;other
0:20:56;sysmon;scales-2-failure;True
0:21:04;sysmon;lights-1-failure;True
0:21:06;communications;radioprompt;own
0:21:07;sysmon;scales-1-failure;True
0:21:15;sysmon;lights-2-failure;True
0:21:17;communications;radioprompt;other
0:21:18;sysmon;scales-4-failure;True
0:21:26;sysmon;lights-1-failure;True
0:21:28;communications;radioprompt;own
0:21:29;sysmon;scales-4-failure;True
0:21:37;sysmon;lights-1-failure;True
0:21:39;communications;radioprompt;other
0:21:40;sysmon;scales-1-failure;True
0:21:48;sysmon;lights-1-failure;True
0:21:50;communications;radioprompt;other
0:21:51;sysmon;scales-3-failure;True
0:21:59;sysmon;lights-1-failure;True
0:22:01;communications;radioprompt;own
0:22:02;sysmon;scales-1-failure;True
0:22:10;sysmon;lights-1-failure;True
0:22:12;communications;radioprompt;other
0:22:13;sysmon;scales-4-failure;True
0:22:21;sysmon;lights-2-failure;True
0:22:23;communications;radioprompt;other
0:22:24;sysmon;scales-1-failure;True
0:22:32;sysmon;lights-1-failure;True
0:22:34;communications;radioprompt;other
0:22:35;sysmon;scales-4-failure;True
0:22:43;sysmon;lights-1-failure;True
0:22:45;communications;radioprompt;own
0:22:46;sysmon;scales-3-failure;True
0:22:54;sysmon;lights-2-failure;True
0:22:56;communications;radioprompt;other
0:22:57;sysmon;scales-2-failure;True
0:23:05;sysmon;lights-2-failure;True
0:23:07;communications;radioprompt;own
0:23:08;sysmon;scales-1-failure;True
0:23:16;sysmon;lights-1-failure;True
0:23:18;communications;radioprompt;other
0:23:19;sysmon;scales-2-failure;True
0:23:27;sysmon;lights-1-failure;True
0:23:29;communications;radioprompt;other
0:23:30;sysmon;scales-3-failure;True
0:23:38;sysmon;lights-2-failure;True
0:23:40;communications;radioprompt;own
0:23:41;sysmon;scales-4-failure;True
0:23:49;sysmon;lights-1-failure;True
0:23:51;communications;radioprompt;other
0:23:52;sysmon;scales-1-failure;True
0:24:00;sysmon;lights-2-failure;True
0:24:02;communications;radioprompt;own
0:24:03;sysmon;scales-1-failure;True
0:24:13;communications;radioprompt;own
0:24:14;sysmon;lights-1-failure;True
0:24:14;sysmon;scales-2-failure;True
0:24:24;communications;radioprompt;own
0:24:25;sysmon;lights-1-failure;True
0:24:25;sysmon;scales-1-failure;True
0:24:35;communications;radioprompt;other
0:24:36;sysmon;lights-2-failure;True
0:24:36;sysmon;scales-4-failure;True
0:24:46;communications;radioprompt;other
0:24:47;sysmon;lights-2-failure;True
0:24:47;sysmon;scales-4-failure;True
0:24:57;communications;radioprompt;other
0:24:58;sysmon;lights-2-failure;True
0:25:00;sysmon;scales-2-failure;True
0:25:08;communications;radioprompt;own
0:25:09;sysmon;lights-1-failure;True
0:25:11;sysmon;scales-3-failure;True
0:25:19;communications;radioprompt;other
0:25:20;sysmon;lights-1-failure;True
0:25:22;sysmon;scales-3-failure;True
0:25:30;communications;radioprompt;own
0:25:31;sysmon;lights-2-failure;True
0:25:33;sysmon;scales-4-failure;True
0:25:41;communications;radioprompt;other
0:25:42;sysmon;lights-2-failure;True
0:25:44;sysmon;scales-1-failure;True
0:25:52;communications;radioprompt;own
0:25:55;sysmon;scales-4-failure;True
0:26:03;communications;radioprompt;own
0:26:06;sysmon;scales-3-failure;True
0:26:14;communications;radioprompt;other
0:26:17;sysmon;scales-2-failure;True
0:26:25;communications;radioprompt;other
0:26:28;sysmon;scales-1-failure;True
0:26:36;communications;radioprompt;other
0:26:39;sysmon;scales-1-failure;True
0:26:47;communications;radioprompt;other
0:26:50;sysmon;scales-2-failure;True
0:26:58;communications;radioprompt;other
0:27:01;sysmon;scales-4-failure;True
0:27:09;communications;radioprompt;own
0:27:12;sysmon;scales-3-failure;True
0:27:20;communications;radioprompt;own
0:27:23;sysmon;scales-2-failure;True
0:27:31;communications;radioprompt;other
0:27:34;sysmon;scales-4-failure;True
0:27:42;communications;radioprompt;own
0:27:53;communications;radioprompt;own
0:28:04;communications;radioprompt;own
0:30:51;sysmon;lights-2-failure;True
0:31:02;sysmon;lights-1-failure;True
0:31:13;sysmon;lights-1-failure;True
0:31:24;sysmon;lights-1-failure;True
0:31:35;sysmon;lights-1-failure;True
0:31:46;sysmon;lights-1-failure;True
0:31:57;sysmon;lights-2-failure;True
0:32:08;sysmon;lights-1-failure;True
0:32:19;sysmon;lights-1-failure;True
0:32:30;sysmon;lights-2-failure;True
0:32:41;sysmon;lights-2-failure;True
0:32:52;sysmon;lights-1-failure;True
0:33:03;sysmon;lights-1-failure;True
0:33:14;sysmon;lights-1-failure;True
0:33:25;sysmon;lights-2-failure;True
0:33:36;sysmon;lights-2-failure;True
0:33:47;sysmon;lights-1-failure;True
0:33:58;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-4-failure;True
0:34:32;sysmon;scales-3-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-3-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-4-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
