# Exp C main block (H) for participant 3005
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;852
0:00:00;resman;tank-b-lossperminute;829
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;scales-3-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;scales-2-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;scales-4-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;scales-3-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;scales-4-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;scales-4-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;scales-1-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;scales-4-failure;True
0:01:55;communications;radioprompt;own
0:02:01;sysmon;scales-3-failure;True
0:02:06;communications;radioprompt;other
0:02:15;sysmon;scales-3-failure;True
0:02:17;communications;radioprompt;other
0:02:28;communications;radioprompt;own
0:02:39;sysmon;lights-2-failure;True
0:02:39;communications;radioprompt;own
0:02:50;sysmon;lights-2-failure;True
0:02:50;communications;radioprompt;other
0:03:01;sysmon;lights-2-failure;True
0:03:01;communications;radioprompt;own
0:03:12;sysmon;lights-2-failure;True
0:03:12;communications;radioprompt;own
0:03:23;sysmon;lights-2-failure;True
0:03:23;communications;radioprompt;other
0:03:34;sysmon;lights-2-failure;True
0:03:34;communications;radioprompt;own
0:03:45;sysmon;lights-1-failure;True
0:03:45;communications;radioprompt;other
0:03:56;sysmon;lights-1-failure;True
0:03:56;communications;radioprompt;own
0:04:07;sysmon;lights-1-failure;True
0:04:07;communications;radioprompt;other
0:04:18;sysmon;lights-2-failure;True
0:04:18;communications;radioprompt;own
0:04:29;sysmon;lights-2-failure;True
0:04:29;communications;radioprompt;other
0:04:40;sysmon;lights-2-failure;True
0:04:40;communications;radioprompt;other
0:04:51;sysmon;lights-2-failure;True
0:04:51;communications;radioprompt;other
0:05:02;sysmon;lights-1-failure;True
0:05:02;communications;radioprompt;other
0:05:13;sysmon;lights-2-failure;True
0:05:13;communications;radioprompt;own
0:05:24;sysmon;lights-1-failure;True
0:05:24;communications;radioprompt;own
0:05:35;sysmon;lights-1-failure;True
0:05:35;communications;radioprompt;other
0:05:46;sysmon;lights-1-failure;True
0:05:46;communications;radioprompt;other
0:05:57;sysmon;lights-1-failure;True
0:05:57;communications;radioprompt;own
0:06:08;sysmon;lights-2-failure;True
0:06:08;communications;radioprompt;own
0:06:19;sysmon;lights-2-failure;True
0:06:19;communications;radioprompt;own
0:06:30;sysmon;lights-2-failure;True
0:06:30;communications;radioprompt;own
0:06:41;sysmon;lights-1-failure;True
0:06:41;communications;radioprompt;own
0:06:52;communications;radioprompt;other
0:06:53;sysmon;lights-1-failure;True
0:07:03;communications;radioprompt;other
0:07:04;sysmon;lights-2-failure;True
0:07:14;communications;radioprompt;own
0:07:15;sysmon;lights-2-failure;True
0:07:25;communications;radioprompt;own
0:07:26;sysmon;lights-2-failure;True
0:07:36;communications;radioprompt;other
0:07:37;sysmon;lights-2-failure;True
0:07:47;communications;radioprompt;other
0:07:48;sysmon;lights-1-failure;True
0:07:58;communications;radioprompt;own
0:07:59;sysmon;lights-1-failure;True
0:08:09;communications;radioprompt;own
0:08:10;sysmon;lights-1-failure;True
0:08:20;communications;radioprompt;other
0:08:21;sysmon;lights-1-failure;True
0:08:31;communications;radioprompt;other
0:08:32;sysmon;lights-2-failure;True
0:08:42;communications;radioprompt;other
0:08:43;sysmon;lights-2-failure;True
0:08:53;communications;radioprompt;own
0:09:04;communications;radioprompt;own
0:09:15;communications;radioprompt;other
0:09:26;communications;radioprompt;other
0:09:37;communications;radioprompt;other
0:09:48;communications;radioprompt;other
0:09:59;communications;radioprompt;other
0:10:10;communications;radioprompt;other
0:10:21;communications;radioprompt;own
0:10:34;communications;radioprompt;own
0:10:36;sysmon;lights-1-failure;True
0:10:45;communications;radioprompt;other
0:10:47;sysmon;lights-1-failure;True
0:10:56;communications;radioprompt;own
0:10:58;sysmon;lights-1-failure;True
0:11:07;communications;radioprompt;other
0:11:09;sysmon;lights-2-failure;True
0:11:18;communications;radioprompt;own
0:11:20;sysmon;lights-2-failure;True
0:11:29;communications;radioprompt;other
0:11:31;sysmon;lights-1-failure;True
0:11:33;sysmon;scales-2-failure;True
0:11:40;communications;radioprompt;other
0:11:42;sysmon;lights-2-failure;True
0:11:44;sysmon;scales-1-failure;True
0:11:51;communications;radioprompt;own
0:11:53;sysmon;lights-2-failure;True
0:11:55;sysmon;scales-1-failure;True
0:12:02;communications;radioprompt;own
0:12:04;sysmon;lights-2-failure;True
0:12:06;sysmon;scales-1-failure;True
0:12:13;communications;radioprompt;own
0:12:15;sysmon;lights-2-failure;True
0:12:17;sysmon;scales-3-failure;True
0:12:24;communications;radioprompt;other
0:12:26;sysmon;lights-2-failure;True
0:12:28;sysmon;scales-3-failure;True
0:12:35;communications;radioprompt;other
0:12:37;sysmon;lights-1-failure;True
0:12:39;sysmon;scales-2-failure;True
0:12:46;communications;radioprompt;other
0:12:50;sysmon;scales-2-failure;True
0:13:01;sysmon;scales-1-failure;True
0:13:02;communications;radioprompt;other
0:13:04;sysmon;lights-2-failure;True
0:13:12;sysmon;scales-1-failure;True
0:13:13;communications;radioprompt;other
0:13:15;sysmon;lights-2-failure;True
0:13:23;sysmon;scales-4-failure;True
0:13:24;communications;radioprompt;other
0:13:26;sysmon;lights-1-failure;True
0:13:35;sysmon;scales-1-failure;True
0:13:35;communications;radioprompt;other
0:13:46;sysmon;scales-3-failure;True
0:13:46;communications;radioprompt;other
0:13:53;sysmon;lights-2-failure;True
0:13:57;sysmon;scales-2-failure;True
0:13:57;communications;radioprompt;other
0:14:04;sysmon;lights-2-failure;True
0:14:08;sysmon;scales-3-failure;True
0:14:08;communications;radioprompt;own
0:14:15;sysmon;lights-1-failure;True
0:14:19;sysmon;scales-1-failure;True
0:14:19;communications;radioprompt;own
0:14:26;sysmon;lights-2-failure;True
0:14:30;sysmon;scales-4-failure;True
0:14:30;communications;radioprompt;own
0:14:41;sysmon;scales-2-failure;True
0:14:41;communications;radioprompt;own
0:14:52;sysmon;scales-4-failure;True
0:14:52;communications;radioprompt;other
0:15:03;sysmon;scales-4-failure;True
0:15:03;communications;radioprompt;own
0:15:14;sysmon;scales-4-failure;True
0:15:14;communications;radioprompt;own
0:15:25;sysmon;scales-1-failure;True
0:15:25;communications;radioprompt;own
0:15:36;sysmon;scales-3-failure;True
0:15:36;communications;radioprompt;own
0:15:47;sysmon;scales-2-failure;True
0:15:47;communications;radioprompt;other
0:15:58;sysmon;scales-2-failure;True
0:15:58;communications;radioprompt;own
0:16:09;sysmon;scales-2-failure;True
0:16:09;communications;radioprompt;own
0:16:20;sysmon;scales-3-failure;True
0:16:20;communications;radioprompt;own
0:16:31;sysmon;scales-3-failure;True
0:16:31;communications;radioprompt;other
0:16:42;sysmon;scales-2-failure;True
0:16:42;communications;radioprompt;other
0:16:53;sysmon;scales-2-failure;True
0:16:53;communications;radioprompt;own
0:17:04;sysmon;scales-2-failure;True
0:17:04;communications;radioprompt;own
0:17:15;sysmon;scales-4-failure;True
0:17:15;communications;radioprompt;own
0:17:26;sysmon;scales-1-failure;True
0:17:26;communications;radioprompt;own
0:17:37;communications;radioprompt;other
0:17:48;communications;radioprompt;own
0:18:05;sysmon;scales-3-failure;True
0:18:16;sysmon;scales-3-failure;True
0:18:27;sysmon;scales-1-failure;True
0:18:38;sysmon;scales-2-failure;True
0:18:45;communications;radioprompt;other
0:18:49;sysmon;scales-1-failure;True
0:18:56;communications;radioprompt;other
0:19:00;sysmon;scales-1-failure;True
0:19:07;communications;radioprompt;other
0:19:11;sysmon;scales-4-failure;True
0:19:18;communications;radioprompt;own
0:19:22;sysmon;scales-1-failure;True
0:19:29;communications;radioprompt;own
0:19:33;sysmon;scales-2-failure;True
0:19:40;communications;radioprompt;own
0:19:44;sysmon;scales-1-failure;True
0:19:51;communications;radioprompt;own
0:19:55;sysmon;scales-1-failure;True
0:20:02;communications;radioprompt;other
0:20:06;sysmon;scales-4-failure;True
0:20:13;communications;radioprompt;own
0:20:17;sysmon;scales-1-failure;True
0:20:24;communications;radioprompt;other
0:20:28;sysmon;scales-1-failure;True
0:20:30;sysmon;lights-1-failure;True
0:20:35;communications;radioprompt;own
0:20:39;sysmon;scales-2-failure;True
0:20:41;sysmon;lights-1-failure;True
0:20:49;communications;radioprompt;own
0:20:50;sysmon;scales-2-failure;True
0:20:52;sysmon;lights-2-failure;True
0:21:00;communications;radioprompt;own
0:21:01;sysmon;scales-4-failure;True
0:21:03;sysmon;lights-1-failure;True
0:21:11;communications;radioprompt;other
0:21:12;sysmon;scales-2-failure;True
0:21:14;sysmon;lights-2-failure;True
0:21:22;communications;radioprompt;other
0:21:23;sysmon;scales-2-failure;True
0:21:25;sysmon;lights-2-failure;True
0:21:33;communications;radioprompt;own
0:21:34;sysmon;scales-4-failure;True
0:21:36;sysmon;lights-1-failure;True
0:21:44;communications;radioprompt;other
0:21:45;sysmon;scales-3-failure;True
0:21:47;sysmon;lights-2-failure;True
0:21:56;sysmon;scales-4-failure;True
0:21:58;sysmon;lights-2-failure;True
0:22:07;sysmon;scales-3-failure;True
0:22:09;sysmon;lights-2-failure;True
0:22:18;sysmon;scales-1-failure;True
0:22:20;sysmon;lights-1-failure;True
0:22:29;sysmon;scales-4-failure;True
0:22:31;sysmon;lights-1-failure;True
0:22:40;sysmon;scales-3-failure;True
0:22:42;sysmon;lights-2-failure;True
0:22:51;sysmon;scales-2-failure;True
0:22:59;sysmon;lights-2-failure;True
0:23:02;sysmon;scales-3-failure;True
0:23:10;sysmon;lights-1-failure;True
0:23:13;sysmon;scales-2-failure;True
0:23:21;sysmon;lights-1-failure;True
0:23:24;sysmon;scales-2-failure;True
0:23:32;sysmon;lights-1-failure;True
0:23:35;sysmon;scales-1-failure;True
0:23:43;sysmon;lights-1-failure;True
0:23:46;sysmon;scales-1-failure;True
0:23:54;sysmon;lights-2-failure;True
0:23:57;sysmon;scales-1-failure;True
0:24:05;sysmon;lights-2-failure;True
0:24:08;sysmon;scales-2-failure;True
0:24:16;sysmon;lights-1-failure;True
0:24:19;sysmon;scales-3-failure;True
0:24:27;sysmon;lights-1-failure;True
0:24:30;sysmon;scales-3-failure;True
0:24:38;sysmon;lights-1-failure;True
0:24:41;sysmon;scales-4-failure;True
0:24:49;sysmon;lights-1-failure;True
0:24:52;sysmon;scales-3-failure;True
0:25:00;sysmon;lights-1-failure;True
0:25:03;sysmon;scales-3-failure;True
0:25:11;sysmon;lights-1-failure;True
0:25:14;sysmon;scales-4-failure;True
0:25:22;sysmon;lights-2-failure;True
0:25:25;sysmon;scales-1-failure;True
0:25:33;sysmon;lights-1-failure;True
0:25:36;sysmon;scales-2-failure;True
0:25:44;sysmon;lights-1-failure;True
0:25:47;sysmon;scales-3-failure;True
0:25:55;sysmon;lights-1-failure;True
0:25:58;sysmon;scales-2-failure;True
0:26:06;sysmon;lights-1-failure;True
0:26:09;sysmon;scales-4-failure;True
0:26:17;sysmon;lights-1-failure;True
0:26:20;sysmon;scales-4-failure;True
0:26:28;sysmon;lights-2-failure;True
0:26:31;sysmon;scales-3-failure;True
0:26:39;sysmon;lights-2-failure;True
0:26:42;sysmon;scales-2-failure;True
0:26:50;sysmon;lights-1-failure;True
0:26:53;sysmon;scales-3-failure;True
0:27:01;sysmon;lights-2-failure;True
0:27:04;sysmon;scales-3-failure;True
0:27:12;sysmon;lights-2-failure;True
0:27:15;sysmon;scales-4-failure;True
0:27:23;sysmon;lights-1-failure;True
0:27:26;sysmon;scales-4-failure;True
0:27:34;sysmon;lights-1-failure;True
0:27:37;sysmon;scales-3-failure;True
0:27:45;sysmon;lights-2-failure;True
0:27:48;sysmon;scales-4-failure;True
0:27:56;sysmon;lights-1-failure;True
0:27:59;sysmon;scales-2-failure;True
0:28:07;sysmon;lights-1-failure;True
0:28:10;sysmon;scales-1-failure;True
0:28:18;sysmon;lights-2-failure;True
0:28:21;sysmon;scales-1-failure;True
0:28:29;sysmon;lights-2-failure;True
0:28:32;sysmon;scales-4-failure;True
0:28:40;sysmon;lights-1-failure;True
0:28:43;sysmon;scales-4-failure;True
0:28:51;sysmon;lights-1-failure;True
0:28:54;sysmon;scales-3-failure;True
0:29:02;sysmon;lights-2-failure;True
0:29:05;sysmon;scales-3-failure;True
0:29:13;sysmon;lights-2-failure;True
0:29:16;sysmon;scales-4-failure;True
0:29:24;sysmon;lights-2-failure;True
0:29:27;sysmon;scales-3-failure;True
0:29:35;sysmon;lights-1-failure;True
0:29:38;sysmon;scales-2-failure;True
0:29:46;sysmon;lights-2-failure;True
0:29:49;sysmon;scales-2-failure;True
0:29:57;sysmon;lights-1-failure;True
0:30:08;sysmon;lights-2-failure;True
0:30:15;sysmon;scales-2-failure;True
0:30:19;sysmon;lights-2-failure;True
0:30:20;communications;radioprompt;other
0:30:26;sysmon;scales-1-failure;True
0:30:30;sysmon;lights-2-failure;True
0:30:31;communications;radioprompt;other
0:30:41;sysmon;lights-1-failure;True
0:30:42;communications;radioprompt;own
0:30:52;sysmon;lights-1-failure;True
0:30:53;communications;radioprompt;other
0:31:03;sysmon;lights-1-failure;True
0:31:04;communications;radioprompt;other
0:31:14;sysmon;lights-1-failure;True
0:31:15;communications;radioprompt;other
0:31:25;sysmon;lights-1-failure;True
0:31:26;communications;radioprompt;other
0:31:31;sysmon;scales-4-failure;True
0:31:36;sysmon;lights-1-failure;True
0:31:37;communications;radioprompt;other
0:31:47;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-4-failure;True
0:31:48;communications;radioprompt;own
0:31:58;sysmon;lights-1-failure;True
0:31:58;sysmon;scales-2-failure;True
0:31:59;communications;radioprompt;own
0:32:09;sysmon;lights-2-failure;True
0:32:09;sysmon;scales-1-failure;True
0:32:10;communications;radioprompt;other
0:32:20;sysmon;lights-2-failure;True
0:32:20;sysmon;scales-3-failure;True
0:32:21;communications;radioprompt;own
0:32:31;sysmon;lights-2-failure;True
0:32:31;sysmon;scales-1-failure;True
0:32:32;communications;radioprompt;other
0:32:42;sysmon;lights-1-failure;True
0:32:42;sysmon;scales-1-failure;True
0:32:43;communications;radioprompt;own
0:32:53;sysmon;lights-2-failure;True
0:32:53;sysmon;scales-3-failure;True
0:32:54;communications;radioprompt;own
0:33:04;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-2-failure;True
0:33:05;communications;radioprompt;own
0:33:15;sysmon;lights-1-failure;True
0:33:15;sysmon;scales-2-failure;True
0:33:16;communications;radioprompt;own
0:33:26;sysmon;lights-1-failure;True
0:33:26;sysmon;scales-2-failure;True
0:33:27;communications;radioprompt;other
0:33:37;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-2-failure;True
0:33:38;communications;radioprompt;own
0:33:48;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-4-failure;True
0:33:49;communications;radioprompt;other
0:33:59;sysmon;lights-2-failure;True
0:33:59;sysmon;scales-4-failure;True
0:34:00;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-3-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-1-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-1-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-4-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-2-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-3-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-3-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
