# Exp C main block (H) for participant 3183
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;829
0:00:00;resman;tank-b-lossperminute;846
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:22;sysmon;scales-3-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-3-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-3-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;lights-2-failure;True
0:01:06;sysmon;scales-4-failure;True
0:01:11;communications;radioprompt;own
0:01:17;sysmon;lights-2-failure;True
0:01:17;sysmon;scales-1-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-3-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-2-failure;True
0:01:39;sysmon;scales-4-failure;True
0:01:44;communications;radioprompt;other
0:01:50;sysmon;lights-2-failure;True
0:01:50;sysmon;scales-4-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;lights-1-failure;True
0:02:01;sysmon;scales-3-failure;True
0:02:06;communications;radioprompt;other
0:02:14;sysmon;scales-4-failure;True
0:02:17;communications;radioprompt;other
0:02:25;sysmon;scales-2-failure;True
0:02:28;communications;radioprompt;other
0:02:30;sysmon;lights-1-failure;True
0:02:36;sysmon;scales-2-failure;True
0:02:39;communications;radioprompt;other
0:02:41;sysmon;lights-2-failure;True
0:02:47;sysmon;scales-1-failure;True
0:02:50;communications;radioprompt;own
0:02:52;sysmon;lights-1-failure;True
0:02:58;sysmon;scales-2-failure;True
0:03:01;communications;radioprompt;other
0:03:03;sysmon;lights-2-failure;True
0:03:09;sysmon;scales-1-failure;True
0:03:14;sysmon;lights-1-failure;True
0:03:20;sysmon;scales-2-failure;True
0:03:25;sysmon;lights-2-failure;True
0:03:25;communications;radioprompt;other
0:03:31;sysmon;scales-3-failure;True
0:03:36;sysmon;lights-2-failure;True
0:03:36;communications;radioprompt;other
0:03:42;sysmon;scales-2-failure;True
0:03:47;sysmon;lights-1-failure;True
0:03:53;sysmon;scales-4-failure;True
0:03:53;communications;radioprompt;own
0:03:58;sysmon;lights-1-failure;True
0:04:04;sysmon;scales-1-failure;True
0:04:04;communications;radioprompt;own
0:04:09;sysmon;lights-1-failure;True
0:04:15;sysmon;scales-1-failure;True
0:04:15;communications;radioprompt;own
0:04:20;sysmon;lights-2-failure;True
0:04:26;sysmon;scales-2-failure;True
0:04:26;communications;radioprompt;other
0:04:31;sysmon;lights-1-failure;True
0:04:37;sysmon;scales-4-failure;True
0:04:37;communications;radioprompt;own
0:04:42;sysmon;lights-1-failure;True
0:04:48;communications;radioprompt;own
0:04:53;sysmon;lights-1-failure;True
0:04:59;communications;radioprompt;other
0:05:04;sysmon;lights-2-failure;True
0:05:10;communications;radioprompt;other
0:05:15;sysmon;lights-1-failure;True
0:05:21;communications;radioprompt;own
0:05:26;sysmon;lights-1-failure;True
0:05:32;communications;radioprompt;own
0:05:37;sysmon;lights-2-failure;True
0:05:43;communications;radioprompt;own
0:05:48;sysmon;lights-2-failure;True
0:05:54;communications;radioprompt;other
0:05:59;sysmon;lights-1-failure;True
0:06:05;communications;radioprompt;other
0:06:10;sysmon;lights-2-failure;True
0:06:16;communications;radioprompt;other
0:06:21;sysmon;lights-1-failure;True
0:06:27;communications;radioprompt;own
0:06:32;sysmon;lights-1-failure;True
0:06:38;communications;radioprompt;other
0:06:43;sysmon;lights-2-failure;True
0:06:49;communications;radioprompt;other
0:06:54;sysmon;lights-1-failure;True
0:07:00;communications;radioprompt;other
0:07:05;sysmon;lights-1-failure;True
0:07:11;communications;radioprompt;other
0:07:16;sysmon;lights-1-failure;True
0:07:22;sysmon;scales-2-failure;True
0:07:22;communications;radioprompt;other
0:07:27;sysmon;lights-1-failure;True
0:07:33;sysmon;scales-2-failure;True
0:07:33;communications;radioprompt;own
0:07:38;sysmon;lights-2-failure;True
0:07:44;sysmon;scales-3-failure;True
0:07:44;communications;radioprompt;own
0:07:49;sysmon;lights-1-failure;True
0:07:55;sysmon;scales-2-failure;True
0:07:55;communications;radioprompt;own
0:08:06;sysmon;scales-2-failure;True
0:08:06;communications;radioprompt;own
0:08:12;sysmon;lights-1-failure;True
0:08:17;sysmon;scales-3-failure;True
0:08:17;communications;radioprompt;other
0:08:23;sysmon;lights-1-failure;True
0:08:28;sysmon;scales-2-failure;True
0:08:28;communications;radioprompt;own
0:08:34;sysmon;lights-2-failure;True
0:08:39;sysmon;scales-3-failure;True
0:08:39;communications;radioprompt;own
0:08:45;sysmon;lights-2-failure;True
0:08:50;sysmon;scales-2-failure;True
0:08:50;communications;radioprompt;other
0:08:56;sysmon;lights-2-failure;True
0:09:01;sysmon;scales-1-failure;True
0:09:01;communications;radioprompt;own
0:09:07;sysmon;lights-1-failure;True
0:09:12;sysmon;scales-2-failure;True
0:09:12;communications;radioprompt;other
0:09:18;sysmon;lights-1-failure;True
0:09:23;sysmon;scales-4-failure;True
0:09:23;communications;radioprompt;other
0:09:29;sysmon;lights-2-failure;True
0:09:34;sysmon;scales-3-failure;True
0:09:34;communications;radioprompt;own
0:09:40;sysmon;lights-1-failure;True
0:09:45;sysmon;scales-3-failure;True
0:09:45;communications;radioprompt;other
0:09:51;sysmon;lights-1-failure;True
0:09:56;sysmon;scales-3-failure;True
0:09:57;communications;radioprompt;own
0:10:02;sysmon;lights-2-failure;True
0:10:07;sysmon;scales-3-failure;True
0:10:08;communications;radioprompt;own
0:10:13;sysmon;lights-2-failure;True
0:10:18;sysmon;scales-4-failure;True
0:10:20;communications;radioprompt;own
0:10:24;sysmon;lights-2-failure;True
0:10:29;sysmon;scales-3-failure;True
0:10:31;communications;radioprompt;own
0:10:35;sysmon;lights-1-failure;True
0:10:40;sysmon;scales-1-failure;True
0:10:42;communications;radioprompt;other
0:10:46;sysmon;lights-2-failure;True
0:10:51;sysmon;scales-3-failure;True
0:10:53;communications;radioprompt;other
0:10:57;sysmon;lights-2-failure;True
0:11:04;sysmon;scales-2-failure;True
0:11:04;communications;radioprompt;other
0:11:08;sysmon;lights-2-failure;True
0:11:15;sysmon;scales-1-failure;True
0:11:15;communications;radioprompt;other
0:11:19;sysmon;lights-2-failure;True
0:11:26;sysmon;scales-4-failure;True
0:11:26;communications;radioprompt;other
0:11:30;sysmon;lights-1-failure;True
0:11:37;sysmon;scales-4-failure;True
0:11:37;communications;radioprompt;other
0:11:41;sysmon;lights-1-failure;True
0:11:48;sysmon;scales-2-failure;True
0:11:48;communications;radioprompt;own
0:11:52;sysmon;lights-2-failure;True
0:11:59;sysmon;scales-2-failure;True
0:11:59;communications;radioprompt;other
0:12:03;sysmon;lights-2-failure;True
0:12:10;sysmon;scales-1-failure;True
0:12:10;communications;radioprompt;other
0:12:14;sysmon;lights-1-failure;True
0:12:21;sysmon;scales-3-failure;True
0:12:21;communications;radioprompt;other
0:12:25;sysmon;lights-1-failure;True
0:12:32;sysmon;scales-1-failure;True
0:12:32;communications;radioprompt;other
0:12:36;sysmon;lights-1-failure;True
0:12:43;sysmon;scales-3-failure;True
0:12:43;communications;radioprompt;own
0:12:47;sysmon;lights-1-failure;True
0:12:54;communications;radioprompt;own
0:12:57;sysmon;scales-1-failure;True
0:12:58;sysmon;lights-1-failure;True
0:13:05;communications;radioprompt;own
0:13:08;sysmon;scales-3-failure;True
0:13:09;sysmon;lights-2-failure;True
0:13:16;communications;radioprompt;own
0:13:19;sysmon;scales-1-failure;True
0:13:20;sysmon;lights-1-failure;True
0:13:27;communications;radioprompt;own
0:13:30;sysmon;scales-1-failure;True
0:13:31;sysmon;lights-2-failure;True
0:13:38;communications;radioprompt;own
0:13:41;sysmon;scales-4-failure;True
0:13:42;sysmon;lights-1-failure;True
0:13:49;communications;radioprompt;other
0:13:52;sysmon;scales-1-failure;True
0:13:53;sysmon;lights-2-failure;True
0:14:00;communications;radioprompt;other
0:14:03;sysmon;scales-1-failure;True
0:14:11;communications;radioprompt;own
0:14:14;sysmon;scales-1-failure;True
0:14:22;communications;radioprompt;own
0:14:25;sysmon;scales-3-failure;True
0:14:33;communications;radioprompt;other
0:14:36;sysmon;scales-1-failure;True
0:14:45;communications;radioprompt;other
0:14:56;communications;radioprompt;own
0:15:07;communications;radioprompt;other
0:15:17;sysmon;scales-4-failure;True
0:15:18;communications;radioprompt;other
0:15:28;sysmon;scales-1-failure;True
0:15:29;communications;radioprompt;other
0:15:39;sysmon;scales-4-failure;True
0:15:40;communications;radioprompt;own
0:15:50;sysmon;scales-2-failure;True
0:15:51;communications;radioprompt;own
0:16:01;sysmon;scales-1-failure;True
0:16:02;communications;radioprompt;other
0:16:12;sysmon;scales-4-failure;True
0:16:13;communications;radioprompt;own
0:16:23;sysmon;scales-3-failure;True
0:16:24;communications;radioprompt;other
0:16:34;sysmon;scales-1-failure;True
0:16:35;communications;radioprompt;other
0:16:45;sysmon;scales-4-failure;True
0:16:46;communications;radioprompt;other
0:16:56;sysmon;scales-4-failure;True
0:16:57;communications;radioprompt;own
0:17:07;sysmon;scales-1-failure;True
0:17:08;communications;radioprompt;own
0:17:18;sysmon;scales-2-failure;True
0:17:19;communications;radioprompt;own
0:17:29;sysmon;scales-4-failure;True
0:17:30;communications;radioprompt;other
0:17:40;sysmon;scales-1-failure;True
0:17:41;communications;radioprompt;own
0:17:51;sysmon;scales-3-failure;True
0:17:52;communications;radioprompt;other
0:18:02;sysmon;scales-1-failure;True
0:18:03;communications;radioprompt;own
0:18:13;sysmon;scales-2-failure;True
0:18:14;communications;radioprompt;own
0:18:24;sysmon;scales-4-failure;True
0:18:25;communications;radioprompt;other
0:18:35;sysmon;scales-4-failure;True
0:18:36;communications;radioprompt;own
0:18:46;sysmon;scales-1-failure;True
0:18:47;communications;radioprompt;other
0:18:57;sysmon;scales-2-failure;True
0:18:58;communications;radioprompt;own
0:19:08;sysmon;scales-4-failure;True
0:19:09;communications;radioprompt;own
0:19:19;sysmon;scales-4-failure;True
0:19:20;communications;radioprompt;own
0:19:30;sysmon;scales-3-failure;True
0:19:31;communications;radioprompt;own
0:19:41;sysmon;scales-1-failure;True
0:19:42;communications;radioprompt;own
0:19:52;sysmon;scales-2-failure;True
0:19:53;communications;radioprompt;own
0:20:03;sysmon;scales-2-failure;True
0:20:04;communications;radioprompt;own
0:20:09;sysmon;lights-1-failure;True
0:20:14;sysmon;scales-4-failure;True
0:20:15;communications;radioprompt;own
0:20:20;sysmon;lights-1-failure;True
0:20:25;sysmon;scales-2-failure;True
0:20:26;communications;radioprompt;other
0:20:31;sysmon;lights-1-failure;True
0:20:36;sysmon;scales-4-failure;True
0:20:37;communications;radioprompt;own
0:20:42;sysmon;lights-1-failure;True
0:20:47;sysmon;scales-3-failure;True
0:20:48;communications;radioprompt;other
0:20:53;sysmon;lights-2-failure;True
0:20:58;sysmon;scales-3-failure;True
0:20:59;communications;radioprompt;own
0:21:04;sysmon;lights-1-failure;True
0:21:10;communications;radioprompt;own
0:21:16;sysmon;lights-2-failure;True
0:21:21;communications;radioprompt;other
0:21:27;sysmon;lights-1-failure;True
0:21:32;communications;radioprompt;other
0:21:38;sysmon;lights-1-failure;True
0:21:43;communications;radioprompt;own
0:21:49;sysmon;lights-2-failure;True
0:21:54;communications;radioprompt;own
0:22:00;sysmon;lights-1-failure;True
0:22:05;communications;radioprompt;own
0:22:11;sysmon;lights-2-failure;True
0:22:16;communications;radioprompt;other
0:22:22;sysmon;lights-1-failure;True
0:22:27;communications;radioprompt;other
0:22:33;sysmon;lights-2-failure;True
0:22:38;communications;radioprompt;other
0:22:44;sysmon;lights-2-failure;True
0:22:49;communications;radioprompt;other
0:22:55;sysmon;lights-2-failure;True
0:23:06;sysmon;lights-1-failure;True
0:23:17;sysmon;lights-1-failure;True
0:23:28;sysmon;lights-2-failure;True
0:23:39;sysmon;lights-1-failure;True
0:23:50;sysmon;lights-2-failure;True
0:24:01;sysmon;lights-1-failure;True
0:24:12;sysmon;lights-1-failure;True
0:24:23;sysmon;lights-1-failure;True
0:24:34;sysmon;lights-2-failure;True
0:24:45;sysmon;lights-1-failure;True
0:24:56;sysmon;lights-2-failure;True
0:25:07;sysmon;lights-2-failure;True
0:25:18;sysmon;lights-2-failure;True
0:25:29;sysmon;lights-2-failure;True
0:25:40;sysmon;lights-2-failure;True
0:25:51;sysmon;lights-2-failure;True
0:26:02;sysmon;lights-2-failure;True
0:26:13;sysmon;lights-2-failure;True
0:26:24;sysmon;lights-2-failure;True
0:26:35;sysmon;lights-1-failure;True
0:26:46;sysmon;lights-1-failure;True
0:26:57;sysmon;lights-2-failure;True
0:27:08;sysmon;lights-1-failure;True
0:27:19;sysmon;lights-1-failure;True
0:27:30;sysmon;lights-1-failure;True
0:27:41;sysmon;lights-1-failure;True
0:28:48;sysmon;scales-2-failure;True
0:28:59;sysmon;scales-1-failure;True
0:29:10;sysmon;scales-2-failure;True
0:29:11;sysmon;lights-2-failure;True
0:29:21;sysmon;scales-3-failure;True
0:29:22;sysmon;lights-1-failure;True
0:29:32;sysmon;scales-4-failure;True
0:29:33;sysmon;lights-1-failure;True
0:29:43;sysmon;scales-3-failure;True
0:29:44;sysmon;lights-1-failure;True
0:29:54;sysmon;scales-1-failure;True
0:29:55;sysmon;lights-2-failure;True
0:30:05;sysmon;scales-3-failure;True
0:30:06;sysmon;lights-2-failure;True
0:30:16;sysmon;scales-4-failure;True
0:30:17;sysmon;lights-1-failure;True
0:30:27;sysmon;scales-1-failure;True
0:30:28;sysmon;lights-2-failure;True
0:30:38;sysmon;scales-1-failure;True
0:30:39;sysmon;lights-1-failure;True
0:30:49;sysmon;scales-1-failure;True
0:30:50;sysmon;lights-2-failure;True
0:31:00;sysmon;scales-3-failure;True
0:31:01;sysmon;lights-2-failure;True
0:31:11;sysmon;scales-3-failure;True
0:31:12;sysmon;lights-2-failure;True
0:31:22;sysmon;scales-3-failure;True
0:31:33;sysmon;scales-1-failure;True
0:31:44;sysmon;scales-2-failure;True
0:31:55;sysmon;scales-4-failure;True
0:31:59;communications;radioprompt;own
0:32:06;sysmon;scales-1-failure;True
0:32:10;communications;radioprompt;own
0:32:17;sysmon;scales-4-failure;True
0:32:21;communications;radioprompt;other
0:32:28;sysmon;scales-4-failure;True
0:32:32;communications;radioprompt;other
0:32:39;sysmon;scales-4-failure;True
0:32:43;communications;radioprompt;other
0:32:50;sysmon;scales-4-failure;True
0:32:54;communications;radioprompt;own
0:33:01;sysmon;scales-1-failure;True
0:33:05;communications;radioprompt;other
0:33:12;sysmon;scales-3-failure;True
0:33:16;communications;radioprompt;other
0:33:23;sysmon;scales-4-failure;True
0:33:27;communications;radioprompt;own
0:33:34;sysmon;scales-2-failure;True
0:33:38;communications;radioprompt;other
0:33:45;sysmon;scales-2-failure;True
0:33:49;communications;radioprompt;other
0:33:56;sysmon;scales-2-failure;True
0:34:00;communications;radioprompt;own
0:34:07;sysmon;scales-3-failure;True
0:34:11;sysmon;lights-1-failure;True
0:34:11;communications;radioprompt;own
0:34:18;sysmon;scales-2-failure;True
0:34:22;sysmon;lights-1-failure;True
0:34:22;communications;radioprompt;other
0:34:29;sysmon;scales-4-failure;True
0:34:33;sysmon;lights-2-failure;True
0:34:33;communications;radioprompt;other
0:34:40;sysmon;scales-3-failure;True
0:34:44;sysmon;lights-2-failure;True
0:34:44;communications;radioprompt;own
0:34:51;sysmon;scales-4-failure;True
0:34:55;sysmon;lights-2-failure;True
0:34:55;communications;radioprompt;other
0:35:02;sysmon;scales-2-failure;True
0:35:06;sysmon;lights-2-failure;True
0:35:06;communications;radioprompt;other
0:35:13;sysmon;scales-3-failure;True
0:35:17;sysmon;lights-1-failure;True
0:35:17;communications;radioprompt;own
0:35:24;sysmon;scales-4-failure;True
0:35:28;sysmon;lights-2-failure;True
0:35:28;communications;radioprompt;own
0:35:35;sysmon;scales-4-failure;True
0:35:39;communications;radioprompt;own
0:35:45;sysmon;lights-2-failure;True
0:35:46;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
