# Exp C main block (H) for participant 3055
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;856
0:00:00;resman;tank-b-lossperminute;861
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-2-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-2-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-1-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-1-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;lights-1-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-1-failure;True
0:01:35;sysmon;scales-1-failure;True
0:01:39;sysmon;lights-1-failure;True
0:01:46;sysmon;scales-4-failure;True
0:01:50;sysmon;lights-1-failure;True
0:01:57;sysmon;scales-3-failure;True
0:02:01;sysmon;lights-1-failure;True
0:02:03;communications;radioprompt;own
0:02:08;sysmon;scales-4-failure;True
0:02:12;sysmon;lights-2-failure;True
0:02:14;communications;radioprompt;other
0:02:19;sysmon;scales-2-failure;True
0:02:23;sysmon;lights-1-failure;True
0:02:25;communications;radioprompt;own
0:02:30;sysmon;scales-3-failure;True
0:02:34;sysmon;lights-1-failure;True
0:02:36;communications;radioprompt;own
0:02:41;sysmon;scales-4-failure;True
0:02:47;communications;radioprompt;other
0:02:58;communications;radioprompt;own
0:03:09;communications;radioprompt;own
0:03:20;communications;radioprompt;other
0:03:31;communications;radioprompt;other
0:04:05;sysmon;lights-2-failure;True
0:04:16;sysmon;lights-2-failure;True
0:04:27;sysmon;lights-2-failure;True
0:04:38;sysmon;lights-2-failure;True
0:04:49;sysmon;lights-2-failure;True
0:04:57;communications;radioprompt;other
0:05:00;sysmon;lights-1-failure;True
0:05:08;communications;radioprompt;other
0:05:11;sysmon;lights-1-failure;True
0:05:19;communications;radioprompt;other
0:05:22;sysmon;lights-2-failure;True
0:05:30;communications;radioprompt;other
0:05:33;sysmon;lights-1-failure;True
0:05:41;communications;radioprompt;other
0:05:44;sysmon;lights-1-failure;True
0:05:52;communications;radioprompt;own
0:05:55;sysmon;lights-2-failure;True
0:06:03;communications;radioprompt;own
0:06:06;sysmon;lights-2-failure;True
0:06:14;communications;radioprompt;other
0:06:17;sysmon;lights-2-failure;True
0:06:29;sysmon;lights-2-failure;True
0:06:40;sysmon;lights-1-failure;True
0:06:51;sysmon;lights-2-failure;True
0:07:02;sysmon;lights-1-failure;True
0:07:13;sysmon;lights-2-failure;True
0:07:24;sysmon;lights-2-failure;True
0:07:35;sysmon;lights-2-failure;True
0:07:36;sysmon;scales-4-failure;True
0:07:46;sysmon;lights-1-failure;True
0:07:47;sysmon;scales-3-failure;True
0:07:57;sysmon;lights-1-failure;True
0:07:58;sysmon;scales-1-failure;True
0:08:08;sysmon;lights-2-failure;True
0:08:09;sysmon;scales-1-failure;True
0:08:19;sysmon;lights-1-failure;True
0:08:20;sysmon;scales-2-failure;True
0:08:30;sysmon;lights-1-failure;True
0:08:31;sysmon;scales-4-failure;True
0:08:41;sysmon;lights-2-failure;True
0:08:42;sysmon;scales-4-failure;True
0:08:52;sysmon;lights-2-failure;True
0:08:53;sysmon;scales-1-failure;True
0:09:03;sysmon;lights-2-failure;True
0:09:04;sysmon;scales-1-failure;True
0:09:14;sysmon;lights-1-failure;True
0:09:15;sysmon;scales-1-failure;True
0:09:16;communications;radioprompt;other
0:09:25;sysmon;lights-2-failure;True
0:09:27;communications;radioprompt;other
0:09:33;sysmon;scales-1-failure;True
0:09:36;sysmon;lights-1-failure;True
0:09:38;communications;radioprompt;other
0:09:44;sysmon;scales-4-failure;True
0:09:47;sysmon;lights-1-failure;True
0:09:49;communications;radioprompt;other
0:09:55;sysmon;scales-2-failure;True
0:09:58;sysmon;lights-1-failure;True
0:10:00;communications;radioprompt;own
0:10:06;sysmon;scales-4-failure;True
0:10:09;sysmon;lights-2-failure;True
0:10:11;communications;radioprompt;own
0:10:17;sysmon;scales-4-failure;True
0:10:20;sysmon;lights-2-failure;True
0:10:22;communications;radioprompt;own
0:10:28;sysmon;scales-3-failure;True
0:10:31;sysmon;lights-2-failure;True
0:10:33;communications;radioprompt;own
0:10:39;sysmon;scales-4-failure;True
0:10:42;sysmon;lights-2-failure;True
0:10:44;communications;radioprompt;own
0:10:50;sysmon;scales-4-failure;True
0:10:53;sysmon;lights-1-failure;True
0:10:55;communications;radioprompt;other
0:11:01;sysmon;scales-1-failure;True
0:11:04;sysmon;lights-1-failure;True
0:11:14;communications;radioprompt;other
0:11:15;sysmon;lights-1-failure;True
0:11:25;communications;radioprompt;other
0:11:26;sysmon;lights-2-failure;True
0:11:36;communications;radioprompt;own
0:11:37;sysmon;lights-2-failure;True
0:11:47;communications;radioprompt;own
0:11:48;sysmon;lights-2-failure;True
0:11:58;communications;radioprompt;other
0:11:59;sysmon;lights-2-failure;True
0:12:09;communications;radioprompt;own
0:12:10;sysmon;lights-2-failure;True
0:12:20;communications;radioprompt;own
0:12:21;sysmon;lights-2-failure;True
0:12:31;communications;radioprompt;other
0:12:32;sysmon;lights-2-failure;True
0:12:42;communications;radioprompt;own
0:12:43;sysmon;lights-1-failure;True
0:12:53;communications;radioprompt;other
0:12:54;sysmon;lights-2-failure;True
0:13:04;communications;radioprompt;other
0:13:05;sysmon;lights-1-failure;True
0:13:15;communications;radioprompt;own
0:13:16;sysmon;lights-2-failure;True
0:13:26;communications;radioprompt;own
0:13:27;sysmon;lights-1-failure;True
0:13:37;communications;radioprompt;other
0:13:38;sysmon;lights-1-failure;True
0:13:48;communications;radioprompt;other
0:13:49;sysmon;lights-2-failure;True
0:13:59;communications;radioprompt;other
0:14:01;sysmon;lights-2-failure;True
0:14:10;communications;radioprompt;own
0:14:12;sysmon;lights-2-failure;True
0:14:21;communications;radioprompt;own
0:14:23;sysmon;lights-2-failure;True
0:14:32;communications;radioprompt;own
0:14:34;sysmon;lights-1-failure;True
0:14:43;communications;radioprompt;own
0:14:45;sysmon;lights-1-failure;True
0:14:54;communications;radioprompt;own
0:14:56;sysmon;lights-2-failure;True
0:15:05;communications;radioprompt;own
0:15:07;sysmon;lights-1-failure;True
0:15:07;sysmon;scales-2-failure;True
0:15:16;communications;radioprompt;own
0:15:18;sysmon;lights-1-failure;True
0:15:18;sysmon;scales-3-failure;True
0:15:27;communications;radioprompt;other
0:15:29;sysmon;lights-2-failure;True
0:15:29;sysmon;scales-3-failure;True
0:15:38;communications;radioprompt;other
0:15:40;sysmon;lights-1-failure;True
0:15:40;sysmon;scales-3-failure;True
0:15:49;communications;radioprompt;other
0:15:51;sysmon;lights-1-failure;True
0:15:51;sysmon;scales-2-failure;True
0:16:00;communications;radioprompt;own
0:16:02;sysmon;lights-2-failure;True
0:16:02;sysmon;scales-1-failure;True
0:16:11;communications;radioprompt;own
0:16:13;sysmon;lights-2-failure;True
0:16:13;sysmon;scales-1-failure;True
0:16:22;communications;radioprompt;own
0:16:24;sysmon;lights-2-failure;True
0:16:24;sysmon;scales-1-failure;True
0:16:33;communications;radioprompt;other
0:16:35;sysmon;lights-1-failure;True
0:16:35;sysmon;scales-2-failure;True
0:16:44;communications;radioprompt;other
0:16:46;sysmon;lights-2-failure;True
0:16:46;sysmon;scales-1-failure;True
0:16:55;communications;radioprompt;other
0:16:57;sysmon;lights-1-failure;True
0:16:57;sysmon;scales-3-failure;True
0:17:06;communications;radioprompt;other
0:17:08;sysmon;lights-1-failure;True
0:17:08;sysmon;scales-3-failure;True
0:17:17;communications;radioprompt;other
0:17:19;sysmon;lights-1-failure;True
0:17:19;sysmon;scales-3-failure;True
0:17:28;communications;radioprompt;other
0:17:30;sysmon;lights-1-failure;True
0:17:30;sysmon;scales-3-failure;True
0:17:39;communications;radioprompt;own
0:17:41;sysmon;lights-1-failure;True
0:17:41;sysmon;scales-2-failure;True
0:17:50;communications;radioprompt;own
0:17:52;sysmon;lights-1-failure;True
0:17:52;sysmon;scales-1-failure;True
0:18:01;communications;radioprompt;own
0:18:03;sysmon;lights-2-failure;True
0:18:03;sysmon;scales-2-failure;True
0:18:12;communications;radioprompt;other
0:18:14;sysmon;lights-1-failure;True
0:18:14;sysmon;scales-2-failure;True
0:18:23;communications;radioprompt;own
0:18:25;sysmon;lights-1-failure;True
0:18:25;sysmon;scales-3-failure;True
0:18:34;communications;radioprompt;other
0:18:36;sysmon;lights-2-failure;True
0:18:36;sysmon;scales-1-failure;True
0:18:45;communications;radioprompt;other
0:18:47;sysmon;lights-1-failure;True
0:18:47;sysmon;scales-3-failure;True
0:18:56;communications;radioprompt;own
0:18:58;sysmon;lights-1-failure;True
0:18:58;sysmon;scales-3-failure;True
0:19:07;communications;radioprompt;other
0:19:09;sysmon;lights-1-failure;True
0:19:09;sysmon;scales-3-failure;True
0:19:18;communications;radioprompt;other
0:19:20;sysmon;lights-1-failure;True
0:19:20;sysmon;scales-2-failure;True
0:19:29;communications;radioprompt;own
0:19:31;sysmon;lights-2-failure;True
0:19:31;sysmon;scales-4-failure;True
0:19:40;communications;radioprompt;other
0:19:42;sysmon;lights-1-failure;True
0:19:42;sysmon;scales-2-failure;True
0:19:51;communications;radioprompt;own
0:19:53;sysmon;lights-1-failure;True
0:19:53;sysmon;scales-3-failure;True
0:20:02;communications;radioprompt;own
0:20:04;sysmon;lights-2-failure;True
0:20:05;sysmon;scales-3-failure;True
0:20:13;communications;radioprompt;other
0:20:15;sysmon;lights-2-failure;True
0:20:16;sysmon;scales-4-failure;True
0:20:24;communications;radioprompt;other
0:20:26;sysmon;lights-1-failure;True
0:20:27;sysmon;scales-4-failure;True
0:20:35;communications;radioprompt;own
0:20:37;sysmon;lights-2-failure;True
0:20:38;sysmon;scales-1-failure;True
0:20:46;communications;radioprompt;own
0:20:48;sysmon;lights-1-failure;True
0:20:49;sysmon;scales-3-failure;True
0:20:57;communications;radioprompt;own
0:20:59;sysmon;lights-1-failure;True
0:21:00;sysmon;scales-1-failure;True
0:21:08;communications;radioprompt;own
0:21:10;sysmon;lights-1-failure;True
0:21:11;sysmon;scales-4-failure;True
0:21:19;communications;radioprompt;own
0:21:21;sysmon;lights-2-failure;True
0:21:22;sysmon;scales-2-failure;True
0:21:30;communications;radioprompt;own
0:21:32;sysmon;lights-2-failure;True
0:21:33;sysmon;scales-2-failure;True
0:21:41;communications;radioprompt;own
0:21:43;sysmon;lights-2-failure;True
0:21:44;sysmon;scales-4-failure;True
0:21:52;communications;radioprompt;other
0:21:54;sysmon;lights-1-failure;True
0:21:55;sysmon;scales-2-failure;True
0:22:03;communications;radioprompt;other
0:22:05;sysmon;lights-1-failure;True
0:22:06;sysmon;scales-2-failure;True
0:22:14;communications;radioprompt;own
0:22:16;sysmon;lights-1-failure;True
0:22:17;sysmon;scales-1-failure;True
0:22:25;communications;radioprompt;other
0:22:27;sysmon;lights-1-failure;True
0:22:28;sysmon;scales-3-failure;True
0:22:36;communications;radioprompt;other
0:22:38;sysmon;lights-2-failure;True
0:22:39;sysmon;scales-4-failure;True
0:22:47;communications;radioprompt;other
0:22:49;sysmon;lights-1-failure;True
0:22:50;sysmon;scales-1-failure;True
0:22:58;communications;radioprompt;other
0:23:00;sysmon;lights-1-failure;True
0:23:01;sysmon;scales-1-failure;True
0:23:11;sysmon;lights-2-failure;True
0:23:12;sysmon;scales-2-failure;True
0:23:19;communications;radioprompt;own
0:23:22;sysmon;lights-1-failure;True
0:23:23;sysmon;scales-2-failure;True
0:23:30;communications;radioprompt;other
0:23:33;sysmon;lights-1-failure;True
0:23:34;sysmon;scales-3-failure;True
0:23:41;communications;radioprompt;other
0:23:44;sysmon;lights-2-failure;True
0:23:45;sysmon;scales-4-failure;True
0:23:52;communications;radioprompt;other
0:23:55;sysmon;lights-1-failure;True
0:23:56;sysmon;scales-2-failure;True
0:24:03;communications;radioprompt;own
0:24:06;sysmon;lights-1-failure;True
0:24:07;sysmon;scales-3-failure;True
0:24:14;communications;radioprompt;own
0:24:17;sysmon;lights-1-failure;True
0:24:18;sysmon;scales-4-failure;True
0:24:25;communications;radioprompt;own
0:24:28;sysmon;lights-2-failure;True
0:24:29;sysmon;scales-2-failure;True
0:24:36;communications;radioprompt;other
0:24:39;sysmon;lights-1-failure;True
0:24:40;sysmon;scales-4-failure;True
0:24:51;sysmon;scales-1-failure;True
0:26:05;sysmon;scales-3-failure;True
0:26:16;sysmon;scales-2-failure;True
0:26:27;sysmon;scales-1-failure;True
0:26:38;sysmon;scales-4-failure;True
0:26:49;sysmon;scales-3-failure;True
0:26:51;communications;radioprompt;own
0:27:00;sysmon;scales-1-failure;True
0:27:02;communications;radioprompt;own
0:27:11;sysmon;scales-1-failure;True
0:27:13;communications;radioprompt;own
0:27:22;sysmon;scales-2-failure;True
0:27:24;communications;radioprompt;own
0:27:33;sysmon;scales-4-failure;True
0:27:35;communications;radioprompt;own
0:27:44;sysmon;scales-3-failure;True
0:27:46;communications;radioprompt;own
0:27:55;sysmon;scales-4-failure;True
0:27:57;communications;radioprompt;other
0:28:06;sysmon;scales-4-failure;True
0:28:17;sysmon;scales-2-failure;True
0:28:28;sysmon;scales-1-failure;True
0:28:39;sysmon;scales-1-failure;True
0:28:50;sysmon;scales-2-failure;True
0:29:01;sysmon;scales-3-failure;True
0:29:12;sysmon;scales-3-failure;True
0:29:23;sysmon;scales-2-failure;True
0:29:34;sysmon;scales-4-failure;True
0:29:45;sysmon;scales-1-failure;True
0:29:56;sysmon;scales-2-failure;True
0:30:07;sysmon;scales-3-failure;True
0:30:18;sysmon;scales-3-failure;True
0:30:20;communications;radioprompt;own
0:30:29;sysmon;scales-1-failure;True
0:30:31;communications;radioprompt;own
0:30:40;sysmon;scales-4-failure;True
0:30:42;communications;radioprompt;own
0:30:51;sysmon;scales-4-failure;True
0:30:53;communications;radioprompt;other
0:31:02;sysmon;scales-4-failure;True
0:31:04;communications;radioprompt;own
0:31:13;sysmon;scales-4-failure;True
0:31:15;communications;radioprompt;other
0:31:24;sysmon;scales-1-failure;True
0:31:26;communications;radioprompt;other
0:31:35;sysmon;scales-3-failure;True
0:31:37;communications;radioprompt;own
0:31:46;sysmon;scales-1-failure;True
0:31:48;communications;radioprompt;other
0:31:57;sysmon;scales-1-failure;True
0:31:59;communications;radioprompt;other
0:32:09;sysmon;scales-3-failure;True
0:32:10;communications;radioprompt;other
0:32:20;sysmon;scales-2-failure;True
0:32:21;communications;radioprompt;other
0:32:31;sysmon;scales-4-failure;True
0:32:32;communications;radioprompt;own
0:32:42;sysmon;scales-4-failure;True
0:32:43;communications;radioprompt;own
0:32:53;sysmon;scales-4-failure;True
0:32:54;communications;radioprompt;other
0:33:04;sysmon;scales-3-failure;True
0:33:05;communications;radioprompt;other
0:33:15;sysmon;scales-1-failure;True
0:33:16;communications;radioprompt;other
0:33:26;sysmon;scales-4-failure;True
0:33:27;communications;radioprompt;other
0:33:37;sysmon;scales-2-failure;True
0:33:38;communications;radioprompt;own
0:33:48;sysmon;scales-3-failure;True
0:33:49;communications;radioprompt;other
0:33:59;sysmon;scales-3-failure;True
0:34:00;communications;radioprompt;own
0:34:10;sysmon;scales-1-failure;True
0:34:11;communications;radioprompt;own
0:34:19;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-3-failure;True
0:34:22;communications;radioprompt;other
0:34:30;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;own
0:34:41;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-2-failure;True
0:34:44;communications;radioprompt;other
0:34:52;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-2-failure;True
0:35:03;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-2-failure;True
0:35:06;communications;radioprompt;own
0:35:14;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-1-failure;True
0:35:17;communications;radioprompt;other
0:35:25;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
