# Exp C main block (H) for participant 3009
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-1-failure;True
0:00:00;resman;tank-a-lossperminute;839
0:00:00;resman;tank-b-lossperminute;841
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:25;sysmon;scales-1-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:36;sysmon;scales-3-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-2-failure;True
0:00:47;sysmon;scales-2-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-2-failure;True
0:00:58;sysmon;scales-2-failure;True
0:01:00;communications;radioprompt;other
0:01:09;sysmon;scales-3-failure;True
0:01:11;communications;radioprompt;own
0:01:20;sysmon;scales-2-failure;True
0:01:22;communications;radioprompt;other
0:01:31;sysmon;scales-3-failure;True
0:01:33;communications;radioprompt;own
0:01:44;communications;radioprompt;own
0:01:55;communications;radioprompt;other
0:02:06;communications;radioprompt;own
0:02:17;communications;radioprompt;own
0:02:28;communications;radioprompt;own
0:02:39;communications;radioprompt;own
0:02:50;communications;radioprompt;other
0:03:00;sysmon;scales-3-failure;True
0:03:01;communications;radioprompt;other
0:03:11;sysmon;scales-1-failure;True
0:03:12;communications;radioprompt;other
0:03:20;sysmon;lights-1-failure;True
0:03:22;sysmon;scales-1-failure;True
0:03:23;communications;radioprompt;other
0:03:31;sysmon;lights-1-failure;True
0:03:33;sysmon;scales-1-failure;True
0:03:34;communications;radioprompt;own
0:03:42;sysmon;lights-2-failure;True
0:03:44;sysmon;scales-3-failure;True
0:03:45;communications;radioprompt;own
0:03:53;sysmon;lights-1-failure;True
0:03:55;sysmon;scales-1-failure;True
0:03:56;communications;radioprompt;other
0:04:04;sysmon;lights-1-failure;True
0:04:06;sysmon;scales-3-failure;True
0:04:07;communications;radioprompt;other
0:04:15;sysmon;lights-2-failure;True
0:04:17;sysmon;scales-3-failure;True
0:04:18;communications;radioprompt;other
0:04:26;sysmon;lights-1-failure;True
0:04:28;sysmon;scales-1-failure;True
0:04:29;communications;radioprompt;own
0:04:37;sysmon;lights-2-failure;True
0:04:39;sysmon;scales-2-failure;True
0:04:40;communications;radioprompt;other
0:04:48;sysmon;lights-1-failure;True
0:04:50;sysmon;scales-2-failure;True
0:04:51;communications;radioprompt;own
0:04:59;sysmon;lights-2-failure;True
0:05:01;sysmon;scales-1-failure;True
0:05:02;communications;radioprompt;other
0:05:10;sysmon;lights-1-failure;True
0:05:12;sysmon;scales-4-failure;True
0:05:13;communications;radioprompt;own
0:05:21;sysmon;lights-2-failure;True
0:05:23;sysmon;scales-4-failure;True
0:05:24;communications;radioprompt;own
0:05:32;sysmon;lights-2-failure;True
0:05:34;sysmon;scales-4-failure;True
0:05:35;communications;radioprompt;other
0:05:43;sysmon;lights-1-failure;True
0:05:45;sysmon;scales-4-failure;True
0:05:46;communications;radioprompt;own
0:05:54;sysmon;lights-1-failure;True
0:05:56;sysmon;scales-4-failure;True
0:05:57;communications;radioprompt;other
0:06:05;sysmon;lights-2-failure;True
0:06:07;sysmon;scales-3-failure;True
0:06:08;communications;radioprompt;own
0:06:16;sysmon;lights-2-failure;True
0:06:18;sysmon;scales-2-failure;True
0:06:19;communications;radioprompt;other
0:06:27;sysmon;lights-2-failure;True
0:06:29;sysmon;scales-2-failure;True
0:06:30;communications;radioprompt;other
0:06:38;sysmon;lights-1-failure;True
0:06:40;sysmon;scales-2-failure;True
0:06:41;communications;radioprompt;other
0:06:49;sysmon;lights-2-failure;True
0:06:51;sysmon;scales-4-failure;True
0:06:52;communications;radioprompt;other
0:07:00;sysmon;lights-1-failure;True
0:07:02;sysmon;scales-1-failure;True
0:07:03;communications;radioprompt;own
0:07:11;sysmon;lights-2-failure;True
0:07:13;sysmon;scales-4-failure;True
0:07:14;communications;radioprompt;own
0:07:22;sysmon;lights-1-failure;True
0:07:25;communications;radioprompt;other
0:07:33;sysmon;lights-2-failure;True
0:07:36;communications;radioprompt;own
0:07:44;sysmon;lights-2-failure;True
0:07:47;communications;radioprompt;other
0:07:55;sysmon;lights-2-failure;True
0:07:58;communications;radioprompt;other
0:08:06;sysmon;lights-1-failure;True
0:08:09;communications;radioprompt;other
0:08:17;sysmon;lights-1-failure;True
0:08:20;communications;radioprompt;other
0:08:28;sysmon;lights-1-failure;True
0:08:31;communications;radioprompt;own
0:08:39;sysmon;lights-2-failure;True
0:08:42;communications;radioprompt;other
0:08:50;sysmon;lights-2-failure;True
0:08:53;communications;radioprompt;own
0:09:01;sysmon;lights-2-failure;True
0:09:04;communications;radioprompt;own
0:09:12;sysmon;lights-1-failure;True
0:09:15;communications;radioprompt;other
0:09:23;sysmon;lights-1-failure;True
0:09:26;communications;radioprompt;own
0:09:34;sysmon;lights-1-failure;True
0:09:37;communications;radioprompt;own
0:09:45;sysmon;lights-1-failure;True
0:09:48;communications;radioprompt;own
0:09:59;communications;radioprompt;own
0:10:00;sysmon;lights-1-failure;True
0:10:10;communications;radioprompt;own
0:10:11;sysmon;lights-2-failure;True
0:10:21;communications;radioprompt;other
0:10:22;sysmon;lights-1-failure;True
0:10:38;sysmon;lights-2-failure;True
0:10:49;sysmon;lights-1-failure;True
0:11:00;sysmon;lights-1-failure;True
0:11:08;communications;radioprompt;other
0:11:11;sysmon;lights-1-failure;True
0:11:19;communications;radioprompt;own
0:11:22;sysmon;lights-1-failure;True
0:11:30;communications;radioprompt;other
0:11:33;sysmon;lights-1-failure;True
0:11:41;communications;radioprompt;other
0:11:44;sysmon;lights-2-failure;True
0:11:52;communications;radioprompt;other
0:11:55;sysmon;lights-2-failure;True
0:12:03;communications;radioprompt;own
0:12:06;sysmon;lights-1-failure;True
0:12:14;communications;radioprompt;other
0:12:25;communications;radioprompt;own
0:12:36;communications;radioprompt;other
0:12:47;communications;radioprompt;own
0:12:58;communications;radioprompt;own
0:13:09;communications;radioprompt;other
0:13:20;communications;radioprompt;other
0:13:31;communications;radioprompt;other
0:13:42;communications;radioprompt;own
0:13:53;communications;radioprompt;other
0:14:04;communications;radioprompt;own
0:14:15;communications;radioprompt;own
0:14:26;communications;radioprompt;own
0:14:31;sysmon;lights-1-failure;True
0:14:33;sysmon;scales-3-failure;True
0:14:37;communications;radioprompt;other
0:14:42;sysmon;lights-2-failure;True
0:14:44;sysmon;scales-4-failure;True
0:14:48;communications;radioprompt;own
0:14:53;sysmon;lights-2-failure;True
0:14:58;sysmon;scales-2-failure;True
0:14:59;communications;radioprompt;other
0:15:04;sysmon;lights-2-failure;True
0:15:09;sysmon;scales-2-failure;True
0:15:10;communications;radioprompt;own
0:15:15;sysmon;lights-2-failure;True
0:15:20;sysmon;scales-3-failure;True
0:15:21;communications;radioprompt;own
0:15:26;sysmon;lights-1-failure;True
0:15:31;sysmon;scales-3-failure;True
0:15:32;communications;radioprompt;own
0:15:37;sysmon;lights-2-failure;True
0:15:42;sysmon;scales-1-failure;True
0:15:48;sysmon;lights-2-failure;True
0:15:53;sysmon;scales-4-failure;True
0:15:59;sysmon;lights-1-failure;True
0:16:04;sysmon;scales-3-failure;True
0:16:10;sysmon;lights-2-failure;True
0:16:15;sysmon;scales-1-failure;True
0:16:21;sysmon;lights-1-failure;True
0:16:26;sysmon;scales-2-failure;True
0:16:32;sysmon;lights-1-failure;True
0:16:37;sysmon;scales-1-failure;True
0:16:43;sysmon;lights-1-failure;True
0:16:50;communications;radioprompt;other
0:16:54;sysmon;lights-2-failure;True
0:17:01;communications;radioprompt;own
0:17:06;sysmon;lights-1-failure;True
0:17:12;communications;radioprompt;other
0:17:17;sysmon;lights-2-failure;True
0:17:22;sysmon;scales-3-failure;True
0:17:23;communications;radioprompt;other
0:17:33;sysmon;scales-1-failure;True
0:17:34;communications;radioprompt;other
0:17:44;sysmon;scales-1-failure;True
0:17:45;communications;radioprompt;other
0:17:55;sysmon;scales-4-failure;True
0:17:56;communications;radioprompt;other
0:18:06;sysmon;scales-4-failure;True
0:18:07;communications;radioprompt;own
0:18:17;sysmon;scales-1-failure;True
0:18:18;communications;radioprompt;own
0:18:28;sysmon;scales-1-failure;True
0:18:29;communications;radioprompt;own
0:18:39;sysmon;scales-1-failure;True
0:18:40;communications;radioprompt;own
0:18:50;sysmon;scales-3-failure;True
0:18:51;communications;radioprompt;own
0:19:01;sysmon;scales-2-failure;True
0:19:02;communications;radioprompt;other
0:19:12;sysmon;scales-3-failure;True
0:19:13;communications;radioprompt;own
0:19:18;sysmon;lights-1-failure;True
0:19:23;sysmon;scales-2-failure;True
0:19:24;communications;radioprompt;other
0:19:29;sysmon;lights-1-failure;True
0:19:34;sysmon;scales-2-failure;True
0:19:35;communications;radioprompt;own
0:19:40;sysmon;lights-2-failure;True
0:19:45;sysmon;scales-1-failure;True
0:19:46;communications;radioprompt;other
0:19:52;sysmon;lights-1-failure;True
0:19:56;sysmon;scales-1-failure;True
0:19:57;communications;radioprompt;other
0:20:03;sysmon;lights-1-failure;True
0:20:07;sysmon;scales-4-failure;True
0:20:08;communications;radioprompt;own
0:20:15;sysmon;lights-2-failure;True
0:20:19;communications;radioprompt;own
0:20:22;sysmon;scales-4-failure;True
0:20:26;sysmon;lights-2-failure;True
0:20:30;communications;radioprompt;own
0:20:33;sysmon;scales-4-failure;True
0:20:37;sysmon;lights-2-failure;True
0:20:41;communications;radioprompt;other
0:20:44;sysmon;scales-2-failure;True
0:20:48;sysmon;lights-2-failure;True
0:20:52;communications;radioprompt;own
0:20:55;sysmon;scales-3-failure;True
0:20:59;sysmon;lights-2-failure;True
0:21:06;sysmon;scales-3-failure;True
0:21:10;sysmon;lights-2-failure;True
0:21:15;communications;radioprompt;other
0:21:17;sysmon;scales-2-failure;True
0:21:21;sysmon;lights-1-failure;True
0:21:26;communications;radioprompt;other
0:21:28;sysmon;scales-3-failure;True
0:21:32;sysmon;lights-1-failure;True
0:21:37;communications;radioprompt;other
0:21:39;sysmon;scales-2-failure;True
0:21:43;sysmon;lights-1-failure;True
0:21:48;communications;radioprompt;other
0:21:50;sysmon;scales-2-failure;True
0:21:54;sysmon;lights-2-failure;True
0:21:59;communications;radioprompt;other
0:22:01;sysmon;scales-3-failure;True
0:22:05;sysmon;lights-1-failure;True
0:22:10;communications;radioprompt;other
0:22:12;sysmon;scales-2-failure;True
0:22:16;sysmon;lights-1-failure;True
0:22:21;communications;radioprompt;other
0:22:23;sysmon;scales-3-failure;True
0:22:27;sysmon;lights-1-failure;True
0:22:32;communications;radioprompt;other
0:22:34;sysmon;scales-2-failure;True
0:22:38;sysmon;lights-1-failure;True
0:22:43;communications;radioprompt;own
0:22:45;sysmon;scales-3-failure;True
0:22:49;sysmon;lights-2-failure;True
0:22:54;communications;radioprompt;other
0:22:56;sysmon;scales-3-failure;True
0:23:00;sysmon;lights-2-failure;True
0:23:05;communications;radioprompt;other
0:23:07;sysmon;scales-4-failure;True
0:23:11;sysmon;lights-1-failure;True
0:23:16;communications;radioprompt;other
0:23:18;sysmon;scales-3-failure;True
0:23:22;sysmon;lights-2-failure;True
0:23:27;communications;radioprompt;other
0:23:29;sysmon;scales-4-failure;True
0:23:33;sysmon;lights-1-failure;True
0:23:38;communications;radioprompt;other
0:23:40;sysmon;scales-4-failure;True
0:23:44;sysmon;lights-2-failure;True
0:23:49;communications;radioprompt;other
0:23:51;sysmon;scales-1-failure;True
0:23:55;sysmon;lights-1-failure;True
0:24:00;communications;radioprompt;own
0:24:02;sysmon;scales-1-failure;True
0:24:06;sysmon;lights-1-failure;True
0:24:11;communications;radioprompt;other
0:24:13;sysmon;scales-1-failure;True
0:24:22;communications;radioprompt;own
0:24:24;sysmon;scales-1-failure;True
0:24:33;communications;radioprompt;own
0:24:35;sysmon;scales-3-failure;True
0:24:42;sysmon;lights-2-failure;True
0:24:44;communications;radioprompt;own
0:24:46;sysmon;scales-2-failure;True
0:24:53;sysmon;lights-2-failure;True
0:24:55;communications;radioprompt;other
0:24:57;sysmon;scales-3-failure;True
0:25:04;sysmon;lights-2-failure;True
0:25:08;sysmon;scales-1-failure;True
0:25:15;sysmon;lights-2-failure;True
0:25:19;sysmon;scales-3-failure;True
0:25:26;sysmon;lights-2-failure;True
0:25:30;sysmon;scales-4-failure;True
0:25:38;sysmon;lights-1-failure;True
0:25:41;sysmon;scales-2-failure;True
0:25:49;sysmon;lights-1-failure;True
0:25:52;sysmon;scales-1-failure;True
0:26:00;sysmon;lights-2-failure;True
0:26:03;sysmon;scales-1-failure;True
0:26:11;sysmon;lights-2-failure;True
0:26:22;sysmon;lights-2-failure;True
0:26:33;sysmon;lights-1-failure;True
0:26:44;sysmon;lights-1-failure;True
0:26:55;sysmon;lights-2-failure;True
0:27:06;sysmon;lights-2-failure;True
0:27:17;sysmon;lights-1-failure;True
0:27:28;sysmon;lights-2-failure;True
0:27:28;sysmon;scales-4-failure;True
0:27:39;sysmon;lights-1-failure;True
0:27:39;sysmon;scales-4-failure;True
0:27:50;sysmon;lights-1-failure;True
0:27:50;sysmon;scales-2-failure;True
0:28:01;sysmon;lights-1-failure;True
0:28:01;sysmon;scales-1-failure;True
0:28:12;sysmon;lights-1-failure;True
0:28:12;sysmon;scales-2-failure;True
0:28:23;sysmon;lights-2-failure;True
0:28:23;sysmon;scales-3-failure;True
0:28:34;sysmon;lights-2-failure;True
0:28:34;sysmon;scales-1-failure;True
0:28:45;sysmon;lights-2-failure;True
0:28:45;sysmon;scales-1-failure;True
0:28:56;sysmon;lights-1-failure;True
0:28:56;sysmon;scales-4-failure;True
0:29:07;sysmon;lights-1-failure;True
0:29:07;sysmon;scales-3-failure;True
0:29:18;sysmon;lights-1-failure;True
0:29:18;sysmon;scales-3-failure;True
0:29:29;sysmon;lights-1-failure;True
0:29:29;sysmon;scales-4-failure;True
0:29:40;sysmon;lights-2-failure;True
0:29:41;sysmon;scales-4-failure;True
0:29:51;sysmon;lights-2-failure;True
0:30:02;sysmon;lights-2-failure;True
0:30:13;sysmon;lights-1-failure;True
0:30:19;sysmon;scales-1-failure;True
0:30:24;sysmon;lights-1-failure;True
0:30:30;sysmon;scales-1-failure;True
0:30:41;sysmon;scales-2-failure;True
0:30:52;sysmon;scales-4-failure;True
0:31:03;sysmon;scales-2-failure;True
0:31:14;sysmon;scales-2-failure;True
0:31:25;sysmon;scales-4-failure;True
0:31:36;sysmon;scales-2-failure;True
0:31:47;sysmon;scales-3-failure;True
0:31:58;sysmon;scales-3-failure;True
0:32:09;sysmon;scales-2-failure;True
0:32:20;sysmon;scales-4-failure;True
0:32:25;communications;radioprompt;own
0:32:31;sysmon;scales-3-failure;True
0:32:36;communications;radioprompt;own
0:32:42;sysmon;scales-4-failure;True
0:32:47;communications;radioprompt;own
0:32:53;sysmon;scales-4-failure;True
0:32:58;communications;radioprompt;own
0:33:04;sysmon;scales-3-failure;True
0:33:15;sysmon;scales-1-failure;True
0:33:15;communications;radioprompt;own
0:33:26;sysmon;scales-1-failure;True
0:33:26;communications;radioprompt;own
0:33:37;sysmon;scales-1-failure;True
0:33:37;communications;radioprompt;other
0:33:48;sysmon;scales-3-failure;True
0:33:48;communications;radioprompt;own
0:33:59;sysmon;scales-1-failure;True
0:33:59;communications;radioprompt;other
0:34:10;sysmon;scales-2-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-2-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-4-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-2-failure;True
0:34:54;sysmon;scales-4-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-2-failure;True
0:35:39;communications;radioprompt;other
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-4-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
