# Exp C main block (H) for participant 3126
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;833
0:00:00;resman;tank-b-lossperminute;818
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;lights-1-failure;True
0:00:27;communications;radioprompt;other
0:00:28;sysmon;scales-2-failure;True
0:00:33;sysmon;lights-2-failure;True
0:00:38;communications;radioprompt;other
0:00:39;sysmon;scales-2-failure;True
0:00:44;sysmon;lights-2-failure;True
0:00:49;communications;radioprompt;own
0:00:50;sysmon;scales-2-failure;True
0:00:55;sysmon;lights-2-failure;True
0:01:00;communications;radioprompt;own
0:01:01;sysmon;scales-1-failure;True
0:01:06;sysmon;lights-1-failure;True
0:01:11;communications;radioprompt;other
0:01:12;sysmon;scales-4-failure;True
0:01:17;sysmon;lights-1-failure;True
0:01:22;communications;radioprompt;own
0:01:23;sysmon;scales-1-failure;True
0:01:28;sysmon;lights-1-failure;True
0:01:33;communications;radioprompt;other
0:01:34;sysmon;scales-3-failure;True
0:01:39;sysmon;lights-1-failure;True
0:01:44;communications;radioprompt;other
0:01:45;sysmon;scales-4-failure;True
0:01:51;sysmon;lights-2-failure;True
0:01:55;communications;radioprompt;own
0:01:56;sysmon;scales-3-failure;True
0:02:02;sysmon;lights-1-failure;True
0:02:06;communications;radioprompt;other
0:02:07;sysmon;scales-3-failure;True
0:02:13;sysmon;lights-1-failure;True
0:02:17;communications;radioprompt;other
0:02:18;sysmon;scales-3-failure;True
0:02:28;sysmon;lights-2-failure;True
0:02:28;communications;radioprompt;own
0:02:29;sysmon;scales-4-failure;True
0:02:39;communications;radioprompt;own
0:02:40;sysmon;scales-2-failure;True
0:02:50;communications;radioprompt;own
0:02:51;sysmon;scales-2-failure;True
0:03:01;communications;radioprompt;own
0:03:02;sysmon;scales-4-failure;True
0:03:12;communications;radioprompt;own
0:03:13;sysmon;scales-2-failure;True
0:03:23;sysmon;lights-2-failure;True
0:03:23;communications;radioprompt;own
0:03:24;sysmon;scales-4-failure;True
0:03:34;communications;radioprompt;other
0:03:35;sysmon;scales-3-failure;True
0:03:39;sysmon;lights-1-failure;True
0:03:45;communications;radioprompt;other
0:03:46;sysmon;scales-3-failure;True
0:03:50;sysmon;lights-2-failure;True
0:03:56;communications;radioprompt;other
0:03:57;sysmon;scales-4-failure;True
0:04:01;sysmon;lights-1-failure;True
0:04:07;communications;radioprompt;other
0:04:08;sysmon;scales-2-failure;True
0:04:12;sysmon;lights-2-failure;True
0:04:18;communications;radioprompt;own
0:04:19;sysmon;scales-4-failure;True
0:04:23;sysmon;lights-2-failure;True
0:04:29;communications;radioprompt;own
0:04:30;sysmon;scales-3-failure;True
0:04:34;sysmon;lights-1-failure;True
0:04:40;communications;radioprompt;own
0:04:41;sysmon;scales-2-failure;True
0:04:45;sysmon;lights-2-failure;True
0:04:51;communications;radioprompt;own
0:04:52;sysmon;scales-4-failure;True
0:04:56;sysmon;lights-2-failure;True
0:05:03;sysmon;scales-4-failure;True
0:05:07;sysmon;lights-2-failure;True
0:05:14;sysmon;scales-4-failure;True
0:05:18;sysmon;lights-2-failure;True
0:05:25;sysmon;scales-2-failure;True
0:05:29;sysmon;lights-1-failure;True
0:05:36;sysmon;scales-4-failure;True
0:05:40;sysmon;lights-2-failure;True
0:05:47;sysmon;scales-4-failure;True
0:05:51;sysmon;lights-2-failure;True
0:05:58;sysmon;scales-2-failure;True
0:06:02;sysmon;lights-1-failure;True
0:06:09;sysmon;scales-4-failure;True
0:06:13;sysmon;lights-2-failure;True
0:06:20;sysmon;scales-1-failure;True
0:06:31;sysmon;scales-2-failure;True
0:06:32;sysmon;lights-1-failure;True
0:06:42;sysmon;scales-2-failure;True
0:06:43;sysmon;lights-2-failure;True
0:06:53;sysmon;scales-3-failure;True
0:06:54;sysmon;lights-2-failure;True
0:07:04;sysmon;scales-4-failure;True
0:07:05;sysmon;lights-1-failure;True
0:07:15;sysmon;scales-1-failure;True
0:07:16;sysmon;lights-1-failure;True
0:07:26;sysmon;scales-1-failure;True
0:07:27;sysmon;lights-1-failure;True
0:07:37;sysmon;scales-4-failure;True
0:07:38;sysmon;lights-2-failure;True
0:07:48;sysmon;scales-3-failure;True
0:07:49;sysmon;lights-1-failure;True
0:07:59;sysmon;scales-1-failure;True
0:08:00;sysmon;lights-1-failure;True
0:08:10;sysmon;scales-1-failure;True
0:08:11;sysmon;lights-2-failure;True
0:08:21;sysmon;scales-2-failure;True
0:08:22;sysmon;lights-1-failure;True
0:08:32;sysmon;scales-2-failure;True
0:08:33;sysmon;lights-2-failure;True
0:08:40;communications;radioprompt;other
0:08:43;sysmon;scales-1-failure;True
0:08:44;sysmon;lights-2-failure;True
0:08:51;communications;radioprompt;own
0:08:54;sysmon;scales-4-failure;True
0:08:56;sysmon;lights-1-failure;True
0:09:02;communications;radioprompt;own
0:09:05;sysmon;scales-2-failure;True
0:09:07;sysmon;lights-1-failure;True
0:09:13;communications;radioprompt;own
0:09:16;sysmon;scales-2-failure;True
0:09:18;sysmon;lights-2-failure;True
0:09:24;communications;radioprompt;own
0:09:27;sysmon;scales-3-failure;True
0:09:29;sysmon;lights-1-failure;True
0:09:35;communications;radioprompt;other
0:09:38;sysmon;scales-3-failure;True
0:09:40;sysmon;lights-1-failure;True
0:09:46;communications;radioprompt;other
0:09:49;sysmon;scales-4-failure;True
0:09:51;sysmon;lights-1-failure;True
0:09:57;communications;radioprompt;other
0:10:00;sysmon;scales-2-failure;True
0:10:02;sysmon;lights-2-failure;True
0:10:11;sysmon;scales-3-failure;True
0:10:13;sysmon;lights-1-failure;True
0:10:22;sysmon;scales-3-failure;True
0:10:24;sysmon;lights-1-failure;True
0:10:33;sysmon;scales-4-failure;True
0:10:35;sysmon;lights-2-failure;True
0:10:44;sysmon;scales-4-failure;True
0:10:46;sysmon;lights-1-failure;True
0:10:55;sysmon;scales-4-failure;True
0:10:57;sysmon;lights-1-failure;True
0:11:06;sysmon;scales-3-failure;True
0:11:08;sysmon;lights-1-failure;True
0:11:17;sysmon;scales-1-failure;True
0:11:19;sysmon;lights-2-failure;True
0:11:28;sysmon;scales-1-failure;True
0:11:30;sysmon;lights-2-failure;True
0:11:39;sysmon;scales-4-failure;True
0:11:41;sysmon;lights-2-failure;True
0:11:50;sysmon;scales-1-failure;True
0:11:52;sysmon;lights-1-failure;True
0:12:01;sysmon;scales-2-failure;True
0:12:03;sysmon;lights-2-failure;True
0:12:12;sysmon;scales-1-failure;True
0:12:14;sysmon;lights-1-failure;True
0:12:23;sysmon;scales-4-failure;True
0:12:25;sysmon;lights-1-failure;True
0:12:34;sysmon;scales-1-failure;True
0:12:36;sysmon;lights-1-failure;True
0:12:45;sysmon;scales-1-failure;True
0:12:56;sysmon;scales-2-failure;True
0:13:07;sysmon;scales-3-failure;True
0:13:18;sysmon;scales-2-failure;True
0:13:29;sysmon;scales-2-failure;True
0:13:40;sysmon;scales-3-failure;True
0:13:51;sysmon;scales-2-failure;True
0:14:02;sysmon;scales-2-failure;True
0:14:13;sysmon;lights-2-failure;True
0:14:13;sysmon;scales-2-failure;True
0:14:24;sysmon;lights-1-failure;True
0:14:24;sysmon;scales-2-failure;True
0:14:35;sysmon;lights-2-failure;True
0:14:35;sysmon;scales-1-failure;True
0:14:45;communications;radioprompt;own
0:14:46;sysmon;lights-2-failure;True
0:14:46;sysmon;scales-1-failure;True
0:14:56;communications;radioprompt;other
0:14:57;sysmon;lights-2-failure;True
0:15:07;communications;radioprompt;own
0:15:08;sysmon;lights-1-failure;True
0:15:18;communications;radioprompt;own
0:15:19;sysmon;lights-2-failure;True
0:15:29;communications;radioprompt;other
0:15:30;sysmon;lights-2-failure;True
0:15:40;communications;radioprompt;other
0:15:41;sysmon;lights-2-failure;True
0:15:51;communications;radioprompt;own
0:15:52;sysmon;lights-1-failure;True
0:16:02;communications;radioprompt;other
0:16:13;communications;radioprompt;other
0:16:17;sysmon;lights-1-failure;True
0:16:24;communications;radioprompt;own
0:16:28;sysmon;lights-1-failure;True
0:16:35;communications;radioprompt;own
0:16:39;sysmon;lights-2-failure;True
0:16:46;communications;radioprompt;other
0:16:50;sysmon;lights-2-failure;True
0:16:57;communications;radioprompt;other
0:17:02;sysmon;lights-2-failure;True
0:17:08;communications;radioprompt;other
0:17:13;sysmon;lights-1-failure;True
0:17:19;communications;radioprompt;own
0:17:24;sysmon;lights-2-failure;True
0:17:30;communications;radioprompt;other
0:17:35;sysmon;lights-1-failure;True
0:17:41;communications;radioprompt;own
0:17:46;sysmon;lights-1-failure;True
0:17:52;communications;radioprompt;other
0:17:57;sysmon;lights-1-failure;True
0:18:03;communications;radioprompt;other
0:18:08;sysmon;lights-1-failure;True
0:18:14;communications;radioprompt;other
0:18:19;sysmon;lights-2-failure;True
0:18:25;communications;radioprompt;other
0:18:30;sysmon;lights-2-failure;True
0:18:36;communications;radioprompt;own
0:18:41;sysmon;lights-2-failure;True
0:18:47;communications;radioprompt;other
0:18:52;sysmon;lights-1-failure;True
0:18:58;communications;radioprompt;own
0:19:01;sysmon;scales-4-failure;True
0:19:03;sysmon;lights-1-failure;True
0:19:09;communications;radioprompt;own
0:19:12;sysmon;scales-1-failure;True
0:19:14;sysmon;lights-2-failure;True
0:19:20;communications;radioprompt;own
0:19:23;sysmon;scales-3-failure;True
0:19:25;sysmon;lights-2-failure;True
0:19:31;communications;radioprompt;other
0:19:34;sysmon;scales-4-failure;True
0:19:36;sysmon;lights-1-failure;True
0:19:45;sysmon;scales-4-failure;True
0:19:47;sysmon;lights-1-failure;True
0:19:56;sysmon;scales-4-failure;True
0:20:07;sysmon;lights-1-failure;True
0:20:07;sysmon;scales-2-failure;True
0:20:18;sysmon;lights-1-failure;True
0:20:18;sysmon;scales-3-failure;True
0:20:29;sysmon;scales-3-failure;True
0:20:36;communications;radioprompt;other
0:20:40;sysmon;scales-2-failure;True
0:20:47;communications;radioprompt;own
0:20:51;sysmon;scales-3-failure;True
0:20:58;communications;radioprompt;other
0:21:09;communications;radioprompt;own
0:21:20;communications;radioprompt;other
0:21:31;communications;radioprompt;own
0:21:42;communications;radioprompt;other
0:21:53;communications;radioprompt;own
0:22:03;sysmon;lights-2-failure;True
0:22:04;communications;radioprompt;other
0:22:14;sysmon;lights-1-failure;True
0:22:15;communications;radioprompt;own
0:22:25;sysmon;lights-1-failure;True
0:22:26;communications;radioprompt;other
0:22:36;sysmon;lights-1-failure;True
0:22:37;communications;radioprompt;own
0:22:47;sysmon;lights-1-failure;True
0:22:48;communications;radioprompt;own
0:22:58;sysmon;lights-2-failure;True
0:22:59;communications;radioprompt;other
0:23:09;sysmon;lights-2-failure;True
0:23:10;communications;radioprompt;own
0:23:21;communications;radioprompt;own
0:23:29;sysmon;lights-1-failure;True
0:23:32;communications;radioprompt;other
0:23:40;sysmon;lights-2-failure;True
0:23:43;communications;radioprompt;other
0:23:51;sysmon;lights-1-failure;True
0:23:54;communications;radioprompt;own
0:24:02;sysmon;lights-2-failure;True
0:24:05;communications;radioprompt;other
0:24:13;sysmon;lights-1-failure;True
0:24:16;communications;radioprompt;other
0:24:24;sysmon;lights-2-failure;True
0:24:27;communications;radioprompt;other
0:24:35;sysmon;lights-2-failure;True
0:24:38;communications;radioprompt;other
0:24:46;sysmon;lights-1-failure;True
0:24:49;communications;radioprompt;own
0:24:57;sysmon;lights-1-failure;True
0:25:00;communications;radioprompt;own
0:25:08;sysmon;lights-1-failure;True
0:25:11;communications;radioprompt;own
0:25:19;sysmon;lights-2-failure;True
0:25:22;communications;radioprompt;other
0:25:30;sysmon;lights-2-failure;True
0:25:33;communications;radioprompt;own
0:25:41;sysmon;lights-1-failure;True
0:25:44;communications;radioprompt;own
0:25:55;communications;radioprompt;own
0:26:06;communications;radioprompt;own
0:26:17;communications;radioprompt;other
0:26:28;communications;radioprompt;other
0:26:39;communications;radioprompt;other
0:26:50;communications;radioprompt;own
0:27:01;communications;radioprompt;own
0:27:12;communications;radioprompt;own
0:27:16;sysmon;scales-4-failure;True
0:27:23;communications;radioprompt;other
0:27:27;sysmon;scales-2-failure;True
0:27:34;communications;radioprompt;own
0:27:38;sysmon;scales-1-failure;True
0:27:45;communications;radioprompt;other
0:27:49;sysmon;scales-3-failure;True
0:27:56;communications;radioprompt;other
0:28:00;sysmon;scales-1-failure;True
0:28:07;communications;radioprompt;own
0:28:11;sysmon;scales-4-failure;True
0:28:18;communications;radioprompt;other
0:28:22;sysmon;scales-3-failure;True
0:28:29;communications;radioprompt;other
0:28:33;sysmon;scales-3-failure;True
0:28:40;communications;radioprompt;own
0:28:44;sysmon;scales-1-failure;True
0:28:51;communications;radioprompt;other
0:28:55;sysmon;scales-3-failure;True
0:29:02;communications;radioprompt;own
0:29:06;sysmon;scales-1-failure;True
0:29:13;communications;radioprompt;own
0:29:17;sysmon;scales-3-failure;True
0:29:24;communications;radioprompt;other
0:29:28;sysmon;scales-1-failure;True
0:29:35;communications;radioprompt;own
0:29:39;sysmon;scales-1-failure;True
0:29:50;sysmon;scales-4-failure;True
0:29:58;communications;radioprompt;other
0:30:01;sysmon;scales-1-failure;True
0:30:09;communications;radioprompt;own
0:30:12;sysmon;scales-3-failure;True
0:30:20;communications;radioprompt;own
0:30:23;sysmon;scales-2-failure;True
0:30:31;communications;radioprompt;other
0:30:34;sysmon;scales-3-failure;True
0:30:42;communications;radioprompt;other
0:30:45;sysmon;scales-3-failure;True
0:30:53;communications;radioprompt;other
0:30:56;sysmon;scales-4-failure;True
0:31:04;communications;radioprompt;own
0:31:07;sysmon;scales-3-failure;True
0:31:15;communications;radioprompt;other
0:31:18;sysmon;scales-4-failure;True
0:31:26;communications;radioprompt;other
0:31:29;sysmon;scales-4-failure;True
0:31:37;communications;radioprompt;own
0:31:40;sysmon;scales-3-failure;True
0:31:48;communications;radioprompt;other
0:31:51;sysmon;scales-1-failure;True
0:31:59;communications;radioprompt;other
0:32:02;sysmon;scales-2-failure;True
0:32:09;sysmon;lights-2-failure;True
0:32:10;communications;radioprompt;other
0:32:13;sysmon;scales-4-failure;True
0:32:20;sysmon;lights-2-failure;True
0:32:21;communications;radioprompt;own
0:32:24;sysmon;scales-2-failure;True
0:32:31;sysmon;lights-2-failure;True
0:32:32;communications;radioprompt;own
0:32:35;sysmon;scales-2-failure;True
0:32:42;sysmon;lights-2-failure;True
0:32:43;communications;radioprompt;own
0:32:46;sysmon;scales-1-failure;True
0:32:53;sysmon;lights-2-failure;True
0:32:54;communications;radioprompt;other
0:32:57;sysmon;scales-3-failure;True
0:33:04;sysmon;lights-1-failure;True
0:33:05;communications;radioprompt;other
0:33:08;sysmon;scales-1-failure;True
0:33:15;sysmon;lights-1-failure;True
0:33:16;communications;radioprompt;own
0:33:26;sysmon;lights-1-failure;True
0:33:27;communications;radioprompt;own
0:33:37;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-1-failure;True
0:33:38;communications;radioprompt;own
0:33:48;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-1-failure;True
0:33:49;communications;radioprompt;other
0:33:59;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-2-failure;True
0:34:00;communications;radioprompt;own
0:34:10;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-3-failure;True
0:34:11;communications;radioprompt;other
0:34:21;sysmon;lights-2-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-1-failure;True
0:34:33;communications;radioprompt;other
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-2-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;own
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-1-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-1-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
