# Exp C main block (H) for participant 3092
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;resman;tank-a-lossperminute;857
0:00:00;resman;tank-b-lossperminute;846
0:00:00;track;targetproportion;0.30000000000000004
0:00:03;sysmon;scales-2-failure;True
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-1-failure;True
0:00:14;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:25;sysmon;scales-2-failure;True
0:00:27;communications;radioprompt;other
0:00:36;sysmon;scales-2-failure;True
0:00:38;communications;radioprompt;other
0:00:47;sysmon;scales-4-failure;True
0:00:58;sysmon;scales-3-failure;True
0:01:06;communications;radioprompt;own
0:01:09;sysmon;scales-4-failure;True
0:01:17;communications;radioprompt;own
0:01:20;sysmon;scales-2-failure;True
0:01:28;communications;radioprompt;other
0:01:31;sysmon;scales-4-failure;True
0:01:39;communications;radioprompt;own
0:01:42;sysmon;scales-4-failure;True
0:01:50;communications;radioprompt;other
0:02:01;communications;radioprompt;other
0:02:12;communications;radioprompt;other
0:02:23;communications;radioprompt;other
0:02:34;communications;radioprompt;other
0:03:34;sysmon;lights-2-failure;True
0:03:45;sysmon;lights-1-failure;True
0:04:14;communications;radioprompt;own
0:04:25;communications;radioprompt;other
0:04:28;sysmon;lights-2-failure;True
0:04:36;communications;radioprompt;other
0:04:39;sysmon;lights-2-failure;True
0:04:47;communications;radioprompt;own
0:04:50;sysmon;lights-2-failure;True
0:04:58;communications;radioprompt;own
0:05:01;sysmon;lights-2-failure;True
0:05:04;sysmon;scales-3-failure;True
0:05:09;communications;radioprompt;other
0:05:12;sysmon;lights-1-failure;True
0:05:20;communications;radioprompt;other
0:05:23;sysmon;lights-1-failure;True
0:05:31;communications;radioprompt;other
0:05:34;sysmon;lights-1-failure;True
0:05:42;communications;radioprompt;own
0:05:45;sysmon;lights-1-failure;True
0:05:53;communications;radioprompt;other
0:05:56;sysmon;lights-1-failure;True
0:06:04;communications;radioprompt;own
0:06:07;sysmon;lights-1-failure;True
0:06:18;sysmon;lights-2-failure;True
0:06:29;sysmon;lights-2-failure;True
0:06:40;sysmon;lights-1-failure;True
0:06:51;sysmon;lights-2-failure;True
0:07:02;sysmon;lights-1-failure;True
0:07:13;sysmon;lights-2-failure;True
0:07:24;sysmon;lights-2-failure;True
0:07:35;sysmon;lights-1-failure;True
0:07:46;sysmon;lights-2-failure;True
0:07:57;sysmon;lights-1-failure;True
0:08:08;sysmon;lights-1-failure;True
0:08:11;sysmon;scales-2-failure;True
0:08:19;sysmon;lights-2-failure;True
0:08:22;sysmon;scales-4-failure;True
0:08:30;sysmon;lights-1-failure;True
0:08:31;communications;radioprompt;own
0:08:33;sysmon;scales-2-failure;True
0:08:41;sysmon;lights-2-failure;True
0:08:42;communications;radioprompt;own
0:08:44;sysmon;scales-2-failure;True
0:08:52;sysmon;lights-2-failure;True
0:08:53;communications;radioprompt;other
0:08:55;sysmon;scales-3-failure;True
0:09:03;sysmon;lights-1-failure;True
0:09:04;communications;radioprompt;own
0:09:06;sysmon;scales-4-failure;True
0:09:14;sysmon;lights-1-failure;True
0:09:15;communications;radioprompt;other
0:09:17;sysmon;scales-1-failure;True
0:09:25;sysmon;lights-1-failure;True
0:09:26;communications;radioprompt;own
0:09:28;sysmon;scales-4-failure;True
0:09:36;sysmon;lights-2-failure;True
0:09:37;communications;radioprompt;other
0:09:40;sysmon;scales-4-failure;True
0:09:47;sysmon;lights-2-failure;True
0:09:48;communications;radioprompt;other
0:09:51;sysmon;scales-4-failure;True
0:09:58;sysmon;lights-1-failure;True
0:10:02;sysmon;scales-2-failure;True
0:10:09;sysmon;lights-2-failure;True
0:10:13;sysmon;scales-2-failure;True
0:10:20;sysmon;lights-2-failure;True
0:10:24;sysmon;scales-3-failure;True
0:10:31;sysmon;lights-1-failure;True
0:10:41;sysmon;scales-2-failure;True
0:10:42;sysmon;lights-1-failure;True
0:10:53;sysmon;lights-2-failure;True
0:11:18;communications;radioprompt;other
0:11:29;communications;radioprompt;own
0:11:30;sysmon;scales-2-failure;True
0:11:40;communications;radioprompt;own
0:11:41;sysmon;lights-2-failure;True
0:11:41;sysmon;scales-1-failure;True
0:11:51;communications;radioprompt;other
0:11:52;sysmon;lights-2-failure;True
0:11:52;sysmon;scales-2-failure;True
0:12:02;communications;radioprompt;other
0:12:03;sysmon;lights-2-failure;True
0:12:03;sysmon;scales-2-failure;True
0:12:13;communications;radioprompt;own
0:12:14;sysmon;lights-1-failure;True
0:12:14;sysmon;scales-4-failure;True
0:12:24;communications;radioprompt;other
0:12:25;sysmon;lights-2-failure;True
0:12:25;sysmon;scales-3-failure;True
0:12:35;communications;radioprompt;own
0:12:36;sysmon;lights-2-failure;True
0:12:36;sysmon;scales-1-failure;True
0:12:46;communications;radioprompt;own
0:12:47;sysmon;lights-2-failure;True
0:12:47;sysmon;scales-1-failure;True
0:12:57;communications;radioprompt;own
0:12:58;sysmon;lights-2-failure;True
0:12:58;sysmon;scales-1-failure;True
0:13:08;communications;radioprompt;own
0:13:09;sysmon;lights-2-failure;True
0:13:19;communications;radioprompt;other
0:13:20;sysmon;lights-2-failure;True
0:13:30;communications;radioprompt;other
0:13:31;sysmon;lights-1-failure;True
0:13:41;communications;radioprompt;own
0:13:42;sysmon;lights-2-failure;True
0:13:52;communications;radioprompt;other
0:13:53;sysmon;lights-1-failure;True
0:14:03;communications;radioprompt;own
0:14:04;sysmon;lights-2-failure;True
0:14:14;communications;radioprompt;other
0:14:15;sysmon;lights-1-failure;True
0:14:25;communications;radioprompt;other
0:14:26;sysmon;lights-2-failure;True
0:14:36;communications;radioprompt;other
0:14:37;sysmon;lights-1-failure;True
0:14:47;communications;radioprompt;other
0:14:48;sysmon;lights-2-failure;True
0:14:58;communications;radioprompt;own
0:15:09;communications;radioprompt;own
0:15:20;communications;radioprompt;own
0:15:22;sysmon;lights-2-failure;True
0:15:31;communications;radioprompt;other
0:15:33;sysmon;lights-2-failure;True
0:15:42;communications;radioprompt;own
0:15:44;sysmon;lights-1-failure;True
0:15:53;communications;radioprompt;own
0:15:55;sysmon;lights-2-failure;True
0:16:04;communications;radioprompt;own
0:16:06;sysmon;lights-1-failure;True
0:16:15;communications;radioprompt;own
0:16:17;sysmon;lights-1-failure;True
0:16:26;communications;radioprompt;other
0:16:28;sysmon;lights-2-failure;True
0:16:37;communications;radioprompt;own
0:16:39;sysmon;lights-1-failure;True
0:16:48;sysmon;scales-2-failure;True
0:16:48;communications;radioprompt;other
0:16:50;sysmon;lights-2-failure;True
0:16:59;sysmon;scales-2-failure;True
0:16:59;communications;radioprompt;other
0:17:01;sysmon;lights-1-failure;True
0:17:10;sysmon;scales-1-failure;True
0:17:10;communications;radioprompt;own
0:17:12;sysmon;lights-2-failure;True
0:17:21;sysmon;scales-4-failure;True
0:17:21;communications;radioprompt;own
0:17:23;sysmon;lights-2-failure;True
0:17:32;sysmon;scales-3-failure;True
0:17:32;communications;radioprompt;other
0:17:34;sysmon;lights-1-failure;True
0:17:43;sysmon;scales-4-failure;True
0:17:43;communications;radioprompt;other
0:17:45;sysmon;lights-2-failure;True
0:17:54;sysmon;scales-4-failure;True
0:17:54;communications;radioprompt;own
0:17:56;sysmon;lights-2-failure;True
0:18:05;sysmon;scales-1-failure;True
0:18:05;communications;radioprompt;other
0:18:07;sysmon;lights-1-failure;True
0:18:16;sysmon;scales-4-failure;True
0:18:16;communications;radioprompt;own
0:18:18;sysmon;lights-1-failure;True
0:18:27;sysmon;scales-4-failure;True
0:18:27;communications;radioprompt;own
0:18:30;sysmon;lights-1-failure;True
0:18:38;sysmon;scales-2-failure;True
0:18:38;communications;radioprompt;own
0:18:41;sysmon;lights-1-failure;True
0:18:49;sysmon;scales-2-failure;True
0:18:49;communications;radioprompt;other
0:18:52;sysmon;lights-1-failure;True
0:19:00;sysmon;scales-3-failure;True
0:19:00;communications;radioprompt;other
0:19:03;sysmon;lights-1-failure;True
0:19:11;sysmon;scales-4-failure;True
0:19:11;communications;radioprompt;own
0:19:14;sysmon;lights-1-failure;True
0:19:22;sysmon;scales-1-failure;True
0:19:22;communications;radioprompt;own
0:19:25;sysmon;lights-2-failure;True
0:19:33;sysmon;scales-2-failure;True
0:19:36;sysmon;lights-2-failure;True
0:19:44;sysmon;scales-3-failure;True
0:19:47;sysmon;lights-2-failure;True
0:19:55;sysmon;scales-3-failure;True
0:19:58;sysmon;lights-1-failure;True
0:20:06;sysmon;scales-2-failure;True
0:20:09;sysmon;lights-1-failure;True
0:20:17;sysmon;scales-2-failure;True
0:20:20;sysmon;lights-1-failure;True
0:20:28;sysmon;scales-1-failure;True
0:20:31;sysmon;lights-1-failure;True
0:20:39;sysmon;scales-2-failure;True
0:20:42;sysmon;lights-1-failure;True
0:20:50;sysmon;scales-1-failure;True
0:20:53;sysmon;lights-1-failure;True
0:21:01;sysmon;scales-1-failure;True
0:21:04;sysmon;lights-2-failure;True
0:21:12;sysmon;scales-1-failure;True
0:21:15;sysmon;lights-1-failure;True
0:21:23;sysmon;scales-3-failure;True
0:21:26;sysmon;lights-1-failure;True
0:21:34;sysmon;scales-3-failure;True
0:21:37;sysmon;lights-2-failure;True
0:21:45;sysmon;scales-1-failure;True
0:21:47;communications;radioprompt;other
0:21:56;sysmon;scales-1-failure;True
0:21:58;communications;radioprompt;other
0:22:07;sysmon;scales-3-failure;True
0:22:09;communications;radioprompt;own
0:22:18;sysmon;scales-1-failure;True
0:22:20;communications;radioprompt;own
0:22:29;sysmon;scales-1-failure;True
0:22:31;communications;radioprompt;own
0:22:40;sysmon;scales-3-failure;True
0:22:42;communications;radioprompt;own
0:22:51;sysmon;scales-3-failure;True
0:23:00;communications;radioprompt;other
0:23:02;sysmon;scales-1-failure;True
0:23:11;communications;radioprompt;other
0:23:13;sysmon;scales-4-failure;True
0:23:22;communications;radioprompt;other
0:23:24;sysmon;scales-2-failure;True
0:23:33;communications;radioprompt;other
0:23:35;sysmon;scales-4-failure;True
0:23:44;communications;radioprompt;other
0:23:46;sysmon;scales-1-failure;True
0:23:55;communications;radioprompt;own
0:23:57;sysmon;scales-1-failure;True
0:24:06;communications;radioprompt;own
0:24:08;sysmon;scales-3-failure;True
0:24:17;communications;radioprompt;other
0:24:28;communications;radioprompt;own
0:24:31;sysmon;scales-4-failure;True
0:24:39;communications;radioprompt;other
0:24:42;sysmon;scales-2-failure;True
0:24:50;communications;radioprompt;own
0:24:53;sysmon;scales-1-failure;True
0:25:04;sysmon;scales-2-failure;True
0:25:15;sysmon;scales-3-failure;True
0:25:18;sysmon;lights-1-failure;True
0:25:20;communications;radioprompt;other
0:25:26;sysmon;scales-4-failure;True
0:25:29;sysmon;lights-2-failure;True
0:25:31;communications;radioprompt;own
0:25:37;sysmon;scales-1-failure;True
0:25:40;sysmon;lights-2-failure;True
0:25:42;communications;radioprompt;own
0:25:48;sysmon;scales-4-failure;True
0:25:51;sysmon;lights-2-failure;True
0:25:53;communications;radioprompt;other
0:25:59;sysmon;scales-1-failure;True
0:26:02;sysmon;lights-2-failure;True
0:26:04;communications;radioprompt;other
0:26:10;sysmon;scales-2-failure;True
0:26:13;sysmon;lights-1-failure;True
0:26:15;communications;radioprompt;own
0:26:21;sysmon;scales-2-failure;True
0:26:24;sysmon;lights-2-failure;True
0:26:26;communications;radioprompt;own
0:26:32;sysmon;scales-4-failure;True
0:26:35;sysmon;lights-1-failure;True
0:26:37;communications;radioprompt;own
0:26:43;sysmon;scales-3-failure;True
0:26:46;sysmon;lights-2-failure;True
0:26:48;communications;radioprompt;other
0:26:54;sysmon;scales-2-failure;True
0:26:57;sysmon;lights-1-failure;True
0:26:59;communications;radioprompt;own
0:27:05;sysmon;scales-4-failure;True
0:27:08;sysmon;lights-2-failure;True
0:27:10;communications;radioprompt;own
0:27:16;sysmon;scales-1-failure;True
0:27:19;sysmon;lights-1-failure;True
0:27:21;communications;radioprompt;other
0:27:27;sysmon;scales-1-failure;True
0:27:30;sysmon;lights-1-failure;True
0:27:32;communications;radioprompt;other
0:27:38;sysmon;scales-3-failure;True
0:27:41;sysmon;lights-2-failure;True
0:27:43;communications;radioprompt;other
0:27:49;sysmon;scales-3-failure;True
0:27:52;sysmon;lights-1-failure;True
0:27:54;communications;radioprompt;other
0:28:00;sysmon;scales-2-failure;True
0:28:03;sysmon;lights-1-failure;True
0:28:05;communications;radioprompt;own
0:28:11;sysmon;scales-4-failure;True
0:28:14;sysmon;lights-1-failure;True
0:28:16;communications;radioprompt;own
0:28:22;sysmon;scales-4-failure;True
0:28:27;communications;radioprompt;own
0:28:33;sysmon;scales-4-failure;True
0:28:44;sysmon;scales-1-failure;True
0:28:55;sysmon;scales-3-failure;True
0:29:13;sysmon;scales-1-failure;True
0:29:24;sysmon;scales-2-failure;True
0:29:35;sysmon;scales-3-failure;True
0:29:46;sysmon;scales-2-failure;True
0:29:49;communications;radioprompt;other
0:29:57;sysmon;scales-3-failure;True
0:30:00;communications;radioprompt;own
0:30:08;sysmon;scales-1-failure;True
0:30:11;communications;radioprompt;own
0:30:19;sysmon;scales-3-failure;True
0:30:22;communications;radioprompt;own
0:30:30;sysmon;scales-3-failure;True
0:30:33;communications;radioprompt;other
0:30:41;sysmon;scales-1-failure;True
0:30:44;communications;radioprompt;other
0:30:52;sysmon;scales-2-failure;True
0:30:55;communications;radioprompt;other
0:31:03;sysmon;scales-3-failure;True
0:31:06;communications;radioprompt;other
0:31:13;sysmon;lights-1-failure;True
0:31:14;sysmon;scales-2-failure;True
0:31:17;communications;radioprompt;other
0:31:24;sysmon;lights-2-failure;True
0:31:25;sysmon;scales-1-failure;True
0:31:28;communications;radioprompt;other
0:31:35;sysmon;lights-1-failure;True
0:31:36;sysmon;scales-2-failure;True
0:31:39;communications;radioprompt;own
0:31:46;sysmon;lights-1-failure;True
0:31:47;sysmon;scales-4-failure;True
0:31:50;communications;radioprompt;other
0:31:57;sysmon;lights-2-failure;True
0:31:58;sysmon;scales-3-failure;True
0:32:01;communications;radioprompt;own
0:32:08;sysmon;lights-1-failure;True
0:32:09;sysmon;scales-3-failure;True
0:32:12;communications;radioprompt;other
0:32:19;sysmon;lights-1-failure;True
0:32:20;sysmon;scales-4-failure;True
0:32:23;communications;radioprompt;other
0:32:30;sysmon;lights-2-failure;True
0:32:31;sysmon;scales-4-failure;True
0:32:34;communications;radioprompt;own
0:32:41;sysmon;lights-2-failure;True
0:32:42;sysmon;scales-3-failure;True
0:32:45;communications;radioprompt;own
0:32:52;sysmon;lights-2-failure;True
0:32:53;sysmon;scales-3-failure;True
0:32:56;communications;radioprompt;own
0:33:03;sysmon;lights-2-failure;True
0:33:04;sysmon;scales-4-failure;True
0:33:07;communications;radioprompt;own
0:33:14;sysmon;lights-2-failure;True
0:33:15;sysmon;scales-1-failure;True
0:33:18;communications;radioprompt;own
0:33:25;sysmon;lights-1-failure;True
0:33:26;sysmon;scales-1-failure;True
0:33:29;communications;radioprompt;own
0:33:37;sysmon;lights-2-failure;True
0:33:37;sysmon;scales-1-failure;True
0:33:40;communications;radioprompt;own
0:33:48;sysmon;lights-2-failure;True
0:33:48;sysmon;scales-4-failure;True
0:33:51;communications;radioprompt;other
0:33:59;sysmon;lights-1-failure;True
0:33:59;sysmon;scales-1-failure;True
0:34:02;communications;radioprompt;other
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-4-failure;True
0:34:13;communications;radioprompt;own
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-3-failure;True
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-3-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-1-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-1-failure;True
0:35:16;sysmon;scales-4-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-3-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
