# Exp C main block (H) for participant 3036
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;850
0:00:00;resman;tank-b-lossperminute;855
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-3-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;lights-2-failure;True
0:00:33;sysmon;scales-1-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;lights-1-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;lights-2-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-1-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;lights-1-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-2-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;lights-2-failure;True
0:01:44;communications;radioprompt;other
0:01:50;sysmon;lights-2-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;lights-1-failure;True
0:02:06;communications;radioprompt;own
0:02:12;sysmon;lights-1-failure;True
0:02:17;communications;radioprompt;own
0:02:23;sysmon;lights-2-failure;True
0:02:28;communications;radioprompt;other
0:02:34;sysmon;lights-1-failure;True
0:02:39;communications;radioprompt;own
0:02:45;sysmon;lights-1-failure;True
0:02:48;sysmon;scales-3-failure;True
0:02:50;communications;radioprompt;own
0:02:56;sysmon;lights-1-failure;True
0:02:59;sysmon;scales-4-failure;True
0:03:01;communications;radioprompt;other
0:03:07;sysmon;lights-1-failure;True
0:03:10;sysmon;scales-3-failure;True
0:03:12;communications;radioprompt;own
0:03:21;sysmon;lights-1-failure;True
0:03:21;sysmon;scales-3-failure;True
0:03:23;communications;radioprompt;own
0:03:32;sysmon;lights-2-failure;True
0:03:32;sysmon;scales-2-failure;True
0:03:34;communications;radioprompt;other
0:03:43;sysmon;lights-1-failure;True
0:03:43;sysmon;scales-4-failure;True
0:03:45;communications;radioprompt;other
0:03:54;sysmon;lights-2-failure;True
0:03:54;sysmon;scales-2-failure;True
0:03:56;communications;radioprompt;own
0:04:05;sysmon;lights-1-failure;True
0:04:05;sysmon;scales-4-failure;True
0:04:07;communications;radioprompt;other
0:04:16;sysmon;lights-1-failure;True
0:04:16;sysmon;scales-1-failure;True
0:04:18;communications;radioprompt;own
0:04:27;sysmon;lights-1-failure;True
0:04:27;sysmon;scales-3-failure;True
0:04:29;communications;radioprompt;other
0:04:38;sysmon;lights-2-failure;True
0:04:38;sysmon;scales-4-failure;True
0:04:40;communications;radioprompt;other
0:04:49;sysmon;lights-1-failure;True
0:04:49;sysmon;scales-2-failure;True
0:04:51;communications;radioprompt;own
0:05:00;sysmon;lights-2-failure;True
0:05:00;sysmon;scales-1-failure;True
0:05:02;communications;radioprompt;other
0:05:11;sysmon;lights-2-failure;True
0:05:11;sysmon;scales-4-failure;True
0:05:13;communications;radioprompt;own
0:05:22;sysmon;lights-1-failure;True
0:05:22;sysmon;scales-4-failure;True
0:05:24;communications;radioprompt;own
0:05:33;sysmon;lights-2-failure;True
0:05:33;sysmon;scales-1-failure;True
0:05:35;communications;radioprompt;other
0:05:44;sysmon;lights-2-failure;True
0:05:44;sysmon;scales-1-failure;True
0:05:46;communications;radioprompt;own
0:05:55;sysmon;lights-2-failure;True
0:05:55;sysmon;scales-2-failure;True
0:05:57;communications;radioprompt;own
0:06:06;sysmon;lights-2-failure;True
0:06:06;sysmon;scales-2-failure;True
0:06:08;communications;radioprompt;other
0:06:17;sysmon;lights-2-failure;True
0:06:17;sysmon;scales-1-failure;True
0:06:19;communications;radioprompt;other
0:06:28;sysmon;lights-1-failure;True
0:06:28;sysmon;scales-4-failure;True
0:06:30;communications;radioprompt;own
0:06:39;sysmon;lights-2-failure;True
0:06:39;sysmon;scales-3-failure;True
0:06:41;communications;radioprompt;own
0:06:50;sysmon;lights-2-failure;True
0:06:50;sysmon;scales-4-failure;True
0:06:52;communications;radioprompt;other
0:07:01;sysmon;lights-2-failure;True
0:07:01;sysmon;scales-1-failure;True
0:07:03;communications;radioprompt;other
0:07:12;sysmon;lights-1-failure;True
0:07:12;sysmon;scales-4-failure;True
0:07:14;communications;radioprompt;own
0:07:23;sysmon;lights-2-failure;True
0:07:25;communications;radioprompt;other
0:07:34;sysmon;lights-2-failure;True
0:07:36;communications;radioprompt;own
0:07:40;sysmon;scales-1-failure;True
0:07:45;sysmon;lights-2-failure;True
0:07:47;communications;radioprompt;own
0:07:51;sysmon;scales-2-failure;True
0:07:56;sysmon;lights-1-failure;True
0:07:58;communications;radioprompt;other
0:08:02;sysmon;scales-2-failure;True
0:08:07;sysmon;lights-2-failure;True
0:08:09;communications;radioprompt;own
0:08:13;sysmon;scales-2-failure;True
0:08:18;sysmon;lights-2-failure;True
0:08:20;communications;radioprompt;other
0:08:24;sysmon;scales-3-failure;True
0:08:29;sysmon;lights-1-failure;True
0:08:31;communications;radioprompt;own
0:08:35;sysmon;scales-4-failure;True
0:08:40;sysmon;lights-2-failure;True
0:08:42;communications;radioprompt;other
0:08:46;sysmon;scales-2-failure;True
0:08:51;sysmon;lights-1-failure;True
0:08:53;communications;radioprompt;other
0:08:57;sysmon;scales-2-failure;True
0:09:02;sysmon;lights-1-failure;True
0:09:04;communications;radioprompt;own
0:09:08;sysmon;scales-2-failure;True
0:09:13;sysmon;lights-1-failure;True
0:09:15;communications;radioprompt;own
0:09:19;sysmon;scales-2-failure;True
0:09:24;sysmon;lights-1-failure;True
0:09:26;communications;radioprompt;own
0:09:35;sysmon;lights-1-failure;True
0:09:37;communications;radioprompt;own
0:09:46;sysmon;lights-2-failure;True
0:09:48;communications;radioprompt;own
0:09:57;sysmon;lights-1-failure;True
0:09:59;communications;radioprompt;own
0:10:08;sysmon;lights-1-failure;True
0:10:10;communications;radioprompt;own
0:10:19;sysmon;lights-1-failure;True
0:10:21;communications;radioprompt;other
0:10:30;sysmon;lights-2-failure;True
0:10:32;communications;radioprompt;other
0:10:41;sysmon;lights-1-failure;True
0:10:52;sysmon;lights-1-failure;True
0:10:57;sysmon;scales-4-failure;True
0:11:04;sysmon;lights-1-failure;True
0:11:08;sysmon;scales-3-failure;True
0:11:15;sysmon;lights-2-failure;True
0:11:19;sysmon;scales-3-failure;True
0:11:26;sysmon;lights-1-failure;True
0:11:30;sysmon;scales-3-failure;True
0:11:30;communications;radioprompt;other
0:11:37;sysmon;lights-1-failure;True
0:11:41;sysmon;scales-3-failure;True
0:11:41;communications;radioprompt;other
0:11:48;sysmon;lights-1-failure;True
0:11:52;sysmon;scales-4-failure;True
0:11:52;communications;radioprompt;other
0:11:59;sysmon;lights-2-failure;True
0:12:03;sysmon;scales-2-failure;True
0:12:03;communications;radioprompt;own
0:12:10;sysmon;lights-2-failure;True
0:12:14;sysmon;scales-1-failure;True
0:12:14;communications;radioprompt;other
0:12:21;sysmon;lights-1-failure;True
0:12:25;sysmon;scales-2-failure;True
0:12:25;communications;radioprompt;own
0:12:32;sysmon;lights-1-failure;True
0:12:36;sysmon;scales-1-failure;True
0:12:36;communications;radioprompt;other
0:12:43;sysmon;lights-1-failure;True
0:12:47;sysmon;scales-3-failure;True
0:12:47;communications;radioprompt;other
0:12:54;sysmon;lights-2-failure;True
0:12:58;sysmon;scales-3-failure;True
0:12:58;communications;radioprompt;own
0:13:05;sysmon;lights-1-failure;True
0:13:09;sysmon;scales-2-failure;True
0:13:09;communications;radioprompt;other
0:13:16;sysmon;lights-2-failure;True
0:13:20;sysmon;scales-3-failure;True
0:13:20;communications;radioprompt;other
0:13:27;sysmon;lights-2-failure;True
0:13:31;sysmon;scales-1-failure;True
0:13:38;sysmon;lights-1-failure;True
0:13:42;sysmon;scales-2-failure;True
0:13:49;sysmon;lights-2-failure;True
0:13:53;sysmon;scales-2-failure;True
0:14:00;sysmon;lights-1-failure;True
0:14:04;sysmon;scales-4-failure;True
0:14:12;sysmon;lights-2-failure;True
0:14:15;sysmon;scales-1-failure;True
0:14:23;sysmon;lights-2-failure;True
0:14:26;sysmon;scales-4-failure;True
0:14:34;sysmon;lights-2-failure;True
0:14:37;sysmon;scales-1-failure;True
0:14:45;sysmon;lights-1-failure;True
0:14:48;sysmon;scales-3-failure;True
0:14:56;sysmon;lights-1-failure;True
0:14:59;sysmon;scales-1-failure;True
0:15:07;sysmon;lights-1-failure;True
0:15:10;sysmon;scales-4-failure;True
0:15:18;sysmon;lights-2-failure;True
0:15:21;sysmon;scales-2-failure;True
0:15:29;sysmon;lights-1-failure;True
0:15:32;sysmon;scales-1-failure;True
0:15:40;sysmon;lights-1-failure;True
0:15:43;sysmon;scales-2-failure;True
0:15:51;sysmon;lights-1-failure;True
0:15:54;sysmon;scales-4-failure;True
0:16:04;sysmon;lights-1-failure;True
0:16:05;sysmon;scales-4-failure;True
0:16:15;sysmon;lights-1-failure;True
0:16:16;sysmon;scales-1-failure;True
0:16:22;communications;radioprompt;own
0:16:26;sysmon;lights-1-failure;True
0:16:30;sysmon;scales-1-failure;True
0:16:33;communications;radioprompt;own
0:16:37;sysmon;lights-1-failure;True
0:16:41;sysmon;scales-2-failure;True
0:16:44;communications;radioprompt;other
0:16:48;sysmon;lights-2-failure;True
0:16:52;sysmon;scales-1-failure;True
0:16:55;communications;radioprompt;own
0:16:59;sysmon;lights-1-failure;True
0:17:03;sysmon;scales-4-failure;True
0:17:06;communications;radioprompt;other
0:17:10;sysmon;lights-1-failure;True
0:17:14;sysmon;scales-3-failure;True
0:17:17;communications;radioprompt;own
0:17:21;sysmon;lights-1-failure;True
0:17:25;sysmon;scales-2-failure;True
0:17:28;communications;radioprompt;other
0:17:32;sysmon;lights-2-failure;True
0:17:36;sysmon;scales-1-failure;True
0:17:39;communications;radioprompt;other
0:17:43;sysmon;lights-2-failure;True
0:17:47;sysmon;scales-2-failure;True
0:17:50;communications;radioprompt;other
0:17:54;sysmon;lights-1-failure;True
0:17:58;sysmon;scales-4-failure;True
0:18:01;communications;radioprompt;other
0:18:05;sysmon;lights-1-failure;True
0:18:09;sysmon;scales-3-failure;True
0:18:16;sysmon;lights-1-failure;True
0:18:19;communications;radioprompt;other
0:18:20;sysmon;scales-3-failure;True
0:18:27;sysmon;lights-2-failure;True
0:18:30;communications;radioprompt;other
0:18:38;sysmon;lights-2-failure;True
0:18:41;communications;radioprompt;other
0:18:49;sysmon;lights-2-failure;True
0:18:52;communications;radioprompt;own
0:19:00;sysmon;lights-2-failure;True
0:19:03;communications;radioprompt;other
0:19:11;sysmon;lights-2-failure;True
0:19:14;communications;radioprompt;other
0:19:22;sysmon;lights-1-failure;True
0:19:25;communications;radioprompt;other
0:19:33;sysmon;lights-1-failure;True
0:19:36;communications;radioprompt;own
0:19:44;sysmon;lights-2-failure;True
0:19:47;communications;radioprompt;own
0:19:55;sysmon;lights-2-failure;True
0:19:58;communications;radioprompt;own
0:20:06;sysmon;lights-2-failure;True
0:20:09;communications;radioprompt;other
0:20:17;sysmon;lights-1-failure;True
0:20:20;communications;radioprompt;other
0:20:31;communications;radioprompt;other
0:20:39;sysmon;scales-2-failure;True
0:20:42;communications;radioprompt;own
0:20:50;sysmon;scales-3-failure;True
0:20:53;communications;radioprompt;own
0:20:54;sysmon;lights-2-failure;True
0:21:01;sysmon;scales-3-failure;True
0:21:04;communications;radioprompt;own
0:21:05;sysmon;lights-2-failure;True
0:21:12;sysmon;scales-3-failure;True
0:21:15;communications;radioprompt;own
0:21:16;sysmon;lights-2-failure;True
0:21:23;sysmon;scales-3-failure;True
0:21:26;communications;radioprompt;own
0:21:27;sysmon;lights-2-failure;True
0:21:34;sysmon;scales-4-failure;True
0:21:37;communications;radioprompt;other
0:21:38;sysmon;lights-2-failure;True
0:21:46;sysmon;scales-3-failure;True
0:21:48;communications;radioprompt;own
0:21:57;sysmon;scales-4-failure;True
0:21:59;communications;radioprompt;other
0:22:08;sysmon;scales-3-failure;True
0:22:10;communications;radioprompt;own
0:22:19;sysmon;scales-3-failure;True
0:22:21;communications;radioprompt;own
0:22:30;sysmon;scales-4-failure;True
0:22:32;communications;radioprompt;own
0:22:41;sysmon;scales-1-failure;True
0:22:43;communications;radioprompt;other
0:22:48;sysmon;lights-2-failure;True
0:22:52;sysmon;scales-2-failure;True
0:22:54;communications;radioprompt;other
0:22:59;sysmon;lights-2-failure;True
0:23:03;sysmon;scales-4-failure;True
0:23:05;communications;radioprompt;other
0:23:14;sysmon;scales-4-failure;True
0:23:16;communications;radioprompt;own
0:23:25;sysmon;scales-3-failure;True
0:23:27;communications;radioprompt;own
0:23:36;sysmon;scales-2-failure;True
0:23:38;communications;radioprompt;other
0:23:47;sysmon;scales-1-failure;True
0:23:49;communications;radioprompt;own
0:24:00;communications;radioprompt;other
0:24:11;communications;radioprompt;own
0:24:37;communications;radioprompt;own
0:24:38;sysmon;scales-2-failure;True
0:24:48;communications;radioprompt;own
0:24:49;sysmon;scales-3-failure;True
0:24:59;communications;radioprompt;other
0:25:00;sysmon;scales-4-failure;True
0:25:10;communications;radioprompt;other
0:25:11;sysmon;scales-4-failure;True
0:25:21;communications;radioprompt;other
0:25:32;communications;radioprompt;other
0:25:43;communications;radioprompt;own
0:25:54;communications;radioprompt;own
0:26:05;communications;radioprompt;own
0:26:16;communications;radioprompt;own
0:26:27;communications;radioprompt;own
0:26:38;communications;radioprompt;other
0:26:44;sysmon;scales-1-failure;True
0:26:49;communications;radioprompt;other
0:26:55;sysmon;scales-1-failure;True
0:27:00;communications;radioprompt;other
0:27:06;sysmon;scales-1-failure;True
0:27:11;communications;radioprompt;other
0:27:17;sysmon;scales-1-failure;True
0:27:22;communications;radioprompt;other
0:27:28;sysmon;scales-1-failure;True
0:27:33;communications;radioprompt;own
0:27:39;sysmon;scales-3-failure;True
0:27:44;communications;radioprompt;own
0:27:50;sysmon;scales-2-failure;True
0:27:55;communications;radioprompt;other
0:28:01;sysmon;scales-4-failure;True
0:28:06;communications;radioprompt;own
0:28:12;sysmon;scales-1-failure;True
0:28:17;communications;radioprompt;own
0:28:23;sysmon;scales-3-failure;True
0:28:28;communications;radioprompt;own
0:28:34;sysmon;scales-3-failure;True
0:28:39;communications;radioprompt;other
0:28:45;sysmon;scales-4-failure;True
0:28:56;sysmon;scales-1-failure;True
0:29:07;sysmon;scales-2-failure;True
0:29:18;sysmon;scales-2-failure;True
0:29:29;sysmon;scales-1-failure;True
0:29:40;sysmon;scales-4-failure;True
0:29:51;sysmon;scales-4-failure;True
0:30:02;sysmon;scales-1-failure;True
0:30:13;sysmon;scales-1-failure;True
0:30:24;sysmon;scales-1-failure;True
0:30:35;sysmon;scales-1-failure;True
0:30:46;sysmon;scales-2-failure;True
0:30:57;sysmon;scales-4-failure;True
0:32:31;sysmon;lights-2-failure;True
0:32:42;sysmon;lights-1-failure;True
0:32:53;sysmon;lights-2-failure;True
0:33:04;sysmon;lights-1-failure;True
0:33:15;sysmon;lights-2-failure;True
0:33:26;sysmon;lights-2-failure;True
0:33:37;sysmon;lights-1-failure;True
0:33:39;sysmon;scales-4-failure;True
0:33:48;sysmon;lights-1-failure;True
0:33:50;sysmon;scales-1-failure;True
0:33:59;sysmon;lights-1-failure;True
0:34:01;sysmon;scales-3-failure;True
0:34:07;communications;radioprompt;own
0:34:10;sysmon;lights-2-failure;True
0:34:12;sysmon;scales-4-failure;True
0:34:18;communications;radioprompt;own
0:34:21;sysmon;lights-2-failure;True
0:34:25;sysmon;scales-2-failure;True
0:34:29;communications;radioprompt;other
0:34:32;sysmon;lights-2-failure;True
0:34:40;communications;radioprompt;other
0:34:43;sysmon;lights-1-failure;True
0:34:51;communications;radioprompt;other
0:34:54;sysmon;lights-1-failure;True
0:34:54;sysmon;scales-3-failure;True
0:35:02;communications;radioprompt;own
0:35:05;sysmon;lights-1-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:13;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-2-failure;True
0:35:24;communications;radioprompt;own
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:38;sysmon;lights-1-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
