# Exp C main block (H) for participant 3075
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;858
0:00:00;resman;tank-b-lossperminute;820
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;own
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-4-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;scales-1-failure;True
0:00:25;sysmon;lights-1-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;scales-1-failure;True
0:00:36;sysmon;lights-2-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;scales-1-failure;True
0:00:47;sysmon;lights-2-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;scales-3-failure;True
0:00:58;sysmon;lights-2-failure;True
0:01:00;communications;radioprompt;own
0:01:06;sysmon;scales-3-failure;True
0:01:09;sysmon;lights-1-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;scales-2-failure;True
0:01:20;sysmon;lights-1-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;scales-2-failure;True
0:01:31;sysmon;lights-1-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;scales-1-failure;True
0:01:42;sysmon;lights-1-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;scales-4-failure;True
0:01:53;sysmon;lights-2-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;scales-3-failure;True
0:02:04;sysmon;lights-2-failure;True
0:02:06;communications;radioprompt;other
0:02:15;sysmon;lights-2-failure;True
0:02:17;communications;radioprompt;other
0:02:26;sysmon;lights-1-failure;True
0:02:28;communications;radioprompt;other
0:02:37;sysmon;lights-2-failure;True
0:02:39;communications;radioprompt;own
0:02:48;sysmon;lights-2-failure;True
0:02:50;communications;radioprompt;own
0:02:51;sysmon;scales-4-failure;True
0:02:59;sysmon;lights-1-failure;True
0:03:01;communications;radioprompt;other
0:03:04;sysmon;scales-4-failure;True
0:03:10;sysmon;lights-1-failure;True
0:03:12;communications;radioprompt;own
0:03:15;sysmon;scales-4-failure;True
0:03:21;sysmon;lights-2-failure;True
0:03:23;communications;radioprompt;own
0:03:26;sysmon;scales-4-failure;True
0:03:32;sysmon;lights-1-failure;True
0:03:34;communications;radioprompt;own
0:03:37;sysmon;scales-3-failure;True
0:03:43;sysmon;lights-1-failure;True
0:03:48;sysmon;scales-1-failure;True
0:03:54;sysmon;lights-2-failure;True
0:03:59;sysmon;scales-4-failure;True
0:04:05;sysmon;lights-2-failure;True
0:04:10;sysmon;scales-4-failure;True
0:04:16;sysmon;lights-2-failure;True
0:04:21;sysmon;scales-3-failure;True
0:04:24;communications;radioprompt;own
0:04:27;sysmon;lights-2-failure;True
0:04:32;sysmon;scales-4-failure;True
0:04:35;communications;radioprompt;other
0:04:38;sysmon;lights-1-failure;True
0:04:43;sysmon;scales-2-failure;True
0:04:46;communications;radioprompt;other
0:04:49;sysmon;lights-1-failure;True
0:04:54;sysmon;scales-2-failure;True
0:04:57;communications;radioprompt;other
0:05:00;sysmon;lights-2-failure;True
0:05:05;sysmon;scales-1-failure;True
0:05:08;communications;radioprompt;other
0:05:11;sysmon;lights-1-failure;True
0:05:16;sysmon;scales-2-failure;True
0:05:19;communications;radioprompt;other
0:05:22;sysmon;lights-1-failure;True
0:05:27;sysmon;scales-1-failure;True
0:05:30;communications;radioprompt;other
0:05:33;sysmon;lights-1-failure;True
0:05:39;sysmon;scales-1-failure;True
0:05:41;communications;radioprompt;other
0:05:44;sysmon;lights-2-failure;True
0:05:50;sysmon;scales-1-failure;True
0:05:52;communications;radioprompt;own
0:05:55;sysmon;lights-1-failure;True
0:06:01;sysmon;scales-3-failure;True
0:06:03;communications;radioprompt;other
0:06:06;sysmon;lights-1-failure;True
0:06:12;sysmon;scales-2-failure;True
0:06:14;communications;radioprompt;own
0:06:17;sysmon;lights-2-failure;True
0:06:23;sysmon;scales-2-failure;True
0:06:25;communications;radioprompt;other
0:06:28;sysmon;lights-2-failure;True
0:06:34;sysmon;scales-4-failure;True
0:06:36;communications;radioprompt;own
0:06:39;sysmon;lights-2-failure;True
0:06:45;sysmon;scales-2-failure;True
0:06:47;communications;radioprompt;own
0:06:50;sysmon;lights-2-failure;True
0:06:56;sysmon;scales-1-failure;True
0:06:58;communications;radioprompt;other
0:07:01;sysmon;lights-1-failure;True
0:07:07;sysmon;scales-1-failure;True
0:07:09;communications;radioprompt;own
0:07:12;sysmon;lights-1-failure;True
0:07:18;sysmon;scales-1-failure;True
0:07:20;communications;radioprompt;own
0:07:23;sysmon;lights-2-failure;True
0:07:29;sysmon;scales-2-failure;True
0:07:31;communications;radioprompt;own
0:07:34;sysmon;lights-2-failure;True
0:07:40;sysmon;scales-2-failure;True
0:07:42;communications;radioprompt;own
0:07:45;sysmon;lights-1-failure;True
0:07:51;sysmon;scales-4-failure;True
0:07:53;communications;radioprompt;own
0:07:56;sysmon;lights-2-failure;True
0:08:02;sysmon;scales-2-failure;True
0:08:04;communications;radioprompt;own
0:08:07;sysmon;lights-2-failure;True
0:08:13;sysmon;scales-2-failure;True
0:08:15;communications;radioprompt;own
0:08:18;sysmon;lights-2-failure;True
0:08:24;sysmon;scales-3-failure;True
0:08:26;communications;radioprompt;own
0:08:29;sysmon;lights-1-failure;True
0:08:35;sysmon;scales-3-failure;True
0:08:37;communications;radioprompt;other
0:08:40;sysmon;lights-2-failure;True
0:08:46;sysmon;scales-3-failure;True
0:08:48;communications;radioprompt;own
0:08:51;sysmon;lights-2-failure;True
0:08:57;sysmon;scales-3-failure;True
0:08:59;communications;radioprompt;own
0:09:02;sysmon;lights-1-failure;True
0:09:08;sysmon;scales-1-failure;True
0:09:10;communications;radioprompt;own
0:09:13;sysmon;lights-2-failure;True
0:09:19;sysmon;scales-1-failure;True
0:09:21;communications;radioprompt;other
0:09:24;sysmon;lights-1-failure;True
0:09:30;sysmon;scales-3-failure;True
0:09:32;communications;radioprompt;other
0:09:35;sysmon;lights-2-failure;True
0:09:41;sysmon;scales-3-failure;True
0:09:43;communications;radioprompt;other
0:09:46;sysmon;lights-2-failure;True
0:09:52;sysmon;scales-1-failure;True
0:09:54;communications;radioprompt;other
0:09:57;sysmon;lights-1-failure;True
0:10:03;sysmon;scales-4-failure;True
0:10:05;communications;radioprompt;other
0:10:08;sysmon;lights-2-failure;True
0:10:14;sysmon;scales-1-failure;True
0:10:16;communications;radioprompt;other
0:10:19;sysmon;lights-2-failure;True
0:10:25;sysmon;scales-2-failure;True
0:10:27;communications;radioprompt;other
0:10:30;sysmon;lights-1-failure;True
0:10:36;sysmon;scales-2-failure;True
0:10:38;communications;radioprompt;own
0:10:41;sysmon;lights-2-failure;True
0:10:47;sysmon;scales-3-failure;True
0:10:49;communications;radioprompt;other
0:10:52;sysmon;lights-1-failure;True
0:10:58;sysmon;scales-2-failure;True
0:11:00;communications;radioprompt;own
0:11:03;sysmon;lights-1-failure;True
0:11:09;sysmon;scales-3-failure;True
0:11:11;communications;radioprompt;own
0:11:14;sysmon;lights-2-failure;True
0:11:20;sysmon;scales-3-failure;True
0:11:22;communications;radioprompt;own
0:11:25;sysmon;lights-2-failure;True
0:11:31;sysmon;scales-3-failure;True
0:11:33;communications;radioprompt;other
0:11:36;sysmon;lights-1-failure;True
0:11:42;sysmon;scales-2-failure;True
0:11:44;communications;radioprompt;own
0:11:47;sysmon;lights-1-failure;True
0:11:53;sysmon;scales-3-failure;True
0:11:55;communications;radioprompt;other
0:11:58;sysmon;lights-1-failure;True
0:12:04;sysmon;scales-3-failure;True
0:12:06;communications;radioprompt;other
0:12:09;sysmon;lights-1-failure;True
0:12:15;sysmon;scales-3-failure;True
0:12:17;communications;radioprompt;own
0:12:20;sysmon;lights-1-failure;True
0:12:26;sysmon;scales-1-failure;True
0:12:28;communications;radioprompt;other
0:12:31;sysmon;lights-1-failure;True
0:12:37;sysmon;scales-3-failure;True
0:12:39;communications;radioprompt;own
0:12:42;sysmon;lights-1-failure;True
0:12:48;sysmon;scales-1-failure;True
0:12:50;communications;radioprompt;other
0:12:53;sysmon;lights-2-failure;True
0:12:59;sysmon;scales-1-failure;True
0:13:01;communications;radioprompt;own
0:13:04;sysmon;lights-2-failure;True
0:13:10;sysmon;scales-4-failure;True
0:13:12;communications;radioprompt;own
0:13:15;sysmon;lights-1-failure;True
0:13:21;sysmon;scales-4-failure;True
0:13:23;communications;radioprompt;other
0:13:26;sysmon;lights-1-failure;True
0:13:32;sysmon;scales-1-failure;True
0:13:34;communications;radioprompt;other
0:13:43;sysmon;scales-2-failure;True
0:13:46;communications;radioprompt;own
0:13:54;sysmon;scales-4-failure;True
0:13:57;communications;radioprompt;other
0:14:05;sysmon;scales-2-failure;True
0:14:08;communications;radioprompt;other
0:14:16;sysmon;scales-2-failure;True
0:14:19;communications;radioprompt;other
0:14:27;sysmon;scales-4-failure;True
0:14:30;communications;radioprompt;other
0:14:38;sysmon;scales-3-failure;True
0:14:41;communications;radioprompt;other
0:14:49;sysmon;scales-3-failure;True
0:14:52;communications;radioprompt;other
0:15:00;sysmon;scales-1-failure;True
0:15:03;communications;radioprompt;own
0:15:11;sysmon;scales-1-failure;True
0:15:14;communications;radioprompt;other
0:15:22;sysmon;scales-3-failure;True
0:15:25;communications;radioprompt;own
0:15:33;sysmon;scales-3-failure;True
0:15:44;sysmon;scales-4-failure;True
0:15:53;communications;radioprompt;own
0:16:03;sysmon;scales-4-failure;True
0:16:04;communications;radioprompt;own
0:16:14;sysmon;scales-4-failure;True
0:16:15;communications;radioprompt;own
0:16:25;sysmon;scales-3-failure;True
0:16:26;communications;radioprompt;own
0:16:36;sysmon;scales-2-failure;True
0:16:37;communications;radioprompt;own
0:16:47;sysmon;scales-2-failure;True
0:16:48;communications;radioprompt;own
0:16:58;sysmon;scales-4-failure;True
0:16:59;communications;radioprompt;other
0:17:09;sysmon;scales-2-failure;True
0:17:10;communications;radioprompt;other
0:17:20;sysmon;scales-1-failure;True
0:17:21;communications;radioprompt;other
0:17:26;sysmon;lights-2-failure;True
0:17:31;sysmon;scales-2-failure;True
0:17:32;communications;radioprompt;own
0:17:42;sysmon;scales-1-failure;True
0:17:43;communications;radioprompt;other
0:17:53;sysmon;scales-3-failure;True
0:17:54;communications;radioprompt;own
0:18:04;sysmon;scales-4-failure;True
0:18:05;communications;radioprompt;own
0:18:09;sysmon;lights-1-failure;True
0:18:15;sysmon;scales-4-failure;True
0:18:16;communications;radioprompt;other
0:18:20;sysmon;lights-2-failure;True
0:18:26;sysmon;scales-3-failure;True
0:18:27;communications;radioprompt;own
0:18:31;sysmon;lights-1-failure;True
0:18:37;sysmon;scales-3-failure;True
0:18:38;communications;radioprompt;other
0:18:42;sysmon;lights-1-failure;True
0:18:48;sysmon;scales-3-failure;True
0:18:49;communications;radioprompt;other
0:18:53;sysmon;lights-2-failure;True
0:18:59;sysmon;scales-1-failure;True
0:19:07;communications;radioprompt;other
0:19:10;sysmon;scales-3-failure;True
0:19:18;communications;radioprompt;own
0:19:21;sysmon;scales-1-failure;True
0:19:29;communications;radioprompt;other
0:19:32;sysmon;scales-3-failure;True
0:19:40;communications;radioprompt;other
0:19:43;sysmon;scales-2-failure;True
0:19:51;communications;radioprompt;other
0:20:01;sysmon;scales-4-failure;True
0:20:02;communications;radioprompt;other
0:20:12;sysmon;scales-2-failure;True
0:20:13;communications;radioprompt;other
0:20:23;sysmon;scales-1-failure;True
0:20:24;communications;radioprompt;own
0:20:34;sysmon;scales-1-failure;True
0:20:35;communications;radioprompt;other
0:20:46;communications;radioprompt;own
0:20:57;communications;radioprompt;own
0:21:08;communications;radioprompt;own
0:21:19;communications;radioprompt;own
0:21:30;communications;radioprompt;own
0:21:41;communications;radioprompt;other
0:21:52;communications;radioprompt;own
0:22:03;communications;radioprompt;other
0:22:14;communications;radioprompt;other
0:22:25;communications;radioprompt;own
0:22:36;communications;radioprompt;other
0:22:42;sysmon;lights-2-failure;True
0:22:47;communications;radioprompt;own
0:22:53;sysmon;lights-2-failure;True
0:22:58;communications;radioprompt;other
0:23:04;sysmon;lights-2-failure;True
0:23:09;communications;radioprompt;other
0:23:15;sysmon;lights-2-failure;True
0:23:20;communications;radioprompt;other
0:23:26;sysmon;lights-2-failure;True
0:23:31;communications;radioprompt;other
0:23:37;sysmon;lights-1-failure;True
0:23:42;communications;radioprompt;own
0:23:48;sysmon;lights-1-failure;True
0:23:53;communications;radioprompt;own
0:23:56;sysmon;scales-1-failure;True
0:23:59;sysmon;lights-2-failure;True
0:24:04;communications;radioprompt;own
0:24:07;sysmon;scales-1-failure;True
0:24:10;sysmon;lights-2-failure;True
0:24:15;communications;radioprompt;own
0:24:18;sysmon;scales-2-failure;True
0:24:21;sysmon;lights-1-failure;True
0:24:26;communications;radioprompt;other
0:24:29;sysmon;scales-4-failure;True
0:24:32;sysmon;lights-2-failure;True
0:24:37;communications;radioprompt;other
0:24:40;sysmon;scales-1-failure;True
0:24:43;sysmon;lights-2-failure;True
0:24:48;communications;radioprompt;own
0:24:51;sysmon;scales-4-failure;True
0:24:54;sysmon;lights-2-failure;True
0:24:59;communications;radioprompt;other
0:25:02;sysmon;scales-2-failure;True
0:25:05;sysmon;lights-1-failure;True
0:25:10;communications;radioprompt;other
0:25:13;sysmon;scales-2-failure;True
0:25:16;sysmon;lights-1-failure;True
0:25:21;communications;radioprompt;other
0:25:24;sysmon;scales-4-failure;True
0:25:27;sysmon;lights-1-failure;True
0:25:32;communications;radioprompt;own
0:25:35;sysmon;scales-4-failure;True
0:25:38;sysmon;lights-1-failure;True
0:25:46;sysmon;scales-4-failure;True
0:25:49;sysmon;lights-2-failure;True
0:25:57;sysmon;scales-2-failure;True
0:26:00;sysmon;lights-1-failure;True
0:26:08;sysmon;scales-4-failure;True
0:26:11;sysmon;lights-2-failure;True
0:26:19;sysmon;scales-2-failure;True
0:26:22;sysmon;lights-1-failure;True
0:26:33;sysmon;lights-1-failure;True
0:26:44;sysmon;lights-2-failure;True
0:26:55;sysmon;lights-2-failure;True
0:27:07;sysmon;lights-1-failure;True
0:27:18;sysmon;lights-1-failure;True
0:27:29;sysmon;lights-2-failure;True
0:27:40;sysmon;lights-2-failure;True
0:27:51;sysmon;lights-1-failure;True
0:27:51;communications;radioprompt;other
0:28:02;sysmon;lights-1-failure;True
0:28:02;communications;radioprompt;own
0:28:13;sysmon;lights-1-failure;True
0:28:13;communications;radioprompt;own
0:28:24;sysmon;lights-1-failure;True
0:28:24;communications;radioprompt;other
0:28:35;sysmon;lights-2-failure;True
0:28:35;communications;radioprompt;own
0:28:46;sysmon;lights-1-failure;True
0:28:46;communications;radioprompt;other
0:28:57;communications;radioprompt;own
0:29:08;communications;radioprompt;own
0:29:19;communications;radioprompt;own
0:30:35;sysmon;lights-2-failure;True
0:30:46;sysmon;lights-1-failure;True
0:30:57;sysmon;lights-1-failure;True
0:31:08;sysmon;lights-1-failure;True
0:31:19;sysmon;lights-1-failure;True
0:31:30;sysmon;lights-2-failure;True
0:31:41;sysmon;lights-2-failure;True
0:31:52;sysmon;lights-1-failure;True
0:32:01;sysmon;scales-2-failure;True
0:32:03;sysmon;lights-2-failure;True
0:32:12;sysmon;scales-2-failure;True
0:32:14;sysmon;lights-1-failure;True
0:32:23;sysmon;scales-3-failure;True
0:32:25;sysmon;lights-2-failure;True
0:32:34;sysmon;scales-3-failure;True
0:32:36;sysmon;lights-2-failure;True
0:32:45;sysmon;scales-4-failure;True
0:32:47;sysmon;lights-2-failure;True
0:32:56;sysmon;scales-4-failure;True
0:32:58;sysmon;lights-1-failure;True
0:33:07;sysmon;scales-1-failure;True
0:33:09;sysmon;lights-1-failure;True
0:33:18;sysmon;scales-4-failure;True
0:33:29;sysmon;scales-4-failure;True
0:33:40;sysmon;scales-3-failure;True
0:33:51;sysmon;scales-2-failure;True
0:34:02;sysmon;scales-1-failure;True
0:34:13;sysmon;scales-3-failure;True
0:34:24;sysmon;lights-1-failure;True
0:34:24;sysmon;scales-2-failure;True
0:34:35;sysmon;lights-1-failure;True
0:34:35;sysmon;scales-1-failure;True
0:34:46;sysmon;lights-1-failure;True
0:34:57;sysmon;lights-2-failure;True
0:35:16;sysmon;lights-1-failure;True
0:35:27;sysmon;lights-1-failure;True
0:35:38;sysmon;lights-2-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
