# Exp C main block (H) for participant 3073
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-1-failure;True
0:00:00;sysmon;scales-4-failure;True
0:00:00;resman;tank-a-lossperminute;863
0:00:00;resman;tank-b-lossperminute;854
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;lights-2-failure;True
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;other
0:00:22;sysmon;lights-2-failure;True
0:00:22;sysmon;scales-1-failure;True
0:00:27;communications;radioprompt;own
0:00:33;sysmon;lights-1-failure;True
0:00:33;sysmon;scales-3-failure;True
0:00:38;communications;radioprompt;own
0:00:44;sysmon;lights-2-failure;True
0:00:44;sysmon;scales-1-failure;True
0:00:49;communications;radioprompt;other
0:00:55;sysmon;lights-1-failure;True
0:00:55;sysmon;scales-3-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;lights-1-failure;True
0:01:06;sysmon;scales-1-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;lights-1-failure;True
0:01:17;sysmon;scales-4-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;lights-1-failure;True
0:01:28;sysmon;scales-2-failure;True
0:01:33;communications;radioprompt;own
0:01:39;sysmon;scales-3-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;scales-1-failure;True
0:01:55;communications;radioprompt;other
0:02:01;sysmon;scales-4-failure;True
0:02:06;sysmon;lights-2-failure;True
0:02:06;communications;radioprompt;other
0:02:12;sysmon;scales-3-failure;True
0:02:17;sysmon;lights-1-failure;True
0:02:17;communications;radioprompt;own
0:02:23;sysmon;scales-2-failure;True
0:02:28;sysmon;lights-2-failure;True
0:02:28;communications;radioprompt;own
0:02:34;sysmon;scales-4-failure;True
0:02:39;sysmon;lights-1-failure;True
0:02:39;communications;radioprompt;other
0:02:45;sysmon;scales-3-failure;True
0:02:50;sysmon;lights-2-failure;True
0:02:50;communications;radioprompt;own
0:02:56;sysmon;scales-3-failure;True
0:03:01;sysmon;lights-2-failure;True
0:03:01;communications;radioprompt;other
0:03:07;sysmon;scales-3-failure;True
0:03:12;sysmon;lights-1-failure;True
0:03:12;communications;radioprompt;other
0:03:18;sysmon;scales-3-failure;True
0:03:23;sysmon;lights-2-failure;True
0:03:23;communications;radioprompt;own
0:03:29;sysmon;scales-3-failure;True
0:03:34;sysmon;lights-2-failure;True
0:03:34;communications;radioprompt;own
0:03:40;sysmon;scales-1-failure;True
0:03:45;sysmon;lights-1-failure;True
0:03:45;communications;radioprompt;own
0:03:51;sysmon;scales-3-failure;True
0:03:56;sysmon;lights-2-failure;True
0:03:56;communications;radioprompt;other
0:04:02;sysmon;scales-1-failure;True
0:04:07;sysmon;lights-1-failure;True
0:04:07;communications;radioprompt;own
0:04:13;sysmon;scales-4-failure;True
0:04:18;sysmon;lights-1-failure;True
0:04:18;communications;radioprompt;own
0:04:24;sysmon;scales-4-failure;True
0:04:29;sysmon;lights-2-failure;True
0:04:29;communications;radioprompt;own
0:04:35;sysmon;scales-2-failure;True
0:04:40;sysmon;lights-1-failure;True
0:04:40;communications;radioprompt;other
0:04:51;sysmon;lights-1-failure;True
0:04:51;communications;radioprompt;other
0:05:02;sysmon;lights-1-failure;True
0:05:02;communications;radioprompt;own
0:05:03;sysmon;scales-1-failure;True
0:05:13;sysmon;lights-2-failure;True
0:05:13;communications;radioprompt;other
0:05:14;sysmon;scales-2-failure;True
0:05:24;sysmon;lights-1-failure;True
0:05:24;communications;radioprompt;own
0:05:25;sysmon;scales-1-failure;True
0:05:35;sysmon;lights-1-failure;True
0:05:35;communications;radioprompt;other
0:05:36;sysmon;scales-1-failure;True
0:05:46;sysmon;lights-2-failure;True
0:05:46;communications;radioprompt;other
0:05:47;sysmon;scales-4-failure;True
0:05:57;sysmon;lights-1-failure;True
0:05:57;communications;radioprompt;own
0:05:58;sysmon;scales-4-failure;True
0:06:08;sysmon;lights-1-failure;True
0:06:08;communications;radioprompt;own
0:06:09;sysmon;scales-3-failure;True
0:06:19;sysmon;lights-1-failure;True
0:06:19;communications;radioprompt;own
0:06:20;sysmon;scales-2-failure;True
0:06:30;sysmon;lights-1-failure;True
0:06:30;communications;radioprompt;other
0:06:31;sysmon;scales-2-failure;True
0:06:41;sysmon;lights-1-failure;True
0:06:41;communications;radioprompt;other
0:06:42;sysmon;scales-4-failure;True
0:06:52;sysmon;lights-2-failure;True
0:06:52;communications;radioprompt;other
0:06:53;sysmon;scales-3-failure;True
0:07:03;sysmon;lights-1-failure;True
0:07:03;communications;radioprompt;other
0:07:04;sysmon;scales-1-failure;True
0:07:14;sysmon;lights-2-failure;True
0:07:14;communications;radioprompt;other
0:07:15;sysmon;scales-1-failure;True
0:07:25;sysmon;lights-2-failure;True
0:07:25;communications;radioprompt;other
0:07:26;sysmon;scales-1-failure;True
0:07:36;sysmon;lights-2-failure;True
0:07:36;communications;radioprompt;own
0:07:37;sysmon;scales-2-failure;True
0:07:47;sysmon;lights-1-failure;True
0:07:47;communications;radioprompt;other
0:07:48;sysmon;scales-2-failure;True
0:07:58;sysmon;lights-1-failure;True
0:07:58;communications;radioprompt;other
0:07:59;sysmon;scales-3-failure;True
0:08:09;communications;radioprompt;own
0:08:10;sysmon;scales-4-failure;True
0:08:20;communications;radioprompt;other
0:08:21;sysmon;scales-1-failure;True
0:08:31;communications;radioprompt;own
0:08:32;sysmon;scales-2-failure;True
0:08:42;communications;radioprompt;other
0:08:43;sysmon;scales-3-failure;True
0:08:53;communications;radioprompt;own
0:08:54;sysmon;scales-1-failure;True
0:09:04;communications;radioprompt;own
0:09:05;sysmon;scales-4-failure;True
0:09:15;communications;radioprompt;own
0:09:16;sysmon;scales-2-failure;True
0:09:26;communications;radioprompt;other
0:09:27;sysmon;scales-4-failure;True
0:09:37;communications;radioprompt;other
0:09:38;sysmon;scales-1-failure;True
0:09:48;communications;radioprompt;other
0:09:49;sysmon;scales-4-failure;True
0:09:59;communications;radioprompt;other
0:10:00;sysmon;scales-1-failure;True
0:10:10;communications;radioprompt;own
0:10:11;sysmon;scales-2-failure;True
0:10:21;communications;radioprompt;other
0:10:22;sysmon;scales-3-failure;True
0:10:32;communications;radioprompt;other
0:10:33;sysmon;scales-4-failure;True
0:10:43;communications;radioprompt;other
0:10:44;sysmon;scales-3-failure;True
0:10:54;communications;radioprompt;other
0:10:55;sysmon;scales-1-failure;True
0:11:05;communications;radioprompt;own
0:11:06;sysmon;scales-1-failure;True
0:11:16;communications;radioprompt;other
0:11:17;sysmon;scales-3-failure;True
0:11:27;communications;radioprompt;own
0:11:28;sysmon;scales-4-failure;True
0:11:38;communications;radioprompt;own
0:11:39;sysmon;scales-3-failure;True
0:11:49;communications;radioprompt;other
0:11:50;sysmon;scales-2-failure;True
0:12:00;communications;radioprompt;own
0:12:01;sysmon;scales-4-failure;True
0:12:11;communications;radioprompt;own
0:12:12;sysmon;scales-1-failure;True
0:12:22;communications;radioprompt;own
0:12:23;sysmon;scales-3-failure;True
0:12:33;communications;radioprompt;other
0:12:34;sysmon;scales-1-failure;True
0:12:44;communications;radioprompt;own
0:12:45;sysmon;scales-3-failure;True
0:12:56;sysmon;scales-1-failure;True
0:13:07;sysmon;scales-4-failure;True
0:13:18;sysmon;scales-4-failure;True
0:13:29;sysmon;scales-2-failure;True
0:13:40;sysmon;scales-3-failure;True
0:13:51;sysmon;scales-3-failure;True
0:14:02;sysmon;scales-2-failure;True
0:14:13;sysmon;scales-2-failure;True
0:14:24;sysmon;scales-2-failure;True
0:14:35;sysmon;scales-4-failure;True
0:14:46;sysmon;scales-2-failure;True
0:14:57;sysmon;scales-4-failure;True
0:15:31;sysmon;scales-2-failure;True
0:15:42;sysmon;scales-1-failure;True
0:15:52;sysmon;lights-2-failure;True
0:15:53;sysmon;scales-3-failure;True
0:16:03;sysmon;lights-1-failure;True
0:16:04;sysmon;scales-4-failure;True
0:16:14;sysmon;lights-2-failure;True
0:16:15;sysmon;scales-1-failure;True
0:16:25;sysmon;lights-1-failure;True
0:16:26;sysmon;scales-4-failure;True
0:16:36;sysmon;lights-1-failure;True
0:16:37;sysmon;scales-2-failure;True
0:16:47;sysmon;lights-2-failure;True
0:16:48;sysmon;scales-2-failure;True
0:16:58;sysmon;lights-1-failure;True
0:16:59;sysmon;scales-2-failure;True
0:17:09;sysmon;lights-1-failure;True
0:17:10;sysmon;scales-4-failure;True
0:17:20;sysmon;lights-2-failure;True
0:17:21;sysmon;scales-4-failure;True
0:17:31;sysmon;lights-2-failure;True
0:17:33;sysmon;scales-4-failure;True
0:17:42;sysmon;lights-1-failure;True
0:17:44;sysmon;scales-3-failure;True
0:17:53;sysmon;lights-1-failure;True
0:17:55;sysmon;scales-2-failure;True
0:18:04;sysmon;lights-1-failure;True
0:18:06;sysmon;scales-2-failure;True
0:18:15;sysmon;lights-2-failure;True
0:18:17;sysmon;scales-2-failure;True
0:18:26;sysmon;lights-1-failure;True
0:18:28;sysmon;scales-2-failure;True
0:18:37;sysmon;lights-2-failure;True
0:18:39;sysmon;scales-3-failure;True
0:18:48;sysmon;lights-1-failure;True
0:18:50;sysmon;scales-1-failure;True
0:18:59;sysmon;lights-1-failure;True
0:21:49;sysmon;lights-2-failure;True
0:21:54;communications;radioprompt;other
0:22:00;sysmon;lights-2-failure;True
0:22:05;communications;radioprompt;other
0:22:11;sysmon;lights-1-failure;True
0:22:16;communications;radioprompt;other
0:22:22;sysmon;lights-1-failure;True
0:22:27;communications;radioprompt;other
0:22:33;sysmon;lights-2-failure;True
0:22:38;communications;radioprompt;other
0:22:44;sysmon;lights-2-failure;True
0:22:49;communications;radioprompt;own
0:22:55;sysmon;lights-1-failure;True
0:23:00;communications;radioprompt;other
0:23:06;sysmon;lights-2-failure;True
0:23:11;communications;radioprompt;own
0:23:17;sysmon;lights-1-failure;True
0:23:22;communications;radioprompt;own
0:23:28;sysmon;lights-1-failure;True
0:23:33;communications;radioprompt;own
0:23:34;sysmon;scales-1-failure;True
0:23:39;sysmon;lights-1-failure;True
0:23:44;communications;radioprompt;own
0:23:45;sysmon;scales-3-failure;True
0:23:50;sysmon;lights-2-failure;True
0:23:55;communications;radioprompt;own
0:23:56;sysmon;scales-2-failure;True
0:24:01;sysmon;lights-2-failure;True
0:24:06;communications;radioprompt;other
0:24:07;sysmon;scales-4-failure;True
0:24:12;sysmon;lights-1-failure;True
0:24:17;communications;radioprompt;own
0:24:18;sysmon;scales-2-failure;True
0:24:23;sysmon;lights-1-failure;True
0:24:28;communications;radioprompt;own
0:24:29;sysmon;scales-3-failure;True
0:24:34;sysmon;lights-1-failure;True
0:24:39;communications;radioprompt;other
0:24:45;sysmon;lights-2-failure;True
0:24:56;sysmon;lights-1-failure;True
0:25:07;sysmon;lights-1-failure;True
0:25:10;communications;radioprompt;other
0:25:18;sysmon;lights-2-failure;True
0:25:23;communications;radioprompt;other
0:25:29;sysmon;lights-2-failure;True
0:25:34;communications;radioprompt;other
0:25:40;sysmon;lights-1-failure;True
0:25:45;communications;radioprompt;own
0:25:51;sysmon;lights-2-failure;True
0:25:56;communications;radioprompt;other
0:26:02;sysmon;lights-2-failure;True
0:26:07;communications;radioprompt;other
0:26:13;sysmon;lights-2-failure;True
0:26:18;communications;radioprompt;own
0:26:24;sysmon;lights-2-failure;True
0:26:29;communications;radioprompt;own
0:26:35;sysmon;lights-2-failure;True
0:26:40;communications;radioprompt;own
0:26:44;sysmon;scales-4-failure;True
0:26:49;sysmon;lights-2-failure;True
0:26:51;communications;radioprompt;other
0:26:55;sysmon;scales-1-failure;True
0:27:00;sysmon;lights-2-failure;True
0:27:02;communications;radioprompt;other
0:27:06;sysmon;scales-2-failure;True
0:27:11;sysmon;lights-2-failure;True
0:27:13;communications;radioprompt;other
0:27:17;sysmon;scales-2-failure;True
0:27:22;sysmon;lights-2-failure;True
0:27:24;communications;radioprompt;own
0:27:28;sysmon;scales-4-failure;True
0:27:33;sysmon;lights-1-failure;True
0:27:35;communications;radioprompt;own
0:27:39;sysmon;scales-1-failure;True
0:27:44;sysmon;lights-2-failure;True
0:27:46;communications;radioprompt;own
0:27:50;sysmon;scales-3-failure;True
0:27:55;sysmon;lights-2-failure;True
0:27:57;communications;radioprompt;own
0:28:01;sysmon;scales-3-failure;True
0:28:06;sysmon;lights-1-failure;True
0:28:08;communications;radioprompt;own
0:28:12;sysmon;scales-1-failure;True
0:28:17;sysmon;lights-1-failure;True
0:28:19;communications;radioprompt;own
0:28:23;sysmon;scales-4-failure;True
0:28:29;sysmon;lights-1-failure;True
0:28:30;communications;radioprompt;own
0:28:34;sysmon;scales-2-failure;True
0:28:40;sysmon;lights-2-failure;True
0:28:41;communications;radioprompt;other
0:28:45;sysmon;scales-3-failure;True
0:28:51;sysmon;lights-1-failure;True
0:28:52;communications;radioprompt;other
0:28:56;sysmon;scales-2-failure;True
0:29:02;sysmon;lights-2-failure;True
0:29:03;communications;radioprompt;own
0:29:07;sysmon;scales-4-failure;True
0:29:13;sysmon;lights-1-failure;True
0:29:14;communications;radioprompt;other
0:29:18;sysmon;scales-4-failure;True
0:29:24;sysmon;lights-2-failure;True
0:29:25;communications;radioprompt;other
0:29:29;sysmon;scales-2-failure;True
0:29:35;sysmon;lights-1-failure;True
0:29:36;communications;radioprompt;own
0:29:40;sysmon;scales-3-failure;True
0:29:46;sysmon;lights-1-failure;True
0:29:47;communications;radioprompt;own
0:29:51;sysmon;scales-4-failure;True
0:29:57;sysmon;lights-2-failure;True
0:29:58;communications;radioprompt;own
0:30:02;sysmon;scales-3-failure;True
0:30:08;sysmon;lights-2-failure;True
0:30:09;communications;radioprompt;other
0:30:13;sysmon;scales-4-failure;True
0:30:19;sysmon;lights-2-failure;True
0:30:20;communications;radioprompt;other
0:30:24;sysmon;scales-1-failure;True
0:30:30;sysmon;lights-2-failure;True
0:30:31;communications;radioprompt;own
0:30:41;sysmon;lights-2-failure;True
0:30:42;communications;radioprompt;other
0:30:52;sysmon;lights-2-failure;True
0:30:53;communications;radioprompt;other
0:31:03;sysmon;lights-1-failure;True
0:31:04;communications;radioprompt;own
0:31:14;sysmon;lights-1-failure;True
0:31:15;communications;radioprompt;own
0:31:25;sysmon;lights-1-failure;True
0:31:26;communications;radioprompt;own
0:31:36;sysmon;lights-2-failure;True
0:31:37;communications;radioprompt;own
0:31:47;sysmon;lights-1-failure;True
0:31:48;communications;radioprompt;other
0:31:58;sysmon;lights-2-failure;True
0:31:59;communications;radioprompt;other
0:32:09;sysmon;lights-2-failure;True
0:32:10;communications;radioprompt;own
0:32:20;sysmon;lights-2-failure;True
0:32:21;communications;radioprompt;own
0:32:31;sysmon;lights-1-failure;True
0:32:32;communications;radioprompt;other
0:32:42;sysmon;lights-1-failure;True
0:32:43;communications;radioprompt;other
0:32:53;sysmon;lights-1-failure;True
0:32:54;communications;radioprompt;own
0:33:04;sysmon;lights-2-failure;True
0:33:05;communications;radioprompt;other
0:33:15;sysmon;lights-2-failure;True
0:33:16;communications;radioprompt;own
0:33:26;sysmon;lights-2-failure;True
0:33:27;communications;radioprompt;other
0:33:37;sysmon;lights-1-failure;True
0:33:38;communications;radioprompt;other
0:33:48;sysmon;lights-1-failure;True
0:33:49;communications;radioprompt;own
0:33:59;sysmon;lights-2-failure;True
0:34:00;communications;radioprompt;own
0:34:10;sysmon;lights-2-failure;True
0:34:10;sysmon;scales-1-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-1-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-1-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-1-failure;True
0:34:43;sysmon;scales-1-failure;True
0:34:44;communications;radioprompt;own
0:34:54;sysmon;lights-2-failure;True
0:34:54;sysmon;scales-1-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-4-failure;True
0:35:06;communications;radioprompt;other
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-2-failure;True
0:35:17;communications;radioprompt;own
0:35:27;sysmon;lights-1-failure;True
0:35:27;sysmon;scales-2-failure;True
0:35:28;communications;radioprompt;other
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-1-failure;True
0:35:49;sysmon;scales-3-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
