# Exp C main block (H) for participant 3123
# Date: 2026-03-09 15:04:29

0:00:00;instructions;filename;default/welcome_task.txt
0:00:00;instructions;start
0:00:00;labstreaminglayer;pauseatstart;true
0:00:00;labstreaminglayer;streamsession;true
0:00:00;labstreaminglayer;start
0:00:00;track;start
0:00:00;sysmon;start
0:00:00;communications;start
0:00:00;resman;start
0:00:00;communications;voicegender;male
0:00:00;communications;voiceidiom;english
0:00:00;sysmon;lights-2-failure;True
0:00:00;sysmon;scales-3-failure;True
0:00:00;resman;tank-a-lossperminute;847
0:00:00;resman;tank-b-lossperminute;835
0:00:00;track;targetproportion;0.30000000000000004
0:00:05;communications;radioprompt;other
0:00:11;sysmon;scales-2-failure;True
0:00:16;communications;radioprompt;own
0:00:22;sysmon;scales-4-failure;True
0:00:27;communications;radioprompt;other
0:00:33;sysmon;scales-2-failure;True
0:00:38;communications;radioprompt;other
0:00:44;sysmon;scales-2-failure;True
0:00:49;communications;radioprompt;own
0:00:55;sysmon;scales-3-failure;True
0:01:00;communications;radioprompt;other
0:01:06;sysmon;scales-4-failure;True
0:01:11;communications;radioprompt;other
0:01:17;sysmon;scales-2-failure;True
0:01:22;communications;radioprompt;other
0:01:28;sysmon;scales-3-failure;True
0:01:33;communications;radioprompt;other
0:01:39;sysmon;scales-4-failure;True
0:01:44;communications;radioprompt;own
0:01:50;sysmon;scales-1-failure;True
0:01:55;communications;radioprompt;own
0:02:01;sysmon;scales-2-failure;True
0:02:06;communications;radioprompt;own
0:02:12;sysmon;scales-2-failure;True
0:02:17;communications;radioprompt;own
0:02:23;sysmon;scales-4-failure;True
0:02:28;communications;radioprompt;own
0:02:34;sysmon;scales-4-failure;True
0:02:39;communications;radioprompt;own
0:02:45;sysmon;scales-1-failure;True
0:02:50;communications;radioprompt;own
0:02:56;sysmon;scales-3-failure;True
0:03:01;communications;radioprompt;other
0:03:07;sysmon;scales-1-failure;True
0:03:12;communications;radioprompt;other
0:03:18;sysmon;scales-3-failure;True
0:03:23;communications;radioprompt;own
0:03:29;sysmon;scales-1-failure;True
0:03:34;communications;radioprompt;own
0:03:40;sysmon;scales-2-failure;True
0:03:45;communications;radioprompt;other
0:03:51;sysmon;scales-2-failure;True
0:03:56;communications;radioprompt;own
0:04:02;sysmon;scales-3-failure;True
0:04:07;communications;radioprompt;other
0:04:13;sysmon;scales-2-failure;True
0:04:18;communications;radioprompt;other
0:04:24;sysmon;scales-2-failure;True
0:04:29;communications;radioprompt;own
0:04:35;sysmon;scales-2-failure;True
0:04:40;communications;radioprompt;other
0:04:46;sysmon;scales-1-failure;True
0:04:51;communications;radioprompt;own
0:04:57;sysmon;scales-3-failure;True
0:05:02;communications;radioprompt;other
0:05:08;sysmon;scales-1-failure;True
0:05:13;communications;radioprompt;own
0:05:19;sysmon;scales-3-failure;True
0:05:24;communications;radioprompt;own
0:05:30;sysmon;scales-3-failure;True
0:05:35;communications;radioprompt;other
0:05:41;sysmon;scales-4-failure;True
0:05:46;communications;radioprompt;other
0:05:52;sysmon;scales-1-failure;True
0:05:57;communications;radioprompt;own
0:06:03;sysmon;scales-2-failure;True
0:06:08;communications;radioprompt;own
0:06:14;sysmon;scales-1-failure;True
0:06:19;communications;radioprompt;own
0:06:25;sysmon;scales-2-failure;True
0:06:30;communications;radioprompt;other
0:06:36;sysmon;scales-4-failure;True
0:06:41;sysmon;lights-2-failure;True
0:06:41;communications;radioprompt;own
0:06:47;sysmon;scales-3-failure;True
0:06:52;sysmon;lights-1-failure;True
0:06:52;communications;radioprompt;own
0:06:58;sysmon;scales-1-failure;True
0:07:03;sysmon;lights-2-failure;True
0:07:03;communications;radioprompt;other
0:07:09;sysmon;scales-2-failure;True
0:07:14;sysmon;lights-2-failure;True
0:07:14;communications;radioprompt;other
0:07:20;sysmon;scales-2-failure;True
0:07:25;sysmon;lights-1-failure;True
0:07:25;communications;radioprompt;other
0:07:31;sysmon;scales-4-failure;True
0:07:36;sysmon;lights-2-failure;True
0:07:36;communications;radioprompt;own
0:07:42;sysmon;scales-2-failure;True
0:07:47;sysmon;lights-2-failure;True
0:07:47;communications;radioprompt;own
0:07:53;sysmon;scales-1-failure;True
0:07:58;sysmon;lights-1-failure;True
0:07:58;communications;radioprompt;own
0:08:04;sysmon;scales-1-failure;True
0:08:09;sysmon;lights-2-failure;True
0:08:09;communications;radioprompt;other
0:08:15;sysmon;scales-3-failure;True
0:08:20;sysmon;lights-2-failure;True
0:08:20;communications;radioprompt;other
0:08:26;sysmon;scales-4-failure;True
0:08:31;sysmon;lights-2-failure;True
0:08:31;communications;radioprompt;other
0:08:37;sysmon;scales-3-failure;True
0:08:42;sysmon;lights-1-failure;True
0:08:42;communications;radioprompt;other
0:08:48;sysmon;scales-3-failure;True
0:08:53;sysmon;lights-1-failure;True
0:08:53;communications;radioprompt;other
0:08:59;sysmon;scales-3-failure;True
0:09:04;sysmon;lights-1-failure;True
0:09:04;communications;radioprompt;other
0:09:10;sysmon;scales-4-failure;True
0:09:15;sysmon;lights-1-failure;True
0:09:15;communications;radioprompt;other
0:09:21;sysmon;scales-3-failure;True
0:09:26;sysmon;lights-2-failure;True
0:09:26;communications;radioprompt;other
0:09:32;sysmon;scales-4-failure;True
0:09:37;sysmon;lights-2-failure;True
0:09:37;communications;radioprompt;own
0:09:43;sysmon;scales-4-failure;True
0:09:48;sysmon;lights-1-failure;True
0:09:48;communications;radioprompt;other
0:09:59;sysmon;lights-1-failure;True
0:09:59;communications;radioprompt;own
0:10:10;sysmon;lights-2-failure;True
0:10:21;sysmon;lights-1-failure;True
0:10:26;sysmon;scales-1-failure;True
0:10:32;sysmon;lights-1-failure;True
0:10:37;sysmon;scales-1-failure;True
0:10:52;sysmon;lights-1-failure;True
0:11:03;sysmon;lights-1-failure;True
0:11:03;sysmon;scales-3-failure;True
0:11:14;sysmon;lights-2-failure;True
0:11:14;sysmon;scales-1-failure;True
0:11:25;sysmon;lights-2-failure;True
0:11:25;sysmon;scales-4-failure;True
0:11:36;sysmon;scales-2-failure;True
0:11:47;sysmon;scales-1-failure;True
0:11:58;sysmon;scales-1-failure;True
0:12:09;sysmon;scales-1-failure;True
0:12:24;sysmon;scales-4-failure;True
0:12:35;sysmon;scales-2-failure;True
0:12:46;sysmon;scales-4-failure;True
0:12:57;sysmon;scales-2-failure;True
0:13:08;sysmon;scales-4-failure;True
0:13:19;sysmon;scales-3-failure;True
0:13:26;sysmon;lights-1-failure;True
0:13:37;sysmon;lights-2-failure;True
0:13:48;sysmon;lights-1-failure;True
0:13:59;sysmon;lights-1-failure;True
0:14:02;communications;radioprompt;own
0:14:10;sysmon;lights-1-failure;True
0:14:13;communications;radioprompt;own
0:14:21;sysmon;lights-2-failure;True
0:14:24;communications;radioprompt;other
0:14:32;sysmon;lights-2-failure;True
0:14:35;communications;radioprompt;own
0:14:43;sysmon;lights-1-failure;True
0:14:46;communications;radioprompt;own
0:14:54;sysmon;lights-1-failure;True
0:14:57;communications;radioprompt;other
0:15:05;sysmon;lights-2-failure;True
0:15:08;communications;radioprompt;own
0:15:16;sysmon;lights-2-failure;True
0:15:19;communications;radioprompt;own
0:15:27;sysmon;lights-2-failure;True
0:15:30;communications;radioprompt;other
0:15:38;sysmon;lights-2-failure;True
0:15:41;communications;radioprompt;own
0:15:49;sysmon;lights-2-failure;True
0:15:52;communications;radioprompt;other
0:16:00;sysmon;lights-2-failure;True
0:16:03;communications;radioprompt;other
0:16:11;sysmon;lights-1-failure;True
0:16:14;communications;radioprompt;other
0:16:22;sysmon;lights-2-failure;True
0:16:25;communications;radioprompt;other
0:16:33;sysmon;lights-1-failure;True
0:16:36;communications;radioprompt;other
0:16:44;sysmon;lights-2-failure;True
0:16:47;communications;radioprompt;other
0:16:55;sysmon;lights-1-failure;True
0:16:58;communications;radioprompt;own
0:17:06;sysmon;lights-2-failure;True
0:17:09;communications;radioprompt;other
0:17:17;sysmon;lights-1-failure;True
0:17:20;communications;radioprompt;own
0:17:28;sysmon;lights-2-failure;True
0:17:31;communications;radioprompt;other
0:17:39;sysmon;lights-1-failure;True
0:17:42;communications;radioprompt;other
0:17:50;sysmon;lights-2-failure;True
0:17:53;communications;radioprompt;other
0:18:01;sysmon;lights-2-failure;True
0:18:04;communications;radioprompt;own
0:18:12;sysmon;lights-2-failure;True
0:18:15;communications;radioprompt;own
0:18:16;sysmon;scales-1-failure;True
0:18:23;sysmon;lights-1-failure;True
0:18:26;communications;radioprompt;other
0:18:27;sysmon;scales-2-failure;True
0:18:34;sysmon;lights-1-failure;True
0:18:37;communications;radioprompt;other
0:18:38;sysmon;scales-4-failure;True
0:18:45;sysmon;lights-1-failure;True
0:18:48;communications;radioprompt;own
0:18:49;sysmon;scales-3-failure;True
0:18:56;sysmon;lights-1-failure;True
0:18:59;communications;radioprompt;own
0:19:00;sysmon;scales-3-failure;True
0:19:07;sysmon;lights-2-failure;True
0:19:10;communications;radioprompt;own
0:19:11;sysmon;scales-4-failure;True
0:19:18;sysmon;lights-2-failure;True
0:19:21;communications;radioprompt;other
0:19:22;sysmon;scales-1-failure;True
0:19:30;sysmon;lights-1-failure;True
0:19:32;communications;radioprompt;other
0:19:41;sysmon;lights-2-failure;True
0:19:43;communications;radioprompt;own
0:19:52;sysmon;lights-2-failure;True
0:19:54;communications;radioprompt;own
0:20:03;sysmon;lights-1-failure;True
0:20:05;communications;radioprompt;own
0:20:14;sysmon;lights-1-failure;True
0:20:16;communications;radioprompt;other
0:20:25;sysmon;lights-2-failure;True
0:20:27;communications;radioprompt;own
0:20:36;sysmon;lights-2-failure;True
0:20:38;communications;radioprompt;other
0:21:03;communications;radioprompt;other
0:21:06;sysmon;lights-1-failure;True
0:21:14;communications;radioprompt;other
0:21:17;sysmon;lights-2-failure;True
0:21:25;communications;radioprompt;own
0:21:28;sysmon;lights-1-failure;True
0:21:36;communications;radioprompt;other
0:21:39;sysmon;lights-2-failure;True
0:21:47;communications;radioprompt;other
0:21:50;sysmon;lights-1-failure;True
0:21:58;communications;radioprompt;own
0:22:01;sysmon;lights-1-failure;True
0:22:09;communications;radioprompt;own
0:22:12;sysmon;lights-2-failure;True
0:22:20;communications;radioprompt;own
0:22:23;sysmon;lights-2-failure;True
0:22:31;communications;radioprompt;own
0:22:34;sysmon;lights-2-failure;True
0:22:42;communications;radioprompt;other
0:22:45;sysmon;lights-1-failure;True
0:22:53;communications;radioprompt;own
0:22:56;sysmon;lights-1-failure;True
0:23:04;communications;radioprompt;other
0:23:07;sysmon;lights-1-failure;True
0:23:15;communications;radioprompt;other
0:23:18;sysmon;lights-1-failure;True
0:23:29;sysmon;lights-2-failure;True
0:23:33;communications;radioprompt;own
0:23:40;sysmon;lights-1-failure;True
0:23:44;communications;radioprompt;other
0:23:51;sysmon;lights-2-failure;True
0:23:55;communications;radioprompt;other
0:24:02;sysmon;lights-2-failure;True
0:24:06;communications;radioprompt;own
0:24:13;sysmon;lights-1-failure;True
0:24:17;communications;radioprompt;own
0:24:20;sysmon;scales-1-failure;True
0:24:24;sysmon;lights-2-failure;True
0:24:28;communications;radioprompt;own
0:24:31;sysmon;scales-2-failure;True
0:24:35;sysmon;lights-2-failure;True
0:24:39;communications;radioprompt;own
0:24:42;sysmon;scales-4-failure;True
0:24:46;sysmon;lights-2-failure;True
0:24:50;communications;radioprompt;other
0:24:53;sysmon;scales-4-failure;True
0:24:57;sysmon;lights-1-failure;True
0:25:01;communications;radioprompt;other
0:25:04;sysmon;scales-1-failure;True
0:25:08;sysmon;lights-1-failure;True
0:25:12;communications;radioprompt;other
0:25:15;sysmon;scales-4-failure;True
0:25:19;sysmon;lights-2-failure;True
0:25:23;communications;radioprompt;other
0:25:26;sysmon;scales-1-failure;True
0:25:30;sysmon;lights-2-failure;True
0:25:34;communications;radioprompt;other
0:25:37;sysmon;scales-2-failure;True
0:25:41;sysmon;lights-2-failure;True
0:25:45;communications;radioprompt;other
0:25:48;sysmon;scales-1-failure;True
0:25:52;sysmon;lights-2-failure;True
0:25:56;communications;radioprompt;other
0:25:59;sysmon;scales-4-failure;True
0:26:03;sysmon;lights-1-failure;True
0:26:07;communications;radioprompt;other
0:26:10;sysmon;scales-4-failure;True
0:26:14;sysmon;lights-2-failure;True
0:26:18;communications;radioprompt;own
0:26:21;sysmon;scales-2-failure;True
0:26:25;sysmon;lights-1-failure;True
0:26:29;communications;radioprompt;other
0:26:32;sysmon;scales-4-failure;True
0:26:36;sysmon;lights-1-failure;True
0:26:40;communications;radioprompt;own
0:26:43;sysmon;scales-1-failure;True
0:26:47;sysmon;lights-1-failure;True
0:26:51;communications;radioprompt;own
0:26:54;sysmon;scales-1-failure;True
0:26:58;sysmon;lights-1-failure;True
0:27:02;communications;radioprompt;own
0:27:06;sysmon;scales-2-failure;True
0:27:09;sysmon;lights-2-failure;True
0:27:13;communications;radioprompt;other
0:27:17;sysmon;scales-4-failure;True
0:27:20;sysmon;lights-1-failure;True
0:27:24;communications;radioprompt;own
0:27:30;sysmon;scales-3-failure;True
0:27:31;sysmon;lights-1-failure;True
0:27:35;communications;radioprompt;own
0:27:41;sysmon;scales-2-failure;True
0:27:42;sysmon;lights-1-failure;True
0:27:46;communications;radioprompt;other
0:27:52;sysmon;scales-3-failure;True
0:27:53;sysmon;lights-1-failure;True
0:27:57;communications;radioprompt;own
0:28:03;sysmon;scales-2-failure;True
0:28:14;sysmon;scales-3-failure;True
0:28:25;sysmon;scales-3-failure;True
0:28:36;sysmon;scales-1-failure;True
0:28:47;sysmon;scales-2-failure;True
0:28:58;sysmon;scales-1-failure;True
0:29:24;sysmon;scales-1-failure;True
0:29:35;sysmon;scales-3-failure;True
0:29:46;sysmon;lights-2-failure;True
0:29:46;sysmon;scales-1-failure;True
0:29:57;sysmon;lights-1-failure;True
0:29:58;sysmon;scales-4-failure;True
0:30:08;sysmon;lights-1-failure;True
0:30:09;sysmon;scales-3-failure;True
0:30:19;sysmon;lights-1-failure;True
0:30:20;sysmon;scales-3-failure;True
0:30:30;sysmon;lights-1-failure;True
0:30:31;sysmon;scales-4-failure;True
0:30:41;sysmon;lights-2-failure;True
0:30:42;sysmon;scales-1-failure;True
0:30:52;sysmon;lights-2-failure;True
0:30:53;sysmon;scales-3-failure;True
0:31:03;sysmon;lights-1-failure;True
0:31:04;sysmon;scales-4-failure;True
0:31:14;sysmon;lights-1-failure;True
0:31:15;sysmon;scales-2-failure;True
0:31:25;sysmon;lights-1-failure;True
0:31:26;sysmon;scales-1-failure;True
0:31:36;sysmon;lights-1-failure;True
0:31:37;sysmon;scales-2-failure;True
0:31:47;sysmon;lights-1-failure;True
0:31:48;sysmon;scales-2-failure;True
0:31:58;sysmon;lights-2-failure;True
0:31:59;sysmon;scales-4-failure;True
0:32:09;sysmon;lights-1-failure;True
0:32:10;sysmon;scales-1-failure;True
0:32:21;sysmon;scales-1-failure;True
0:32:32;sysmon;scales-3-failure;True
0:32:42;sysmon;lights-1-failure;True
0:32:43;sysmon;scales-4-failure;True
0:32:53;sysmon;lights-1-failure;True
0:32:54;sysmon;scales-4-failure;True
0:33:04;sysmon;lights-2-failure;True
0:33:05;sysmon;scales-3-failure;True
0:33:11;communications;radioprompt;own
0:33:15;sysmon;lights-2-failure;True
0:33:16;sysmon;scales-2-failure;True
0:33:22;communications;radioprompt;other
0:33:26;sysmon;lights-1-failure;True
0:33:27;sysmon;scales-3-failure;True
0:33:33;communications;radioprompt;own
0:33:37;sysmon;lights-1-failure;True
0:33:38;sysmon;scales-4-failure;True
0:33:44;communications;radioprompt;own
0:33:48;sysmon;lights-2-failure;True
0:33:49;sysmon;scales-4-failure;True
0:33:59;sysmon;lights-1-failure;True
0:34:00;communications;radioprompt;own
0:34:10;sysmon;lights-1-failure;True
0:34:10;sysmon;scales-2-failure;True
0:34:11;communications;radioprompt;own
0:34:21;sysmon;lights-1-failure;True
0:34:21;sysmon;scales-2-failure;True
0:34:22;communications;radioprompt;own
0:34:32;sysmon;lights-2-failure;True
0:34:32;sysmon;scales-4-failure;True
0:34:33;communications;radioprompt;own
0:34:43;sysmon;lights-2-failure;True
0:34:43;sysmon;scales-3-failure;True
0:34:44;communications;radioprompt;other
0:34:54;sysmon;lights-2-failure;True
0:34:54;sysmon;scales-3-failure;True
0:34:55;communications;radioprompt;other
0:35:05;sysmon;lights-2-failure;True
0:35:05;sysmon;scales-3-failure;True
0:35:06;communications;radioprompt;own
0:35:16;sysmon;lights-2-failure;True
0:35:16;sysmon;scales-2-failure;True
0:35:17;communications;radioprompt;other
0:35:27;sysmon;lights-2-failure;True
0:35:27;sysmon;scales-1-failure;True
0:35:28;communications;radioprompt;own
0:35:38;sysmon;lights-2-failure;True
0:35:38;sysmon;scales-3-failure;True
0:35:39;communications;radioprompt;own
0:35:49;sysmon;lights-2-failure;True
0:35:49;sysmon;scales-2-failure;True
0:36:00;track;stop
0:36:00;sysmon;stop
0:36:00;communications;stop
0:36:00;resman;stop
0:36:00;labstreaminglayer;stop
0:36:00;genericscales;filename;nasatlx_en.txt
0:36:00;genericscales;start
0:36:00;instructions;filename;default/end_task.txt
0:36:00;instructions;start
